Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Generali Clizia,5661607,17,Italia,Vrouw,1410,Springers,16,1,15,156,55,"[('Hoogspringen', '0.70 m', '26', 4), ('Polsstokhoogspringen', '1.68 m', '60', 4), ('Verspringen', '2.42 m', '66', 4), ('Hinkstapspringen', '4.69 m', '49', 4)]",False,2025-03-28,11,2,3,1,3,10,2,5,9
Onbekend,Pipa Martina,5674001,15,Italia,Vrouw,1360,Springers,14,1,17,161,59,"[('Hoogspringen', '0.75 m', '69', 4), ('Polsstokhoogspringen', '1.81 m', '109', 4), ('Verspringen', '2.73 m', '149', 4), ('Hinkstapspringen', '5.00 m', '90', 4)]",False,2025-03-28,14,2,1,3,3,10,3,6,7
50 km snelwandelen,Puricelli Olga,5404246,24,Italia,Vrouw,1190,Snelwandelaars,20,5,20,170,65,"[('10 km snelwandelen', '1h:05:31.69', '721', 4), ('20 km snelwandelen', '2h:14:35.52', '645', 4), ('50 km snelwandelen', '5h:22:59.94', '675', 4)]",True,2025-03-28,6,0,9,2,4,1,8,8,6
10 km snelwandelen,Di Bert Marisa,5508144,20,Italia,Vrouw,1740,Snelwandelaars,20,3,18,177,84,"[('10 km snelwandelen', '1h:05:07.31', '737', 4), ('20 km snelwandelen', '2h:13:23.98', '668', 4), ('50 km snelwandelen', '5h:32:26.74', '599', 4)]",True,2025-03-28,17,2,9,1,2,3,1,9,6
20 km snelwandelen,Cesaroni Alba,5581664,19,Italia,Vrouw,1230,Snelwandelaars,20,2,19,175,71,"[('10 km snelwandelen', '1h:06:38.16', '678', 4), ('20 km snelwandelen', '2h:12:30.27', '686', 4), ('50 km snelwandelen', '5h:32:46.12', '596', 4)]",True,2025-03-28,17,1,9,1,5,5,2,8,5
20 km snelwandelen,Silvestri Ivan,5418564,22,Italia,Man,4600,Snelwandelaars,20,4,19,180,90,"[('10 km snelwandelen', '59:44.63', '724', 4), ('20 km snelwandelen', '1h:55:59.63', '737', 4), ('50 km snelwandelen', '4h:55:28.13', '688', 4)]",True,2025-03-28,18,4,9,3,1,1,3,13,8
10 km snelwandelen,Porri Barnaba,5375818,25,Italia,Man,750,Snelwandelaars,20,5,19,192,91,"[('10 km snelwandelen', '1h:00:08.49', '707', 4), ('20 km snelwandelen', '1h:59:07.56', '669', 4), ('50 km snelwandelen', '5h:06:33.28', '591', 4)]",True,2025-03-28,10,3,8,3,6,3,6,6,7
50 km snelwandelen,Buttazzo Ivan,5339542,27,Italia,Man,1260,Snelwandelaars,20,6,17,174,82,"[('10 km snelwandelen', '1h:00:24.90', '695', 4), ('20 km snelwandelen', '1h:58:38.44', '680', 4), ('50 km snelwandelen', '4h:57:27.56', '671', 4)]",True,2025-03-28,8,3,10,2,2,1,3,4,9
3.000 meter steeplechase,Coaccioli Bianca,5555947,18,Italia,Vrouw,1470,Middenafstandslopers,20,2,18,176,85,"[('800 meter', '2:39.54', '646', 4), ('1.500 meter', '5:18.34', '645', 4), ('3.000 meter steeplechase', '16:22.20', '791', 4)]",True,2025-03-28,15,3,9,7,0,1,3,9,5
800 meter,Cama Caterina,5438586,21,Italia,Vrouw,3570,Middenafstandslopers,20,4,20,184,88,"[('800 meter', '2:33.92', '738', 4), ('1.500 meter', '5:16.49', '660', 4), ('3.000 meter steeplechase', '16:44.79', '734', 4)]",True,2025-03-28,16,3,3,12,1,3,3,11,6
1.500 meter,Calò Lucia,5358597,27,Italia,Vrouw,5840,Middenafstandslopers,20,6,19,175,63,"[('800 meter', '2:36.22', '701', 4), ('1.500 meter', '5:05.02', '755', 4), ('3.000 meter steeplechase', '16:41.61', '742', 4)]",True,2025-03-28,16,1,3,14,2,3,3,9,6
5.000 meter,Monticone Sergio,5498996,20,Italia,Man,2170,Langeafstandslopers,20,3,19,187,90,"[('5.000 meter', '17:21.77', '597', 4), ('10.000 meter', '40:36.39', '559', 4), ('Marathon', '2h:47:49.66', '579', 4)]",True,2025-03-28,16,9,8,3,2,2,3,8,9
Onbekend,Martelli Carola,5659160,18,Italia,Vrouw,2030,Meerkampers,16,1,18,172,65,"[('Vijfkamp Vrouwen - 100 meter horden', '21.87 s', '526', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.44 m', '288', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.64 m', '390', 4), ('Vijfkamp Vrouwen - Verspringen', '1.86 m', '357', 4), ('Vijfkamp Vrouwen - 800 meter', '2:43.75', '593', 4), ('Zevenkamp - 100 meter horden', '21.70 s', '549', 4), ('Zevenkamp - Hoogspringen', '0.45 m', '294', 4), ('Zevenkamp - Kogelstoten', '6.68 m', '393', 4), ('Zevenkamp - 200 meter', '30.04 s', '453', 4), ('Zevenkamp - Verspringen', '1.91 m', '367', 4), ('Zevenkamp - Speerwerpen', '18.70 m', '394', 4), ('Zevenkamp - 800 meter', '2:43.91', '590', 4), ('Vijfkamp Vrouwen', '2154 p', '431', 4), ('Zevenkamp', '3040 p', '434', 4)]",True,2025-03-28,17,10,10,3,0,3,2,5,7
Onbekend,Gavazzeni Emilia,5629981,18,Italia,Vrouw,1010,Meerkampers,20,1,17,170,66,"[('Vijfkamp Vrouwen - 100 meter horden', '21.20 s', '617', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.47 m', '307', 4), ('Vijfkamp Vrouwen - Kogelstoten', '4.60 m', '270', 4), ('Vijfkamp Vrouwen - Verspringen', '2.26 m', '434', 4), ('Vijfkamp Vrouwen - 800 meter', '2:43.75', '593', 4), ('Zevenkamp - 100 meter horden', '21.15 s', '624', 4), ('Zevenkamp - Hoogspringen', '0.48 m', '314', 4), ('Zevenkamp - Kogelstoten', '4.74 m', '278', 4), ('Zevenkamp - 200 meter', '29.88 s', '469', 4), ('Zevenkamp - Verspringen', '2.31 m', '444', 4), ('Zevenkamp - Speerwerpen', '19.67 m', '415', 4), ('Zevenkamp - 800 meter', '2:43.64', '595', 4), ('Vijfkamp Vrouwen', '2221 p', '444', 4), ('Zevenkamp', '3139 p', '448', 4)]",True,2025-03-28,18,2,2,8,3,3,7,6,5
Onbekend,Bembich Domenico,5650716,18,Italia,Man,1710,Meerkampers,15,1,15,182,87,"[('Vijfkamp Mannen - Verspringen', '2.31 m', '361', 4), ('Vijfkamp Mannen - Speerwerpen', '20.79 m', '334', 4), ('Vijfkamp Mannen - 200 meter', '28.55 s', '488', 4), ('Vijfkamp Mannen - Discuswerpen', '16.30 m', '274', 4), ('Vijfkamp Mannen - 1500 meter', '4:51.92', '560', 4), ('Tienkamp - 100 meter', '14.31 s', '445', 4), ('Tienkamp - Verspringen', '2.31 m', '361', 4), ('Tienkamp - Kogelstoten', '4.19 m', '237', 4), ('Tienkamp - Hoogspringen', '0.54 m', '321', 4), ('Tienkamp - 400 meter', '1:02.78', '561', 4), ('Tienkamp - 110 meter horden', '21.62 s', '451', 4), ('Tienkamp - Discuswerpen', '16.75 m', '282', 4), ('Tienkamp - Polsstokhoogspringen', '1.49 m', '314', 4), ('Tienkamp - Speerwerpen', '21.08 m', '338', 4), ('Tienkamp - 1500 meter', '4:51.75', '562', 4), ('Vijfkamp Mannen', '2017 p', '403', 4), ('Tienkamp', '3872 p', '387', 4)]",True,2025-03-28,19,1,9,2,1,2,3,7,8
Tienkamp,Felter Teofilo,5379428,25,Italia,Man,2680,Meerkampers,20,5,20,165,68,"[('Vijfkamp Mannen - Verspringen', '4.00 m', '625', 4), ('Vijfkamp Mannen - Speerwerpen', '23.81 m', '382', 4), ('Vijfkamp Mannen - 200 meter', '27.23 s', '627', 4), ('Vijfkamp Mannen - Discuswerpen', '19.27 m', '325', 4), ('Vijfkamp Mannen - 1500 meter', '4:34.95', '731', 4), ('Tienkamp - 100 meter', '13.31 s', '659', 4), ('Tienkamp - Verspringen', '4.08 m', '638', 4), ('Tienkamp - Kogelstoten', '4.72 m', '267', 4), ('Tienkamp - Hoogspringen', '0.86 m', '511', 4), ('Tienkamp - 400 meter', '58.03 s', '783', 4), ('Tienkamp - 110 meter horden', '19.81 s', '706', 4), ('Tienkamp - Discuswerpen', '19.41 m', '327', 4), ('Tienkamp - Polsstokhoogspringen', '2.47 m', '521', 4), ('Tienkamp - Speerwerpen', '24.14 m', '388', 4), ('Tienkamp - 1500 meter', '4:34.58', '735', 4), ('Vijfkamp Mannen', '2690 p', '538', 4), ('Tienkamp', '5535 p', '554', 4)]",True,2025-03-28,19,2,11,8,3,8,3,5,7
Onbekend,Cuaz Cristiano,5633688,18,Italia,Man,2080,Meerkampers,20,1,19,176,82,"[('Vijfkamp Mannen - Verspringen', '2.64 m', '412', 4), ('Vijfkamp Mannen - Speerwerpen', '20.56 m', '330', 4), ('Vijfkamp Mannen - 200 meter', '28.40 s', '504', 4), ('Vijfkamp Mannen - Discuswerpen', '18.23 m', '307', 4), ('Vijfkamp Mannen - 1500 meter', '4:46.85', '611', 4), ('Tienkamp - 100 meter', '14.12 s', '486', 4), ('Tienkamp - Verspringen', '2.53 m', '395', 4), ('Tienkamp - Kogelstoten', '4.49 m', '254', 4), ('Tienkamp - Hoogspringen', '0.59 m', '351', 4), ('Tienkamp - 400 meter', '1:02.70', '565', 4), ('Tienkamp - 110 meter horden', '21.36 s', '487', 4), ('Tienkamp - Discuswerpen', '18.20 m', '307', 4), ('Tienkamp - Polsstokhoogspringen', '1.72 m', '362', 4), ('Tienkamp - Speerwerpen', '20.72 m', '333', 4), ('Tienkamp - 1500 meter', '4:46.34', '616', 4), ('Vijfkamp Mannen', '2164 p', '433', 4), ('Tienkamp', '4156 p', '416', 4)]",True,2025-03-28,15,3,10,2,1,3,1,8,9
Polsstokhoogspringen,Manuel Naomi,5514598,20,Italia,Vrouw,1740,Springers,20,3,19,179,75,"[('Hoogspringen', '0.78 m', '95', 4), ('Polsstokhoogspringen', '1.92 m', '151', 4), ('Verspringen', '2.92 m', '199', 4), ('Hinkstapspringen', '5.51 m', '159', 4)]",True,2025-03-28,18,1,3,2,3,7,2,10,6
Hoogspringen,Piro Lina,5262570,27,Italia,Vrouw,7820,Springers,20,7,16,174,65,"[('Hoogspringen', '1.07 m', '346', 4), ('Polsstokhoogspringen', '2.64 m', '424', 4), ('Verspringen', '3.62 m', '386', 4), ('Hinkstapspringen', '7.51 m', '426', 4)]",True,2025-03-28,19,3,3,2,10,10,2,14,8
Verspringen,Piro Katia,5504434,20,Italia,Vrouw,2480,Springers,20,3,18,172,70,"[('Hoogspringen', '1.00 m', '286', 4), ('Polsstokhoogspringen', '2.48 m', '363', 4), ('Verspringen', '3.55 m', '367', 4), ('Hinkstapspringen', '6.98 m', '355', 4)]",True,2025-03-28,17,1,2,2,10,11,5,8,6
Onbekend,Chinnici Nicola,5668914,17,Italia,Man,1130,Snelwandelaars,19,1,15,166,68,"[('10 km snelwandelen', '1h:00:46.11', '680', 4), ('20 km snelwandelen', '2h:00:38.45', '636', 4), ('50 km snelwandelen', '5h:04:34.95', '609', 4)]",False,2025-03-28,7,3,10,7,1,1,2,7,5
Onbekend,Lafferty Lauren,5677942,15,Ireland,Vrouw,810,Zonder specialiteit,13,1,15,160,55,[],False,2025-03-28,16,8,2,7,2,8,3,0,0
Speerwerpen,Quagliarotti Edoardo,5498995,22,Italia,Man,4300,Werpers,20,3,20,191,87,"[('Kogelstoten', '8.86 m', '94', 3), ('Discuswerpen', '32.04 m', '165', 3), ('Kogelslingeren', '32.77 m', '142', 3), ('Speerwerpen', '40.55 m', '316', 3)]",True,2025-03-28,17,3,1,5,2,3,13,6,9
Vijfkamp Vrouwen,Afinogenova Snezhana,5585815,18,Rossiya,Vrouw,2440,Meerkampers,20,2,17,166,69,"[('Vijfkamp Vrouwen - 100 meter horden', '20.69 s', '686', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 4), ('Vijfkamp Vrouwen - Kogelstoten', '5.75 m', '338', 4), ('Vijfkamp Vrouwen - Verspringen', '2.63 m', '505', 4), ('Vijfkamp Vrouwen - 800 meter', '2:38.29', '690', 4), ('Zevenkamp - 100 meter horden', '21.18 s', '620', 4), ('Zevenkamp - Hoogspringen', '0.54 m', '353', 4), ('Zevenkamp - Kogelstoten', '5.57 m', '327', 4), ('Zevenkamp - 200 meter', '29.44 s', '514', 4), ('Zevenkamp - Verspringen', '2.62 m', '503', 4), ('Zevenkamp - Speerwerpen', '22.60 m', '476', 4), ('Zevenkamp - 800 meter', '2:43.23', '602', 4), ('Vijfkamp Vrouwen', '2579 p', '516', 4), ('Zevenkamp', '3395 p', '485', 4)]",True,2025-03-28,10,1,2,10,2,6,11,7,4
Onbekend,Bijas Angelika,5674256,17,Polska,Vrouw,2350,Meerkampers,19,1,14,161,63,"[('Vijfkamp Vrouwen - 100 meter horden', '21.32 s', '601', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.68 m', '445', 4), ('Vijfkamp Vrouwen - Kogelstoten', '2.38 m', '140', 4), ('Vijfkamp Vrouwen - Verspringen', '2.83 m', '544', 4), ('Vijfkamp Vrouwen - 800 meter', '2:44.26', '584', 4), ('Zevenkamp - 100 meter horden', '21.41 s', '588', 4), ('Zevenkamp - Hoogspringen', '0.70 m', '458', 4), ('Zevenkamp - Kogelstoten', '2.42 m', '142', 4), ('Zevenkamp - 200 meter', '29.92 s', '465', 4), ('Zevenkamp - Verspringen', '2.81 m', '540', 4), ('Zevenkamp - Speerwerpen', '12.41 m', '261', 4), ('Zevenkamp - 800 meter', '2:42.78', '610', 4), ('Vijfkamp Vrouwen', '2314 p', '463', 4), ('Zevenkamp', '3064 p', '438', 4)]",True,2025-03-28,20,1,6,7,1,10,2,9,8
Onbekend,Štěpán Dobroslav,5656577,17,Česká republika,Man,1420,Sprinters,19,1,15,178,83,"[('100 meter', '13.45 s', '690', 4), ('200 meter', '26.91 s', '726', 4), ('400 meter', '1:00.34', '746', 4), ('110 meter horden', '20.42 s', '721', 4), ('400 meter horden', '1:09.07', '803', 4)]",True,2025-03-28,16,4,2,9,6,1,3,7,9
50 km snelwandelen,Ximenes Ari,5204741,28,Brasil,Man,12190,Snelwandelaars,20,9,18,177,80,"[('10 km snelwandelen', '54:35.44', '943', 4), ('20 km snelwandelen', '1h:48:16.79', '906', 4), ('50 km snelwandelen', '4h:27:26.00', '933', 4)]",True,2025-03-28,13,8,14,3,5,2,1,13,13
50 km snelwandelen,Korsová Vendula,5499681,20,Česká republika,Vrouw,2900,Snelwandelaars,20,4,18,156,61,"[('10 km snelwandelen', '1h:03:26.45', '802', 4), ('20 km snelwandelen', '2h:09:34.29', '743', 4), ('50 km snelwandelen', '5h:09:17.97', '785', 4)]",True,2025-03-28,12,3,12,4,4,1,3,9,8
Kogelslingeren,Lindstrøm Emily,5052097,32,Danmark,Vrouw,32390,Werpers,19,13,15,174,72,"[('Kogelstoten', '15.54 m', '664', 3), ('Discuswerpen', '52.19 m', '651', 3), ('Kogelslingeren', '43.64 m', '535', 3), ('Speerwerpen', '40.10 m', '584', 3)]",False,2025-03-28,13,20,1,0,0,1,8,8,9
Polsstokhoogspringen,Didriksen Freja,5212545,30,Danmark,Vrouw,19030,Springers,18,10,14,175,66,"[('Hoogspringen', '1.41 m', '641', 4), ('Polsstokhoogspringen', '3.47 m', '738', 4), ('Verspringen', '4.67 m', '666', 4), ('Hinkstapspringen', '9.67 m', '715', 4)]",False,2025-03-28,19,3,1,0,15,13,0,14,13
10.000 meter,Holme Mille,5496226,29,Danmark,Vrouw,4770,Langeafstandslopers,19,4,19,177,71,"[('5.000 meter', '19:26.69', '721', 4), ('10.000 meter', '41:25.92', '773', 4), ('Marathon', '2h:59:07.71', '739', 4)]",False,2025-03-28,20,4,12,8,2,3,0,7,11
Onbekend,Zachariassen Amalie,5659923,18,Danmark,Vrouw,2560,Springers,13,1,16,157,51,"[('Hoogspringen', '0.88 m', '182', 4), ('Polsstokhoogspringen', '2.25 m', '276', 4), ('Verspringen', '3.09 m', '245', 4), ('Hinkstapspringen', '6.26 m', '259', 4)]",False,2025-03-28,16,2,2,3,10,11,6,8,6
800 meter,Gotfredsen Henrik,5055057,32,Danmark,Man,19720,Middenafstandslopers,18,12,16,180,79,"[('800 meter', '2:05.20', '1028', 4), ('1.500 meter', '4:12.30', '990', 4), ('3.000 meter steeplechase', '12:27.88', '1009', 4)]",False,2025-03-28,18,1,17,10,0,1,0,12,13
Onbekend,Hotze Margot,5674633,14,Deutschland,Vrouw,1210,Werpers,13,1,15,162,59,"[('Kogelstoten', '4.22 m', '0', 3), ('Discuswerpen', '17.78 m', '0', 3), ('Kogelslingeren', '15.36 m', '0', 3), ('Speerwerpen', '15.86 m', '0', 3)]",False,2025-03-28,16,1,3,1,1,0,10,5,6
20 km snelwandelen,Tzakou Natalia,5262679,29,Hellas,Vrouw,9100,Snelwandelaars,20,6,20,176,60,"[('10 km snelwandelen', '1h:01:20.73', '884', 4), ('20 km snelwandelen', '2h:02:21.19', '884', 4), ('50 km snelwandelen', '5h:02:14.48', '841', 4)]",True,2025-03-28,18,2,15,1,9,3,10,10,5
10 km snelwandelen,Cuzzupoli Primo,5255901,30,Italia,Man,7250,Snelwandelaars,20,8,16,166,62,"[('10 km snelwandelen', '56:26.11', '865', 4), ('20 km snelwandelen', '1h:49:54.92', '870', 4), ('50 km snelwandelen', '4h:44:00.43', '788', 4)]",True,2025-03-28,15,2,12,1,9,0,0,13,10
20 km snelwandelen,Roman Jonathan,5325786,25,United States,Man,6480,Snelwandelaars,17,6,11,172,80,"[('10 km snelwandelen', '58:15.00', '787', 4), ('20 km snelwandelen', '1h:50:21.74', '860', 4), ('50 km snelwandelen', '4h:46:14.70', '769', 4)]",True,2025-03-28,7,3,14,3,4,3,2,10,11
Onbekend,Panizza Vincenza,5588161,21,Italia,Vrouw,2260,Springers,20,2,15,162,63,"[('Hoogspringen', '0.83 m', '138', 4), ('Polsstokhoogspringen', '1.93 m', '155', 4), ('Verspringen', '3.00 m', '221', 4), ('Hinkstapspringen', '5.69 m', '183', 4)]",True,2025-03-28,20,2,2,4,5,11,2,7,6
100 meter,Giffin Spencer,5435610,23,United States,Man,3770,Sprinters,20,4,15,190,93,"[('100 meter', '13.09 s', '759', 4), ('200 meter', '26.74 s', '742', 4), ('400 meter', '59.63 s', '776', 4), ('110 meter horden', '20.21 s', '747', 4), ('400 meter horden', '1:09.04', '804', 4)]",True,2025-03-28,15,3,0,11,3,1,1,11,7
3.000 meter steeplechase,Fox Alexander,5515670,22,United States,Man,2610,Middenafstandslopers,20,4,12,172,71,"[('800 meter', '2:18.03', '798', 4), ('1.500 meter', '4:35.97', '776', 4), ('3.000 meter steeplechase', '13:34.73', '807', 4)]",False,2025-03-28,18,3,10,9,5,1,2,9,7
Vijfkamp Mannen,Álava Valero,5453120,21,España,Man,6590,Meerkampers,20,3,15,189,82,"[('Vijfkamp Mannen - Verspringen', '4.85 m', '758', 4), ('Vijfkamp Mannen - Speerwerpen', '32.75 m', '526', 4), ('Vijfkamp Mannen - 200 meter', '25.64 s', '795', 4), ('Vijfkamp Mannen - Discuswerpen', '25.05 m', '422', 4), ('Vijfkamp Mannen - 1500 meter', '4:37.51', '705', 4), ('Tienkamp - 100 meter', '12.91 s', '744', 4), ('Tienkamp - Verspringen', '4.80 m', '750', 4), ('Tienkamp - Kogelstoten', '7.08 m', '401', 4), ('Tienkamp - Hoogspringen', '1.07 m', '636', 4), ('Tienkamp - 400 meter', '57.51 s', '808', 4), ('Tienkamp - 110 meter horden', '19.71 s', '720', 4), ('Tienkamp - Discuswerpen', '24.78 m', '418', 4), ('Tienkamp - Polsstokhoogspringen', '2.75 m', '580', 4), ('Tienkamp - Speerwerpen', '33.20 m', '533', 4), ('Tienkamp - 1500 meter', '4:41.14', '669', 4), ('Vijfkamp Mannen', '3206 p', '641', 4), ('Tienkamp', '6259 p', '626', 4)]",False,2025-03-28,18,6,3,14,2,10,3,10,8
Onbekend,Celotto Pasquale,5678429,17,Italia,Man,2090,Zonder specialiteit,13,1,14,180,79,[],False,2025-03-28,19,10,2,3,3,10,1,0,0
Onbekend,Barry Leroy,5616575,18,Bahamas,Man,1410,Werpers,20,2,17,168,71,"[('Kogelstoten', '8.79 m', '89', 3), ('Discuswerpen', '32.13 m', '167', 3), ('Kogelslingeren', '30.27 m', '87', 3), ('Speerwerpen', '33.04 m', '151', 3)]",True,2025-03-28,17,7,3,1,2,3,9,6,8
100 meter,Collette Michele,5401427,24,Lëtzebuerg,Vrouw,4650,Sprinters,20,6,18,159,51,"[('100 meter', '13.70 s', '852', 4), ('200 meter', '28.18 s', '741', 4), ('400 meter', '1:04.50', '784', 4), ('100 meter horden', '19.89 s', '818', 4), ('400 meter horden', '1:13.83', '848', 4)]",True,2025-03-28,20,7,3,11,7,2,2,11,8
Onbekend,Čanak Dragutin,5657057,18,Srbija,Man,1690,Springers,15,1,19,182,88,"[('Hoogspringen', '1.03 m', '235', 4), ('Polsstokhoogspringen', '2.81 m', '234', 4), ('Verspringen', '3.72 m', '227', 4), ('Hinkstapspringen', '7.49 m', '211', 4)]",True,2025-03-28,19,2,1,2,7,10,2,8,5
Onbekend,Ausekle Inta,5613810,19,Latvija,Vrouw,1690,Meerkampers,20,2,16,174,72,"[('Vijfkamp Vrouwen - 100 meter horden', '20.70 s', '685', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.54 m', '353', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.23 m', '366', 4), ('Vijfkamp Vrouwen - Verspringen', '2.65 m', '509', 4), ('Vijfkamp Vrouwen - 800 meter', '2:39.07', '676', 4), ('Zevenkamp - 100 meter horden', '20.72 s', '682', 4), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 4), ('Zevenkamp - Kogelstoten', '6.29 m', '370', 4), ('Zevenkamp - 200 meter', '28.89 s', '569', 4), ('Zevenkamp - Verspringen', '2.64 m', '507', 4), ('Zevenkamp - Speerwerpen', '24.75 m', '522', 4), ('Zevenkamp - 800 meter', '2:39.55', '667', 4), ('Vijfkamp Vrouwen', '2589 p', '518', 4), ('Zevenkamp', '3664 p', '523', 4)]",True,2025-03-28,14,2,3,10,4,2,9,8,6
Onbekend,Bikse Marta,5551345,18,Latvija,Vrouw,1710,Middenafstandslopers,20,2,16,172,80,"[('800 meter', '2:36.40', '698', 4), ('1.500 meter', '5:17.08', '655', 4), ('3.000 meter steeplechase', '16:50.59', '719', 4)]",True,2025-03-28,13,2,8,11,3,2,2,8,6
Onbekend,Arduini Mauro,5659590,17,Italia,Man,1850,Sprinters,15,1,17,179,80,"[('100 meter', '13.57 s', '667', 4), ('200 meter', '26.79 s', '737', 4), ('400 meter', '59.77 s', '770', 4), ('110 meter horden', '20.75 s', '680', 4), ('400 meter horden', '1:10.48', '753', 4)]",True,2025-03-28,20,9,3,7,1,2,3,7,7
Onbekend,Vanhanen Irene,5603544,19,Suomi,Vrouw,2900,Middenafstandslopers,18,2,18,168,62,"[('800 meter', '2:38.95', '656', 4), ('1.500 meter', '5:11.43', '702', 4), ('3.000 meter steeplechase', '16:37.59', '752', 4)]",True,2025-03-28,20,1,10,8,1,3,1,10,2
Hinkstapspringen,Boston Juan,5008477,34,United States,Man,14470,Springers,20,14,15,177,75,"[('Hoogspringen', '1.53 m', '628', 4), ('Polsstokhoogspringen', '4.18 m', '631', 4), ('Verspringen', '5.65 m', '645', 4), ('Hinkstapspringen', '11.64 m', '648', 4)]",True,2025-03-28,19,0,0,0,12,15,0,10,8
400 meter horden,Vasconcelos Faustino,5323414,30,Portugal,Man,5420,Sprinters,20,9,14,186,79,"[('100 meter', '13.32 s', '715', 4), ('200 meter', '26.64 s', '751', 4), ('400 meter', '59.71 s', '772', 4), ('110 meter horden', '20.20 s', '748', 4), ('400 meter horden', '1:07.90', '845', 4)]",True,2025-03-28,18,4,1,8,2,2,0,12,11
Tienkamp,Pazdírek Lubor,5445669,21,Česká republika,Man,2610,Meerkampers,20,3,18,186,94,"[('Vijfkamp Mannen - Verspringen', '4.18 m', '653', 4), ('Vijfkamp Mannen - Speerwerpen', '37.43 m', '601', 4), ('Vijfkamp Mannen - 200 meter', '26.30 s', '725', 4), ('Vijfkamp Mannen - Discuswerpen', '30.16 m', '508', 4), ('Vijfkamp Mannen - 1500 meter', '4:45.53', '624', 4), ('Tienkamp - 100 meter', '12.90 s', '746', 4), ('Tienkamp - Verspringen', '4.35 m', '680', 4), ('Tienkamp - Kogelstoten', '8.61 m', '487', 4), ('Tienkamp - Hoogspringen', '0.98 m', '583', 4), ('Tienkamp - 400 meter', '57.05 s', '829', 4), ('Tienkamp - 110 meter horden', '18.93 s', '830', 4), ('Tienkamp - Discuswerpen', '31.66 m', '534', 4), ('Tienkamp - Polsstokhoogspringen', '2.80 m', '590', 4), ('Tienkamp - Speerwerpen', '38.29 m', '615', 4), ('Tienkamp - 1500 meter', '4:41.98', '660', 4), ('Vijfkamp Mannen', '3111 p', '622', 4), ('Tienkamp', '6554 p', '655', 4)]",True,2025-03-28,17,8,4,11,10,4,1,7,8
Onbekend,Kistemaker Joshua,5522950,20,Nederland,Man,3630,Springers,20,2,14,184,91,"[('Hoogspringen', '1.11 m', '298', 4), ('Polsstokhoogspringen', '2.76 m', '220', 4), ('Verspringen', '4.21 m', '333', 4), ('Hinkstapspringen', '7.54 m', '216', 4)]",True,2025-03-28,13,7,4,4,3,13,2,8,7
Onbekend,Kappel Per,5677602,16,Danmark,Man,1110,Zonder specialiteit,15,1,14,176,77,[],False,2025-03-28,15,4,10,2,5,3,7,0,0
50 km snelwandelen,Di Nenno Fausto,5583772,19,Italia,Man,2250,Snelwandelaars,20,2,19,168,71,"[('10 km snelwandelen', '59:57.18', '715', 4), ('20 km snelwandelen', '1h:55:50.58', '741', 4), ('50 km snelwandelen', '4h:55:44.66', '686', 4)]",True,2025-03-28,16,3,7,6,11,1,1,6,9
20 km snelwandelen,Van der Elst Lauryne,5486003,20,België,Vrouw,2970,Snelwandelaars,20,3,18,174,76,"[('10 km snelwandelen', '1h:05:18.24', '730', 4), ('20 km snelwandelen', '2h:08:12.25', '769', 4), ('50 km snelwandelen', '5h:20:12.99', '697', 4)]",True,2025-03-28,19,1,11,1,9,3,3,8,8
Onbekend,Moncada Fernando,5605906,18,Italia,Man,930,Sprinters,20,1,16,178,85,"[('100 meter', '14.00 s', '585', 4), ('200 meter', '27.62 s', '659', 4), ('400 meter', '1:01.66', '691', 4), ('110 meter horden', '20.98 s', '651', 4), ('400 meter horden', '1:11.45', '718', 4)]",True,2025-03-28,19,3,0,7,2,3,2,6,6
Onbekend,van der Horst Roy,5542963,19,Nederland,Man,2200,Middenafstandslopers,20,2,17,190,101,"[('800 meter', '2:20.06', '762', 4), ('1.500 meter', '4:45.37', '691', 4), ('3.000 meter steeplechase', '14:06.04', '713', 4)]",True,2025-03-28,17,1,9,8,2,3,3,9,10
Polsstokhoogspringen,Kluwe Fátima,5526980,19,Brasil,Vrouw,3030,Springers,20,2,19,160,62,"[('Hoogspringen', '0.88 m', '182', 4), ('Polsstokhoogspringen', '2.12 m', '227', 4), ('Verspringen', '3.18 m', '269', 4), ('Hinkstapspringen', '6.19 m', '250', 4)]",True,2025-03-28,16,3,3,3,4,12,7,8,8
Onbekend,Mukolayeva Mikhaila,5515341,20,Ukrajina,Vrouw,4180,Werpers,20,3,18,160,62,"[('Kogelstoten', '10.72 m', '279', 3), ('Discuswerpen', '35.69 m', '262', 3), ('Kogelslingeren', '30.63 m', '204', 3), ('Speerwerpen', '29.11 m', '265', 3)]",True,2025-03-28,17,12,3,3,0,3,7,9,9
