Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Stružka Oldřich,5846841,16,Česká republika,Man,1000,Langeafstandslopers,11,1,15,164,62,4,"[('5000 Metri', '17:50.14', '524'), ('10000 Metri', '41:38.11', '491'), ('Maratona', '2h:48:33.71', '477')]",False,,16,3,10,3,3,0,0,6,4
Onbekend,Strzałkowski Kacper,5855000,15,Polska,Man,1110,Springers,19,1,14,169,64,4,"[('Salto in alto', '0.77 m', '31'), (""Salto con l'asta"", '2.22 m', '63'), ('Salto in lungo', '3.25 m', '112'), ('Salto triplo', '5.95 m', '46')]",False,,11,6,4,4,2,10,3,6,5
Onbekend,Sturrup Lorraine,5854517,20,Bahamas,Vrouw,90,Zonder specialiteit,14,1,14,161,54,4,[],False,,11,1,3,1,2,3,3,0,0
Polsstokhoogspringen,Sua Mario,5780019,19,United States,Man,1180,Springers,19,2,14,179,83,4,"[('Salto in alto', '1.03 m', '232'), (""Salto con l'asta"", '2.8 m', '232'), ('Salto in lungo', '3.94 m', '258'), ('Salto triplo', '7.81 m', '240')]",False,,6,2,0,3,7,10,2,4,8
Onbekend,Suárez Frida,5855736,24,Colombia,Vrouw,1340,Zonder specialiteit,14,1,15,177,72,4,[],False,,19,10,1,2,2,3,2,0,0
Onbekend,Suárez Narcisa,5855980,17,Ecuador,Vrouw,70,Zonder specialiteit,19,1,15,171,63,4,[],False,,8,4,3,2,4,2,2,0,0
Onbekend,Subekti Shaskia,5853875,17,Indonesia,Vrouw,720,Zonder specialiteit,13,1,14,161,56,4,[],False,,7,3,3,1,4,10,5,0,0
1.500 meter,Subercaseaux Ramirez,5710300,27,Chile,Man,2150,Middenafstandslopers,20,4,14,179,74,4,"[('800 Metri', '2:20.96', '746'), ('1500 Metri', '4:35.70', '779'), ('3000 siepi', '13:56.06', '743')]",False,,19,3,10,9,3,2,1,3,9
Onbekend,Subramaniam Deris,5856376,19,Malaysia,Man,1160,Zonder specialiteit,14,1,15,164,62,4,[],False,,20,1,2,1,8,2,1,0,0
Onbekend,Sudo Tsubasa,5853895,23,Nippon,Man,1350,Zonder specialiteit,15,1,14,176,84,4,[],False,,20,3,2,1,8,7,2,0,0
Onbekend,Sujianto Candra,5854962,17,Indonesia,Man,870,Zonder specialiteit,20,1,15,166,71,4,[],False,,19,4,2,1,1,3,7,0,0
Onbekend,Sulin Eemeli,5790921,18,Suomi,Man,1810,Werpers,20,1,16,176,84,4,"[('Getto del peso', '6.91 m', '0'), ('Lancio del disco', '26.65 m', '40'), ('Lancio del martello', '27.07 m', '17'), ('Giavellotto', '30.45 m', '94')]",False,,16,3,2,3,3,0,11,8,5
Onbekend,Sunarto Kurniawan,5856173,20,Indonesia,Man,580,Zonder specialiteit,15,1,15,178,79,4,[],False,,18,4,4,1,2,1,5,0,0
Onbekend,Supendi Hanifa,5855953,19,Indonesia,Vrouw,1130,Zonder specialiteit,19,1,15,188,82,4,[],False,,18,10,2,1,3,3,3,0,0
Onbekend,Surekli Selim,5854709,24,Türkiye,Man,340,Zonder specialiteit,17,1,15,183,81,4,[],False,,6,8,3,2,3,7,1,0,0
Onbekend,Susic Tiziana,5768744,17,Italia,Vrouw,1020,Snelwandelaars,18,1,15,167,70,4,"[('Marcia 10Km', '1h:06:25.09', '687'), ('Marcia 20Km', '2h:14:19.16', '650'), ('Marcia 50Km', '5h:31:52.61', '603')]",False,,6,2,8,2,2,4,2,8,8
Onbekend,Suswam Abagebe,5855655,18,Nigeria,Vrouw,300,Zonder specialiteit,12,1,15,168,66,4,[],False,,16,3,1,4,1,3,3,0,0
Onbekend,Sutisnawinata Aurelia,5855742,20,Indonesia,Vrouw,520,Zonder specialiteit,14,1,15,170,67,4,[],False,,11,3,0,1,8,1,7,0,0
Onbekend,Sutuła Waldemar,5853969,16,Polska,Man,530,Zonder specialiteit,16,1,15,173,74,4,[],False,,18,1,3,2,1,5,2,0,0
Onbekend,Sveinbjörnsdóttir Steinvör,5855697,19,Ísland,Vrouw,440,Zonder specialiteit,11,1,15,172,62,4,[],False,,16,1,4,1,7,2,5,0,0
Marathon,Svendsen Silje,5335973,29,Norge,Vrouw,13500,Langeafstandslopers,19,8,11,177,72,4,"[('5000 Metri', '18:57.41', '785'), ('10000 Metri', '40:55.62', '804'), ('Maratona', '2h:47:02.62', '909')]",False,,18,2,15,5,1,2,6,12,13
50 km snelwandelen,Sweeney Ashton,5645473,21,United States,Man,1430,Snelwandelaars,20,5,17,187,90,4,"[('Marcia 10Km', '1h:00:56.39', '673'), ('Marcia 20Km', '1h:58:03.35', '692'), ('Marcia 50Km', '4h:53:00.40', '710')]",False,,7,3,10,3,6,3,2,8,6
Onbekend,Świerczyński Szymon,5846649,16,Polska,Man,1460,Springers,20,1,16,159,56,4,"[('Salto in alto', '0.37 m', '0'), (""Salto con l'asta"", '1.21 m', '0'), ('Salto in lungo', '1.79 m', '0'), ('Salto triplo', '3.42 m', '0')]",False,,19,1,6,1,1,2,6,8,7
Onbekend,Symonette Dane,5853640,18,Jamaica,Man,150,Zonder specialiteit,17,1,14,173,74,4,[],False,,7,7,3,3,1,5,3,0,0
Onbekend,Synovcová Zuzana,5854652,16,Česká republika,Vrouw,110,Middenafstandslopers,12,1,14,162,56,4,"[('800 Metri', '2:53.02', '424'), ('1500 Metri', '5:38.84', '476'), ('3000 siepi', '18:21.14', '491')]",False,,11,1,5,2,1,2,2,5,4
Onbekend,Szczęsny Ewa,5806971,16,Polska,Vrouw,100,Zonder specialiteit,20,1,15,179,75,4,[],False,,11,3,1,3,2,5,2,0,0
Onbekend,Szczypkowska Anastazja,5804035,27,Polska,Vrouw,1180,Werpers,15,1,11,176,73,4,"[('Getto del peso', '6.53 m', '0'), ('Lancio del disco', '25.19 m', '15'), ('Lancio del martello', '21.94 m', '0'), ('Giavellotto', '20.92 m', '28')]",False,,10,6,2,2,3,2,9,10,2
Onbekend,Szekely Ilie,5855940,17,România,Man,560,Zonder specialiteit,18,1,15,173,74,4,[],False,,18,2,1,3,1,3,2,0,0
Onbekend,Szentpéteri Jonatán,5834639,17,Magyarország,Man,1370,Sprinters,15,1,17,166,70,4,"[('100 Metri', '13.69 s', '644'), ('200 Metri', '27.33 s', '686'), ('400 piani', '1:00.50', '739'), ('110 ostacoli', '20.77 s', '678'), ('400 ostacoli', '1:11.19', '728')]",False,,15,8,3,10,2,3,2,3,7
Onbekend,Szetepanov Kristina,5810322,15,Switzerland,Vrouw,410,Sprinters,20,1,16,169,70,4,"[('100 Metri', '15.27 s', '575'), ('200 Metri', '30.5 s', '533'), ('400 piani', '1:09.61', '587'), ('110 ostacoli', '21.36 s', '637'), ('400 ostacoli', '1:18.55', '689')]",False,,15,2,1,5,6,0,2,5,6
110 meter horden,Szilágyi Avram,5646355,26,România,Man,5180,Sprinters,19,5,20,181,79,4,"[('100 Metri', '12.98 s', '780'), ('200 Metri', '25.81 s', '830'), ('400 piani', '57.37 s', '870'), ('110 ostacoli', '19.28 s', '862'), ('400 ostacoli', '1:07.24', '868')]",False,,11,2,2,14,5,2,0,9,6
Onbekend,Szolomajer Costică,5840013,16,România,Man,970,Werpers,20,1,15,187,88,4,"[('Getto del peso', '7.98 m', '28'), ('Lancio del disco', '27.95 m', '70'), ('Lancio del martello', '27.82 m', '34'), ('Giavellotto', '31.64 m', '120')]",False,,18,7,3,3,5,3,5,8,6
Onbekend,Szpila Marcelina,5856046,15,Polska,Vrouw,640,Zonder specialiteit,18,1,15,155,55,4,[],False,,18,2,1,1,7,1,1,0,0
Onbekend,Szwajdych Zenon,5846835,16,Polska,Man,1330,Springers,14,1,15,162,64,4,"[('Salto in alto', '0.67 m', '0'), (""Salto con l'asta"", '1.82 m', '0'), ('Salto in lungo', '2.84 m', '24'), ('Salto triplo', '5.13 m', '0')]",False,,19,3,1,3,0,9,2,4,7
Onbekend,Szymkowiak Elwira,5804007,23,Polska,Vrouw,1530,Middenafstandslopers,19,1,11,168,67,4,"[('800 Metri', '2:44.45', '565'), ('1500 Metri', '5:24.69', '593'), ('3000 siepi', '17:17.69', '651')]",False,,15,1,10,5,1,1,0,9,3
Onbekend,Søby Sofia,5375705,28,Danmark,Vrouw,2110,Middenafstandslopers,17,4,11,173,78,4,"[('800 Metri', '2:38.37', '665'), ('1500 Metri', '5:18.52', '643'), ('3000 siepi', '17:01.77', '691')]",False,,17,2,5,9,3,3,2,10,8
Onbekend,Tabata Gervasio,5807382,27,Brasil,Man,2070,Sprinters,20,1,11,182,86,4,"[('100 Metri', '13.59 s', '663'), ('200 Metri', '27 s', '718'), ('400 piani', '1:00.36', '745'), ('110 ostacoli', '20.26 s', '741'), ('400 ostacoli', '1:09.29', '795')]",False,,16,5,2,9,7,3,2,6,10
Onbekend,Tabone Graeme,5855320,23,Malta,Man,580,Zonder specialiteit,17,1,15,186,81,4,[],False,,17,1,0,7,2,3,3,0,0
10 km snelwandelen,Taborda Pandora,5695033,19,Portugal,Vrouw,2870,Snelwandelaars,20,2,11,171,77,4,"[('Marcia 10Km', '1h:05:04.33', '739'), ('Marcia 20Km', '2h:13:57.31', '658'), ('Marcia 50Km', '5h:28:37.12', '630')]",False,,20,3,12,3,1,1,6,6,8
Onbekend,Taha Ramla,5855981,15,Miṣr,Vrouw,520,Zonder specialiteit,11,1,15,157,54,4,[],False,,7,3,3,3,2,1,9,0,0
Onbekend,Talaja Lucijan,5795397,16,Hrvatska,Man,940,Meerkampers,20,1,16,172,75,4,"[('Pentathlon Men - Long Jump', '3.05 m', '476'), ('Pentathlon Men - Javelin Throw', '19.59 m', '314'), ('Pentathlon Men - 200 Metres', '27.79 s', '568'), ('Pentathlon Men - Discus Throw', '15.22 m', '256'), ('Pentathlon Men - 1500 Metres', '4:55.92', '520'), ('Decathlon - 100 Metres', '13.87 s', '539'), ('Decathlon - Long Jump', '3.09 m', '484'), ('Decathlon - Shot Put', '3 m', '169'), ('Decathlon - High Jump', '0.63 m', '373'), ('Decathlon - 400 Metres', '1:01.85', '605'), ('Decathlon - 110 Metres Hurdles', '20.62 s', '592'), ('Decathlon - Discus Throw', '15.1 m', '254'), ('Decathlon - Pole Vault', '2.01 m', '423'), ('Decathlon - Javelin Throw', '19.92 m', '320'), ('Decathlon - 1500 Metres', '4:55.48', '524'), ('Pentathlon Men', '2134 p', '427'), ('Decathlon', '4282 p', '428')]",False,,17,0,2,7,7,1,1,7,7
Onbekend,Talášková Agáta,5801163,18,Česká republika,Vrouw,1270,Werpers,20,1,15,172,67,4,"[('Getto del peso', '7.39 m', '17'), ('Lancio del disco', '25.47 m', '22'), ('Lancio del martello', '21.38 m', '0'), ('Giavellotto', '20.15 m', '9')]",False,,7,11,3,2,2,3,2,7,6
50 km snelwandelen,Taleb Patricia,5449644,26,France,Vrouw,11780,Snelwandelaars,20,6,17,178,81,4,"[('Marcia 10Km', '1h:01:28.41', '879'), ('Marcia 20Km', '2h:03:41.45', '858'), ('Marcia 50Km', '4h:56:07.43', '891')]",False,,20,2,16,4,5,3,1,9,9
Onbekend,Talhaoui Samiah,5855203,21,Al-Jazā'ir,Vrouw,970,Zonder specialiteit,17,1,14,183,79,4,[],False,,18,2,3,3,2,9,0,0,0
Onbekend,Talley Maya,5853069,14,United States,Vrouw,830,Meerkampers,17,1,14,158,52,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.56 s', '568'), ('Pentathlon Women - High Jump', '0.35 m', '229'), ('Pentathlon Women - Shot Put', '2.06 m', '121'), ('Pentathlon Women - Long Jump', '1.91 m', '367'), ('Pentathlon Women - 800 Metres', '2:46.92', '536'), ('Heptathlon - 100 Metres Hurdles', '21.49 s', '577'), ('Heptathlon - High Jump', '0.35 m', '229'), ('Heptathlon - Shot Put', '2.07 m', '121'), ('Heptathlon - 200 Metres', '30.23 s', '434'), ('Heptathlon - Long Jump', '1.96 m', '376'), ('Heptathlon - Javelin Throw', '10.75 m', '226'), ('Heptathlon - 800 Metres', '2:47.89', '519'), ('Pentathlon Women', '1821 p', '364'), ('Heptathlon', '2482 p', '355')]",False,,12,2,1,10,2,3,2,5,5
Onbekend,Tamani Ofelia,5855465,18,Perú,Vrouw,720,Zonder specialiteit,15,1,15,181,78,4,[],False,,14,3,3,2,9,3,7,0,0
Onbekend,Tambussi Antonio,5699390,19,Italia,Man,860,Snelwandelaars,19,1,11,166,75,4,"[('Marcia 10Km', '1h:02:47.25', '594'), ('Marcia 20Km', '2h:03:00.80', '584'), ('Marcia 50Km', '5h:13:59.84', '526')]",False,,6,5,5,4,4,1,3,9,8
Hinkstapspringen,Tamms Angelika,5634664,23,Deutschland,Vrouw,2610,Springers,20,3,11,176,69,4,"[('Salto in alto', '0.77 m', '90'), (""Salto con l'asta"", '1.91 m', '148'), ('Salto in lungo', '2.88 m', '190'), ('Salto triplo', '5.64 m', '176')]",False,,11,3,1,3,6,7,2,9,11
Onbekend,Tan Jiayi,5855680,21,China,Vrouw,1210,Zonder specialiteit,13,1,15,185,73,4,[],False,,18,1,10,2,3,2,3,0,0
Onbekend,Tañamor Rubilyn,5856374,24,Pilipinas,Vrouw,1360,Zonder specialiteit,11,1,15,186,75,4,[],False,,17,10,3,2,1,3,2,0,0
Onbekend,Tapa Porfirio,5854711,24,Perú,Man,550,Zonder specialiteit,19,1,14,190,91,4,[],False,,18,5,2,1,2,1,2,0,0
Onbekend,Tapia Carlotta,5727613,19,Chile,Vrouw,1020,Werpers,20,1,13,175,73,4,"[('Getto del peso', '8.71 m', '118'), ('Lancio del disco', '31.47 m', '163'), ('Lancio del martello', '27.51 m', '124'), ('Giavellotto', '26.46 m', '189')]",False,,7,9,1,4,3,3,7,8,6
Onbekend,Tapia Fausto,5855945,20,Chile,Man,1190,Zonder specialiteit,20,1,15,179,75,4,[],False,,20,2,2,1,4,5,8,0,0
Onbekend,Tarazona Roberth,5855625,15,Venezuela,Man,640,Zonder specialiteit,16,1,15,167,66,4,[],False,,14,8,1,4,8,1,2,0,0
Onbekend,Targa Cinzia,5854802,14,Italia,Vrouw,310,Zonder specialiteit,15,1,15,157,54,4,[],False,,7,3,2,8,3,0,2,0,0
Onbekend,Taricco Andrés,5855941,15,Argentina,Man,530,Zonder specialiteit,18,1,15,177,81,4,[],False,,10,3,5,1,3,9,6,0,0
Onbekend,Tarilton Shani,5854950,20,Barbados,Vrouw,1270,Zonder specialiteit,20,1,15,178,67,4,[],False,,20,3,2,3,0,9,0,0,0
Onbekend,Tarlatzis Dimoklis,5849536,15,Hellas,Man,940,Meerkampers,12,1,14,164,61,4,"[('Pentathlon Men - Long Jump', '2.07 m', '323'), ('Pentathlon Men - Javelin Throw', '22 m', '353'), ('Pentathlon Men - 200 Metres', '28.66 s', '477'), ('Pentathlon Men - Discus Throw', '22.66 m', '382'), ('Pentathlon Men - 1500 Metres', '5:05.60', '423'), ('Decathlon - 100 Metres', '14.3 s', '449'), ('Decathlon - Long Jump', '2.06 m', '322'), ('Decathlon - Shot Put', '6.47 m', '366'), ('Decathlon - High Jump', '0.46 m', '270'), ('Decathlon - 400 Metres', '1:03.67', '520'), ('Decathlon - 110 Metres Hurdles', '21.75 s', '433'), ('Decathlon - Discus Throw', '22.78 m', '384'), ('Decathlon - Pole Vault', '1.43 m', '300'), ('Decathlon - Javelin Throw', '22.02 m', '354'), ('Decathlon - 1500 Metres', '5:02.89', '450'), ('Pentathlon Men', '1957 p', '392'), ('Decathlon', '3845 p', '385')]",False,,13,9,0,1,1,3,2,7,7
Onbekend,Tarnowski Jakub,5853681,14,Polska,Man,110,Zonder specialiteit,11,1,15,168,65,4,[],False,,10,0,5,3,4,5,4,0,0
Onbekend,Tárrega Mikel,5854117,17,España,Man,230,Zonder specialiteit,13,1,15,175,74,4,[],False,,15,0,0,3,3,3,1,0,0
Onbekend,Tartagni Marco,5754533,18,Italia,Man,1300,Middenafstandslopers,20,1,13,178,85,4,"[('800 Metri', '2:28.75', '606'), ('1500 Metri', '4:56.79', '588'), ('3000 siepi', '14:44.55', '596')]",False,,6,3,3,1,10,1,2,8,8
Onbekend,Taubenfelt Jack,5838682,15,Sverige,Man,260,Meerkampers,12,1,16,160,62,4,"[('Pentathlon Men - Long Jump', '2.14 m', '335'), ('Pentathlon Men - Javelin Throw', '17.73 m', '284'), ('Pentathlon Men - 200 Metres', '29.27 s', '412'), ('Pentathlon Men - Discus Throw', '15.41 m', '260'), ('Pentathlon Men - 1500 Metres', '4:59.12', '488'), ('Decathlon - 100 Metres', '14.61 s', '381'), ('Decathlon - Long Jump', '2.12 m', '332'), ('Decathlon - Shot Put', '3.68 m', '208'), ('Decathlon - High Jump', '0.47 m', '277'), ('Decathlon - 400 Metres', '1:04.42', '484'), ('Decathlon - 110 Metres Hurdles', '21.83 s', '421'), ('Decathlon - Discus Throw', '15.33 m', '258'), ('Decathlon - Pole Vault', '1.43 m', '302'), ('Decathlon - Javelin Throw', '17.81 m', '286'), ('Decathlon - 1500 Metres', '4:59.35', '485'), ('Pentathlon Men', '1778 p', '356'), ('Decathlon', '3433 p', '343')]",False,,6,2,6,2,2,4,6,4,6
Onbekend,Taveira Jaime,5853561,14,Portugal,Man,860,Zonder specialiteit,15,1,15,168,66,4,[],False,,19,6,2,0,2,2,1,0,0
Onbekend,Tazzari Renata,5853991,15,Italia,Vrouw,620,Zonder specialiteit,17,1,15,172,69,4,[],False,,18,2,3,4,3,3,3,0,0
Onbekend,Tejas Adriana,5855667,16,México,Vrouw,390,Zonder specialiteit,16,1,15,157,53,4,[],False,,9,3,1,9,3,3,1,0,0
Onbekend,Tejedor Garikoitz,5854232,16,España,Man,640,Zonder specialiteit,19,1,15,183,85,4,[],False,,18,0,3,2,5,3,1,0,0
Onbekend,Teletina Viktor,5855628,23,Bosna i Hercegovina,Man,160,Zonder specialiteit,17,1,15,190,85,4,[],False,,13,3,2,2,3,6,2,0,0
Onbekend,Téllez Laura,5854156,17,España,Vrouw,1330,Werpers,15,1,14,168,64,4,"[('Getto del peso', '6.54 m', '0'), ('Lancio del disco', '26.29 m', '41'), ('Lancio del martello', '24.02 m', '35'), ('Giavellotto', '22.62 m', '77')]",False,,6,8,3,2,10,2,3,5,7
400 meter horden,Tello Leonides,5452424,27,Chile,Man,10500,Sprinters,17,9,11,177,78,4,"[('100 Metri', '12.65 s', '843'), ('200 Metri', '25.39 s', '869'), ('400 piani', '55.84 s', '934'), ('110 ostacoli', '19.33 s', '856'), ('400 ostacoli', '1:05.01', '948')]",False,,11,6,8,16,2,3,3,10,11
Onbekend,Tenicela Reynaldo,5856176,15,Perú,Man,250,Zonder specialiteit,15,1,15,176,76,4,[],False,,12,2,2,7,3,3,3,0,0
Onbekend,Tenorio Estefanía,5854521,18,Ecuador,Vrouw,310,Zonder specialiteit,11,1,15,176,71,4,[],False,,11,3,7,6,2,4,3,0,0
Onbekend,Tenorio Patricia,5856200,21,Ecuador,Vrouw,550,Zonder specialiteit,20,1,15,167,60,4,[],False,,15,8,1,2,3,1,3,0,0
Onbekend,Teo Ashley,5856155,19,Singapore,Vrouw,2260,Zonder specialiteit,13,1,15,169,64,4,[],False,,20,3,3,2,10,9,1,0,0
Onbekend,Teo Guntur,5855708,21,Malaysia,Man,150,Zonder specialiteit,11,1,15,185,85,4,[],False,,12,0,1,6,3,0,3,0,0
Onbekend,Teoh Suib,5854947,18,Malaysia,Man,1200,Zonder specialiteit,12,1,14,189,89,4,[],False,,20,3,5,1,1,8,7,0,0
Onbekend,Teoh Wati,5856259,22,Malaysia,Vrouw,1010,Zonder specialiteit,16,1,15,192,85,4,[],False,,15,10,0,2,1,1,3,0,0
Onbekend,Terheş Zamfir,5842251,16,România,Man,170,Meerkampers,16,1,13,177,79,4,"[('Pentathlon Men - Long Jump', '2.1 m', '328'), ('Pentathlon Men - Javelin Throw', '16.98 m', '272'), ('Pentathlon Men - 200 Metres', '28.93 s', '448'), ('Pentathlon Men - Discus Throw', '15.39 m', '259'), ('Pentathlon Men - 1500 Metres', '5:04.93', '429'), ('Decathlon - 100 Metres', '14.48 s', '409'), ('Decathlon - Long Jump', '2.09 m', '326'), ('Decathlon - Shot Put', '3.83 m', '216'), ('Decathlon - High Jump', '0.47 m', '278'), ('Decathlon - 400 Metres', '1:04.14', '498'), ('Decathlon - 110 Metres Hurdles', '21.81 s', '424'), ('Decathlon - Discus Throw', '15.56 m', '262'), ('Decathlon - Pole Vault', '1.37 m', '289'), ('Decathlon - Javelin Throw', '17.03 m', '274'), ('Decathlon - 1500 Metres', '5:06.03', '418'), ('Pentathlon Men', '1736 p', '347'), ('Decathlon', '3392 p', '339')]",False,,9,3,3,2,1,3,3,6,6
Onbekend,Tessier Marina,5849195,16,France,Vrouw,640,Sprinters,18,1,15,158,58,4,"[('100 Metri', '15.26 s', '577'), ('200 Metri', '30.21 s', '560'), ('400 piani', '1:08.63', '625'), ('110 ostacoli', '21.7 s', '596'), ('400 ostacoli', '1:19.62', '654')]",False,,16,4,5,8,2,1,2,5,5
Onbekend,Testa Ada,5853911,17,España,Vrouw,1190,Zonder specialiteit,16,1,14,156,57,4,[],False,,19,1,3,3,8,3,8,0,0
Onbekend,Testa Alex,5757094,18,España,Man,980,Snelwandelaars,20,1,14,186,94,4,"[('Marcia 10Km', '1h:04:34.50', '518'), ('Marcia 20Km', '2h:06:02.85', '518'), ('Marcia 50Km', '5h:24:07.84', '438')]",False,,15,3,3,0,9,2,2,7,6
Onbekend,Teubert Antonio,5853745,15,Deutschland,Man,770,Zonder specialiteit,13,1,15,165,66,4,[],False,,19,3,3,1,3,3,3,0,0
Onbekend,Thatcher Gabrielle,5850598,14,Australia,Vrouw,390,Werpers,17,1,14,147,44,4,"[('Getto del peso', '3.65 m', '0'), ('Lancio del disco', '14.43 m', '0'), ('Lancio del martello', '11.92 m', '0'), ('Giavellotto', '12.14 m', '0')]",False,,15,5,4,3,2,0,4,7,5
Onbekend,Thia Giselle,5761556,17,Singapore,Vrouw,950,Sprinters,20,1,14,181,85,4,"[('100 Metri', '14.78 s', '661'), ('200 Metri', '29.56 s', '617'), ('400 piani', '1:07.48', '669'), ('110 ostacoli', '21.16 s', '662'), ('400 ostacoli', '1:17.30', '730')]",False,,15,3,2,9,2,1,1,8,5
Onbekend,Thomas Sandiso,5856137,23,South Africa,Vrouw,110,Zonder specialiteit,19,1,15,170,62,4,[],False,,10,2,3,1,2,5,3,0,0
Onbekend,Thompson Daphne,5856261,23,Bahamas,Vrouw,280,Zonder specialiteit,16,1,15,182,81,4,[],False,,15,5,5,2,2,3,3,0,0
Onbekend,Thompson Ronnie,5853311,15,South Africa,Man,600,Zonder specialiteit,17,1,14,158,58,4,[],False,,17,3,2,7,3,2,0,0,0
Onbekend,Thomsen Rasmus,5855728,23,Danmark,Man,1370,Zonder specialiteit,18,1,15,188,90,4,[],False,,20,3,6,3,3,9,3,0,0
Onbekend,Thurmond Aubrey,5639089,20,United States,Vrouw,7050,Springers,20,1,11,176,78,4,"[('Salto in alto', '0.89 m', '189'), (""Salto con l'asta"", '2.32 m', '301'), ('Salto in lungo', '3.03 m', '230'), ('Salto triplo', '6.53 m', '295')]",False,,19,2,3,2,15,6,0,9,6
Onbekend,Tiago Alberto,5854220,15,Portugal,Man,630,Meerkampers,18,1,14,159,60,4,"[('Pentathlon Men - Long Jump', '2.07 m', '323'), ('Pentathlon Men - Javelin Throw', '13.11 m', '210'), ('Pentathlon Men - 200 Metres', '29.09 s', '431'), ('Pentathlon Men - Discus Throw', '10.77 m', '181'), ('Pentathlon Men - 1500 Metres', '4:51.28', '567'), ('Decathlon - 100 Metres', '14.52 s', '401'), ('Decathlon - Long Jump', '2.02 m', '315'), ('Decathlon - Shot Put', '2.42 m', '137'), ('Decathlon - High Jump', '0.42 m', '250'), ('Decathlon - 400 Metres', '1:04.04', '502'), ('Decathlon - 110 Metres Hurdles', '21.61 s', '452'), ('Decathlon - Discus Throw', '11.14 m', '187'), ('Decathlon - Pole Vault', '1.33 m', '280'), ('Decathlon - Javelin Throw', '13.41 m', '215'), ('Decathlon - 1500 Metres', '4:51.60', '563'), ('Pentathlon Men', '1712 p', '342'), ('Decathlon', '3302 p', '330')]",False,,10,1,9,3,2,3,3,7,6
Onbekend,Tieghi Carmelo,5853788,16,Italia,Man,960,Sprinters,16,1,15,168,66,4,"[('100 Metri', '13.97 s', '590'), ('200 Metri', '27.71 s', '650'), ('400 piani', '1:01.63', '692'), ('110 ostacoli', '21.13 s', '632'), ('400 ostacoli', '1:12.33', '687')]",False,,7,1,2,10,0,1,3,5,7
100 meter,Tiger Tyler,5634602,27,Deutschland,Man,6880,Sprinters,19,3,11,183,77,4,"[('100 Metri', '12.81 s', '813'), ('200 Metri', '26.18 s', '795'), ('400 piani', '58.63 s', '817'), ('110 ostacoli', '20.12 s', '758'), ('400 ostacoli', '1:08.32', '830')]",False,,18,5,2,11,2,2,1,12,12
Onbekend,Tikva Zeruya,5856140,21,Yisra'el,Vrouw,160,Zonder specialiteit,17,1,15,184,82,4,[],False,,10,6,6,2,2,3,2,0,0
Onbekend,Timiryazev Ruslan,5853874,17,Rossiya,Man,340,Zonder specialiteit,18,1,15,187,83,4,[],False,,15,3,2,3,7,1,2,0,0
Onbekend,Timková Miloslava,5855276,17,Slovensko,Vrouw,820,Zonder specialiteit,15,1,15,174,65,4,[],False,,10,8,3,10,3,1,2,0,0
Onbekend,Timpani Analia,5856161,21,Argentina,Vrouw,1290,Zonder specialiteit,13,1,15,182,74,4,[],False,,20,8,3,7,7,1,3,0,0
Onbekend,Tiwari Gunti,5854717,19,India,Vrouw,1020,Zonder specialiteit,12,1,15,175,66,4,[],False,,17,0,9,2,0,0,3,0,0
Onbekend,Tkach Lyubov,5854501,16,Ukrajina,Vrouw,490,Zonder specialiteit,13,1,15,171,65,4,[],False,,8,3,5,9,3,2,6,0,0
Onbekend,Tkach Yulia,5856015,22,Ukrajina,Vrouw,180,Zonder specialiteit,14,1,15,173,69,4,[],False,,9,2,4,7,2,2,1,0,0
Onbekend,Tkachyov Svyatogor,5854733,23,Belarus,Man,350,Zonder specialiteit,19,1,14,191,92,4,[],False,,9,3,4,1,1,8,1,0,0
Onbekend,Tobar Izaskun,5854672,14,Colombia,Vrouw,420,Zonder specialiteit,11,1,15,160,53,4,[],False,,16,7,2,1,1,3,3,0,0
Onbekend,Todorov Sava,5855470,15,Bulgaria,Man,520,Zonder specialiteit,12,1,15,169,68,4,[],False,,15,3,1,8,0,3,4,0,0
Onbekend,Todorovski Marina,5855618,22,Srbija,Vrouw,500,Zonder specialiteit,16,1,15,175,73,4,[],False,,8,1,1,4,7,1,9,0,0
Onbekend,Toh Aaron,5761551,19,Singapore,Man,2000,Sprinters,20,1,11,187,91,4,"[('100 Metri', '13.54 s', '672'), ('200 Metri', '27.16 s', '702'), ('400 piani', '1:00.30', '748'), ('110 ostacoli', '20.25 s', '742'), ('400 ostacoli', '1:09.49', '788')]",False,,16,4,2,11,6,3,1,8,8
5.000 meter,Tohir Saraswati,5574674,24,Indonesia,Vrouw,5640,Langeafstandslopers,19,4,11,176,72,4,"[('5000 Metri', '19:37.13', '699'), ('10000 Metri', '43:25.57', '653'), ('Maratona', '3h:02:50.69', '686')]",False,,19,3,14,3,3,2,3,8,7
Onbekend,Toja Cristian,5855681,20,Colombia,Man,520,Zonder specialiteit,15,1,15,188,84,4,[],False,,11,0,9,2,4,1,4,0,0
Onbekend,Toleska Cveta,5855211,17,FYR Makedonija,Vrouw,110,Zonder specialiteit,15,1,15,180,78,4,[],False,,7,3,2,3,2,2,6,0,0
