Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
400 meter horden,Tevenet Telesforo,5251595,28,España,Man,18390,Sprinters,20,9,16,175,78,[],True,2025-07-13,20,13,4,17,11,3,2,10,11
100 meter,Zugan Emanuele,5313838,26,Italia,Man,25570,Sprinters,20,8,15,175,69,[],True,2025-07-13,20,13,4,19,2,1,2,12,11
100 meter,Achille Simona,5186811,30,Italia,Vrouw,29870,Sprinters,20,7,16,183,62,[],True,2025-07-13,20,14,1,19,2,0,0,12,12
100 meter horden,Bejnar Diana,5305989,29,Polska,Vrouw,29800,Sprinters,20,8,16,173,65,[],True,2025-07-13,19,3,2,19,14,1,0,13,8
400 meter,Lambruschini Adriana,5236241,28,Italia,Vrouw,26160,Sprinters,20,9,16,161,60,[],True,2025-07-13,20,13,1,18,3,1,2,13,10
200 meter,Maccabruni Gabriella,5322788,26,Italia,Vrouw,16950,Sprinters,20,7,17,171,75,[],True,2025-07-13,18,12,1,17,3,3,2,13,10
400 meter horden,Pasqualini Aurora,5225158,30,Italia,Vrouw,39250,Sprinters,20,10,16,168,56,[],True,2025-07-13,20,2,0,19,18,0,1,14,10
1.500 meter,Potocco Michele,5291871,27,Italia,Man,35740,Middenafstandslopers,20,8,16,187,66,[],True,2025-07-13,18,3,20,16,2,1,2,11,10
3.000 meter steeplechase,Trombetta Pino,5233243,28,Italia,Man,40630,Middenafstandslopers,20,10,15,193,63,[],True,2025-07-13,20,0,20,17,2,3,2,13,11
800 meter,Vainilaitis Laimis,5320731,26,Lietuva,Man,31830,Middenafstandslopers,20,9,17,179,44,[],True,2025-07-13,18,1,16,19,2,2,6,11,10
1.500 meter,Antolini Debora,5226084,29,Italia,Vrouw,32660,Middenafstandslopers,20,9,16,170,60,[],True,2025-07-13,17,2,19,14,3,3,0,14,8
800 meter,Bruna Valentina,5326868,27,Italia,Vrouw,27450,Middenafstandslopers,20,7,17,170,57,[],True,2025-07-13,18,3,13,19,0,1,2,14,8
3.000 meter steeplechase,Correale Viviana,5240554,28,Italia,Vrouw,34960,Middenafstandslopers,20,9,15,182,80,[],True,2025-07-13,19,2,19,15,1,3,1,12,11
100 meter horden,Fauvel Bénédicte,4949007,36,France,Vrouw,23510,Sprinters,19,18,16,181,65,[],True,2025-07-13,20,9,0,11,5,0,0,14,14
10.000 meter,Di Piazza Roberto,5175359,30,Italia,Man,25040,Langeafstandslopers,20,9,16,174,74,[],True,2025-07-13,18,0,18,13,0,1,2,13,11
5.000 meter,Escobal Honesto,5291882,27,Pilipinas,Man,25730,Langeafstandslopers,20,10,16,173,67,[],True,2025-07-13,18,2,18,14,2,0,0,13,8
Marathon,Ferrari Corentin,5326094,27,France,Man,27980,Langeafstandslopers,20,10,14,177,62,[],True,2025-07-13,18,4,19,15,1,3,3,12,10
Marathon,Barazzutti Marisa,5209015,29,Italia,Vrouw,24130,Langeafstandslopers,19,9,15,175,64,[],True,2025-07-13,19,1,18,12,2,0,4,13,10
5.000 meter,Lemme Sydney,5402025,26,Deutschland,Vrouw,24360,Langeafstandslopers,20,7,15,171,58,[],True,2025-07-13,20,3,18,14,3,1,1,12,10
10.000 meter,Schulenburg Mina,5269868,27,Deutschland,Vrouw,33660,Langeafstandslopers,20,8,15,179,64,[],True,2025-07-13,20,6,20,14,0,3,3,13,10
20 km snelwandelen,Emiliani Remigio,5200727,29,Italia,Man,31290,Snelwandelaars,20,8,17,180,82,[],True,2025-07-13,20,1,20,4,8,2,1,12,13
50 km snelwandelen,Troia Ferdinando,5202873,29,Italia,Man,29990,Snelwandelaars,20,8,15,186,63,[],True,2025-07-13,20,2,18,2,15,2,2,12,12
10 km snelwandelen,Zanutto Lucio,5316498,27,Italia,Man,27550,Snelwandelaars,20,7,17,191,73,[],True,2025-07-13,19,3,20,3,8,2,1,11,11
10 km snelwandelen,Ciallella Bella,5279310,28,Italia,Vrouw,33630,Snelwandelaars,20,8,15,180,67,[],True,2025-07-13,19,0,20,3,6,4,4,14,13
50 km snelwandelen,Orecchini Livia,5241603,29,Italia,Vrouw,34100,Snelwandelaars,20,8,16,175,58,[],True,2025-07-13,18,5,20,2,3,1,0,13,14
20 km snelwandelen,Pacchetti Agostina,5292024,29,Italia,Vrouw,29300,Snelwandelaars,20,7,17,174,67,[],True,2025-07-13,18,2,20,7,10,1,0,12,12
Polsstokhoogspringen,Adornati Alessio,5287932,27,Italia,Man,24270,Springers,20,8,16,171,78,[],True,2025-07-13,19,4,3,2,17,16,0,11,11
Verspringen,Alberghini Mirko,5255568,28,Italia,Man,14660,Springers,20,8,16,170,66,[],True,2025-07-13,20,3,1,9,11,16,2,10,13
Hinkstapspringen,Lo Piccolo Moreno,5284250,27,Italia,Man,19620,Springers,20,7,17,196,95,[],True,2025-07-13,20,4,2,2,16,16,2,9,11
Kogelslingeren,Mateau Luna,5352065,26,France,Vrouw,6590,Werpers,20,10,16,166,64,[],True,2025-07-13,12,8,0,4,4,2,10,12,12
Hoogspringen,Piqué Aitzol,5229752,28,España,Man,23730,Springers,20,11,14,195,79,[],True,2025-07-13,17,2,3,2,14,18,2,12,11
Polsstokhoogspringen,Azzoni Elsa,5257585,28,Italia,Vrouw,22320,Springers,20,8,17,175,71,[],True,2025-07-13,19,5,3,2,16,17,1,11,11
Hinkstapspringen,Meucci Federica,5165164,30,Italia,Vrouw,18380,Springers,20,9,15,164,56,[],True,2025-07-13,18,0,0,2,15,16,0,10,12
Hoogspringen,Pagnozzi Viola,5288353,27,Italia,Vrouw,26360,Springers,20,8,15,171,77,[],True,2025-07-13,20,1,2,5,12,19,2,11,13
Verspringen,Tocchio Gabriella,5199400,30,Italia,Vrouw,24470,Springers,20,10,15,178,55,[],True,2025-07-13,17,2,2,8,12,19,2,9,11
Discuswerpen,Bugarini Walter,5259034,28,Italia,Man,35470,Werpers,20,9,16,177,71,[],True,2025-07-13,19,18,1,1,6,1,18,11,7
Marathon,Camus Elaura,5389154,25,France,Vrouw,7920,Langeafstandslopers,20,7,17,168,70,[],True,2025-07-13,20,7,13,3,2,2,2,11,12
Kogelstoten,Cerritelli Furio,5192629,29,Italia,Man,45810,Werpers,20,11,16,179,84,[],True,2025-07-13,17,19,2,0,2,2,19,11,10
Kogelslingeren,Sales Teófilo,5327456,26,España,Man,20030,Werpers,20,7,16,186,78,[],True,2025-07-13,20,16,2,2,4,2,17,10,10
Speerwerpen,Snider Cole,5167545,30,United States,Man,31370,Werpers,20,11,15,182,81,[],True,2025-07-13,16,18,0,5,1,0,17,11,11
Kogelstoten,Barbone Annalisa,5274678,28,Italia,Vrouw,32050,Werpers,20,8,17,164,56,[],True,2025-07-13,17,19,3,2,1,3,15,11,11
Kogelslingeren,Gambardella Penelope,5266720,29,Italia,Vrouw,17910,Werpers,20,9,17,174,62,[],True,2025-07-13,20,16,6,2,5,2,16,8,11
Discuswerpen,Pisegna Lina,5172669,30,Italia,Vrouw,19120,Werpers,20,10,15,178,67,[],True,2025-07-13,18,16,2,0,9,1,16,10,9
Speerwerpen,Vola Enza,5236527,29,Italia,Vrouw,20480,Werpers,20,9,17,175,67,[],True,2025-07-13,19,16,2,0,2,1,16,8,9
Tienkamp,King Devin,5380194,26,Ireland,Man,6220,Meerkampers,20,9,15,193,86,[],True,2025-07-13,20,10,3,9,10,10,1,10,11
50 km snelwandelen,Tardy Suzanne,5397145,25,France,Vrouw,12830,Snelwandelaars,20,7,19,163,62,[],True,2025-07-13,18,2,16,2,3,2,0,11,11
Kogelstoten,Bonzi Corrado,5491595,21,Italia,Man,9200,Werpers,20,4,19,195,102,[],True,2025-07-13,20,14,1,0,1,2,14,9,8
Vijfkamp Mannen,Zhelev Yulian,5343146,26,Bulgaria,Man,8660,Meerkampers,20,7,16,191,88,[],True,2025-07-13,17,9,4,10,14,2,2,9,11
Zevenkamp,Masucci Daniela,5346134,26,Italia,Vrouw,7140,Meerkampers,20,7,16,184,78,[],True,2025-07-13,20,6,3,11,10,10,10,10,11
Vijfkamp Vrouwen,Palma Alina,5368498,26,Italia,Vrouw,11730,Meerkampers,20,7,16,160,55,[],True,2025-07-13,19,3,8,13,12,7,2,13,12
Polsstokhoogspringen,Jan Martial,5342177,26,France,Man,9900,Springers,20,10,19,182,82,[],True,2025-07-13,18,2,3,4,7,14,3,11,12
Kogelslingeren,Post Sterre,5485155,21,Nederland,Vrouw,6310,Werpers,20,4,19,162,64,[],True,2025-07-13,16,13,1,0,7,2,13,9,8
Polsstokhoogspringen,Tixier Lise,5550934,22,France,Vrouw,4080,Springers,20,5,16,175,64,[],True,2025-07-13,19,5,2,6,4,10,1,11,10
100 meter,Kupcewicz Waldemar,5229098,28,Polska,Man,26720,Sprinters,20,8,15,179,71,[],True,2025-07-13,18,10,2,20,3,1,1,10,10
100 meter horden,Quental Vera,5229949,28,Portugal,Vrouw,32670,Sprinters,20,9,15,182,73,[],True,2025-07-13,18,9,3,20,11,3,1,10,9
110 meter horden,Noga Zygmunt,5281839,28,Polska,Man,17920,Sprinters,20,9,16,188,85,[],True,2025-07-13,18,8,0,18,10,3,2,11,10
400 meter horden,Stachura Małgorzata,5192017,29,Polska,Vrouw,15890,Sprinters,20,11,15,174,67,[],True,2025-07-13,18,7,4,17,10,4,1,10,10
400 meter horden,Górna Michał,5323359,27,Polska,Man,14680,Sprinters,20,9,16,179,71,[],True,2025-07-13,20,7,5,17,12,2,2,10,9
5.000 meter,Alexeyeva Praskov'ya,5149019,31,Belarus,Vrouw,24880,Langeafstandslopers,20,10,16,177,52,[],True,2025-07-13,19,0,19,14,0,0,1,10,9
50 km snelwandelen,Czerwińska Zuzanna,5196385,30,Polska,Vrouw,35350,Snelwandelaars,19,11,15,167,59,[],True,2025-07-13,19,0,20,3,3,2,0,13,13
20 km snelwandelen,Biały Bartłomiej,5326818,28,Polska,Man,23550,Snelwandelaars,20,10,15,166,57,[],True,2025-07-13,13,3,19,3,4,0,2,10,10
Speerwerpen,Ebener Verona,5231549,29,Deutschland,Vrouw,11360,Werpers,20,10,16,173,62,[],True,2025-07-13,18,14,4,3,9,1,14,9,10
Discuswerpen,Czapliński Włodzimierz,5281193,28,Polska,Man,19020,Werpers,20,10,15,195,96,[],True,2025-07-13,19,16,3,1,7,2,16,7,10
Vijfkamp Vrouwen,Przybył Danuta,5266761,28,Polska,Vrouw,4800,Meerkampers,20,7,15,170,59,[],True,2025-07-13,12,9,2,10,10,9,4,11,10
Vijfkamp Mannen,Polczak Leszek,5274652,27,Polska,Man,6810,Meerkampers,20,8,16,193,82,[],True,2025-07-13,19,9,3,14,11,5,7,7,8
Onbekend,Antúnez Nagore,5606509,17,España,Vrouw,14740,Snelwandelaars,20,1,15,180,85,[],True,2025-07-13,20,2,18,0,1,6,4,6,7
Speerwerpen,Monge Laura,5447785,26,El Salvador,Vrouw,13950,Werpers,20,7,17,164,57,[],True,2025-07-13,20,15,3,2,2,3,15,7,10
Onbekend,Sevastopoulou Polymnia,5631799,17,Hellas,Vrouw,3560,Sprinters,19,2,18,167,74,[],True,2025-07-13,16,5,4,12,8,0,0,9,9
Onbekend,Moltrasio Samuele,5681781,17,Italia,Man,2630,Sprinters,20,1,18,168,73,[],True,2025-07-13,9,10,3,11,1,3,2,7,9
Onbekend,Leers Alessandro,5682445,17,België,Man,3030,Sprinters,20,1,19,174,85,[],True,2025-07-13,9,3,2,12,10,0,3,7,8
400 meter,Gavaldá Arantxa,5119323,31,España,Vrouw,60920,Sprinters,20,14,15,190,70,[],True,2025-07-13,19,20,3,20,1,3,1,15,9
110 meter horden,Escoda Xerome,5191955,29,España,Man,55220,Sprinters,20,12,15,186,72,[],True,2025-07-13,20,2,0,20,20,2,4,9,11
100 meter,Sanzol Agapito,5207446,29,España,Man,55160,Sprinters,20,13,14,195,85,[],True,2025-07-13,20,20,1,20,2,1,0,10,11
200 meter,Ibaizábal Emilia,5386415,25,España,Vrouw,23660,Sprinters,20,8,16,165,65,[],True,2025-07-13,20,17,3,17,2,1,1,11,7
200 meter,Ponseti Sagrario,5122967,31,España,Vrouw,40630,Sprinters,20,12,13,172,65,[],True,2025-07-13,19,13,2,20,0,0,0,15,12
3.000 meter steeplechase,Benabarre Francisco José,5208612,29,España,Man,55030,Middenafstandslopers,20,12,14,188,79,[],True,2025-07-13,20,0,20,20,3,2,2,11,7
3.000 meter steeplechase,Caride Fe,5301518,26,España,Vrouw,33230,Middenafstandslopers,20,11,15,182,76,[],True,2025-07-13,19,3,18,16,3,3,2,13,13
10.000 meter,Corominas Yago,5195129,29,España,Man,47390,Langeafstandslopers,20,12,13,186,73,[],True,2025-07-13,20,3,20,15,1,1,2,16,11
10.000 meter,Peláez Nekane,5396381,24,España,Vrouw,25800,Langeafstandslopers,20,7,16,187,78,[],True,2025-07-13,20,2,18,16,2,2,3,10,10
10.000 meter,Portolés Fuencisla,5082571,32,España,Vrouw,36000,Langeafstandslopers,20,14,14,168,65,[],True,2025-07-13,19,1,19,14,1,0,1,14,10
50 km snelwandelen,Lahaba Omar,4964791,35,España,Man,79230,Snelwandelaars,18,19,15,176,65,[],True,2025-07-13,19,0,20,0,0,0,0,17,19
20 km snelwandelen,Carreras Marta,5169333,32,España,Vrouw,54240,Snelwandelaars,20,13,14,181,47,[],True,2025-07-13,20,0,19,0,9,3,0,14,18
20 km snelwandelen,de Mercado Nekane,5471749,21,España,Vrouw,15320,Snelwandelaars,20,7,14,171,70,[],True,2025-07-13,20,2,16,3,2,3,2,9,13
Verspringen,Amat Maite,4990449,35,España,Vrouw,35390,Springers,20,14,14,169,61,[],True,2025-07-13,19,0,0,5,15,20,0,7,10
Onbekend,Viola Riccardo,5644728,17,Italia,Man,1730,Sprinters,20,1,12,186,89,[],True,2025-07-13,10,3,0,11,1,2,8,6,6
Onbekend,Denaro Sheila,5537735,20,Italia,Vrouw,2040,Sprinters,20,3,12,171,75,[],True,2025-07-13,6,6,3,11,7,3,2,8,9
Onbekend,Nolberti Simona,5519455,20,Italia,Vrouw,3530,Werpers,20,3,14,176,80,[],True,2025-07-13,11,11,3,1,11,2,3,10,8
Onbekend,Miani Gina,5630911,17,Italia,Vrouw,1180,Sprinters,20,2,15,185,88,[],True,2025-07-13,18,1,0,9,3,3,2,5,7
Onbekend,Williams Frederick,5729840,17,Great Britain,Man,1620,Werpers,15,1,15,174,77,[],True,2025-07-13,6,4,2,0,6,1,10,7,9
Onbekend,Lennon Maisie,5729839,17,Great Britain,Vrouw,1690,Meerkampers,12,1,15,168,60,[],True,2025-07-13,20,2,2,1,1,10,8,4,5
Onbekend,Randall Phillip,5615771,17,United States,Man,1500,Werpers,20,1,14,183,96,[],True,2025-07-13,14,10,2,3,1,1,9,7,8
1.500 meter,Banke Lars,5308634,27,Danmark,Man,30540,Middenafstandslopers,20,8,17,191,90,[],True,2025-07-13,16,3,20,14,4,1,3,10,11
Onbekend,Cepeda Ithaisa,5660539,16,España,Vrouw,1730,Middenafstandslopers,20,1,15,159,63,[],True,2025-07-13,19,1,8,8,0,4,1,8,8
Onbekend,Otal Justo,5612648,17,España,Man,12860,Snelwandelaars,20,2,16,180,81,[],True,2025-07-13,19,3,17,3,1,0,1,6,9
20 km snelwandelen,Calatayud Abelardo,5362226,25,España,Man,25030,Snelwandelaars,20,8,16,167,57,[],True,2025-07-13,17,1,19,3,2,7,7,12,11
Onbekend,Ulldecona Mónica,5603643,17,España,Vrouw,14330,Snelwandelaars,20,2,15,179,80,[],True,2025-07-13,18,7,17,1,0,5,2,8,7
200 meter,Grazioli Eurosia,5199621,30,Italia,Vrouw,44230,Sprinters,20,9,17,176,69,[],True,2025-07-13,19,20,3,19,2,2,2,10,8
Onbekend,Otero Yolanda,5729517,15,Uruguay,Vrouw,1490,Zonder specialiteit,15,1,15,172,66,[],False,2025-07-13,9,10,1,5,10,3,2,0,0
Onbekend,Murolo Pasquale,5725468,17,Italia,Man,770,Sprinters,12,1,16,175,69,[],True,2025-07-13,16,6,3,7,8,1,3,4,5
Onbekend,Fachin Orazio,5728412,14,Italia,Man,640,Sprinters,12,1,15,155,57,[],True,2025-07-13,17,7,1,3,2,1,3,6,5
Onbekend,Beccaris Aristea,5725466,14,Italia,Vrouw,1040,Sprinters,14,1,15,144,41,[],True,2025-07-13,20,2,2,3,5,3,3,5,6
Onbekend,Sapere Alba,5679303,17,Italia,Vrouw,1100,Langeafstandslopers,12,1,16,185,84,[],True,2025-07-13,6,3,10,3,2,3,3,5,8
Onbekend,Deas Nicole,5729727,17,Great Britain,Vrouw,1380,Sprinters,13,1,14,161,60,[],True,2025-07-13,14,3,3,10,8,3,3,8,6
Onbekend,Masucci Elvio,5630468,17,Italia,Man,5260,Springers,20,2,14,182,91,[],True,2025-07-13,20,3,2,1,12,13,7,8,6
Onbekend,Ruzzi Valeria,5728413,14,Italia,Vrouw,350,Springers,14,1,15,155,52,[],True,2025-07-13,6,7,3,2,7,2,0,6,6
Onbekend,Marzetti Gastone,5719126,17,Italia,Man,280,Werpers,16,1,14,179,76,[],True,2025-07-13,6,7,1,3,2,2,4,7,5
Tienkamp,Bartesaghi David,5021115,35,Italia,Man,8260,Meerkampers,20,12,15,189,60,[],True,2025-07-13,20,12,0,12,10,0,0,10,9
Vijfkamp Mannen,Došel Svatopluk,5086577,33,Česká republika,Man,9650,Meerkampers,16,13,16,172,63,[],True,2025-07-13,19,13,0,13,5,0,6,7,9
Vijfkamp Mannen,Vidal Samy,5045893,33,France,Man,14070,Meerkampers,20,14,15,189,85,[],True,2025-07-13,14,13,0,15,7,1,0,9,9
Onbekend,de Steur Luna,5640008,17,Nederland,Vrouw,3390,Springers,20,2,15,172,74,[],True,2025-07-13,20,3,3,3,10,11,1,6,5
Marathon,Borgogelli Gennaro,5373273,25,Italia,Man,33910,Langeafstandslopers,20,7,17,190,76,[],True,2025-07-13,20,1,16,20,1,6,1,10,8
Onbekend,McLachlan Samantha,5700148,18,Great Britain,Vrouw,1590,Sprinters,13,1,18,174,71,[],True,2025-07-13,17,3,2,11,3,3,0,4,4
Onbekend,Patsiadas Favianos,5664145,17,Hellas,Man,1770,Springers,14,2,18,181,85,[],True,2025-07-13,12,3,2,1,2,11,3,5,8
Onbekend,Huysman Brandon,5697240,23,België,Man,470,Sprinters,20,2,16,183,80,[],True,2025-07-13,9,6,2,8,6,3,1,2,5
Onbekend,Meersman Chiara,5697250,28,België,Vrouw,1250,Middenafstandslopers,16,1,17,157,59,[],True,2025-07-13,19,2,7,8,6,2,1,2,6
Onbekend,De Witte Caroline,5697820,16,België,Vrouw,590,Middenafstandslopers,18,1,18,176,71,[],True,2025-07-13,7,2,4,8,3,2,4,7,7
Onbekend,Herrebout Wout,5708633,16,België,Man,170,Werpers,20,1,17,177,79,[],True,2025-07-13,9,5,3,3,6,2,4,3,4
Onbekend,Geys Dries,5697275,24,België,Man,1400,Werpers,14,2,17,187,88,[],True,2025-07-13,16,4,1,2,3,1,4,9,9
Onbekend,Vermeersch Anouk,5704661,14,België,Vrouw,450,Werpers,18,1,16,149,48,[],True,2025-07-13,6,8,3,3,5,3,3,4,7
Onbekend,Meurant Mélanie,5723516,16,België,Vrouw,700,Meerkampers,13,1,15,173,68,[],True,2025-07-13,15,2,4,8,1,3,3,7,6
Onbekend,Saelmackers Siebe,5697281,20,België,Man,2470,Meerkampers,17,1,18,173,79,[],True,2025-07-13,19,2,10,6,2,2,1,5,10
Discuswerpen,van Tessel Thijs,5421842,24,Nederland,Man,12630,Werpers,20,6,16,167,74,[],True,2025-07-13,20,16,2,7,3,2,13,9,8
Onbekend,Jaramillo Nora,5706507,16,España,Vrouw,1380,Springers,18,1,16,165,62,[],True,2025-07-13,20,0,2,2,8,7,1,4,6
Onbekend,Montaner María José,5603644,17,España,Vrouw,3640,Meerkampers,20,1,16,168,74,[],True,2025-07-13,15,5,3,13,3,1,1,7,7
100 meter,Zambujal Alexandra,5009618,34,Portugal,Vrouw,11310,Sprinters,16,14,15,176,70,[],True,2025-07-13,20,5,0,13,0,0,0,11,12
Tienkamp,Moreira Rui,4979744,35,Portugal,Man,9020,Meerkampers,20,15,16,178,83,[],True,2025-07-13,13,6,0,3,9,5,0,13,9
Marathon,Stokes Kathryn,5242720,34,United States,Vrouw,6570,Langeafstandslopers,20,10,16,167,47,[],True,2025-07-13,20,0,14,6,0,0,0,8,6
Onbekend,Viegas Natália,5607255,18,Portugal,Vrouw,2940,Springers,20,2,17,188,90,[],True,2025-07-13,10,1,2,2,11,5,0,9,10
Onbekend,Meneses Lara,5603530,19,Portugal,Vrouw,1440,Langeafstandslopers,20,2,18,178,77,[],True,2025-07-13,6,2,8,10,1,1,1,7,8
3.000 meter steeplechase,Hewlett Andrew,5527878,21,Australia,Man,3780,Middenafstandslopers,20,4,18,167,72,[],True,2025-07-13,10,2,7,13,0,4,3,9,8
5.000 meter,Dugdale Caleb,5553374,21,Australia,Man,4810,Langeafstandslopers,20,4,19,171,70,[],True,2025-07-13,14,2,14,4,2,1,8,8,8
Marathon,Blackmore Ava,5501804,21,Australia,Vrouw,20630,Langeafstandslopers,20,4,19,176,73,[],True,2025-07-13,16,0,19,4,0,9,1,9,8
Discuswerpen,Woodruff Breanna,5531218,21,Australia,Vrouw,2890,Werpers,20,4,18,180,74,[],True,2025-07-13,11,10,2,3,1,3,11,9,7
Tienkamp,Hailes Alex,5473917,21,Australia,Man,5390,Meerkampers,20,4,18,169,76,[],True,2025-07-13,19,3,4,13,3,3,3,9,9
Onbekend,Stenman Anna,5611566,17,Sverige,Vrouw,1920,Sprinters,20,2,17,177,85,[],True,2025-07-13,17,11,2,5,2,3,1,5,6
Onbekend,Osmanovski Carl,5625113,17,Sverige,Man,2860,Langeafstandslopers,20,2,17,170,82,[],True,2025-07-13,20,3,11,3,0,1,3,8,9
Onbekend,Berglund Agnes,5680766,17,Sverige,Vrouw,1590,Snelwandelaars,19,1,16,174,76,[],True,2025-07-13,14,2,1,1,11,4,1,4,8
Onbekend,Dahl Wilhelm,5614382,17,Sverige,Man,1160,Springers,20,2,17,185,98,[],True,2025-07-13,13,1,1,3,4,5,3,8,9
Onbekend,Davidsson Christoffer,5692652,17,Sverige,Man,640,Springers,20,1,15,184,87,[],True,2025-07-13,15,3,2,2,4,8,2,4,6
Onbekend,Ohsson Emil,5659826,17,Sverige,Man,2580,Springers,20,2,17,168,80,[],True,2025-07-13,20,2,2,2,2,11,2,7,7
Onbekend,Sundell Arvid,5642060,17,Sverige,Man,890,Springers,20,2,18,181,86,[],True,2025-07-13,11,2,1,9,3,5,4,6,7
Onbekend,Hallin Molly,5725774,17,Sverige,Vrouw,1110,Springers,12,1,15,162,62,[],True,2025-07-13,16,8,2,3,2,9,1,5,3
Onbekend,Klinckowstrom Hampus,5721902,17,Sverige,Man,490,Werpers,13,1,14,168,65,[],True,2025-07-13,12,2,2,1,2,2,3,7,7
Onbekend,Otter Anders,5713469,17,Sverige,Man,740,Werpers,20,1,15,180,82,[],True,2025-07-13,14,4,1,5,2,4,8,8,3
Onbekend,Åslund Anna,5607326,17,Sverige,Vrouw,790,Werpers,20,2,18,167,74,[],True,2025-07-13,15,5,2,2,1,1,3,7,8
Onbekend,Nevalainen Nils,5642059,17,Sverige,Man,1130,Meerkampers,19,2,17,168,76,[],True,2025-07-13,17,1,6,5,5,1,7,8,6
Onbekend,Parnevik Melker,5676985,17,Sverige,Man,1590,Meerkampers,20,1,16,171,70,[],True,2025-07-13,6,1,10,3,3,9,7,7,8
Onbekend,Dackell Tova,5617710,17,Sverige,Vrouw,1700,Meerkampers,20,2,17,185,89,[],True,2025-07-13,16,1,8,2,3,1,8,8,9
Onbekend,Kusi-Asare Carolina,5706959,17,Sverige,Vrouw,1190,Meerkampers,16,1,15,178,76,[],True,2025-07-13,18,2,4,4,3,3,8,5,8
Onbekend,Civitarese Giandomenico,5664691,17,Italia,Man,2240,Langeafstandslopers,20,1,16,188,95,[],True,2025-07-13,20,0,11,6,1,2,2,7,7
3.000 meter steeplechase,Gomes Graziele,5010174,34,Brasil,Vrouw,10010,Middenafstandslopers,20,12,12,177,61,[],True,2025-07-13,17,0,13,10,0,0,0,13,11
Polsstokhoogspringen,Sleegers Lieke,5053448,33,Nederland,Vrouw,15430,Springers,20,16,14,180,68,[],True,2025-07-13,17,0,0,0,14,14,0,9,9
400 meter horden,Maartens Jan-Willem,4928199,36,Nederland,Man,45300,Sprinters,20,18,14,171,50,[],True,2025-07-13,20,5,0,19,17,0,0,8,7
5.000 meter,Ablanedo Enriqueta,5158701,31,España,Vrouw,21430,Langeafstandslopers,20,12,17,163,55,[],True,2025-07-13,20,3,18,12,0,5,0,9,11
Marathon,Pladevall Júlia,5178414,30,España,Vrouw,29370,Langeafstandslopers,20,11,15,174,57,[],True,2025-07-13,16,0,17,16,0,1,2,13,13
10.000 meter,Quesada Minerva,5189177,30,España,Vrouw,23130,Langeafstandslopers,20,12,16,171,68,[],True,2025-07-13,16,5,18,13,1,1,4,12,10
20 km snelwandelen,Churruca Florián,5310943,26,España,Man,32370,Snelwandelaars,20,9,18,184,48,[],True,2025-07-13,17,1,19,2,8,3,0,14,15
50 km snelwandelen,Rosas Federico,5211783,31,España,Man,23860,Snelwandelaars,20,10,16,180,76,[],True,2025-07-13,15,2,18,0,5,2,0,12,13
10 km snelwandelen,Zunino Leopoldo,5118816,31,Italia,Man,26130,Snelwandelaars,20,9,16,197,50,[],True,2025-07-13,16,1,17,0,8,0,2,13,16
10 km snelwandelen,Caforio Romina,5161662,30,Italia,Vrouw,39660,Snelwandelaars,20,10,17,179,50,[],True,2025-07-13,17,2,19,3,2,1,6,14,15
50 km snelwandelen,Arpón Itxaso,5161335,31,España,Vrouw,38460,Snelwandelaars,20,12,16,167,55,[],True,2025-07-13,20,2,18,1,0,0,5,16,16
20 km snelwandelen,Němčická Andrea,5158155,31,Česká republika,Vrouw,27570,Snelwandelaars,20,12,17,161,44,[],True,2025-07-13,19,0,19,1,6,0,2,13,12
Speerwerpen,Bravo Maddi,5241329,28,España,Vrouw,15280,Werpers,20,10,16,182,87,[],True,2025-07-13,15,17,0,10,0,1,11,9,10
Vijfkamp Mannen,Cobos Eneko,5245894,29,España,Man,9110,Meerkampers,19,11,17,182,72,[],True,2025-07-14,15,14,1,7,7,1,9,10,12
Tienkamp,Lucio Aitzol,5166379,30,España,Man,30070,Meerkampers,20,11,15,183,87,[],True,2025-07-14,18,17,0,18,2,0,2,8,11
800 meter,Hamilton Alexandria,5101368,32,United States,Vrouw,26070,Middenafstandslopers,19,14,18,173,72,[],True,2025-07-14,19,1,15,18,0,2,1,9,11
3.000 meter steeplechase,Lezaun Soraya,5159358,30,España,Vrouw,32250,Middenafstandslopers,20,12,14,186,78,[],True,2025-07-14,18,0,18,18,2,3,2,10,9
1.500 meter,Novoa Saioa,5167531,31,España,Vrouw,40630,Middenafstandslopers,20,12,15,167,65,[],True,2025-07-14,18,0,19,18,0,0,0,10,9
Polsstokhoogspringen,Mahlau Louis,5086402,33,Deutschland,Man,41620,Springers,20,12,17,190,80,[],True,2025-07-14,20,1,0,2,19,19,0,10,10
Onbekend,Moon Lucas,5726602,20,United States,Man,320,Sprinters,18,1,15,189,86,[],True,2025-07-14,11,6,3,7,3,2,1,5,4
Onbekend,Czerkas Mateusz,5719438,14,Polska,Man,700,Zonder specialiteit,18,1,15,153,57,[],False,2025-07-14,8,3,3,6,5,10,1,0,0
Onbekend,Arnau Federico,5722992,15,España,Man,1660,Springers,16,1,14,173,71,[],False,2025-07-14,6,3,2,11,2,8,2,8,7
