Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
10 km snelwandelen,Chong Caleb,5120334,33,Singapore,Man,16600,Snelwandelaars,16,15,14,166,83,"[('10 km snelwandelen', '54:40.37', '0', 1), ('20 km snelwandelen', '1h:48:32.97', '0', 1), ('50 km snelwandelen', '4h:34:19.78', '0', 1)]",True,2025-05-19,7,0,16,2,8,2,0,10,12
Verspringen,Danneel Caro,5446059,22,België,Vrouw,10950,Springers,20,4,17,179,84,"[('Hoogspringen', '1.21 m', '468', 1), ('Polsstokhoogspringen', '2.66 m', '431', 1), ('Verspringen', '3.92 m', '466', 1), ('Hinkstapspringen', '7.52 m', '427', 1)]",True,2025-05-19,8,5,6,1,5,17,1,8,9
Onbekend,Brena Carmine,5596399,18,Italia,Man,2940,Snelwandelaars,20,2,17,187,97,"[('10 km snelwandelen', '1h:00:01.10', '0', 1), ('20 km snelwandelen', '1h:57:11.10', '0', 1), ('50 km snelwandelen', '4h:56:07.86', '0', 1)]",True,2025-05-19,6,3,12,2,1,3,1,8,8
Onbekend,Ventura Patrizio,5644306,19,Italia,Man,2070,Werpers,19,1,18,176,81,"[('Kogelstoten', '9.34 m', '131', 1), ('Discuswerpen', '32.68 m', '179', 1), ('Kogelslingeren', '33.00 m', '147', 1), ('Speerwerpen', '35.80 m', '212', 1)]",True,2025-05-19,18,7,1,1,1,2,9,8,9
Onbekend,Balloni Tommaso,5627382,19,Italia,Man,1960,Werpers,19,1,17,172,81,"[('Kogelstoten', '10.08 m', '187', 1), ('Discuswerpen', '36.35 m', '264', 1), ('Kogelslingeren', '34.74 m', '185', 1), ('Speerwerpen', '37.18 m', '242', 1)]",True,2025-05-19,7,8,4,1,2,3,11,7,6
Onbekend,Mirto Gelsomina,5685058,17,Italia,Vrouw,810,Sprinters,15,1,16,177,69,"[('100 meter', '14.98 s', '626', 1), ('200 meter', '30.11 s', '568', 1), ('400 meter', '1:08.05', '647', 1), ('100 meter horden', '21.47 s', '624', 1), ('400 meter horden', '1:18.49', '695', 1)]",True,2025-05-19,17,2,1,8,0,3,1,4,5
Hinkstapspringen,Torrente Carlo,4967794,36,Italia,Man,10410,Springers,20,11,17,190,80,"[('Hoogspringen', '1.44 m', '557', 1), ('Polsstokhoogspringen', '3.75 m', '506', 1), ('Verspringen', '5.12 m', '530', 1), ('Hinkstapspringen', '10.35 m', '512', 1)]",True,2025-05-19,16,0,0,0,7,16,0,8,9
Vijfkamp Vrouwen,Mastroianni Marilena,4983162,35,Italia,Vrouw,6650,Meerkampers,19,10,16,182,69,"[('Vijfkamp Vrouwen - 100 meter horden', '19.85 s', '946', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.70 m', '285', 2), ('Vijfkamp Vrouwen - Kogelstoten', '11.28 m', '504', 2), ('Vijfkamp Vrouwen - Verspringen', '3.03 m', '361', 2), ('Vijfkamp Vrouwen - 800 meter', '2:32.62', '1014', 2), ('Zevenkamp - 100 meter horden', '20.26 s', '883', 2), ('Zevenkamp - Hoogspringen', '0.68 m', '262', 2), ('Zevenkamp - Kogelstoten', '11.25 m', '562', 2), ('Zevenkamp - 200 meter', '27.57 s', '863', 2), ('Zevenkamp - Verspringen', '3.05 m', '421', 2), ('Zevenkamp - Speerwerpen', '32.02 m', '582', 2), ('Zevenkamp - 800 meter', '2:34.95', '994', 2), ('Vijfkamp Vrouwen', '3110 p', '622', 2), ('Zevenkamp', '4567 p', '652', 2)]",True,2025-05-19,18,14,7,7,0,4,4,9,8
Onbekend,Antibo Donatello,5585608,18,Italia,Man,8180,Snelwandelaars,19,2,15,194,99,[],True,2025-05-19,19,5,16,4,1,1,1,4,6
50 km snelwandelen,Whitney Michelle,5296056,27,United States,Vrouw,7810,Snelwandelaars,20,6,19,167,71,"[('10 km snelwandelen', '1h:00:23.15', '0', 1), ('20 km snelwandelen', '2h:02:48.33', '0', 1), ('50 km snelwandelen', '5h:00:42.04', '0', 1)]",False,2025-05-19,6,1,13,4,7,1,2,13,10
10 km snelwandelen,Latała Angelika,5493106,21,Polska,Vrouw,2290,Snelwandelaars,20,4,18,162,67,"[('10 km snelwandelen', '1h:02:53.48', '0', 1), ('20 km snelwandelen', '2h:08:22.04', '0', 1), ('50 km snelwandelen', '5h:18:36.40', '0', 1)]",True,2025-05-19,7,2,11,3,3,1,2,8,9
Hoogspringen,Doubravová Nela,5546392,20,Česká republika,Vrouw,5200,Springers,20,2,18,172,78,"[('Hoogspringen', '1.08 m', '355', 1), ('Polsstokhoogspringen', '2.46 m', '356', 1), ('Verspringen', '3.57 m', '373', 1), ('Hinkstapspringen', '6.84 m', '336', 1)]",True,2025-05-19,12,2,1,2,3,13,2,10,11
Kogelslingeren,Colaço Cristiano,5305668,26,Portugal,Man,23490,Werpers,20,6,16,171,76,"[('Kogelstoten', '12.41 m', '364', 1), ('Discuswerpen', '44.69 m', '458', 1), ('Kogelslingeren', '45.40 m', '420', 1), ('Speerwerpen', '47.34 m', '466', 1)]",True,2025-05-19,18,7,2,1,2,3,19,8,9
Marathon,Loorits Mailis,5390230,25,Eesti,Vrouw,12400,Langeafstandslopers,20,4,17,187,81,"[('5.000 meter', '19:05.30', '768', 1), ('10.000 meter', '41:11.11', '788', 1), ('Marathon', '2h:52:32.67', '0', 1)]",True,2025-05-19,17,3,17,3,2,3,1,9,8
Onbekend,Kruger Elize,5703221,16,South Africa,Vrouw,1520,Zonder specialiteit,15,1,15,152,47,[],False,2025-05-19,11,2,2,9,10,1,2,0,0
Onbekend,Shotsu Osamu,5703226,16,Nippon,Man,1020,Zonder specialiteit,20,1,15,178,76,[],False,2025-05-19,9,6,2,10,5,3,3,0,0
Onbekend,Szadkowski Władysław,5583306,18,Polska,Man,1320,Sprinters,20,1,16,175,83,"[('100 meter', '13.49 s', '682', 1), ('200 meter', '27.38 s', '681', 1), ('400 meter', '59.94 s', '763', 1), ('110 meter horden', '20.87 s', '665', 1), ('400 meter horden', '1:11.03', '733', 1)]",False,2025-05-19,16,10,2,8,1,2,2,6,6
Onbekend,Zawistowski Eryk,5625489,18,Polska,Man,3620,Springers,20,1,15,183,88,"[('Hoogspringen', '1.16 m', '337', 1), ('Polsstokhoogspringen', '2.89 m', '257', 1), ('Verspringen', '4.13 m', '316', 1), ('Hinkstapspringen', '8.06 m', '271', 1)]",False,2025-05-19,15,1,3,2,6,13,2,6,7
Onbekend,Di Croce Melissa,5688719,18,Italia,Vrouw,1450,Zonder specialiteit,20,1,14,160,56,[],True,2025-05-19,19,3,10,3,3,2,2,0,0
Onbekend,Cozzi Gioia,5687270,17,Italia,Vrouw,390,Zonder specialiteit,20,1,15,174,69,[],True,2025-05-19,11,8,2,7,2,1,3,0,0
Onbekend,Zabeo Irma,5659956,17,Italia,Vrouw,1710,Zonder specialiteit,20,1,19,171,75,[],True,2025-05-19,19,1,3,4,2,10,6,0,0
Onbekend,Brazzoli Diego,5688717,15,Italia,Man,610,Zonder specialiteit,15,1,14,185,84,[],True,2025-05-19,17,0,2,3,2,7,7,0,0
50 km snelwandelen,Giovanella Allan,5588530,21,Brasil,Man,1810,Snelwandelaars,19,3,17,164,69,"[('10 km snelwandelen', '1h:00:16.15', '0', 1), ('20 km snelwandelen', '1h:56:58.48', '0', 1), ('50 km snelwandelen', '4h:55:01.25', '0', 1)]",False,2025-05-19,17,2,11,1,4,2,3,5,7
Onbekend,Brand Rhys,5632766,18,Great Britain,Man,1360,Sprinters,20,1,15,181,91,"[('100 meter', '13.65 s', '652', 1), ('200 meter', '27.06 s', '712', 1), ('400 meter', '1:00.49', '740', 1), ('110 meter horden', '20.74 s', '681', 1), ('400 meter horden', '1:10.70', '745', 1)]",True,2025-05-19,16,4,4,10,2,1,3,7,5
Onbekend,Reidford Henry,5579809,18,Great Britain,Man,1420,Snelwandelaars,20,2,15,175,93,"[('10 km snelwandelen', '1h:01:08.49', '0', 1), ('20 km snelwandelen', '2h:00:11.21', '0', 1), ('50 km snelwandelen', '5h:04:11.26', '0', 1)]",True,2025-05-19,10,3,11,3,4,2,2,6,7
Onbekend,Leça Paula,5622744,18,Portugal,Vrouw,1620,Sprinters,20,2,18,167,71,"[('100 meter', '14.81 s', '656', 1), ('200 meter', '29.49 s', '624', 1), ('400 meter', '1:07.67', '662', 1), ('100 meter horden', '21.15 s', '663', 1), ('400 meter horden', '1:16.63', '756', 1)]",True,2025-05-19,20,4,2,9,2,2,1,4,7
Onbekend,Malfait Emma,5657952,19,België,Vrouw,460,Meerkampers,16,1,16,163,60,"[('Vijfkamp Vrouwen - 100 meter horden', '21.21 s', '786', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.50 m', '37', 2), ('Vijfkamp Vrouwen - Kogelstoten', '3.13 m', '0', 2), ('Vijfkamp Vrouwen - Verspringen', '2.30 m', '136', 2), ('Vijfkamp Vrouwen - 800 meter', '2:44.87', '834', 2), ('Zevenkamp - 100 meter horden', '21.32 s', '758', 2), ('Zevenkamp - Hoogspringen', '0.50 m', '37', 2), ('Zevenkamp - Kogelstoten', '3.23 m', '0', 2), ('Zevenkamp - 200 meter', '29.92 s', '658', 2), ('Zevenkamp - Verspringen', '2.25 m', '160', 2), ('Zevenkamp - Speerwerpen', '14.19 m', '0', 2), ('Zevenkamp - 800 meter', '2:44.08', '860', 2), ('Vijfkamp Vrouwen', '1793 p', '359', 2), ('Zevenkamp', '2473 p', '353', 2)]",True,2025-05-19,11,3,3,7,4,3,0,6,7
Marathon,Ninane Liliane,4829269,39,België,Vrouw,44300,Langeafstandslopers,20,20,17,184,53,"[('5.000 meter', '17:25.01', '987', 1), ('10.000 meter', '37:27.17', '1013', 1), ('Marathon', '2h:36:01.65', '0', 1)]",True,2025-05-19,19,0,18,12,0,0,0,13,8
Kogelstoten,Mączka Danuta,5450340,23,Polska,Vrouw,3730,Werpers,20,4,20,182,81,"[('Kogelstoten', '11.44 m', '337', 1), ('Discuswerpen', '39.69 m', '356', 1), ('Kogelslingeren', '36.94 m', '364', 1), ('Speerwerpen', '35.00 m', '436', 1)]",True,2025-05-19,13,8,1,3,3,1,12,9,10
400 meter horden,Valette Marine,5605539,18,France,Vrouw,2020,Sprinters,20,3,16,176,78,"[('100 meter', '14.29 s', '748', 1), ('200 meter', '28.79 s', '686', 1), ('400 meter', '1:04.99', '765', 1), ('100 meter horden', '20.62 s', '729', 1), ('400 meter horden', '1:14.08', '840', 1)]",True,2025-05-19,19,9,0,9,2,1,3,7,8
100 meter,Valet Audrey,5593760,18,France,Vrouw,4750,Sprinters,20,2,17,170,76,"[('100 meter', '13.83 s', '829', 1), ('200 meter', '28.40 s', '721', 1), ('400 meter', '1:05.18', '758', 1), ('100 meter horden', '20.22 s', '778', 1), ('400 meter horden', '1:14.14', '838', 1)]",True,2025-05-19,14,1,2,14,2,1,2,8,9
Onbekend,Severo Salma,5604741,17,España,Vrouw,740,Springers,20,1,14,173,75,"[('Hoogspringen', '0.76 m', '78', 1), ('Polsstokhoogspringen', '1.95 m', '162', 1), ('Verspringen', '2.66 m', '130', 1), ('Hinkstapspringen', '5.62 m', '173', 1)]",True,2025-05-19,10,2,3,1,9,7,3,7,7
400 meter horden,Pavesi Giusi,5359245,26,Italia,Vrouw,17540,Sprinters,20,6,18,164,57,"[('100 meter', '13.49 s', '889', 1), ('200 meter', '26.36 s', '904', 1), ('400 meter', '1:01.04', '917', 1), ('100 meter horden', '18.34 s', '1009', 1), ('400 meter horden', '1:08.17', '1034', 1)]",True,2025-05-19,16,3,3,17,15,3,2,10,8
Onbekend,van der Linde Dennis,5703021,15,Nederland,Man,990,Zonder specialiteit,11,1,15,177,71,[],False,2025-05-19,12,8,2,3,10,1,1,0,0
Onbekend,Dereks Elin,5701173,15,Nederland,Vrouw,230,Zonder specialiteit,16,1,14,153,47,[],False,2025-05-19,14,2,6,2,2,2,2,0,0
Onbekend,Hek Huybert,5702216,15,Nederland,Man,410,Zonder specialiteit,15,1,14,171,66,[],False,2025-05-19,10,8,7,3,1,0,5,0,0
Onbekend,Hofman Leen,5702335,15,Nederland,Vrouw,290,Zonder specialiteit,17,1,14,171,65,[],False,2025-05-19,15,4,4,2,4,2,4,0,0
Onbekend,Rovers Suze,5702109,15,Nederland,Vrouw,540,Meerkampers,11,1,14,170,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.51 s', '751', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.51 m', '49', 2), ('Vijfkamp Vrouwen - Kogelstoten', '2.66 m', '0', 2), ('Vijfkamp Vrouwen - Verspringen', '2.03 m', '52', 2), ('Vijfkamp Vrouwen - 800 meter', '2:49.10', '771', 2), ('Zevenkamp - 100 meter horden', '21.70 s', '713', 2), ('Zevenkamp - Hoogspringen', '0.52 m', '62', 2), ('Zevenkamp - Kogelstoten', '2.70 m', '0', 2), ('Zevenkamp - 200 meter', '30.82 s', '580', 2), ('Zevenkamp - Verspringen', '2.01 m', '81', 2), ('Zevenkamp - Speerwerpen', '13.42 m', '0', 2), ('Zevenkamp - 800 meter', '2:48.24', '799', 2), ('Vijfkamp Vrouwen', '1623 p', '325', 2), ('Zevenkamp', '2235 p', '319', 2)]",False,2025-05-19,14,1,3,3,8,3,2,5,7
Onbekend,Rutten Jill,5703024,15,Nederland,Vrouw,490,Zonder specialiteit,16,1,15,170,66,[],False,2025-05-19,11,1,0,3,2,3,9,0,0
Onbekend,van de Berkmortel Isa,5703022,15,Nederland,Vrouw,400,Zonder specialiteit,20,1,15,162,59,[],False,2025-05-19,12,8,6,1,2,3,2,0,0
Onbekend,van den Eikhof Dorine,5667656,15,Nederland,Vrouw,920,Springers,13,1,11,154,53,"[('Hoogspringen', '0.56 m', '0', 1), ('Polsstokhoogspringen', '1.31 m', '0', 1), ('Verspringen', '2.01 m', '0', 1), ('Hinkstapspringen', '3.79 m', '0', 1)]",False,2025-05-19,10,1,4,3,2,10,4,6,7
Onbekend,van Mil Marleen,5701170,15,Nederland,Vrouw,60,Zonder specialiteit,12,1,14,168,60,[],False,2025-05-19,7,3,4,2,2,1,3,0,0
Onbekend,van Ravenstijn Sander,5702334,14,Nederland,Man,70,Zonder specialiteit,19,1,15,164,63,[],False,2025-05-19,6,3,2,3,1,3,5,0,0
Onbekend,van Tessel Marco,5701276,15,Nederland,Man,90,Zonder specialiteit,14,1,14,179,77,[],False,2025-05-19,12,2,1,1,1,3,3,0,0
Onbekend,Veltmans Owen,5701277,14,Nederland,Man,370,Zonder specialiteit,13,1,14,163,69,[],False,2025-05-19,13,8,2,1,2,6,3,0,0
Onbekend,Balošáková Bronislava,5702390,14,Slovensko,Vrouw,320,Sprinters,17,1,14,161,56,[],False,2025-05-19,6,7,1,8,2,2,2,5,5
Onbekend,Bernardo Raphael,5702789,14,Brasil,Man,550,Zonder specialiteit,13,1,15,155,56,[],False,2025-05-19,9,3,9,2,2,3,4,0,0
Onbekend,Gonçalves Benedito,5703069,14,Portugal,Man,900,Zonder specialiteit,16,1,15,176,77,[],False,2025-05-19,6,2,10,2,2,2,2,0,0
Onbekend,Kruus Leida,5702416,14,Eesti,Vrouw,190,Zonder specialiteit,11,1,14,169,61,[],False,2025-05-19,13,3,6,5,2,2,3,0,0
Onbekend,Postiga Doroteia,5702082,14,Portugal,Vrouw,640,Werpers,17,1,14,147,45,"[('Kogelstoten', '5.92 m', '0', 1), ('Discuswerpen', '21.13 m', '0', 1), ('Kogelslingeren', '17.35 m', '0', 1), ('Speerwerpen', '16.92 m', '0', 1)]",False,2025-05-19,7,9,1,2,2,3,5,6,7
Onbekend,Seweryn Tadeusz,5702975,14,Polska,Man,430,Zonder specialiteit,12,1,15,174,73,[],False,2025-05-19,7,9,6,3,2,1,3,0,0
Onbekend,Toomikas Elari,5702414,14,Eesti,Man,440,Sprinters,13,1,14,179,76,[],False,2025-05-19,7,2,1,9,3,2,1,6,5
Onbekend,Narloch Vitoria,5703397,14,Brasil,Vrouw,880,Zonder specialiteit,13,1,15,168,62,[],True,2025-05-19,17,4,9,5,3,4,3,0,0
Polsstokhoogspringen,Bell Juvenne,5263046,29,Jamaica,Vrouw,14240,Springers,20,9,16,167,62,"[('Hoogspringen', '1.26 m', '511', 1), ('Polsstokhoogspringen', '3.05 m', '579', 1), ('Verspringen', '4.20 m', '540', 1), ('Hinkstapspringen', '8.41 m', '546', 1)]",True,2025-05-19,12,2,6,2,8,17,1,10,10
Onbekend,Forte Onandi,5593449,19,Jamaica,Man,2040,Springers,20,2,17,169,79,"[('Hoogspringen', '0.93 m', '157', 1), ('Polsstokhoogspringen', '2.41 m', '118', 1), ('Verspringen', '3.40 m', '158', 1), ('Hinkstapspringen', '6.58 m', '115', 1)]",True,2025-05-19,12,10,4,0,1,10,5,4,9
Onbekend,Cunnings Amanda,5664189,17,Jamaica,Vrouw,1850,Springers,20,1,18,157,60,"[('Hoogspringen', '0.77 m', '86', 1), ('Polsstokhoogspringen', '1.77 m', '94', 1), ('Verspringen', '2.68 m', '135', 1), ('Hinkstapspringen', '5.02 m', '93', 1)]",True,2025-05-19,7,2,3,3,1,11,1,5,9
200 meter,Lue Roy,5118247,33,Jamaica,Man,10410,Sprinters,18,13,17,180,65,"[('100 meter', '12.72 s', '830', 1), ('200 meter', '24.53 s', '951', 1), ('400 meter', '56.33 s', '914', 1), ('110 meter horden', '19.67 s', '814', 1), ('400 meter horden', '1:06.89', '881', 1)]",True,2025-05-19,14,3,1,16,1,0,0,8,8
Onbekend,Rossetti Lucia,5624687,18,Italia,Vrouw,3310,Sprinters,20,1,15,161,63,"[('100 meter', '14.59 s', '695', 1), ('200 meter', '28.77 s', '688', 1), ('400 meter', '1:06.85', '693', 1), ('100 meter horden', '20.26 s', '773', 1), ('400 meter horden', '1:15.34', '799', 1)]",True,2025-05-19,15,1,2,13,9,2,1,7,4
200 meter,Abrahams Patrice,5115009,32,Jamaica,Vrouw,18080,Sprinters,19,15,15,180,78,"[('100 meter', '12.96 s', '982', 1), ('200 meter', '24.95 s', '1031', 1), ('400 meter', '1:00.85', '925', 1), ('100 meter horden', '19.07 s', '919', 1), ('400 meter horden', '1:11.05', '939', 1)]",True,2025-05-19,12,9,2,17,2,1,1,11,9
Onbekend,Mancini Bernardo,5614806,17,Italia,Man,2790,Middenafstandslopers,20,2,16,175,77,"[('800 meter', '2:20.83', '748', 1), ('1.500 meter', '4:36.29', '773', 1), ('3.000 meter steeplechase', '13:50.70', '759', 1)]",True,2025-05-19,20,2,10,11,2,5,2,6,7
100 meter,Munier Samuel,5301398,26,France,Man,12390,Sprinters,20,7,17,186,90,"[('100 meter', '11.88 s', '991', 1), ('200 meter', '24.45 s', '958', 1), ('400 meter', '54.85 s', '976', 1), ('110 meter horden', '19.34 s', '856', 1), ('400 meter horden', '1:06.22', '905', 1)]",True,2025-05-19,13,15,0,15,1,3,1,10,9
200 meter,Shibata Taiki,4937321,37,Nippon,Man,37670,Sprinters,20,19,14,184,65,"[('100 meter', '11.87 s', '993', 1), ('200 meter', '23.23 s', '1073', 1), ('400 meter', '53.08 s', '1050', 1), ('110 meter horden', '18.95 s', '904', 1), ('400 meter horden', '1:04.92', '951', 1)]",False,2025-05-19,19,17,0,16,0,0,0,12,9
400 meter,Friedenreich Marcos,4963780,36,Brasil,Man,22010,Sprinters,17,15,17,182,88,"[('100 meter', '12.30 s', '911', 1), ('200 meter', '24.30 s', '972', 1), ('400 meter', '52.73 s', '1064', 1), ('110 meter horden', '18.90 s', '910', 1), ('400 meter horden', '1:05.24', '940', 1)]",False,2025-05-19,15,13,0,18,0,0,0,10,9
110 meter horden,Amavisca Jesús María,4730876,42,España,Man,46400,Sprinters,18,20,17,188,77,"[('100 meter', '12.47 s', '878', 1), ('200 meter', '24.43 s', '960', 1), ('400 meter', '53.34 s', '1039', 1), ('110 meter horden', '17.77 s', '1051', 1), ('400 meter horden', '1:01.86', '1060', 1)]",False,2025-05-19,20,0,0,19,15,0,0,7,7
100 meter,Fourie Naledi,5214246,31,South Africa,Vrouw,21090,Sprinters,20,11,17,182,67,"[('100 meter', '12.82 s', '1007', 1), ('200 meter', '25.53 s', '979', 1), ('400 meter', '59.85 s', '963', 1), ('100 meter horden', '19.43 s', '875', 1), ('400 meter horden', '1:10.75', '949', 1)]",False,2025-05-19,15,15,0,18,0,3,0,8,9
400 meter,Bay Hunter,5164815,31,Canada,Man,12440,Sprinters,20,10,16,181,78,"[('100 meter', '12.38 s', '895', 1), ('200 meter', '24.37 s', '966', 1), ('400 meter', '53.02 s', '1052', 1), ('110 meter horden', '19.07 s', '889', 1), ('400 meter horden', '1:04.63', '962', 1)]",True,2025-05-19,13,9,2,15,1,1,0,13,11
800 meter,Yildirim Serhat,4971326,35,Türkiye,Man,26770,Middenafstandslopers,19,16,17,184,76,"[('800 meter', '2:03.19', '1064', 1), ('1.500 meter', '4:11.86', '994', 1), ('3.000 meter steeplechase', '12:27.69', '1010', 1)]",False,2025-05-19,17,0,14,18,0,0,0,10,11
1.500 meter,Torralba Jennifer,4826044,39,España,Vrouw,43810,Middenafstandslopers,20,18,17,180,54,"[('800 meter', '2:20.85', '953', 1), ('1.500 meter', '4:33.33', '800', 1), ('3.000 meter steeplechase', '15:08.37', '977', 1)]",False,2025-05-19,18,0,20,16,0,0,0,6,7
400 meter,Gemmill Eleanor,5044722,33,Great Britain,Vrouw,26450,Sprinters,20,11,15,179,62,"[('100 meter', '12.71 s', '1027', 1), ('200 meter', '25.87 s', '948', 1), ('400 meter', '57.87 s', '1039', 1), ('100 meter horden', '19.16 s', '908', 1), ('400 meter horden', '1:10.73', '950', 1)]",False,2025-05-19,18,17,0,17,0,1,0,9,8
5.000 meter,Mannheimer Saskia,5185910,32,Deutschland,Vrouw,22630,Langeafstandslopers,20,11,17,168,59,"[('5.000 meter', '17:24.20', '989', 1), ('10.000 meter', '38:45.68', '934', 1), ('Marathon', '2h:42:10.69', '0', 1)]",False,2025-05-19,20,0,17,6,1,0,0,15,11
Onbekend,Laroche Ursulla,5624193,18,France,Vrouw,1670,Langeafstandslopers,20,1,16,180,83,"[('5.000 meter', '20:51.12', '537', 1), ('10.000 meter', '45:51.17', '507', 1), ('Marathon', '3h:10:12.73', '0', 1)]",True,2025-05-19,19,2,10,2,2,2,1,6,5
50 km snelwandelen,Papillon Ewann,5144531,31,France,Man,42070,Snelwandelaars,20,11,16,162,32,"[('10 km snelwandelen', '52:56.20', '0', 1), ('20 km snelwandelen', '1h:44:41.25', '0', 1), ('50 km snelwandelen', '4h:18:54.76', '0', 1)]",False,2025-05-19,19,6,17,0,0,1,0,16,17
50 km snelwandelen,Lalov Kaloyan,4986271,35,Bulgaria,Man,27820,Snelwandelaars,19,15,16,180,64,"[('10 km snelwandelen', '53:39.01', '0', 1), ('20 km snelwandelen', '1h:43:21.66', '0', 1), ('50 km snelwandelen', '4h:18:30.87', '0', 1)]",False,2025-05-19,18,0,19,0,5,0,0,12,12
3.000 meter steeplechase,Machin Tarik,5525688,20,France,Man,2210,Middenafstandslopers,20,3,17,191,92,"[('800 meter', '2:19.90', '764', 1), ('1.500 meter', '4:40.61', '734', 1), ('3.000 meter steeplechase', '13:31.34', '818', 1)]",True,2025-05-19,19,3,9,7,3,3,2,9,8
10 km snelwandelen,Yousfi Anna,4810024,39,France,Vrouw,54940,Snelwandelaars,18,20,16,167,34,"[('10 km snelwandelen', '55:34.62', '0', 1), ('20 km snelwandelen', '1h:53:26.59', '0', 1), ('50 km snelwandelen', '4h:35:42.54', '0', 1)]",False,2025-05-19,17,0,19,2,2,0,0,13,16
50 km snelwandelen,Holt Heather,4905451,37,United States,Vrouw,38060,Snelwandelaars,13,14,11,175,56,"[('10 km snelwandelen', '58:45.27', '0', 1), ('20 km snelwandelen', '1h:58:31.05', '0', 1), ('50 km snelwandelen', '4h:41:41.49', '0', 1)]",False,2025-05-19,19,0,17,0,3,0,0,10,18
Polsstokhoogspringen,Karlsen Elias,5018329,35,Danmark,Man,26540,Springers,19,14,14,172,69,"[('Hoogspringen', '1.68 m', '746', 1), ('Polsstokhoogspringen', '4.77 m', '802', 1), ('Verspringen', '6.24 m', '772', 1), ('Hinkstapspringen', '12.71 m', '761', 1)]",False,2025-05-19,18,0,0,0,16,18,0,10,11
Onbekend,Sicard Clémentine,5580384,18,France,Vrouw,1670,Middenafstandslopers,20,1,16,181,87,"[('800 meter', '2:38.84', '658', 1), ('1.500 meter', '5:21.95', '361', 1), ('3.000 meter steeplechase', '17:11.71', '666', 1)]",True,2025-05-19,20,2,8,7,3,2,1,7,8
Polsstokhoogspringen,Tiit Tajo,4953242,37,Eesti,Man,19060,Springers,20,16,16,176,84,"[('Hoogspringen', '1.61 m', '691', 1), ('Polsstokhoogspringen', '4.61 m', '755', 1), ('Verspringen', '5.72 m', '660', 1), ('Hinkstapspringen', '11.92 m', '678', 1)]",False,2025-05-19,19,0,0,0,15,14,0,10,12
Hoogspringen,Montero Amancio,4918364,38,Colombia,Man,31640,Springers,19,17,14,188,78,"[('Hoogspringen', '1.77 m', '816', 1), ('Polsstokhoogspringen', '4.74 m', '793', 1), ('Verspringen', '6.01 m', '722', 1), ('Hinkstapspringen', '12.28 m', '716', 1)]",False,2025-05-19,19,0,0,0,15,18,0,9,8
Hinkstapspringen,Visigalli Agostina,5244945,28,Italia,Vrouw,21760,Springers,18,8,18,179,69,"[('Hoogspringen', '1.44 m', '667', 1), ('Polsstokhoogspringen', '3.30 m', '674', 1), ('Verspringen', '4.93 m', '735', 1), ('Hinkstapspringen', '9.61 m', '707', 1)]",False,2025-05-19,6,0,3,6,10,19,1,9,9
Speerwerpen,Couto Ovídio,5002996,34,Portugal,Man,55600,Werpers,16,13,16,179,73,"[('Kogelstoten', '19.39 m', '893', 1), ('Discuswerpen', '64.64 m', '920', 1), ('Kogelslingeren', '61.23 m', '767', 1), ('Speerwerpen', '66.66 m', '892', 1)]",False,2025-05-19,20,20,1,0,0,0,20,6,8
Kogelstoten,Benzouien Ilias,4966148,37,Al-Maghrib,Man,19630,Werpers,18,15,18,179,71,"[('Kogelstoten', '16.66 m', '686', 1), ('Discuswerpen', '53.85 m', '670', 1), ('Kogelslingeren', '54.60 m', '621', 1), ('Speerwerpen', '55.08 m', '637', 1)]",False,2025-05-19,20,17,0,0,1,0,14,8,8
Discuswerpen,Böhme Noel,4859177,38,Deutschland,Man,37600,Werpers,20,18,17,173,70,"[('Kogelstoten', '17.99 m', '787', 1), ('Discuswerpen', '60.74 m', '829', 1), ('Kogelslingeren', '56.33 m', '659', 1), ('Speerwerpen', '59.53 m', '735', 1)]",False,2025-05-19,19,17,0,0,0,0,18,8,7
Speerwerpen,Moreschi Gianna,4898796,38,Italia,Vrouw,21370,Werpers,19,15,15,176,67,"[('Kogelstoten', '15.37 m', '650', 1), ('Discuswerpen', '52.63 m', '661', 1), ('Kogelslingeren', '45.63 m', '586', 1), ('Speerwerpen', '44.94 m', '724', 1)]",False,2025-05-19,19,16,0,3,0,0,16,8,10
