Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Vajda Bartolomej,5667173,17,Slovensko,Man,900,Zonder specialiteit,16,1,14,162,62,[],False,2025-03-13,18,2,1,9,3,3,2,0,0
Onbekend,Velc Zbyněk,5664860,15,Česká republika,Man,820,Sprinters,15,1,15,165,65,"[('100 meter', '14.06 s', '573', 2), ('200 meter', '27.80 s', '642', 2), ('400 meter', '1:01.67', '691', 2), ('110 meter horden', '21.24 s', '618', 2), ('400 meter horden', '1:12.75', '672', 2)]",False,2025-03-13,15,2,3,9,1,1,3,5,6
Onbekend,Amri Chantal,5668458,17,France,Vrouw,1350,Sprinters,16,1,14,161,62,"[('100 meter', '14.88 s', '644', 2), ('200 meter', '29.36 s', '635', 2), ('400 meter', '1:07.58', '665', 2), ('100 meter horden', '21.41 s', '631', 2), ('400 meter horden', '1:17.90', '715', 2)]",False,2025-03-13,18,6,2,9,1,1,2,8,6
Onbekend,Anesi Giannina,5654013,17,Italia,Vrouw,1750,Sprinters,20,1,14,165,61,"[('100 meter', '14.99 s', '624', 2), ('200 meter', '29.97 s', '580', 2), ('400 meter', '1:08.41', '633', 2), ('100 meter horden', '21.03 s', '678', 2), ('400 meter horden', '1:16.54', '759', 2)]",False,2025-03-13,20,2,1,9,6,3,2,5,8
Onbekend,Angeleva Ilyana,5667818,17,Bulgaria,Vrouw,820,Zonder specialiteit,19,1,14,166,64,[],False,2025-03-13,16,3,0,9,1,1,2,0,0
Onbekend,Asanović Silvija,5668117,17,Hrvatska,Vrouw,930,Zonder specialiteit,17,1,14,181,73,[],False,2025-03-13,15,6,3,10,1,3,3,0,0
Onbekend,Di Stolfa Sabrina,5666416,17,Italia,Vrouw,660,Zonder specialiteit,12,1,15,160,56,[],False,2025-03-13,16,1,2,9,2,3,1,0,0
Onbekend,Kobylańska Małgorzata,5593888,17,Polska,Vrouw,1740,Sprinters,19,1,17,170,72,"[('100 meter', '14.86 s', '647', 2), ('200 meter', '29.51 s', '622', 2), ('400 meter', '1:07.31', '676', 2), ('100 meter horden', '21.18 s', '660', 2), ('400 meter horden', '1:18.36', '699', 2)]",False,2025-03-13,18,1,2,10,1,1,4,4,8
Onbekend,Lugasi Elana,5668823,15,Yisra'el,Vrouw,590,Zonder specialiteit,15,1,15,153,47,[],False,2025-03-13,15,1,2,9,1,4,3,0,0
Onbekend,Novikova Yuliya,5670842,17,Belarus,Vrouw,1510,Zonder specialiteit,13,1,15,173,70,[],False,2025-03-13,15,2,2,10,2,9,3,0,0
Onbekend,Oudni Khalida,5668888,16,Al-Jazā'ir,Vrouw,1080,Zonder specialiteit,14,1,15,165,62,[],False,2025-03-13,19,3,0,9,3,1,0,0,0
Onbekend,Romain Quirine,5650896,16,France,Vrouw,980,Sprinters,20,1,15,152,51,"[('100 meter', '15.07 s', '610', 2), ('200 meter', '30.08 s', '571', 2), ('400 meter', '1:08.20', '641', 2), ('100 meter horden', '21.28 s', '647', 2), ('400 meter horden', '1:18.54', '694', 2)]",False,2025-03-13,17,5,2,9,3,3,2,7,6
Onbekend,Woods Olivia,5669367,16,United States,Vrouw,1340,Zonder specialiteit,16,1,15,156,50,[],False,2025-03-13,20,1,2,9,2,2,3,0,0
Onbekend,Banaś Zofia,5670632,17,Polska,Vrouw,680,Zonder specialiteit,18,1,15,175,71,[],False,2025-03-13,17,3,8,3,3,3,2,0,0
Onbekend,Mullings Michelle,5661305,17,Jamaica,Vrouw,1080,Middenafstandslopers,14,1,15,151,50,"[('800 meter', '2:46.63', '529', 1), ('1.500 meter', '5:26.87', '575', 1), ('3.000 meter steeplechase', '17:41.78', '590', 1)]",False,2025-03-13,16,2,9,3,2,7,5,6,7
Onbekend,Oinits Valentina,5668501,17,Eesti,Vrouw,370,Zonder specialiteit,14,1,14,162,59,[],False,2025-03-13,15,1,6,3,6,1,2,0,0
Onbekend,Pescariu Monica,5667171,16,România,Vrouw,1220,Zonder specialiteit,14,1,15,152,47,[],False,2025-03-13,18,10,6,3,3,1,4,0,0
Onbekend,Silveri Carolina,5643597,17,Italia,Vrouw,970,Langeafstandslopers,20,1,14,172,68,"[('5.000 meter', '21:09.59', '497', 1), ('10.000 meter', '46:23.69', '474', 1), ('Marathon', '3h:12:36.09', '548', 1)]",False,2025-03-13,18,2,6,3,1,1,2,8,6
Onbekend,Vecchiato Penelope,5617742,16,Italia,Vrouw,810,Middenafstandslopers,20,1,15,159,60,"[('800 meter', '2:46.81', '527', 1), ('1.500 meter', '5:28.84', '558', 1), ('3.000 meter steeplechase', '17:33.33', '611', 1)]",False,2025-03-13,18,0,7,3,1,2,3,6,6
Onbekend,Zaki Mukarramma,5637640,17,Miṣr,Vrouw,1820,Snelwandelaars,19,1,18,177,74,"[('10 km snelwandelen', '1h:07:14.57', '655', 1), ('20 km snelwandelen', '2h:14:50.02', '640', 1), ('50 km snelwandelen', '5h:30:13.84', '617', 1)]",False,2025-03-13,20,3,10,3,0,0,3,6,6
Onbekend,Kokk Inge,5666036,16,Eesti,Vrouw,840,Snelwandelaars,18,1,14,147,43,"[('10 km snelwandelen', '1h:08:57.18', '588', 1), ('20 km snelwandelen', '2h:19:18.23', '553', 1), ('50 km snelwandelen', '5h:42:35.18', '517', 1)]",False,2025-03-13,15,2,9,3,7,3,2,4,4
Onbekend,Cova Erika,5668618,16,Italia,Vrouw,650,Zonder specialiteit,15,1,14,158,53,[],False,2025-03-13,15,3,9,2,3,3,0,0,0
Onbekend,Arrieta Álvaro,5670141,17,Costa Rica,Man,580,Zonder specialiteit,16,1,15,177,76,[],False,2025-03-13,15,2,9,2,2,1,3,0,0
Onbekend,Blatnik Albert,5670003,15,Slovenija,Man,900,Zonder specialiteit,12,1,15,163,63,[],False,2025-03-13,16,3,9,2,3,7,0,0,0
Onbekend,Nakajima Katsumi,5669264,16,Nippon,Man,1050,Zonder specialiteit,19,1,15,155,56,[],False,2025-03-13,19,3,9,3,2,1,5,0,0
Onbekend,Nazaré Albertino,5668214,17,Portugal,Man,1600,Snelwandelaars,16,1,14,157,55,"[('10 km snelwandelen', '1h:01:45.10', '638', 1), ('20 km snelwandelen', '1h:59:09.55', '668', 1), ('50 km snelwandelen', '5h:06:15.29', '594', 1)]",False,2025-03-13,19,0,9,3,3,7,5,5,8
Onbekend,Parra Ramón,5670363,15,Colombia,Man,660,Zonder specialiteit,13,1,15,173,67,[],False,2025-03-13,15,2,9,2,0,2,1,0,0
Onbekend,Sarmiento Ezequiel,5635338,17,España,Man,1110,Snelwandelaars,17,1,14,167,73,"[('10 km snelwandelen', '1h:01:22.69', '654', 1), ('20 km snelwandelen', '1h:59:23.70', '663', 1), ('50 km snelwandelen', '5h:05:53.13', '597', 1)]",False,2025-03-13,15,2,9,1,3,0,1,8,8
Onbekend,Terek Wyatt,5624907,17,United States,Man,2040,Snelwandelaars,20,1,15,184,85,"[('10 km snelwandelen', '1h:01:32.25', '647', 1), ('20 km snelwandelen', '2h:00:34.77', '637', 1), ('50 km snelwandelen', '5h:05:43.87', '599', 1)]",False,2025-03-13,18,1,11,1,2,3,1,6,7
Onbekend,Panoš Čeněk,5671004,17,Česká republika,Man,1810,Springers,10,1,15,172,72,[],False,2025-03-13,20,3,3,4,9,9,0,5,5
Onbekend,Petek Andrej,5668384,15,Slovenija,Man,740,Zonder specialiteit,13,1,14,179,76,[],False,2025-03-13,16,2,1,3,4,8,7,0,0
Onbekend,Gurule Luis Alberto,5640425,17,España,Man,1900,Springers,13,1,15,192,94,"[('Hoogspringen', '0.94 m', '164', 1), ('Polsstokhoogspringen', '2.22 m', '63', 1), ('Verspringen', '3.22 m', '119', 1), ('Hinkstapspringen', '6.13 m', '68', 1)]",False,2025-03-13,17,1,2,3,3,11,2,7,9
Onbekend,Voith Magnus,5659842,17,Deutschland,Man,1750,Meerkampers,13,1,14,160,60,"[('Vijfkamp Mannen - Verspringen', '3.05 m', '477', 2), ('Vijfkamp Mannen - Speerwerpen', '17.79 m', '285', 2), ('Vijfkamp Mannen - 200 meter', '29.09 s', '431', 2), ('Vijfkamp Mannen - Discuswerpen', '14.89 m', '251', 2), ('Vijfkamp Mannen - 1500 meter', '4:56.82', '511', 2), ('Tienkamp - 100 meter', '14.60 s', '384', 2), ('Tienkamp - Verspringen', '3.03 m', '473', 2), ('Tienkamp - Kogelstoten', '3.44 m', '194', 2), ('Tienkamp - Hoogspringen', '0.75 m', '446', 2), ('Tienkamp - 400 meter', '1:03.96', '506', 2), ('Tienkamp - 110 meter horden', '21.42 s', '479', 2), ('Tienkamp - Discuswerpen', '15.24 m', '257', 2), ('Tienkamp - Polsstokhoogspringen', '2.15 m', '453', 2), ('Tienkamp - Speerwerpen', '18.12 m', '291', 2), ('Tienkamp - 1500 meter', '4:55.60', '523', 2), ('Vijfkamp Mannen', '1955 p', '391', 2), ('Tienkamp', '4006 p', '401', 2)]",False,2025-03-13,19,2,6,3,3,10,5,5,8
Onbekend,Buttigieg Sharon,5669175,17,Malta,Vrouw,1210,Zonder specialiteit,16,1,15,163,59,[],False,2025-03-13,19,3,2,1,9,7,2,0,0
Onbekend,Lewicka Wiktoria,5668623,17,Polska,Vrouw,740,Zonder specialiteit,20,1,14,181,74,[],False,2025-03-13,17,3,1,1,4,9,3,0,0
Onbekend,Machovská Vendula,5670555,15,Česká republika,Vrouw,1080,Springers,13,1,15,167,62,[],False,2025-03-13,17,4,1,2,6,10,1,5,4
Onbekend,Quiroz Ofelia,5669600,17,Ecuador,Vrouw,850,Zonder specialiteit,14,1,15,174,71,[],False,2025-03-13,19,2,3,0,6,7,0,0,0
Onbekend,Cherif Boris,5670978,17,France,Man,1670,Werpers,11,1,15,160,56,[],False,2025-03-13,20,10,1,0,3,3,3,5,6
Onbekend,Cong Chongyi,5670810,17,China,Man,1390,Zonder specialiteit,12,1,15,171,71,[],False,2025-03-13,19,10,3,1,3,0,3,0,0
Onbekend,Zutic Hilmo,5670172,17,Bosna i Hercegovina,Man,1340,Zonder specialiteit,17,1,15,185,86,[],False,2025-03-13,17,10,4,1,1,6,4,0,0
Onbekend,Delgado Claudia,5669633,16,Venezuela,Vrouw,1300,Zonder specialiteit,20,1,15,152,48,[],False,2025-03-13,16,10,1,3,3,1,7,0,0
Onbekend,Dunkley Vreneli,5592983,17,Switzerland,Vrouw,1520,Werpers,20,1,15,175,75,"[('Kogelstoten', '7.85 m', '50', 1), ('Discuswerpen', '28.82 m', '101', 1), ('Kogelslingeren', '23.83 m', '30', 1), ('Speerwerpen', '23.54 m', '104', 1)]",False,2025-03-13,19,9,3,3,3,3,4,6,7
Onbekend,Kleinke Cecilia,5670518,17,Deutschland,Vrouw,650,Zonder specialiteit,11,1,15,161,54,[],False,2025-03-13,15,9,1,3,2,5,3,0,0
Onbekend,Yuksel-Dulkan Svetla,5667727,16,Türkiye,Vrouw,970,Zonder specialiteit,11,1,14,175,69,[],False,2025-03-13,17,10,1,2,0,3,3,0,0
Onbekend,Vecchiani Pia,5669515,17,Italia,Vrouw,840,Sprinters,10,1,15,174,64,"[('100 meter', '14.70 s', '675', 2), ('200 meter', '29.73 s', '602', 2), ('400 meter', '1:07.61', '664', 2), ('100 meter horden', '20.82 s', '704', 2), ('400 meter horden', '1:16.22', '770', 2)]",False,2025-03-13,15,3,3,8,7,2,1,7,7
Onbekend,Mancini Biagio,5670797,17,Italia,Man,1160,Zonder specialiteit,14,1,15,160,59,[],False,2025-03-13,20,4,4,8,4,0,1,0,0
1.500 meter,Sellner Miloš,4970075,34,Česká republika,Man,31280,Middenafstandslopers,20,11,15,182,79,"[('800 meter', '2:06.77', '1000', 1), ('1.500 meter', '4:07.06', '1037', 1), ('3.000 meter steeplechase', '12:38.72', '977', 1)]",False,2025-03-13,19,1,18,7,0,0,0,15,14
Onbekend,Bagińska Maja,5667305,14,Polska,Vrouw,1040,Springers,14,1,14,147,41,"[('Hoogspringen', '0.53 m', '0', 1), ('Polsstokhoogspringen', '1.29 m', '0', 1), ('Verspringen', '1.84 m', '0', 1), ('Hinkstapspringen', '3.60 m', '0', 1)]",True,2025-03-13,7,2,2,1,1,10,3,7,6
Polsstokhoogspringen,Armas Rodrigo,4870736,37,España,Man,62140,Springers,19,20,12,177,62,"[('Hoogspringen', '1.81 m', '848', 1), ('Polsstokhoogspringen', '5.34 m', '967', 1), ('Verspringen', '6.84 m', '902', 1), ('Hinkstapspringen', '14.05 m', '902', 1)]",False,2025-03-13,20,0,0,0,19,19,0,10,11
Onbekend,Alaoui Angèle,5670740,14,France,Vrouw,140,Zonder specialiteit,14,1,15,153,47,[],False,2025-03-13,12,3,4,3,3,5,3,0,0
Onbekend,Asla Lea,5671149,14,España,Vrouw,880,Zonder specialiteit,12,1,15,158,51,[],False,2025-03-13,19,1,3,2,8,1,2,0,0
Onbekend,Bairros Larissa,5671429,14,Brasil,Vrouw,140,Zonder specialiteit,15,1,15,165,57,[],False,2025-03-13,6,6,5,4,2,5,3,0,0
Onbekend,Bajčičáková Emília,5670721,14,Slovensko,Vrouw,790,Zonder specialiteit,12,1,15,161,53,[],False,2025-03-13,15,2,1,2,3,9,1,0,0
Onbekend,Banach Ewa,5669227,14,Polska,Vrouw,160,Zonder specialiteit,17,1,15,152,53,[],False,2025-03-13,11,2,5,6,3,2,3,0,0
Verspringen,Ziehm Roswitha,5068103,32,Deutschland,Vrouw,41190,Springers,20,11,18,165,57,"[('Hoogspringen', '1.58 m', '789', 1), ('Polsstokhoogspringen', '3.93 m', '912', 1), ('Verspringen', '5.32 m', '839', 1), ('Hinkstapspringen', '10.73 m', '856', 1)]",False,2025-03-13,20,0,0,2,18,19,0,10,9
Onbekend,Gemmell Keira,5671465,16,Great Britain,Vrouw,420,Zonder specialiteit,17,1,15,171,65,[],True,2025-03-13,6,1,2,3,9,3,3,0,0
Speerwerpen,Jurczak Barbara,5042704,32,Polska,Vrouw,34430,Werpers,20,12,13,169,57,"[('Kogelstoten', '16.72 m', '758', 1), ('Discuswerpen', '56.02 m', '741', 1), ('Kogelslingeren', '50.44 m', '709', 1), ('Speerwerpen', '47.27 m', '791', 1)]",False,2025-03-13,19,17,0,2,1,1,18,10,11
Onbekend,Bartolotti Marta,5671468,17,Italia,Vrouw,1410,Snelwandelaars,13,1,15,168,63,[],True,2025-03-13,16,3,10,1,1,3,2,6,8
Onbekend,Leslie Isabella,5667083,14,Great Britain,Vrouw,950,Springers,18,1,15,156,53,"[('Hoogspringen', '0.56 m', '0', 1), ('Polsstokhoogspringen', '1.36 m', '0', 1), ('Verspringen', '2.07 m', '0', 1), ('Hinkstapspringen', '3.93 m', '0', 1)]",True,2025-03-13,7,2,3,3,2,8,9,5,7
50 km snelwandelen,Rial Florencia,5057597,32,Argentina,Vrouw,18250,Snelwandelaars,20,11,13,187,66,"[('10 km snelwandelen', '59:30.52', '955', 1), ('20 km snelwandelen', '1h:59:18.13', '943', 1), ('50 km snelwandelen', '4h:49:30.29', '944', 1)]",True,2025-03-13,20,0,16,8,3,7,0,13,13
Polsstokhoogspringen,Hasan Belén,5045855,32,Argentina,Vrouw,19060,Springers,20,11,15,166,60,"[('Hoogspringen', '1.20 m', '459', 1), ('Polsstokhoogspringen', '3.03 m', '571', 1), ('Verspringen', '4.15 m', '527', 1), ('Hinkstapspringen', '8.31 m', '533', 1)]",True,2025-03-13,14,0,0,0,8,12,2,15,15
Onbekend,Tula Eugenio,5527961,19,Argentina,Man,2200,Middenafstandslopers,20,2,15,171,78,"[('800 meter', '2:18.98', '781', 1), ('1.500 meter', '4:39.65', '743', 1), ('3.000 meter steeplechase', '13:56.57', '741', 1)]",True,2025-03-13,13,0,7,11,3,2,2,8,7
Onbekend,Ibañez Lorenzo,5563042,20,Argentina,Man,3060,Werpers,20,2,14,186,85,"[('Kogelstoten', '9.60 m', '150', 1), ('Discuswerpen', '30.06 m', '119', 1), ('Kogelslingeren', '28.95 m', '58', 1), ('Speerwerpen', '31.73 m', '122', 1)]",True,2025-03-13,19,12,1,2,1,1,3,6,6
Onbekend,Gandolfi Leandro,5333201,25,Argentina,Man,18490,Snelwandelaars,20,6,13,193,93,"[('10 km snelwandelen', '57:48.80', '806', 1), ('20 km snelwandelen', '1h:53:46.53', '786', 1), ('50 km snelwandelen', '4h:42:12.51', '804', 1)]",True,2025-03-13,13,3,19,3,3,1,4,7,7
10 km snelwandelen,Rinaldi Guillermo,5168960,31,Argentina,Man,9040,Snelwandelaars,20,7,17,185,73,"[('10 km snelwandelen', '55:30.04', '904', 1), ('20 km snelwandelen', '1h:49:42.24', '875', 1), ('50 km snelwandelen', '4h:35:12.49', '865', 1)]",True,2025-03-13,16,0,15,11,2,0,0,10,10
400 meter,Paeseler Bert,4920527,36,Deutschland,Man,44400,Sprinters,19,16,15,185,69,"[('100 meter', '11.31 s', '1101', 2), ('200 meter', '22.92 s', '1103', 2), ('400 meter', '51.23 s', '1127', 2), ('110 meter horden', '18.31 s', '984', 2), ('400 meter horden', '1:03.06', '1018', 2)]",False,2025-03-13,20,15,0,19,0,0,0,16,10
Onbekend,Hilgartner Daniel,5669804,15,Österreich,Man,240,Zonder specialiteit,20,1,15,169,70,[],False,2025-03-13,9,6,6,7,0,1,3,0,0
1.500 meter,Pizarro Amancio,5282237,28,España,Man,14580,Middenafstandslopers,20,7,17,178,75,"[('800 meter', '2:12.66', '894', 1), ('1.500 meter', '4:14.32', '972', 1), ('3.000 meter steeplechase', '13:01.74', '907', 1)]",True,2025-03-13,17,3,14,5,2,2,1,13,14
5.000 meter,Mateo Andrea,4871108,38,España,Vrouw,10410,Langeafstandslopers,15,11,14,176,63,"[('5.000 meter', '18:21.65', '864', 1), ('10.000 meter', '40:12.15', '847', 1), ('Marathon', '2h:53:24.14', '820', 1)]",True,2025-03-13,18,0,16,5,0,0,0,9,9
Onbekend,Carrapatoso Gonçalo,5634802,18,Portugal,Man,1070,Werpers,16,1,16,179,80,"[('Kogelstoten', '9.34 m', '131', 1), ('Discuswerpen', '32.43 m', '174', 1), ('Kogelslingeren', '32.23 m', '130', 1), ('Speerwerpen', '35.64 m', '208', 1)]",True,2025-03-13,14,9,2,3,3,3,7,7,7
Verspringen,Jadraque Urtzi,5006738,34,España,Man,9890,Springers,19,12,19,177,69,"[('Hoogspringen', '1.40 m', '526', 1), ('Polsstokhoogspringen', '3.88 m', '544', 1), ('Verspringen', '5.37 m', '584', 1), ('Hinkstapspringen', '10.47 m', '525', 1)]",True,2025-03-13,17,0,0,2,5,14,0,11,12
10 km snelwandelen,Etxeberría Erlantz,5204467,30,España,Man,10770,Snelwandelaars,20,7,16,162,62,"[('10 km snelwandelen', '54:45.46', '936', 1), ('20 km snelwandelen', '1h:48:57.05', '891', 1), ('50 km snelwandelen', '4h:34:30.47', '871', 1)]",True,2025-03-13,19,0,16,2,5,2,0,10,8
Onbekend,Zafra Remei,5662851,17,España,Vrouw,1940,Meerkampers,17,1,15,163,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.48 s', '579', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.37 m', '242', 2), ('Vijfkamp Vrouwen - Kogelstoten', '4.20 m', '247', 2), ('Vijfkamp Vrouwen - Verspringen', '2.01 m', '386', 2), ('Vijfkamp Vrouwen - 800 meter', '2:44.33', '582', 2), ('Zevenkamp - 100 meter horden', '21.40 s', '590', 2), ('Zevenkamp - Hoogspringen', '0.37 m', '242', 2), ('Zevenkamp - Kogelstoten', '4.25 m', '250', 2), ('Zevenkamp - 200 meter', '29.99 s', '458', 2), ('Zevenkamp - Verspringen', '2.04 m', '392', 2), ('Zevenkamp - Speerwerpen', '18.13 m', '382', 2), ('Zevenkamp - 800 meter', '2:44.23', '584', 2), ('Vijfkamp Vrouwen', '2036 p', '407', 2), ('Zevenkamp', '2898 p', '414', 2)]",True,2025-03-13,16,1,2,11,1,2,9,5,7
Onbekend,Celades Nàdia,5651472,17,España,Vrouw,1610,Meerkampers,20,1,15,173,73,"[('Vijfkamp Vrouwen - 100 meter horden', '21.10 s', '631', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.39 m', '255', 2), ('Vijfkamp Vrouwen - Kogelstoten', '5.78 m', '340', 2), ('Vijfkamp Vrouwen - Verspringen', '2.05 m', '394', 2), ('Vijfkamp Vrouwen - 800 meter', '2:43.84', '591', 2), ('Zevenkamp - 100 meter horden', '21.31 s', '602', 2), ('Zevenkamp - Hoogspringen', '0.40 m', '262', 2), ('Zevenkamp - Kogelstoten', '5.81 m', '341', 2), ('Zevenkamp - 200 meter', '29.52 s', '506', 2), ('Zevenkamp - Verspringen', '2.04 m', '392', 2), ('Zevenkamp - Speerwerpen', '21.49 m', '453', 2), ('Zevenkamp - 800 meter', '2:41.05', '641', 2), ('Vijfkamp Vrouwen', '2211 p', '442', 2), ('Zevenkamp', '3197 p', '457', 2)]",True,2025-03-13,19,3,3,8,1,1,8,8,6
Onbekend,Griego Fuencisla,5667999,16,España,Vrouw,1060,Springers,14,1,14,151,48,"[('Hoogspringen', '0.44 m', '0', 1), ('Polsstokhoogspringen', '1.24 m', '0', 1), ('Verspringen', '1.73 m', '0', 1), ('Hinkstapspringen', '3.74 m', '0', 1)]",True,2025-03-13,6,9,2,2,8,1,2,5,8
Onbekend,Iribar Paula,5657487,17,España,Vrouw,880,Langeafstandslopers,11,1,13,175,70,"[('5.000 meter', '21:11.11', '494', 1), ('10.000 meter', '46:21.63', '476', 1), ('Marathon', '3h:12:04.53', '556', 1)]",True,2025-03-13,18,2,8,1,2,3,2,7,6
Onbekend,Tekgoz Teoman,5671323,15,Türkiye,Man,1320,Zonder specialiteit,13,1,15,180,78,[],False,2025-03-13,12,8,0,10,3,0,3,0,0
Onbekend,Supandi Najwa,5607976,16,Indonesia,Vrouw,1260,Meerkampers,19,2,19,159,63,"[('Vijfkamp Vrouwen - 100 meter horden', '20.81 s', '670', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.70 m', '458', 2), ('Vijfkamp Vrouwen - Kogelstoten', '3.10 m', '182', 2), ('Vijfkamp Vrouwen - Verspringen', '3.04 m', '584', 2), ('Vijfkamp Vrouwen - 800 meter', '2:44.18', '585', 2), ('Zevenkamp - 100 meter horden', '20.49 s', '713', 2), ('Zevenkamp - Hoogspringen', '0.74 m', '484', 2), ('Zevenkamp - Kogelstoten', '3.10 m', '182', 2), ('Zevenkamp - 200 meter', '29.53 s', '505', 2), ('Zevenkamp - Verspringen', '2.99 m', '575', 2), ('Zevenkamp - Speerwerpen', '15.50 m', '327', 2), ('Zevenkamp - 800 meter', '2:43.34', '600', 2), ('Vijfkamp Vrouwen', '2479 p', '496', 2), ('Zevenkamp', '3386 p', '484', 2)]",False,2025-03-13,12,2,1,10,7,7,1,4,4
Onbekend,Bradvica Adem,5671327,15,Bosna i Hercegovina,Man,1640,Zonder specialiteit,16,1,15,168,66,[],False,2025-03-13,18,3,2,8,2,10,1,0,0
3.000 meter steeplechase,Champretavy Edmondo,5298050,27,Italia,Man,28760,Middenafstandslopers,20,6,18,190,88,"[('800 meter', '2:07.48', '987', 1), ('1.500 meter', '4:07.95', '1029', 1), ('3.000 meter steeplechase', '12:16.12', '1045', 1)]",True,2025-03-13,20,3,19,14,3,1,2,13,8
Onbekend,Biscaro Olga,5621870,18,Italia,Vrouw,2110,Sprinters,20,1,15,170,73,"[('100 meter', '14.68 s', '679', 2), ('200 meter', '29.37 s', '634', 2), ('400 meter', '1:06.63', '702', 2), ('100 meter horden', '20.57 s', '735', 2), ('400 meter horden', '1:15.61', '790', 2)]",True,2025-03-13,11,0,2,11,10,1,3,6,4
Onbekend,Babich Diana,5551946,18,Italia,Vrouw,4930,Springers,13,1,15,173,76,"[('Hoogspringen', '1.08 m', '355', 1), ('Polsstokhoogspringen', '2.53 m', '382', 1), ('Verspringen', '3.75 m', '420', 1), ('Hinkstapspringen', '7.02 m', '360', 1)]",True,2025-03-13,8,3,1,5,7,14,1,7,7
Onbekend,Tamassia Enrico,5594508,18,Italia,Man,1800,Werpers,18,2,15,179,84,"[('Kogelstoten', '8.17 m', '42', 1), ('Discuswerpen', '29.54 m', '107', 1), ('Kogelslingeren', '28.80 m', '55', 1), ('Speerwerpen', '33.49 m', '161', 1)]",True,2025-03-13,20,7,1,7,2,3,6,9,6
Onbekend,Tremolada Gianluigi,5527540,19,Italia,Man,3060,Middenafstandslopers,20,2,15,179,88,"[('800 meter', '2:18.34', '792', 1), ('1.500 meter', '4:33.33', '800', 1), ('3.000 meter steeplechase', '13:33.69', '811', 1)]",True,2025-03-13,10,2,12,10,1,3,3,7,8
Onbekend,Leskinen Tero,5671526,17,Suomi,Man,1650,Zonder specialiteit,15,1,15,177,73,[],False,2025-03-13,19,9,8,3,8,1,3,0,0
Onbekend,Rojas Edgar,5671556,14,United States,Man,330,Springers,18,1,15,157,60,[],True,2025-03-13,7,1,3,2,3,7,3,4,7
Speerwerpen,Boques Telma,4892774,36,Brasil,Vrouw,9010,Werpers,13,15,12,183,94,"[('Kogelstoten', '13.67 m', '515', 1), ('Discuswerpen', '45.25 m', '487', 1), ('Kogelslingeren', '40.20 m', '448', 1), ('Speerwerpen', '39.27 m', '560', 1)]",True,2025-03-14,10,13,0,0,2,0,10,8,9
Onbekend,van Hout Kai,5543118,18,Nederland,Man,1120,Werpers,20,2,14,181,98,"[('Kogelstoten', '9.49 m', '142', 1), ('Discuswerpen', '32.74 m', '181', 1), ('Kogelslingeren', '33.66 m', '162', 1), ('Speerwerpen', '35.48 m', '205', 1)]",True,2025-03-14,11,7,0,0,3,3,10,7,6
Onbekend,Reinmayr Katharina,5654411,18,Österreich,Vrouw,1930,Middenafstandslopers,13,1,14,174,71,"[('800 meter', '2:38.79', '658', 1), ('1.500 meter', '5:14.13', '680', 1), ('3.000 meter steeplechase', '16:57.94', '701', 1)]",True,2025-03-14,12,0,10,10,1,5,1,3,8
Onbekend,Güler Ahmet,5663303,15,Türkiye,Man,1160,Sprinters,12,1,16,161,66,"[('100 meter', '13.78 s', '627', 2), ('200 meter', '27.55 s', '665', 2), ('400 meter', '1:00.60', '735', 2), ('110 meter horden', '20.36 s', '728', 2), ('400 meter horden', '1:10.06', '768', 2)]",True,2025-03-14,12,3,3,10,6,1,3,5,7
Onbekend,Johns Christian,5671566,15,United States,Man,1020,Zonder specialiteit,20,1,15,178,75,[],True,2025-03-14,16,1,3,2,1,10,2,0,0
Onbekend,Rejsa Luboš,5508423,19,Česká republika,Man,2870,Meerkampers,20,2,12,195,107,"[('Vijfkamp Mannen - Verspringen', '3.23 m', '505', 2), ('Vijfkamp Mannen - Speerwerpen', '33.61 m', '540', 2), ('Vijfkamp Mannen - 200 meter', '27.80 s', '567', 2), ('Vijfkamp Mannen - Discuswerpen', '29.66 m', '500', 2), ('Vijfkamp Mannen - 1500 meter', '5:04.45', '434', 2), ('Tienkamp - 100 meter', '13.82 s', '550', 2), ('Tienkamp - Verspringen', '3.22 m', '503', 2), ('Tienkamp - Kogelstoten', '8.90 m', '504', 2), ('Tienkamp - Hoogspringen', '0.87 m', '517', 2), ('Tienkamp - 400 meter', '1:01.18', '636', 2), ('Tienkamp - 110 meter horden', '20.51 s', '607', 2), ('Tienkamp - Discuswerpen', '29.51 m', '497', 2), ('Tienkamp - Polsstokhoogspringen', '2.27 m', '478', 2), ('Tienkamp - Speerwerpen', '33.51 m', '538', 2), ('Tienkamp - 1500 meter', '5:05.49', '424', 2), ('Vijfkamp Mannen', '2546 p', '509', 2), ('Tienkamp', '5254 p', '525', 2)]",False,2025-03-14,20,10,2,7,11,6,3,6,4
