Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Gottardi Tadeu,5669206,17,Brasil,Man,760,Sprinters,14,1,14,171,71,"[('100 meter', '14.22 s', '542', 5), ('200 meter', '28.65 s', '562', 5), ('400 meter', '1:03.37', '619', 5), ('110 meter horden', '21.31 s', '610', 5), ('400 meter horden', '1:12.95', '665', 5)]",True,2025-04-07,17,2,3,5,2,1,3,6,8
Onbekend,Nagamura Zeca,5664834,17,Brasil,Man,430,Langeafstandslopers,13,1,14,178,80,"[('5.000 meter', '18:30.84', '420', 5), ('10.000 meter', '43:18.38', '379', 5), ('Marathon', '2h:56:47.44', '436', 5)]",True,2025-04-07,16,2,3,4,6,3,4,6,6
Onbekend,Andrade Monique,5630350,18,Brasil,Vrouw,660,Middenafstandslopers,18,1,11,166,66,"[('800 meter', '2:48.16', '504', 5), ('1.500 meter', '5:32.15', '531', 5), ('3.000 meter steeplechase', '17:48.66', '573', 5)]",True,2025-04-07,6,1,7,2,3,3,2,5,9
Onbekend,de Noronha Alessandra,5662375,18,Brasil,Vrouw,870,Langeafstandslopers,20,1,12,167,60,"[('5.000 meter', '20:50.52', '538', 5), ('10.000 meter', '45:43.92', '514', 5), ('Marathon', '3h:11:16.91', '567', 5)]",True,2025-04-07,16,3,8,4,6,0,2,6,8
Marathon,da Guia Ivete,5628934,23,Brasil,Vrouw,990,Langeafstandslopers,20,1,18,179,73,"[('5.000 meter', '21:08.78', '499', 5), ('10.000 meter', '45:43.18', '515', 5), ('Marathon', '3h:11:15.25', '567', 5)]",True,2025-04-07,19,2,5,5,2,1,2,5,5
Onbekend,de Araújo William,5647743,17,Brasil,Man,370,Langeafstandslopers,19,1,12,172,73,"[('5.000 meter', '18:38.38', '400', 5), ('10.000 meter', '43:22.45', '375', 5), ('Marathon', '2h:56:28.31', '441', 5)]",True,2025-04-07,8,2,3,3,3,3,5,8,6
Onbekend,de Mesquista Jéssica,5651796,17,Brasil,Vrouw,1010,Springers,19,1,13,178,74,"[('Hoogspringen', '0.66 m', '0', 5), ('Polsstokhoogspringen', '1.55 m', '11', 5), ('Verspringen', '2.31 m', '37', 5), ('Hinkstapspringen', '4.45 m', '17', 5)]",True,2025-04-07,13,1,2,1,1,10,3,8,5
Onbekend,Cavalieri Delma,5641983,18,Brasil,Vrouw,940,Springers,20,1,13,161,57,"[('Hoogspringen', '0.57 m', '0', 5), ('Polsstokhoogspringen', '1.38 m', '0', 5), ('Verspringen', '2.10 m', '0', 5), ('Hinkstapspringen', '4.06 m', '0', 5)]",True,2025-04-07,12,3,2,2,1,9,1,5,8
Onbekend,Costa Domitila,5628938,28,Brasil,Vrouw,870,Snelwandelaars,19,1,14,177,71,"[('10 km snelwandelen', '1h:07:18.27', '652', 5), ('20 km snelwandelen', '2h:14:11.76', '653', 5), ('50 km snelwandelen', '5h:31:55.71', '603', 5)]",True,2025-04-07,8,3,10,5,5,1,2,5,5
Onbekend,Mineiro Kelvin,5634513,18,Brasil,Man,1490,Werpers,16,1,12,190,96,"[('Kogelstoten', '7.45 m', '0', 5), ('Discuswerpen', '26.51 m', '37', 5), ('Kogelslingeren', '27.35 m', '23', 5), ('Speerwerpen', '32.22 m', '133', 5)]",True,2025-04-07,10,4,1,3,3,2,10,6,9
Onbekend,Boas Cassandra,5655315,17,Brasil,Vrouw,1020,Meerkampers,18,1,13,159,56,"[('Vijfkamp Vrouwen - 100 meter horden', '21.93 s', '518', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 6), ('Vijfkamp Vrouwen - Kogelstoten', '5.64 m', '331', 6), ('Vijfkamp Vrouwen - Verspringen', '1.85 m', '355', 6), ('Vijfkamp Vrouwen - 800 meter', '2:52.76', '433', 6), ('Zevenkamp - 100 meter horden', '21.98 s', '511', 6), ('Zevenkamp - Hoogspringen', '0.48 m', '314', 6), ('Zevenkamp - Kogelstoten', '5.89 m', '346', 6), ('Zevenkamp - 200 meter', '31.37 s', '318', 6), ('Zevenkamp - Verspringen', '1.89 m', '363', 6), ('Zevenkamp - Speerwerpen', '19.83 m', '418', 6), ('Zevenkamp - 800 meter', '2:53.32', '423', 6), ('Vijfkamp Vrouwen', '1951 p', '390', 6), ('Zevenkamp', '2693 p', '385', 6)]",True,2025-04-07,10,5,2,3,5,6,10,5,3
Onbekend,Minhoca Flávio,5675922,15,Brasil,Man,680,Springers,18,1,14,164,69,"[('Hoogspringen', '0.61 m', '0', 5), ('Polsstokhoogspringen', '1.80 m', '0', 5), ('Verspringen', '2.65 m', '0', 5), ('Hinkstapspringen', '4.88 m', '0', 5)]",True,2025-04-07,15,1,1,3,2,6,2,8,7
Onbekend,Marinato Everton,5680542,17,Brasil,Man,700,Werpers,11,1,15,173,71,"[('Kogelstoten', '3.98 m', '0', 5), ('Discuswerpen', '16.87 m', '0', 5), ('Kogelslingeren', '16.39 m', '0', 5), ('Speerwerpen', '19.33 m', '0', 5)]",True,2025-04-07,16,2,1,0,3,2,5,8,7
Onbekend,Sulg Neeme,5379802,23,Eesti,Man,7030,Meerkampers,20,3,13,177,84,"[('Vijfkamp Mannen - Verspringen', '3.02 m', '472', 6), ('Vijfkamp Mannen - Speerwerpen', '35.58 m', '571', 6), ('Vijfkamp Mannen - 200 meter', '26.28 s', '727', 6), ('Vijfkamp Mannen - Discuswerpen', '34.09 m', '575', 6), ('Vijfkamp Mannen - 1500 meter', '4:51.82', '561', 6), ('Tienkamp - 100 meter', '13.06 s', '712', 6), ('Tienkamp - Verspringen', '3.01 m', '470', 6), ('Tienkamp - Kogelstoten', '9.81 m', '555', 6), ('Tienkamp - Hoogspringen', '0.58 m', '345', 6), ('Tienkamp - 400 meter', '58.73 s', '751', 6), ('Tienkamp - 110 meter horden', '19.96 s', '685', 6), ('Tienkamp - Discuswerpen', '32.99 m', '556', 6), ('Tienkamp - Polsstokhoogspringen', '1.74 m', '367', 6), ('Tienkamp - Speerwerpen', '36.07 m', '579', 6), ('Tienkamp - 1500 meter', '4:50.53', '574', 6), ('Vijfkamp Mannen', '2906 p', '581', 6), ('Tienkamp', '5594 p', '559', 6)]",False,2025-04-07,13,15,5,11,5,0,1,4,4
Onbekend,Borque Ramiro,5681272,15,España,Man,1560,Zonder specialiteit,18,1,15,180,80,[],True,2025-04-07,18,3,8,1,0,1,10,0,0
400 meter horden,Barjuan Valentina,5424152,22,España,Vrouw,30110,Sprinters,20,4,16,179,80,"[('100 meter', '12.87 s', '998', 5), ('200 meter', '26.18 s', '920', 5), ('400 meter', '59.53 s', '975', 5), ('100 meter horden', '19.33 s', '887', 5), ('400 meter horden', '1:08.97', '1007', 5)]",True,2025-04-07,20,19,3,16,2,2,1,9,8
5.000 meter,Sigfúsdóttir Kristfríður,5154607,32,Ísland,Vrouw,13190,Langeafstandslopers,20,11,14,163,48,"[('5.000 meter', '18:17.43', '873', 5), ('10.000 meter', '39:43.94', '875', 5), ('Marathon', '2h:50:57.61', '854', 5)]",True,2025-04-07,19,4,16,14,1,0,0,8,7
Onbekend,Peñalba Silvana,5373111,23,Argentina,Vrouw,3780,Werpers,20,3,12,174,73,"[('Kogelstoten', '9.88 m', '212', 5), ('Discuswerpen', '33.92 m', '221', 5), ('Kogelslingeren', '28.77 m', '156', 5), ('Speerwerpen', '26.43 m', '188', 5)]",True,2025-04-07,19,13,3,0,2,1,6,8,8
10 km snelwandelen,Samarüütel Urmas,5331833,25,Eesti,Man,19440,Snelwandelaars,20,8,17,179,80,"[('10 km snelwandelen', '54:21.19', '953', 5), ('20 km snelwandelen', '1h:47:47.60', '916', 5), ('50 km snelwandelen', '4h:25:06.44', '953', 5)]",False,2025-04-07,19,1,18,2,1,3,3,12,11
Onbekend,Mylläri Erkki,5586211,17,Suomi,Man,2530,Springers,20,1,15,182,88,"[('Hoogspringen', '1.09 m', '282', 5), ('Polsstokhoogspringen', '3.07 m', '309', 5), ('Verspringen', '4.24 m', '339', 5), ('Hinkstapspringen', '8.46 m', '313', 5)]",True,2025-04-07,10,3,1,4,11,8,2,9,7
Onbekend,Mitsusada Yukiko,5676126,16,Nippon,Vrouw,1340,Werpers,18,1,13,156,53,"[('Kogelstoten', '3.77 m', '0', 5), ('Discuswerpen', '18.47 m', '0', 5), ('Kogelslingeren', '16.77 m', '0', 5), ('Speerwerpen', '16.39 m', '0', 5)]",True,2025-04-07,17,1,3,2,8,3,10,3,4
Onbekend,Moto Shigeko,5677636,23,Nippon,Vrouw,1860,Langeafstandslopers,14,1,14,171,70,"[('5.000 meter', '21:00.84', '516', 5), ('10.000 meter', '46:20.08', '478', 5), ('Marathon', '3h:13:21.26', '538', 5)]",True,2025-04-07,20,3,8,3,10,2,2,5,1
Onbekend,Dzik Ryszard,5578646,17,Polska,Man,2340,Werpers,20,1,16,183,90,"[('Kogelstoten', '7.85 m', '18', 5), ('Discuswerpen', '29.50 m', '106', 5), ('Kogelslingeren', '29.24 m', '65', 5), ('Speerwerpen', '33.69 m', '165', 5)]",False,2025-04-07,10,3,3,1,1,0,12,7,9
Onbekend,Sigurgíslason Álfgrímur,5678220,16,Ísland,Man,1250,Werpers,11,1,14,163,67,"[('Kogelstoten', '5.70 m', '0', 5), ('Discuswerpen', '22.25 m', '0', 5), ('Kogelslingeren', '20.82 m', '0', 5), ('Speerwerpen', '23.72 m', '0', 5)]",True,2025-04-07,17,3,1,2,0,2,10,6,7
Onbekend,Soleil Amir,5674236,16,France,Man,920,Werpers,13,1,15,167,69,"[('Kogelstoten', '7.52 m', '0', 5), ('Discuswerpen', '28.38 m', '80', 5), ('Kogelslingeren', '27.65 m', '30', 5), ('Speerwerpen', '31.45 m', '116', 5)]",True,2025-04-07,6,6,3,2,4,1,9,6,8
Onbekend,Regnier Tom,5664411,17,France,Man,1110,Werpers,19,1,16,167,73,"[('Kogelstoten', '6.80 m', '0', 5), ('Discuswerpen', '25.31 m', '9', 5), ('Kogelslingeren', '25.90 m', '0', 5), ('Speerwerpen', '28.26 m', '46', 5)]",True,2025-04-07,17,4,2,2,3,3,9,7,7
20 km snelwandelen,Simpson Josh,5368838,23,Jamaica,Man,10640,Snelwandelaars,20,4,17,191,92,"[('10 km snelwandelen', '58:15.87', '787', 5), ('20 km snelwandelen', '1h:51:35.57', '833', 5), ('50 km snelwandelen', '4h:42:19.54', '803', 5)]",True,2025-04-07,10,3,16,2,4,4,3,10,9
Onbekend,Pozzi Ennio,5676764,17,Italia,Man,430,Langeafstandslopers,12,1,14,165,69,"[('5.000 meter', '18:36.11', '406', 5), ('10.000 meter', '43:05.92', '393', 5), ('Marathon', '2h:56:49.28', '435', 5)]",True,2025-04-07,8,3,3,1,2,2,0,7,8
Onbekend,Destro Luca,5637777,16,Italia,Man,930,Springers,20,1,16,169,76,"[('Hoogspringen', '0.59 m', '0', 5), ('Polsstokhoogspringen', '1.82 m', '0', 5), ('Verspringen', '2.78 m', '23', 5), ('Hinkstapspringen', '5.14 m', '0', 5)]",True,2025-04-07,7,3,2,3,3,3,9,7,7
Onbekend,Sacchetti Rosanna,5671766,17,Italia,Vrouw,370,Springers,18,1,14,164,61,"[('Hoogspringen', '0.47 m', '0', 5), ('Polsstokhoogspringen', '1.28 m', '0', 5), ('Verspringen', '1.88 m', '0', 5), ('Hinkstapspringen', '3.62 m', '0', 5)]",True,2025-04-07,7,1,1,2,6,3,1,8,5
Onbekend,Torchio Costanza,5618098,17,Italia,Vrouw,360,Snelwandelaars,20,1,11,177,72,"[('10 km snelwandelen', '1h:08:29.48', '606', 5), ('20 km snelwandelen', '2h:19:26.30', '550', 5), ('50 km snelwandelen', '5h:41:29.39', '526', 5)]",True,2025-04-07,7,3,8,2,3,1,2,5,5
Onbekend,Frögren Jonathan,5683621,15,Sverige,Man,1020,Zonder specialiteit,17,1,15,184,82,[],False,2025-04-07,15,1,10,3,7,2,1,0,0
Onbekend,Kementsetzidou Ntemi,5658744,18,Hellas,Vrouw,1320,Langeafstandslopers,19,1,14,166,62,"[('5.000 meter', '21:52.08', '404', 5), ('10.000 meter', '47:58.18', '379', 5), ('Marathon', '3h:20:37.38', '435', 5)]",True,2025-04-07,15,3,0,2,3,1,10,5,8
Onbekend,Palapanis Ippokratis,5581051,19,Hellas,Man,1770,Springers,20,1,11,167,68,"[('Hoogspringen', '0.78 m', '39', 5), ('Polsstokhoogspringen', '2.28 m', '81', 5), ('Verspringen', '3.20 m', '114', 5), ('Hinkstapspringen', '6.39 m', '95', 5)]",True,2025-04-07,20,3,1,3,9,7,2,5,8
Onbekend,Salmatanis Iliodoros,5649804,18,Hellas,Man,950,Werpers,14,1,14,189,93,"[('Kogelstoten', '8.42 m', '61', 5), ('Discuswerpen', '28.02 m', '72', 5), ('Kogelslingeren', '27.00 m', '16', 5), ('Speerwerpen', '29.48 m', '72', 5)]",True,2025-04-07,12,10,2,1,3,3,3,7,7
Onbekend,McEleney Aaron,5683570,15,Ireland,Man,990,Zonder specialiteit,11,1,15,166,65,[],False,2025-04-07,11,3,3,9,10,3,2,0,0
Onbekend,Aunger Summer,5657140,15,Australia,Vrouw,1120,Sprinters,20,1,14,170,67,"[('100 meter', '14.98 s', '626', 5), ('200 meter', '29.89 s', '588', 5), ('400 meter', '1:07.48', '669', 5), ('100 meter horden', '20.83 s', '703', 5), ('400 meter horden', '1:16.65', '756', 5)]",False,2025-04-07,11,0,1,9,9,1,2,6,5
Onbekend,Mtsolongo George,5667156,14,South Africa,Man,850,Werpers,11,1,14,170,71,"[('Kogelstoten', '8.39 m', '59', 5), ('Discuswerpen', '30.06 m', '119', 5), ('Kogelslingeren', '27.91 m', '36', 5), ('Speerwerpen', '31.40 m', '115', 5)]",False,2025-04-07,8,9,3,3,1,2,8,5,6
Onbekend,Skalkogianni Ninetta,5681982,14,Hellas,Vrouw,570,Zonder specialiteit,18,1,14,169,61,[],False,2025-04-07,8,9,2,7,3,5,2,0,0
Onbekend,Westerveldt Joris,5655862,15,Nederland,Man,1030,Springers,19,1,15,182,82,"[('Hoogspringen', '0.63 m', '0', 5), ('Polsstokhoogspringen', '1.74 m', '0', 5), ('Verspringen', '3.01 m', '73', 5), ('Hinkstapspringen', '4.94 m', '0', 5)]",True,2025-04-07,17,2,1,8,2,3,3,7,7
Hinkstapspringen,Randma Kätlin,5049678,32,Eesti,Vrouw,12230,Springers,20,11,14,163,52,"[('Hoogspringen', '1.30 m', '546', 5), ('Polsstokhoogspringen', '3.15 m', '617', 5), ('Verspringen', '4.16 m', '530', 5), ('Hinkstapspringen', '9.23 m', '656', 5)]",True,2025-04-07,15,3,0,0,13,15,0,10,11
Speerwerpen,Boques Telma,4892774,36,Brasil,Vrouw,8750,Werpers,12,15,14,183,94,"[('Kogelstoten', '13.09 m', '468', 5), ('Discuswerpen', '45.36 m', '490', 5), ('Kogelslingeren', '39.25 m', '423', 5), ('Speerwerpen', '38.90 m', '549', 5)]",True,2025-04-07,10,13,0,0,2,0,10,8,9
Vijfkamp Vrouwen,Bulgari Maria Luisa,5027381,33,Italia,Vrouw,9590,Meerkampers,19,10,14,165,59,"[('Vijfkamp Vrouwen - 100 meter horden', '18.98 s', '919', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.76 m', '497', 6), ('Vijfkamp Vrouwen - Kogelstoten', '9.90 m', '582', 6), ('Vijfkamp Vrouwen - Verspringen', '3.63 m', '698', 6), ('Vijfkamp Vrouwen - 800 meter', '2:31.02', '819', 6), ('Zevenkamp - 100 meter horden', '19.21 s', '888', 6), ('Zevenkamp - Hoogspringen', '0.73 m', '478', 6), ('Zevenkamp - Kogelstoten', '9.89 m', '581', 6), ('Zevenkamp - 200 meter', '27.12 s', '749', 6), ('Zevenkamp - Verspringen', '3.47 m', '667', 6), ('Zevenkamp - Speerwerpen', '32.91 m', '694', 6), ('Zevenkamp - 800 meter', '2:32.35', '795', 6), ('Vijfkamp Vrouwen', '3515 p', '703', 6), ('Zevenkamp', '4852 p', '693', 6)]",True,2025-04-07,18,12,0,14,9,0,3,10,9
Hinkstapspringen,Lowe Brendon,5083333,32,Jamaica,Man,16280,Springers,20,12,14,171,68,"[('Hoogspringen', '1.53 m', '628', 5), ('Polsstokhoogspringen', '4.39 m', '692', 5), ('Verspringen', '5.73 m', '662', 5), ('Hinkstapspringen', '11.82 m', '667', 5)]",True,2025-04-07,15,0,0,0,15,15,0,9,9
Onbekend,Chinnici Nicola,5668914,17,Italia,Man,1140,Snelwandelaars,20,1,16,167,69,"[('10 km snelwandelen', '1h:00:56.52', '673', 5), ('20 km snelwandelen', '1h:59:21.96', '664', 5), ('50 km snelwandelen', '5h:07:04.55', '587', 5)]",False,2025-04-07,7,3,10,7,1,1,2,7,5
Onbekend,Maffetti Alba,5629074,17,Italia,Vrouw,800,Meerkampers,20,1,16,168,69,"[('Vijfkamp Vrouwen - 100 meter horden', '21.30 s', '603', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.77 m', '504', 6), ('Vijfkamp Vrouwen - Kogelstoten', '4.14 m', '243', 6), ('Vijfkamp Vrouwen - Verspringen', '2.83 m', '544', 6), ('Vijfkamp Vrouwen - 800 meter', '2:48.20', '514', 6), ('Zevenkamp - 100 meter horden', '21.33 s', '599', 6), ('Zevenkamp - Hoogspringen', '0.76 m', '497', 6), ('Zevenkamp - Kogelstoten', '4.18 m', '245', 6), ('Zevenkamp - 200 meter', '30.49 s', '407', 6), ('Zevenkamp - Verspringen', '2.82 m', '542', 6), ('Zevenkamp - Speerwerpen', '16.44 m', '346', 6), ('Zevenkamp - 800 meter', '2:48.69', '505', 6), ('Vijfkamp Vrouwen', '2408 p', '482', 6), ('Zevenkamp', '3141 p', '449', 6)]",False,2025-04-07,7,3,2,3,6,8,2,5,8
400 meter horden,Lipp Aldo,5136719,32,Eesti,Man,8600,Sprinters,19,13,17,181,71,"[('100 meter', '12.19 s', '932', 5), ('200 meter', '24.42 s', '961', 5), ('400 meter', '55.26 s', '959', 5), ('110 meter horden', '18.55 s', '954', 5), ('400 meter horden', '1:02.52', '1037', 5)]",False,2025-04-07,19,9,0,12,10,1,0,12,9
5.000 meter,Haas Triinu,5132032,31,Eesti,Vrouw,15850,Langeafstandslopers,20,13,15,163,58,"[('5.000 meter', '17:33.33', '969', 5), ('10.000 meter', '39:28.79', '891', 5), ('Marathon', '2h:47:49.32', '898', 5)]",False,2025-04-07,17,0,15,14,1,9,0,12,9
Onbekend,Lafferty Lauren,5677942,15,Ireland,Vrouw,960,Meerkampers,12,1,15,161,56,"[('Vijfkamp Vrouwen - 100 meter horden', '21.41 s', '588', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.61 m', '399', 6), ('Vijfkamp Vrouwen - Kogelstoten', '5.71 m', '336', 6), ('Vijfkamp Vrouwen - Verspringen', '2.44 m', '469', 6), ('Vijfkamp Vrouwen - 800 meter', '2:46.94', '536', 6), ('Zevenkamp - 100 meter horden', '21.44 s', '584', 6), ('Zevenkamp - Hoogspringen', '0.61 m', '399', 6), ('Zevenkamp - Kogelstoten', '5.67 m', '333', 6), ('Zevenkamp - 200 meter', '29.94 s', '463', 6), ('Zevenkamp - Verspringen', '2.46 m', '473', 6), ('Zevenkamp - Speerwerpen', '17.69 m', '373', 6), ('Zevenkamp - 800 meter', '2:47.48', '527', 6), ('Vijfkamp Vrouwen', '2328 p', '466', 6), ('Zevenkamp', '3152 p', '450', 6)]",False,2025-04-08,16,8,2,7,2,8,3,5,7
Onbekend,Hebert Jack,5683039,14,United States,Man,1190,Springers,12,1,15,160,63,"[('Hoogspringen', '0.79 m', '47', 5), ('Polsstokhoogspringen', '2.22 m', '63', 5), ('Verspringen', '3.05 m', '82', 5), ('Hinkstapspringen', '5.76 m', '29', 5)]",True,2025-04-08,10,1,2,0,3,10,3,6,8
Vijfkamp Vrouwen,Krawczyńska Teresa,5218480,29,Polska,Vrouw,3690,Meerkampers,20,8,16,183,70,"[('Vijfkamp Vrouwen - 100 meter horden', '19.35 s', '868', 6), ('Vijfkamp Vrouwen - Hoogspringen', '1.05 m', '687', 6), ('Vijfkamp Vrouwen - Kogelstoten', '9.45 m', '556', 6), ('Vijfkamp Vrouwen - Verspringen', '4.07 m', '782', 6), ('Vijfkamp Vrouwen - 800 meter', '2:31.50', '810', 6), ('Zevenkamp - 100 meter horden', '19.37 s', '866', 6), ('Zevenkamp - Hoogspringen', '1.03 m', '674', 6), ('Zevenkamp - Kogelstoten', '9.29 m', '546', 6), ('Zevenkamp - 200 meter', '27.72 s', '688', 6), ('Zevenkamp - Verspringen', '4.07 m', '782', 6), ('Zevenkamp - Speerwerpen', '32.39 m', '683', 6), ('Zevenkamp - 800 meter', '2:34.54', '756', 6), ('Vijfkamp Vrouwen', '3703 p', '741', 6), ('Zevenkamp', '4995 p', '714', 6)]",False,2025-04-08,17,8,5,8,9,7,5,10,10
400 meter horden,van der Pol Roland,5491487,20,Nederland,Man,1120,Sprinters,20,4,18,198,105,"[('100 meter', '13.73 s', '636', 5), ('200 meter', '27.41 s', '679', 5), ('400 meter', '1:01.33', '705', 5), ('110 meter horden', '20.30 s', '736', 5), ('400 meter horden', '1:08.27', '832', 5)]",True,2025-04-08,6,2,2,9,8,2,1,7,6
200 meter,Boon Sjonnie,5574915,18,Nederland,Man,2320,Sprinters,20,2,19,172,82,"[('100 meter', '13.38 s', '703', 5), ('200 meter', '26.34 s', '780', 5), ('400 meter', '59.59 s', '778', 5), ('110 meter horden', '20.39 s', '725', 5), ('400 meter horden', '1:09.35', '793', 5)]",True,2025-04-08,19,7,0,8,1,2,2,9,9
Onbekend,Bothof Stella,5544178,18,Nederland,Vrouw,5040,Langeafstandslopers,20,2,18,189,96,"[('5.000 meter', '20:05.74', '636', 5), ('10.000 meter', '43:26.35', '652', 5), ('Marathon', '3h:03:25.02', '678', 5)]",True,2025-04-08,15,1,14,4,0,3,3,7,8
Marathon,Bastiaans Hannah,5401184,23,Nederland,Vrouw,7640,Langeafstandslopers,20,5,19,174,69,"[('5.000 meter', '19:14.88', '747', 5), ('10.000 meter', '41:50.53', '748', 5), ('Marathon', '2h:50:41.61', '858', 5)]",True,2025-04-08,6,5,15,1,3,3,5,8,8
20 km snelwandelen,Rocha Xabier,5550181,19,Colombia,Man,3850,Snelwandelaars,19,3,18,177,86,"[('10 km snelwandelen', '59:56.32', '715', 5), ('20 km snelwandelen', '1h:53:53.76', '783', 5), ('50 km snelwandelen', '4h:54:48.85', '694', 5)]",True,2025-04-08,12,3,13,3,10,1,3,5,6
Onbekend,Matsalu Maksim,5573112,18,Eesti,Man,1680,Werpers,20,2,17,190,94,"[('Kogelstoten', '10.28 m', '202', 5), ('Discuswerpen', '33.78 m', '205', 5), ('Kogelslingeren', '34.24 m', '174', 5), ('Speerwerpen', '37.56 m', '251', 5)]",True,2025-04-08,16,7,2,3,2,2,11,6,7
Onbekend,Ksenikakis Vrasidas,5642464,17,Hellas,Man,1030,Springers,13,1,15,183,81,"[('Hoogspringen', '1.00 m', '212', 5), ('Polsstokhoogspringen', '2.57 m', '165', 5), ('Verspringen', '3.65 m', '212', 5), ('Hinkstapspringen', '7.20 m', '181', 5)]",True,2025-04-08,11,2,4,2,6,10,3,6,7
400 meter,Cavazos Roser,4938208,37,España,Vrouw,4860,Sprinters,12,14,11,168,57,"[('100 meter', '14.48 s', '714', 5), ('200 meter', '28.69 s', '695', 5), ('400 meter', '1:05.29', '754', 5), ('100 meter horden', '21.08 s', '672', 5), ('400 meter horden', '1:16.86', '749', 5)]",True,2025-04-08,16,9,0,9,0,0,0,8,9
Kogelstoten,Sanjosé Blas,5038731,36,España,Man,6990,Werpers,17,14,13,187,82,"[('Kogelstoten', '11.78 m', '316', 5), ('Discuswerpen', '38.74 m', '320', 5), ('Kogelslingeren', '36.56 m', '225', 5), ('Speerwerpen', '40.87 m', '324', 5)]",True,2025-04-08,11,10,0,0,0,2,9,9,12
Onbekend,Marechal Anthony,5628686,18,France,Man,1120,Zonder specialiteit,18,1,14,173,74,[],True,2025-04-08,10,4,3,11,3,1,2,0,0
Onbekend,Renaudin Rachid,5598836,18,France,Man,1230,Zonder specialiteit,20,1,15,183,83,[],True,2025-04-08,19,5,9,3,6,0,6,0,0
Onbekend,Sližauskas Tomas,5635779,17,Lietuva,Man,2670,Sprinters,19,2,15,178,84,"[('100 meter', '13.56 s', '669', 5), ('200 meter', '27.16 s', '702', 5), ('400 meter', '59.19 s', '794', 5), ('110 meter horden', '20.18 s', '751', 5), ('400 meter horden', '1:09.86', '775', 5)]",True,2025-04-08,16,1,2,12,3,3,2,7,8
Onbekend,Kučerová Jana,5591661,17,Česká republika,Vrouw,2080,Werpers,20,2,17,162,66,"[('Kogelstoten', '7.76 m', '43', 5), ('Discuswerpen', '29.88 m', '126', 5), ('Kogelslingeren', '26.10 m', '88', 5), ('Speerwerpen', '25.23 m', '153', 5)]",True,2025-04-08,19,5,2,2,3,2,10,8,7
100 meter,Munk Christian,5308621,26,Danmark,Man,7630,Sprinters,20,7,14,190,81,"[('100 meter', '12.35 s', '901', 5), ('200 meter', '24.83 s', '922', 5), ('400 meter', '56.61 s', '902', 5), ('110 meter horden', '19.28 s', '863', 5), ('400 meter horden', '1:05.77', '921', 5)]",True,2025-04-08,18,10,2,14,5,1,1,11,9
400 meter horden,Schuppner Tjark,5379268,25,Deutschland,Man,5670,Sprinters,20,6,14,176,75,"[('100 meter', '12.67 s', '840', 5), ('200 meter', '24.98 s', '908', 5), ('400 meter', '56.31 s', '915', 5), ('110 meter horden', '18.97 s', '902', 5), ('400 meter horden', '1:04.39', '970', 5)]",True,2025-04-08,15,10,1,13,10,0,2,9,9
3.000 meter steeplechase,Matos Luana,5319994,27,Portugal,Vrouw,5010,Middenafstandslopers,19,7,16,169,57,"[('800 meter', '2:36.53', '696', 5), ('1.500 meter', '5:04.84', '756', 5), ('3.000 meter steeplechase', '15:58.48', '851', 5)]",True,2025-04-08,15,3,13,5,2,3,2,10,11
Onbekend,Grzegorzewski Leszek,5683175,17,Polska,Man,790,Zonder specialiteit,20,1,14,172,66,[],True,2025-04-08,8,1,10,5,3,2,1,0,0
Onbekend,Chmura Barbara,5683179,16,Polska,Vrouw,650,Zonder specialiteit,16,1,15,165,55,[],True,2025-04-08,6,1,8,2,9,3,1,0,0
Onbekend,Niedźwiedź Roksana,5651010,17,Polska,Vrouw,1160,Zonder specialiteit,20,1,17,176,73,[],True,2025-04-08,17,2,1,3,10,2,3,0,0
Marathon,Bečicová Kamila,5054370,33,Česká republika,Vrouw,8180,Langeafstandslopers,20,11,18,170,54,"[('5.000 meter', '19:19.80', '737', 5), ('10.000 meter', '41:36.63', '762', 5), ('Marathon', '2h:48:10.41', '893', 5)]",True,2025-04-08,14,2,12,3,0,1,0,13,11
10 km snelwandelen,Votípka Bořivoj,5079879,32,Česká republika,Man,8830,Snelwandelaars,20,12,17,181,66,"[('10 km snelwandelen', '54:06.47', '964', 5), ('20 km snelwandelen', '1h:47:46.87', '917', 5), ('50 km snelwandelen', '4h:30:47.87', '904', 5)]",True,2025-04-08,19,3,13,7,2,2,1,11,12
