Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
400 meter,Sabater Isaías,5055433,32,España,Man,32790,Sprinters,20,10,16,188,85,"[('100 meter', '11.65 s', '1035', 5), ('200 meter', '23.41 s', '1056', 5), ('400 meter', '51.28 s', '1125', 5), ('110 meter horden', '18.70 s', '935', 5), ('400 meter horden', '1:04.20', '977', 5)]",True,2025-04-03,19,15,0,19,0,2,2,11,10
100 meter,Alcántara Marcos,4867722,37,España,Man,22270,Sprinters,11,14,15,179,75,"[('100 meter', '12.05 s', '959', 5), ('200 meter', '24.33 s', '970', 5), ('400 meter', '54.53 s', '989', 5), ('110 meter horden', '18.36 s', '978', 5), ('400 meter horden', '1:03.68', '995', 5)]",True,2025-04-03,14,0,0,18,10,0,0,12,10
800 meter,Adell Paula,5023060,34,España,Vrouw,23670,Middenafstandslopers,20,11,16,177,65,"[('800 meter', '2:17.02', '1016', 5), ('1.500 meter', '4:39.82', '962', 5), ('3.000 meter steeplechase', '15:13.10', '965', 5)]",True,2025-04-03,20,0,11,18,0,0,8,12,10
Marathon,Cuenca Abel,4843697,38,España,Man,25190,Langeafstandslopers,17,13,16,181,71,"[('5.000 meter', '16:06.36', '790', 5), ('10.000 meter', '37:20.66', '777', 5), ('Marathon', '2h:25:51.95', '931', 5)]",True,2025-04-03,19,0,19,2,0,0,0,8,11
5.000 meter,Lamela Juan Carlos,4995311,34,España,Man,28800,Langeafstandslopers,17,13,15,168,66,"[('5.000 meter', '15:00.58', '959', 5), ('10.000 meter', '34:48.92', '946', 5), ('Marathon', '2h:23:39.61', '967', 5)]",True,2025-04-03,20,0,19,12,0,0,0,12,7
10.000 meter,Soto Erika,5264033,29,España,Vrouw,33820,Langeafstandslopers,20,9,16,166,54,"[('5.000 meter', '18:26.16', '854', 5), ('10.000 meter', '39:23.18', '896', 5), ('Marathon', '2h:46:46.25', '913', 5)]",True,2025-04-03,20,0,20,4,3,4,3,9,12
20 km snelwandelen,Clavero Germán,5120720,30,España,Man,63630,Snelwandelaars,20,10,15,176,78,"[('10 km snelwandelen', '51:16.92', '1084', 4), ('20 km snelwandelen', '1h:35:52.70', '1176', 4), ('50 km snelwandelen', '4h:10:37.21', '1080', 4)]",True,2025-04-03,18,3,20,1,4,0,1,10,20
50 km snelwandelen,Gutiérrez Ioritz,4900259,36,España,Man,35110,Snelwandelaars,20,15,15,185,61,"[('10 km snelwandelen', '53:07.39', '1006', 4), ('20 km snelwandelen', '1h:41:53.80', '1045', 4), ('50 km snelwandelen', '4h:08:18.13', '1100', 4)]",True,2025-04-03,19,0,20,0,11,0,0,12,12
10 km snelwandelen,Sanchidrián Mercè,5033967,33,España,Vrouw,33020,Snelwandelaars,20,10,16,178,70,"[('10 km snelwandelen', '58:10.89', '1007', 4), ('20 km snelwandelen', '1h:59:55.18', '931', 4), ('50 km snelwandelen', '4h:50:20.74', '937', 4)]",True,2025-04-03,18,0,20,0,10,1,0,10,10
Hoogspringen,Bustamante Asunción,4821170,39,España,Vrouw,32580,Springers,17,15,16,168,49,"[('Hoogspringen', '1.50 m', '719', 4), ('Polsstokhoogspringen', '3.34 m', '689', 4), ('Verspringen', '4.56 m', '636', 4), ('Hinkstapspringen', '9.55 m', '699', 4)]",True,2025-04-03,17,0,0,0,10,20,0,8,11
Polsstokhoogspringen,de Oria Naia,4747643,40,España,Vrouw,18220,Springers,13,15,15,180,80,"[('Hoogspringen', '1.15 m', '416', 4), ('Polsstokhoogspringen', '2.53 m', '382', 4), ('Verspringen', '3.72 m', '412', 4), ('Hinkstapspringen', '7.19 m', '383', 4)]",True,2025-04-03,19,0,0,0,3,18,0,5,7
Discuswerpen,Alastuey Dalia,5012739,34,España,Vrouw,30810,Werpers,17,12,17,176,70,"[('Kogelstoten', '17.46 m', '817', 4), ('Discuswerpen', '60.93 m', '856', 4), ('Kogelslingeren', '51.75 m', '742', 4), ('Speerwerpen', '47.83 m', '807', 4)]",True,2025-04-03,19,19,0,0,0,0,16,9,10
Kogelslingeren,Vega Nora,5082829,32,España,Vrouw,27600,Werpers,20,11,16,173,61,"[('Kogelstoten', '16.03 m', '703', 4), ('Discuswerpen', '56.90 m', '762', 4), ('Kogelslingeren', '51.27 m', '730', 4), ('Speerwerpen', '45.46 m', '739', 4)]",True,2025-04-03,18,15,0,1,5,1,19,11,8
Speerwerpen,Cordón Patxi,4857244,38,España,Man,24710,Werpers,20,14,17,185,81,"[('Kogelstoten', '16.12 m', '645', 4), ('Discuswerpen', '53.56 m', '663', 4), ('Kogelslingeren', '52.05 m', '566', 4), ('Speerwerpen', '57.99 m', '701', 4)]",True,2025-04-03,16,13,0,0,0,0,19,7,7
Vijfkamp Vrouwen,Elorza Ana María,5045054,33,España,Vrouw,25380,Meerkampers,19,13,17,167,65,"[('Vijfkamp Vrouwen - 100 meter horden', '19.22 s', '886', 5), ('Vijfkamp Vrouwen - Hoogspringen', '0.61 m', '399', 5), ('Vijfkamp Vrouwen - Kogelstoten', '10.67 m', '627', 5), ('Vijfkamp Vrouwen - Verspringen', '3.49 m', '671', 5), ('Vijfkamp Vrouwen - 800 meter', '2:26.10', '906', 5), ('Zevenkamp - 100 meter horden', '19.19 s', '890', 5), ('Zevenkamp - Hoogspringen', '0.62 m', '406', 5), ('Zevenkamp - Kogelstoten', '10.70 m', '629', 5), ('Zevenkamp - 200 meter', '25.78 s', '885', 5), ('Zevenkamp - Verspringen', '3.40 m', '653', 5), ('Zevenkamp - Speerwerpen', '34.62 m', '730', 5), ('Zevenkamp - 800 meter', '2:27.96', '873', 5), ('Vijfkamp Vrouwen', '3489 p', '698', 5), ('Zevenkamp', '5066 p', '724', 5)]",True,2025-04-03,20,12,0,19,0,0,6,8,9
3.000 meter steeplechase,Amantegui Víctor,5034609,33,España,Man,13830,Middenafstandslopers,20,10,15,168,71,"[('800 meter', '2:10.36', '935', 5), ('1.500 meter', '4:12.37', '989', 5), ('3.000 meter steeplechase', '12:46.44', '953', 5)]",True,2025-04-03,15,6,14,9,0,1,0,14,12
800 meter,Lucio Oriol,5118325,30,España,Man,19370,Middenafstandslopers,20,10,17,182,61,"[('800 meter', '2:02.07', '1084', 5), ('1.500 meter', '4:11.19', '1000', 5), ('3.000 meter steeplechase', '12:32.09', '997', 5)]",True,2025-04-03,19,0,15,16,3,0,2,12,10
1.500 meter,Abellán Marimar,5165285,29,España,Vrouw,31320,Middenafstandslopers,20,8,17,189,95,"[('800 meter', '2:23.87', '904', 5), ('1.500 meter', '4:36.65', '988', 5), ('3.000 meter steeplechase', '15:04.70', '986', 5)]",True,2025-04-03,19,1,20,12,5,1,3,10,9
10.000 meter,Loscertales Salvador,4881206,38,España,Man,16230,Langeafstandslopers,15,15,14,181,67,"[('5.000 meter', '15:29.05', '886', 5), ('10.000 meter', '35:44.52', '884', 5), ('Marathon', '2h:28:03.60', '896', 5)]",True,2025-04-03,13,0,16,9,0,0,0,11,10
Marathon,Sánchez Almudena,5013187,35,España,Vrouw,15600,Langeafstandslopers,20,11,15,164,52,"[('5.000 meter', '18:02.52', '905', 5), ('10.000 meter', '39:34.72', '885', 5), ('Marathon', '2h:44:06.44', '951', 5)]",True,2025-04-03,16,0,16,10,0,0,0,12,12
Hinkstapspringen,Expósito Oswaldo,4821125,39,España,Man,13440,Springers,15,14,17,179,82,"[('Hoogspringen', '1.45 m', '565', 4), ('Polsstokhoogspringen', '3.79 m', '518', 4), ('Verspringen', '5.31 m', '571', 4), ('Hinkstapspringen', '10.30 m', '507', 4)]",True,2025-04-03,17,0,0,0,5,16,0,10,10
Verspringen,Mista Baltasar,4730680,40,España,Man,11040,Springers,15,14,15,181,61,"[('Hoogspringen', '1.14 m', '321', 4), ('Polsstokhoogspringen', '3.00 m', '289', 4), ('Verspringen', '4.66 m', '430', 4), ('Hinkstapspringen', '8.58 m', '326', 4)]",True,2025-04-03,15,0,0,5,1,16,0,3,8
Kogelslingeren,de la Ossa Julián,4965552,34,España,Man,14470,Werpers,20,11,17,193,90,"[('Kogelstoten', '16.55 m', '677', 4), ('Discuswerpen', '53.85 m', '670', 4), ('Kogelslingeren', '54.40 m', '617', 4), ('Speerwerpen', '57.11 m', '681', 4)]",True,2025-04-03,15,16,0,0,3,0,13,7,9
Kogelstoten,Matos Julen,5087511,32,España,Man,17390,Werpers,20,11,15,187,83,"[('Kogelstoten', '15.84 m', '624', 4), ('Discuswerpen', '51.68 m', '620', 4), ('Kogelslingeren', '51.62 m', '556', 4), ('Speerwerpen', '54.43 m', '622', 4)]",True,2025-04-03,17,13,1,0,0,0,17,11,10
10 km snelwandelen,Lasierra Lucas,5064748,35,España,Man,12560,Snelwandelaars,16,11,17,175,70,"[('10 km snelwandelen', '53:53.63', '973', 4), ('20 km snelwandelen', '1h:47:48.55', '916', 4), ('50 km snelwandelen', '4h:35:43.58', '861', 4)]",True,2025-04-03,10,0,17,2,9,0,0,7,10
Speerwerpen,Garralda Lea,4944119,35,España,Vrouw,18640,Werpers,20,11,16,177,70,"[('Kogelstoten', '15.35 m', '649', 4), ('Discuswerpen', '52.09 m', '648', 4), ('Kogelslingeren', '45.31 m', '578', 4), ('Speerwerpen', '43.51 m', '682', 4)]",True,2025-04-03,20,18,0,0,0,0,13,8,9
Tienkamp,Zenetos Aristogeiton,5336040,24,Hellas,Man,4260,Meerkampers,20,4,16,177,74,"[('Vijfkamp Mannen - Verspringen', '4.39 m', '686', 5), ('Vijfkamp Mannen - Speerwerpen', '40.34 m', '648', 5), ('Vijfkamp Mannen - 200 meter', '25.22 s', '839', 5), ('Vijfkamp Mannen - Discuswerpen', '35.74 m', '602', 5), ('Vijfkamp Mannen - 1500 meter', '4:38.43', '696', 5), ('Tienkamp - 100 meter', '12.60 s', '810', 5), ('Tienkamp - Verspringen', '4.48 m', '700', 5), ('Tienkamp - Kogelstoten', '9.86 m', '558', 5), ('Tienkamp - Hoogspringen', '0.89 m', '529', 5), ('Tienkamp - 400 meter', '55.14 s', '919', 5), ('Tienkamp - 110 meter horden', '18.73 s', '858', 5), ('Tienkamp - Discuswerpen', '36.84 m', '621', 5), ('Tienkamp - Polsstokhoogspringen', '2.84 m', '599', 5), ('Tienkamp - Speerwerpen', '42.23 m', '678', 5), ('Tienkamp - 1500 meter', '4:33.18', '749', 5), ('Vijfkamp Mannen', '3471 p', '694', 5), ('Tienkamp', '7021 p', '702', 5)]",True,2025-04-03,19,10,3,11,7,2,4,10,9
Hinkstapspringen,Láinez Joseba,5522497,19,España,Man,3020,Springers,20,3,15,184,90,"[('Hoogspringen', '1.26 m', '416', 4), ('Polsstokhoogspringen', '3.34 m', '388', 4), ('Verspringen', '4.42 m', '378', 4), ('Hinkstapspringen', '9.27 m', '399', 4)]",True,2025-04-03,14,4,1,3,10,11,3,8,8
Hoogspringen,Roland Boris,5510116,19,France,Man,4180,Springers,20,3,14,173,85,"[('Hoogspringen', '1.22 m', '384', 4), ('Polsstokhoogspringen', '3.18 m', '341', 4), ('Verspringen', '4.42 m', '378', 4), ('Hinkstapspringen', '8.82 m', '351', 4)]",True,2025-04-03,9,3,1,3,9,14,4,7,7
Polsstokhoogspringen,Seanen Mauro,5522593,19,België,Man,2250,Springers,20,3,16,188,102,"[('Hoogspringen', '1.14 m', '321', 4), ('Polsstokhoogspringen', '3.09 m', '315', 4), ('Verspringen', '3.98 m', '283', 4), ('Hinkstapspringen', '8.17 m', '283', 4)]",True,2025-04-03,14,2,2,1,10,10,2,7,8
Verspringen,Gamboa Camino,5527596,19,España,Vrouw,1540,Springers,20,3,19,173,75,"[('Hoogspringen', '0.93 m', '225', 4), ('Polsstokhoogspringen', '2.30 m', '295', 4), ('Verspringen', '3.39 m', '325', 4), ('Hinkstapspringen', '6.80 m', '331', 4)]",True,2025-04-03,7,3,1,5,10,6,1,7,8
Hoogspringen,van den Wittenboer Tineke,5515231,19,Nederland,Vrouw,2800,Springers,20,3,19,188,88,"[('Hoogspringen', '1.16 m', '424', 4), ('Polsstokhoogspringen', '2.59 m', '405', 4), ('Verspringen', '3.40 m', '327', 4), ('Hinkstapspringen', '7.20 m', '385', 4)]",True,2025-04-03,7,3,4,0,10,11,3,8,7
Onbekend,Olteanu Daciana,5680782,15,România,Vrouw,690,Zonder specialiteit,20,1,15,169,62,[],False,2025-04-03,15,3,1,9,6,6,3,0,0
Onbekend,Bogdan Maciej,5681860,15,Polska,Man,840,Zonder specialiteit,11,1,15,177,71,[],False,2025-04-03,15,2,10,5,3,3,3,0,0
Onbekend,Flores Cristiano,5656770,15,Portugal,Man,770,Zonder specialiteit,19,1,15,177,78,[],False,2025-04-03,18,2,2,8,3,3,2,0,0
Onbekend,Kekkonen Mikk-Mihkel,5680834,15,Eesti,Man,500,Zonder specialiteit,20,1,15,162,58,[],False,2025-04-03,15,2,8,1,1,6,1,0,0
Onbekend,Kowalczyk Anna,5681865,15,Polska,Vrouw,890,Zonder specialiteit,19,1,15,154,46,[],False,2025-04-03,17,3,9,4,2,3,1,0,0
Onbekend,Karaś Bogdan,5508545,19,Polska,Man,9540,Springers,20,2,13,174,81,"[('Hoogspringen', '1.27 m', '424', 4), ('Polsstokhoogspringen', '3.39 m', '402', 4), ('Verspringen', '4.73 m', '445', 4), ('Hinkstapspringen', '9.22 m', '393', 4)]",True,2025-04-03,20,0,4,2,8,16,5,7,8
Onbekend,Mlakar Alemka,5682311,15,Bosna i Hercegovina,Vrouw,1400,Zonder specialiteit,13,1,15,154,53,[],False,2025-04-03,16,2,10,3,2,2,7,0,0
Onbekend,Ozerov Severin,5682331,15,Belarus,Man,1610,Zonder specialiteit,11,1,15,175,71,[],False,2025-04-03,20,1,10,4,4,2,2,0,0
Onbekend,Postiga Narciso,5682399,15,Portugal,Man,910,Zonder specialiteit,14,1,15,180,79,[],False,2025-04-03,14,3,10,2,2,1,3,0,0
Onbekend,Águila Elsa,5682129,15,España,Vrouw,920,Zonder specialiteit,12,1,15,161,59,[],False,2025-04-03,17,8,1,3,1,1,8,0,0
Onbekend,Marañón Jonathan,5627960,17,España,Man,2530,Werpers,18,2,18,180,83,"[('Kogelstoten', '10.98 m', '255', 4), ('Discuswerpen', '36.65 m', '271', 4), ('Kogelslingeren', '36.97 m', '234', 4), ('Speerwerpen', '39.92 m', '303', 4)]",True,2025-04-03,15,12,1,3,1,3,6,6,8
Onbekend,Felipe Aquilino,5571336,17,Portugal,Man,2690,Werpers,20,1,15,185,93,"[('Kogelstoten', '10.60 m', '226', 4), ('Discuswerpen', '35.59 m', '247', 4), ('Kogelslingeren', '36.20 m', '218', 4), ('Speerwerpen', '38.13 m', '263', 4)]",True,2025-04-03,20,9,3,1,3,8,10,6,6
Onbekend,Merimovich Chayyim,5645832,16,Yisra'el,Man,2380,Springers,20,1,20,158,59,"[('Hoogspringen', '0.98 m', '196', 4), ('Polsstokhoogspringen', '2.80 m', '231', 4), ('Verspringen', '3.73 m', '229', 4), ('Hinkstapspringen', '7.65 m', '228', 4)]",True,2025-04-03,20,1,5,1,9,10,2,6,5
Onbekend,Lipińska Zuzanna,5659284,15,Polska,Vrouw,600,Sprinters,15,1,15,170,67,"[('100 meter', '15.16 s', '594', 5), ('200 meter', '30.05 s', '573', 5), ('400 meter', '1:08.58', '627', 5), ('100 meter horden', '21.18 s', '660', 5), ('400 meter horden', '1:17.76', '719', 5)]",False,2025-04-03,16,2,3,7,5,2,2,7,6
Kogelstoten,Rallis Diamantis,5000275,34,Hellas,Man,4000,Werpers,16,12,18,185,86,"[('Kogelstoten', '13.43 m', '441', 4), ('Discuswerpen', '43.52 m', '431', 4), ('Kogelslingeren', '42.68 m', '360', 4), ('Speerwerpen', '46.33 m', '444', 4)]",True,2025-04-03,10,11,5,0,0,0,10,9,7
400 meter,Sarantaena Diamantina,4655127,42,Hellas,Vrouw,27680,Sprinters,15,19,15,189,77,"[('100 meter', '13.60 s', '870', 5), ('200 meter', '26.53 s', '889', 5), ('400 meter', '59.36 s', '982', 5), ('100 meter horden', '19.48 s', '869', 5), ('400 meter horden', '1:12.18', '902', 5)]",True,2025-04-03,17,9,0,18,0,0,0,7,5
100 meter horden,Aroukatou Kyriaki,5008032,34,Hellas,Vrouw,16100,Sprinters,16,12,17,173,57,"[('100 meter', '13.36 s', '912', 5), ('200 meter', '26.86 s', '859', 5), ('400 meter', '1:00.94', '921', 5), ('100 meter horden', '19.04 s', '923', 5), ('400 meter horden', '1:12.53', '891', 5)]",True,2025-04-03,11,10,0,18,1,0,0,8,7
400 meter,Stamatidou Fenia,5053490,33,Hellas,Vrouw,9540,Sprinters,16,6,18,176,71,"[('100 meter', '13.44 s', '898', 5), ('200 meter', '26.32 s', '908', 5), ('400 meter', '1:00.86', '924', 5), ('100 meter horden', '19.67 s', '846', 5), ('400 meter horden', '1:11.76', '916', 5)]",True,2025-04-03,10,9,0,16,0,0,1,10,8
Onbekend,Granado Miguel Ángel,5660269,17,Venezuela,Man,2000,Sprinters,20,1,19,162,65,"[('100 meter', '13.68 s', '646', 5), ('200 meter', '27.22 s', '697', 5), ('400 meter', '1:00.31', '747', 5), ('110 meter horden', '20.38 s', '726', 5), ('400 meter horden', '1:09.13', '801', 5)]",True,2025-04-03,18,2,3,9,10,1,2,4,7
Onbekend,Rebelo Hermínio,5575318,17,Portugal,Man,3250,Snelwandelaars,20,1,17,181,88,"[('10 km snelwandelen', '1h:00:06.24', '708', 4), ('20 km snelwandelen', '1h:56:54.06', '718', 4), ('50 km snelwandelen', '4h:58:53.50', '658', 4)]",True,2025-04-03,19,1,12,3,8,1,3,8,5
Onbekend,Augusto Graciete,5682460,16,Portugal,Vrouw,1400,Zonder specialiteit,12,1,15,162,52,[],True,2025-04-03,19,2,3,3,10,1,6,0,0
Onbekend,Fidalgo Nauzet,5682500,16,España,Man,1080,Springers,16,1,15,179,80,[],True,2025-04-03,20,2,2,3,8,3,2,5,4
Onbekend,Warczachowski Bolesław,5646201,16,Polska,Man,770,Sprinters,14,2,17,179,77,"[('100 meter', '13.71 s', '640', 5), ('200 meter', '27.56 s', '664', 5), ('400 meter', '1:00.82', '726', 5), ('110 meter horden', '20.79 s', '675', 5), ('400 meter horden', '1:10.78', '742', 5)]",True,2025-04-03,7,2,1,9,2,1,1,6,8
Onbekend,Gmoch Małgorzata,5667499,16,Polska,Vrouw,470,Sprinters,15,1,15,167,63,"[('100 meter', '15.34 s', '562', 5), ('200 meter', '30.59 s', '525', 5), ('400 meter', '1:10.48', '554', 5), ('100 meter horden', '21.80 s', '583', 5), ('400 meter horden', '1:20.17', '640', 5)]",True,2025-04-03,14,0,1,7,1,2,2,4,7
Onbekend,Wojtanowicz Martyna,5646206,18,Polska,Vrouw,840,Sprinters,18,2,15,168,71,"[('100 meter', '14.62 s', '690', 5), ('200 meter', '29.14 s', '655', 5), ('400 meter', '1:06.72', '698', 5), ('100 meter horden', '21.12 s', '667', 5), ('400 meter horden', '1:16.97', '745', 5)]",True,2025-04-03,7,8,4,10,2,1,1,5,5
Onbekend,Szatkowski Waldemar,5647928,17,Polska,Man,390,Middenafstandslopers,19,1,17,184,87,"[('800 meter', '2:27.03', '637', 5), ('1.500 meter', '4:57.00', '586', 5), ('3.000 meter steeplechase', '14:38.52', '615', 5)]",True,2025-04-03,15,3,4,4,3,2,2,6,5
Onbekend,Całka Zbigniew,5659352,18,Polska,Man,680,Snelwandelaars,14,1,15,177,82,"[('10 km snelwandelen', '1h:02:21.85', '612', 4), ('20 km snelwandelen', '2h:01:23.85', '619', 4), ('50 km snelwandelen', '5h:10:56.81', '553', 4)]",True,2025-04-03,12,1,7,1,7,3,5,8,7
Onbekend,Manteuffel Martha,5593360,18,Deutschland,Vrouw,2450,Springers,20,2,17,168,68,"[('Hoogspringen', '1.02 m', '303', 4), ('Polsstokhoogspringen', '2.51 m', '374', 4), ('Verspringen', '3.67 m', '399', 4), ('Hinkstapspringen', '6.99 m', '356', 4)]",True,2025-04-03,12,8,1,3,8,11,2,8,8
Onbekend,Osiński Fryderyk,5659351,17,Polska,Man,970,Springers,18,1,16,169,76,"[('Hoogspringen', '0.75 m', '15', 4), ('Polsstokhoogspringen', '2.03 m', '8', 4), ('Verspringen', '3.07 m', '86', 4), ('Hinkstapspringen', '5.72 m', '25', 4)]",True,2025-04-03,10,1,1,2,1,10,3,4,7
Onbekend,Brodowska Izabela,5646229,18,Polska,Vrouw,280,Springers,20,2,16,160,58,"[('Hoogspringen', '0.55 m', '0', 4), ('Polsstokhoogspringen', '1.33 m', '0', 4), ('Verspringen', '2.18 m', '2', 4), ('Hinkstapspringen', '4.00 m', '0', 4)]",True,2025-04-03,6,2,0,6,2,7,1,5,5
Onbekend,ten Voorde Jelmer,5679193,14,Nederland,Man,90,Zonder specialiteit,17,1,14,166,66,[],True,2025-04-03,9,2,2,2,1,5,5,0,0
Onbekend,Konieczna Władysław,5646233,17,Polska,Man,1440,Werpers,20,2,16,169,73,"[('Kogelstoten', '9.61 m', '151', 4), ('Discuswerpen', '35.16 m', '237', 4), ('Kogelslingeren', '34.72 m', '185', 4), ('Speerwerpen', '36.28 m', '222', 4)]",True,2025-04-03,8,9,0,3,4,2,10,6,5
Speerwerpen,Zarębska Iwona,5646240,22,Polska,Vrouw,2240,Werpers,16,2,14,169,67,"[('Kogelstoten', '8.93 m', '136', 4), ('Discuswerpen', '34.00 m', '223', 4), ('Kogelslingeren', '30.78 m', '207', 4), ('Speerwerpen', '29.59 m', '279', 4)]",True,2025-04-03,8,8,2,3,7,3,10,10,5
Onbekend,Świątkowska Daniela,5646239,19,Polska,Vrouw,920,Werpers,14,2,15,165,65,"[('Kogelstoten', '8.40 m', '94', 4), ('Discuswerpen', '31.80 m', '171', 4), ('Kogelslingeren', '28.17 m', '141', 4), ('Speerwerpen', '27.26 m', '212', 4)]",True,2025-04-03,9,8,2,3,6,3,8,8,6
Onbekend,Witek Klara,5646244,26,Polska,Vrouw,1690,Meerkampers,11,2,16,172,72,"[('Vijfkamp Vrouwen - 100 meter horden', '20.17 s', '757', 5), ('Vijfkamp Vrouwen - Hoogspringen', '0.63 m', '412', 5), ('Vijfkamp Vrouwen - Kogelstoten', '4.26 m', '250', 5), ('Vijfkamp Vrouwen - Verspringen', '2.84 m', '546', 5), ('Vijfkamp Vrouwen - 800 meter', '2:40.29', '654', 5), ('Zevenkamp - 100 meter horden', '20.24 s', '747', 5), ('Zevenkamp - Hoogspringen', '0.64 m', '419', 5), ('Zevenkamp - Kogelstoten', '4.15 m', '244', 5), ('Zevenkamp - 200 meter', '29.24 s', '534', 5), ('Zevenkamp - Verspringen', '2.83 m', '544', 5), ('Zevenkamp - Speerwerpen', '19.32 m', '407', 5), ('Zevenkamp - 800 meter', '2:40.81', '645', 5), ('Vijfkamp Vrouwen', '2619 p', '524', 5), ('Zevenkamp', '3540 p', '506', 5)]",True,2025-04-03,8,3,2,11,9,3,1,4,4
Onbekend,Nycz Roman,5646242,15,Polska,Man,1330,Meerkampers,20,2,17,166,72,"[('Vijfkamp Mannen - Verspringen', '2.60 m', '406', 5), ('Vijfkamp Mannen - Speerwerpen', '28.94 m', '465', 5), ('Vijfkamp Mannen - 200 meter', '27.56 s', '592', 5), ('Vijfkamp Mannen - Discuswerpen', '27.88 m', '470', 5), ('Vijfkamp Mannen - 1500 meter', '4:59.96', '479', 5), ('Tienkamp - 100 meter', '13.81 s', '552', 5), ('Tienkamp - Verspringen', '2.60 m', '406', 5), ('Tienkamp - Kogelstoten', '7.88 m', '446', 5), ('Tienkamp - Hoogspringen', '0.55 m', '327', 5), ('Tienkamp - 400 meter', '1:02.08', '594', 5), ('Tienkamp - 110 meter horden', '21.08 s', '527', 5), ('Tienkamp - Discuswerpen', '28.31 m', '477', 5), ('Tienkamp - Polsstokhoogspringen', '1.73 m', '364', 5), ('Tienkamp - Speerwerpen', '29.37 m', '472', 5), ('Tienkamp - 1500 meter', '5:00.52', '474', 5), ('Vijfkamp Mannen', '2412 p', '482', 5), ('Tienkamp', '4639 p', '464', 5)]",True,2025-04-03,16,9,1,3,2,1,3,6,8
Onbekend,Sampaio Iris,5556378,20,Portugal,Vrouw,1390,Sprinters,14,1,12,174,71,"[('100 meter', '14.96 s', '629', 5), ('200 meter', '29.88 s', '589', 5), ('400 meter', '1:08.49', '630', 5), ('100 meter horden', '21.41 s', '631', 5), ('400 meter horden', '1:17.95', '713', 5)]",True,2025-04-03,6,3,3,6,1,2,2,9,9
Onbekend,Vicente Liberto,5578895,19,Portugal,Man,1550,Springers,20,2,12,169,77,"[('Hoogspringen', '0.90 m', '133', 4), ('Polsstokhoogspringen', '2.60 m', '173', 4), ('Verspringen', '3.63 m', '207', 4), ('Hinkstapspringen', '7.20 m', '181', 4)]",True,2025-04-03,7,2,3,3,9,6,3,6,10
Onbekend,Mendoza Garrett,5500787,20,United States,Man,2210,Sprinters,20,2,15,180,89,"[('100 meter', '13.19 s', '740', 5), ('200 meter', '26.66 s', '750', 5), ('400 meter', '59.48 s', '782', 5), ('110 meter horden', '20.12 s', '758', 5), ('400 meter horden', '1:09.12', '801', 5)]",True,2025-04-04,16,9,2,10,3,1,1,8,9
Discuswerpen,Kučinskas Mantvydas,5209391,31,Lietuva,Man,9030,Werpers,20,10,13,176,88,"[('Kogelstoten', '12.71 m', '386', 4), ('Discuswerpen', '44.79 m', '460', 4), ('Kogelslingeren', '44.14 m', '392', 4), ('Speerwerpen', '47.24 m', '464', 4)]",True,2025-04-04,19,8,2,2,2,1,15,10,10
Onbekend,Bachelet Margaux,5678352,14,France,Vrouw,800,Springers,12,1,15,147,42,"[('Hoogspringen', '0.55 m', '0', 4), ('Polsstokhoogspringen', '1.35 m', '0', 4), ('Verspringen', '1.95 m', '0', 4), ('Hinkstapspringen', '3.84 m', '0', 4)]",False,2025-04-04,13,3,2,1,3,9,3,7,7
Onbekend,Barrera Edgar,5682548,16,United States,Man,840,Zonder specialiteit,12,1,15,173,73,[],True,2025-04-04,15,2,1,10,2,2,2,0,0
Onbekend,Aldrich Abigail,5670390,15,United States,Vrouw,720,Snelwandelaars,12,1,15,154,53,"[('10 km snelwandelen', '1h:08:25.99', '608', 4), ('20 km snelwandelen', '2h:18:59.85', '559', 4), ('50 km snelwandelen', '5h:42:28.42', '518', 4)]",False,2025-04-04,15,0,8,2,6,3,3,7,4
Onbekend,Lara Llora,5682568,17,Colombia,Vrouw,1200,Langeafstandslopers,18,1,15,155,55,"[('5.000 meter', '20:39.56', '562', 5), ('10.000 meter', '45:29.23', '529', 5), ('Marathon', '3h:09:33.87', '591', 5)]",True,2025-04-04,17,3,9,3,1,1,0,8,6
Onbekend,Cobos Sara,5654954,16,España,Vrouw,1290,Sprinters,18,1,14,166,59,"[('100 meter', '14.72 s', '672', 5), ('200 meter', '28.94 s', '673', 5), ('400 meter', '1:06.71', '699', 5), ('100 meter horden', '20.91 s', '693', 5), ('400 meter horden', '1:16.62', '757', 5)]",True,2025-04-04,12,9,3,10,2,2,1,6,6
Onbekend,Nachtergaele Michelle,5636622,17,België,Vrouw,1250,Werpers,15,1,15,167,70,"[('Kogelstoten', '5.59 m', '0', 4), ('Discuswerpen', '22.68 m', '0', 4), ('Kogelslingeren', '19.35 m', '0', 4), ('Speerwerpen', '19.48 m', '0', 4)]",True,2025-04-04,12,3,3,1,2,8,10,8,7
Onbekend,Beara Fahrija,5682593,17,Bosna i Hercegovina,Man,1930,Zonder specialiteit,13,1,15,167,62,[],False,2025-04-04,18,3,10,10,3,1,3,0,0
