Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Verspringen,Menard Bernard,5352196,24,France,Man,11600,Springers,20,5,13,185,91,"[('Hoogspringen', '1.47 m', '581', 3), ('Polsstokhoogspringen', '3.81 m', '524', 3), ('Verspringen', '5.70 m', '655', 3), ('Hinkstapspringen', '10.89 m', '569', 3)]",True,2025-03-24,20,2,2,7,10,16,2,8,8
Onbekend,Ibañez Lorenzo,5563042,20,Argentina,Man,3100,Werpers,20,2,13,186,85,"[('Kogelstoten', '9.30 m', '128', 3), ('Discuswerpen', '29.71 m', '111', 3), ('Kogelslingeren', '28.82 m', '55', 3), ('Speerwerpen', '30.98 m', '106', 3)]",True,2025-03-24,19,12,1,2,1,1,3,6,6
Onbekend,Fauvel Garance,5589981,18,France,Vrouw,3600,Langeafstandslopers,20,1,16,182,76,"[('5.000 meter', '20:12.80', '621', 3), ('10.000 meter', '43:56.07', '622', 3), ('Marathon', '3h:03:57.35', '670', 3)]",True,2025-03-24,17,3,13,4,2,3,2,7,8
Verspringen,Benéitez Uxía,5599974,18,España,Vrouw,4960,Springers,20,2,18,172,74,"[('Hoogspringen', '0.95 m', '242', 3), ('Polsstokhoogspringen', '2.12 m', '227', 3), ('Verspringen', '3.59 m', '378', 3), ('Hinkstapspringen', '6.21 m', '252', 3)]",True,2025-03-24,20,3,2,6,1,14,1,5,7
Onbekend,Carrapatoso Gonçalo,5634802,18,Portugal,Man,1060,Werpers,16,1,15,179,81,"[('Kogelstoten', '9.22 m', '122', 3), ('Discuswerpen', '32.40 m', '173', 3), ('Kogelslingeren', '32.16 m', '129', 3), ('Speerwerpen', '34.21 m', '177', 3)]",True,2025-03-24,14,9,2,3,3,3,7,7,7
400 meter horden,Rango Flavio,5215082,30,Italia,Man,16750,Sprinters,20,7,15,179,68,"[('100 meter', '12.30 s', '911', 3), ('200 meter', '24.39 s', '964', 3), ('400 meter', '53.76 s', '1021', 3), ('110 meter horden', '18.75 s', '929', 3), ('400 meter horden', '1:02.59', '1034', 3)]",True,2025-03-24,19,9,5,17,1,6,3,11,10
10.000 meter,Crane Tiffany,4999646,33,United States,Vrouw,13730,Langeafstandslopers,20,11,15,172,59,"[('5.000 meter', '18:20.94', '865', 3), ('10.000 meter', '39:10.51', '909', 3), ('Marathon', '2h:44:30.30', '945', 3)]",True,2025-03-24,17,1,16,12,0,0,0,10,10
10 km snelwandelen,Neiva Helga,5504775,22,Portugal,Vrouw,6210,Snelwandelaars,20,4,15,175,67,"[('10 km snelwandelen', '1h:01:44.21', '869', 3), ('20 km snelwandelen', '2h:07:03.53', '792', 3), ('50 km snelwandelen', '5h:07:33.83', '799', 3)]",True,2025-03-24,12,8,15,3,7,3,1,9,7
Hoogspringen,Cabañas Gustavo,5201687,28,España,Man,14190,Springers,20,9,17,190,97,"[('Hoogspringen', '1.65 m', '722', 3), ('Polsstokhoogspringen', '4.20 m', '637', 3), ('Verspringen', '5.75 m', '666', 3), ('Hinkstapspringen', '11.39 m', '622', 3)]",True,2025-03-24,17,4,1,0,12,16,3,9,12
Kogelslingeren,Douglas Jordanne,5205810,29,Jamaica,Vrouw,12520,Werpers,20,9,15,176,66,"[('Kogelstoten', '14.11 m', '550', 3), ('Discuswerpen', '49.96 m', '598', 3), ('Kogelslingeren', '46.12 m', '599', 3), ('Speerwerpen', '43.39 m', '679', 3)]",True,2025-03-24,18,14,2,3,3,2,14,10,12
Discuswerpen,Orellana Ioritz,5272083,26,España,Man,16230,Werpers,20,6,16,184,86,"[('Kogelstoten', '16.02 m', '637', 3), ('Discuswerpen', '53.73 m', '667', 3), ('Kogelslingeren', '52.45 m', '574', 3), ('Speerwerpen', '56.06 m', '658', 3)]",True,2025-03-24,17,17,3,2,3,0,12,10,12
100 meter horden,Crato Leonor,5055611,32,Portugal,Vrouw,7440,Sprinters,18,11,17,178,55,"[('100 meter', '13.69 s', '854', 3), ('200 meter', '27.18 s', '831', 3), ('400 meter', '1:03.25', '832', 3), ('100 meter horden', '18.91 s', '939', 3), ('400 meter horden', '1:12.18', '902', 3)]",True,2025-03-24,13,3,0,13,8,1,0,12,10
Onbekend,Kistemaker Joshua,5522950,20,Nederland,Man,3640,Springers,20,2,15,184,91,"[('Hoogspringen', '1.10 m', '290', 3), ('Polsstokhoogspringen', '2.79 m', '228', 3), ('Verspringen', '4.27 m', '346', 3), ('Hinkstapspringen', '7.75 m', '239', 3)]",True,2025-03-24,13,7,4,4,3,13,2,8,7
3.000 meter steeplechase,Schepis Leo,5434464,23,Italia,Man,2220,Middenafstandslopers,20,4,19,171,73,"[('800 meter', '2:21.26', '740', 3), ('1.500 meter', '4:37.39', '763', 3), ('3.000 meter steeplechase', '13:41.04', '788', 3)]",True,2025-03-24,15,3,6,7,4,2,7,10,8
Polsstokhoogspringen,Bustamante Agapito,5476262,20,España,Man,2760,Springers,19,4,17,188,97,"[('Hoogspringen', '1.13 m', '314', 3), ('Polsstokhoogspringen', '3.10 m', '318', 3), ('Verspringen', '4.16 m', '322', 3), ('Hinkstapspringen', '8.31 m', '298', 3)]",True,2025-03-24,16,3,3,2,9,9,1,10,9
Onbekend,Abrunhosa Severino,5581369,18,Portugal,Man,640,Springers,20,1,14,173,82,"[('Hoogspringen', '0.85 m', '94', 3), ('Polsstokhoogspringen', '2.23 m', '66', 3), ('Verspringen', '3.42 m', '162', 3), ('Hinkstapspringen', '6.29 m', '85', 3)]",True,2025-03-24,9,1,3,5,4,9,3,7,6
Verspringen,Pedroso Humberto,5569108,27,Portugal,Man,2640,Springers,20,3,14,174,76,"[('Hoogspringen', '0.93 m', '157', 3), ('Polsstokhoogspringen', '2.60 m', '173', 3), ('Verspringen', '3.75 m', '233', 3), ('Hinkstapspringen', '6.95 m', '154', 3)]",True,2025-03-24,16,1,0,3,4,11,1,10,4
Onbekend,Fogaça Samuel,5571204,18,Portugal,Man,1530,Sprinters,20,2,14,188,91,"[('100 meter', '13.62 s', '657', 3), ('200 meter', '27.28 s', '691', 3), ('400 meter', '1:00.45', '742', 3), ('110 meter horden', '20.76 s', '678', 3), ('400 meter horden', '1:10.78', '742', 3)]",True,2025-03-24,7,3,6,11,2,0,4,8,7
Kogelslingeren,Partida Ofelia,5533820,20,España,Vrouw,1030,Werpers,20,3,14,177,75,"[('Kogelstoten', '6.13 m', '0', 3), ('Discuswerpen', '24.19 m', '0', 3), ('Kogelslingeren', '20.72 m', '0', 3), ('Speerwerpen', '21.36 m', '41', 3)]",True,2025-03-24,12,3,3,2,0,1,8,8,8
Onbekend,Bennett Olivia,5601589,17,United States,Vrouw,1720,Snelwandelaars,20,1,14,161,67,"[('10 km snelwandelen', '1h:04:51.21', '747', 3), ('20 km snelwandelen', '2h:11:45.71', '700', 3), ('50 km snelwandelen', '5h:21:43.11', '685', 3)]",False,2025-03-24,14,1,10,6,9,0,1,7,8
Zevenkamp,Saudade Fortunata,4898759,36,Portugal,Vrouw,9710,Meerkampers,19,13,13,169,63,"[('Vijfkamp Vrouwen - 100 meter horden', '19.31 s', '874', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.73 m', '478', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.50 m', '382', 4), ('Vijfkamp Vrouwen - Verspringen', '3.49 m', '671', 4), ('Vijfkamp Vrouwen - 800 meter', '2:32.27', '797', 4), ('Zevenkamp - 100 meter horden', '18.72 s', '954', 4), ('Zevenkamp - Hoogspringen', '0.75 m', '491', 4), ('Zevenkamp - Kogelstoten', '6.52 m', '383', 4), ('Zevenkamp - 200 meter', '26.98 s', '763', 4), ('Zevenkamp - Verspringen', '3.59 m', '690', 4), ('Zevenkamp - Speerwerpen', '26.41 m', '557', 4), ('Zevenkamp - 800 meter', '2:30.10', '835', 4), ('Vijfkamp Vrouwen', '3202 p', '640', 4), ('Zevenkamp', '4673 p', '668', 4)]",True,2025-03-24,15,6,0,14,11,0,0,10,6
Hinkstapspringen,Boston Juan,5008477,34,United States,Man,14560,Springers,20,14,14,177,75,"[('Hoogspringen', '1.50 m', '604', 3), ('Polsstokhoogspringen', '4.32 m', '671', 3), ('Verspringen', '5.72 m', '660', 3), ('Hinkstapspringen', '11.85 m', '670', 3)]",True,2025-03-24,19,0,0,0,12,15,0,10,8
Onbekend,Seguro Hélia,5647414,18,Portugal,Vrouw,1320,Meerkampers,18,1,16,167,64,"[('Vijfkamp Vrouwen - 100 meter horden', '21.23 s', '613', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.51 m', '334', 4), ('Vijfkamp Vrouwen - Kogelstoten', '7.44 m', '437', 4), ('Vijfkamp Vrouwen - Verspringen', '2.31 m', '444', 4), ('Vijfkamp Vrouwen - 800 meter', '2:42.96', '607', 4), ('Zevenkamp - 100 meter horden', '21.20 s', '617', 4), ('Zevenkamp - Hoogspringen', '0.52 m', '340', 4), ('Zevenkamp - Kogelstoten', '7.37 m', '433', 4), ('Zevenkamp - 200 meter', '29.58 s', '500', 4), ('Zevenkamp - Verspringen', '2.32 m', '446', 4), ('Zevenkamp - Speerwerpen', '22.82 m', '481', 4), ('Zevenkamp - 800 meter', '2:42.52', '615', 4), ('Vijfkamp Vrouwen', '2435 p', '487', 4), ('Zevenkamp', '3432 p', '490', 4)]",True,2025-03-24,6,9,4,7,2,2,4,6,9
1.500 meter,Noronha Orlando,5038870,35,Portugal,Man,5530,Middenafstandslopers,18,11,16,165,56,"[('800 meter', '2:16.59', '824', 3), ('1.500 meter', '4:22.43', '898', 3), ('3.000 meter steeplechase', '13:32.65', '814', 3)]",True,2025-03-24,10,1,11,8,0,0,0,12,9
Onbekend,Kuin Sander,5514972,19,Nederland,Man,6610,Springers,20,1,11,169,83,"[('Hoogspringen', '1.12 m', '306', 3), ('Polsstokhoogspringen', '2.80 m', '231', 3), ('Verspringen', '4.48 m', '391', 3), ('Hinkstapspringen', '7.90 m', '254', 3)]",False,2025-03-24,18,2,2,10,5,15,1,5,8
Onbekend,Witberg Livia,5518325,19,Nederland,Vrouw,6170,Springers,20,1,11,167,77,"[('Hoogspringen', '1.01 m', '294', 3), ('Polsstokhoogspringen', '2.42 m', '340', 3), ('Verspringen', '3.32 m', '306', 3), ('Hinkstapspringen', '6.67 m', '314', 3)]",False,2025-03-24,12,3,2,2,8,15,3,7,8
Onbekend,Pernici Azzurra,5606462,18,Italia,Vrouw,1860,Middenafstandslopers,20,2,18,167,69,"[('800 meter', '2:38.57', '662', 3), ('1.500 meter', '5:12.93', '689', 3), ('3.000 meter steeplechase', '16:46.38', '730', 3)]",True,2025-03-24,19,3,9,9,3,2,2,7,6
Tienkamp,Pazdírek Lubor,5445669,21,Česká republika,Man,2530,Meerkampers,20,3,18,186,94,"[('Vijfkamp Mannen - Verspringen', '4.18 m', '653', 4), ('Vijfkamp Mannen - Speerwerpen', '37.43 m', '601', 4), ('Vijfkamp Mannen - 200 meter', '26.30 s', '725', 4), ('Vijfkamp Mannen - Discuswerpen', '30.16 m', '508', 4), ('Vijfkamp Mannen - 1500 meter', '4:45.53', '624', 4), ('Tienkamp - 100 meter', '12.90 s', '746', 4), ('Tienkamp - Verspringen', '4.35 m', '680', 4), ('Tienkamp - Kogelstoten', '8.61 m', '487', 4), ('Tienkamp - Hoogspringen', '0.98 m', '583', 4), ('Tienkamp - 400 meter', '57.05 s', '829', 4), ('Tienkamp - 110 meter horden', '18.93 s', '830', 4), ('Tienkamp - Discuswerpen', '31.66 m', '534', 4), ('Tienkamp - Polsstokhoogspringen', '2.80 m', '590', 4), ('Tienkamp - Speerwerpen', '38.29 m', '615', 4), ('Tienkamp - 1500 meter', '4:41.98', '660', 4), ('Vijfkamp Mannen', '3111 p', '622', 4), ('Tienkamp', '6554 p', '655', 4)]",True,2025-03-24,17,8,4,10,9,4,1,7,7
Onbekend,Minhoca Flávio,5675922,15,Brasil,Man,680,Springers,16,1,15,163,68,"[('Hoogspringen', '0.60 m', '0', 3), ('Polsstokhoogspringen', '1.77 m', '0', 3), ('Verspringen', '2.68 m', '2', 3), ('Hinkstapspringen', '4.89 m', '0', 3)]",True,2025-03-24,15,1,1,3,2,6,2,8,7
Onbekend,Segarra Ithaisa,5566189,18,España,Vrouw,1400,Sprinters,20,2,14,174,77,"[('100 meter', '14.72 s', '672', 3), ('200 meter', '29.55 s', '618', 3), ('400 meter', '1:08.26', '639', 3), ('100 meter horden', '21.17 s', '661', 3), ('400 meter horden', '1:16.72', '753', 3)]",True,2025-03-24,14,3,2,6,3,4,1,10,8
200 meter,Plaza Tanausú,5084104,32,España,Man,6060,Sprinters,20,10,12,179,73,"[('100 meter', '13.37 s', '705', 3), ('200 meter', '26.27 s', '786', 3), ('400 meter', '59.90 s', '765', 3), ('110 meter horden', '20.46 s', '716', 3), ('400 meter horden', '1:09.98', '771', 3)]",True,2025-03-24,20,3,0,8,0,1,1,13,10
Verspringen,Atienza Israel,4902676,37,España,Man,11400,Springers,20,17,14,184,67,"[('Hoogspringen', '1.13 m', '314', 3), ('Polsstokhoogspringen', '3.19 m', '344', 3), ('Verspringen', '4.62 m', '422', 3), ('Hinkstapspringen', '8.65 m', '333', 3)]",True,2025-03-24,17,0,0,3,5,9,0,10,12
200 meter,Parejo Anselmo,5222968,29,España,Man,7110,Sprinters,20,8,15,170,66,"[('100 meter', '12.66 s', '842', 3), ('200 meter', '24.41 s', '962', 3), ('400 meter', '55.82 s', '935', 3), ('110 meter horden', '19.02 s', '896', 3), ('400 meter horden', '1:05.41', '934', 3)]",False,2025-03-24,19,11,3,10,10,0,0,12,9
Onbekend,Błaszczyk Szymon,5602918,16,Polska,Man,970,Meerkampers,20,1,15,179,85,"[('Vijfkamp Mannen - Verspringen', '3.03 m', '473', 4), ('Vijfkamp Mannen - Speerwerpen', '32.43 m', '521', 4), ('Vijfkamp Mannen - 200 meter', '27.67 s', '581', 4), ('Vijfkamp Mannen - Discuswerpen', '28.07 m', '473', 4), ('Vijfkamp Mannen - 1500 meter', '4:53.37', '546', 4), ('Tienkamp - 100 meter', '13.84 s', '546', 4), ('Tienkamp - Verspringen', '3.07 m', '480', 4), ('Tienkamp - Kogelstoten', '7.45 m', '422', 4), ('Tienkamp - Hoogspringen', '0.65 m', '386', 4), ('Tienkamp - 400 meter', '1:00.76', '656', 4), ('Tienkamp - 110 meter horden', '20.65 s', '587', 4), ('Tienkamp - Discuswerpen', '28.08 m', '473', 4), ('Tienkamp - Polsstokhoogspringen', '1.79 m', '377', 4), ('Tienkamp - Speerwerpen', '32.44 m', '521', 4), ('Tienkamp - 1500 meter', '4:52.41', '555', 4), ('Vijfkamp Mannen', '2594 p', '519', 4), ('Tienkamp', '5003 p', '500', 4)]",True,2025-03-24,13,4,5,8,4,3,9,6,6
110 meter horden,Vestjens Ad,5351831,24,Nederland,Man,27110,Sprinters,20,4,11,172,78,"[('100 meter', '12.71 s', '832', 3), ('200 meter', '25.55 s', '854', 3), ('400 meter', '55.93 s', '931', 3), ('110 meter horden', '18.16 s', '1003', 3), ('400 meter horden', '1:04.01', '984', 3)]",False,2025-03-24,20,1,1,19,15,3,2,9,7
Onbekend,Berkovic Ariel,5644847,16,Yisra'el,Man,3050,Springers,18,1,19,170,76,"[('Hoogspringen', '1.01 m', '219', 3), ('Polsstokhoogspringen', '2.67 m', '194', 3), ('Verspringen', '4.46 m', '387', 3), ('Hinkstapspringen', '7.58 m', '221', 3)]",True,2025-03-24,20,1,3,8,2,11,2,8,6
Onbekend,Sterle Vincenc,5676312,14,Slovenija,Man,1530,Sprinters,17,1,15,170,67,[],False,2025-03-24,12,10,0,2,10,3,3,5,7
Onbekend,Alter Mariella,5539795,18,Deutschland,Vrouw,6780,Sprinters,19,1,13,180,87,"[('100 meter', '13.81 s', '832', 3), ('200 meter', '27.38 s', '813', 3), ('400 meter', '1:03.65', '817', 3), ('100 meter horden', '20.11 s', '791', 3), ('400 meter horden', '1:13.89', '846', 3)]",True,2025-03-24,6,11,2,15,5,0,0,8,6
10 km snelwandelen,Banaszek Iwona,5511581,19,Polska,Vrouw,1620,Snelwandelaars,20,3,20,182,87,"[('10 km snelwandelen', '1h:05:06.65', '737', 3), ('20 km snelwandelen', '2h:15:13.66', '633', 3), ('50 km snelwandelen', '5h:31:34.55', '606', 3)]",True,2025-03-24,9,2,9,2,10,3,5,6,6
50 km snelwandelen,Aragón Soraya,5511883,19,España,Vrouw,3160,Snelwandelaars,20,3,17,173,80,"[('10 km snelwandelen', '1h:04:56.80', '744', 3), ('20 km snelwandelen', '2h:11:40.93', '702', 3), ('50 km snelwandelen', '5h:16:31.74', '727', 3)]",True,2025-03-24,8,2,12,2,10,0,0,6,7
Onbekend,Mallet Emeline,5542438,18,France,Vrouw,4290,Langeafstandslopers,20,1,14,165,70,"[('5.000 meter', '20:02.96', '642', 3), ('10.000 meter', '43:01.06', '678', 3), ('Marathon', '2h:58:46.06', '744', 3)]",False,2025-03-24,18,0,12,6,9,1,0,9,10
Polsstokhoogspringen,Rochi Dioniso,5406421,23,Italia,Man,16780,Springers,20,6,13,181,67,"[('Hoogspringen', '1.42 m', '541', 3), ('Polsstokhoogspringen', '3.93 m', '558', 3), ('Verspringen', '5.16 m', '538', 3), ('Hinkstapspringen', '10.59 m', '538', 3)]",False,2025-03-24,19,2,1,2,11,18,1,6,8
Onbekend,Hamilton Sam,5420219,23,Great Britain,Man,7560,Sprinters,18,4,16,193,93,[],True,2025-03-24,17,3,2,15,10,3,5,4,2
50 km snelwandelen,Puricelli Olga,5404246,24,Italia,Vrouw,1150,Snelwandelaars,20,5,19,170,65,"[('10 km snelwandelen', '1h:05:45.19', '712', 3), ('20 km snelwandelen', '2h:14:17.32', '651', 3), ('50 km snelwandelen', '5h:17:26.97', '719', 3)]",True,2025-03-24,6,0,9,2,4,1,8,8,6
10 km snelwandelen,Di Bert Marisa,5508144,20,Italia,Vrouw,1660,Snelwandelaars,20,3,17,177,84,"[('10 km snelwandelen', '1h:05:02.78', '740', 3), ('20 km snelwandelen', '2h:15:42.37', '623', 3), ('50 km snelwandelen', '5h:28:27.19', '631', 3)]",True,2025-03-24,17,2,9,1,2,3,1,9,6
20 km snelwandelen,Cesaroni Alba,5581664,19,Italia,Vrouw,1190,Snelwandelaars,20,2,18,175,72,"[('10 km snelwandelen', '1h:07:40.76', '638', 3), ('20 km snelwandelen', '2h:13:31.60', '666', 3), ('50 km snelwandelen', '5h:31:32.53', '606', 3)]",True,2025-03-24,17,1,9,1,5,5,2,8,5
20 km snelwandelen,Silvestri Ivan,5418564,22,Italia,Man,4400,Snelwandelaars,20,4,18,180,91,"[('10 km snelwandelen', '1h:00:39.00', '685', 3), ('20 km snelwandelen', '1h:55:41.65', '744', 3), ('50 km snelwandelen', '4h:57:40.52', '669', 3)]",True,2025-03-24,18,4,9,3,1,1,3,12,8
10 km snelwandelen,Porri Barnaba,5375818,25,Italia,Man,720,Snelwandelaars,20,5,18,192,91,"[('10 km snelwandelen', '1h:00:13.75', '703', 3), ('20 km snelwandelen', '2h:00:20.97', '642', 3), ('50 km snelwandelen', '5h:07:28.72', '583', 3)]",True,2025-03-24,10,3,8,3,6,3,6,6,7
50 km snelwandelen,Buttazzo Ivan,5339542,27,Italia,Man,1240,Snelwandelaars,19,6,16,174,82,"[('10 km snelwandelen', '1h:00:29.49', '692', 3), ('20 km snelwandelen', '1h:59:11.09', '668', 3), ('50 km snelwandelen', '4h:55:38.27', '687', 3)]",True,2025-03-24,8,3,10,2,2,1,3,4,9
3.000 meter steeplechase,Coaccioli Bianca,5555947,18,Italia,Vrouw,1410,Middenafstandslopers,20,2,17,176,85,"[('800 meter', '2:38.78', '659', 3), ('1.500 meter', '5:17.04', '656', 3), ('3.000 meter steeplechase', '16:34.32', '760', 3)]",True,2025-03-24,15,3,9,7,0,1,3,9,5
800 meter,Cama Caterina,5438586,21,Italia,Vrouw,3460,Middenafstandslopers,20,4,20,184,88,"[('800 meter', '2:31.95', '771', 3), ('1.500 meter', '5:14.16', '679', 3), ('3.000 meter steeplechase', '16:47.76', '726', 3)]",True,2025-03-24,16,3,3,12,1,3,3,10,6
1.500 meter,Calò Lucia,5358597,27,Italia,Vrouw,5700,Middenafstandslopers,20,6,18,175,63,"[('800 meter', '2:35.70', '709', 3), ('1.500 meter', '5:06.48', '743', 3), ('3.000 meter steeplechase', '16:47.49', '727', 3)]",True,2025-03-24,16,1,3,14,2,3,3,8,6
5.000 meter,Monticone Sergio,5498996,20,Italia,Man,2090,Langeafstandslopers,20,3,18,187,90,"[('5.000 meter', '17:19.22', '603', 3), ('10.000 meter', '41:03.41', '529', 3), ('Marathon', '2h:47:33.42', '584', 3)]",True,2025-03-24,16,9,8,3,2,2,3,8,9
Onbekend,Martelli Carola,5659160,18,Italia,Vrouw,1970,Meerkampers,16,1,16,172,64,"[('Vijfkamp Vrouwen - 100 meter horden', '21.87 s', '526', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.44 m', '288', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.64 m', '390', 4), ('Vijfkamp Vrouwen - Verspringen', '1.86 m', '357', 4), ('Vijfkamp Vrouwen - 800 meter', '2:43.75', '593', 4), ('Zevenkamp - 100 meter horden', '21.70 s', '549', 4), ('Zevenkamp - Hoogspringen', '0.45 m', '294', 4), ('Zevenkamp - Kogelstoten', '6.68 m', '393', 4), ('Zevenkamp - 200 meter', '30.04 s', '453', 4), ('Zevenkamp - Verspringen', '1.91 m', '367', 4), ('Zevenkamp - Speerwerpen', '18.70 m', '394', 4), ('Zevenkamp - 800 meter', '2:43.91', '590', 4), ('Vijfkamp Vrouwen', '2154 p', '431', 4), ('Zevenkamp', '3040 p', '434', 4)]",True,2025-03-24,17,10,10,3,0,3,2,5,7
Onbekend,Gavazzeni Emilia,5629981,18,Italia,Vrouw,980,Meerkampers,20,1,17,170,66,"[('Vijfkamp Vrouwen - 100 meter horden', '21.20 s', '617', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.47 m', '307', 4), ('Vijfkamp Vrouwen - Kogelstoten', '4.60 m', '270', 4), ('Vijfkamp Vrouwen - Verspringen', '2.26 m', '434', 4), ('Vijfkamp Vrouwen - 800 meter', '2:43.75', '593', 4), ('Zevenkamp - 100 meter horden', '21.15 s', '624', 4), ('Zevenkamp - Hoogspringen', '0.48 m', '314', 4), ('Zevenkamp - Kogelstoten', '4.74 m', '278', 4), ('Zevenkamp - 200 meter', '29.88 s', '469', 4), ('Zevenkamp - Verspringen', '2.31 m', '444', 4), ('Zevenkamp - Speerwerpen', '19.67 m', '415', 4), ('Zevenkamp - 800 meter', '2:43.64', '595', 4), ('Vijfkamp Vrouwen', '2221 p', '444', 4), ('Zevenkamp', '3139 p', '448', 4)]",True,2025-03-24,18,2,2,8,3,3,7,6,5
Onbekend,Bembich Domenico,5650716,18,Italia,Man,1720,Meerkampers,15,1,16,182,88,"[('Vijfkamp Mannen - Verspringen', '2.31 m', '361', 4), ('Vijfkamp Mannen - Speerwerpen', '20.79 m', '334', 4), ('Vijfkamp Mannen - 200 meter', '28.55 s', '488', 4), ('Vijfkamp Mannen - Discuswerpen', '16.30 m', '274', 4), ('Vijfkamp Mannen - 1500 meter', '4:51.92', '560', 4), ('Tienkamp - 100 meter', '14.31 s', '445', 4), ('Tienkamp - Verspringen', '2.31 m', '361', 4), ('Tienkamp - Kogelstoten', '4.19 m', '237', 4), ('Tienkamp - Hoogspringen', '0.54 m', '321', 4), ('Tienkamp - 400 meter', '1:02.78', '561', 4), ('Tienkamp - 110 meter horden', '21.62 s', '451', 4), ('Tienkamp - Discuswerpen', '16.75 m', '282', 4), ('Tienkamp - Polsstokhoogspringen', '1.49 m', '314', 4), ('Tienkamp - Speerwerpen', '21.08 m', '338', 4), ('Tienkamp - 1500 meter', '4:51.75', '562', 4), ('Vijfkamp Mannen', '2017 p', '403', 4), ('Tienkamp', '3872 p', '387', 4)]",True,2025-03-24,19,1,9,2,1,2,3,7,8
Tienkamp,Felter Teofilo,5379428,25,Italia,Man,2610,Meerkampers,20,5,20,165,68,"[('Vijfkamp Mannen - Verspringen', '4.00 m', '625', 4), ('Vijfkamp Mannen - Speerwerpen', '23.81 m', '382', 4), ('Vijfkamp Mannen - 200 meter', '27.23 s', '627', 4), ('Vijfkamp Mannen - Discuswerpen', '19.27 m', '325', 4), ('Vijfkamp Mannen - 1500 meter', '4:34.95', '731', 4), ('Tienkamp - 100 meter', '13.31 s', '659', 4), ('Tienkamp - Verspringen', '4.08 m', '638', 4), ('Tienkamp - Kogelstoten', '4.72 m', '267', 4), ('Tienkamp - Hoogspringen', '0.86 m', '511', 4), ('Tienkamp - 400 meter', '58.03 s', '783', 4), ('Tienkamp - 110 meter horden', '19.81 s', '706', 4), ('Tienkamp - Discuswerpen', '19.41 m', '327', 4), ('Tienkamp - Polsstokhoogspringen', '2.47 m', '521', 4), ('Tienkamp - Speerwerpen', '24.14 m', '388', 4), ('Tienkamp - 1500 meter', '4:34.58', '735', 4), ('Vijfkamp Mannen', '2690 p', '538', 4), ('Tienkamp', '5535 p', '554', 4)]",True,2025-03-24,19,2,11,8,3,8,3,5,7
Onbekend,Cuaz Cristiano,5633688,18,Italia,Man,2000,Meerkampers,20,1,17,176,81,"[('Vijfkamp Mannen - Verspringen', '2.64 m', '412', 4), ('Vijfkamp Mannen - Speerwerpen', '20.56 m', '330', 4), ('Vijfkamp Mannen - 200 meter', '28.40 s', '504', 4), ('Vijfkamp Mannen - Discuswerpen', '18.23 m', '307', 4), ('Vijfkamp Mannen - 1500 meter', '4:46.85', '611', 4), ('Tienkamp - 100 meter', '14.12 s', '486', 4), ('Tienkamp - Verspringen', '2.53 m', '395', 4), ('Tienkamp - Kogelstoten', '4.49 m', '254', 4), ('Tienkamp - Hoogspringen', '0.59 m', '351', 4), ('Tienkamp - 400 meter', '1:02.70', '565', 4), ('Tienkamp - 110 meter horden', '21.36 s', '487', 4), ('Tienkamp - Discuswerpen', '18.20 m', '307', 4), ('Tienkamp - Polsstokhoogspringen', '1.72 m', '362', 4), ('Tienkamp - Speerwerpen', '20.72 m', '333', 4), ('Tienkamp - 1500 meter', '4:46.34', '616', 4), ('Vijfkamp Mannen', '2164 p', '433', 4), ('Tienkamp', '4156 p', '416', 4)]",True,2025-03-24,15,3,10,2,1,3,1,8,9
Onbekend,Kalaki Popi,5532565,19,Hellas,Vrouw,1480,Snelwandelaars,20,1,11,181,85,"[('10 km snelwandelen', '1h:07:31.68', '643', 3), ('20 km snelwandelen', '2h:15:55.02', '619', 3), ('50 km snelwandelen', '5h:38:17.35', '552', 3)]",True,2025-03-24,14,2,9,3,10,1,2,6,7
Onbekend,Salmatanis Iliodoros,5649804,18,Hellas,Man,960,Werpers,14,1,15,189,93,"[('Kogelstoten', '8.62 m', '76', 3), ('Discuswerpen', '28.13 m', '74', 3), ('Kogelslingeren', '27.76 m', '32', 3), ('Speerwerpen', '29.91 m', '82', 3)]",True,2025-03-24,12,10,2,1,3,3,3,7,7
Onbekend,Kementsetzidou Ntemi,5658744,18,Hellas,Vrouw,1350,Langeafstandslopers,18,1,16,166,61,"[('5.000 meter', '21:55.71', '396', 3), ('10.000 meter', '48:04.87', '373', 3), ('Marathon', '3h:20:18.04', '440', 3)]",True,2025-03-24,15,3,0,2,3,1,10,5,8
