Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,van Wyk Jannie,5697490,18,South Africa,Man,1450,Meerkampers,15,1,11,168,64,"[('Vijfkamp Mannen - Verspringen', '3.80 m', '594', 7), ('Vijfkamp Mannen - Speerwerpen', '15.29 m', '245', 7), ('Vijfkamp Mannen - 200 meter', '27.69 s', '579', 7), ('Vijfkamp Mannen - Discuswerpen', '12.03 m', '202', 7), ('Vijfkamp Mannen - 1500 meter', '4:57.59', '503', 7), ('Tienkamp - 100 meter', '14.02 s', '507', 7), ('Tienkamp - Verspringen', '3.79 m', '592', 7), ('Tienkamp - Kogelstoten', '2.41 m', '136', 7), ('Tienkamp - Hoogspringen', '0.80 m', '476', 7), ('Tienkamp - 400 meter', '1:02.11', '592', 7), ('Tienkamp - 110 meter horden', '20.78 s', '569', 7), ('Tienkamp - Discuswerpen', '11.59 m', '195', 7), ('Tienkamp - Polsstokhoogspringen', '2.36 m', '497', 7), ('Tienkamp - Speerwerpen', '15.53 m', '249', 7), ('Tienkamp - 1500 meter', '4:57.55', '503', 7), ('Vijfkamp Mannen', '2123 p', '425', 7), ('Tienkamp', '4316 p', '432', 7)]",False,,6,1,1,8,4,10,1,9,4
Onbekend,Vanderbeken Emilie,5723808,17,België,Vrouw,150,Zonder specialiteit,14,1,15,157,49,[],False,,11,1,6,5,3,2,2,0,0
Onbekend,Vandergunst Stien,5726100,15,België,Vrouw,390,Meerkampers,17,1,15,149,46,[],False,,8,7,5,3,3,2,8,4,5
Onbekend,Vanhala Aki,5725937,19,Suomi,Man,160,Zonder specialiteit,17,1,15,176,74,[],False,,10,7,3,1,1,3,2,0,0
Onbekend,Vares Eike,5723395,16,Eesti,Vrouw,460,Zonder specialiteit,16,1,14,162,54,[],False,,7,3,3,2,9,4,2,0,0
Onbekend,Vargas Elías,5726025,24,El Salvador,Man,210,Zonder specialiteit,17,1,15,173,71,[],False,,6,8,3,1,3,1,2,0,0
Onbekend,Vargas Wilber,5726325,24,El Salvador,Man,160,Zonder specialiteit,12,1,15,183,81,[],False,,6,2,2,7,2,5,4,0,0
Onbekend,Vargiu Stefania,5664590,17,Italia,Vrouw,2720,Sprinters,17,1,13,158,60,"[('100 meter', '14.82 s', '654', 8), ('200 meter', '29.38 s', '633', 8), ('400 meter', '1:07.12', '683', 8), ('100 meter horden', '20.92 s', '692', 8), ('400 meter horden', '1:16.92', '747', 8)]",False,,16,3,2,12,2,3,0,6,7
Onbekend,Varlet Yassin,5724992,16,France,Man,880,Zonder specialiteit,12,1,15,170,65,[],False,,10,1,1,1,10,3,0,0,0
20 km snelwandelen,Varyš Jozef,4933141,36,Česká republika,Man,5900,Snelwandelaars,19,12,17,181,76,"[('10 km snelwandelen', '57:05.93', '836', 7), ('20 km snelwandelen', '1h:49:40.95', '875', 7), ('50 km snelwandelen', '4h:45:10.41', '778', 7)]",False,,18,0,11,2,3,0,0,10,11
Onbekend,Vatter Timon,5723362,17,Deutschland,Man,530,Zonder specialiteit,16,1,14,166,65,[],False,,18,2,3,4,1,1,1,0,0
Onbekend,Vecchiato Viviana,5726132,15,Italia,Vrouw,590,Zonder specialiteit,15,1,15,154,53,[],False,,18,1,1,1,1,3,5,0,0
Onbekend,Veen Klara,5725073,16,Nederland,Vrouw,290,Zonder specialiteit,16,1,15,159,58,[],False,,10,2,3,3,8,2,0,0,0
Onbekend,Velasco Natalia,5725188,15,España,Vrouw,370,Zonder specialiteit,15,1,15,170,66,[],False,,14,2,8,2,2,0,2,0,0
Onbekend,Velázquez Germán,5723999,22,México,Man,870,Zonder specialiteit,19,1,15,192,91,[],False,,11,10,3,2,3,4,1,0,0
Onbekend,Velďáková Miroslava,5723991,21,Slovensko,Vrouw,1030,Zonder specialiteit,11,1,15,171,66,[],False,,9,8,2,3,9,2,9,0,0
Onbekend,Veleta Santos,5725451,16,España,Man,270,Zonder specialiteit,11,1,15,173,77,[],False,,9,0,3,2,3,8,0,0,0
Onbekend,Veljanovski Mladen,5724547,17,FYR Makedonija,Man,230,Zonder specialiteit,17,1,15,159,58,[],False,,9,1,1,3,8,2,3,0,0
Onbekend,Veljkovic Dragomir,5725954,23,Bosna i Hercegovina,Man,320,Zonder specialiteit,15,1,15,181,85,[],False,,16,4,3,4,3,1,3,0,0
Onbekend,Vello Oscar,5725081,15,Italia,Man,50,Zonder specialiteit,18,1,15,182,81,[],False,,7,3,1,3,2,2,1,0,0
10 km snelwandelen,Veloso Sandro,4911112,37,Portugal,Man,24160,Snelwandelaars,20,15,15,176,64,"[('10 km snelwandelen', '53:42.61', '981', 7), ('20 km snelwandelen', '1h:45:33.63', '965', 7), ('50 km snelwandelen', '4h:21:16.82', '987', 7)]",False,,20,0,18,3,6,0,0,13,10
Onbekend,Venegas Hortensia,5708197,14,España,Vrouw,360,Springers,13,1,15,170,69,"[('Hoogspringen', '0.63 m', '0', 7), ('Polsstokhoogspringen', '1.60 m', '30', 7), ('Verspringen', '2.48 m', '82', 7), ('Hinkstapspringen', '4.46 m', '18', 7)]",False,,8,2,1,4,3,8,0,6,6
Onbekend,Ventura Mauricio,5725890,15,Perú,Man,700,Zonder specialiteit,18,1,15,157,57,[],False,,15,7,5,3,2,2,9,0,0
Onbekend,Vera Gertrudis,5723404,17,España,Vrouw,930,Middenafstandslopers,16,1,14,168,62,"[('800 meter', '2:45.10', '555', 8), ('1.500 meter', '5:23.25', '604', 8), ('3.000 meter steeplechase', '17:22.27', '639', 8)]",False,,13,1,8,5,1,2,1,5,9
Onbekend,Verbaandert Marleen,5725079,17,België,Vrouw,690,Werpers,10,1,15,159,55,[],False,,8,8,3,6,7,3,2,5,7
Onbekend,Vergari Melissa,5721444,14,Italia,Vrouw,320,Zonder specialiteit,19,1,15,157,53,[],False,,10,1,2,8,3,3,4,0,0
Onbekend,Vermouth Eli,5725967,17,Yisra'el,Man,120,Zonder specialiteit,14,1,15,175,77,[],False,,11,2,2,5,1,1,1,0,0
Onbekend,Verneda Hugo,5722153,15,España,Man,560,Springers,18,1,15,171,73,"[('Hoogspringen', '0.71 m', '0', 7), ('Polsstokhoogspringen', '2.11 m', '31', 7), ('Verspringen', '2.93 m', '56', 7), ('Hinkstapspringen', '5.92 m', '46', 7)]",False,,12,1,3,2,3,8,1,3,8
Onbekend,Vernikos Xronis,5675794,18,Hellas,Man,930,Meerkampers,20,1,14,164,69,"[('Vijfkamp Mannen - Verspringen', '2.84 m', '444', 8), ('Vijfkamp Mannen - Speerwerpen', '20.18 m', '324', 8), ('Vijfkamp Mannen - 200 meter', '28.51 s', '492', 8), ('Vijfkamp Mannen - Discuswerpen', '20.40 m', '344', 8), ('Vijfkamp Mannen - 1500 meter', '5:03.07', '448', 8), ('Tienkamp - 100 meter', '14.37 s', '433', 8), ('Tienkamp - Verspringen', '2.78 m', '434', 8), ('Tienkamp - Kogelstoten', '5.97 m', '338', 8), ('Tienkamp - Hoogspringen', '0.62 m', '369', 8), ('Tienkamp - 400 meter', '1:02.87', '557', 8), ('Tienkamp - 110 meter horden', '21.39 s', '483', 8), ('Tienkamp - Discuswerpen', '20.20 m', '340', 8), ('Tienkamp - Polsstokhoogspringen', '1.77 m', '373', 8), ('Tienkamp - Speerwerpen', '20.09 m', '322', 8), ('Tienkamp - 1500 meter', '5:04.52', '433', 8), ('Vijfkamp Mannen', '2052 p', '410', 8), ('Tienkamp', '4082 p', '408', 8)]",False,,16,9,3,4,1,8,3,4,3
Onbekend,Verstraeten Sébastien,5673521,25,België,Man,2200,Werpers,20,2,16,174,79,"[('Kogelstoten', '10.56 m', '223', 7), ('Discuswerpen', '36.32 m', '264', 7), ('Kogelslingeren', '35.90 m', '211', 7), ('Speerwerpen', '39.52 m', '294', 7)]",False,,16,10,1,2,3,2,9,5,9
Onbekend,Vertemati Federica,5724929,15,Italia,Vrouw,190,Zonder specialiteit,13,1,15,147,43,[],False,,14,2,1,3,3,0,1,0,0
Onbekend,Vettura Ariele,5725066,17,Italia,Man,120,Zonder specialiteit,19,1,15,157,59,[],False,,12,1,3,4,1,3,3,0,0
Onbekend,Vial Anaëlle,5662752,17,France,Vrouw,110,Zonder specialiteit,15,2,16,175,71,[],False,,7,2,2,3,5,2,2,0,0
Onbekend,Viala Nitisha,5721500,17,France,Vrouw,320,Zonder specialiteit,16,1,14,172,69,[],False,,8,2,3,2,1,8,3,0,0
Onbekend,Viana Aquilino,5717231,17,Portugal,Man,610,Zonder specialiteit,14,1,15,174,76,[],False,,15,8,6,1,3,3,1,0,0
3.000 meter steeplechase,Victoria Alba,5179365,31,Colombia,Vrouw,11820,Middenafstandslopers,20,10,14,168,55,"[('800 meter', '2:29.02', '819', 8), ('1.500 meter', '4:49.05', '886', 8), ('3.000 meter steeplechase', '15:28.48', '926', 8)]",False,,17,2,15,12,3,0,0,10,11
Onbekend,Vidali Asimina,5723416,16,Hellas,Vrouw,40,Zonder specialiteit,15,1,14,151,49,[],False,,6,2,1,3,1,1,3,0,0
Onbekend,Vidangossy Angelo,5723227,14,Chile,Man,1170,Meerkampers,11,1,15,157,62,"[('Vijfkamp Mannen - Verspringen', '2.44 m', '381', 8), ('Vijfkamp Mannen - Speerwerpen', '18.26 m', '293', 8), ('Vijfkamp Mannen - 200 meter', '28.72 s', '470', 8), ('Vijfkamp Mannen - Discuswerpen', '15.34 m', '258', 8), ('Vijfkamp Mannen - 1500 meter', '5:00.26', '476', 8), ('Tienkamp - 100 meter', '14.49 s', '407', 8), ('Tienkamp - Verspringen', '2.46 m', '384', 8), ('Tienkamp - Kogelstoten', '3.28 m', '185', 8), ('Tienkamp - Hoogspringen', '0.52 m', '309', 8), ('Tienkamp - 400 meter', '1:03.57', '524', 8), ('Tienkamp - 110 meter horden', '21.03 s', '534', 8), ('Tienkamp - Discuswerpen', '15.36 m', '259', 8), ('Tienkamp - Polsstokhoogspringen', '1.78 m', '375', 8), ('Tienkamp - Speerwerpen', '17.99 m', '289', 8), ('Tienkamp - 1500 meter', '4:58.73', '492', 8), ('Vijfkamp Mannen', '1878 p', '376', 8), ('Tienkamp', '3758 p', '376', 8)]",False,,19,3,3,3,9,2,2,5,6
Onbekend,Viegas Neuza,5725364,17,Portugal,Vrouw,1510,Zonder specialiteit,11,1,15,176,69,[],False,,20,3,7,2,2,1,9,0,0
Onbekend,Viezzi Wanda,5725040,16,Italia,Vrouw,300,Zonder specialiteit,20,1,15,166,59,[],False,,11,1,2,2,3,8,3,0,0
Onbekend,Vigier Annie,5674589,17,France,Vrouw,540,Werpers,14,1,18,179,73,"[('Kogelstoten', '4.19 m', '0', 7), ('Discuswerpen', '17.29 m', '0', 7), ('Kogelslingeren', '15.34 m', '0', 7), ('Speerwerpen', '15.28 m', '0', 7)]",False,,17,1,1,2,2,3,5,6,3
Onbekend,Vik Atle,5696855,16,Norge,Man,1320,Werpers,12,1,16,176,79,"[('Kogelstoten', '7.80 m', '14', 7), ('Discuswerpen', '29.86 m', '114', 7), ('Kogelslingeren', '29.83 m', '78', 7), ('Speerwerpen', '31.33 m', '113', 7)]",False,,19,8,3,1,7,2,3,7,6
Onbekend,Vila Bento,5721987,17,Portugal,Man,1790,Springers,17,1,14,176,75,"[('Hoogspringen', '0.77 m', '31', 7), ('Polsstokhoogspringen', '2.24 m', '69', 7), ('Verspringen', '3.89 m', '264', 7), ('Hinkstapspringen', '6.39 m', '95', 7)]",False,,13,3,1,10,3,8,4,9,4
Onbekend,Vilar Roberto,5640675,17,Argentina,Man,1060,Meerkampers,20,1,16,179,92,"[('Vijfkamp Mannen - Verspringen', '3.33 m', '520', 8), ('Vijfkamp Mannen - Speerwerpen', '27.58 m', '443', 8), ('Vijfkamp Mannen - 200 meter', '27.62 s', '586', 8), ('Vijfkamp Mannen - Discuswerpen', '24.70 m', '416', 8), ('Vijfkamp Mannen - 1500 meter', '4:47.53', '604', 8), ('Tienkamp - 100 meter', '13.97 s', '518', 8), ('Tienkamp - Verspringen', '3.41 m', '533', 8), ('Tienkamp - Kogelstoten', '6.97 m', '394', 8), ('Tienkamp - Hoogspringen', '0.82 m', '488', 8), ('Tienkamp - 400 meter', '1:01.43', '624', 8), ('Tienkamp - 110 meter horden', '20.95 s', '545', 8), ('Tienkamp - Discuswerpen', '24.53 m', '413', 8), ('Tienkamp - Polsstokhoogspringen', '2.12 m', '447', 8), ('Tienkamp - Speerwerpen', '27.64 m', '444', 8), ('Tienkamp - 1500 meter', '4:52.42', '555', 8), ('Vijfkamp Mannen', '2569 p', '514', 8), ('Tienkamp', '4961 p', '496', 8)]",False,,10,7,8,5,1,8,2,7,8
10.000 meter,Vilas Barbel,4898172,37,Österreich,Vrouw,6390,Langeafstandslopers,11,15,11,169,69,"[('5.000 meter', '20:10.34', '626', 8), ('10.000 meter', '42:56.75', '682', 8), ('Marathon', '3h:04:09.75', '668', 8)]",False,,17,0,12,7,0,0,0,5,4
Onbekend,Vilas Theresa,5724394,17,Österreich,Vrouw,60,Zonder specialiteit,11,1,15,171,69,[],False,,8,2,1,3,2,4,1,0,0
Onbekend,Villalobos Yvelisse,5725852,21,Costa Rica,Vrouw,750,Zonder specialiteit,12,1,15,169,68,[],False,,7,0,3,1,3,0,10,0,0
Onbekend,Villaluz Ulises,5723253,19,México,Man,1500,Zonder specialiteit,11,1,14,190,93,[],False,,18,2,7,10,1,2,8,0,0
Onbekend,Villanueva Ernest,5622866,25,España,Man,3210,Springers,15,1,11,171,84,"[('Hoogspringen', '0.94 m', '164', 7), ('Polsstokhoogspringen', '2.60 m', '173', 7), ('Verspringen', '3.52 m', '183', 7), ('Hinkstapspringen', '6.83 m', '142', 7)]",False,,19,3,1,3,7,11,2,10,3
Onbekend,Villar Belinda,5724228,18,Colombia,Vrouw,320,Zonder specialiteit,18,1,15,165,59,[],False,,11,3,8,3,5,1,4,0,0
Onbekend,Villegas Josefina,5724335,18,Colombia,Vrouw,810,Zonder specialiteit,17,1,15,166,57,[],False,,9,3,4,2,1,10,2,0,0
Onbekend,Vioni Lina,5724792,15,Italia,Vrouw,70,Zonder specialiteit,14,1,15,162,57,[],False,,8,1,1,3,1,3,5,0,0
Onbekend,Viroli Paolo,5687841,17,Italia,Man,1190,Snelwandelaars,17,1,16,169,72,"[('10 km snelwandelen', '1h:02:07.60', '622', 7), ('20 km snelwandelen', '2h:00:42.24', '635', 7), ('50 km snelwandelen', '5h:04:40.49', '608', 7)]",False,,16,1,9,1,2,2,3,7,8
Onbekend,Viscopoleanu Corneliu,5723176,21,România,Man,220,Zonder specialiteit,17,1,14,172,73,[],False,,15,3,3,4,1,1,1,0,0
Onbekend,Visentini Susie,5612782,17,Italia,Vrouw,1030,Snelwandelaars,20,2,20,185,85,"[('10 km snelwandelen', '1h:06:51.06', '670', 7), ('20 km snelwandelen', '2h:14:42.81', '643', 7), ('50 km snelwandelen', '5h:36:28.87', '566', 7)]",False,,10,5,10,1,3,5,1,5,6
Onbekend,Vītoliņš Sandis,5724452,18,Latvija,Man,160,Zonder specialiteit,20,1,15,172,74,[],False,,7,1,7,3,3,1,5,0,0
Onbekend,Vītols Laimonis,5724276,24,Latvija,Man,930,Zonder specialiteit,15,1,15,178,80,[],False,,19,2,6,2,7,3,3,0,0
Onbekend,Vītols Valērijs,5723757,23,Latvija,Man,490,Zonder specialiteit,17,1,15,186,84,[],False,,17,2,2,2,4,2,5,0,0
Onbekend,Vitor Suellen,5620184,17,Brasil,Vrouw,1760,Middenafstandslopers,18,2,20,178,85,"[('800 meter', '2:34.54', '728', 8), ('1.500 meter', '5:10.12', '713', 8), ('3.000 meter steeplechase', '16:45.76', '731', 8)]",False,,18,3,9,9,7,1,1,4,6
Onbekend,Vitovský Evžen,5725739,17,Česká republika,Man,590,Zonder specialiteit,19,1,15,163,63,[],False,,7,2,3,1,3,9,3,0,0
800 meter,Vitti Cecilia,5482359,23,Argentina,Vrouw,5260,Middenafstandslopers,20,5,15,182,74,"[('800 meter', '2:27.71', '840', 8), ('1.500 meter', '4:58.74', '806', 8), ('3.000 meter steeplechase', '15:48.51', '876', 8)]",False,,12,1,13,12,0,3,2,9,6
Onbekend,Vivas Paula,5724724,15,Argentina,Vrouw,210,Zonder specialiteit,17,1,15,157,49,[],False,,14,3,1,5,3,4,4,0,0
Onbekend,Vizzoni Gianmarco,5667647,17,Italia,Man,810,Zonder specialiteit,16,2,16,174,77,[],False,,8,10,3,2,1,3,2,0,0
200 meter,Voiculeţ Dănila,5091769,33,România,Man,13090,Sprinters,20,16,15,175,73,"[('100 meter', '12.44 s', '884', 8), ('200 meter', '24.79 s', '926', 8), ('400 meter', '55.96 s', '929', 8), ('110 meter horden', '19.23 s', '869', 8), ('400 meter horden', '1:05.52', '930', 8)]",False,,18,6,0,11,7,0,0,11,13
Onbekend,Vojteková Ivona,5724802,17,Česká republika,Vrouw,980,Zonder specialiteit,11,1,15,171,68,[],False,,16,1,10,2,1,3,2,0,0
Onbekend,Volovyk Stefaniia,5723319,22,Ukrajina,Vrouw,70,Zonder specialiteit,18,1,14,167,65,[],False,,10,3,3,3,3,2,3,0,0
Onbekend,Voogd Maud,5725776,16,Nederland,Vrouw,420,Zonder specialiteit,16,1,15,160,58,[],False,,15,2,2,1,7,3,1,0,0
Onbekend,Voskou Filippos,5724401,22,Cyprus,Man,770,Zonder specialiteit,12,1,15,174,81,[],False,,15,9,2,3,1,2,1,0,0
10.000 meter,Vospálková Tereza,5053823,33,Česká republika,Vrouw,18560,Langeafstandslopers,19,12,13,176,54,"[('5.000 meter', '18:16.05', '876', 8), ('10.000 meter', '37:39.51', '1000', 8), ('Marathon', '2h:45:02.87', '938', 8)]",False,,19,0,17,12,0,0,0,11,11
Onbekend,Voukkalli Amalia,5723194,22,Cyprus,Vrouw,1110,Zonder specialiteit,19,1,14,180,77,[],False,,20,5,8,2,2,1,3,0,0
Onbekend,Vugrinec Anton Franc,5724469,23,Slovenija,Man,80,Zonder specialiteit,20,1,15,179,81,[],False,,8,3,2,3,1,1,5,0,0
Onbekend,Vujcin Eva,5724755,17,Switzerland,Vrouw,980,Zonder specialiteit,15,1,15,168,61,[],False,,17,1,6,9,2,3,1,0,0
Onbekend,Vujošević Stanko,5726179,21,Srbija,Man,880,Zonder specialiteit,12,1,15,183,85,[],False,,6,0,3,1,1,1,10,0,0
Onbekend,Waardenburg Corry,5692720,18,Nederland,Vrouw,560,Springers,17,1,14,170,69,"[('Hoogspringen', '0.59 m', '0', 7), ('Polsstokhoogspringen', '1.43 m', '0', 7), ('Verspringen', '2.20 m', '7', 7), ('Hinkstapspringen', '4.11 m', '0', 7)]",False,,16,1,1,3,3,7,2,5,6
50 km snelwandelen,Walcott Jo-Hannah,5003327,34,Barbados,Vrouw,16800,Snelwandelaars,20,13,17,182,71,"[('10 km snelwandelen', '59:18.49', '963', 7), ('20 km snelwandelen', '2h:00:44.04', '915', 7), ('50 km snelwandelen', '4h:53:41.19', '910', 7)]",False,,19,0,16,0,8,0,0,14,10
Onbekend,Walcott Rohan,5724082,16,Barbados,Man,740,Zonder specialiteit,13,1,15,177,78,[],False,,17,2,2,2,9,2,1,0,0
Onbekend,Wali Olufunke,5725636,19,Nigeria,Vrouw,60,Zonder specialiteit,17,1,15,171,64,[],False,,8,2,2,1,4,3,2,0,0
Onbekend,Wall Alexandria,5707439,15,United States,Vrouw,1020,Zonder specialiteit,17,1,14,163,60,[],False,,20,2,2,1,2,3,1,0,0
Onbekend,Wan Sofian Haron,5725295,23,Malaysia,Man,450,Zonder specialiteit,17,1,15,185,79,[],False,,6,2,1,6,9,2,2,0,0
Onbekend,Ward Nathan,5725166,17,New Zealand,Man,560,Sprinters,14,1,15,181,73,"[('100 meter', '14.06 s', '573', 8), ('200 meter', '28.18 s', '606', 8), ('400 meter', '1:02.21', '668', 8), ('110 meter horden', '21.20 s', '623', 8), ('400 meter horden', '1:12.08', '696', 8)]",False,,17,6,2,5,2,3,0,5,4
Onbekend,Wardoyo Dafina,5715807,16,Indonesia,Vrouw,630,Zonder specialiteit,15,1,14,157,57,[],False,,10,9,2,6,2,1,5,0,0
Onbekend,Washington Amelia,5726148,16,United States,Vrouw,1370,Zonder specialiteit,11,1,15,166,58,[],False,,19,2,3,2,10,0,3,0,0
Onbekend,Wasielewska Klara,5708129,16,Polska,Vrouw,1290,Zonder specialiteit,15,1,13,175,73,[],False,,11,8,1,2,3,10,3,0,0
Onbekend,Watson Edgar,5726127,16,United States,Man,1050,Werpers,14,1,15,171,69,[],False,,16,10,0,1,2,2,6,5,6
Onbekend,Watson Nontando,5697487,28,South Africa,Vrouw,1990,Werpers,20,1,12,168,64,"[('Kogelstoten', '6.66 m', '0', 7), ('Discuswerpen', '24.41 m', '0', 7), ('Kogelslingeren', '21.35 m', '0', 7), ('Speerwerpen', '20.48 m', '15', 7)]",False,,18,7,1,2,3,1,5,10,7
Onbekend,Watson Puleng,5724356,21,South Africa,Vrouw,220,Zonder specialiteit,11,1,15,175,69,[],False,,9,3,1,3,3,7,2,0,0
Onbekend,Weekes Jordan,5724365,24,Barbados,Man,220,Zonder specialiteit,13,1,15,195,95,[],False,,13,2,1,5,2,4,6,0,0
10 km snelwandelen,Wehmeier Carin,5160519,31,Deutschland,Vrouw,14360,Snelwandelaars,19,12,16,165,58,"[('10 km snelwandelen', '57:59.71', '1014', 7), ('20 km snelwandelen', '2h:00:38.05', '917', 7), ('50 km snelwandelen', '4h:58:13.15', '874', 7)]",False,,8,0,17,2,6,2,2,11,11
Onbekend,Wehrer Camille,5725916,20,Lëtzebuerg,Vrouw,230,Zonder specialiteit,14,1,15,167,62,[],False,,13,2,7,3,2,1,1,0,0
Onbekend,Weidenhayn Sebastian,5699875,16,Sverige,Man,360,Springers,19,1,15,184,85,"[('Hoogspringen', '0.76 m', '23', 7), ('Polsstokhoogspringen', '2.14 m', '40', 7), ('Verspringen', '2.90 m', '49', 7), ('Hinkstapspringen', '5.84 m', '37', 7)]",False,,11,1,1,2,7,5,3,7,5
Onbekend,Weisbrod Sven,5639674,17,Deutschland,Man,1010,Meerkampers,20,1,15,182,86,"[('Vijfkamp Mannen - Verspringen', '2.35 m', '367', 8), ('Vijfkamp Mannen - Speerwerpen', '26.35 m', '423', 8), ('Vijfkamp Mannen - 200 meter', '28.12 s', '533', 8), ('Vijfkamp Mannen - Discuswerpen', '21.95 m', '370', 8), ('Vijfkamp Mannen - 1500 meter', '4:50.52', '574', 8), ('Tienkamp - 100 meter', '14.12 s', '486', 8), ('Tienkamp - Verspringen', '2.38 m', '372', 8), ('Tienkamp - Kogelstoten', '6.04 m', '342', 8), ('Tienkamp - Hoogspringen', '0.53 m', '315', 8), ('Tienkamp - 400 meter', '1:01.89', '603', 8), ('Tienkamp - 110 meter horden', '21.14 s', '518', 8), ('Tienkamp - Discuswerpen', '21.83 m', '368', 8), ('Tienkamp - Polsstokhoogspringen', '1.44 m', '303', 8), ('Tienkamp - Speerwerpen', '26.02 m', '418', 8), ('Tienkamp - 1500 meter', '4:49.04', '589', 8), ('Vijfkamp Mannen', '2267 p', '453', 8), ('Tienkamp', '4314 p', '431', 8)]",False,,16,2,9,5,1,2,7,8,5
Onbekend,Weisenstein Josef,5723153,18,Yisra'el,Man,420,Zonder specialiteit,19,1,14,181,78,[],False,,11,3,7,3,3,1,8,0,0
Onbekend,Welch Brittany,5724479,21,Jamaica,Vrouw,570,Zonder specialiteit,15,1,15,173,65,[],False,,16,2,2,1,1,8,1,0,0
Onbekend,Welte Jason,5721653,17,Deutschland,Man,680,Zonder specialiteit,17,1,15,172,73,[],False,,19,3,3,5,3,3,2,0,0
Tienkamp,Wernskold Joakim,5010104,35,Sverige,Man,4670,Meerkampers,20,11,18,185,71,"[('Vijfkamp Mannen - Verspringen', '4.21 m', '658', 8), ('Vijfkamp Mannen - Speerwerpen', '37.85 m', '608', 8), ('Vijfkamp Mannen - 200 meter', '25.61 s', '798', 8), ('Vijfkamp Mannen - Discuswerpen', '29.55 m', '498', 8), ('Vijfkamp Mannen - 1500 meter', '4:42.93', '651', 8), ('Tienkamp - 100 meter', '12.66 s', '798', 8), ('Tienkamp - Verspringen', '4.37 m', '683', 8), ('Tienkamp - Kogelstoten', '8.09 m', '458', 8), ('Tienkamp - Hoogspringen', '0.87 m', '517', 8), ('Tienkamp - 400 meter', '55.67 s', '894', 8), ('Tienkamp - 110 meter horden', '18.87 s', '838', 8), ('Tienkamp - Discuswerpen', '29.31 m', '494', 8), ('Tienkamp - Polsstokhoogspringen', '2.52 m', '531', 8), ('Tienkamp - Speerwerpen', '37.78 m', '607', 8), ('Tienkamp - 1500 meter', '4:36.72', '713', 8), ('Vijfkamp Mannen', '3213 p', '643', 8), ('Tienkamp', '6533 p', '653', 8)]",False,,16,6,0,12,7,0,2,5,11
Onbekend,Wertheim Danielle,5724546,23,Lëtzebuerg,Vrouw,200,Zonder specialiteit,17,1,15,186,81,[],False,,8,2,2,7,1,2,2,0,0
Onbekend,Wester Lenn,5725099,17,Deutschland,Man,560,Meerkampers,10,1,15,162,67,[],False,,10,6,9,2,3,5,2,4,3
Onbekend,Westiner Henrick,5723369,17,Deutschland,Man,230,Sprinters,18,1,14,177,79,"[('100 meter', '14.09 s', '567', 8), ('200 meter', '28.27 s', '597', 8), ('400 meter', '1:02.55', '654', 8), ('110 meter horden', '21.23 s', '620', 8), ('400 meter horden', '1:12.28', '688', 8)]",False,,7,3,3,7,2,3,2,4,7
Onbekend,Westman Johanna,5724660,21,Suomi,Vrouw,850,Zonder specialiteit,17,1,15,181,76,[],False,,7,1,3,1,10,1,2,0,0
Onbekend,Weyand Nicola,5726356,15,Deutschland,Vrouw,830,Zonder specialiteit,20,1,15,161,57,[],False,,19,2,3,2,1,2,7,0,0
Onbekend,White Jevaughn,5723106,19,Barbados,Man,1010,Zonder specialiteit,20,1,14,189,91,[],False,,13,10,3,0,6,3,3,0,0
Onbekend,White Marife,5725146,16,Pilipinas,Vrouw,230,Zonder specialiteit,20,1,15,156,51,[],False,,13,5,2,3,6,3,2,0,0
Onbekend,Whitfeld Bridget,5723242,22,Australia,Vrouw,150,Zonder specialiteit,16,1,14,184,82,[],False,,7,2,2,1,7,6,3,0,0
Onbekend,Wieruszewski Dominik,5704606,23,Polska,Man,2320,Snelwandelaars,18,1,14,173,72,"[('10 km snelwandelen', '1h:00:14.43', '702', 7), ('20 km snelwandelen', '1h:55:36.50', '746', 7), ('50 km snelwandelen', '4h:57:39.52', '669', 7)]",False,,16,3,10,6,4,2,2,10,8
Onbekend,Wijakesuma Wahyu,5724058,17,Indonesia,Man,760,Zonder specialiteit,12,1,15,183,82,[],False,,6,3,3,2,1,9,8,0,0
Onbekend,William Natalia,5723450,16,United States,Vrouw,980,Zonder specialiteit,15,1,15,170,69,[],False,,16,3,3,2,10,3,1,0,0
Onbekend,Williams Mamello,5723150,23,South Africa,Man,90,Zonder specialiteit,14,1,14,185,81,[],False,,10,2,1,2,3,5,2,0,0
Onbekend,Williams Robin,5726199,22,South Africa,Man,480,Zonder specialiteit,11,1,15,170,72,[],False,,14,3,2,3,1,3,8,0,0
Onbekend,Wilson Anastasia,5707699,17,France,Vrouw,420,Springers,18,1,17,158,50,"[('Hoogspringen', '0.52 m', '0', 7), ('Polsstokhoogspringen', '1.24 m', '0', 7), ('Verspringen', '1.99 m', '0', 7), ('Hinkstapspringen', '3.64 m', '0', 7)]",False,,10,2,2,2,2,7,2,4,7
