Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Aljamal Rodel,5705235,16,Pilipinas,Man,1220,Zonder specialiteit,14,1,15,168,69,[],False,2025-05-25,19,2,3,5,6,9,3,0,0
Onbekend,do Carmo Ivone,5661061,17,Portugal,Vrouw,1840,Snelwandelaars,20,1,16,166,63,"[('10 km snelwandelen', '1h:06:09.01', '697', 2), ('20 km snelwandelen', '2h:12:44.24', '681', 2), ('50 km snelwandelen', '5h:29:27.66', '623', 2)]",False,2025-05-25,14,1,11,6,2,1,6,6,7
Onbekend,Aguerri Julen,5636086,17,España,Man,1400,Springers,20,1,12,174,80,"[('Hoogspringen', '0.92 m', '149', 2), ('Polsstokhoogspringen', '2.55 m', '159', 2), ('Verspringen', '3.45 m', '168', 2), ('Hinkstapspringen', '7.12 m', '172', 2)]",False,2025-05-25,10,0,0,2,7,11,2,5,8
Onbekend,Gligorovski Andrei,5652257,17,FYR Makedonija,Man,1320,Meerkampers,19,1,19,175,81,"[('Vijfkamp Mannen - Verspringen', '3.98 m', '477', 2), ('Vijfkamp Mannen - Speerwerpen', '32.55 m', '308', 2), ('Vijfkamp Mannen - 200 meter', '26.24 s', '846', 2), ('Vijfkamp Mannen - Discuswerpen', '27.79 m', '207', 2), ('Vijfkamp Mannen - 1500 meter', '4:45.04', '999', 2), ('Tienkamp - 100 meter', '13.18 s', '873', 2), ('Tienkamp - Verspringen', '3.96 m', '411', 2), ('Tienkamp - Kogelstoten', '6.74 m', '60', 2), ('Tienkamp - Hoogspringen', '0.81 m', '217', 2), ('Tienkamp - 400 meter', '59.17 s', '843', 2), ('Tienkamp - 110 meter horden', '19.64 s', '929', 2), ('Tienkamp - Discuswerpen', '27.64 m', '212', 2), ('Tienkamp - Polsstokhoogspringen', '2.46 m', '242', 2), ('Tienkamp - Speerwerpen', '32.05 m', '337', 2), ('Tienkamp - 1500 meter', '4:47.16', '960', 2), ('Vijfkamp Mannen', '2837 p', '567', 2), ('Tienkamp', '5084 p', '508', 2)]",False,2025-05-25,10,5,3,10,9,2,2,7,6
Onbekend,Roperti Michelle,5573279,18,Italia,Vrouw,2490,Snelwandelaars,20,2,15,162,67,"[('10 km snelwandelen', '1h:04:37.81', '756', 2), ('20 km snelwandelen', '2h:11:55.90', '697', 2), ('50 km snelwandelen', '5h:23:43.27', '669', 2)]",True,2025-05-25,17,3,10,1,6,5,5,9,9
Discuswerpen,Carriere Lucien,5051661,33,France,Man,12280,Werpers,17,15,18,190,86,"[('Kogelstoten', '14.68 m', '536', 2), ('Discuswerpen', '51.00 m', '604', 2), ('Kogelslingeren', '49.29 m', '505', 2), ('Speerwerpen', '52.17 m', '573', 2)]",True,2025-05-25,9,12,0,0,0,0,14,11,9
Kogelstoten,Debray Louis,5105694,33,France,Man,11970,Werpers,17,13,18,178,68,"[('Kogelstoten', '15.24 m', '578', 2), ('Discuswerpen', '50.44 m', '591', 2), ('Kogelslingeren', '48.72 m', '492', 2), ('Speerwerpen', '52.21 m', '573', 2)]",True,2025-05-25,18,13,0,2,0,2,14,11,10
Verspringen,Armenteros Iraide,5510909,22,España,Vrouw,3300,Springers,20,3,15,175,68,"[('Hoogspringen', '0.97 m', '260', 2), ('Polsstokhoogspringen', '2.42 m', '340', 2), ('Verspringen', '3.40 m', '327', 2), ('Hinkstapspringen', '6.60 m', '304', 2)]",True,2025-05-25,18,1,7,3,11,9,2,10,6
Kogelslingeren,Legros Bertrand,5178857,31,France,Man,10560,Werpers,20,11,18,194,85,"[('Kogelstoten', '15.14 m', '571', 2), ('Discuswerpen', '49.52 m', '570', 2), ('Kogelslingeren', '49.89 m', '518', 2), ('Speerwerpen', '53.57 m', '603', 2)]",True,2025-05-25,19,14,2,0,0,1,13,10,10
800 meter,Závada Adam,5340236,27,Česká republika,Man,7430,Middenafstandslopers,20,6,14,173,73,"[('800 meter', '2:10.63', '930', 2), ('1.500 meter', '4:27.88', '849', 2), ('3.000 meter steeplechase', '13:23.74', '841', 2)]",True,2025-05-25,19,1,8,12,5,2,2,12,12
Onbekend,Plećaš Miho,5693940,16,Hrvatska,Man,1070,Sprinters,19,1,16,161,63,"[('100 meter', '14.21 s', '544', 2), ('200 meter', '28.12 s', '612', 2), ('400 meter', '1:02.61', '651', 2), ('110 meter horden', '20.67 s', '690', 2), ('400 meter horden', '1:10.87', '739', 2)]",False,2025-05-25,9,0,1,6,9,8,2,6,7
Onbekend,Dukhanin Cornelia,5704189,15,Italia,Vrouw,850,Zonder specialiteit,11,1,14,161,62,[],False,2025-05-25,10,0,4,0,7,10,2,0,0
Onbekend,Devos Yvan,5681783,15,France,Man,1310,Sprinters,19,1,15,162,60,"[('100 meter', '14.11 s', '563', 2), ('200 meter', '28.23 s', '601', 2), ('400 meter', '1:02.16', '670', 2), ('110 meter horden', '21.12 s', '633', 2), ('400 meter horden', '1:12.57', '678', 2)]",True,2025-05-25,19,1,2,9,1,1,1,6,6
Onbekend,Scholdan Astrid,5685158,17,Österreich,Vrouw,1060,Zonder specialiteit,18,1,15,178,73,[],True,2025-05-25,20,4,1,2,2,7,3,0,0
Onbekend,Igarashi Ayano,5705518,20,Nippon,Vrouw,1380,Zonder specialiteit,20,1,14,181,75,[],False,2025-05-25,18,10,5,5,2,2,2,0,0
Onbekend,Peltier Antonette,5705977,15,Barbados,Vrouw,1060,Zonder specialiteit,18,1,14,172,67,[],False,2025-05-25,15,2,1,3,10,2,5,0,0
Onbekend,Dziuba Róża,5705357,16,Polska,Vrouw,2160,Werpers,13,1,14,167,58,"[('Kogelstoten', '5.67 m', '0', 2), ('Discuswerpen', '22.04 m', '0', 2), ('Kogelslingeren', '19.26 m', '0', 2), ('Speerwerpen', '19.12 m', '0', 2)]",False,2025-05-25,20,3,2,2,1,1,10,6,8
Onbekend,Mistral Esperanza,5697847,18,España,Vrouw,1260,Springers,15,1,15,163,58,"[('Hoogspringen', '0.77 m', '86', 2), ('Polsstokhoogspringen', '1.90 m', '143', 2), ('Verspringen', '2.90 m', '194', 2), ('Hinkstapspringen', '5.47 m', '153', 2)]",True,2025-05-25,13,2,3,4,7,9,2,8,7
3.000 meter steeplechase,Worrell Jhana,5183364,31,Barbados,Vrouw,6030,Middenafstandslopers,20,10,17,183,68,"[('800 meter', '2:28.02', '835', 2), ('1.500 meter', '4:57.19', '819', 2), ('3.000 meter steeplechase', '15:40.69', '895', 2)]",True,2025-05-25,19,0,10,11,0,0,0,11,11
Onbekend,Duarte Olívia,5681790,18,Portugal,Vrouw,1030,Springers,18,1,15,171,68,"[('Hoogspringen', '0.62 m', '0', 2), ('Polsstokhoogspringen', '1.42 m', '0', 2), ('Verspringen', '2.12 m', '0', 2), ('Hinkstapspringen', '4.09 m', '0', 2)]",True,2025-05-25,15,2,2,1,0,10,1,4,5
Onbekend,Vilarinho Inácio,5620911,18,Portugal,Man,670,Werpers,20,1,15,185,86,"[('Kogelstoten', '8.53 m', '69', 2), ('Discuswerpen', '29.53 m', '107', 2), ('Kogelslingeren', '29.98 m', '81', 2), ('Speerwerpen', '33.38 m', '158', 2)]",True,2025-05-25,14,8,2,2,6,3,5,7,6
Onbekend,Ferro Henrique,5617739,18,Portugal,Man,900,Sprinters,20,1,16,170,79,"[('100 meter', '13.63 s', '656', 2), ('200 meter', '27.11 s', '707', 2), ('400 meter', '59.93 s', '763', 2), ('110 meter horden', '20.71 s', '685', 2), ('400 meter horden', '1:10.81', '741', 2)]",True,2025-05-25,13,5,2,9,3,2,1,7,6
Onbekend,Casanova Marcelino,5659939,18,Portugal,Man,540,Snelwandelaars,20,1,15,174,74,"[('10 km snelwandelen', '1h:04:02.77', '540', 2), ('20 km snelwandelen', '2h:05:41.66', '526', 2), ('50 km snelwandelen', '5h:21:09.30', '464', 2)]",True,2025-05-25,10,3,4,2,3,8,6,7,5
Onbekend,Esteves Dulce,5688435,18,Portugal,Vrouw,720,Snelwandelaars,19,1,14,165,60,"[('10 km snelwandelen', '1h:08:27.30', '607', 2), ('20 km snelwandelen', '2h:18:13.03', '574', 2), ('50 km snelwandelen', '5h:39:55.17', '539', 2)]",True,2025-05-25,17,3,8,2,2,3,2,4,6
Onbekend,Fonte Sandra,5650704,18,Portugal,Vrouw,1290,Springers,20,1,15,181,78,"[('Hoogspringen', '0.68 m', '8', 2), ('Polsstokhoogspringen', '1.63 m', '41', 2), ('Verspringen', '2.34 m', '45', 2), ('Hinkstapspringen', '4.69 m', '49', 2)]",True,2025-05-25,19,2,2,2,5,4,1,6,9
Onbekend,Serafim Verónica,5610837,18,Portugal,Vrouw,850,Werpers,20,2,15,184,87,"[('Kogelstoten', '8.25 m', '82', 2), ('Discuswerpen', '29.23 m', '110', 2), ('Kogelslingeren', '25.71 m', '78', 2), ('Speerwerpen', '25.85 m', '171', 2)]",True,2025-05-25,7,7,1,1,1,5,10,5,5
Onbekend,Bragg Kyle,5703338,15,Australia,Man,340,Zonder specialiteit,12,1,14,173,74,[],False,2025-05-25,12,1,8,3,1,3,3,0,0
Onbekend,Button Bobby,5705691,15,Jamaica,Man,50,Zonder specialiteit,15,1,14,167,71,[],False,2025-05-25,7,2,2,0,1,3,4,0,0
Onbekend,Edmonson Jamel,5704925,15,Jamaica,Man,180,Zonder specialiteit,11,1,14,163,59,[],False,2025-05-25,6,2,3,1,3,7,2,0,0
Onbekend,Fitzgerald Danielle,5705539,15,New Zealand,Vrouw,280,Zonder specialiteit,14,1,14,167,62,[],False,2025-05-25,11,3,2,2,3,3,8,0,0
Onbekend,Makeleni Nompumelelo,5704400,15,South Africa,Vrouw,190,Zonder specialiteit,14,1,14,174,71,[],False,2025-05-25,14,4,1,3,2,3,3,0,0
Onbekend,Maphiri Sue,5703437,15,South Africa,Vrouw,80,Zonder specialiteit,16,1,14,172,64,[],False,2025-05-25,6,3,2,0,6,2,2,0,0
Onbekend,Mills Richard,5701745,15,Jamaica,Man,940,Zonder specialiteit,18,1,15,164,64,[],False,2025-05-25,20,1,2,2,3,6,3,0,0
Onbekend,Phillip Danielle,5705728,15,Jamaica,Vrouw,220,Zonder specialiteit,12,1,14,160,56,[],False,2025-05-25,12,7,2,2,0,1,2,0,0
Onbekend,Rolands Michelle,5703776,15,Jamaica,Vrouw,180,Zonder specialiteit,17,1,14,154,52,[],False,2025-05-25,13,2,3,0,6,3,2,0,0
Marathon,Torres Gustavo,5569096,30,Portugal,Man,1360,Langeafstandslopers,20,3,18,175,72,"[('5.000 meter', '17:24.98', '588', 2), ('10.000 meter', '40:53.93', '540', 2), ('Marathon', '2h:44:45.69', '628', 2)]",True,2025-05-25,16,4,6,5,4,0,3,8,9
Vijfkamp Mannen,Francisco Faustino,5569122,23,Portugal,Man,1100,Meerkampers,20,3,15,175,75,"[('Vijfkamp Mannen - Verspringen', '2.72 m', '143', 2), ('Vijfkamp Mannen - Speerwerpen', '26.26 m', '137', 2), ('Vijfkamp Mannen - 200 meter', '27.36 s', '743', 2), ('Vijfkamp Mannen - Discuswerpen', '24.90 m', '125', 2), ('Vijfkamp Mannen - 1500 meter', '4:53.56', '932', 2), ('Tienkamp - 100 meter', '13.92 s', '739', 2), ('Tienkamp - Verspringen', '2.60 m', '72', 2), ('Tienkamp - Kogelstoten', '6.82 m', '68', 2), ('Tienkamp - Hoogspringen', '0.55 m', '0', 2), ('Tienkamp - 400 meter', '1:01.90', '731', 2), ('Tienkamp - 110 meter horden', '20.97 s', '770', 2), ('Tienkamp - Discuswerpen', '24.10 m', '111', 2), ('Tienkamp - Polsstokhoogspringen', '1.70 m', '0', 2), ('Tienkamp - Speerwerpen', '25.83 m', '159', 2), ('Tienkamp - 1500 meter', '5:00.10', '856', 2), ('Vijfkamp Mannen', '2080 p', '416', 2), ('Tienkamp', '3506 p', '351', 2)]",True,2025-05-25,17,8,2,4,3,2,2,8,7
Onbekend,Lorenzi Antonello,5578544,18,Italia,Man,14380,Sprinters,20,2,15,167,82,"[('100 meter', '13.00 s', '776', 2), ('200 meter', '25.73 s', '837', 2), ('400 meter', '57.56 s', '862', 2), ('110 meter horden', '20.05 s', '767', 2), ('400 meter horden', '1:08.58', '821', 2)]",True,2025-05-25,15,5,3,18,1,1,1,6,6
20 km snelwandelen,Hamel Abdallah,5462057,23,France,Man,15150,Snelwandelaars,20,4,18,172,73,"[('10 km snelwandelen', '55:45.90', '893', 2), ('20 km snelwandelen', '1h:44:45.31', '983', 2), ('50 km snelwandelen', '4h:38:38.64', '835', 2)]",True,2025-05-25,16,4,18,2,6,1,2,8,9
400 meter horden,Mauchle Samuele,5175192,30,Switzerland,Man,31080,Sprinters,20,10,16,165,63,"[('100 meter', '12.21 s', '928', 2), ('200 meter', '24.81 s', '924', 2), ('400 meter', '55.41 s', '952', 2), ('110 meter horden', '17.71 s', '1059', 2), ('400 meter horden', '1:00.33', '1115', 2)]",True,2025-05-25,18,0,3,19,17,2,2,10,10
3.000 meter steeplechase,Lavilla Fátima,5484163,24,España,Vrouw,4130,Middenafstandslopers,20,3,11,159,58,"[('800 meter', '2:36.52', '696', 2), ('1.500 meter', '5:09.34', '719', 2), ('3.000 meter steeplechase', '16:30.59', '770', 2)]",True,2025-05-25,19,1,9,12,3,2,1,8,10
Onbekend,Colomer Noelia,5651703,19,España,Vrouw,1370,Middenafstandslopers,20,1,11,175,67,"[('800 meter', '2:42.97', '590', 2), ('1.500 meter', '5:20.27', '629', 2), ('3.000 meter steeplechase', '17:09.86', '670', 2)]",True,2025-05-25,19,1,7,8,2,2,6,7,7
Onbekend,Ocampo Xabier,5593011,19,España,Man,2840,Sprinters,20,1,11,187,89,"[('100 meter', '14.04 s', '577', 2), ('200 meter', '28.19 s', '605', 2), ('400 meter', '1:02.70', '647', 2), ('110 meter horden', '21.50 s', '586', 2), ('400 meter horden', '1:13.44', '647', 2)]",True,2025-05-25,19,11,3,3,0,2,2,8,7
Onbekend,Luque Elvira,5611545,19,España,Vrouw,350,Sprinters,17,1,11,181,80,"[('100 meter', '15.05 s', '614', 2), ('200 meter', '30.13 s', '566', 2), ('400 meter', '1:09.34', '597', 2), ('100 meter horden', '21.86 s', '576', 2), ('400 meter horden', '1:19.60', '659', 2)]",True,2025-05-25,7,7,3,6,0,1,4,5,7
Onbekend,Nogal Ainhoa,5578776,20,España,Vrouw,2160,Sprinters,20,1,11,164,66,"[('100 meter', '14.81 s', '656', 2), ('200 meter', '29.27 s', '643', 2), ('400 meter', '1:06.83', '694', 2), ('100 meter horden', '20.89 s', '695', 2), ('400 meter horden', '1:16.97', '745', 2)]",True,2025-05-25,15,3,0,12,7,3,4,5,7
Onbekend,Remón Helena,5637086,18,España,Vrouw,570,Sprinters,16,1,14,183,83,"[('100 meter', '14.69 s', '677', 2), ('200 meter', '29.81 s', '595', 2), ('400 meter', '1:07.79', '657', 2), ('100 meter horden', '20.92 s', '692', 2), ('400 meter horden', '1:16.33', '766', 2)]",True,2025-05-25,10,5,3,8,3,7,3,7,6
Onbekend,Haspel Carli,5589871,20,Österreich,Vrouw,2520,Meerkampers,20,2,17,162,64,"[('Vijfkamp Vrouwen - 100 meter horden', '21.62 s', '738', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.56 m', '111', 2), ('Vijfkamp Vrouwen - Kogelstoten', '6.45 m', '41', 2), ('Vijfkamp Vrouwen - Verspringen', '2.20 m', '105', 2), ('Vijfkamp Vrouwen - 800 meter', '2:47.02', '802', 2), ('Zevenkamp - 100 meter horden', '21.76 s', '706', 2), ('Zevenkamp - Hoogspringen', '0.56 m', '112', 2), ('Zevenkamp - Kogelstoten', '6.57 m', '88', 2), ('Zevenkamp - 200 meter', '30.51 s', '607', 2), ('Zevenkamp - Verspringen', '2.25 m', '160', 2), ('Zevenkamp - Speerwerpen', '22.06 m', '221', 2), ('Zevenkamp - 800 meter', '2:47.29', '813', 2), ('Vijfkamp Vrouwen', '1797 p', '359', 2), ('Zevenkamp', '2707 p', '387', 2)]",True,2025-05-25,18,4,3,4,0,6,10,7,10
Onbekend,Malik Gesna,5703098,18,India,Vrouw,1120,Zonder specialiteit,11,1,15,167,58,[],False,2025-05-25,15,2,10,7,1,0,1,0,0
Onbekend,Hühn Simone,5643399,18,Deutschland,Vrouw,2700,Sprinters,20,1,15,177,79,"[('100 meter', '14.32 s', '742', 2), ('200 meter', '28.79 s', '686', 2), ('400 meter', '1:05.24', '755', 2), ('100 meter horden', '20.18 s', '783', 2), ('400 meter horden', '1:13.79', '849', 2)]",True,2025-05-25,16,2,2,12,7,3,5,8,5
1.500 meter,Spadaro Gianni,5141788,31,Italia,Man,4280,Middenafstandslopers,20,9,19,188,90,"[('800 meter', '2:16.36', '828', 2), ('1.500 meter', '4:32.00', '812', 2), ('3.000 meter steeplechase', '13:44.70', '777', 2)]",True,2025-05-25,9,1,3,11,7,2,0,12,9
1.500 meter,Scappaticci Emma,5194270,32,Italia,Vrouw,5220,Middenafstandslopers,20,9,18,164,53,"[('800 meter', '2:36.94', '689', 2), ('1.500 meter', '5:00.43', '792', 2), ('3.000 meter steeplechase', '16:19.12', '798', 2)]",True,2025-05-25,12,0,12,5,0,1,1,10,11
Polsstokhoogspringen,Kluwe Fátima,5526980,20,Brasil,Vrouw,3250,Springers,20,3,19,160,59,"[('Hoogspringen', '0.93 m', '225', 2), ('Polsstokhoogspringen', '2.15 m', '238', 2), ('Verspringen', '3.26 m', '290', 2), ('Hinkstapspringen', '6.02 m', '227', 2)]",False,2025-05-25,16,3,3,3,4,12,7,8,9
100 meter horden,Nappi Alessia,5621280,19,Italia,Vrouw,1370,Sprinters,15,2,19,182,78,"[('100 meter', '14.18 s', '767', 2), ('200 meter', '28.47 s', '715', 2), ('400 meter', '1:05.15', '759', 2), ('100 meter horden', '19.67 s', '846', 2), ('400 meter horden', '1:13.58', '856', 2)]",True,2025-05-25,9,5,2,10,9,1,1,5,5
Onbekend,Introzzi Marilena,5636626,18,Italia,Vrouw,1380,Sprinters,20,1,18,185,86,"[('100 meter', '14.40 s', '728', 2), ('200 meter', '29.00 s', '667', 2), ('400 meter', '1:06.37', '712', 2), ('100 meter horden', '20.30 s', '768', 2), ('400 meter horden', '1:15.14', '805', 2)]",True,2025-05-25,13,4,3,9,8,1,1,5,9
Onbekend,Vojtíšek Alexandr,5706151,16,Česká republika,Man,1020,Zonder specialiteit,18,1,15,161,66,[],True,2025-05-25,15,2,2,8,3,10,2,0,0
Polsstokhoogspringen,Blacklaw Jake,5489129,21,Great Britain,Man,3060,Springers,20,2,14,178,86,"[('Hoogspringen', '1.08 m', '274', 2), ('Polsstokhoogspringen', '2.81 m', '234', 2), ('Verspringen', '3.98 m', '283', 2), ('Hinkstapspringen', '7.59 m', '222', 2)]",True,2025-05-25,12,1,1,2,4,13,3,8,8
Onbekend,Carballo Yaiza,5644409,18,España,Vrouw,530,Sprinters,18,1,16,165,71,"[('100 meter', '14.88 s', '644', 2), ('200 meter', '29.59 s', '615', 2), ('400 meter', '1:08.07', '646', 2), ('100 meter horden', '21.35 s', '639', 2), ('400 meter horden', '1:17.79', '718', 2)]",True,2025-05-25,9,7,3,8,2,2,2,4,6
3.000 meter steeplechase,Moneva Constanza,5539798,22,España,Vrouw,1440,Middenafstandslopers,20,3,13,154,47,"[('800 meter', '2:43.92', '574', 2), ('1.500 meter', '5:23.01', '606', 2), ('3.000 meter steeplechase', '17:11.99', '665', 2)]",True,2025-05-25,16,2,6,8,1,0,4,9,7
Speerwerpen,Negrón Lena,5511880,20,España,Vrouw,2770,Werpers,20,3,16,166,71,"[('Kogelstoten', '8.00 m', '62', 2), ('Discuswerpen', '31.01 m', '152', 2), ('Kogelslingeren', '27.12 m', '114', 2), ('Speerwerpen', '28.00 m', '233', 2)]",True,2025-05-25,13,5,1,2,2,2,11,9,9
Onbekend,Anguiano Iago,5582640,18,España,Man,790,Meerkampers,19,1,15,177,89,"[('Vijfkamp Mannen - Verspringen', '2.82 m', '169', 2), ('Vijfkamp Mannen - Speerwerpen', '21.00 m', '0', 2), ('Vijfkamp Mannen - 200 meter', '28.37 s', '649', 2), ('Vijfkamp Mannen - Discuswerpen', '19.52 m', '0', 2), ('Vijfkamp Mannen - 1500 meter', '4:58.56', '892', 2), ('Tienkamp - 100 meter', '14.36 s', '659', 2), ('Tienkamp - Verspringen', '2.93 m', '154', 2), ('Tienkamp - Kogelstoten', '5.28 m', '0', 2), ('Tienkamp - Hoogspringen', '0.72 m', '128', 2), ('Tienkamp - 400 meter', '1:02.72', '697', 2), ('Tienkamp - 110 meter horden', '21.25 s', '737', 2), ('Tienkamp - Discuswerpen', '19.88 m', '0', 2), ('Tienkamp - Polsstokhoogspringen', '1.83 m', '33', 2), ('Tienkamp - Speerwerpen', '20.95 m', '20', 2), ('Tienkamp - 1500 meter', '4:56.68', '883', 2), ('Vijfkamp Mannen', '1710 p', '342', 2), ('Tienkamp', '3311 p', '331', 2)]",True,2025-05-25,16,5,7,4,2,8,2,4,6
Kogelstoten,Frail Angus,5310817,26,Great Britain,Man,6280,Werpers,20,7,11,193,91,"[('Kogelstoten', '12.12 m', '342', 2), ('Discuswerpen', '41.21 m', '377', 2), ('Kogelslingeren', '40.15 m', '304', 2), ('Speerwerpen', '44.95 m', '413', 2)]",True,2025-05-25,14,9,2,1,4,2,13,11,9
Onbekend,Brena Carmine,5596399,18,Italia,Man,3060,Snelwandelaars,20,2,18,187,97,"[('10 km snelwandelen', '1h:00:07.14', '708', 2), ('20 km snelwandelen', '1h:58:14.76', '688', 2), ('50 km snelwandelen', '5h:01:33.81', '635', 2)]",True,2025-05-25,6,3,12,2,1,3,1,8,8
Onbekend,Ventura Patrizio,5644306,19,Italia,Man,2150,Werpers,20,1,19,176,81,"[('Kogelstoten', '9.45 m', '139', 2), ('Discuswerpen', '34.33 m', '218', 2), ('Kogelslingeren', '32.82 m', '143', 2), ('Speerwerpen', '36.44 m', '226', 2)]",True,2025-05-25,18,7,1,1,1,2,9,8,9
Onbekend,Balloni Tommaso,5627382,19,Italia,Man,2040,Werpers,19,1,18,172,80,"[('Kogelstoten', '10.21 m', '197', 2), ('Discuswerpen', '35.45 m', '244', 2), ('Kogelslingeren', '35.93 m', '212', 2), ('Speerwerpen', '37.71 m', '254', 2)]",True,2025-05-25,7,8,4,1,2,3,12,7,6
Onbekend,Mirto Gelsomina,5685058,17,Italia,Vrouw,850,Sprinters,16,1,17,178,70,"[('100 meter', '14.92 s', '637', 2), ('200 meter', '30.03 s', '575', 2), ('400 meter', '1:08.40', '634', 2), ('100 meter horden', '21.42 s', '630', 2), ('400 meter horden', '1:18.29', '702', 2)]",True,2025-05-25,17,2,1,9,0,3,1,4,5
Hinkstapspringen,Torrente Carlo,4967794,36,Italia,Man,10370,Springers,20,11,17,190,79,"[('Hoogspringen', '1.43 m', '549', 2), ('Polsstokhoogspringen', '3.68 m', '486', 2), ('Verspringen', '4.95 m', '493', 2), ('Hinkstapspringen', '10.04 m', '480', 2)]",True,2025-05-25,16,0,0,0,7,16,0,8,9
Vijfkamp Vrouwen,Mastroianni Marilena,4983162,35,Italia,Vrouw,6600,Meerkampers,18,10,17,182,69,"[('Vijfkamp Vrouwen - 100 meter horden', '19.85 s', '946', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.70 m', '285', 2), ('Vijfkamp Vrouwen - Kogelstoten', '11.28 m', '504', 2), ('Vijfkamp Vrouwen - Verspringen', '3.03 m', '361', 2), ('Vijfkamp Vrouwen - 800 meter', '2:32.62', '1014', 2), ('Zevenkamp - 100 meter horden', '20.26 s', '883', 2), ('Zevenkamp - Hoogspringen', '0.68 m', '262', 2), ('Zevenkamp - Kogelstoten', '11.25 m', '562', 2), ('Zevenkamp - 200 meter', '27.57 s', '863', 2), ('Zevenkamp - Verspringen', '3.05 m', '421', 2), ('Zevenkamp - Speerwerpen', '32.02 m', '582', 2), ('Zevenkamp - 800 meter', '2:34.95', '994', 2), ('Vijfkamp Vrouwen', '3110 p', '622', 2), ('Zevenkamp', '4567 p', '652', 2)]",True,2025-05-25,18,14,7,7,0,4,4,9,7
Onbekend,Kostovska Christina,5673401,16,FYR Makedonija,Vrouw,1490,Springers,14,1,16,181,77,"[('Hoogspringen', '0.77 m', '86', 2), ('Polsstokhoogspringen', '1.74 m', '83', 2), ('Verspringen', '3.20 m', '274', 2), ('Hinkstapspringen', '5.26 m', '125', 2)]",True,2025-05-25,9,0,3,10,2,10,2,5,6
Onbekend,Sperling Torsten,5682416,15,Deutschland,Man,1200,Werpers,20,1,16,156,58,"[('Kogelstoten', '8.03 m', '31', 2), ('Discuswerpen', '28.82 m', '90', 2), ('Kogelslingeren', '28.74 m', '54', 2), ('Speerwerpen', '30.17 m', '88', 2)]",False,2025-05-25,16,9,1,3,3,3,9,7,4
Onbekend,Vangasse William,5706168,15,België,Man,370,Zonder specialiteit,14,1,15,154,56,[],True,2025-05-25,15,3,1,5,7,1,6,0,0
Onbekend,Detienne Jorne,5706171,17,België,Man,930,Sprinters,15,1,15,186,82,[],True,2025-05-25,13,7,1,10,2,2,3,5,6
Onbekend,Tassi Emanuela,5706175,16,Italia,Vrouw,1730,Springers,10,1,15,167,58,"[('Hoogspringen', '0.61 m', '0', 2), ('Polsstokhoogspringen', '1.46 m', '0', 2), ('Verspringen', '2.13 m', '0', 2), ('Hinkstapspringen', '4.13 m', '0', 2)]",True,2025-05-25,20,5,3,1,2,10,2,7,4
Onbekend,Cuberli Yara,5670934,16,Italia,Vrouw,3010,Springers,16,1,15,154,54,"[('Hoogspringen', '0.70 m', '26', 2), ('Polsstokhoogspringen', '1.70 m', '68', 2), ('Verspringen', '2.59 m', '111', 2), ('Hinkstapspringen', '4.67 m', '46', 2)]",True,2025-05-25,20,1,1,5,3,12,2,7,5
Onbekend,Spinosa Vittoria,5704796,17,Italia,Vrouw,1600,Zonder specialiteit,14,1,14,181,77,[],True,2025-05-25,20,2,2,2,2,8,9,0,0
Onbekend,Codeglia Gervasio,5656477,17,Italia,Man,1480,Springers,19,1,16,162,64,"[('Hoogspringen', '0.85 m', '94', 2), ('Polsstokhoogspringen', '2.49 m', '141', 2), ('Verspringen', '3.56 m', '192', 2), ('Hinkstapspringen', '6.64 m', '122', 2)]",True,2025-05-25,16,2,3,3,5,10,1,7,7
Onbekend,Klofik Monika,5702708,23,Polska,Vrouw,1360,Langeafstandslopers,11,1,14,166,65,"[('5.000 meter', '20:21.06', '603', 2), ('10.000 meter', '44:38.10', '580', 2), ('Marathon', '3h:06:48.09', '630', 2)]",True,2025-05-25,19,1,9,7,3,1,1,7,5
