Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Som Madelon,5684919,17,Nederland,Vrouw,910,Zonder specialiteit,16,1,15,158,53,[],False,,18,0,3,2,0,3,9,0,0
Onbekend,Sommerer Boris,5670517,17,Deutschland,Man,1430,Middenafstandslopers,15,1,14,168,70,"[('800 meter', '2:25.71', '660', 6), ('1.500 meter', '4:47.37', '673', 6), ('3.000 meter steeplechase', '14:28.47', '645', 6)]",False,,19,9,7,6,3,1,0,7,5
Onbekend,Sondakh Maisha,5687712,15,Indonesia,Vrouw,610,Zonder specialiteit,18,1,15,152,52,[],False,,8,2,3,7,3,9,3,0,0
Onbekend,Sorel Nadine,5635641,17,France,Vrouw,770,Springers,17,1,15,156,57,"[('Hoogspringen', '0.67 m', '0', 6), ('Polsstokhoogspringen', '1.69 m', '64', 6), ('Verspringen', '2.30 m', '34', 6), ('Hinkstapspringen', '4.76 m', '58', 6)]",False,,13,2,0,1,6,9,1,6,7
Onbekend,Soria Eloy,5685405,19,Uruguay,Man,810,Zonder specialiteit,11,1,14,173,72,[],False,,12,2,3,3,3,10,2,0,0
Onbekend,Sosa Caterina,5684948,16,España,Vrouw,1100,Zonder specialiteit,20,1,14,154,55,[],False,,19,1,3,2,1,9,3,0,0
Onbekend,Sosa Elizabeth,5687669,18,El Salvador,Vrouw,300,Zonder specialiteit,11,1,15,174,71,[],False,,6,3,3,2,8,2,1,0,0
10.000 meter,Soto Erika,5264033,29,España,Vrouw,34020,Langeafstandslopers,20,9,14,166,54,"[('5.000 meter', '18:09.07', '891', 6), ('10.000 meter', '38:24.55', '955', 6), ('Marathon', '2h:45:15.74', '935', 6)]",False,,20,0,20,4,3,4,3,9,12
Onbekend,Sotorník Vit,5638620,15,Česká republika,Man,240,Snelwandelaars,18,1,15,156,59,"[('10 km snelwandelen', '1h:04:39.84', '514', 6), ('20 km snelwandelen', '2h:07:03.07', '496', 6), ('50 km snelwandelen', '5h:26:51.45', '414', 6)]",False,,7,6,3,3,7,1,1,3,4
Onbekend,Sotos Kerman,5669289,17,España,Man,530,Middenafstandslopers,16,1,15,190,91,"[('800 meter', '2:28.06', '618', 6), ('1.500 meter', '4:54.77', '606', 6), ('3.000 meter steeplechase', '14:30.49', '639', 6)]",False,,7,1,7,6,2,1,1,6,8
Verspringen,South Ethan,5273284,27,Australia,Man,8380,Springers,20,7,14,185,85,"[('Hoogspringen', '1.43 m', '549', 6), ('Polsstokhoogspringen', '3.82 m', '527', 6), ('Verspringen', '5.33 m', '575', 6), ('Hinkstapspringen', '10.57 m', '536', 6)]",False,,17,1,2,4,9,15,2,10,11
Onbekend,Sovič Adrián,5685040,17,Slovensko,Man,560,Zonder specialiteit,16,1,15,189,88,[],False,,18,3,6,1,2,1,3,0,0
Onbekend,Soza Luis Diego,5686567,22,Costa Rica,Man,900,Zonder specialiteit,15,1,14,173,75,[],False,,12,2,1,2,2,10,3,0,0
Onbekend,Spallanzani Mimma,5686291,14,Italia,Vrouw,170,Zonder specialiteit,13,1,14,163,57,[],False,,14,1,1,2,3,3,1,0,0
Onbekend,Spasovska Mateja,5680440,15,FYR Makedonija,Vrouw,1440,Snelwandelaars,17,1,15,172,67,"[('10 km snelwandelen', '1h:08:31.94', '604', 6), ('20 km snelwandelen', '2h:19:00.37', '559', 6), ('50 km snelwandelen', '5h:47:38.88', '477', 6)]",False,,19,3,4,1,10,2,0,5,7
Onbekend,Spencer Pablo,5685273,19,Ecuador,Man,600,Zonder specialiteit,14,1,14,169,68,[],False,,9,3,2,6,2,9,4,0,0
Onbekend,Speranza Morena,5685036,17,Italia,Vrouw,740,Zonder specialiteit,13,1,15,169,60,[],False,,14,3,3,7,9,1,3,0,0
Onbekend,Spiegler Armoni,5687190,19,Yisra'el,Man,1210,Zonder specialiteit,16,1,15,185,84,[],False,,16,2,2,2,10,3,0,0,0
Onbekend,Špiler Anamarija,5686412,16,Slovenija,Vrouw,560,Zonder specialiteit,17,1,15,153,53,[],False,,9,3,6,9,3,1,2,0,0
Onbekend,Spühl Amélie,5685523,19,Switzerland,Vrouw,1380,Zonder specialiteit,15,1,15,165,63,[],False,,19,0,3,3,3,10,1,0,0
3.000 meter steeplechase,Sroka Jakub,5439593,21,Polska,Man,1180,Middenafstandslopers,20,4,18,191,102,"[('800 meter', '2:28.66', '608', 6), ('1.500 meter', '4:53.95', '614', 6), ('3.000 meter steeplechase', '14:15.16', '685', 6)]",False,,17,3,7,3,1,9,3,6,6
Onbekend,Stacho Pravoslav,5681847,17,Česká republika,Man,1430,Langeafstandslopers,17,1,15,172,73,"[('5.000 meter', '18:46.04', '381', 6), ('10.000 meter', '43:30.37', '366', 6), ('Marathon', '2h:57:19.55', '427', 6)]",False,,20,3,2,3,9,1,2,5,7
Onbekend,Stadio Evaristo,5607862,18,Italia,Man,1500,Middenafstandslopers,18,2,16,168,75,"[('800 meter', '2:21.59', '734', 6), ('1.500 meter', '4:40.17', '738', 6), ('3.000 meter steeplechase', '14:08.48', '705', 6)]",False,,10,2,11,7,0,1,2,7,6
Onbekend,Stadio Maria Antonietta,5687561,17,Italia,Vrouw,280,Zonder specialiteit,11,1,15,174,66,[],False,,12,6,1,2,1,1,7,0,0
Onbekend,Stanitsa Mirka,5685291,16,Hellas,Vrouw,860,Werpers,13,1,15,177,68,"[('Kogelstoten', '5.23 m', '0', 6), ('Discuswerpen', '22.09 m', '0', 6), ('Kogelslingeren', '19.16 m', '0', 6), ('Speerwerpen', '20.20 m', '7', 6)]",False,,16,3,0,6,3,2,9,3,4
Onbekend,Stankov Petko,5685550,20,Bulgaria,Man,390,Zonder specialiteit,16,1,14,190,86,[],False,,14,3,3,2,1,8,1,0,0
Onbekend,Stankovic Agata,5685294,22,Switzerland,Vrouw,210,Zonder specialiteit,16,1,15,171,63,[],False,,7,3,1,1,7,3,1,0,0
Onbekend,Staridas Sosipatros,5684870,16,Hellas,Man,130,Zonder specialiteit,19,1,14,162,64,[],False,,12,4,1,1,1,2,3,0,0
Onbekend,Stark Enea,5684802,17,Switzerland,Man,540,Zonder specialiteit,14,1,15,171,71,[],False,,9,7,0,9,2,1,1,0,0
Onbekend,Stark Enrique,5685885,17,Switzerland,Man,960,Zonder specialiteit,11,1,14,179,75,[],False,,9,3,6,0,10,6,0,0,0
Onbekend,Stašek Luděk,5686580,14,Česká republika,Man,970,Werpers,14,1,14,158,56,"[('Kogelstoten', '3.95 m', '0', 6), ('Discuswerpen', '16.41 m', '0', 6), ('Kogelslingeren', '15.92 m', '0', 6), ('Speerwerpen', '19.97 m', '0', 6)]",False,,10,1,1,3,1,3,10,8,5
Onbekend,Stavrakas Sakis,5686066,15,Hellas,Man,1070,Zonder specialiteit,20,1,15,178,78,[],False,,20,2,2,6,3,1,3,0,0
Onbekend,Ştef Iris,5686139,24,România,Vrouw,760,Zonder specialiteit,13,1,14,189,79,[],False,,19,1,1,3,6,3,1,0,0
Onbekend,Štefulj Magdalena,5686989,19,Hrvatska,Vrouw,610,Zonder specialiteit,17,1,15,161,60,[],False,,10,4,9,2,1,3,6,0,0
Onbekend,Steier Tyler,5686861,14,Deutschland,Man,170,Zonder specialiteit,17,1,15,162,58,[],False,,7,7,3,3,3,3,3,0,0
Onbekend,Steinacher Astrid,5687054,22,Österreich,Vrouw,260,Zonder specialiteit,16,1,15,169,62,[],False,,11,8,3,1,2,2,2,0,0
Onbekend,Stempler Vladyslav,5685549,20,Ukrajina,Man,170,Zonder specialiteit,16,1,14,167,69,[],False,,14,2,3,2,2,3,2,0,0
Onbekend,Stepanov Yan,5687056,17,Rossiya,Man,320,Zonder specialiteit,17,1,15,179,76,[],False,,15,1,3,6,5,3,3,0,0
Onbekend,Stepanova Karina,5687082,23,Belarus,Vrouw,1100,Zonder specialiteit,15,1,15,186,74,[],False,,14,2,2,3,0,1,10,0,0
Onbekend,Stewart Phillip,5684944,14,South Africa,Man,320,Meerkampers,14,1,14,171,69,"[('Vijfkamp Mannen - Verspringen', '2.80 m', '437', 7), ('Vijfkamp Mannen - Speerwerpen', '23.17 m', '372', 7), ('Vijfkamp Mannen - 200 meter', '28.22 s', '523', 7), ('Vijfkamp Mannen - Discuswerpen', '21.79 m', '367', 7), ('Vijfkamp Mannen - 1500 meter', '5:01.17', '467', 7), ('Tienkamp - 100 meter', '14.11 s', '488', 7), ('Tienkamp - Verspringen', '2.88 m', '450', 7), ('Tienkamp - Kogelstoten', '5.68 m', '321', 7), ('Tienkamp - Hoogspringen', '0.62 m', '369', 7), ('Tienkamp - 400 meter', '1:02.48', '575', 7), ('Tienkamp - 110 meter horden', '20.91 s', '551', 7), ('Tienkamp - Discuswerpen', '22.18 m', '374', 7), ('Tienkamp - Polsstokhoogspringen', '1.97 m', '415', 7), ('Tienkamp - Speerwerpen', '23.28 m', '374', 7), ('Tienkamp - 1500 meter', '5:00.20', '477', 7), ('Vijfkamp Mannen', '2166 p', '433', 7), ('Tienkamp', '4394 p', '439', 7)]",False,,8,7,3,4,6,4,1,5,6
Onbekend,Stiegler Sarah,5686352,17,Österreich,Vrouw,70,Zonder specialiteit,14,1,15,173,69,[],False,,10,2,3,2,1,1,2,0,0
Onbekend,Stivaletta Thierry,5684804,17,Switzerland,Man,990,Zonder specialiteit,18,1,15,168,67,[],False,,10,3,3,0,3,2,10,0,0
Onbekend,Stoica Nicoară,5685231,24,România,Man,200,Zonder specialiteit,18,1,14,178,76,[],False,,10,3,3,7,2,1,3,0,0
Vijfkamp Vrouwen,Stoicheva Yoana,5234906,27,Bulgaria,Vrouw,6500,Meerkampers,19,6,15,184,77,"[('Vijfkamp Vrouwen - 100 meter horden', '19.15 s', '896', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.83 m', '543', 7), ('Vijfkamp Vrouwen - Kogelstoten', '8.67 m', '510', 7), ('Vijfkamp Vrouwen - Verspringen', '3.60 m', '692', 7), ('Vijfkamp Vrouwen - 800 meter', '2:27.31', '885', 7), ('Zevenkamp - 100 meter horden', '19.76 s', '813', 7), ('Zevenkamp - Hoogspringen', '0.82 m', '537', 7), ('Zevenkamp - Kogelstoten', '8.50 m', '500', 7), ('Zevenkamp - 200 meter', '27.58 s', '702', 7), ('Zevenkamp - Verspringen', '3.39 m', '651', 7), ('Zevenkamp - Speerwerpen', '32.01 m', '675', 7), ('Zevenkamp - 800 meter', '2:30.07', '836', 7), ('Vijfkamp Vrouwen', '3526 p', '705', 7), ('Zevenkamp', '4714 p', '673', 7)]",False,,19,6,7,10,7,2,6,11,12
Onbekend,Stokłosa Celina,5596269,20,Polska,Vrouw,400,Langeafstandslopers,20,1,11,173,68,"[('5.000 meter', '21:15.91', '483', 6), ('10.000 meter', '45:58.60', '499', 6), ('Marathon', '3h:15:08.05', '513', 6)]",False,,13,3,6,4,3,2,2,8,4
Onbekend,Stolarczyk Marek,5685515,16,Polska,Man,510,Zonder specialiteit,20,1,15,183,81,[],False,,6,2,2,3,3,9,0,0,0
Onbekend,Storgaard William,5687696,18,Danmark,Man,150,Zonder specialiteit,16,1,15,176,73,[],False,,12,2,2,2,6,3,0,0,0
Onbekend,Strashileva Gergana,5685254,18,Bulgaria,Vrouw,390,Zonder specialiteit,19,1,15,180,74,[],False,,10,7,3,1,1,1,8,0,0
Onbekend,Strashilov Atanas,5686162,23,Bulgaria,Man,250,Zonder specialiteit,18,1,14,169,71,[],False,,14,2,3,1,1,2,6,0,0
Onbekend,Straughn Toni,5687196,23,Barbados,Vrouw,190,Zonder specialiteit,15,1,15,174,68,[],False,,13,2,1,5,5,3,4,0,0
Onbekend,Strauß Enna,5686330,15,Deutschland,Vrouw,610,Zonder specialiteit,18,1,14,159,55,[],False,,18,1,2,0,3,3,5,0,0
Onbekend,Štrbová Radoslava,5687221,23,Slovensko,Vrouw,200,Zonder specialiteit,11,1,15,169,60,[],False,,8,1,1,7,2,2,0,0,0
Onbekend,Streb Heidi,5685014,14,Deutschland,Vrouw,1260,Springers,17,1,15,161,51,"[('Hoogspringen', '0.52 m', '0', 6), ('Polsstokhoogspringen', '1.30 m', '0', 6), ('Verspringen', '1.91 m', '0', 6), ('Hinkstapspringen', '3.58 m', '0', 6)]",False,,19,1,3,2,3,8,8,5,5
Onbekend,Strolz Jäger,5686484,15,Österreich,Man,270,Zonder specialiteit,18,1,14,160,61,[],False,,15,2,1,2,2,6,2,0,0
200 meter,Štrukelj Zdenka,5509390,19,Slovenija,Vrouw,2380,Sprinters,20,5,20,168,71,"[('100 meter', '14.22 s', '760', 6), ('200 meter', '27.63 s', '790', 6), ('400 meter', '1:04.36', '789', 6), ('100 meter horden', '19.95 s', '811', 6), ('400 meter horden', '1:13.80', '849', 6)]",False,,13,3,1,11,6,3,0,7,9
Onbekend,Strum Laura,5686713,24,Österreich,Vrouw,280,Zonder specialiteit,19,1,15,173,66,[],False,,12,7,3,3,3,2,2,0,0
Onbekend,Students Emīls,5685302,24,Latvija,Man,80,Zonder specialiteit,11,1,14,187,79,[],False,,10,5,1,3,3,2,2,0,0
Onbekend,Stumpp Yasmin,5685827,15,Deutschland,Vrouw,1560,Zonder specialiteit,20,1,14,149,42,[],False,,13,3,3,10,2,9,3,0,0
Onbekend,Suan Tahlia,5686645,18,Yisra'el,Vrouw,1260,Zonder specialiteit,20,1,15,157,57,[],False,,12,10,2,2,9,1,2,0,0
Onbekend,Subekti Natasya,5687467,17,Indonesia,Vrouw,70,Zonder specialiteit,19,1,15,163,58,[],False,,8,1,5,3,3,3,4,0,0
Onbekend,Sulaiman Fani,5685313,23,Indonesia,Man,370,Zonder specialiteit,16,1,14,184,81,[],False,,8,3,8,7,1,3,0,0,0
Onbekend,Sulak Turgay,5687173,17,Türkiye,Man,500,Zonder specialiteit,17,1,15,184,87,[],False,,10,3,1,4,9,1,3,0,0
Onbekend,Sulg Neeme,5379802,23,Eesti,Man,7020,Meerkampers,20,3,12,177,84,"[('Vijfkamp Mannen - Verspringen', '2.95 m', '461', 7), ('Vijfkamp Mannen - Speerwerpen', '35.34 m', '568', 7), ('Vijfkamp Mannen - 200 meter', '26.50 s', '704', 7), ('Vijfkamp Mannen - Discuswerpen', '34.15 m', '576', 7), ('Vijfkamp Mannen - 1500 meter', '4:50.09', '579', 7), ('Tienkamp - 100 meter', '13.33 s', '655', 7), ('Tienkamp - Verspringen', '3.00 m', '469', 7), ('Tienkamp - Kogelstoten', '9.63 m', '545', 7), ('Tienkamp - Hoogspringen', '0.57 m', '339', 7), ('Tienkamp - 400 meter', '58.07 s', '782', 7), ('Tienkamp - 110 meter horden', '20.18 s', '654', 7), ('Tienkamp - Discuswerpen', '33.28 m', '561', 7), ('Tienkamp - Polsstokhoogspringen', '1.72 m', '362', 7), ('Tienkamp - Speerwerpen', '34.94 m', '561', 7), ('Tienkamp - 1500 meter', '4:47.53', '604', 7), ('Vijfkamp Mannen', '2888 p', '578', 7), ('Tienkamp', '5532 p', '553', 7)]",False,,13,15,5,11,5,0,1,4,4
Onbekend,Šumulikoski Dobri,5687628,19,FYR Makedonija,Man,250,Zonder specialiteit,16,1,15,164,66,[],False,,9,1,3,8,1,0,3,0,0
Onbekend,Sun Isabelle,5685447,20,Singapore,Vrouw,130,Zonder specialiteit,14,1,15,179,73,[],False,,7,2,2,3,2,3,7,0,0
Onbekend,Sunu Diyattin,5685543,22,Türkiye,Man,210,Zonder specialiteit,13,1,15,185,88,[],False,,14,2,1,2,5,2,3,0,0
5.000 meter,Supervía Gerard,5035281,33,España,Man,16110,Langeafstandslopers,19,10,14,185,65,"[('5.000 meter', '15:19.44', '910', 6), ('10.000 meter', '36:14.03', '851', 6), ('Marathon', '2h:27:41.41', '902', 6)]",False,,17,0,17,7,0,0,0,12,12
Onbekend,Surový Adam,5685532,18,Slovensko,Man,410,Zonder specialiteit,20,1,15,182,79,[],False,,17,3,3,2,0,1,4,0,0
Onbekend,Suvorova Alexandra,5687400,18,Rossiya,Vrouw,800,Zonder specialiteit,20,1,15,181,77,[],False,,15,1,4,8,3,8,3,0,0
Onbekend,Suzuki Hina,5686174,16,Nippon,Vrouw,880,Zonder specialiteit,13,1,14,165,60,[],False,,6,10,3,2,2,6,3,0,0
Onbekend,Švajda Julius,5686430,14,Česká republika,Man,110,Zonder specialiteit,12,1,14,165,67,[],False,,10,5,5,1,2,2,1,0,0
Onbekend,Svendsen Tommy,5687668,24,Norge,Man,1150,Zonder specialiteit,12,1,15,172,71,[],False,,16,1,5,10,3,1,1,0,0
Onbekend,Swanepoel Tebogo,5685984,23,South Africa,Man,110,Zonder specialiteit,10,1,14,190,87,[],False,,6,5,2,0,4,6,2,0,0
Onbekend,Sweeney Corey,5684687,16,United States,Man,570,Sprinters,13,1,14,175,73,"[('100 meter', '14.07 s', '571', 6), ('200 meter', '28.50 s', '576', 6), ('400 meter', '1:02.56', '653', 6), ('110 meter horden', '21.16 s', '628', 6), ('400 meter horden', '1:12.61', '677', 6)]",False,,16,0,2,8,2,2,2,5,5
Onbekend,Syah Adi,5687422,16,Malaysia,Man,130,Zonder specialiteit,11,1,15,177,76,[],False,,6,1,5,2,6,3,5,0,0
Onbekend,Syah Anwar,5686376,15,Malaysia,Man,510,Zonder specialiteit,16,1,15,168,70,[],False,,17,5,2,1,3,3,3,0,0
Onbekend,Sytsma Ben,5685008,16,Nederland,Man,370,Werpers,15,1,14,169,68,"[('Kogelstoten', '3.82 m', '0', 6), ('Discuswerpen', '15.77 m', '0', 6), ('Kogelslingeren', '14.83 m', '0', 6), ('Speerwerpen', '18.00 m', '0', 6)]",False,,15,2,0,2,2,3,5,6,5
Onbekend,Szafrańska Daria,5685144,16,Polska,Vrouw,80,Zonder specialiteit,15,1,14,159,53,[],False,,10,1,0,5,3,2,3,0,0
Onbekend,Szatkowski Karol,5601928,17,Polska,Man,1270,Snelwandelaars,17,1,16,175,83,"[('10 km snelwandelen', '1h:01:45.23', '638', 6), ('20 km snelwandelen', '2h:00:38.82', '636', 6), ('50 km snelwandelen', '5h:04:17.29', '611', 6)]",False,,11,3,10,2,9,1,3,6,5
Onbekend,Szatkowski Waldemar,5647928,17,Polska,Man,390,Middenafstandslopers,19,1,17,185,89,"[('800 meter', '2:27.91', '621', 6), ('1.500 meter', '4:55.78', '597', 6), ('3.000 meter steeplechase', '14:46.01', '592', 6)]",False,,15,3,4,5,3,2,2,6,5
Onbekend,Szubert Maciej,5686208,16,Polska,Man,280,Zonder specialiteit,20,1,15,179,79,[],False,,10,2,3,3,3,8,3,0,0
Onbekend,Szucher Virginie,5686608,24,Switzerland,Vrouw,1340,Zonder specialiteit,19,1,15,180,73,[],False,,19,1,9,1,2,2,8,0,0
Onbekend,Szwarc Witold,5684973,15,Polska,Man,550,Zonder specialiteit,11,1,14,171,65,[],False,,18,4,2,3,2,1,0,0,0
Onbekend,Sæther Espen,5686638,17,Norge,Man,370,Zonder specialiteit,14,1,15,160,62,[],False,,8,3,2,1,9,1,2,0,0
Onbekend,Sæther Sara,5687004,21,Norge,Vrouw,570,Zonder specialiteit,15,1,15,172,63,[],False,,17,3,3,4,7,2,1,0,0
Onbekend,Sønderup Kristine,5687287,16,Danmark,Vrouw,710,Zonder specialiteit,16,1,15,157,55,[],False,,17,0,1,3,8,4,4,0,0
Onbekend,Słomka Borys,5605903,18,Polska,Man,1560,Sprinters,20,1,15,178,83,"[('100 meter', '13.50 s', '680', 6), ('200 meter', '26.86 s', '731', 6), ('400 meter', '1:00.33', '747', 6), ('110 meter horden', '20.52 s', '708', 6), ('400 meter horden', '1:10.59', '749', 6)]",False,,8,4,2,10,1,1,0,9,8
Onbekend,Taher Minkabh,5687685,19,Miṣr,Man,390,Zonder specialiteit,11,1,15,174,74,[],False,,11,3,1,3,1,1,8,0,0
Onbekend,Tait Spencer,5684718,14,Canada,Man,650,Zonder specialiteit,15,1,14,169,71,[],False,,19,1,2,3,2,2,3,0,0
Onbekend,Tajeddine Karmi,5687743,22,Al-Maghrib,Man,320,Zonder specialiteit,15,1,15,176,79,[],False,,16,2,3,5,2,2,3,0,0
Onbekend,Takaki Mai,5687077,22,Nippon,Vrouw,450,Zonder specialiteit,17,1,15,160,56,[],False,,13,5,8,2,2,0,3,0,0
Onbekend,Takasu Ayaka,5687546,18,Nippon,Vrouw,70,Zonder specialiteit,20,1,15,167,61,[],False,,9,2,2,2,4,3,1,0,0
Onbekend,Takkula Elina,5687302,17,Suomi,Vrouw,110,Zonder specialiteit,12,1,15,172,71,[],False,,9,3,3,1,6,1,1,0,0
Onbekend,Talichová Vanda,5681227,24,Česká republika,Vrouw,1260,Sprinters,19,1,14,179,78,"[('100 meter', '15.01 s', '621', 6), ('200 meter', '29.48 s', '624', 6), ('400 meter', '1:08.03', '648', 6), ('100 meter horden', '21.19 s', '658', 6), ('400 meter horden', '1:17.18', '738', 6)]",False,,18,3,2,10,3,2,1,4,1
Onbekend,Tambe Mohani,5687002,21,India,Vrouw,620,Zonder specialiteit,18,1,15,171,61,[],False,,18,1,7,2,3,4,3,0,0
Onbekend,Tamir Batia,5686505,19,Yisra'el,Vrouw,420,Zonder specialiteit,16,1,15,166,67,[],False,,16,5,7,3,3,0,2,0,0
Onbekend,Tammsoo Eero,5685887,22,Eesti,Man,870,Zonder specialiteit,14,1,15,184,76,[],False,,13,1,1,4,6,3,10,0,0
Onbekend,Tan Eugène,5684834,16,France,Man,240,Zonder specialiteit,12,1,15,178,76,[],False,,7,3,2,3,0,0,8,0,0
Onbekend,Tan Xinyi,5618873,18,China,Vrouw,530,Springers,13,1,12,160,64,"[('Hoogspringen', '0.41 m', '0', 6), ('Polsstokhoogspringen', '1.21 m', '0', 6), ('Verspringen', '1.59 m', '0', 6), ('Hinkstapspringen', '3.48 m', '0', 6)]",False,,6,6,1,1,7,1,2,5,8
Onbekend,Tang Poul,5686471,15,Danmark,Man,290,Zonder specialiteit,20,1,14,169,67,[],False,,12,2,4,8,3,3,2,0,0
Onbekend,Tardáguila Joaquin,5686478,15,Uruguay,Man,720,Zonder specialiteit,15,1,15,175,70,[],False,,16,6,1,2,5,2,9,0,0
Onbekend,Tardienta Chabier,5687637,15,España,Man,460,Zonder specialiteit,20,1,15,175,73,[],False,,17,2,1,0,5,2,4,0,0
Onbekend,Tarrantino Federico,5685189,16,Italia,Man,190,Zonder specialiteit,14,1,14,179,81,[],False,,8,4,7,3,5,1,3,0,0
Onbekend,Tasevska Aneta,5687497,16,FYR Makedonija,Vrouw,130,Zonder specialiteit,16,1,15,156,53,[],False,,6,1,4,2,2,7,3,0,0
Onbekend,Tataryna Larisa,5687179,23,Ukrajina,Vrouw,70,Zonder specialiteit,12,1,15,183,78,[],False,,10,2,3,3,3,0,2,0,0
50 km snelwandelen,Tauber Oscar,5016192,35,Argentina,Man,16770,Snelwandelaars,15,15,17,174,61,"[('10 km snelwandelen', '54:50.09', '933', 6), ('20 km snelwandelen', '1h:48:01.28', '911', 6), ('50 km snelwandelen', '4h:26:33.39', '941', 6)]",False,,16,0,16,0,0,0,0,9,12
Onbekend,Tavares Edinho,5684689,15,Brasil,Man,600,Werpers,12,1,15,157,59,"[('Kogelstoten', '5.92 m', '0', 6), ('Discuswerpen', '22.14 m', '0', 6), ('Kogelslingeren', '21.80 m', '0', 6), ('Speerwerpen', '22.16 m', '0', 6)]",False,,16,8,3,2,6,2,3,5,4
Onbekend,Tay Justin,5687090,18,Singapore,Man,1890,Zonder specialiteit,20,1,15,168,72,[],False,,18,3,10,3,10,1,3,0,0
Onbekend,Taylor Megan,5646770,15,United States,Vrouw,900,Sprinters,18,1,14,170,70,"[('100 meter', '14.59 s', '695', 6), ('200 meter', '29.14 s', '655', 6), ('400 meter', '1:06.80', '695', 6), ('100 meter horden', '21.08 s', '672', 6), ('400 meter horden', '1:17.43', '730', 6)]",False,,12,7,5,10,1,3,2,5,6
Onbekend,Taylor Orville,5687549,18,Bahamas,Man,550,Zonder specialiteit,13,1,15,174,76,[],False,,11,3,9,1,4,2,2,0,0
Onbekend,Teigell Tobías,5645415,17,España,Man,520,Langeafstandslopers,14,1,14,185,91,"[('5.000 meter', '17:59.71', '499', 6), ('10.000 meter', '42:04.66', '461', 6), ('Marathon', '2h:52:53.20', '498', 6)]",False,,6,2,8,2,1,2,4,6,7
Onbekend,Teipel Nele,5684880,15,Deutschland,Vrouw,270,Zonder specialiteit,14,1,14,170,64,[],False,,10,3,2,8,2,1,1,0,0
Onbekend,Tejeda Sergio,5685023,15,Costa Rica,Man,240,Zonder specialiteit,12,1,14,162,61,[],False,,14,2,2,6,1,0,3,0,0
Onbekend,Teles Eduarda,5597789,17,Portugal,Vrouw,1430,Langeafstandslopers,20,1,16,172,80,"[('5.000 meter', '20:21.83', '601', 6), ('10.000 meter', '44:28.30', '590', 6), ('Marathon', '3h:07:15.32', '624', 6)]",False,,19,1,9,8,1,3,1,5,7
Onbekend,Telling Luule,5687214,19,Eesti,Vrouw,950,Zonder specialiteit,15,1,15,166,65,[],False,,8,2,8,1,1,10,3,0,0
400 meter,Templeton Angelina,5013955,33,United States,Vrouw,26970,Sprinters,19,15,13,175,73,"[('100 meter', '12.90 s', '993', 6), ('200 meter', '25.43 s', '988', 6), ('400 meter', '56.80 s', '1081', 6), ('100 meter horden', '19.18 s', '906', 6), ('400 meter horden', '1:09.06', '1004', 6)]",False,,17,14,2,18,0,0,0,12,10
Onbekend,Templeton Sophie,5687245,20,New Zealand,Vrouw,90,Zonder specialiteit,16,1,15,177,70,[],False,,7,3,6,2,3,0,0,0,0
Onbekend,Temponeras Paris,5685292,16,Hellas,Man,400,Werpers,15,1,14,174,72,"[('Kogelstoten', '5.91 m', '0', 6), ('Discuswerpen', '22.92 m', '0', 6), ('Kogelslingeren', '23.27 m', '0', 6), ('Speerwerpen', '24.22 m', '0', 6)]",False,,15,7,1,1,6,0,3,4,5
Onbekend,Teng Jingcheng,5687519,17,China,Man,370,Zonder specialiteit,19,1,15,184,85,[],False,,11,1,1,2,7,8,2,0,0
Onbekend,Teo Isabelle,5687434,23,Singapore,Vrouw,210,Zonder specialiteit,11,1,15,185,79,[],False,,11,2,1,5,7,2,3,0,0
Onbekend,Teoh Alan,5686562,19,Malaysia,Man,210,Zonder specialiteit,16,1,14,179,77,[],False,,11,1,6,7,2,1,2,0,0
Onbekend,Teoh Dewi,5686648,17,Malaysia,Vrouw,1070,Zonder specialiteit,14,1,15,165,63,[],False,,15,0,10,1,1,2,2,0,0
Onbekend,Teoh Kate,5685575,23,Singapore,Vrouw,260,Zonder specialiteit,13,1,15,174,68,[],False,,13,3,7,2,1,1,3,0,0
Kogelslingeren,Teoli Mario,5565308,18,Italia,Man,2280,Werpers,20,2,19,193,104,"[('Kogelstoten', '7.95 m', '25', 6), ('Discuswerpen', '27.78 m', '66', 6), ('Kogelslingeren', '30.64 m', '95', 6), ('Speerwerpen', '33.56 m', '162', 6)]",False,,14,2,1,1,3,8,11,7,8
Onbekend,Tere Vasile,5684748,14,România,Man,320,Zonder specialiteit,20,1,15,168,68,[],False,,6,2,1,8,1,2,2,0,0
Onbekend,Terek Eric,5686309,15,United States,Man,170,Zonder specialiteit,11,1,15,183,84,[],False,,10,2,2,7,0,1,3,0,0
Onbekend,Terheş Vasile,5687042,15,România,Man,900,Zonder specialiteit,12,1,15,173,71,[],False,,15,1,1,10,6,4,2,0,0
Onbekend,Tesár Lubor,5686345,19,Slovensko,Man,210,Zonder specialiteit,19,1,15,169,66,[],False,,13,2,4,3,6,2,5,0,0
Onbekend,Tesolin Angelica,5686288,17,Italia,Vrouw,730,Zonder specialiteit,16,1,14,153,47,[],False,,12,9,8,1,1,1,3,0,0
