Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Vybíralík Pavol,5648555,18,Česká republika,Man,250,Middenafstandslopers,18,1,14,174,83,"[('800 meter', '2:31.07', '564', 0), ('1.500 meter', '5:01.91', '542', 0), ('3.000 meter steeplechase', '15:02.79', '541', 0)]",False,,11,0,3,2,4,2,1,6,7
Onbekend,Vyt Solène,5674824,18,België,Vrouw,1820,Springers,14,1,15,169,67,"[('Hoogspringen', '0.68 m', '8', 0), ('Polsstokhoogspringen', '1.64 m', '45', 0), ('Verspringen', '2.39 m', '58', 0), ('Hinkstapspringen', '4.69 m', '49', 0)]",False,,20,3,1,1,3,10,1,4,7
800 meter,Wagner Raymond,4850875,39,Lëtzebuerg,Man,7730,Middenafstandslopers,15,16,17,170,62,"[('800 meter', '2:21.28', '740', 0), ('1.500 meter', '4:36.98', '767', 0), ('3.000 meter steeplechase', '13:36.93', '801', 0)]",False,,10,0,11,0,0,1,0,9,9
Speerwerpen,Waldeck Hans,5136673,32,Deutschland,Man,14350,Werpers,19,9,18,181,73,"[('Kogelstoten', '12.69 m', '385', 0), ('Discuswerpen', '45.49 m', '476', 0), ('Kogelslingeren', '45.54 m', '423', 0), ('Speerwerpen', '50.90 m', '545', 0)]",False,,12,7,0,0,2,1,16,10,13
5.000 meter,Walek Ahafiia,5500090,22,Ukrajina,Vrouw,3320,Langeafstandslopers,20,3,15,152,52,"[('5.000 meter', '19:21.13', '734', 0), ('10.000 meter', '43:00.41', '678', 0), ('Marathon', '3h:00:16.74', '722', 0)]",False,,6,3,12,7,1,8,2,9,9
Onbekend,Wales William,5514412,20,Great Britain,Man,4230,Werpers,20,2,11,194,96,"[('Kogelstoten', '12.19 m', '347', 0), ('Discuswerpen', '39.28 m', '332', 0), ('Kogelslingeren', '40.03 m', '302', 0), ('Speerwerpen', '43.15 m', '374', 0)]",False,,15,12,2,3,4,0,12,8,8
Onbekend,Walford Geb,5700132,21,Miṣr,Man,1290,Zonder specialiteit,14,1,15,174,78,[],False,,16,10,2,2,2,9,3,0,0
Discuswerpen,Waligóra Weronika,5590661,21,Polska,Vrouw,2240,Werpers,20,3,16,165,63,"[('Kogelstoten', '9.78 m', '204', 0), ('Discuswerpen', '36.97 m', '292', 0), ('Kogelslingeren', '31.37 m', '222', 0), ('Speerwerpen', '29.28 m', '270', 0)]",False,,11,10,2,2,6,2,9,7,10
Onbekend,Waltari Lauri,5693004,18,Suomi,Man,730,Middenafstandslopers,11,1,15,174,76,"[('800 meter', '2:27.09', '636', 0), ('1.500 meter', '4:50.87', '642', 0), ('3.000 meter steeplechase', '14:30.60', '639', 0)]",False,,8,6,10,3,3,2,3,4,5
Onbekend,Walter Isaac,5659872,18,United States,Man,970,Werpers,19,1,14,176,82,"[('Kogelstoten', '6.34 m', '0', 0), ('Discuswerpen', '22.28 m', '0', 0), ('Kogelslingeren', '21.15 m', '0', 0), ('Speerwerpen', '23.07 m', '0', 0)]",False,,18,8,3,1,1,2,2,7,7
Onbekend,Walton Kirsty,5583644,18,Great Britain,Vrouw,900,Sprinters,16,1,15,176,83,"[('100 meter', '14.82 s', '654', 1), ('200 meter', '29.67 s', '607', 1), ('400 meter', '1:06.70', '699', 1), ('100 meter horden', '20.87 s', '698', 1), ('400 meter horden', '1:16.83', '750', 1)]",False,,9,3,1,10,3,3,2,5,6
Onbekend,Wand Jai,5681551,18,Australia,Man,2080,Meerkampers,18,1,15,186,87,"[('Vijfkamp Mannen - Verspringen', '2.43 m', '380', 1), ('Vijfkamp Mannen - Speerwerpen', '18.11 m', '291', 1), ('Vijfkamp Mannen - 200 meter', '28.72 s', '470', 1), ('Vijfkamp Mannen - Discuswerpen', '14.07 m', '237', 1), ('Vijfkamp Mannen - 1500 meter', '4:53.13', '548', 1), ('Tienkamp - 100 meter', '14.44 s', '418', 1), ('Tienkamp - Verspringen', '2.42 m', '378', 1), ('Tienkamp - Kogelstoten', '3.79 m', '214', 1), ('Tienkamp - Hoogspringen', '0.66 m', '392', 1), ('Tienkamp - 400 meter', '1:04.15', '497', 1), ('Tienkamp - 110 meter horden', '21.59 s', '455', 1), ('Tienkamp - Discuswerpen', '14.54 m', '245', 1), ('Tienkamp - Polsstokhoogspringen', '1.63 m', '343', 1), ('Tienkamp - Speerwerpen', '18.76 m', '301', 1), ('Tienkamp - 1500 meter', '4:56.02', '519', 1), ('Vijfkamp Mannen', '1926 p', '385', 1), ('Tienkamp', '3762 p', '376', 1)]",False,,20,1,10,2,1,6,3,8,7
Kogelstoten,Ward Alejandro,5515685,25,United States,Man,3080,Werpers,20,5,19,177,73,"[('Kogelstoten', '11.85 m', '321', 0), ('Discuswerpen', '41.66 m', '387', 0), ('Kogelslingeren', '40.76 m', '318', 0), ('Speerwerpen', '41.50 m', '337', 0)]",False,,18,12,1,2,6,1,7,7,7
Onbekend,Ward Oona,5699852,24,Ireland,Vrouw,410,Zonder specialiteit,16,1,15,174,72,[],False,,7,3,9,3,2,2,0,0,0
Onbekend,Wardana Kornelius,5698537,25,Indonesia,Man,300,Zonder specialiteit,16,1,14,180,76,[],False,,16,2,2,1,3,3,1,0,0
Onbekend,Wark Daniel,5633539,18,Great Britain,Man,570,Meerkampers,19,1,15,180,89,"[('Vijfkamp Mannen - Verspringen', '3.35 m', '523', 1), ('Vijfkamp Mannen - Speerwerpen', '32.36 m', '520', 1), ('Vijfkamp Mannen - 200 meter', '27.70 s', '578', 1), ('Vijfkamp Mannen - Discuswerpen', '27.32 m', '460', 1), ('Vijfkamp Mannen - 1500 meter', '4:57.42', '505', 1), ('Tienkamp - 100 meter', '13.84 s', '546', 1), ('Tienkamp - Verspringen', '3.39 m', '530', 1), ('Tienkamp - Kogelstoten', '7.13 m', '403', 1), ('Tienkamp - Hoogspringen', '0.76 m', '452', 1), ('Tienkamp - 400 meter', '1:00.53', '666', 1), ('Tienkamp - 110 meter horden', '20.35 s', '630', 1), ('Tienkamp - Discuswerpen', '27.62 m', '465', 1), ('Tienkamp - Polsstokhoogspringen', '2.14 m', '451', 1), ('Tienkamp - Speerwerpen', '33.42 m', '537', 1), ('Tienkamp - 1500 meter', '4:55.36', '526', 1), ('Vijfkamp Mannen', '2586 p', '517', 1), ('Tienkamp', '5206 p', '521', 1)]",False,,10,6,2,8,7,3,5,5,7
50 km snelwandelen,Warlow-Davies Courtney,5559368,21,Australia,Vrouw,520,Snelwandelaars,19,3,19,165,66,"[('10 km snelwandelen', '1h:06:01.77', '702', 0), ('20 km snelwandelen', '2h:14:52.58', '639', 0), ('50 km snelwandelen', '5h:24:14.74', '665', 0)]",False,,6,5,6,1,6,3,2,7,7
100 meter,Warmerdam Chad,5138953,33,United States,Man,18920,Sprinters,16,11,18,172,68,"[('100 meter', '11.56 s', '1053', 1), ('200 meter', '23.76 s', '1023', 1), ('400 meter', '53.93 s', '1014', 1), ('110 meter horden', '19.01 s', '897', 1), ('400 meter horden', '1:04.30', '973', 1)]",False,,15,14,0,17,0,0,0,10,11
Onbekend,Warmerdam Wesley,5603428,18,Nederland,Man,950,Meerkampers,20,2,14,193,103,"[('Vijfkamp Mannen - Verspringen', '2.42 m', '378', 1), ('Vijfkamp Mannen - Speerwerpen', '33.43 m', '537', 1), ('Vijfkamp Mannen - 200 meter', '28.25 s', '520', 1), ('Vijfkamp Mannen - Discuswerpen', '29.67 m', '500', 1), ('Vijfkamp Mannen - 1500 meter', '4:59.58', '483', 1), ('Tienkamp - 100 meter', '14.15 s', '480', 1), ('Tienkamp - Verspringen', '2.39 m', '373', 1), ('Tienkamp - Kogelstoten', '9.05 m', '512', 1), ('Tienkamp - Hoogspringen', '0.58 m', '345', 1), ('Tienkamp - 400 meter', '1:02.62', '569', 1), ('Tienkamp - 110 meter horden', '21.46 s', '473', 1), ('Tienkamp - Discuswerpen', '29.76 m', '502', 1), ('Tienkamp - Polsstokhoogspringen', '1.45 m', '305', 1), ('Tienkamp - Speerwerpen', '33.61 m', '540', 1), ('Tienkamp - 1500 meter', '5:00.41', '475', 1), ('Vijfkamp Mannen', '2418 p', '484', 1), ('Tienkamp', '4574 p', '457', 1)]",False,,13,7,5,5,2,3,9,7,7
Onbekend,Wasif Kasiya,5699982,17,Miṣr,Man,530,Zonder specialiteit,15,1,15,185,84,[],False,,8,1,3,1,9,2,1,0,0
Onbekend,Wasil Sofiia,5700375,15,Ukrajina,Vrouw,1590,Zonder specialiteit,13,1,15,166,58,[],False,,19,1,10,2,1,3,3,0,0
Onbekend,Wasiluk Michalina,5630085,18,Polska,Vrouw,910,Middenafstandslopers,20,1,15,181,83,"[('800 meter', '2:40.58', '629', 0), ('1.500 meter', '5:22.70', '609', 0), ('3.000 meter steeplechase', '17:17.29', '652', 0)]",False,,13,0,8,9,3,1,3,6,4
Onbekend,Wasiu Ifetayo,5699501,16,Nigeria,Vrouw,70,Zonder specialiteit,11,1,15,156,52,[],False,,6,3,3,4,4,0,5,0,0
3.000 meter steeplechase,Waszak Marcin,5257697,29,Polska,Man,12110,Middenafstandslopers,17,7,16,170,72,"[('800 meter', '2:10.28', '937', 0), ('1.500 meter', '4:20.12', '919', 0), ('3.000 meter steeplechase', '12:41.67', '968', 0)]",False,,13,2,16,13,2,2,2,11,7
Onbekend,Watabe Eita,5699793,16,Nippon,Man,620,Zonder specialiteit,12,1,15,164,62,[],False,,6,10,4,2,3,3,3,0,0
10.000 meter,Wazulek Sigmund,5416819,31,Österreich,Man,4150,Langeafstandslopers,20,8,15,175,73,"[('5.000 meter', '16:59.95', '653', 0), ('10.000 meter', '38:47.83', '680', 0), ('Marathon', '2h:41:32.59', '680', 0)]",False,,18,1,10,5,2,0,0,11,10
Onbekend,Wearen Emma,5621278,18,Ireland,Vrouw,560,Meerkampers,18,1,17,169,72,"[('Vijfkamp Vrouwen - 100 meter horden', '20.84 s', '666', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.57 m', '373', 1), ('Vijfkamp Vrouwen - Kogelstoten', '3.79 m', '223', 1), ('Vijfkamp Vrouwen - Verspringen', '2.50 m', '480', 1), ('Vijfkamp Vrouwen - 800 meter', '2:43.24', '602', 1), ('Zevenkamp - 100 meter horden', '20.95 s', '651', 1), ('Zevenkamp - Hoogspringen', '0.56 m', '366', 1), ('Zevenkamp - Kogelstoten', '3.83 m', '225', 1), ('Zevenkamp - 200 meter', '29.63 s', '494', 1), ('Zevenkamp - Verspringen', '2.52 m', '484', 1), ('Zevenkamp - Speerwerpen', '16.63 m', '350', 1), ('Zevenkamp - 800 meter', '2:42.91', '608', 1), ('Vijfkamp Vrouwen', '2344 p', '469', 1), ('Zevenkamp', '3178 p', '454', 1)]",False,,11,3,1,8,4,3,2,7,7
Onbekend,Wearen Orla,5700331,16,Ireland,Vrouw,590,Zonder specialiteit,20,1,15,154,53,[],False,,11,2,3,9,3,1,7,0,0
Onbekend,Webb Maricar,5699919,18,Pilipinas,Vrouw,1050,Zonder specialiteit,15,1,15,172,65,[],False,,19,0,9,2,3,2,3,0,0
Onbekend,Weber Dolores,5700359,20,Uruguay,Vrouw,620,Zonder specialiteit,11,1,15,174,73,[],False,,18,3,2,1,2,1,6,0,0
50 km snelwandelen,Weber Frederic,5587785,18,France,Man,1770,Snelwandelaars,20,2,17,176,88,"[('10 km snelwandelen', '1h:02:13.54', '618', 0), ('20 km snelwandelen', '2h:00:45.03', '634', 0), ('50 km snelwandelen', '5h:06:09.35', '595', 0)]",False,,10,3,11,2,4,10,2,5,6
Vijfkamp Mannen,Weber Rey,5607397,18,Switzerland,Man,1350,Meerkampers,20,2,16,195,101,"[('Vijfkamp Mannen - Verspringen', '3.07 m', '480', 1), ('Vijfkamp Mannen - Speerwerpen', '38.34 m', '616', 1), ('Vijfkamp Mannen - 200 meter', '27.27 s', '623', 1), ('Vijfkamp Mannen - Discuswerpen', '33.86 m', '571', 1), ('Vijfkamp Mannen - 1500 meter', '4:55.35', '526', 1), ('Tienkamp - 100 meter', '13.92 s', '529', 1), ('Tienkamp - Verspringen', '3.09 m', '483', 1), ('Tienkamp - Kogelstoten', '10.17 m', '576', 1), ('Tienkamp - Hoogspringen', '0.80 m', '476', 1), ('Tienkamp - 400 meter', '1:01.76', '609', 1), ('Tienkamp - 110 meter horden', '21.23 s', '506', 1), ('Tienkamp - Discuswerpen', '33.36 m', '562', 1), ('Tienkamp - Polsstokhoogspringen', '1.88 m', '396', 1), ('Tienkamp - Speerwerpen', '37.24 m', '598', 1), ('Tienkamp - 1500 meter', '5:01.83', '460', 1), ('Vijfkamp Mannen', '2816 p', '563', 1), ('Tienkamp', '5195 p', '520', 1)]",False,,9,9,2,6,2,7,9,6,7
Onbekend,Wedderburn Ashle,5699619,22,Barbados,Vrouw,230,Zonder specialiteit,15,1,15,160,55,[],False,,15,3,2,3,2,2,2,0,0
Onbekend,Wedekindt Marco,5603184,18,Deutschland,Man,1570,Snelwandelaars,17,2,15,196,103,"[('10 km snelwandelen', '1h:02:12.30', '619', 0), ('20 km snelwandelen', '2h:01:39.94', '614', 0), ('50 km snelwandelen', '5h:09:50.51', '563', 0)]",False,,7,3,10,2,10,3,2,4,7
Onbekend,Weggler Joris,5631314,19,Deutschland,Man,990,Snelwandelaars,20,1,11,176,82,"[('10 km snelwandelen', '1h:03:55.34', '546', 0), ('20 km snelwandelen', '2h:04:25.50', '553', 0), ('50 km snelwandelen', '5h:17:10.00', '499', 0)]",False,,19,2,7,3,1,1,2,7,7
Tienkamp,Weglarz Félix,5310135,27,Canada,Man,5800,Meerkampers,20,7,17,174,74,"[('Vijfkamp Mannen - Verspringen', '4.85 m', '758', 1), ('Vijfkamp Mannen - Speerwerpen', '34.13 m', '548', 1), ('Vijfkamp Mannen - 200 meter', '25.73 s', '785', 1), ('Vijfkamp Mannen - Discuswerpen', '29.72 m', '501', 1), ('Vijfkamp Mannen - 1500 meter', '4:35.40', '726', 1), ('Tienkamp - 100 meter', '12.66 s', '798', 1), ('Tienkamp - Verspringen', '4.95 m', '774', 1), ('Tienkamp - Kogelstoten', '8.15 m', '461', 1), ('Tienkamp - Hoogspringen', '1.13 m', '672', 1), ('Tienkamp - 400 meter', '56.68 s', '847', 1), ('Tienkamp - 110 meter horden', '19.26 s', '783', 1), ('Tienkamp - Discuswerpen', '30.31 m', '511', 1), ('Tienkamp - Polsstokhoogspringen', '3.28 m', '691', 1), ('Tienkamp - Speerwerpen', '36.36 m', '584', 1), ('Tienkamp - 1500 meter', '4:28.24', '799', 1), ('Vijfkamp Mannen', '3318 p', '664', 1), ('Tienkamp', '6920 p', '692', 1)]",False,,18,6,7,7,5,7,3,13,10
Onbekend,Weil Nolwenn,5589919,18,France,Vrouw,1030,Langeafstandslopers,16,2,15,161,72,"[('5.000 meter', '20:52.31', '535', 0), ('10.000 meter', '45:26.70', '531', 0), ('Marathon', '3h:13:00.45', '543', 0)]",False,,7,3,6,3,9,1,0,8,8
110 meter horden,Weilenmann Manfred,4937157,36,Switzerland,Man,11930,Sprinters,14,13,12,184,59,"[('100 meter', '13.14 s', '750', 0), ('200 meter', '25.81 s', '830', 0), ('400 meter', '57.65 s', '859', 0), ('110 meter horden', '18.65 s', '942', 0), ('400 meter horden', '1:06.00', '913', 0)]",False,,17,0,0,15,14,0,0,7,6
Onbekend,Weill Shelby,5700531,17,United States,Vrouw,280,Zonder specialiteit,17,1,15,168,64,[],False,,11,1,1,8,2,2,3,0,0
Speerwerpen,Weinglas Leander,5643938,18,Deutschland,Man,410,Werpers,20,1,18,193,98,"[('Kogelstoten', '8.33 m', '54', 0), ('Discuswerpen', '28.44 m', '81', 0), ('Kogelslingeren', '29.08 m', '61', 0), ('Speerwerpen', '30.81 m', '102', 0)]",False,,7,7,1,4,2,2,6,7,4
Onbekend,Weisheim Edmundo,5697553,20,Argentina,Man,1840,Middenafstandslopers,10,1,14,184,82,[],False,,18,3,10,3,9,2,2,3,5
Hinkstapspringen,Weiss Corey,5556709,31,United States,Man,950,Springers,11,2,11,188,82,"[('Hoogspringen', '0.85 m', '94', 0), ('Polsstokhoogspringen', '2.02 m', '5', 0), ('Verspringen', '3.52 m', '183', 0), ('Hinkstapspringen', '5.89 m', '43', 0)]",False,,6,2,0,8,2,9,0,6,7
Onbekend,Welch Kyle,5699797,20,Barbados,Man,890,Zonder specialiteit,11,1,15,162,64,[],False,,20,5,3,3,3,2,3,0,0
800 meter,Welch Margot,5432395,25,Deutschland,Vrouw,1040,Middenafstandslopers,20,4,15,174,67,"[('800 meter', '2:37.78', '675', 0), ('1.500 meter', '5:24.66', '593', 0), ('3.000 meter steeplechase', '17:27.76', '625', 0)]",False,,9,2,2,8,2,3,0,6,9
Onbekend,Wells Eva,5580393,18,New Zealand,Vrouw,600,Springers,20,1,15,190,97,"[('Hoogspringen', '0.82 m', '130', 0), ('Polsstokhoogspringen', '1.84 m', '121', 0), ('Verspringen', '2.46 m', '77', 0), ('Hinkstapspringen', '5.15 m', '110', 0)]",False,,12,4,3,0,7,8,2,6,6
50 km snelwandelen,Welten Finn,5636537,18,Nederland,Man,1440,Snelwandelaars,20,2,19,186,89,"[('10 km snelwandelen', '1h:01:41.77', '640', 0), ('20 km snelwandelen', '2h:00:05.26', '648', 0), ('50 km snelwandelen', '5h:02:52.70', '623', 0)]",False,,12,7,10,0,2,2,1,7,7
Onbekend,Weng Becca,5609417,18,Nigeria,Vrouw,1740,Zonder specialiteit,20,1,15,165,69,[],False,,20,3,3,1,10,3,2,0,0
Onbekend,Weng Mingyu,5699707,21,China,Man,390,Zonder specialiteit,19,1,15,184,78,[],False,,11,3,1,2,2,1,8,0,0
Onbekend,Wernecke Simone,5684962,18,Deutschland,Vrouw,1690,Middenafstandslopers,12,1,16,167,64,"[('800 meter', '2:40.01', '638', 0), ('1.500 meter', '5:15.80', '666', 0), ('3.000 meter steeplechase', '16:59.53', '697', 0)]",False,,16,3,10,9,2,3,2,5,3
50 km snelwandelen,Werthner Alexis,4941486,36,Canada,Vrouw,4060,Snelwandelaars,20,12,16,181,75,"[('10 km snelwandelen', '1h:04:30.46', '761', 0), ('20 km snelwandelen', '2h:09:51.76', '737', 0), ('50 km snelwandelen', '5h:09:31.42', '783', 0)]",False,,18,0,12,0,7,0,0,6,8
Onbekend,Wessels Toos,5605264,18,Nederland,Vrouw,1770,Snelwandelaars,20,1,15,166,72,"[('10 km snelwandelen', '1h:06:53.09', '668', 0), ('20 km snelwandelen', '2h:14:58.41', '637', 0), ('50 km snelwandelen', '5h:40:26.83', '534', 0)]",False,,19,2,5,6,10,2,1,7,6
Onbekend,Westerveldt Joris,5655862,16,Nederland,Man,1010,Springers,20,2,14,184,86,"[('Hoogspringen', '0.62 m', '0', 0), ('Polsstokhoogspringen', '1.64 m', '0', 0), ('Verspringen', '2.89 m', '47', 0), ('Hinkstapspringen', '4.85 m', '0', 0)]",False,,17,2,1,8,2,3,3,7,7
Onbekend,Wheeler Uuka,5698948,24,South Africa,Man,110,Zonder specialiteit,14,1,15,188,91,[],False,,7,3,1,1,4,6,2,0,0
Onbekend,White Riona,5685454,18,Ireland,Vrouw,1570,Sprinters,12,1,13,157,57,"[('100 meter', '15.49 s', '536', 1), ('200 meter', '30.93 s', '494', 1), ('400 meter', '1:10.26', '562', 1), ('100 meter horden', '21.33 s', '641', 1), ('400 meter horden', '1:18.93', '681', 1)]",False,,19,7,2,3,10,3,1,4,7
Onbekend,Whiteford Mhairi,5606877,18,Great Britain,Vrouw,840,Werpers,20,1,15,166,71,"[('Kogelstoten', '4.70 m', '0', 0), ('Discuswerpen', '21.89 m', '0', 0), ('Kogelslingeren', '20.08 m', '0', 0), ('Speerwerpen', '18.82 m', '0', 0)]",False,,12,3,2,1,9,3,5,8,5
Marathon,Whitney Alex,5178006,31,United States,Man,34740,Langeafstandslopers,20,13,16,182,70,"[('5.000 meter', '15:26.18', '893', 0), ('10.000 meter', '35:12.61', '919', 0), ('Marathon', '2h:20:01.48', '1025', 0)]",False,,20,3,20,8,3,1,2,11,9
Onbekend,Whittle Finn,5698870,15,Australia,Man,60,Zonder specialiteit,19,1,14,164,60,[],False,,9,3,3,3,1,3,3,0,0
800 meter,Whitty Jemma,5568530,31,Australia,Vrouw,660,Middenafstandslopers,12,3,13,178,85,"[('800 meter', '2:39.45', '648', 0), ('1.500 meter', '5:26.47', '578', 0), ('3.000 meter steeplechase', '17:20.74', '643', 0)]",False,,12,2,5,7,2,1,1,8,7
1.500 meter,Whyte Tom,4706145,43,Great Britain,Man,13990,Middenafstandslopers,17,18,15,175,58,"[('800 meter', '2:22.24', '723', 0), ('1.500 meter', '4:26.62', '861', 0), ('3.000 meter steeplechase', '13:54.85', '747', 0)]",False,,20,0,12,2,0,0,0,6,8
Marathon,Wiart Denise,5166150,32,France,Vrouw,7940,Langeafstandslopers,20,9,19,182,74,"[('5.000 meter', '19:18.69', '739', 0), ('10.000 meter', '41:27.48', '772', 0), ('Marathon', '2h:48:05.84', '894', 0)]",False,,12,0,13,7,0,0,1,11,13
Onbekend,Wiatrzyk Lucyna,5593991,18,Polska,Vrouw,950,Werpers,20,2,14,189,89,"[('Kogelstoten', '6.44 m', '0', 0), ('Discuswerpen', '27.00 m', '58', 0), ('Kogelslingeren', '24.86 m', '56', 0), ('Speerwerpen', '25.19 m', '152', 0)]",False,,12,2,1,2,9,2,9,6,7
Onbekend,Wienke Frederike,5648580,18,Deutschland,Vrouw,2880,Langeafstandslopers,17,1,15,180,81,"[('5.000 meter', '20:13.33', '620', 0), ('10.000 meter', '44:16.98', '601', 0), ('Marathon', '3h:05:47.15', '645', 0)]",False,,15,2,13,3,0,1,3,6,6
Onbekend,Wiessmeier Jasmin,5653200,18,Deutschland,Vrouw,1120,Sprinters,20,1,15,170,69,"[('100 meter', '14.91 s', '638', 1), ('200 meter', '30.27 s', '554', 1), ('400 meter', '1:08.58', '627', 1), ('100 meter horden', '21.62 s', '605', 1), ('400 meter horden', '1:18.09', '708', 1)]",False,,10,3,1,5,2,2,2,9,9
Onbekend,Wieszczycki Bartosz,5699220,15,Polska,Man,210,Zonder specialiteit,13,1,15,156,56,[],False,,8,1,7,5,6,2,2,0,0
Onbekend,Wijaya Edi,5700260,23,Indonesia,Man,970,Zonder specialiteit,16,1,15,179,76,[],False,,9,5,1,10,8,1,3,0,0
10 km snelwandelen,Wilhelm Agathe,5643027,18,France,Vrouw,290,Snelwandelaars,18,1,18,172,76,"[('10 km snelwandelen', '1h:09:41.58', '559', 0), ('20 km snelwandelen', '2h:23:15.66', '476', 0), ('50 km snelwandelen', '5h:50:57.75', '450', 0)]",False,,7,2,3,2,1,2,2,7,4
Speerwerpen,Wilhelm Robert,5318898,26,France,Man,1140,Werpers,20,2,11,181,96,"[('Kogelstoten', '8.71 m', '83', 0), ('Discuswerpen', '30.64 m', '132', 0), ('Kogelslingeren', '30.61 m', '95', 0), ('Speerwerpen', '33.42 m', '159', 0)]",False,,15,7,3,2,2,2,9,7,7
Onbekend,Wilińska Sylwia,5691140,18,Polska,Vrouw,1130,Zonder specialiteit,13,1,16,160,55,[],False,,19,1,1,1,9,3,2,0,0
Onbekend,Wilkes Caleb,5700090,22,Australia,Man,760,Zonder specialiteit,20,1,15,189,89,[],False,,14,3,2,10,3,1,2,0,0
Onbekend,Wilkinson Christina,5700605,24,Barbados,Vrouw,1100,Zonder specialiteit,16,1,15,175,69,[],False,,18,9,3,2,1,2,1,0,0
Onbekend,Williams Adam,5700329,24,South Africa,Man,460,Zonder specialiteit,20,1,15,190,82,[],False,,15,2,2,2,8,2,5,0,0
Onbekend,Williamson François,5642280,18,België,Man,2450,Snelwandelaars,13,1,15,188,95,[],False,,12,3,12,4,6,2,1,8,5
Onbekend,Williamson Lucas,5671716,18,Canada,Man,1490,Werpers,12,1,15,192,92,"[('Kogelstoten', '8.89 m', '97', 0), ('Discuswerpen', '29.61 m', '108', 0), ('Kogelslingeren', '29.43 m', '69', 0), ('Speerwerpen', '32.48 m', '139', 0)]",False,,19,7,0,1,1,3,8,7,7
Onbekend,Wilson Nicole,5698855,18,United States,Vrouw,550,Zonder specialiteit,15,1,14,162,58,[],False,,10,1,2,0,2,1,9,0,0
Onbekend,Winnik Eleonora,5675983,22,Polska,Vrouw,830,Middenafstandslopers,20,1,18,176,72,"[('800 meter', '2:45.52', '548', 0), ('1.500 meter', '5:31.85', '534', 0), ('3.000 meter steeplechase', '17:32.19', '614', 0)]",False,,19,3,6,6,3,3,2,3,2
Onbekend,Wirnhardt Angelika,5477659,21,Magyarország,Vrouw,2290,Sprinters,20,2,11,165,69,"[('100 meter', '14.79 s', '660', 1), ('200 meter', '29.25 s', '645', 1), ('400 meter', '1:07.20', '680', 1), ('100 meter horden', '21.09 s', '671', 1), ('400 meter horden', '1:16.78', '751', 1)]",False,,20,2,9,10,2,3,1,8,6
Onbekend,Witt Travis,5666433,18,United States,Man,330,Middenafstandslopers,16,1,14,179,82,"[('800 meter', '2:24.13', '689', 0), ('1.500 meter', '4:49.79', '651', 0), ('3.000 meter steeplechase', '14:26.10', '652', 0)]",False,,7,2,7,6,2,2,3,6,6
Onbekend,Wittich Nico,5674557,18,Deutschland,Man,1050,Langeafstandslopers,16,1,16,172,75,"[('5.000 meter', '17:19.76', '602', 0), ('10.000 meter', '40:52.94', '541', 0), ('Marathon', '2h:46:52.83', '594', 0)]",False,,6,3,10,6,0,2,3,5,5
100 meter,Wojak Daniela,4974907,35,Polska,Vrouw,21350,Sprinters,20,13,14,174,61,"[('100 meter', '12.94 s', '986', 1), ('200 meter', '26.55 s', '887', 1), ('400 meter', '1:00.90', '923', 1), ('100 meter horden', '19.62 s', '852', 1), ('400 meter horden', '1:11.26', '932', 1)]",False,,17,6,0,18,3,0,0,9,10
Hoogspringen,Wójcik Zygmunt,5503075,34,Polska,Man,2070,Springers,20,5,20,190,82,"[('Hoogspringen', '1.12 m', '306', 0), ('Polsstokhoogspringen', '2.85 m', '246', 0), ('Verspringen', '3.99 m', '285', 0), ('Hinkstapspringen', '7.77 m', '241', 0)]",False,,17,0,0,0,4,10,0,7,9
Onbekend,Wojtaszek Dominik,5699268,18,Polska,Man,210,Zonder specialiteit,18,1,15,164,62,[],False,,13,5,1,0,4,4,6,0,0
Onbekend,Wolak Nina,5603367,17,Polska,Vrouw,900,Werpers,20,1,15,164,67,"[('Kogelstoten', '4.87 m', '0', 0), ('Discuswerpen', '20.48 m', '0', 0), ('Kogelslingeren', '17.92 m', '0', 0), ('Speerwerpen', '19.09 m', '0', 0)]",False,,18,2,5,5,2,1,7,7,5
Onbekend,Wold Mari,5670178,25,Norge,Vrouw,1890,Werpers,12,1,14,163,59,"[('Kogelstoten', '5.75 m', '0', 0), ('Discuswerpen', '20.02 m', '0', 0), ('Kogelslingeren', '16.39 m', '0', 0), ('Speerwerpen', '14.81 m', '0', 0)]",False,,20,11,3,1,1,3,2,3,2
Onbekend,Wolff Rasmus,5699453,25,Danmark,Man,1240,Zonder specialiteit,20,1,15,186,84,[],False,,11,2,2,10,9,3,3,0,0
Onbekend,Wolfrum Dominik,5562158,22,Deutschland,Man,890,Snelwandelaars,13,1,11,168,79,"[('10 km snelwandelen', '1h:01:59.34', '628', 0), ('20 km snelwandelen', '2h:00:14.93', '644', 0), ('50 km snelwandelen', '5h:09:57.76', '562', 0)]",False,,6,1,8,7,8,1,0,6,8
