Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
100 meter horden,Allen Charlotte,5343153,27,Canada,Vrouw,25860,Sprinters,20,8,19,182,74,10,"[('100 Metri', '13.18 s', '943'), ('200 Metri', '26 s', '936'), ('400 piani', '59.96 s', '959'), ('110 ostacoli', '18.47 s', '994'), ('400 ostacoli', '1:09.05', '1001')]",True,2025-12-06,14,7,1,20,5,2,2,9,8
100 meter,Fowler Riley,5306974,29,Canada,Man,31900,Sprinters,20,10,18,173,73,10,"[('100 Metri', '11.54 s', '1057'), ('200 Metri', '23.4 s', '1057'), ('400 piani', '52.42 s', '1077'), ('110 ostacoli', '18.63 s', '944'), ('400 ostacoli', '1:03.00', '1020')]",True,2025-12-06,15,13,5,20,1,0,0,12,10
Onbekend,Fechino Gianluigi,5748822,17,Italia,Man,630,Meerkampers,19,1,16,181,85,10,"[('Pentathlon Men - Long Jump', '2.46 m', '384'), ('Pentathlon Men - Javelin Throw', '20.63 m', '331'), ('Pentathlon Men - 200 Metres', '28.13 s', '533'), ('Pentathlon Men - Discus Throw', '17.35 m', '292'), ('Pentathlon Men - 1500 Metres', '4:54.17', '538'), ('Decathlon - 100 Metres', '14.13 s', '484'), ('Decathlon - Long Jump', '2.46 m', '384'), ('Decathlon - Shot Put', '4.34 m', '245'), ('Decathlon - High Jump', '0.53 m', '314'), ('Decathlon - 400 Metres', '1:02.29', '584'), ('Decathlon - 110 Metres Hurdles', '21.2 s', '510'), ('Decathlon - Discus Throw', '17.15 m', '289'), ('Decathlon - Pole Vault', '1.5 m', '316'), ('Decathlon - Javelin Throw', '20.69 m', '332'), ('Decathlon - 1500 Metres', '4:54.13', '538'), ('Pentathlon Men', '2077 p', '416'), ('Decathlon', '3995 p', '399')]",True,2025-12-06,16,3,6,5,3,2,3,7,5
Onbekend,Cusumano Marzia,5720453,17,Italia,Vrouw,1200,Sprinters,16,1,11,178,77,10,"[('100 Metri', '15.04 s', '614'), ('200 Metri', '30.26 s', '555'), ('400 piani', '1:09.06', '608'), ('110 ostacoli', '21.35 s', '638'), ('400 ostacoli', '1:18.29', '698')]",True,2025-12-06,15,2,3,5,3,3,9,7,8
Onbekend,Mauri Valentino,5785003,17,Italia,Man,1080,Werpers,13,1,13,175,74,10,"[('Getto del peso', '6.7 m', '0'), ('Lancio del disco', '23.46 m', '0'), ('Lancio del martello', '21.86 m', '0'), ('Giavellotto', '22.99 m', '0')]",True,2025-12-06,16,10,2,2,3,2,1,4,5
Hoogspringen,Symonette Ananda,5115041,34,Jamaica,Vrouw,10920,Springers,20,16,17,187,68,10,"[('Salto in alto', '1.21 m', '468'), (""Salto con l'asta"", '2.74 m', '462'), ('Salto in lungo', '3.9 m', '461'), ('Salto triplo', '7.66 m', '446')]",True,2025-12-06,14,0,0,2,7,15,0,9,7
Speerwerpen,Kemble Hakeem,5263052,30,Jamaica,Man,12140,Werpers,20,11,17,180,80,10,"[('Getto del peso', '13.12 m', '417'), ('Lancio del disco', '47.01 m', '511'), ('Lancio del martello', '46.85 m', '451'), ('Giavellotto', '52.77 m', '586')]",True,2025-12-06,13,8,1,5,2,1,17,8,9
Discuswerpen,Ismail Trevene,5126993,34,Jamaica,Vrouw,17410,Werpers,15,17,18,173,60,10,"[('Getto del peso', '14.11 m', '549'), ('Lancio del disco', '52.02 m', '647'), ('Lancio del martello', '45.19 m', '575'), ('Giavellotto', '42.84 m', '663')]",True,2025-12-06,18,12,0,0,5,0,14,9,10
Hoogspringen,Di Luca Anna,5481813,24,Italia,Vrouw,5940,Springers,20,4,19,165,64,10,"[('Salto in alto', '1.19 m', '452'), (""Salto con l'asta"", '2.84 m', '499'), ('Salto in lungo', '4.02 m', '491'), ('Salto triplo', '7.99 m', '490')]",True,2025-12-06,12,1,8,3,11,13,1,11,9
Zevenkamp,Dalziel Robyn,5162258,32,Great Britain,Vrouw,4970,Meerkampers,20,12,16,191,69,10,"[('Pentathlon Women - 100 Metres Hurdles', '20.4 s', '726'), ('Pentathlon Women - High Jump', '0.73 m', '478'), ('Pentathlon Women - Shot Put', '10.45 m', '615'), ('Pentathlon Women - Long Jump', '3.05 m', '585'), ('Pentathlon Women - 800 Metres', '2:37.64', '701'), ('Heptathlon - 100 Metres Hurdles', '19.9 s', '794'), ('Heptathlon - High Jump', '0.74 m', '484'), ('Heptathlon - Shot Put', '10.52 m', '619'), ('Heptathlon - 200 Metres', '27.49 s', '711'), ('Heptathlon - Long Jump', '3.15 m', '605'), ('Heptathlon - Javelin Throw', '34.15 m', '720'), ('Heptathlon - 800 Metres', '2:34.02', '765'), ('Pentathlon Women', '3104 p', '621'), ('Heptathlon', '4697 p', '671')]",True,2025-12-06,17,9,1,9,1,3,9,11,10
100 meter,Šocikas Kazys,5268171,31,Lietuva,Man,9560,Sprinters,20,10,17,165,62,10,"[('100 Metri', '12.58 s', '857'), ('200 Metri', '25.58 s', '851'), ('400 piani', '57.29 s', '874'), ('110 ostacoli', '19.73 s', '807'), ('400 ostacoli', '1:07.21', '869')]",True,2025-12-06,15,3,0,15,2,0,0,11,11
400 meter,Sproģe Rūta,5317378,31,Latvija,Vrouw,22020,Sprinters,20,12,15,183,60,10,"[('100 Metri', '13.34 s', '915'), ('200 Metri', '26.57 s', '886'), ('400 piani', '1:00.72', '930'), ('110 ostacoli', '19.39 s', '880'), ('400 ostacoli', '1:11.83', '910')]",True,2025-12-06,20,3,1,18,0,1,0,12,11
20 km snelwandelen,Esposito Ismaïl,5225750,31,France,Man,9350,Snelwandelaars,20,10,16,166,64,10,"[('Marcia 10Km', '56:25.82', '865'), ('Marcia 20Km', '1h:46:38.48', '941'), ('Marcia 50Km', '4h:37:54.96', '841')]",True,2025-12-06,19,0,15,1,6,5,0,10,10
Hinkstapspringen,Parejo Urko,5158508,32,España,Man,6270,Springers,19,12,16,172,75,10,"[('Salto in alto', '1.32 m', '461'), (""Salto con l'asta"", '3.71 m', '495'), ('Salto in lungo', '5.19 m', '524'), ('Salto triplo', '10.41 m', '519')]",True,2025-12-06,13,7,0,2,7,13,0,10,9
Marathon,Ríos Olvido,4941404,38,España,Vrouw,41070,Langeafstandslopers,20,20,16,163,52,10,"[('5000 Metri', '17:33.11', '970'), ('10000 Metri', '38:12.88', '967'), ('Maratona', '2h:38:00.01', '1037')]",True,2025-12-06,19,0,17,16,0,0,0,8,12
50 km snelwandelen,Levato Maria Pia,5081732,35,Italia,Vrouw,68270,Snelwandelaars,20,16,16,180,59,10,"[('Marcia 10Km', '56:12.77', '1083'), ('Marcia 20Km', '1h:51:20.03', '1098'), ('Marcia 50Km', '4h:23:43.80', '1150')]",True,2025-12-06,20,0,19,0,0,0,0,16,19
3.000 meter steeplechase,Kokeš Václav,5316585,28,Česká republika,Man,11190,Middenafstandslopers,20,10,18,183,83,10,"[('800 Metri', '2:10.16', '939'), ('1500 Metri', '4:17.44', '943'), ('3000 siepi', '12:29.11', '1006')]",False,2025-12-06,15,2,14,10,5,0,1,12,12
3.000 meter steeplechase,Belda Aleix,4981003,37,España,Man,27560,Middenafstandslopers,19,14,13,177,69,10,"[('800 Metri', '2:10.59', '931'), ('1500 Metri', '4:12.42', '989'), ('3000 siepi', '12:20.23', '1033')]",True,2025-12-06,17,0,18,8,0,0,0,16,7
800 meter,Secorún Ingrid,5043950,35,España,Vrouw,29870,Middenafstandslopers,20,15,13,185,60,10,"[('800 Metri', '2:15.71', '1038'), ('1500 Metri', '4:36.95', '986'), ('3000 siepi', '14:57.45', '1004')]",True,2025-12-06,19,2,15,18,0,0,0,13,10
5.000 meter,Alcázar Ekain,5096127,36,España,Man,38610,Langeafstandslopers,20,16,15,179,54,10,"[('5000 Metri', '14:15.12', '1075'), ('10000 Metri', '33:58.38', '1002'), ('Maratona', '2h:18:29.71', '1049')]",True,2025-12-06,19,0,19,16,0,0,0,13,7
100 meter,Ricciardi Marilena,5045657,36,Italia,Vrouw,46460,Sprinters,19,16,15,180,74,10,"[('100 Metri', '12.2 s', '1117'), ('200 Metri', '24.75 s', '1048'), ('400 piani', '57.52 s', '1053'), ('110 ostacoli', '18.8 s', '953'), ('400 ostacoli', '1:09.01', '1003')]",True,2025-12-06,18,19,0,19,0,0,0,10,8
Onbekend,Tinta Jordi,5768569,17,España,Man,1460,Werpers,18,1,16,181,80,10,"[('Getto del peso', '8.95 m', '101'), ('Lancio del disco', '30.07 m', '119'), ('Lancio del martello', '29.16 m', '63'), ('Giavellotto', '31.13 m', '109')]",True,2025-12-06,17,10,2,3,0,5,6,5,5
Onbekend,Fradera Valeriana,5787773,17,España,Vrouw,1920,Middenafstandslopers,19,1,15,162,60,10,"[('800 Metri', '2:42.66', '595'), ('1500 Metri', '5:20.69', '625'), ('3000 siepi', '17:20.95', '642')]",True,2025-12-06,18,2,9,8,2,1,1,4,10
200 meter,Tsiokanou Zozefina,5080929,36,Hellas,Vrouw,38150,Sprinters,20,16,17,169,56,10,"[('100 Metri', '13.19 s', '941'), ('200 Metri', '25.57 s', '975'), ('400 piani', '59.2 s', '988'), ('110 ostacoli', '19.36 s', '884'), ('400 ostacoli', '1:11.27', '928')]",True,2025-12-06,19,15,0,20,0,0,0,6,5
Kogelslingeren,Agapitos Prodromos,5327349,28,Hellas,Man,16400,Werpers,20,8,17,171,69,10,"[('Getto del peso', '13.21 m', '424'), ('Lancio del disco', '46 m', '488'), ('Lancio del martello', '46.04 m', '433'), ('Giavellotto', '49.73 m', '519')]",True,2025-12-06,13,10,2,4,1,2,18,8,10
Discuswerpen,Arxontidou Pagona,5054482,35,Hellas,Vrouw,34250,Werpers,19,16,16,182,68,10,"[('Getto del peso', '17.42 m', '814'), ('Lancio del disco', '59.72 m', '828'), ('Lancio del martello', '51.1 m', '726'), ('Giavellotto', '46.99 m', '783')]",True,2025-12-06,18,18,0,0,0,0,17,8,8
100 meter,Vilanaki Pinelopi,5032445,36,Hellas,Vrouw,34240,Sprinters,20,16,16,180,74,10,"[('100 Metri', '12.55 s', '1055'), ('200 Metri', '25.74 s', '960'), ('400 piani', '58.63 s', '1010'), ('110 ostacoli', '19 s', '929'), ('400 ostacoli', '1:09.67', '981')]",True,2025-12-06,19,11,0,20,0,0,0,9,8
Marathon,Kotsaridis Timos,4934409,38,Hellas,Man,53690,Langeafstandslopers,20,20,16,171,58,10,"[('5000 Metri', '14:42.45', '1005'), ('10000 Metri', '34:28.01', '969'), ('Maratona', '2h:15:46.51', '1093')]",True,2025-12-06,19,0,20,16,0,0,0,9,6
Hoogspringen,Prasos Diomidis,5413656,25,Hellas,Man,11060,Springers,20,7,20,185,89,10,"[('Salto in alto', '1.56 m', '648'), (""Salto con l'asta"", '3.93 m', '559'), ('Salto in lungo', '5.42 m', '571'), ('Salto triplo', '10.58 m', '537')]",True,2025-12-06,9,1,2,3,9,16,2,9,9
Onbekend,Zimpilis Zisis,5614867,19,Hellas,Man,5320,Werpers,20,2,13,179,90,10,"[('Getto del peso', '9.21 m', '120'), ('Lancio del disco', '34.96 m', '232'), ('Lancio del martello', '34.88 m', '189'), ('Giavellotto', '37.94 m', '259')]",True,2025-12-06,12,5,3,1,5,1,14,6,7
Zevenkamp,Kardasopoulou Nafsika,5321775,28,Hellas,Vrouw,7890,Meerkampers,20,8,19,177,75,10,"[('Pentathlon Women - 100 Metres Hurdles', '19.42 s', '860'), ('Pentathlon Women - High Jump', '1 m', '657'), ('Pentathlon Women - Shot Put', '4.48 m', '263'), ('Pentathlon Women - Long Jump', '4.26 m', '819'), ('Pentathlon Women - 800 Metres', '2:28.04', '872'), ('Heptathlon - 100 Metres Hurdles', '19.1 s', '902'), ('Heptathlon - High Jump', '1.02 m', '665'), ('Heptathlon - Shot Put', '4.51 m', '265'), ('Heptathlon - 200 Metres', '26.75 s', '787'), ('Heptathlon - Long Jump', '4.31 m', '829'), ('Heptathlon - Javelin Throw', '21.83 m', '460'), ('Heptathlon - 800 Metres', '2:26.05', '907'), ('Pentathlon Women', '3470 p', '694'), ('Heptathlon', '4815 p', '688')]",True,2025-12-06,12,2,7,15,4,10,0,8,8
400 meter horden,Cassettari Cesare,5555960,21,Italia,Man,6480,Sprinters,20,4,19,189,90,10,"[('100 Metri', '12.87 s', '801'), ('200 Metri', '25.69 s', '841'), ('400 piani', '57.21 s', '877'), ('110 ostacoli', '19.12 s', '884'), ('400 ostacoli', '1:04.95', '950')]",False,2025-12-06,16,5,3,14,12,1,1,8,7
Onbekend,Kareoglou Xrisostomos,5731678,17,Hellas,Man,1150,Sprinters,20,2,18,171,78,10,"[('100 Metri', '13.39 s', '702'), ('200 Metri', '26.71 s', '745'), ('400 piani', '59.04 s', '801'), ('110 ostacoli', '20.24 s', '743'), ('400 ostacoli', '1:09.64', '783')]",True,2025-12-06,13,7,3,10,4,1,0,6,7
Onbekend,Stella Adolfo,5690781,17,Italia,Man,3380,Sprinters,20,2,16,187,81,10,"[('100 Metri', '13.2 s', '739'), ('200 Metri', '26.49 s', '765'), ('400 piani', '58.99 s', '803'), ('110 ostacoli', '19.76 s', '804'), ('400 ostacoli', '1:07.92', '844')]",True,2025-12-06,12,1,3,13,6,2,1,7,7
Onbekend,Cirelli Vittorio,5801028,17,Italia,Man,1540,Springers,20,1,15,179,80,10,"[('Salto in alto', '1.06 m', '259'), (""Salto con l'asta"", '2.97 m', '280'), ('Salto in lungo', '4.04 m', '279'), ('Salto triplo', '8.36 m', '303')]",True,2025-12-06,10,2,1,3,8,10,2,7,9
Onbekend,Zioupos Mixalis,5761232,17,Hellas,Man,1970,Sprinters,20,1,17,168,71,10,"[('100 Metri', '13.38 s', '704'), ('200 Metri', '26.67 s', '748'), ('400 piani', '59.38 s', '786'), ('110 ostacoli', '20.3 s', '735'), ('400 ostacoli', '1:09.33', '794')]",True,2025-12-06,6,8,2,11,3,3,2,6,9
Onbekend,Karey Georgia,5696544,17,Canada,Vrouw,2350,Sprinters,18,2,16,177,71,10,"[('100 Metri', '14.13 s', '777'), ('200 Metri', '28.16 s', '743'), ('400 piani', '1:04.60', '780'), ('110 ostacoli', '19.99 s', '806'), ('400 ostacoli', '1:13.50', '855')]",True,2025-12-06,11,3,2,12,6,3,1,8,8
Onbekend,Mpizi Rina,5691156,17,Hellas,Vrouw,910,Sprinters,20,2,18,161,65,10,"[('100 Metri', '14.63 s', '687'), ('200 Metri', '29.19 s', '650'), ('400 piani', '1:07.00', '688'), ('110 ostacoli', '21.02 s', '679'), ('400 ostacoli', '1:17.07', '738')]",True,2025-12-06,7,6,2,8,1,2,3,7,8
Onbekend,Peraro Asia,5690845,17,Italia,Vrouw,1350,Sprinters,20,2,17,176,82,10,"[('100 Metri', '14.47 s', '717'), ('200 Metri', '28.88 s', '679'), ('400 piani', '1:05.91', '730'), ('110 ostacoli', '20.26 s', '773'), ('400 ostacoli', '1:14.55', '821')]",True,2025-12-06,6,2,1,10,8,2,5,6,7
Onbekend,Kristalidis Mosxos,5711918,17,Hellas,Man,2420,Middenafstandslopers,20,1,16,183,78,10,"[('800 Metri', '2:20.20', '759'), ('1500 Metri', '4:38.73', '751'), ('3000 siepi', '13:48.30', '766')]",True,2025-12-06,12,2,12,7,2,0,3,7,6
Onbekend,Halter Ike,5687747,17,Deutschland,Vrouw,2980,Middenafstandslopers,20,2,15,180,80,10,"[('800 Metri', '2:33.65', '743'), ('1500 Metri', '5:07.76', '732'), ('3000 siepi', '16:20.85', '794')]",True,2025-12-06,12,3,11,11,3,2,1,7,7
Onbekend,Kowalewska Ilona,5672148,17,Polska,Vrouw,1940,Middenafstandslopers,20,2,16,175,76,10,"[('800 Metri', '2:32.75', '758'), ('1500 Metri', '5:06.00', '747'), ('3000 siepi', '16:22.65', '789')]",True,2025-12-06,8,3,10,9,6,1,0,7,8
Onbekend,Kalsamenou Fiona,5674969,17,Hellas,Vrouw,7840,Langeafstandslopers,20,2,15,168,70,10,"[('5000 Metri', '19:58.16', '653'), ('10000 Metri', '43:19.31', '659'), ('Maratona', '2h:59:25.17', '735')]",True,2025-12-06,16,1,15,1,1,3,1,8,7
Onbekend,Demuynck Anaïs,5685056,17,België,Vrouw,3340,Snelwandelaars,20,2,18,180,84,10,"[('Marcia 10Km', '1h:05:00.40', '741'), ('Marcia 20Km', '2h:09:58.45', '735'), ('Marcia 50Km', '5h:22:15.14', '681')]",True,2025-12-06,8,2,13,5,3,2,2,6,8
Onbekend,Kaila Aggeliki,5738485,17,Hellas,Vrouw,5340,Snelwandelaars,20,1,15,169,72,10,"[('Marcia 10Km', '1h:03:53.92', '784'), ('Marcia 20Km', '2h:08:54.29', '756'), ('Marcia 50Km', '5h:15:06.41', '738')]",True,2025-12-06,17,1,14,0,6,1,0,8,9
Onbekend,Paparegka Lavrentia,5689279,17,Hellas,Vrouw,3230,Springers,20,2,18,166,71,10,"[('Salto in alto', '0.89 m', '191'), (""Salto con l'asta"", '2.05 m', '202'), ('Salto in lungo', '3.44 m', '338'), ('Salto triplo', '6.07 m', '233')]",True,2025-12-06,14,3,2,8,2,13,1,6,7
Onbekend,Triantafilidou Mpety,5787182,17,Hellas,Vrouw,1560,Springers,17,1,16,177,75,10,"[('Salto in alto', '0.86 m', '163'), (""Salto con l'asta"", '2.1 m', '218'), ('Salto in lungo', '3.25 m', '287'), ('Salto triplo', '6.17 m', '247')]",True,2025-12-06,19,3,2,7,8,9,3,4,6
Onbekend,Mtsolongo George,5667156,17,South Africa,Man,2840,Werpers,20,3,17,185,97,10,"[('Getto del peso', '12.29 m', '354'), ('Lancio del disco', '39.93 m', '347'), ('Lancio del martello', '39.13 m', '282'), ('Giavellotto', '42.55 m', '361')]",True,2025-12-06,8,12,3,3,1,2,8,6,7
Onbekend,Ntristelas Notis,5731409,17,Hellas,Man,1920,Werpers,20,1,15,180,86,10,"[('Getto del peso', '10.89 m', '248'), ('Lancio del disco', '39.19 m', '330'), ('Lancio del martello', '40.23 m', '306'), ('Giavellotto', '42.64 m', '362')]",True,2025-12-06,13,9,3,2,8,2,9,8,7
Onbekend,Kanidou Frideriki,5694434,17,Hellas,Vrouw,1500,Werpers,20,2,14,186,91,10,"[('Getto del peso', '8.92 m', '136'), ('Lancio del disco', '33.48 m', '211'), ('Lancio del martello', '30.59 m', '202'), ('Giavellotto', '30.06 m', '293')]",True,2025-12-06,17,7,4,2,7,0,10,4,8
Hinkstapspringen,Fejtek Albert,5335544,30,Česká republika,Man,19510,Springers,20,9,17,164,58,10,"[('Salto in alto', '1.58 m', '665'), (""Salto con l'asta"", '4.48 m', '719'), ('Salto in lungo', '5.86 m', '664'), ('Salto triplo', '12.56 m', '746')]",False,2025-12-06,20,2,1,1,15,15,0,13,13
Onbekend,Esteso Naia,5750549,15,España,Vrouw,1150,Snelwandelaars,20,1,11,176,79,10,"[('Marcia 10Km', '1h:07:16.39', '653'), ('Marcia 20Km', '2h:15:39.51', '624'), ('Marcia 50Km', '5h:36:07.80', '569')]",False,2025-12-06,6,2,10,3,9,0,1,6,6
Onbekend,Pozsár Roland,5734166,15,Magyarország,Man,900,Springers,20,1,11,181,84,10,"[('Salto in alto', '0.91 m', '144'), (""Salto con l'asta"", '2.46 m', '132'), ('Salto in lungo', '3.44 m', '152'), ('Salto triplo', '6.82 m', '141')]",False,2025-12-06,9,2,0,3,7,10,1,5,6
Onbekend,Reyna Santos,5754091,15,España,Man,900,Langeafstandslopers,20,1,11,182,89,10,"[('5000 Metri', '17:48.13', '529'), ('10000 Metri', '41:05.88', '527'), ('Maratona', '2h:49:04.72', '559')]",False,2025-12-06,12,3,9,8,4,1,3,7,5
Onbekend,Zabudko Danylo,5788305,14,Ukrajina,Man,1340,Werpers,15,1,15,174,79,10,"[('Getto del peso', '8.65 m', '78'), ('Lancio del disco', '31.27 m', '147'), ('Lancio del martello', '30.95 m', '102'), ('Giavellotto', '33.66 m', '165')]",False,2025-12-06,8,7,2,3,2,1,11,7,5
400 meter,Ory Zachari,5710894,21,France,Man,1360,Sprinters,20,2,18,185,89,10,"[('100 Metri', '13.79 s', '625'), ('200 Metri', '27.56 s', '665'), ('400 piani', '1:00.00', '760'), ('110 ostacoli', '20.87 s', '665'), ('400 ostacoli', '1:11.34', '722')]",True,2025-12-06,18,3,1,10,2,1,0,5,7
100 meter,Ang Samuel,5592040,21,Singapore,Man,5790,Sprinters,20,5,16,185,88,10,"[('100 Metri', '12.9 s', '796'), ('200 Metri', '26.23 s', '790'), ('400 piani', '58.53 s', '822'), ('110 ostacoli', '19.98 s', '775'), ('400 ostacoli', '1:08.70', '817')]",True,2025-12-06,13,4,2,15,2,2,1,7,8
400 meter,Agboola Jumoke,5708841,23,Nigeria,Man,2490,Sprinters,20,2,17,189,78,10,"[('100 Metri', '13.12 s', '753'), ('200 Metri', '26.04 s', '808'), ('400 piani', '57.04 s', '884'), ('110 ostacoli', '20.25 s', '742'), ('400 ostacoli', '1:09.05', '804')]",True,2025-12-06,8,9,5,10,1,1,1,8,10
Onbekend,Akanji Yejide,5765732,18,Nigeria,Vrouw,2120,Sprinters,20,1,16,168,64,10,"[('100 Metri', '14.67 s', '680'), ('200 Metri', '29.37 s', '634'), ('400 piani', '1:06.74', '698'), ('110 ostacoli', '20.87 s', '698'), ('400 ostacoli', '1:16.79', '747')]",True,2025-12-06,19,3,3,10,3,2,8,8,5
400 meter horden,van Hout Co,5554455,21,Nederland,Man,22510,Sprinters,20,4,15,179,72,10,"[('100 Metri', '12.49 s', '874'), ('200 Metri', '25.14 s', '893'), ('400 piani', '55.54 s', '947'), ('110 ostacoli', '18.68 s', '937'), ('400 ostacoli', '1:03.46', '1003')]",True,2025-12-06,20,3,0,19,10,0,3,8,8
Onbekend,Ogungbure Omosede,5735934,17,Nigeria,Vrouw,2750,Sprinters,20,1,16,175,75,10,"[('100 Metri', '14.48 s', '714'), ('200 Metri', '28.77 s', '689'), ('400 piani', '1:06.22', '718'), ('110 ostacoli', '20.79 s', '708'), ('400 ostacoli', '1:16.46', '758')]",True,2025-12-06,15,2,1,11,1,1,3,8,9
Onbekend,Alegbe Ngozi,5708848,17,Nigeria,Vrouw,1420,Sprinters,20,2,16,182,85,10,"[('100 Metri', '14.88 s', '644'), ('200 Metri', '29.8 s', '596'), ('400 piani', '1:08.35', '636'), ('110 ostacoli', '21.13 s', '666'), ('400 ostacoli', '1:17.19', '734')]",True,2025-12-06,20,2,2,7,3,2,1,6,9
Onbekend,Ikenwa Ode,5777427,17,Nigeria,Man,860,Sprinters,15,1,15,172,71,10,"[('100 Metri', '13.66 s', '649'), ('200 Metri', '27.26 s', '693'), ('400 piani', '1:00.30', '748'), ('110 ostacoli', '20.7 s', '686'), ('400 ostacoli', '1:10.95', '736')]",True,2025-12-06,10,8,3,9,3,1,1,6,4
Onbekend,Nwachi Ajala,5717907,26,Nigeria,Man,1740,Middenafstandslopers,16,1,18,186,94,10,"[('800 Metri', '2:20.83', '748'), ('1500 Metri', '4:41.11', '730'), ('3000 siepi', '13:53.83', '750')]",True,2025-12-06,11,2,9,10,2,4,2,9,4
1.500 meter,Obagbemiro Abejide,5543937,23,Nigeria,Man,2210,Middenafstandslopers,20,3,14,175,67,10,"[('800 Metri', '2:19.45', '772'), ('1500 Metri', '4:30.44', '826'), ('3000 siepi', '13:56.23', '742')]",True,2025-12-06,18,3,8,10,4,1,1,7,9
Onbekend,Okoli Abegbe,5708859,20,Nigeria,Vrouw,1590,Langeafstandslopers,20,2,16,162,58,10,"[('5000 Metri', '20:03.15', '642'), ('10000 Metri', '43:54.12', '624'), ('Maratona', '3h:02:49.38', '686')]",True,2025-12-06,14,3,10,5,3,0,3,8,7
Onbekend,Orelesi Bolanile,5708860,17,Nigeria,Vrouw,680,Langeafstandslopers,20,2,18,176,83,10,"[('5000 Metri', '20:55.06', '529'), ('10000 Metri', '45:32.19', '526'), ('Maratona', '3h:11:49.63', '559')]",True,2025-12-06,15,2,9,3,3,1,2,5,4
Onbekend,Campbell Tashae,5767864,15,Jamaica,Vrouw,620,Meerkampers,18,1,15,168,62,10,[],True,2025-12-07,7,3,6,3,2,7,9,4,5
Onbekend,Ozuna María Jesús,5803461,15,España,Vrouw,1220,Springers,12,1,14,162,61,10,"[('Salto in alto', '0.67 m', '0'), (""Salto con l'asta"", '1.63 m', '41'), ('Salto in lungo', '2.5 m', '87'), ('Salto triplo', '4.51 m', '25')]",True,2025-12-07,18,3,2,5,4,9,1,7,4
Onbekend,Farrell Travis,5760904,15,United States,Man,2660,Sprinters,20,1,15,166,73,10,"[('100 Metri', '13.78 s', '626'), ('200 Metri', '27.45 s', '674'), ('400 piani', '1:00.99', '719'), ('110 ostacoli', '20.21 s', '748'), ('400 ostacoli', '1:09.59', '784')]",True,2025-12-07,20,1,1,10,11,0,1,7,6
10 km snelwandelen,Koko Tsekani,5657766,22,Miṣr,Man,6570,Snelwandelaars,20,4,18,175,82,10,"[('Marcia 10Km', '57:16.98', '829'), ('Marcia 20Km', '1h:52:42.18', '809'), ('Marcia 50Km', '4h:47:16.52', '760')]",True,2025-12-07,19,3,14,3,5,2,8,8,8
Onbekend,Keeper Brooklyn,5751555,16,Canada,Vrouw,600,Springers,20,1,15,170,70,10,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.55 m', '17'), ('Salto in lungo', '2.69 m', '137'), ('Salto triplo', '4.47 m', '26')]",True,2025-12-07,11,2,1,7,1,8,1,7,4
Onbekend,Ortiz Bailey,5699997,17,United States,Vrouw,680,Sprinters,20,3,17,182,87,10,"[('100 Metri', '14.79 s', '660'), ('200 Metri', '29.65 s', '610'), ('400 piani', '1:07.81', '656'), ('110 ostacoli', '21.04 s', '677'), ('400 ostacoli', '1:16.98', '741')]",True,2025-12-07,13,3,1,8,3,2,0,6,8
Vijfkamp Mannen,Whitley Carlos,5700034,27,United States,Man,1170,Meerkampers,16,3,18,190,96,10,"[('Pentathlon Men - Long Jump', '2.91 m', '455'), ('Pentathlon Men - Javelin Throw', '36.39 m', '585'), ('Pentathlon Men - 200 Metres', '27.2 s', '630'), ('Pentathlon Men - Discus Throw', '32.61 m', '550'), ('Pentathlon Men - 1500 Metres', '4:51.40', '565'), ('Decathlon - 100 Metres', '13.85 s', '543'), ('Decathlon - Long Jump', '2.84 m', '443'), ('Decathlon - Shot Put', '9.33 m', '528'), ('Decathlon - High Jump', '0.72 m', '428'), ('Decathlon - 400 Metres', '1:01.47', '622'), ('Decathlon - 110 Metres Hurdles', '20.98 s', '541'), ('Decathlon - Discus Throw', '31.79 m', '536'), ('Decathlon - Pole Vault', '1.88 m', '397'), ('Decathlon - Javelin Throw', '36.09 m', '580'), ('Decathlon - 1500 Metres', '4:57.79', '501'), ('Pentathlon Men', '2784 p', '557'), ('Decathlon', '5120 p', '512')]",True,2025-12-07,13,8,2,4,4,3,6,9,6
20 km snelwandelen,Sincinelli Fortunato,5407252,26,Italia,Man,11140,Snelwandelaars,20,6,20,184,69,10,"[('Marcia 10Km', '55:15.52', '915'), ('Marcia 20Km', '1h:45:43.76', '961'), ('Marcia 50Km', '4h:31:46.87', '895')]",True,2025-12-07,19,1,16,4,9,2,5,9,11
Hoogspringen,Pasquali Giulia,5270244,29,Italia,Vrouw,28510,Springers,20,10,16,182,70,10,"[('Salto in alto', '1.59 m', '794'), (""Salto con l'asta"", '3.64 m', '803'), ('Salto in lungo', '5 m', '753'), ('Salto triplo', '10.27 m', '794')]",False,2025-12-07,19,0,0,3,16,19,0,8,8
