Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
400 meter,Schiebler Lars,5565959,19,Deutschland,Man,3690,Sprinters,20,2,19,190,103,"[('100 meter', '13.28 s', '723', 1), ('200 meter', '26.46 s', '768', 1), ('400 meter', '57.12 s', '881', 1), ('110 meter horden', '20.12 s', '758', 1), ('400 meter horden', '1:08.66', '818', 1)]",True,2025-05-19,16,4,5,11,3,3,3,10,10
Speerwerpen,Lampinen Jukka-Pekka,5122342,31,Suomi,Man,7250,Werpers,16,8,16,180,93,"[('Kogelstoten', '12.42 m', '364', 1), ('Discuswerpen', '42.62 m', '410', 1), ('Kogelslingeren', '44.22 m', '394', 1), ('Speerwerpen', '48.33 m', '488', 1)]",True,2025-05-19,8,7,1,0,2,0,14,11,10
Onbekend,Bennett Keisha,5636435,19,Jamaica,Vrouw,1580,Springers,20,2,20,159,58,"[('Hoogspringen', '0.81 m', '121', 1), ('Polsstokhoogspringen', '1.91 m', '147', 1), ('Verspringen', '2.80 m', '167', 1), ('Hinkstapspringen', '5.45 m', '151', 1)]",True,2025-05-19,15,9,3,2,4,10,2,5,7
400 meter horden,Derksen Claudia,5093070,32,Nederland,Vrouw,82950,Sprinters,20,16,18,170,65,"[('100 meter', '12.39 s', '1083', 1), ('200 meter', '24.24 s', '1094', 1), ('400 meter', '56.43 s', '1095', 1), ('100 meter horden', '17.03 s', '1171', 1), ('400 meter horden', '1:02.15', '1231', 1)]",True,2025-05-19,20,2,0,20,20,2,1,18,9
Onbekend,Finkel Morgan,5700634,14,Deutschland,Man,280,Zonder specialiteit,13,1,14,162,64,[],True,2025-05-19,10,1,7,2,1,7,0,0,0
Onbekend,Schopp Joseph,5700638,14,Deutschland,Man,480,Zonder specialiteit,16,1,15,174,76,[],True,2025-05-19,8,2,2,4,9,6,3,0,0
Onbekend,Aníbal Dores,5598286,18,Portugal,Vrouw,720,Snelwandelaars,20,2,15,177,78,"[('10 km snelwandelen', '1h:07:08.76', '0', 1), ('20 km snelwandelen', '2h:17:14.11', '0', 1), ('50 km snelwandelen', '5h:36:06.28', '0', 1)]",True,2025-05-19,11,2,9,2,4,0,3,7,6
Speerwerpen,Vaz Salomão,5569117,22,Portugal,Man,2010,Werpers,20,4,18,189,85,"[('Kogelstoten', '10.36 m', '208', 1), ('Discuswerpen', '35.88 m', '254', 1), ('Kogelslingeren', '35.95 m', '212', 1), ('Speerwerpen', '40.55 m', '316', 1)]",True,2025-05-19,20,10,2,3,5,3,7,5,6
Onbekend,Ferreira Guilherme,5594080,18,Portugal,Man,2540,Meerkampers,20,1,16,177,85,"[('Vijfkamp Mannen - Verspringen', '4.07 m', '636', 1), ('Vijfkamp Mannen - Speerwerpen', '30.64 m', '492', 1), ('Vijfkamp Mannen - 200 meter', '26.65 s', '688', 1), ('Vijfkamp Mannen - Discuswerpen', '22.64 m', '381', 1), ('Vijfkamp Mannen - 1500 meter', '4:44.29', '637', 1), ('Tienkamp - 100 meter', '13.48 s', '623', 1), ('Tienkamp - Verspringen', '4.02 m', '628', 1), ('Tienkamp - Kogelstoten', '5.17 m', '292', 1), ('Tienkamp - Hoogspringen', '0.89 m', '529', 1), ('Tienkamp - 400 meter', '59.71 s', '705', 1), ('Tienkamp - 110 meter horden', '19.85 s', '700', 1), ('Tienkamp - Discuswerpen', '22.85 m', '385', 1), ('Tienkamp - Polsstokhoogspringen', '2.45 m', '516', 1), ('Tienkamp - Speerwerpen', '30.73 m', '493', 1), ('Tienkamp - 1500 meter', '4:47.03', '609', 1), ('Vijfkamp Mannen', '2834 p', '567', 1), ('Tienkamp', '5480 p', '548', 1)]",True,2025-05-19,17,1,3,11,8,4,5,8,8
800 meter,Fallon Callun,5531916,22,Ireland,Man,1670,Middenafstandslopers,20,1,11,177,83,"[('800 meter', '2:23.78', '695', 1), ('1.500 meter', '4:51.41', '637', 1), ('3.000 meter steeplechase', '14:27.48', '648', 1)]",True,2025-05-19,19,0,6,5,10,2,2,6,6
Onbekend,Haag Ambra,5562172,22,Switzerland,Vrouw,1280,Sprinters,20,2,11,157,59,"[('100 meter', '15.09 s', '607', 1), ('200 meter', '30.07 s', '572', 1), ('400 meter', '1:09.13', '606', 1), ('100 meter horden', '21.52 s', '618', 1), ('400 meter horden', '1:18.80', '685', 1)]",True,2025-05-19,16,9,0,10,2,5,1,3,4
Verspringen,Allison Abby,5562049,29,New Zealand,Vrouw,3460,Springers,11,3,17,167,78,"[('Hoogspringen', '0.93 m', '225', 1), ('Polsstokhoogspringen', '2.12 m', '227', 1), ('Verspringen', '3.61 m', '383', 1), ('Hinkstapspringen', '6.55 m', '298', 1)]",True,2025-05-19,8,3,1,8,3,11,2,6,12
10 km snelwandelen,Crema Domenico,5562669,19,Italia,Man,1050,Snelwandelaars,20,2,17,183,91,"[('10 km snelwandelen', '1h:01:04.11', '0', 1), ('20 km snelwandelen', '2h:02:55.79', '0', 1), ('50 km snelwandelen', '5h:12:52.72', '0', 1)]",True,2025-05-19,12,9,6,6,2,3,2,7,7
Onbekend,Binello Paolo,5571255,18,Italia,Man,1070,Meerkampers,20,2,16,174,86,"[('Vijfkamp Mannen - Verspringen', '2.92 m', '456', 1), ('Vijfkamp Mannen - Speerwerpen', '24.44 m', '392', 1), ('Vijfkamp Mannen - 200 meter', '27.48 s', '601', 1), ('Vijfkamp Mannen - Discuswerpen', '19.33 m', '326', 1), ('Vijfkamp Mannen - 1500 meter', '4:51.78', '562', 1), ('Tienkamp - 100 meter', '13.63 s', '591', 1), ('Tienkamp - Verspringen', '2.82 m', '441', 1), ('Tienkamp - Kogelstoten', '4.71 m', '266', 1), ('Tienkamp - Hoogspringen', '0.56 m', '333', 1), ('Tienkamp - 400 meter', '1:00.57', '665', 1), ('Tienkamp - 110 meter horden', '20.61 s', '593', 1), ('Tienkamp - Discuswerpen', '19.39 m', '327', 1), ('Tienkamp - Polsstokhoogspringen', '1.63 m', '343', 1), ('Tienkamp - Speerwerpen', '24.18 m', '388', 1), ('Tienkamp - 1500 meter', '4:47.34', '606', 1), ('Vijfkamp Mannen', '2337 p', '467', 1), ('Tienkamp', '4553 p', '455', 1)]",True,2025-05-19,11,2,5,9,3,2,3,9,7
Onbekend,Di Trio Giancarlo,5680987,18,Italia,Man,1970,Springers,15,1,16,183,83,"[('Hoogspringen', '0.94 m', '164', 1), ('Polsstokhoogspringen', '2.43 m', '124', 1), ('Verspringen', '3.52 m', '183', 1), ('Hinkstapspringen', '6.63 m', '121', 1)]",True,2025-05-19,20,2,2,3,3,10,3,8,6
3.000 meter steeplechase,Levaux Michiel,5134615,33,België,Man,3360,Middenafstandslopers,17,10,19,189,88,"[('800 meter', '2:15.35', '846', 1), ('1.500 meter', '4:34.55', '789', 1), ('3.000 meter steeplechase', '13:12.25', '875', 1)]",True,2025-05-19,7,0,10,10,0,0,0,8,10
10 km snelwandelen,Wijntjes Jasper,5072018,33,België,Man,5120,Snelwandelaars,16,10,16,166,74,"[('10 km snelwandelen', '57:35.63', '0', 1), ('20 km snelwandelen', '1h:53:33.44', '0', 1), ('50 km snelwandelen', '4h:45:39.94', '0', 1)]",True,2025-05-19,8,0,14,0,0,0,0,7,8
10 km snelwandelen,Vos Kaat,5282649,30,België,Vrouw,3770,Snelwandelaars,20,8,17,169,63,"[('10 km snelwandelen', '1h:01:06.76', '0', 1), ('20 km snelwandelen', '2h:04:49.10', '0', 1), ('50 km snelwandelen', '5h:03:28.05', '0', 1)]",True,2025-05-19,13,2,12,2,7,1,2,7,11
Zevenkamp,Gheyle Camille,5279152,30,België,Vrouw,2250,Meerkampers,20,8,19,186,74,"[('Vijfkamp Vrouwen - 100 meter horden', '20.51 s', '711', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.79 m', '517', 1), ('Vijfkamp Vrouwen - Kogelstoten', '6.82 m', '401', 1), ('Vijfkamp Vrouwen - Verspringen', '3.09 m', '594', 1), ('Vijfkamp Vrouwen - 800 meter', '2:36.82', '716', 1), ('Zevenkamp - 100 meter horden', '20.12 s', '764', 1), ('Zevenkamp - Hoogspringen', '0.81 m', '530', 1), ('Zevenkamp - Kogelstoten', '6.73 m', '396', 1), ('Zevenkamp - 200 meter', '28.41 s', '618', 1), ('Zevenkamp - Verspringen', '3.14 m', '603', 1), ('Zevenkamp - Speerwerpen', '24.25 m', '511', 1), ('Zevenkamp - 800 meter', '2:34.65', '754', 1), ('Vijfkamp Vrouwen', '2939 p', '588', 1), ('Zevenkamp', '4176 p', '597', 1)]",True,2025-05-19,20,5,6,5,5,3,0,7,10
Hinkstapspringen,Sigalou Ypatia,5184495,31,Hellas,Vrouw,16180,Springers,20,10,16,185,73,"[('Hoogspringen', '1.46 m', '684', 1), ('Polsstokhoogspringen', '3.48 m', '742', 1), ('Verspringen', '4.75 m', '687', 1), ('Hinkstapspringen', '9.94 m', '751', 1)]",True,2025-05-19,17,0,1,2,16,15,2,9,9
Onbekend,Nichols Jacqueline,5578928,18,United States,Vrouw,1730,Middenafstandslopers,20,2,16,175,77,"[('800 meter', '2:40.65', '628', 1), ('1.500 meter', '5:16.75', '408', 1), ('3.000 meter steeplechase', '16:53.62', '711', 1)]",True,2025-05-19,15,8,9,5,1,1,2,8,9
Onbekend,Harrell Christopher,5597104,18,United States,Man,3260,Sprinters,20,2,15,177,86,"[('100 meter', '12.90 s', '796', 1), ('200 meter', '26.02 s', '810', 1), ('400 meter', '58.23 s', '834', 1), ('110 meter horden', '19.61 s', '822', 1), ('400 meter horden', '1:06.89', '881', 1)]",True,2025-05-19,10,7,0,11,10,2,2,10,8
Onbekend,Fuqua Mya,5585431,18,United States,Vrouw,2880,Springers,20,2,16,180,84,"[('Hoogspringen', '0.94 m', '234', 1), ('Polsstokhoogspringen', '2.11 m', '223', 1), ('Verspringen', '3.12 m', '253', 1), ('Hinkstapspringen', '6.06 m', '232', 1)]",True,2025-05-19,10,10,5,1,3,12,3,7,9
Hoogspringen,Mitchell Caden,5635466,20,United States,Man,2560,Springers,20,2,18,167,64,"[('Hoogspringen', '1.01 m', '219', 1), ('Polsstokhoogspringen', '2.76 m', '220', 1), ('Verspringen', '4.62 m', '422', 1), ('Hinkstapspringen', '8.01 m', '266', 1)]",True,2025-05-19,16,6,3,9,3,10,2,9,9
5.000 meter,Felc Elizabeta,5047544,33,Slovenija,Vrouw,34650,Langeafstandslopers,19,15,16,166,61,"[('5.000 meter', '16:36.59', '1093', 1), ('10.000 meter', '37:09.36', '1031', 1), ('Marathon', '2h:38:00.08', '0', 1)]",False,2025-05-19,20,6,18,18,2,1,1,9,9
Onbekend,Rožkalna Kristiāna,5633644,18,Latvija,Vrouw,1230,Springers,18,1,15,169,76,"[('Hoogspringen', '0.89 m', '190', 1), ('Polsstokhoogspringen', '2.15 m', '238', 1), ('Verspringen', '2.98 m', '215', 1), ('Hinkstapspringen', '6.02 m', '227', 1)]",True,2025-05-19,10,2,2,3,9,10,1,7,6
Onbekend,Bikse Marta,5551345,19,Latvija,Vrouw,2210,Middenafstandslopers,19,3,17,172,80,"[('800 meter', '2:34.84', '723', 1), ('1.500 meter', '5:07.26', '494', 1), ('3.000 meter steeplechase', '16:37.63', '752', 1)]",True,2025-05-19,13,2,8,11,3,2,2,8,6
10 km snelwandelen,Chong Caleb,5120334,33,Singapore,Man,16600,Snelwandelaars,16,15,14,166,83,"[('10 km snelwandelen', '54:40.37', '0', 1), ('20 km snelwandelen', '1h:48:32.97', '0', 1), ('50 km snelwandelen', '4h:34:19.78', '0', 1)]",True,2025-05-19,7,0,16,2,8,2,0,10,12
Verspringen,Danneel Caro,5446059,22,België,Vrouw,10950,Springers,20,4,17,179,84,"[('Hoogspringen', '1.21 m', '468', 1), ('Polsstokhoogspringen', '2.66 m', '431', 1), ('Verspringen', '3.92 m', '466', 1), ('Hinkstapspringen', '7.52 m', '427', 1)]",True,2025-05-19,8,5,6,1,5,17,1,8,9
Onbekend,Brena Carmine,5596399,18,Italia,Man,2950,Snelwandelaars,20,1,18,187,97,"[('10 km snelwandelen', '1h:00:01.10', '0', 1), ('20 km snelwandelen', '1h:57:11.10', '0', 1), ('50 km snelwandelen', '4h:56:07.86', '0', 1)]",True,2025-05-19,6,3,12,2,1,3,1,8,8
Onbekend,Ventura Patrizio,5644306,19,Italia,Man,2080,Werpers,19,1,18,176,81,"[('Kogelstoten', '9.34 m', '131', 1), ('Discuswerpen', '32.68 m', '179', 1), ('Kogelslingeren', '33.00 m', '147', 1), ('Speerwerpen', '35.80 m', '212', 1)]",True,2025-05-19,18,7,1,1,1,2,9,8,9
Onbekend,Balloni Tommaso,5627382,19,Italia,Man,1980,Werpers,19,1,18,172,81,"[('Kogelstoten', '10.08 m', '187', 1), ('Discuswerpen', '36.35 m', '264', 1), ('Kogelslingeren', '34.74 m', '185', 1), ('Speerwerpen', '37.18 m', '242', 1)]",True,2025-05-19,7,8,4,1,2,3,11,7,6
Onbekend,Mirto Gelsomina,5685058,17,Italia,Vrouw,810,Sprinters,15,1,16,177,69,"[('100 meter', '14.98 s', '626', 1), ('200 meter', '30.11 s', '568', 1), ('400 meter', '1:08.05', '647', 1), ('100 meter horden', '21.47 s', '624', 1), ('400 meter horden', '1:18.49', '695', 1)]",True,2025-05-19,17,2,1,8,0,3,1,4,5
Hinkstapspringen,Torrente Carlo,4967794,36,Italia,Man,10410,Springers,20,11,17,190,80,"[('Hoogspringen', '1.44 m', '557', 1), ('Polsstokhoogspringen', '3.75 m', '506', 1), ('Verspringen', '5.12 m', '530', 1), ('Hinkstapspringen', '10.35 m', '512', 1)]",True,2025-05-19,16,0,0,0,7,16,0,8,9
Vijfkamp Vrouwen,Mastroianni Marilena,4983162,35,Italia,Vrouw,6650,Meerkampers,19,10,16,182,69,"[('Vijfkamp Vrouwen - 100 meter horden', '19.97 s', '784', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.74 m', '484', 1), ('Vijfkamp Vrouwen - Kogelstoten', '11.82 m', '695', 1), ('Vijfkamp Vrouwen - Verspringen', '3.10 m', '596', 1), ('Vijfkamp Vrouwen - 800 meter', '2:30.62', '826', 1), ('Zevenkamp - 100 meter horden', '20.45 s', '719', 1), ('Zevenkamp - Hoogspringen', '0.71 m', '465', 1), ('Zevenkamp - Kogelstoten', '11.49 m', '676', 1), ('Zevenkamp - 200 meter', '27.92 s', '668', 1), ('Zevenkamp - Verspringen', '3.09 m', '594', 1), ('Zevenkamp - Speerwerpen', '32.93 m', '694', 1), ('Zevenkamp - 800 meter', '2:35.27', '743', 1), ('Vijfkamp Vrouwen', '3385 p', '677', 1), ('Zevenkamp', '4559 p', '651', 1)]",True,2025-05-19,18,14,7,7,0,4,4,9,8
Onbekend,Antibo Donatello,5585608,18,Italia,Man,8190,Snelwandelaars,19,2,15,194,99,[],True,2025-05-19,19,5,16,4,1,1,1,4,6
50 km snelwandelen,Whitney Michelle,5296056,27,United States,Vrouw,7810,Snelwandelaars,20,6,19,167,71,"[('10 km snelwandelen', '1h:00:23.15', '0', 1), ('20 km snelwandelen', '2h:02:48.33', '0', 1), ('50 km snelwandelen', '5h:00:42.04', '0', 1)]",False,2025-05-19,6,1,13,4,7,1,2,13,10
10 km snelwandelen,Latała Angelika,5493106,21,Polska,Vrouw,2300,Snelwandelaars,20,4,19,162,67,"[('10 km snelwandelen', '1h:02:53.48', '0', 1), ('20 km snelwandelen', '2h:08:22.04', '0', 1), ('50 km snelwandelen', '5h:18:36.40', '0', 1)]",True,2025-05-19,7,2,11,3,3,1,2,8,9
Hoogspringen,Doubravová Nela,5546392,20,Česká republika,Vrouw,5210,Springers,20,2,18,172,78,"[('Hoogspringen', '1.08 m', '355', 1), ('Polsstokhoogspringen', '2.46 m', '356', 1), ('Verspringen', '3.57 m', '373', 1), ('Hinkstapspringen', '6.84 m', '336', 1)]",True,2025-05-19,12,2,1,2,3,13,2,10,11
Kogelslingeren,Colaço Cristiano,5305668,26,Portugal,Man,23490,Werpers,20,6,16,171,76,"[('Kogelstoten', '12.41 m', '364', 1), ('Discuswerpen', '44.69 m', '458', 1), ('Kogelslingeren', '45.40 m', '420', 1), ('Speerwerpen', '47.34 m', '466', 1)]",True,2025-05-19,18,7,2,1,2,3,19,8,9
Marathon,Loorits Mailis,5390230,25,Eesti,Vrouw,12400,Langeafstandslopers,20,4,17,187,81,"[('5.000 meter', '19:05.30', '768', 1), ('10.000 meter', '41:11.11', '788', 1), ('Marathon', '2h:52:32.67', '0', 1)]",True,2025-05-19,17,3,17,3,2,3,1,9,8
Onbekend,Kruger Elize,5703221,16,South Africa,Vrouw,1520,Zonder specialiteit,15,1,15,152,47,[],False,2025-05-19,11,2,2,9,10,1,2,0,0
Onbekend,Shotsu Osamu,5703226,16,Nippon,Man,1020,Zonder specialiteit,20,1,15,178,76,[],False,2025-05-19,9,6,2,10,5,3,3,0,0
Onbekend,Szadkowski Władysław,5583306,18,Polska,Man,1320,Sprinters,20,1,16,175,83,"[('100 meter', '13.49 s', '682', 1), ('200 meter', '27.38 s', '681', 1), ('400 meter', '59.94 s', '763', 1), ('110 meter horden', '20.87 s', '665', 1), ('400 meter horden', '1:11.03', '733', 1)]",False,2025-05-19,16,10,2,8,1,2,2,6,6
Onbekend,Zawistowski Eryk,5625489,18,Polska,Man,3620,Springers,20,1,15,183,88,"[('Hoogspringen', '1.16 m', '337', 1), ('Polsstokhoogspringen', '2.89 m', '257', 1), ('Verspringen', '4.13 m', '316', 1), ('Hinkstapspringen', '8.06 m', '271', 1)]",False,2025-05-19,15,1,3,2,6,13,2,6,7
Onbekend,Di Croce Melissa,5688719,18,Italia,Vrouw,1450,Zonder specialiteit,20,1,14,160,56,[],True,2025-05-19,19,3,10,3,3,2,2,0,0
Onbekend,Cozzi Gioia,5687270,17,Italia,Vrouw,390,Zonder specialiteit,20,1,15,174,69,[],True,2025-05-19,11,8,2,7,2,1,3,0,0
Onbekend,Zabeo Irma,5659956,17,Italia,Vrouw,1710,Zonder specialiteit,20,1,19,171,75,[],True,2025-05-19,19,1,3,4,2,10,6,0,0
Onbekend,Brazzoli Diego,5688717,15,Italia,Man,610,Zonder specialiteit,15,1,14,185,84,[],True,2025-05-19,17,0,2,3,2,7,7,0,0
50 km snelwandelen,Giovanella Allan,5588530,21,Brasil,Man,1810,Snelwandelaars,19,3,17,164,69,"[('10 km snelwandelen', '1h:00:16.15', '0', 1), ('20 km snelwandelen', '1h:56:58.48', '0', 1), ('50 km snelwandelen', '4h:55:01.25', '0', 1)]",False,2025-05-19,17,2,11,1,4,2,3,5,7
Onbekend,Brand Rhys,5632766,18,Great Britain,Man,1370,Sprinters,20,1,16,181,91,"[('100 meter', '13.65 s', '652', 1), ('200 meter', '27.06 s', '712', 1), ('400 meter', '1:00.49', '740', 1), ('110 meter horden', '20.74 s', '681', 1), ('400 meter horden', '1:10.70', '745', 1)]",True,2025-05-19,16,4,4,10,2,1,3,7,5
Onbekend,Reidford Henry,5579809,18,Great Britain,Man,1430,Snelwandelaars,20,2,16,175,93,"[('10 km snelwandelen', '1h:01:08.49', '0', 1), ('20 km snelwandelen', '2h:00:11.21', '0', 1), ('50 km snelwandelen', '5h:04:11.26', '0', 1)]",True,2025-05-19,10,3,11,3,4,2,2,6,7
Onbekend,Leça Paula,5622744,18,Portugal,Vrouw,1620,Sprinters,20,2,18,167,71,"[('100 meter', '14.81 s', '656', 1), ('200 meter', '29.49 s', '624', 1), ('400 meter', '1:07.67', '662', 1), ('100 meter horden', '21.15 s', '663', 1), ('400 meter horden', '1:16.63', '756', 1)]",True,2025-05-19,20,4,2,9,2,2,1,4,7
Onbekend,Malfait Emma,5657952,19,België,Vrouw,460,Meerkampers,16,1,16,163,60,"[('Vijfkamp Vrouwen - 100 meter horden', '21.31 s', '602', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.51 m', '334', 1), ('Vijfkamp Vrouwen - Kogelstoten', '3.35 m', '197', 1), ('Vijfkamp Vrouwen - Verspringen', '2.30 m', '442', 1), ('Vijfkamp Vrouwen - 800 meter', '2:43.53', '597', 1), ('Zevenkamp - 100 meter horden', '21.32 s', '601', 1), ('Zevenkamp - Hoogspringen', '0.51 m', '334', 1), ('Zevenkamp - Kogelstoten', '3.33 m', '195', 1), ('Zevenkamp - 200 meter', '29.64 s', '493', 1), ('Zevenkamp - Verspringen', '2.25 m', '432', 1), ('Zevenkamp - Speerwerpen', '14.47 m', '305', 1), ('Zevenkamp - 800 meter', '2:44.91', '572', 1), ('Vijfkamp Vrouwen', '2172 p', '434', 1), ('Zevenkamp', '2932 p', '419', 1)]",True,2025-05-19,11,3,3,7,4,3,0,6,7
Marathon,Ninane Liliane,4829269,39,België,Vrouw,44300,Langeafstandslopers,20,20,17,184,53,"[('5.000 meter', '17:25.01', '987', 1), ('10.000 meter', '37:27.17', '1013', 1), ('Marathon', '2h:36:01.65', '0', 1)]",True,2025-05-19,19,0,18,12,0,0,0,13,8
Kogelstoten,Mączka Danuta,5450340,23,Polska,Vrouw,3740,Werpers,20,4,20,182,81,"[('Kogelstoten', '11.44 m', '337', 1), ('Discuswerpen', '39.69 m', '356', 1), ('Kogelslingeren', '36.94 m', '364', 1), ('Speerwerpen', '35.00 m', '436', 1)]",True,2025-05-19,13,8,1,3,3,1,12,9,10
400 meter horden,Valette Marine,5605539,18,France,Vrouw,2020,Sprinters,20,3,16,176,78,"[('100 meter', '14.29 s', '748', 1), ('200 meter', '28.79 s', '686', 1), ('400 meter', '1:04.99', '765', 1), ('100 meter horden', '20.62 s', '729', 1), ('400 meter horden', '1:14.08', '840', 1)]",True,2025-05-19,19,9,0,9,2,1,3,7,8
100 meter,Valet Audrey,5593760,18,France,Vrouw,4750,Sprinters,20,2,17,170,76,"[('100 meter', '13.83 s', '829', 1), ('200 meter', '28.40 s', '721', 1), ('400 meter', '1:05.18', '758', 1), ('100 meter horden', '20.22 s', '778', 1), ('400 meter horden', '1:14.14', '838', 1)]",True,2025-05-19,14,1,2,14,2,1,2,8,9
Onbekend,Severo Salma,5604741,17,España,Vrouw,740,Springers,20,1,14,173,75,"[('Hoogspringen', '0.76 m', '78', 1), ('Polsstokhoogspringen', '1.95 m', '162', 1), ('Verspringen', '2.66 m', '130', 1), ('Hinkstapspringen', '5.62 m', '173', 1)]",True,2025-05-19,10,2,3,1,9,7,3,7,7
400 meter horden,Pavesi Giusi,5359245,26,Italia,Vrouw,17540,Sprinters,20,6,18,164,57,"[('100 meter', '13.49 s', '889', 1), ('200 meter', '26.36 s', '904', 1), ('400 meter', '1:01.04', '917', 1), ('100 meter horden', '18.34 s', '1009', 1), ('400 meter horden', '1:08.17', '1034', 1)]",True,2025-05-19,16,3,3,17,15,3,2,10,8
Onbekend,van der Linde Dennis,5703021,15,Nederland,Man,990,Zonder specialiteit,11,1,15,177,71,[],False,2025-05-19,12,8,2,3,10,1,1,0,0
Onbekend,Dereks Elin,5701173,15,Nederland,Vrouw,230,Zonder specialiteit,16,1,14,153,47,[],False,2025-05-19,14,2,6,2,2,2,2,0,0
Onbekend,Hek Huybert,5702216,15,Nederland,Man,410,Zonder specialiteit,15,1,14,171,66,[],False,2025-05-19,10,8,7,3,1,0,5,0,0
Onbekend,Hofman Leen,5702335,15,Nederland,Vrouw,290,Zonder specialiteit,17,1,14,171,65,[],False,2025-05-19,15,4,4,2,4,2,4,0,0
Onbekend,Rovers Suze,5702109,15,Nederland,Vrouw,540,Meerkampers,11,1,14,170,62,[],False,2025-05-19,14,1,3,3,8,3,2,5,7
Onbekend,Rutten Jill,5703024,15,Nederland,Vrouw,490,Zonder specialiteit,16,1,15,170,66,[],False,2025-05-19,11,1,0,3,2,3,9,0,0
Onbekend,van de Berkmortel Isa,5703022,15,Nederland,Vrouw,400,Zonder specialiteit,20,1,15,162,59,[],False,2025-05-19,12,8,6,1,2,3,2,0,0
Onbekend,van den Eikhof Dorine,5667656,15,Nederland,Vrouw,920,Springers,13,1,11,154,53,"[('Hoogspringen', '0.56 m', '0', 1), ('Polsstokhoogspringen', '1.31 m', '0', 1), ('Verspringen', '2.01 m', '0', 1), ('Hinkstapspringen', '3.79 m', '0', 1)]",False,2025-05-19,10,1,4,3,2,10,4,6,7
Onbekend,van Mil Marleen,5701170,15,Nederland,Vrouw,60,Zonder specialiteit,12,1,14,168,60,[],False,2025-05-19,7,3,4,2,2,1,3,0,0
Onbekend,van Ravenstijn Sander,5702334,14,Nederland,Man,70,Zonder specialiteit,19,1,15,164,63,[],False,2025-05-19,6,3,2,3,1,3,5,0,0
Onbekend,van Tessel Marco,5701276,15,Nederland,Man,90,Zonder specialiteit,14,1,14,179,77,[],False,2025-05-19,12,2,1,1,1,3,3,0,0
Onbekend,Veltmans Owen,5701277,14,Nederland,Man,370,Zonder specialiteit,13,1,14,163,69,[],False,2025-05-19,13,8,2,1,2,6,3,0,0
Onbekend,Balošáková Bronislava,5702390,14,Slovensko,Vrouw,320,Sprinters,17,1,14,161,56,[],False,2025-05-19,6,7,1,8,2,2,2,5,5
Onbekend,Bernardo Raphael,5702789,14,Brasil,Man,550,Zonder specialiteit,13,1,15,155,56,[],False,2025-05-19,9,3,9,2,2,3,4,0,0
Onbekend,Gonçalves Benedito,5703069,14,Portugal,Man,900,Zonder specialiteit,16,1,15,176,77,[],False,2025-05-19,6,2,10,2,2,2,2,0,0
Onbekend,Kruus Leida,5702416,14,Eesti,Vrouw,190,Zonder specialiteit,11,1,14,169,61,[],False,2025-05-19,13,3,6,5,2,2,3,0,0
Onbekend,Postiga Doroteia,5702082,14,Portugal,Vrouw,640,Werpers,17,1,14,147,45,"[('Kogelstoten', '5.92 m', '0', 1), ('Discuswerpen', '21.13 m', '0', 1), ('Kogelslingeren', '17.35 m', '0', 1), ('Speerwerpen', '16.92 m', '0', 1)]",False,2025-05-19,7,9,1,2,2,3,5,6,7
Onbekend,Seweryn Tadeusz,5702975,14,Polska,Man,430,Zonder specialiteit,12,1,15,174,73,[],False,2025-05-19,7,9,6,3,2,1,3,0,0
Onbekend,Toomikas Elari,5702414,14,Eesti,Man,440,Sprinters,13,1,14,179,76,[],False,2025-05-19,7,2,1,9,3,2,1,6,5
Onbekend,Narloch Vitoria,5703397,14,Brasil,Vrouw,880,Zonder specialiteit,13,1,15,168,62,[],True,2025-05-19,17,4,9,5,3,4,3,0,0
Polsstokhoogspringen,Bell Juvenne,5263046,29,Jamaica,Vrouw,14240,Springers,20,9,16,167,62,"[('Hoogspringen', '1.26 m', '511', 1), ('Polsstokhoogspringen', '3.05 m', '579', 1), ('Verspringen', '4.20 m', '540', 1), ('Hinkstapspringen', '8.41 m', '546', 1)]",True,2025-05-19,12,2,6,2,8,17,1,10,10
Onbekend,Forte Onandi,5593449,19,Jamaica,Man,2060,Springers,20,2,18,169,79,"[('Hoogspringen', '0.93 m', '157', 1), ('Polsstokhoogspringen', '2.41 m', '118', 1), ('Verspringen', '3.40 m', '158', 1), ('Hinkstapspringen', '6.58 m', '115', 1)]",True,2025-05-19,12,10,4,0,1,10,5,4,9
Onbekend,Cunnings Amanda,5664189,17,Jamaica,Vrouw,1870,Springers,20,1,19,157,60,"[('Hoogspringen', '0.77 m', '86', 1), ('Polsstokhoogspringen', '1.77 m', '94', 1), ('Verspringen', '2.68 m', '135', 1), ('Hinkstapspringen', '5.02 m', '93', 1)]",True,2025-05-19,7,2,3,3,1,11,1,5,9
