Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Staikidis Vardis,5600775,18,Hellas,Man,1480,Springers,20,2,14,181,89,"[('Hoogspringen', '0.95 m', '172', 10), ('Polsstokhoogspringen', '2.53 m', '153', 10), ('Verspringen', '3.53 m', '186', 10), ('Hinkstapspringen', '6.93 m', '152', 10)]",True,2025-05-10,16,2,1,2,5,10,2,6,7
Onbekend,Aggouris Lampis,5698878,14,Hellas,Man,450,Springers,13,1,14,160,61,"[('Hoogspringen', '0.68 m', '0', 10), ('Polsstokhoogspringen', '1.91 m', '0', 10), ('Verspringen', '2.72 m', '10', 10), ('Hinkstapspringen', '5.26 m', '0', 10)]",True,2025-05-10,8,1,1,2,4,8,3,6,7
Onbekend,Kalouda Valia,5698881,17,Hellas,Vrouw,890,Zonder specialiteit,15,1,14,177,67,[],True,2025-05-10,20,6,2,2,3,2,2,0,0
Onbekend,Clijsters Gianni,5562337,18,België,Man,1460,Meerkampers,20,2,14,178,88,"[('Vijfkamp Mannen - Verspringen', '3.08 m', '481', 10), ('Vijfkamp Mannen - Speerwerpen', '27.43 m', '440', 10), ('Vijfkamp Mannen - 200 meter', '27.93 s', '553', 10), ('Vijfkamp Mannen - Discuswerpen', '21.93 m', '369', 10), ('Vijfkamp Mannen - 1500 meter', '4:58.01', '499', 10), ('Tienkamp - 100 meter', '13.87 s', '539', 10), ('Tienkamp - Verspringen', '3.06 m', '478', 10), ('Tienkamp - Kogelstoten', '4.88 m', '276', 10), ('Tienkamp - Hoogspringen', '0.72 m', '428', 10), ('Tienkamp - 400 meter', '1:02.20', '588', 10), ('Tienkamp - 110 meter horden', '20.30 s', '637', 10), ('Tienkamp - Discuswerpen', '22.20 m', '374', 10), ('Tienkamp - Polsstokhoogspringen', '2.09 m', '440', 10), ('Tienkamp - Speerwerpen', '26.68 m', '428', 10), ('Tienkamp - 1500 meter', '4:55.91', '520', 10), ('Vijfkamp Mannen', '2342 p', '468', 10), ('Tienkamp', '4708 p', '471', 10)]",True,2025-05-10,16,2,2,5,10,1,2,6,8
800 meter,Vulchanov Asparuh,4914097,36,Bulgaria,Man,9920,Middenafstandslopers,13,16,15,180,77,"[('800 meter', '2:15.07', '851', 10), ('1.500 meter', '4:35.68', '779', 10), ('3.000 meter steeplechase', '13:36.78', '801', 10)]",True,2025-05-10,15,0,5,12,0,0,0,10,10
Onbekend,Hrádková Nikola,5529462,20,Česká republika,Vrouw,2600,Langeafstandslopers,20,2,18,182,83,"[('5.000 meter', '19:21.24', '733', 10), ('10.000 meter', '42:54.46', '684', 10), ('Marathon', '2h:58:09.06', '752', 10)]",True,2025-05-10,11,3,11,9,2,5,3,9,8
Onbekend,Forte Onandi,5593449,18,Jamaica,Man,2070,Springers,20,2,18,169,80,"[('Hoogspringen', '0.94 m', '164', 10), ('Polsstokhoogspringen', '2.45 m', '130', 10), ('Verspringen', '3.50 m', '179', 10), ('Hinkstapspringen', '6.80 m', '139', 10)]",True,2025-05-10,12,10,4,0,1,10,5,4,9
Onbekend,Cunnings Amanda,5664189,16,Jamaica,Vrouw,1870,Springers,20,1,19,157,59,"[('Hoogspringen', '0.74 m', '60', 10), ('Polsstokhoogspringen', '1.75 m', '87', 10), ('Verspringen', '2.76 m', '157', 10), ('Hinkstapspringen', '5.17 m', '113', 10)]",True,2025-05-10,7,2,3,3,1,11,1,5,9
200 meter,Lue Roy,5118247,32,Jamaica,Man,10600,Sprinters,18,13,19,180,65,"[('100 meter', '12.83 s', '809', 10), ('200 meter', '25.13 s', '894', 10), ('400 meter', '56.41 s', '910', 10), ('110 meter horden', '19.67 s', '814', 10), ('400 meter horden', '1:07.55', '857', 10)]",True,2025-05-10,14,4,1,16,1,0,0,8,8
200 meter,Abrahams Patrice,5115009,31,Jamaica,Vrouw,18380,Sprinters,18,15,16,180,78,"[('100 meter', '13.28 s', '926', 10), ('200 meter', '25.49 s', '982', 10), ('400 meter', '59.75 s', '967', 10), ('100 meter horden', '19.35 s', '885', 10), ('400 meter horden', '1:10.85', '946', 10)]",True,2025-05-10,12,9,2,17,2,1,1,11,9
Polsstokhoogspringen,Bell Juvenne,5263046,28,Jamaica,Vrouw,14360,Springers,20,9,17,167,61,"[('Hoogspringen', '1.31 m', '554', 10), ('Polsstokhoogspringen', '2.99 m', '556', 10), ('Verspringen', '4.16 m', '530', 10), ('Hinkstapspringen', '8.50 m', '558', 10)]",True,2025-05-10,12,2,6,2,8,17,1,10,10
Onbekend,Bernasconi Matthias,5548384,18,Switzerland,Man,2940,Werpers,20,2,19,190,101,"[('Kogelstoten', '11.85 m', '321', 10), ('Discuswerpen', '41.41 m', '382', 10), ('Kogelslingeren', '43.11 m', '369', 10), ('Speerwerpen', '46.42 m', '446', 10)]",True,2025-05-10,20,9,1,2,10,2,10,5,8
Onbekend,Gräber Lorenz,5625268,17,Deutschland,Man,5150,Sprinters,20,1,16,179,83,"[('100 meter', '13.03 s', '771', 10), ('200 meter', '25.93 s', '818', 10), ('400 meter', '57.83 s', '851', 10), ('110 meter horden', '19.74 s', '806', 10), ('400 meter horden', '1:08.45', '825', 10)]",True,2025-05-10,15,11,3,14,3,2,3,8,4
Onbekend,Packa František,5674759,16,Slovensko,Man,1030,Springers,14,1,18,181,81,"[('Hoogspringen', '1.02 m', '227', 10), ('Polsstokhoogspringen', '2.72 m', '208', 10), ('Verspringen', '3.80 m', '244', 10), ('Hinkstapspringen', '7.70 m', '233', 10)]",True,2025-05-10,8,5,3,2,7,10,2,4,7
Discuswerpen,Štepková Ivana,5509270,22,Slovensko,Vrouw,3450,Werpers,20,4,19,183,72,"[('Kogelstoten', '11.62 m', '351', 10), ('Discuswerpen', '40.76 m', '382', 10), ('Kogelslingeren', '35.96 m', '339', 10), ('Speerwerpen', '34.38 m', '418', 10)]",True,2025-05-10,18,12,3,2,3,4,9,6,10
Kogelstoten,Krnáčová Bronislava,5477238,20,Slovensko,Vrouw,6340,Werpers,20,6,19,168,76,"[('Kogelstoten', '12.26 m', '402', 10), ('Discuswerpen', '41.23 m', '393', 10), ('Kogelslingeren', '36.51 m', '353', 10), ('Speerwerpen', '34.22 m', '413', 10)]",True,2025-05-10,13,15,1,2,3,2,7,6,7
Hinkstapspringen,Koreň Servác,5528286,20,Slovensko,Man,10180,Springers,20,3,19,190,94,"[('Hoogspringen', '1.20 m', '369', 10), ('Polsstokhoogspringen', '2.91 m', '263', 10), ('Verspringen', '4.17 m', '324', 10), ('Hinkstapspringen', '7.74 m', '238', 10)]",True,2025-05-10,17,3,3,2,1,16,1,9,6
400 meter horden,Poliaková Nadežda,5586668,19,Slovensko,Vrouw,4040,Sprinters,20,3,18,165,60,"[('100 meter', '14.33 s', '741', 10), ('200 meter', '28.46 s', '716', 10), ('400 meter', '1:03.73', '814', 10), ('100 meter horden', '19.99 s', '806', 10), ('400 meter horden', '1:11.28', '932', 10)]",True,2025-05-10,14,1,7,13,7,3,1,8,8
Onbekend,Dawson Nathan,5593512,17,United States,Man,4860,Langeafstandslopers,20,2,15,168,78,"[('5.000 meter', '17:01.62', '648', 10), ('10.000 meter', '39:39.44', '623', 10), ('Marathon', '2h:39:13.56', '717', 10)]",True,2025-05-10,9,3,14,6,4,1,1,7,7
Onbekend,Connolly Laura,5565024,17,United States,Vrouw,2600,Langeafstandslopers,20,2,16,172,77,"[('5.000 meter', '19:43.69', '684', 10), ('10.000 meter', '43:24.14', '654', 10), ('Marathon', '3h:01:39.58', '703', 10)]",True,2025-05-10,9,1,12,10,2,2,1,7,7
Onbekend,Remington Lindsay,5589274,17,United States,Vrouw,4270,Sprinters,20,2,15,180,88,"[('100 meter', '14.07 s', '787', 10), ('200 meter', '27.76 s', '779', 10), ('400 meter', '1:04.82', '772', 10), ('100 meter horden', '20.05 s', '799', 10), ('400 meter horden', '1:14.06', '840', 10)]",True,2025-05-10,14,10,3,13,2,2,2,7,8
Onbekend,Zamudio Gerardo,5581977,17,España,Man,1880,Meerkampers,20,2,17,186,96,"[('Vijfkamp Mannen - Verspringen', '3.62 m', '566', 10), ('Vijfkamp Mannen - Speerwerpen', '31.72 m', '509', 10), ('Vijfkamp Mannen - 200 meter', '26.97 s', '655', 10), ('Vijfkamp Mannen - Discuswerpen', '28.28 m', '477', 10), ('Vijfkamp Mannen - 1500 meter', '4:45.98', '620', 10), ('Tienkamp - 100 meter', '13.61 s', '595', 10), ('Tienkamp - Verspringen', '3.62 m', '566', 10), ('Tienkamp - Kogelstoten', '8.46 m', '479', 10), ('Tienkamp - Hoogspringen', '0.86 m', '511', 10), ('Tienkamp - 400 meter', '59.51 s', '714', 10), ('Tienkamp - 110 meter horden', '20.74 s', '575', 10), ('Tienkamp - Discuswerpen', '28.44 m', '479', 10), ('Tienkamp - Polsstokhoogspringen', '2.18 m', '459', 10), ('Tienkamp - Speerwerpen', '32.04 m', '515', 10), ('Tienkamp - 1500 meter', '4:49.91', '580', 10), ('Vijfkamp Mannen', '2827 p', '565', 10), ('Tienkamp', '5473 p', '547', 10)]",True,2025-05-10,17,10,8,7,1,8,0,6,8
Onbekend,Beck Július,5643700,17,Slovensko,Man,2000,Springers,17,1,16,187,94,"[('Hoogspringen', '0.84 m', '86', 10), ('Polsstokhoogspringen', '2.00 m', '0', 10), ('Verspringen', '3.03 m', '77', 10), ('Hinkstapspringen', '5.36 m', '0', 10)]",True,2025-05-10,19,3,3,3,1,11,8,5,5
50 km snelwandelen,Carrión Lucía,5244500,28,España,Vrouw,72390,Snelwandelaars,20,11,18,175,60,"[('10 km snelwandelen', '53:55.75', '1172', 10), ('20 km snelwandelen', '1h:47:33.96', '1172', 10), ('50 km snelwandelen', '4h:14:36.26', '1224', 10)]",True,2025-05-10,20,3,20,2,7,1,0,16,20
Onbekend,Palma Erica,5629040,22,Portugal,Vrouw,2010,Middenafstandslopers,19,2,17,165,62,"[('800 meter', '2:36.82', '691', 10), ('1.500 meter', '5:11.92', '698', 10), ('3.000 meter steeplechase', '16:39.64', '747', 10)]",True,2025-05-10,14,3,10,10,6,1,3,4,6
Speerwerpen,Maciel Neuza,5629061,27,Portugal,Vrouw,1440,Werpers,20,2,17,175,73,"[('Kogelstoten', '9.59 m', '189', 10), ('Discuswerpen', '35.09 m', '248', 10), ('Kogelslingeren', '30.57 m', '202', 10), ('Speerwerpen', '29.02 m', '263', 10)]",True,2025-05-10,9,10,1,3,3,2,9,8,4
Speerwerpen,Paridaen Kobe,5351295,25,België,Man,10400,Werpers,20,6,20,179,79,"[('Kogelstoten', '13.59 m', '453', 10), ('Discuswerpen', '47.37 m', '520', 10), ('Kogelslingeren', '47.83 m', '473', 10), ('Speerwerpen', '53.52 m', '602', 10)]",True,2025-05-10,17,12,0,3,3,2,9,13,13
5.000 meter,Paasch Nicola,5101544,31,Deutschland,Vrouw,9460,Langeafstandslopers,20,10,18,172,52,"[('5.000 meter', '18:06.08', '897', 10), ('10.000 meter', '39:40.04', '879', 10), ('Marathon', '2h:45:22.82', '933', 10)]",True,2025-05-10,17,2,15,10,5,0,0,10,10
Onbekend,Torrado Jacinto,5636132,17,Portugal,Man,1080,Snelwandelaars,20,1,16,170,78,"[('10 km snelwandelen', '1h:03:23.36', '568', 10), ('20 km snelwandelen', '2h:04:39.62', '548', 10), ('50 km snelwandelen', '5h:22:02.30', '456', 10)]",True,2025-05-10,9,3,3,3,10,1,2,8,6
Onbekend,Paláček Drahomír,5667466,16,Česká republika,Man,1600,Sprinters,14,1,16,170,70,"[('100 meter', '13.70 s', '642', 10), ('200 meter', '27.24 s', '695', 10), ('400 meter', '1:00.97', '720', 10), ('110 meter horden', '20.57 s', '702', 10), ('400 meter horden', '1:10.28', '760', 10)]",True,2025-05-10,17,2,2,10,1,3,2,6,6
Onbekend,Stenta Zaccaria,5589537,17,Italia,Man,2090,Springers,20,2,16,180,84,"[('Hoogspringen', '0.89 m', '125', 10), ('Polsstokhoogspringen', '2.52 m', '150', 10), ('Verspringen', '3.31 m', '138', 10), ('Hinkstapspringen', '6.86 m', '145', 10)]",True,2025-05-10,20,3,2,1,11,5,2,7,4
Onbekend,Negreiros Gaspar,5629048,26,Portugal,Man,1650,Springers,20,2,17,176,75,"[('Hoogspringen', '0.95 m', '172', 10), ('Polsstokhoogspringen', '2.63 m', '182', 10), ('Verspringen', '3.73 m', '229', 10), ('Hinkstapspringen', '7.16 m', '176', 10)]",True,2025-05-10,17,3,1,3,4,11,2,4,6
Onbekend,Czerwonka Ewa,5630190,18,Polska,Vrouw,1500,Springers,15,2,17,183,81,"[('Hoogspringen', '0.87 m', '173', 10), ('Polsstokhoogspringen', '1.85 m', '125', 10), ('Verspringen', '2.75 m', '154', 10), ('Hinkstapspringen', '5.34 m', '136', 10)]",True,2025-05-10,12,1,1,2,2,11,4,5,7
Onbekend,Argunova Oliviya,5539456,18,Rossiya,Vrouw,3750,Langeafstandslopers,20,2,16,189,92,"[('5.000 meter', '20:16.71', '612', 10), ('10.000 meter', '44:07.44', '611', 10), ('Marathon', '3h:04:16.88', '666', 10)]",True,2025-05-10,9,3,13,3,2,3,2,7,6
Onbekend,Mysiak Sławomir,5659687,18,Polska,Man,1080,Meerkampers,20,1,16,177,76,"[('Vijfkamp Mannen - Verspringen', '2.75 m', '430', 10), ('Vijfkamp Mannen - Speerwerpen', '31.83 m', '511', 10), ('Vijfkamp Mannen - 200 meter', '28.26 s', '518', 10), ('Vijfkamp Mannen - Discuswerpen', '28.21 m', '475', 10), ('Vijfkamp Mannen - 1500 meter', '5:02.01', '459', 10), ('Tienkamp - 100 meter', '14.22 s', '465', 10), ('Tienkamp - Verspringen', '2.82 m', '441', 10), ('Tienkamp - Kogelstoten', '6.93 m', '392', 10), ('Tienkamp - Hoogspringen', '0.63 m', '375', 10), ('Tienkamp - 400 meter', '1:02.85', '558', 10), ('Tienkamp - 110 meter horden', '21.16 s', '515', 10), ('Tienkamp - Discuswerpen', '28.35 m', '478', 10), ('Tienkamp - Polsstokhoogspringen', '2.02 m', '426', 10), ('Tienkamp - Speerwerpen', '31.71 m', '509', 10), ('Tienkamp - 1500 meter', '5:00.07', '478', 10), ('Vijfkamp Mannen', '2393 p', '479', 10), ('Tienkamp', '4637 p', '464', 10)]",True,2025-05-10,6,4,4,3,8,2,10,4,6
Onbekend,Bikse Marta,5551345,18,Latvija,Vrouw,2210,Middenafstandslopers,19,3,17,172,80,"[('800 meter', '2:35.86', '707', 10), ('1.500 meter', '5:13.93', '681', 10), ('3.000 meter steeplechase', '16:48.97', '723', 10)]",True,2025-05-10,13,2,8,11,3,2,2,8,6
Onbekend,Rožkalna Kristiāna,5633644,17,Latvija,Vrouw,1240,Springers,17,1,15,169,76,"[('Hoogspringen', '0.90 m', '199', 10), ('Polsstokhoogspringen', '2.20 m', '257', 10), ('Verspringen', '2.99 m', '218', 10), ('Hinkstapspringen', '6.25 m', '258', 10)]",True,2025-05-10,10,2,2,3,9,10,1,7,6
Onbekend,Cartón Federico,5691939,15,España,Man,1560,Sprinters,16,1,14,169,69,"[('100 meter', '13.79 s', '625', 10), ('200 meter', '27.39 s', '681', 10), ('400 meter', '1:00.41', '743', 10), ('110 meter horden', '20.21 s', '747', 10), ('400 meter horden', '1:09.84', '776', 10)]",False,2025-05-10,10,3,3,9,10,1,3,7,5
Onbekend,Hafez Arthur,5697182,15,Switzerland,Man,570,Zonder specialiteit,13,1,14,166,68,[],False,2025-05-10,11,2,0,8,6,3,8,0,0
Onbekend,Lacerda David,5686009,16,Portugal,Man,1840,Sprinters,16,1,17,170,73,"[('100 meter', '13.54 s', '673', 10), ('200 meter', '27.23 s', '696', 10), ('400 meter', '1:00.20', '752', 10), ('110 meter horden', '20.54 s', '706', 10), ('400 meter horden', '1:09.42', '791', 10)]",True,2025-05-10,16,3,3,9,2,2,1,9,9
Onbekend,Trindade Jacinto,5694320,17,Portugal,Man,270,Sprinters,18,1,15,179,80,"[('100 meter', '14.27 s', '533', 10), ('200 meter', '28.59 s', '567', 10), ('400 meter', '1:02.86', '641', 10), ('110 meter horden', '21.34 s', '606', 10), ('400 meter horden', '1:13.46', '646', 10)]",True,2025-05-10,10,8,3,3,2,2,1,5,4
Onbekend,Pinho Eurico,5686011,21,Portugal,Man,870,Sprinters,18,1,17,176,72,"[('100 meter', '13.69 s', '644', 10), ('200 meter', '27.16 s', '702', 10), ('400 meter', '1:00.92', '722', 10), ('110 meter horden', '20.43 s', '720', 10), ('400 meter horden', '1:10.46', '753', 10)]",True,2025-05-10,10,3,1,9,3,3,1,9,3
Onbekend,Balsemão Patrícia,5686022,21,Portugal,Vrouw,870,Middenafstandslopers,20,1,17,181,75,"[('800 meter', '2:44.13', '571', 10), ('1.500 meter', '5:24.12', '597', 10), ('3.000 meter steeplechase', '17:11.07', '667', 10)]",True,2025-05-10,10,3,10,3,3,3,0,3,7
Onbekend,Ortiz Elzira,5686045,17,Portugal,Vrouw,380,Springers,16,1,18,166,59,"[('Hoogspringen', '0.68 m', '8', 10), ('Polsstokhoogspringen', '1.69 m', '64', 10), ('Verspringen', '2.49 m', '85', 10), ('Hinkstapspringen', '4.69 m', '49', 10)]",True,2025-05-10,7,3,2,3,5,8,3,5,5
Onbekend,Vaz Ernesto,5694319,16,Portugal,Man,250,Werpers,16,1,14,159,59,"[('Kogelstoten', '3.12 m', '0', 10), ('Discuswerpen', '14.15 m', '0', 10), ('Kogelslingeren', '13.98 m', '0', 10), ('Speerwerpen', '15.48 m', '0', 10)]",True,2025-05-10,12,3,3,1,6,2,2,4,6
Onbekend,Inácio Telma,5688593,16,Portugal,Vrouw,460,Meerkampers,18,1,16,167,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.54 s', '571', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.57 m', '373', 10), ('Vijfkamp Vrouwen - Kogelstoten', '3.38 m', '198', 10), ('Vijfkamp Vrouwen - Verspringen', '2.18 m', '419', 10), ('Vijfkamp Vrouwen - 800 meter', '2:49.07', '498', 10), ('Zevenkamp - 100 meter horden', '21.64 s', '557', 10), ('Zevenkamp - Hoogspringen', '0.55 m', '360', 10), ('Zevenkamp - Kogelstoten', '3.46 m', '203', 10), ('Zevenkamp - 200 meter', '30.76 s', '380', 10), ('Zevenkamp - Verspringen', '2.18 m', '419', 10), ('Zevenkamp - Speerwerpen', '13.34 m', '281', 10), ('Zevenkamp - 800 meter', '2:48.03', '517', 10), ('Vijfkamp Vrouwen', '2059 p', '412', 10), ('Zevenkamp', '2717 p', '388', 10)]",True,2025-05-10,11,3,2,3,4,5,2,8,5
Onbekend,Goterres Vera,5686063,19,Portugal,Vrouw,490,Meerkampers,20,1,17,165,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.20 s', '617', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 10), ('Vijfkamp Vrouwen - Kogelstoten', '3.92 m', '230', 10), ('Vijfkamp Vrouwen - Verspringen', '2.26 m', '434', 10), ('Vijfkamp Vrouwen - 800 meter', '2:43.12', '604', 10), ('Zevenkamp - 100 meter horden', '21.01 s', '643', 10), ('Zevenkamp - Hoogspringen', '0.48 m', '314', 10), ('Zevenkamp - Kogelstoten', '3.93 m', '231', 10), ('Zevenkamp - 200 meter', '29.46 s', '512', 10), ('Zevenkamp - Verspringen', '2.28 m', '438', 10), ('Zevenkamp - Speerwerpen', '15.09 m', '318', 10), ('Zevenkamp - 800 meter', '2:44.49', '580', 10), ('Vijfkamp Vrouwen', '2199 p', '440', 10), ('Zevenkamp', '3036 p', '434', 10)]",True,2025-05-10,11,5,3,8,3,3,0,7,5
Onbekend,Taylor Lecia,5697224,16,Bahamas,Vrouw,2090,Zonder specialiteit,12,1,14,169,63,[],False,2025-05-10,20,2,3,9,3,10,2,0,0
Onbekend,Marino Nicola,5694100,15,Italia,Man,1160,Werpers,19,1,16,160,64,"[('Kogelstoten', '4.84 m', '0', 10), ('Discuswerpen', '19.63 m', '0', 10), ('Kogelslingeren', '19.09 m', '0', 10), ('Speerwerpen', '21.66 m', '0', 10)]",True,2025-05-10,19,3,2,2,2,1,6,8,5
Onbekend,Morra Orazio,5565213,17,Italia,Man,1390,Meerkampers,20,2,16,179,84,"[('Vijfkamp Mannen - Verspringen', '4.01 m', '627', 10), ('Vijfkamp Mannen - Speerwerpen', '35.92 m', '577', 10), ('Vijfkamp Mannen - 200 meter', '26.66 s', '687', 10), ('Vijfkamp Mannen - Discuswerpen', '33.96 m', '572', 10), ('Vijfkamp Mannen - 1500 meter', '4:53.06', '549', 10), ('Tienkamp - 100 meter', '13.42 s', '635', 10), ('Tienkamp - Verspringen', '4.17 m', '652', 10), ('Tienkamp - Kogelstoten', '8.82 m', '499', 10), ('Tienkamp - Hoogspringen', '1.01 m', '601', 10), ('Tienkamp - 400 meter', '59.66 s', '707', 10), ('Tienkamp - 110 meter horden', '19.95 s', '686', 10), ('Tienkamp - Discuswerpen', '33.49 m', '565', 10), ('Tienkamp - Polsstokhoogspringen', '2.88 m', '607', 10), ('Tienkamp - Speerwerpen', '35.88 m', '576', 10), ('Tienkamp - 1500 meter', '4:52.69', '552', 10), ('Vijfkamp Mannen', '3012 p', '602', 10), ('Tienkamp', '6080 p', '608', 10)]",True,2025-05-10,11,9,3,6,9,6,3,7,7
400 meter horden,Neilson Takuya,5056578,32,Nippon,Man,16160,Sprinters,19,14,18,175,63,"[('100 meter', '12.15 s', '939', 10), ('200 meter', '24.59 s', '945', 10), ('400 meter', '53.86 s', '1017', 10), ('110 meter horden', '18.89 s', '912', 10), ('400 meter horden', '1:03.19', '1013', 10)]",True,2025-05-10,11,12,0,16,3,0,0,10,12
Verspringen,Villaflor Imelda,5109938,33,Pilipinas,Vrouw,6400,Springers,18,13,18,178,60,"[('Hoogspringen', '1.14 m', '407', 10), ('Polsstokhoogspringen', '2.63 m', '420', 10), ('Verspringen', '4.22 m', '546', 10), ('Hinkstapspringen', '7.54 m', '430', 10)]",True,2025-05-10,15,0,2,7,6,13,1,9,9
Kogelstoten,Capotorto Maria Caterina,5277038,26,Italia,Vrouw,7980,Werpers,18,5,17,175,71,"[('Kogelstoten', '13.64 m', '512', 10), ('Discuswerpen', '47.48 m', '540', 10), ('Kogelslingeren', '41.22 m', '474', 10), ('Speerwerpen', '39.37 m', '562', 10)]",True,2025-05-10,15,12,2,3,3,2,14,10,9
Onbekend,Tian Jiexi,5698926,15,China,Vrouw,1180,Zonder specialiteit,19,1,14,168,66,[],False,2025-05-10,15,2,7,9,0,0,9,0,0
Onbekend,Zagalo Lourenço,5659338,15,Portugal,Man,1380,Werpers,15,1,14,175,78,"[('Kogelstoten', '8.15 m', '40', 10), ('Discuswerpen', '29.40 m', '103', 10), ('Kogelslingeren', '27.45 m', '25', 10), ('Speerwerpen', '30.72 m', '100', 10)]",True,2025-05-10,19,7,2,3,2,1,8,6,8
Verspringen,Nankova Malina,5167246,32,Bulgaria,Vrouw,8970,Springers,20,10,15,179,57,"[('Hoogspringen', '1.23 m', '485', 10), ('Polsstokhoogspringen', '2.94 m', '537', 10), ('Verspringen', '4.41 m', '596', 10), ('Hinkstapspringen', '8.27 m', '528', 10)]",True,2025-05-10,20,0,0,5,10,15,3,7,9
Hinkstapspringen,Franco Custódia,5510804,19,Portugal,Vrouw,5900,Springers,20,4,15,163,71,"[('Hoogspringen', '1.12 m', '390', 10), ('Polsstokhoogspringen', '2.75 m', '465', 10), ('Verspringen', '3.88 m', '455', 10), ('Hinkstapspringen', '7.80 m', '465', 10)]",True,2025-05-10,6,3,1,3,10,14,2,9,8
5.000 meter,Zdebel Marcin,5042516,33,Polska,Man,18600,Langeafstandslopers,16,11,18,171,64,"[('5.000 meter', '15:00.32', '959', 10), ('10.000 meter', '36:00.53', '866', 10), ('Marathon', '2h:26:55.01', '914', 10)]",True,2025-05-10,18,1,17,15,0,0,0,8,10
100 meter,Altieri Nando,5606442,18,Italia,Man,2170,Sprinters,20,2,18,176,78,"[('100 meter', '12.92 s', '792', 10), ('200 meter', '26.45 s', '769', 10), ('400 meter', '59.73 s', '772', 10), ('110 meter horden', '20.44 s', '718', 10), ('400 meter horden', '1:09.23', '797', 10)]",True,2025-05-10,17,4,2,10,1,1,1,8,9
400 meter horden,Amieva César,5593617,19,España,Man,3100,Sprinters,20,2,19,175,85,"[('100 meter', '13.25 s', '728', 10), ('200 meter', '26.07 s', '805', 10), ('400 meter', '58.71 s', '814', 10), ('110 meter horden', '20.26 s', '741', 10), ('400 meter horden', '1:07.33', '865', 10)]",True,2025-05-10,20,10,3,10,3,1,2,8,6
Onbekend,Selvatico Mattia,5610043,17,Italia,Man,2100,Sprinters,20,1,15,190,97,"[('100 meter', '14.01 s', '583', 10), ('200 meter', '27.85 s', '637', 10), ('400 meter', '1:01.49', '698', 10), ('110 meter horden', '20.73 s', '682', 10), ('400 meter horden', '1:11.45', '718', 10)]",True,2025-05-10,20,10,3,5,7,2,1,5,6
400 meter,Celeghin Marta,5606450,27,Italia,Vrouw,2300,Sprinters,20,3,16,174,78,"[('100 meter', '14.42 s', '725', 10), ('200 meter', '28.68 s', '696', 10), ('400 meter', '1:03.97', '804', 10), ('100 meter horden', '20.47 s', '747', 10), ('400 meter horden', '1:14.98', '810', 10)]",True,2025-05-10,19,6,4,11,4,2,1,8,2
100 meter horden,Nocchiero Marzia,5606453,23,Italia,Vrouw,3010,Sprinters,20,3,19,188,77,"[('100 meter', '14.29 s', '748', 10), ('200 meter', '28.81 s', '684', 10), ('400 meter', '1:05.68', '739', 10), ('100 meter horden', '20.07 s', '796', 10), ('400 meter horden', '1:14.95', '811', 10)]",True,2025-05-10,19,4,1,11,6,2,1,3,9
10.000 meter,Mosciarello Pierluigi,5606465,25,Italia,Man,4040,Langeafstandslopers,20,2,18,184,88,"[('5.000 meter', '17:21.80', '597', 10), ('10.000 meter', '38:50.39', '677', 10), ('Marathon', '2h:43:23.57', '650', 10)]",True,2025-05-10,20,2,10,5,2,0,2,7,12
Onbekend,Franceschetti Emanuel,5606471,17,Italia,Man,1790,Snelwandelaars,20,2,20,174,81,"[('10 km snelwandelen', '1h:01:07.85', '664', 10), ('20 km snelwandelen', '1h:58:42.10', '678', 10), ('50 km snelwandelen', '5h:06:18.49', '593', 10)]",True,2025-05-10,20,3,7,3,6,1,2,5,9
50 km snelwandelen,Sazzi Yara,5606474,21,Italia,Vrouw,1860,Snelwandelaars,20,2,18,176,65,"[('10 km snelwandelen', '1h:05:43.11', '714', 10), ('20 km snelwandelen', '2h:11:04.70', '713', 10), ('50 km snelwandelen', '5h:17:06.45', '722', 10)]",True,2025-05-10,16,2,11,4,3,2,2,7,7
Onbekend,Fiorillo Enea,5620629,18,Italia,Man,2700,Werpers,20,1,16,179,78,"[('Kogelstoten', '9.87 m', '171', 10), ('Discuswerpen', '34.67 m', '226', 10), ('Kogelslingeren', '32.96 m', '146', 10), ('Speerwerpen', '34.26 m', '178', 10)]",True,2025-05-10,20,11,2,1,1,1,6,9,6
Speerwerpen,Maffioletti Fiamma,5368876,23,Italia,Vrouw,5770,Werpers,20,5,17,160,63,"[('Kogelstoten', '12.01 m', '382', 10), ('Discuswerpen', '44.57 m', '471', 10), ('Kogelslingeren', '38.98 m', '416', 10), ('Speerwerpen', '37.49 m', '508', 10)]",True,2025-05-10,14,11,3,3,7,1,13,10,9
