Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Hinkstapspringen,Torrente Carlo,4967794,35,Italia,Man,10320,Springers,17,11,16,190,80,"[('Hoogspringen', '1.51 m', '612', 5), ('Polsstokhoogspringen', '3.84 m', '532', 5), ('Verspringen', '5.16 m', '538', 5), ('Hinkstapspringen', '10.39 m', '517', 5)]",True,2025-04-08,16,0,0,0,8,16,0,8,10
Onbekend,Primerano Agostina,5624472,19,Italia,Vrouw,1550,Sprinters,18,1,20,168,70,"[('100 meter', '14.43 s', '723', 6), ('200 meter', '28.81 s', '684', 6), ('400 meter', '1:06.29', '715', 6), ('100 meter horden', '20.27 s', '772', 6), ('400 meter horden', '1:13.94', '844', 6)]",True,2025-04-08,14,3,2,9,9,3,1,9,4
Onbekend,Pagavino Armando,5511261,19,Italia,Man,2500,Werpers,20,2,19,184,88,"[('Kogelstoten', '12.42 m', '364', 5), ('Discuswerpen', '42.14 m', '399', 5), ('Kogelslingeren', '39.73 m', '295', 5), ('Speerwerpen', '43.33 m', '378', 5)]",True,2025-04-08,6,11,3,2,2,1,10,9,7
Onbekend,Balloni Tommaso,5627382,18,Italia,Man,1690,Werpers,16,1,17,172,81,"[('Kogelstoten', '9.80 m', '166', 5), ('Discuswerpen', '35.12 m', '236', 5), ('Kogelslingeren', '33.98 m', '169', 5), ('Speerwerpen', '35.81 m', '212', 5)]",True,2025-04-08,7,8,4,1,2,3,11,6,6
Onbekend,Wojciechowski Dariusz,5681799,16,Polska,Man,160,Zonder specialiteit,11,1,14,179,76,[],False,2025-04-08,7,3,1,7,3,2,3,0,0
10.000 meter,Mazzoli Eugenio,5471425,20,Italia,Man,2270,Langeafstandslopers,20,3,18,178,94,"[('5.000 meter', '16:47.55', '684', 5), ('10.000 meter', '38:51.60', '676', 5), ('Marathon', '2h:43:42.18', '645', 5)]",True,2025-04-08,16,4,10,10,2,1,1,8,7
Speerwerpen,Bregoli Teofilo,5402263,22,Italia,Man,5330,Werpers,20,4,17,185,98,"[('Kogelstoten', '13.21 m', '424', 5), ('Discuswerpen', '45.08 m', '467', 5), ('Kogelslingeren', '44.56 m', '401', 5), ('Speerwerpen', '48.93 m', '501', 5)]",True,2025-04-08,19,11,3,3,2,1,13,7,9
Discuswerpen,Bortolussi Donata,5407111,23,Italia,Vrouw,8170,Werpers,20,5,18,181,76,"[('Kogelstoten', '13.23 m', '480', 5), ('Discuswerpen', '45.92 m', '503', 5), ('Kogelslingeren', '40.05 m', '444', 5), ('Speerwerpen', '38.02 m', '523', 5)]",True,2025-04-08,16,12,3,2,2,1,15,7,7
Onbekend,Sturrup Melissa,5683505,15,Bahamas,Vrouw,750,Zonder specialiteit,17,1,15,159,54,[],False,2025-04-08,19,1,5,3,2,3,5,0,0
Onbekend,Castaño Juan José,5681280,17,España,Man,980,Zonder specialiteit,14,1,14,164,61,[],True,2025-04-08,19,2,5,0,2,3,7,0,0
Vijfkamp Mannen,Lampreave Manex,5038644,33,España,Man,5910,Meerkampers,19,12,13,180,75,"[('Vijfkamp Mannen - Verspringen', '2.96 m', '462', 6), ('Vijfkamp Mannen - Speerwerpen', '33.48 m', '538', 6), ('Vijfkamp Mannen - 200 meter', '27.43 s', '606', 6), ('Vijfkamp Mannen - Discuswerpen', '30.13 m', '508', 6), ('Vijfkamp Mannen - 1500 meter', '4:48.46', '595', 6), ('Tienkamp - 100 meter', '13.98 s', '516', 6), ('Tienkamp - Verspringen', '2.95 m', '461', 6), ('Tienkamp - Kogelstoten', '7.56 m', '428', 6), ('Tienkamp - Hoogspringen', '0.67 m', '398', 6), ('Tienkamp - 400 meter', '1:02.49', '575', 6), ('Tienkamp - 110 meter horden', '21.02 s', '535', 6), ('Tienkamp - Discuswerpen', '28.78 m', '485', 6), ('Tienkamp - Polsstokhoogspringen', '2.04 m', '430', 6), ('Tienkamp - Speerwerpen', '34.04 m', '547', 6), ('Tienkamp - 1500 meter', '4:57.88', '500', 6), ('Vijfkamp Mannen', '2709 p', '542', 6), ('Tienkamp', '4875 p', '488', 6)]",True,2025-04-08,14,3,1,0,3,1,9,12,11
10 km snelwandelen,Monje Arrate,5208291,31,España,Vrouw,2860,Snelwandelaars,20,5,13,167,57,"[('10 km snelwandelen', '1h:03:50.81', '787', 5), ('20 km snelwandelen', '2h:11:35.68', '703', 5), ('50 km snelwandelen', '5h:20:20.08', '696', 5)]",True,2025-04-08,15,0,12,1,2,2,4,8,8
10 km snelwandelen,Fons Elene,5308028,26,España,Vrouw,12720,Snelwandelaars,20,7,13,174,66,"[('10 km snelwandelen', '1h:01:05.01', '894', 5), ('20 km snelwandelen', '2h:03:34.13', '860', 5), ('50 km snelwandelen', '5h:05:15.81', '817', 5)]",True,2025-04-08,14,0,16,2,1,1,3,11,11
10 km snelwandelen,Sarriegi Abigail,4874567,39,España,Vrouw,10210,Snelwandelaars,15,16,11,172,54,"[('10 km snelwandelen', '1h:02:47.07', '828', 5), ('20 km snelwandelen', '2h:09:21.99', '747', 5), ('50 km snelwandelen', '5h:24:33.47', '662', 5)]",True,2025-04-08,18,0,8,3,0,0,0,12,11
Onbekend,Gorczyca Adrian,5684125,14,Polska,Man,360,Zonder specialiteit,20,1,15,160,61,[],True,2025-04-08,12,2,6,3,1,8,3,0,0
Onbekend,Olczyk Remigiusz,5684124,14,Polska,Man,510,Zonder specialiteit,18,1,15,164,62,[],True,2025-04-08,13,1,2,9,1,2,2,0,0
Onbekend,Orzechowska Ludmiła,5684122,15,Polska,Vrouw,580,Zonder specialiteit,12,1,15,158,54,[],True,2025-04-08,16,4,8,2,3,1,2,0,0
Onbekend,Maqueda Bernabé,5539626,18,España,Man,4440,Middenafstandslopers,20,2,13,181,95,"[('800 meter', '2:25.55', '663', 5), ('1.500 meter', '4:47.01', '676', 5), ('3.000 meter steeplechase', '13:58.85', '735', 5)]",True,2025-04-08,7,2,14,3,1,7,2,6,6
Onbekend,Argilés Amador,5574274,17,España,Man,1600,Sprinters,20,2,14,182,91,"[('100 meter', '13.42 s', '696', 6), ('200 meter', '26.60 s', '755', 6), ('400 meter', '59.83 s', '767', 6), ('110 meter horden', '19.91 s', '784', 6), ('400 meter horden', '1:08.71', '816', 6)]",True,2025-04-08,7,6,1,10,10,3,3,6,7
400 meter,Paulista Cassiana,5524643,22,Brasil,Vrouw,3640,Sprinters,20,3,15,171,64,"[('100 meter', '14.02 s', '795', 6), ('200 meter', '27.94 s', '763', 6), ('400 meter', '1:03.55', '821', 6), ('100 meter horden', '20.05 s', '799', 6), ('400 meter horden', '1:13.90', '846', 6)]",False,2025-04-08,19,9,3,10,5,2,2,11,7
10.000 meter,Uibukant Žanna,5464991,24,Eesti,Vrouw,6870,Langeafstandslopers,20,6,20,180,62,"[('5.000 meter', '19:02.46', '774', 5), ('10.000 meter', '41:19.07', '780', 5), ('Marathon', '2h:54:01.17', '811', 5)]",False,2025-04-08,19,1,14,5,1,1,2,7,10
100 meter,Puusild Uudo,5531047,22,Eesti,Man,5830,Sprinters,20,3,11,178,70,"[('100 meter', '12.94 s', '788', 6), ('200 meter', '26.33 s', '781', 6), ('400 meter', '58.41 s', '827', 6), ('110 meter horden', '19.87 s', '789', 6), ('400 meter horden', '1:08.04', '840', 6)]",False,2025-04-08,18,4,3,14,7,2,3,8,7
Onbekend,Łoś Nina,5590251,18,Polska,Vrouw,2380,Middenafstandslopers,20,2,16,185,87,"[('800 meter', '2:40.45', '631', 5), ('1.500 meter', '5:19.02', '639', 5), ('3.000 meter steeplechase', '16:38.60', '749', 5)]",True,2025-04-08,8,1,11,4,2,9,1,7,9
400 meter horden,Galego Célia,5208395,28,Portugal,Vrouw,9300,Sprinters,19,8,13,174,70,"[('100 meter', '13.27 s', '928', 5), ('200 meter', '26.19 s', '919', 5), ('400 meter', '1:01.77', '889', 5), ('100 meter horden', '19.61 s', '853', 5), ('400 meter horden', '1:08.73', '1015', 5)]",False,2025-04-09,16,11,3,15,4,1,0,11,9
400 meter horden,Katsikantami Mina,5306428,28,Hellas,Vrouw,2730,Sprinters,20,9,16,170,65,"[('100 meter', '14.00 s', '799', 6), ('200 meter', '27.87 s', '769', 6), ('400 meter', '1:04.37', '789', 6), ('100 meter horden', '20.06 s', '798', 6), ('400 meter horden', '1:11.38', '928', 6)]",True,2025-04-09,16,6,2,12,8,4,6,6,6
Onbekend,Mencía Alfredo,5446545,22,España,Man,2770,Langeafstandslopers,20,2,12,190,93,"[('5.000 meter', '17:36.49', '559', 5), ('10.000 meter', '41:12.54', '519', 5), ('Marathon', '2h:47:28.53', '585', 5)]",True,2025-04-09,13,1,12,5,1,3,9,7,7
Onbekend,Antoñana Valentina,5541268,18,España,Vrouw,1020,Springers,20,2,13,179,88,"[('Hoogspringen', '0.69 m', '17', 5), ('Polsstokhoogspringen', '1.65 m', '49', 5), ('Verspringen', '2.29 m', '31', 5), ('Hinkstapspringen', '4.68 m', '48', 5)]",True,2025-04-09,19,0,2,2,8,5,3,6,6
Onbekend,Lardiés Hodei,5544543,20,España,Man,2050,Werpers,20,1,11,180,81,"[('Kogelstoten', '8.48 m', '65', 5), ('Discuswerpen', '29.29 m', '101', 5), ('Kogelslingeren', '28.37 m', '46', 5), ('Speerwerpen', '29.30 m', '68', 5)]",True,2025-04-09,20,11,4,2,2,0,6,4,4
Onbekend,Concepción Marimar,5419232,24,España,Vrouw,1360,Meerkampers,19,3,11,162,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.46 s', '582', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 6), ('Vijfkamp Vrouwen - Kogelstoten', '7.06 m', '415', 6), ('Vijfkamp Vrouwen - Verspringen', '2.16 m', '415', 6), ('Vijfkamp Vrouwen - 800 meter', '2:47.99', '517', 6), ('Zevenkamp - 100 meter horden', '21.21 s', '616', 6), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 6), ('Zevenkamp - Kogelstoten', '7.00 m', '411', 6), ('Zevenkamp - 200 meter', '30.34 s', '422', 6), ('Zevenkamp - Verspringen', '2.08 m', '400', 6), ('Zevenkamp - Speerwerpen', '22.93 m', '483', 6), ('Zevenkamp - 800 meter', '2:47.05', '534', 6), ('Vijfkamp Vrouwen', '2289 p', '458', 6), ('Zevenkamp', '3213 p', '459', 6)]",True,2025-04-09,9,10,3,3,9,2,4,7,8
Onbekend,Vergne Mourhad,5601086,19,France,Man,1330,Springers,20,1,16,183,86,"[('Hoogspringen', '0.91 m', '141', 5), ('Polsstokhoogspringen', '2.38 m', '110', 5), ('Verspringen', '3.56 m', '192', 5), ('Hinkstapspringen', '6.27 m', '83', 5)]",True,2025-04-09,16,2,2,5,4,9,3,9,4
Onbekend,Brunozzi Giannina,5647505,15,Italia,Vrouw,3760,Sprinters,20,1,15,155,57,"[('100 meter', '14.45 s', '720', 6), ('200 meter', '28.98 s', '669', 6), ('400 meter', '1:05.28', '754', 6), ('100 meter horden', '20.89 s', '695', 6), ('400 meter horden', '1:16.77', '752', 6)]",True,2025-04-09,20,11,3,12,2,1,2,6,6
Onbekend,Sonnemann Lotti,5599889,17,Deutschland,Vrouw,1650,Middenafstandslopers,20,2,20,162,69,"[('800 meter', '2:38.27', '667', 5), ('1.500 meter', '5:19.62', '634', 5), ('3.000 meter steeplechase', '17:00.85', '693', 5)]",True,2025-04-09,18,2,7,10,0,5,3,5,7
Onbekend,Cesati Camillo,5678407,17,Italia,Man,870,Springers,11,1,16,179,83,"[('Hoogspringen', '0.86 m', '102', 5), ('Polsstokhoogspringen', '2.46 m', '133', 5), ('Verspringen', '3.58 m', '196', 5), ('Hinkstapspringen', '7.12 m', '172', 5)]",True,2025-04-09,12,2,3,7,9,5,3,3,8
Onbekend,Radoccia Chiara,5608761,17,Italia,Vrouw,1990,Springers,20,1,17,159,64,"[('Hoogspringen', '0.82 m', '130', 5), ('Polsstokhoogspringen', '1.98 m', '174', 5), ('Verspringen', '2.98 m', '215', 5), ('Hinkstapspringen', '5.62 m', '173', 5)]",True,2025-04-09,19,3,2,3,6,10,1,8,5
Onbekend,Lambertini Glory,5620832,17,Italia,Vrouw,1930,Meerkampers,20,1,19,171,71,"[('Vijfkamp Vrouwen - 100 meter horden', '20.96 s', '650', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 6), ('Vijfkamp Vrouwen - Kogelstoten', '5.89 m', '346', 6), ('Vijfkamp Vrouwen - Verspringen', '2.50 m', '480', 6), ('Vijfkamp Vrouwen - 800 meter', '2:37.05', '712', 6), ('Zevenkamp - 100 meter horden', '20.88 s', '660', 6), ('Zevenkamp - Hoogspringen', '0.55 m', '360', 6), ('Zevenkamp - Kogelstoten', '5.99 m', '352', 6), ('Zevenkamp - 200 meter', '29.38 s', '520', 6), ('Zevenkamp - Verspringen', '2.49 m', '478', 6), ('Zevenkamp - Speerwerpen', '23.12 m', '487', 6), ('Zevenkamp - 800 meter', '2:37.55', '703', 6), ('Vijfkamp Vrouwen', '2548 p', '510', 6), ('Zevenkamp', '3560 p', '509', 6)]",True,2025-04-09,19,2,8,8,1,3,8,6,9
200 meter,Süss Raphael,4968549,34,Switzerland,Man,32890,Sprinters,19,17,15,185,80,"[('100 meter', '12.07 s', '955', 6), ('200 meter', '24.04 s', '997', 6), ('400 meter', '53.42 s', '1035', 6), ('110 meter horden', '18.70 s', '935', 6), ('400 meter horden', '1:03.78', '992', 6)]",True,2025-04-09,20,4,0,19,4,0,0,10,11
Onbekend,Duran Bénédicte,5525726,19,France,Vrouw,920,Middenafstandslopers,20,3,17,174,73,"[('800 meter', '2:42.26', '601', 5), ('1.500 meter', '5:24.22', '596', 5), ('3.000 meter steeplechase', '17:14.00', '660', 5)]",True,2025-04-09,17,2,9,4,3,1,0,7,4
Onbekend,Bach Sacha,5579354,19,France,Man,1210,Langeafstandslopers,20,2,17,177,84,"[('5.000 meter', '17:38.90', '553', 5), ('10.000 meter', '40:47.05', '548', 5), ('Marathon', '2h:46:57.41', '593', 5)]",True,2025-04-09,14,1,10,4,3,3,3,5,5
5.000 meter,Crowsley Jemma,5455719,23,Great Britain,Vrouw,2880,Langeafstandslopers,20,3,18,182,74,"[('5.000 meter', '19:44.14', '683', 5), ('10.000 meter', '43:43.47', '635', 5), ('Marathon', '3h:03:20.11', '679', 5)]",True,2025-04-09,19,2,9,6,2,3,3,11,8
3.000 meter steeplechase,Mosquera Abel,5161895,30,España,Man,13440,Middenafstandslopers,20,9,16,182,82,"[('800 meter', '2:07.87', '980', 5), ('1.500 meter', '4:18.95', '930', 5), ('3.000 meter steeplechase', '12:34.55', '989', 5)]",True,2025-04-09,18,1,15,14,2,6,1,9,7
10.000 meter,Vagueiro Assunção,5118024,30,Portugal,Vrouw,27880,Langeafstandslopers,20,9,14,192,51,"[('5.000 meter', '18:00.08', '911', 5), ('10.000 meter', '38:06.85', '973', 5), ('Marathon', '2h:43:26.10', '960', 5)]",True,2025-04-09,20,0,18,16,2,0,0,11,10
10.000 meter,Biete Mihails,5086438,33,Latvija,Man,16410,Langeafstandslopers,16,16,17,180,71,"[('5.000 meter', '15:31.00', '881', 5), ('10.000 meter', '35:02.28', '931', 5), ('Marathon', '2h:28:17.61', '892', 5)]",True,2025-04-09,6,1,15,12,0,0,0,11,6
Onbekend,Aguilar Alejandro,5682880,16,Ecuador,Man,350,Zonder specialiteit,15,1,14,178,80,[],False,2025-04-09,8,3,8,3,3,6,2,0,0
Onbekend,Yavas Abdülkadir,5683554,15,Türkiye,Man,340,Zonder specialiteit,20,1,15,155,57,[],False,2025-04-09,7,2,3,3,8,1,0,0,0
Onbekend,Mikkelsen Tomas,5684215,15,Norge,Man,1250,Zonder specialiteit,11,1,15,177,73,[],False,2025-04-09,19,2,3,3,10,3,3,0,0
Onbekend,Bedemi Fola,5681519,15,Nigeria,Vrouw,480,Zonder specialiteit,18,1,14,158,54,[],False,2025-04-09,14,8,5,2,3,6,2,0,0
Onbekend,Clijsters Gianni,5562337,18,België,Man,1420,Meerkampers,20,2,15,178,88,"[('Vijfkamp Mannen - Verspringen', '3.14 m', '491', 6), ('Vijfkamp Mannen - Speerwerpen', '26.89 m', '432', 6), ('Vijfkamp Mannen - 200 meter', '27.74 s', '573', 6), ('Vijfkamp Mannen - Discuswerpen', '22.63 m', '381', 6), ('Vijfkamp Mannen - 1500 meter', '4:58.52', '494', 6), ('Tienkamp - 100 meter', '13.79 s', '556', 6), ('Tienkamp - Verspringen', '3.09 m', '483', 6), ('Tienkamp - Kogelstoten', '4.95 m', '280', 6), ('Tienkamp - Hoogspringen', '0.73 m', '434', 6), ('Tienkamp - 400 meter', '1:02.08', '594', 6), ('Tienkamp - 110 meter horden', '20.55 s', '601', 6), ('Tienkamp - Discuswerpen', '22.03 m', '371', 6), ('Tienkamp - Polsstokhoogspringen', '2.18 m', '459', 6), ('Tienkamp - Speerwerpen', '27.90 m', '448', 6), ('Tienkamp - 1500 meter', '4:58.45', '494', 6), ('Vijfkamp Mannen', '2371 p', '474', 6), ('Tienkamp', '4720 p', '472', 6)]",True,2025-04-09,16,2,2,5,10,1,2,6,8
Onbekend,Malžinskas Albinas,5667765,15,Lietuva,Man,140,Snelwandelaars,12,1,15,175,71,"[('10 km snelwandelen', '1h:04:43.36', '511', 5), ('20 km snelwandelen', '2h:05:51.54', '522', 5), ('50 km snelwandelen', '5h:20:27.09', '470', 5)]",False,2025-04-09,7,2,6,0,3,3,1,4,4
Onbekend,Janczak Konrad,5682471,15,Polska,Man,1780,Werpers,13,1,15,163,61,"[('Kogelstoten', '4.97 m', '0', 5), ('Discuswerpen', '20.05 m', '0', 5), ('Kogelslingeren', '19.57 m', '0', 5), ('Speerwerpen', '23.05 m', '0', 5)]",False,2025-04-09,19,1,2,2,1,4,10,7,7
Kogelslingeren,Mena Pedro,5239267,27,Argentina,Man,13090,Werpers,20,7,15,183,88,"[('Kogelstoten', '13.78 m', '467', 5), ('Discuswerpen', '46.42 m', '498', 5), ('Kogelslingeren', '46.04 m', '434', 5), ('Speerwerpen', '49.79 m', '520', 5)]",False,2025-04-09,16,14,2,3,5,2,6,13,13
Onbekend,Lerma Luis Miguel,5684414,17,España,Man,510,Zonder specialiteit,15,1,15,165,66,[],True,2025-04-09,16,1,7,5,1,2,5,0,0
Onbekend,Villén Imanol,5684415,14,España,Man,760,Zonder specialiteit,17,1,15,175,79,[],True,2025-04-09,10,1,2,10,7,2,3,0,0
Onbekend,Puerto Margarita,5638152,17,España,Vrouw,960,Meerkampers,19,1,15,176,77,"[('Vijfkamp Vrouwen - 100 meter horden', '21.47 s', '580', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.52 m', '340', 6), ('Vijfkamp Vrouwen - Kogelstoten', '5.52 m', '324', 6), ('Vijfkamp Vrouwen - Verspringen', '2.10 m', '403', 6), ('Vijfkamp Vrouwen - 800 meter', '2:47.20', '532', 6), ('Zevenkamp - 100 meter horden', '21.60 s', '563', 6), ('Zevenkamp - Hoogspringen', '0.52 m', '340', 6), ('Zevenkamp - Kogelstoten', '5.55 m', '326', 6), ('Zevenkamp - 200 meter', '29.89 s', '468', 6), ('Zevenkamp - Verspringen', '2.09 m', '401', 6), ('Zevenkamp - Speerwerpen', '18.37 m', '387', 6), ('Zevenkamp - 800 meter', '2:46.27', '548', 6), ('Vijfkamp Vrouwen', '2179 p', '436', 6), ('Zevenkamp', '3033 p', '433', 6)]",True,2025-04-09,18,6,2,3,2,3,3,7,7
Onbekend,Aboucherouane Fatima,5683248,17,Al-Maghrib,Vrouw,1100,Zonder specialiteit,18,1,15,161,59,[],False,2025-04-09,10,7,5,10,2,1,3,0,0
Onbekend,Maticic Nikola,5684209,16,Bosna i Hercegovina,Man,830,Zonder specialiteit,11,1,15,179,81,[],False,2025-04-09,16,1,9,1,8,3,2,0,0
Kogelstoten,Leśniewska Paulina,5292213,26,Polska,Vrouw,19630,Werpers,20,6,17,168,63,"[('Kogelstoten', '10.27 m', '243', 5), ('Discuswerpen', '38.32 m', '324', 5), ('Kogelslingeren', '33.90 m', '287', 5), ('Speerwerpen', '33.78 m', '401', 5)]",True,2025-04-09,19,5,3,3,1,4,19,9,7
Onbekend,Moltrasio Samuele,5681781,16,Italia,Man,1270,Zonder specialiteit,17,1,15,162,63,[],False,2025-04-09,9,10,3,10,1,3,2,0,0
Zevenkamp,Artenie Timea,5267772,28,România,Vrouw,6700,Meerkampers,20,6,16,182,76,"[('Vijfkamp Vrouwen - 100 meter horden', '19.13 s', '898', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.84 m', '550', 6), ('Vijfkamp Vrouwen - Kogelstoten', '6.43 m', '378', 6), ('Vijfkamp Vrouwen - Verspringen', '3.60 m', '692', 6), ('Vijfkamp Vrouwen - 800 meter', '2:32.10', '800', 6), ('Zevenkamp - 100 meter horden', '18.71 s', '956', 6), ('Zevenkamp - Hoogspringen', '0.86 m', '563', 6), ('Zevenkamp - Kogelstoten', '6.35 m', '373', 6), ('Zevenkamp - 200 meter', '26.79 s', '782', 6), ('Zevenkamp - Verspringen', '3.68 m', '707', 6), ('Zevenkamp - Speerwerpen', '28.02 m', '591', 6), ('Zevenkamp - 800 meter', '2:27.27', '885', 6), ('Vijfkamp Vrouwen', '3318 p', '664', 6), ('Zevenkamp', '4857 p', '694', 6)]",True,2025-04-09,18,4,3,12,13,0,1,11,8
Onbekend,De Sica Asia,5684539,15,Italia,Vrouw,1270,Sprinters,14,1,15,164,55,"[('100 meter', '14.88 s', '644', 6), ('200 meter', '29.84 s', '592', 6), ('400 meter', '1:08.45', '632', 6), ('100 meter horden', '21.44 s', '628', 6), ('400 meter horden', '1:18.56', '693', 6)]",True,2025-04-09,18,3,0,10,0,4,2,5,7
Onbekend,Arosio Achille,5684540,15,Italia,Man,1290,Springers,10,1,15,169,69,[],True,2025-04-09,18,1,3,6,2,9,3,7,5
Onbekend,Forgione Ernesto,5684541,15,Italia,Man,410,Springers,13,1,15,171,71,[],True,2025-04-09,12,0,5,2,3,8,1,5,4
Onbekend,Magg Theresa,5596611,17,Deutschland,Vrouw,1480,Sprinters,20,1,15,159,63,"[('100 meter', '14.35 s', '737', 6), ('200 meter', '28.86 s', '680', 6), ('400 meter', '1:06.34', '713', 6), ('100 meter horden', '21.06 s', '674', 6), ('400 meter horden', '1:16.91', '747', 6)]",True,2025-04-09,10,8,6,10,1,1,1,7,6
Onbekend,Segarra Ithaisa,5566189,18,España,Vrouw,1410,Sprinters,20,2,12,174,77,"[('100 meter', '14.82 s', '654', 6), ('200 meter', '29.67 s', '607', 6), ('400 meter', '1:07.88', '654', 6), ('100 meter horden', '20.99 s', '683', 6), ('400 meter horden', '1:17.25', '736', 6)]",True,2025-04-09,14,3,2,6,3,4,1,10,8
200 meter,Plaza Tanausú,5084104,32,España,Man,5730,Sprinters,19,10,11,179,74,"[('100 meter', '13.36 s', '707', 6), ('200 meter', '26.62 s', '753', 6), ('400 meter', '1:00.50', '739', 6), ('110 meter horden', '20.49 s', '712', 6), ('400 meter horden', '1:10.57', '750', 6)]",True,2025-04-09,20,3,0,7,0,1,0,13,10
Verspringen,Atienza Israel,4902676,37,España,Man,11590,Springers,20,17,14,184,68,"[('Hoogspringen', '1.09 m', '282', 5), ('Polsstokhoogspringen', '3.13 m', '327', 5), ('Verspringen', '4.56 m', '409', 5), ('Hinkstapspringen', '8.55 m', '323', 5)]",True,2025-04-09,17,0,0,3,5,9,0,10,12
400 meter horden,Favaro Enzo,5592634,27,Italia,Man,1850,Sprinters,20,2,16,169,71,"[('100 meter', '13.89 s', '606', 6), ('200 meter', '27.71 s', '650', 6), ('400 meter', '1:01.75', '687', 6), ('110 meter horden', '20.95 s', '655', 6), ('400 meter horden', '1:10.26', '761', 6)]",True,2025-04-09,16,6,1,6,3,1,1,3,11
Kogelslingeren,Bronzin Sergio,5592672,29,Italia,Man,1400,Werpers,20,2,18,170,71,"[('Kogelstoten', '8.77 m', '87', 5), ('Discuswerpen', '31.39 m', '150', 5), ('Kogelslingeren', '30.51 m', '93', 5), ('Speerwerpen', '32.12 m', '131', 5)]",True,2025-04-09,19,9,0,3,3,2,7,3,6
100 meter,Chiarvesio Delfina,5147473,31,Italia,Vrouw,9290,Sprinters,20,8,14,172,59,"[('100 meter', '13.28 s', '926', 6), ('200 meter', '26.79 s', '866', 6), ('400 meter', '1:02.53', '860', 6), ('100 meter horden', '19.85 s', '823', 6), ('400 meter horden', '1:13.24', '867', 6)]",True,2025-04-09,18,9,0,14,0,0,0,11,11
Onbekend,Arriaga Eliseo,5657531,18,España,Man,1530,Snelwandelaars,19,1,14,171,72,"[('10 km snelwandelen', '1h:01:38.82', '642', 5), ('20 km snelwandelen', '2h:00:19.80', '643', 5), ('50 km snelwandelen', '5h:07:07.40', '586', 5)]",True,2025-04-09,13,2,8,2,10,2,2,9,5
Onbekend,Coronica Aristea,5674005,16,Italia,Vrouw,460,Springers,12,1,13,163,60,"[('Hoogspringen', '0.62 m', '0', 5), ('Polsstokhoogspringen', '1.56 m', '15', 5), ('Verspringen', '2.62 m', '119', 5), ('Hinkstapspringen', '4.74 m', '56', 5)]",False,2025-04-09,9,0,1,8,7,6,1,6,6
Onbekend,Kistemaker Joshua,5522950,20,Nederland,Man,3620,Springers,20,2,13,184,91,"[('Hoogspringen', '1.07 m', '267', 5), ('Polsstokhoogspringen', '2.79 m', '228', 5), ('Verspringen', '4.05 m', '298', 5), ('Hinkstapspringen', '7.30 m', '191', 5)]",True,2025-04-09,13,7,4,4,3,13,2,8,7
400 meter,Notario Gorka,5147030,30,España,Man,58270,Sprinters,20,10,16,184,80,"[('100 meter', '11.34 s', '1095', 6), ('200 meter', '23.28 s', '1069', 6), ('400 meter', '49.59 s', '1196', 6), ('110 meter horden', '18.34 s', '980', 6), ('400 meter horden', '1:02.43', '1040', 6)]",True,2025-04-09,19,9,6,20,2,0,2,20,10
Onbekend,Mpazeou Silvana,5664431,15,Hellas,Vrouw,1940,Snelwandelaars,15,1,15,174,69,"[('10 km snelwandelen', '1h:05:38.47', '717', 5), ('20 km snelwandelen', '2h:12:18.15', '690', 5), ('50 km snelwandelen', '5h:20:02.16', '698', 5)]",True,2025-04-09,9,7,11,3,2,1,1,8,8
Onbekend,Mesler Haley,5585581,18,United States,Vrouw,1270,Sprinters,20,1,15,177,78,"[('100 meter', '15.14 s', '598', 6), ('200 meter', '29.94 s', '583', 6), ('400 meter', '1:08.16', '643', 6), ('100 meter horden', '21.42 s', '630', 6), ('400 meter horden', '1:18.40', '698', 6)]",True,2025-04-10,19,9,3,4,1,3,1,6,5
Onbekend,Chacurian Rita,5678172,17,Argentina,Vrouw,1180,Werpers,12,1,15,176,66,"[('Kogelstoten', '7.46 m', '19', 5), ('Discuswerpen', '29.06 m', '106', 5), ('Kogelslingeren', '25.03 m', '61', 5), ('Speerwerpen', '23.76 m', '110', 5)]",True,2025-04-10,18,7,2,2,3,2,9,7,5
Onbekend,de Almeida Henriqueta,5684720,14,Portugal,Vrouw,70,Zonder specialiteit,11,1,15,165,63,[],True,2025-04-10,8,1,1,1,5,2,1,0,0
Onbekend,Vilhena Raúl,5684721,17,Portugal,Man,890,Werpers,18,1,15,172,78,[],True,2025-04-10,16,2,2,3,2,2,9,6,4
Onbekend,Ferguson Chloe,5656551,18,Great Britain,Vrouw,1200,Springers,14,1,16,174,70,"[('Hoogspringen', '0.66 m', '0', 5), ('Polsstokhoogspringen', '1.49 m', '0', 5), ('Verspringen', '2.42 m', '66', 5), ('Hinkstapspringen', '4.42 m', '13', 5)]",True,2025-04-10,18,2,1,3,1,10,5,4,4
