Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Mancarella Katiuscia,5630687,19,Italia,Vrouw,1210,Sprinters,20,2,16,166,70,"[('100 meter', '14.79 s', '660', 3), ('200 meter', '29.19 s', '650', 3), ('400 meter', '1:07.60', '665', 3), ('100 meter horden', '21.05 s', '676', 3), ('400 meter horden', '1:16.46', '762', 3)]",True,2025-05-31,17,5,2,9,3,2,1,7,4
Marathon,Knoops Lieke,5617880,20,Nederland,Vrouw,700,Langeafstandslopers,16,2,15,154,54,"[('5.000 meter', '21:07.21', '502', 3), ('10.000 meter', '45:51.95', '506', 3), ('Marathon', '3h:08:22.95', '608', 3)]",True,2025-05-31,9,2,8,4,1,0,3,7,8
Onbekend,Pelliconi Eva,5596965,20,Italia,Vrouw,1640,Snelwandelaars,20,2,18,173,68,"[('10 km snelwandelen', '1h:05:38.67', '717', 3), ('20 km snelwandelen', '2h:14:25.39', '648', 3), ('50 km snelwandelen', '5h:29:34.03', '622', 3)]",True,2025-05-31,16,1,10,2,5,8,3,6,5
Onbekend,Vettura Caterina,5640412,19,Italia,Vrouw,2860,Snelwandelaars,20,1,18,167,60,"[('10 km snelwandelen', '1h:04:58.47', '743', 3), ('20 km snelwandelen', '2h:08:45.96', '758', 3), ('50 km snelwandelen', '5h:23:10.21', '673', 3)]",True,2025-05-31,11,10,11,1,5,2,2,9,7
Onbekend,Arizzi Barbara,5656263,19,Italia,Vrouw,1410,Snelwandelaars,20,1,18,178,68,"[('10 km snelwandelen', '1h:05:19.45', '729', 3), ('20 km snelwandelen', '2h:13:02.93', '675', 3), ('50 km snelwandelen', '5h:28:11.52', '633', 3)]",True,2025-05-31,16,2,9,3,4,0,4,8,8
Verspringen,Nedorost Bronislav,5471965,24,Slovensko,Man,4070,Springers,19,3,16,170,72,"[('Hoogspringen', '1.22 m', '384', 3), ('Polsstokhoogspringen', '3.41 m', '408', 3), ('Verspringen', '4.85 m', '471', 3), ('Hinkstapspringen', '9.49 m', '422', 3)]",True,2025-05-31,18,2,1,3,9,12,3,7,9
Polsstokhoogspringen,Alfè Manuele,5587933,27,Italia,Man,2650,Springers,20,3,19,180,82,"[('Hoogspringen', '1.05 m', '251', 3), ('Polsstokhoogspringen', '2.96 m', '277', 3), ('Verspringen', '4.08 m', '305', 3), ('Hinkstapspringen', '7.98 m', '263', 3)]",True,2025-05-31,20,2,1,2,6,9,1,6,10
Hinkstapspringen,Tulissi Fausto,5587936,21,Italia,Man,1480,Springers,20,3,17,184,85,"[('Hoogspringen', '1.03 m', '235', 3), ('Polsstokhoogspringen', '2.69 m', '199', 3), ('Verspringen', '3.97 m', '281', 3), ('Hinkstapspringen', '7.66 m', '229', 3)]",True,2025-05-31,17,3,0,4,5,9,2,7,9
Polsstokhoogspringen,Cambiaghi Fabrizio,5603671,20,Italia,Man,1950,Springers,20,2,18,173,71,"[('Hoogspringen', '1.09 m', '282', 3), ('Polsstokhoogspringen', '3.21 m', '350', 3), ('Verspringen', '4.06 m', '300', 3), ('Hinkstapspringen', '8.50 m', '318', 3)]",True,2025-05-31,6,1,3,1,9,11,4,8,5
Onbekend,Urquiza Fabián,5621715,18,España,Man,930,Springers,20,1,13,182,92,"[('Hoogspringen', '0.86 m', '102', 3), ('Polsstokhoogspringen', '2.31 m', '89', 3), ('Verspringen', '3.59 m', '199', 3), ('Hinkstapspringen', '6.44 m', '101', 3)]",True,2025-05-31,17,3,3,7,7,8,3,7,5
Onbekend,Lorite Maialen,5663234,18,España,Vrouw,2520,Werpers,15,1,14,174,69,"[('Kogelstoten', '7.41 m', '15', 3), ('Discuswerpen', '25.74 m', '28', 3), ('Kogelslingeren', '21.20 m', '0', 3), ('Speerwerpen', '19.98 m', '1', 3)]",True,2025-05-31,20,11,3,1,1,3,2,8,5
Onbekend,Tartarotti Federica,5640423,17,Italia,Vrouw,920,Springers,19,1,14,171,72,"[('Hoogspringen', '0.63 m', '0', 3), ('Polsstokhoogspringen', '1.62 m', '37', 3), ('Verspringen', '2.44 m', '71', 3), ('Hinkstapspringen', '4.64 m', '42', 3)]",True,2025-05-31,18,1,2,3,6,6,3,7,6
Onbekend,Loli Armando,5640422,17,Italia,Man,1840,Werpers,15,1,15,181,84,"[('Kogelstoten', '10.22 m', '197', 3), ('Discuswerpen', '36.62 m', '271', 3), ('Kogelslingeren', '34.77 m', '186', 3), ('Speerwerpen', '39.00 m', '282', 3)]",True,2025-05-31,7,9,2,3,1,3,11,8,6
Onbekend,Predieri Dario,5662803,17,Italia,Man,1710,Werpers,16,1,14,176,80,"[('Kogelstoten', '7.72 m', '8', 3), ('Discuswerpen', '27.38 m', '57', 3), ('Kogelslingeren', '26.02 m', '0', 3), ('Speerwerpen', '31.92 m', '126', 3)]",True,2025-05-31,16,6,2,10,0,2,10,5,7
Onbekend,Oltra Bernardino,5709234,16,España,Man,1500,Zonder specialiteit,12,1,14,173,74,[],True,2025-05-31,20,9,8,2,2,2,2,0,0
Onbekend,Batacchi Martino,5621100,18,Italia,Man,930,Meerkampers,20,1,15,168,78,"[('Vijfkamp Mannen - Verspringen', '2.65 m', '414', 3), ('Vijfkamp Mannen - Speerwerpen', '18.88 m', '303', 3), ('Vijfkamp Mannen - 200 meter', '28.23 s', '522', 3), ('Vijfkamp Mannen - Discuswerpen', '15.56 m', '262', 3), ('Vijfkamp Mannen - 1500 meter', '5:01.01', '469', 3), ('Tienkamp - 100 meter', '14.15 s', '480', 3), ('Tienkamp - Verspringen', '2.67 m', '417', 3), ('Tienkamp - Kogelstoten', '3.78 m', '214', 3), ('Tienkamp - Hoogspringen', '0.54 m', '321', 3), ('Tienkamp - 400 meter', '1:02.92', '555', 3), ('Tienkamp - 110 meter horden', '21.16 s', '515', 3), ('Tienkamp - Discuswerpen', '15.90 m', '268', 3), ('Tienkamp - Polsstokhoogspringen', '1.61 m', '339', 3), ('Tienkamp - Speerwerpen', '19.24 m', '309', 3), ('Tienkamp - 1500 meter', '5:00.94', '469', 3), ('Vijfkamp Mannen', '1970 p', '394', 3), ('Tienkamp', '3887 p', '389', 3)]",True,2025-05-31,17,2,1,5,2,3,3,8,5
Hoogspringen,Guedes Cláudia,5179394,31,Brasil,Vrouw,12420,Springers,20,10,15,185,78,"[('Hoogspringen', '1.38 m', '615', 3), ('Polsstokhoogspringen', '3.20 m', '636', 3), ('Verspringen', '4.33 m', '575', 3), ('Hinkstapspringen', '9.10 m', '639', 3)]",False,2025-05-31,18,0,2,1,11,14,2,13,13
5.000 meter,Paplauskas Lukas,4528727,46,Lietuva,Man,14360,Langeafstandslopers,12,19,12,187,69,"[('5.000 meter', '17:56.74', '507', 3), ('10.000 meter', '42:50.71', '410', 3), ('Marathon', '2h:54:14.38', '476', 3)]",True,2025-05-31,17,0,5,0,0,0,0,4,4
Onbekend,Oleiro Beatriz,5708621,14,Portugal,Vrouw,800,Zonder specialiteit,18,1,14,146,40,[],False,2025-05-31,16,5,9,2,1,2,5,0,0
Onbekend,Turner Matthew,5707604,14,United States,Man,1080,Werpers,12,1,14,165,66,"[('Kogelstoten', '5.39 m', '0', 3), ('Discuswerpen', '21.96 m', '0', 3), ('Kogelslingeren', '22.64 m', '0', 3), ('Speerwerpen', '25.02 m', '0', 3)]",False,2025-05-31,17,2,2,2,6,3,9,7,7
Onbekend,Kranjc Valentina,5683114,15,Slovenija,Vrouw,2120,Sprinters,18,1,14,167,64,"[('100 meter', '14.86 s', '647', 3), ('200 meter', '29.82 s', '594', 3), ('400 meter', '1:07.31', '676', 3), ('100 meter horden', '21.16 s', '662', 3), ('400 meter horden', '1:17.44', '730', 3)]",False,2025-05-31,20,0,1,11,4,1,2,6,4
Onbekend,Kurzemnieks Haralds,5707323,15,Latvija,Man,1660,Zonder specialiteit,19,1,15,157,54,[],False,2025-05-31,19,0,2,10,3,3,7,0,0
Onbekend,Guevara Telma,5667610,18,Perú,Vrouw,1140,Sprinters,16,2,18,167,66,"[('100 meter', '14.71 s', '674', 3), ('200 meter', '29.44 s', '628', 3), ('400 meter', '1:07.79', '657', 3), ('100 meter horden', '21.28 s', '647', 3), ('400 meter horden', '1:17.06', '742', 3)]",True,2025-05-31,16,6,2,8,2,1,3,5,9
Onbekend,Olivos Gustavo,5678927,18,Perú,Man,1090,Werpers,16,1,16,164,64,"[('Kogelstoten', '7.48 m', '0', 3), ('Discuswerpen', '26.19 m', '29', 3), ('Kogelslingeren', '24.50 m', '0', 3), ('Speerwerpen', '25.85 m', '0', 3)]",True,2025-05-31,8,10,2,1,2,3,3,8,5
Onbekend,Chacana Angela,5664226,17,Argentina,Vrouw,1900,Werpers,20,1,15,172,71,"[('Kogelstoten', '9.42 m', '175', 3), ('Discuswerpen', '32.10 m', '178', 3), ('Kogelslingeren', '28.34 m', '145', 3), ('Speerwerpen', '26.87 m', '200', 3)]",True,2025-05-31,13,10,3,2,1,3,8,9,8
Onbekend,Hirková Vladimíra,5663696,18,Slovensko,Vrouw,1740,Snelwandelaars,20,1,14,171,68,"[('10 km snelwandelen', '1h:06:38.51', '678', 3), ('20 km snelwandelen', '2h:13:48.82', '660', 3), ('50 km snelwandelen', '5h:29:33.50', '622', 3)]",True,2025-05-31,19,3,10,3,8,2,2,3,6
Polsstokhoogspringen,Vera Adriana,5505082,21,Perú,Vrouw,7710,Springers,20,5,17,162,63,"[('Hoogspringen', '1.02 m', '303', 3), ('Polsstokhoogspringen', '2.37 m', '321', 3), ('Verspringen', '3.52 m', '359', 3), ('Hinkstapspringen', '6.78 m', '328', 3)]",True,2025-05-31,15,0,2,2,4,15,6,8,8
Hoogspringen,Lee Cik,5631906,18,Malaysia,Vrouw,2730,Springers,20,2,20,161,60,"[('Hoogspringen', '0.85 m', '156', 3), ('Polsstokhoogspringen', '1.95 m', '162', 3), ('Verspringen', '2.86 m', '183', 3), ('Hinkstapspringen', '5.44 m', '149', 3)]",True,2025-05-31,20,2,2,1,3,11,3,6,8
Onbekend,Verhaar Boaz,5596534,18,Nederland,Man,3130,Middenafstandslopers,20,2,16,180,87,"[('800 meter', '2:18.76', '785', 3), ('1.500 meter', '4:32.11', '811', 3), ('3.000 meter steeplechase', '13:31.86', '816', 3)]",True,2025-05-31,7,1,11,11,1,2,2,10,7
Hoogspringen,Barbosa Ronaldo,5628941,24,Brasil,Man,1780,Springers,20,2,20,185,81,"[('Hoogspringen', '1.08 m', '274', 3), ('Polsstokhoogspringen', '2.85 m', '246', 3), ('Verspringen', '3.98 m', '283', 3), ('Hinkstapspringen', '7.64 m', '227', 3)]",True,2025-05-31,14,1,0,2,8,10,1,9,2
200 meter,Crato Leonor,5055611,33,Portugal,Vrouw,6190,Sprinters,18,11,15,178,55,"[('100 meter', '13.94 s', '810', 3), ('200 meter', '26.98 s', '849', 3), ('400 meter', '1:03.20', '834', 3), ('100 meter horden', '19.88 s', '820', 3), ('400 meter horden', '1:13.06', '873', 3)]",True,2025-05-31,13,2,0,12,7,0,0,12,10
Onbekend,Malinová Zuzana,5619454,20,Slovensko,Vrouw,2530,Snelwandelaars,20,2,16,181,73,"[('10 km snelwandelen', '1h:05:28.08', '724', 3), ('20 km snelwandelen', '2h:13:28.57', '667', 3), ('50 km snelwandelen', '5h:23:43.71', '669', 3)]",True,2025-05-31,20,1,11,1,4,2,2,8,6
Hinkstapspringen,Casanova Rebeca,5426929,23,España,Vrouw,6190,Springers,20,4,15,165,63,"[('Hoogspringen', '1.12 m', '390', 3), ('Polsstokhoogspringen', '2.78 m', '477', 3), ('Verspringen', '3.86 m', '450', 3), ('Hinkstapspringen', '8.04 m', '497', 3)]",True,2025-05-31,16,1,0,3,10,12,1,11,10
Onbekend,Barron Gracie,5695448,20,United States,Vrouw,670,Meerkampers,20,1,15,176,74,"[('Vijfkamp Vrouwen - 100 meter horden', '21.71 s', '548', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.45 m', '294', 3), ('Vijfkamp Vrouwen - Kogelstoten', '6.13 m', '360', 3), ('Vijfkamp Vrouwen - Verspringen', '1.87 m', '359', 3), ('Vijfkamp Vrouwen - 800 meter', '2:49.88', '484', 3), ('Zevenkamp - 100 meter horden', '21.69 s', '550', 3), ('Zevenkamp - Hoogspringen', '0.45 m', '294', 3), ('Zevenkamp - Kogelstoten', '6.01 m', '353', 3), ('Zevenkamp - 200 meter', '30.41 s', '415', 3), ('Zevenkamp - Verspringen', '1.87 m', '359', 3), ('Zevenkamp - Speerwerpen', '19.73 m', '416', 3), ('Zevenkamp - 800 meter', '2:48.66', '506', 3), ('Vijfkamp Vrouwen', '2045 p', '409', 3), ('Zevenkamp', '2893 p', '413', 3)]",True,2025-05-31,14,7,1,2,3,1,3,4,8
1.500 meter,Kjærgaard Filippa,5509981,20,Danmark,Vrouw,4920,Middenafstandslopers,20,3,20,187,98,"[('800 meter', '2:34.25', '733', 3), ('1.500 meter', '5:03.91', '764', 3), ('3.000 meter steeplechase', '16:18.08', '801', 3)]",True,2025-05-31,19,3,14,8,4,2,1,7,5
Onbekend,Derks Christiaan,5574916,18,Nederland,Man,4350,Middenafstandslopers,20,2,16,189,104,"[('800 meter', '2:21.40', '738', 3), ('1.500 meter', '4:38.30', '755', 3), ('3.000 meter steeplechase', '13:45.58', '775', 3)]",True,2025-05-31,8,3,13,7,2,3,3,6,9
Onbekend,Vilarinho Inácio,5620911,18,Portugal,Man,670,Werpers,20,1,15,185,86,"[('Kogelstoten', '8.35 m', '56', 3), ('Discuswerpen', '29.91 m', '115', 3), ('Kogelslingeren', '29.92 m', '80', 3), ('Speerwerpen', '33.42 m', '159', 3)]",True,2025-05-31,14,8,2,2,6,3,5,7,6
Onbekend,Ferro Henrique,5617739,18,Portugal,Man,890,Sprinters,20,1,15,170,80,"[('100 meter', '13.52 s', '677', 3), ('200 meter', '26.88 s', '729', 3), ('400 meter', '59.92 s', '764', 3), ('110 meter horden', '20.37 s', '727', 3), ('400 meter horden', '1:09.61', '784', 3)]",True,2025-05-31,13,5,2,9,3,2,1,7,6
Onbekend,Casanova Marcelino,5659939,18,Portugal,Man,530,Snelwandelaars,20,1,14,174,74,"[('10 km snelwandelen', '1h:04:31.83', '520', 3), ('20 km snelwandelen', '2h:04:54.69', '543', 3), ('50 km snelwandelen', '5h:21:01.21', '465', 3)]",True,2025-05-31,10,3,4,2,3,8,6,7,5
Onbekend,Esteves Dulce,5688435,18,Portugal,Vrouw,710,Snelwandelaars,18,1,13,165,60,"[('10 km snelwandelen', '1h:08:11.74', '617', 3), ('20 km snelwandelen', '2h:18:22.35', '571', 3), ('50 km snelwandelen', '5h:40:12.66', '536', 3)]",True,2025-05-31,17,3,8,2,2,3,2,4,6
Onbekend,Fonte Sandra,5650704,18,Portugal,Vrouw,1280,Springers,19,1,14,181,78,"[('Hoogspringen', '0.65 m', '0', 3), ('Polsstokhoogspringen', '1.62 m', '37', 3), ('Verspringen', '2.30 m', '34', 3), ('Hinkstapspringen', '4.61 m', '38', 3)]",True,2025-05-31,19,2,2,2,5,4,1,6,9
Onbekend,Serafim Verónica,5610837,18,Portugal,Vrouw,840,Werpers,20,2,15,184,87,"[('Kogelstoten', '8.30 m', '86', 3), ('Discuswerpen', '28.91 m', '103', 3), ('Kogelslingeren', '25.01 m', '60', 3), ('Speerwerpen', '24.96 m', '145', 3)]",True,2025-05-31,7,7,1,1,1,5,10,5,5
Onbekend,Binet Sarah,5661055,17,France,Vrouw,2370,Springers,20,1,18,176,77,"[('Hoogspringen', '0.87 m', '173', 3), ('Polsstokhoogspringen', '1.98 m', '174', 3), ('Verspringen', '3.14 m', '258', 3), ('Hinkstapspringen', '5.69 m', '183', 3)]",False,2025-05-31,20,3,2,5,3,11,3,8,5
Onbekend,Cadrobbi Yara,5667036,17,Italia,Vrouw,1470,Middenafstandslopers,20,1,16,158,56,"[('800 meter', '2:43.88', '575', 3), ('1.500 meter', '5:17.96', '648', 3), ('3.000 meter steeplechase', '17:13.57', '661', 3)]",False,2025-05-31,15,2,10,6,3,8,3,7,5
110 meter horden,Arnault Ben,5225899,30,France,Man,10190,Sprinters,20,10,15,184,78,"[('100 meter', '12.30 s', '911', 3), ('200 meter', '24.78 s', '927', 3), ('400 meter', '55.06 s', '967', 3), ('110 meter horden', '18.49 s', '962', 3), ('400 meter horden', '1:05.58', '928', 3)]",True,2025-05-31,18,8,0,15,6,5,0,9,11
Onbekend,Joshi Anindita,5707159,17,India,Vrouw,1120,Zonder specialiteit,20,1,14,173,69,[],False,2025-05-31,18,3,2,8,6,2,8,0,0
Verspringen,Nienhaus Liah,5376788,26,Deutschland,Vrouw,8940,Springers,20,6,19,187,81,"[('Hoogspringen', '1.24 m', '494', 3), ('Polsstokhoogspringen', '2.59 m', '405', 3), ('Verspringen', '4.44 m', '604', 3), ('Hinkstapspringen', '7.71 m', '453', 3)]",True,2025-05-31,11,0,3,10,2,15,1,9,11
Onbekend,Sellier Kenza,5654673,18,France,Vrouw,2270,Sprinters,20,1,15,165,68,"[('100 meter', '14.31 s', '744', 3), ('200 meter', '28.73 s', '692', 3), ('400 meter', '1:06.39', '711', 3), ('100 meter horden', '20.56 s', '736', 3), ('400 meter horden', '1:15.93', '779', 3)]",True,2025-05-31,20,4,1,11,5,1,2,7,8
Onbekend,Msomi Thandiwe,5709102,17,South Africa,Vrouw,1110,Zonder specialiteit,12,1,14,160,54,[],False,2025-05-31,20,4,8,3,2,4,1,0,0
Onbekend,Richards Mokgadi,5707349,20,South Africa,Vrouw,990,Zonder specialiteit,12,1,14,186,85,[],False,2025-05-31,17,1,5,9,7,2,3,0,0
Onbekend,du Plessis Letsego,5709423,15,South Africa,Man,940,Zonder specialiteit,14,1,14,173,75,[],False,2025-05-31,20,1,2,1,5,1,3,0,0
Onbekend,Azpiazu Marina,5560602,19,España,Vrouw,3060,Springers,20,2,18,182,80,"[('Hoogspringen', '1.07 m', '346', 3), ('Polsstokhoogspringen', '2.46 m', '356', 3), ('Verspringen', '3.58 m', '375', 3), ('Hinkstapspringen', '7.09 m', '370', 3)]",True,2025-05-31,20,2,0,4,10,11,3,7,7
Onbekend,Marta Cosimo,5709483,14,Italia,Man,680,Sprinters,12,1,14,166,63,[],True,2025-05-31,13,3,2,9,2,3,1,5,6
Onbekend,Woods Abbey,5638496,17,Canada,Vrouw,1330,Snelwandelaars,19,1,16,180,78,"[('10 km snelwandelen', '1h:06:44.08', '674', 3), ('20 km snelwandelen', '2h:15:08.97', '634', 3), ('50 km snelwandelen', '5h:31:37.87', '605', 3)]",True,2025-05-31,16,1,9,1,4,2,3,6,9
Onbekend,Heiden Arthur,5694603,17,Deutschland,Man,2150,Meerkampers,14,1,15,172,67,"[('Vijfkamp Mannen - Verspringen', '2.03 m', '317', 3), ('Vijfkamp Mannen - Speerwerpen', '19.89 m', '319', 3), ('Vijfkamp Mannen - 200 meter', '28.73 s', '469', 3), ('Vijfkamp Mannen - Discuswerpen', '21.25 m', '358', 3), ('Vijfkamp Mannen - 1500 meter', '4:53.58', '543', 3), ('Tienkamp - 100 meter', '14.38 s', '431', 3), ('Tienkamp - Verspringen', '2.02 m', '315', 3), ('Tienkamp - Kogelstoten', '6.17 m', '349', 3), ('Tienkamp - Hoogspringen', '0.44 m', '261', 3), ('Tienkamp - 400 meter', '1:02.73', '563', 3), ('Tienkamp - 110 meter horden', '21.60 s', '453', 3), ('Tienkamp - Discuswerpen', '20.83 m', '351', 3), ('Tienkamp - Polsstokhoogspringen', '1.36 m', '286', 3), ('Tienkamp - Speerwerpen', '20.76 m', '333', 3), ('Tienkamp - 1500 meter', '4:52.13', '558', 3), ('Vijfkamp Mannen', '2006 p', '401', 3), ('Tienkamp', '3900 p', '390', 3)]",True,2025-05-31,20,9,10,1,1,3,1,6,5
Onbekend,Brusilov Sidor,5709086,15,Rossiya,Man,1140,Zonder specialiteit,17,1,14,179,78,[],False,2025-05-31,16,1,2,3,2,8,10,0,0
Onbekend,Ponce Alfonso,5640363,17,Ecuador,Man,2160,Sprinters,20,2,15,179,84,"[('100 meter', '14.14 s', '558', 3), ('200 meter', '28.27 s', '597', 3), ('400 meter', '1:02.79', '644', 3), ('110 meter horden', '21.36 s', '603', 3), ('400 meter horden', '1:12.29', '688', 3)]",True,2025-05-31,20,10,1,2,1,5,3,5,8
Onbekend,Tsukamoto Kazuki,5707241,24,Nippon,Man,1670,Zonder specialiteit,14,1,14,176,78,[],False,2025-05-31,16,3,10,10,1,3,2,0,0
Onbekend,Janin Sylvain,5707970,15,France,Man,1480,Sprinters,12,1,15,181,81,"[('100 meter', '13.87 s', '609', 3), ('200 meter', '27.89 s', '633', 3), ('400 meter', '1:02.02', '676', 3), ('110 meter horden', '20.99 s', '650', 3), ('400 meter horden', '1:11.96', '700', 3)]",False,2025-05-31,20,3,1,9,2,2,2,5,6
Onbekend,Baszczyński Lucjan,5704371,15,Polska,Man,1230,Meerkampers,15,1,15,172,76,"[('Vijfkamp Mannen - Verspringen', '2.67 m', '417', 3), ('Vijfkamp Mannen - Speerwerpen', '29.50 m', '474', 3), ('Vijfkamp Mannen - 200 meter', '27.86 s', '561', 3), ('Vijfkamp Mannen - Discuswerpen', '28.14 m', '474', 3), ('Vijfkamp Mannen - 1500 meter', '4:53.97', '540', 3), ('Tienkamp - 100 meter', '13.93 s', '527', 3), ('Tienkamp - Verspringen', '2.62 m', '409', 3), ('Tienkamp - Kogelstoten', '7.91 m', '448', 3), ('Tienkamp - Hoogspringen', '0.62 m', '369', 3), ('Tienkamp - 400 meter', '1:01.93', '601', 3), ('Tienkamp - 110 meter horden', '21.14 s', '518', 3), ('Tienkamp - Discuswerpen', '28.23 m', '476', 3), ('Tienkamp - Polsstokhoogspringen', '1.83 m', '386', 3), ('Tienkamp - Speerwerpen', '28.46 m', '457', 3), ('Tienkamp - 1500 meter', '4:56.32', '516', 3), ('Vijfkamp Mannen', '2466 p', '493', 3), ('Tienkamp', '4707 p', '471', 3)]",False,2025-05-31,10,9,6,1,2,3,4,8,8
Onbekend,Viktorsson Ívar,5706929,15,Ísland,Man,1000,Zonder specialiteit,11,1,14,166,67,[],False,2025-05-31,19,2,8,3,3,4,2,0,0
Onbekend,Blankenship Sandra,5707189,14,United States,Vrouw,1300,Zonder specialiteit,14,1,14,154,48,[],False,2025-05-31,20,8,3,3,3,6,1,0,0
Onbekend,Wasilewski Jan,5708221,15,Polska,Man,1320,Springers,13,1,14,168,64,"[('Hoogspringen', '0.80 m', '54', 3), ('Polsstokhoogspringen', '2.19 m', '55', 3), ('Verspringen', '3.05 m', '82', 3), ('Hinkstapspringen', '5.86 m', '40', 3)]",True,2025-05-31,10,9,2,1,3,10,3,8,5
Onbekend,Jadraque José Luis,5627994,18,España,Man,1850,Snelwandelaars,20,2,18,182,83,"[('10 km snelwandelen', '1h:00:42.28', '683', 3), ('20 km snelwandelen', '1h:57:48.94', '698', 3), ('50 km snelwandelen', '5h:03:16.99', '620', 3)]",True,2025-06-01,10,1,11,0,5,6,2,5,7
Onbekend,Hidalgo Laura,5707477,16,España,Vrouw,890,Snelwandelaars,13,1,15,171,67,"[('10 km snelwandelen', '1h:09:40.34', '560', 3), ('20 km snelwandelen', '2h:21:07.17', '518', 3), ('50 km snelwandelen', '5h:51:35.44', '445', 3)]",True,2025-06-01,16,1,2,2,3,1,2,7,9
Onbekend,Rodríguez César,5584783,18,España,Man,1310,Springers,20,2,18,193,104,"[('Hoogspringen', '1.04 m', '243', 3), ('Polsstokhoogspringen', '2.63 m', '182', 3), ('Verspringen', '3.85 m', '255', 3), ('Hinkstapspringen', '7.30 m', '191', 3)]",True,2025-06-01,14,1,3,7,7,9,2,8,7
Onbekend,Ahedo Amanda,5670344,15,España,Vrouw,880,Springers,19,1,18,157,61,"[('Hoogspringen', '0.58 m', '0', 3), ('Polsstokhoogspringen', '1.57 m', '18', 3), ('Verspringen', '2.02 m', '0', 3), ('Hinkstapspringen', '4.51 m', '25', 3)]",True,2025-06-01,15,2,3,1,9,3,2,5,7
Onbekend,Violeta Iris,5707478,16,España,Vrouw,570,Springers,16,1,15,158,51,"[('Hoogspringen', '0.64 m', '0', 3), ('Polsstokhoogspringen', '1.60 m', '30', 3), ('Verspringen', '2.31 m', '37', 3), ('Hinkstapspringen', '4.57 m', '33', 3)]",True,2025-06-01,6,1,1,2,6,8,1,7,6
Onbekend,Bonafont Celia,5650482,16,España,Vrouw,1190,Springers,20,1,19,162,66,"[('Hoogspringen', '0.75 m', '69', 3), ('Polsstokhoogspringen', '1.87 m', '132', 3), ('Verspringen', '2.68 m', '135', 3), ('Hinkstapspringen', '5.26 m', '125', 3)]",True,2025-06-01,17,3,3,2,5,7,3,7,8
Onbekend,Ascaso Óscar,5641373,16,España,Man,870,Werpers,20,1,18,175,85,"[('Kogelstoten', '8.55 m', '71', 3), ('Discuswerpen', '29.68 m', '110', 3), ('Kogelslingeren', '28.07 m', '39', 3), ('Speerwerpen', '29.28 m', '68', 3)]",True,2025-06-01,12,10,1,1,1,5,3,6,6
Onbekend,Barcia Blas,5643598,18,España,Man,1830,Werpers,20,1,17,170,72,"[('Kogelstoten', '8.63 m', '77', 3), ('Discuswerpen', '30.45 m', '128', 3), ('Kogelslingeren', '29.33 m', '67', 3), ('Speerwerpen', '31.72 m', '122', 3)]",True,2025-06-01,16,10,1,2,1,3,4,6,9
Onbekend,Calle Eneko,5670345,16,España,Man,860,Werpers,14,1,17,178,78,"[('Kogelstoten', '6.22 m', '0', 3), ('Discuswerpen', '23.28 m', '0', 3), ('Kogelslingeren', '21.53 m', '0', 3), ('Speerwerpen', '23.71 m', '0', 3)]",True,2025-06-01,18,6,1,2,0,3,4,7,5
Onbekend,Vellisca Lander,5662736,18,España,Man,1010,Werpers,20,1,19,174,76,"[('Kogelstoten', '8.15 m', '40', 3), ('Discuswerpen', '28.06 m', '72', 3), ('Kogelslingeren', '26.72 m', '9', 3), ('Speerwerpen', '26.96 m', '17', 3)]",True,2025-06-01,16,10,1,0,1,2,3,4,5
Onbekend,Entrerríos Eva,5636408,17,España,Vrouw,1510,Werpers,20,2,18,164,61,"[('Kogelstoten', '6.54 m', '0', 3), ('Discuswerpen', '25.25 m', '17', 3), ('Kogelslingeren', '22.74 m', '2', 3), ('Speerwerpen', '22.89 m', '85', 3)]",True,2025-06-01,10,3,3,1,2,3,10,6,9
Onbekend,Mariño Leyre,5654155,18,España,Vrouw,1450,Werpers,20,1,18,168,66,"[('Kogelstoten', '6.85 m', '0', 3), ('Discuswerpen', '27.35 m', '66', 3), ('Kogelslingeren', '24.51 m', '47', 3), ('Speerwerpen', '24.80 m', '141', 3)]",True,2025-06-01,15,4,4,1,5,1,10,8,6
