Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
100 meter horden,Xalari Velissaria,5573036,20,Hellas,Vrouw,1550,Sprinters,20,2,15,168,63,"[('100 meter', '14.46 s', '718', 2), ('200 meter', '28.82 s', '684', 2), ('400 meter', '1:05.82', '733', 2), ('100 meter horden', '20.48 s', '746', 2), ('400 meter horden', '1:16.16', '772', 2)]",True,2025-03-14,7,10,3,9,3,3,2,8,5
400 meter,Gaglias Dimos,5127063,32,Hellas,Man,36480,Sprinters,20,11,15,184,62,"[('100 meter', '12.16 s', '937', 2), ('200 meter', '24.23 s', '979', 2), ('400 meter', '51.74 s', '1106', 2), ('110 meter horden', '18.75 s', '929', 2), ('400 meter horden', '1:04.44', '968', 2)]",True,2025-03-14,19,18,1,19,0,1,0,8,8
Onbekend,Segarra Ithaisa,5566189,18,España,Vrouw,1320,Sprinters,20,2,12,174,77,"[('100 meter', '14.84 s', '651', 2), ('200 meter', '29.58 s', '615', 2), ('400 meter', '1:07.78', '658', 2), ('100 meter horden', '21.12 s', '667', 2), ('400 meter horden', '1:17.33', '733', 2)]",True,2025-03-14,14,3,2,6,3,4,1,10,8
200 meter,Plaza Tanausú,5084104,32,España,Man,6010,Sprinters,20,10,10,179,73,"[('100 meter', '13.53 s', '675', 2), ('200 meter', '26.46 s', '768', 2), ('400 meter', '1:00.26', '750', 2), ('110 meter horden', '20.62 s', '696', 2), ('400 meter horden', '1:09.83', '776', 2)]",True,2025-03-14,20,3,0,8,0,1,1,13,10
Verspringen,Atienza Israel,4902676,37,España,Man,11150,Springers,20,17,13,184,68,"[('Hoogspringen', '1.13 m', '314', 1), ('Polsstokhoogspringen', '3.19 m', '344', 1), ('Verspringen', '4.64 m', '426', 1), ('Hinkstapspringen', '8.75 m', '344', 1)]",True,2025-03-14,17,0,0,3,5,9,0,10,12
Onbekend,Betke Sandro,5581831,18,Deutschland,Man,2990,Sprinters,19,1,15,176,82,"[('100 meter', '13.06 s', '765', 2), ('200 meter', '26.02 s', '810', 2), ('400 meter', '58.27 s', '833', 2), ('110 meter horden', '20.07 s', '764', 2), ('400 meter horden', '1:08.73', '815', 2)]",False,2025-03-14,14,9,2,11,3,2,1,6,10
Onbekend,Fanzutti Gerardo,5671775,14,Italia,Man,1420,Zonder specialiteit,18,1,15,168,69,[],True,2025-03-14,17,10,3,0,1,1,3,0,0
Onbekend,Raddi Massimo,5671776,14,Italia,Man,450,Zonder specialiteit,18,1,15,167,70,[],True,2025-03-14,6,1,2,2,5,9,3,0,0
Onbekend,Frantini Wilma,5671777,14,Italia,Vrouw,430,Zonder specialiteit,11,1,15,157,52,[],True,2025-03-14,17,2,2,3,3,6,5,0,0
Onbekend,Alsina Oier,5593604,18,España,Man,1640,Meerkampers,18,1,16,190,96,"[('Vijfkamp Mannen - Verspringen', '2.36 m', '369', 2), ('Vijfkamp Mannen - Speerwerpen', '36.89 m', '593', 2), ('Vijfkamp Mannen - 200 meter', '27.98 s', '548', 2), ('Vijfkamp Mannen - Discuswerpen', '33.74 m', '569', 2), ('Vijfkamp Mannen - 1500 meter', '5:00.87', '470', 2), ('Tienkamp - 100 meter', '14.08 s', '495', 2), ('Tienkamp - Verspringen', '2.46 m', '384', 2), ('Tienkamp - Kogelstoten', '10.21 m', '578', 2), ('Tienkamp - Hoogspringen', '0.60 m', '357', 2), ('Tienkamp - 400 meter', '1:02.30', '584', 2), ('Tienkamp - 110 meter horden', '21.20 s', '510', 2), ('Tienkamp - Discuswerpen', '33.81 m', '570', 2), ('Tienkamp - Polsstokhoogspringen', '1.56 m', '329', 2), ('Tienkamp - Speerwerpen', '38.00 m', '610', 2), ('Tienkamp - 1500 meter', '5:01.29', '466', 2), ('Vijfkamp Mannen', '2549 p', '510', 2), ('Tienkamp', '4883 p', '488', 2)]",True,2025-03-14,18,9,3,3,3,2,8,8,6
Onbekend,Fonzi Leo,5578802,19,Italia,Man,2190,Meerkampers,20,1,18,183,89,"[('Vijfkamp Mannen - Verspringen', '3.58 m', '559', 2), ('Vijfkamp Mannen - Speerwerpen', '31.55 m', '507', 2), ('Vijfkamp Mannen - 200 meter', '28.01 s', '545', 2), ('Vijfkamp Mannen - Discuswerpen', '27.51 m', '464', 2), ('Vijfkamp Mannen - 1500 meter', '5:01.80', '461', 2), ('Tienkamp - 100 meter', '14.17 s', '475', 2), ('Tienkamp - Verspringen', '3.58 m', '559', 2), ('Tienkamp - Kogelstoten', '7.77 m', '440', 2), ('Tienkamp - Hoogspringen', '0.95 m', '565', 2), ('Tienkamp - 400 meter', '1:02.04', '596', 2), ('Tienkamp - 110 meter horden', '20.95 s', '545', 2), ('Tienkamp - Discuswerpen', '27.97 m', '471', 2), ('Tienkamp - Polsstokhoogspringen', '2.41 m', '508', 2), ('Tienkamp - Speerwerpen', '31.89 m', '512', 2), ('Tienkamp - 1500 meter', '5:01.72', '461', 2), ('Vijfkamp Mannen', '2536 p', '507', 2), ('Tienkamp', '5132 p', '513', 2)]",True,2025-03-14,20,5,2,3,1,10,8,7,7
Onbekend,Kostrzewska Julia,5615785,18,Polska,Vrouw,1960,Werpers,20,1,19,166,63,"[('Kogelstoten', '9.24 m', '161', 1), ('Discuswerpen', '35.71 m', '263', 1), ('Kogelslingeren', '32.02 m', '239', 1), ('Speerwerpen', '29.54 m', '278', 1)]",False,2025-03-14,13,10,3,1,7,2,6,8,9
Onbekend,Centella Hodei,5570631,18,España,Man,3980,Werpers,20,2,12,178,87,"[('Kogelstoten', '10.79 m', '241', 1), ('Discuswerpen', '37.73 m', '296', 1), ('Kogelslingeren', '35.09 m', '193', 1), ('Speerwerpen', '37.22 m', '243', 1)]",False,2025-03-14,20,13,3,3,3,1,6,7,7
50 km snelwandelen,Milne Calum,5323895,26,Great Britain,Man,15550,Snelwandelaars,20,8,14,181,79,"[('10 km snelwandelen', '57:01.32', '840', 2), ('20 km snelwandelen', '1h:49:28.89', '879', 2), ('50 km snelwandelen', '4h:29:08.21', '918', 2)]",True,2025-03-14,18,2,17,0,5,2,2,9,10
10 km snelwandelen,Blaise Joseph,5236979,29,France,Man,9370,Snelwandelaars,20,10,15,175,68,"[('10 km snelwandelen', '55:02.35', '924', 2), ('20 km snelwandelen', '1h:46:36.78', '942', 2), ('50 km snelwandelen', '4h:36:11.12', '857', 2)]",True,2025-03-14,14,3,15,1,9,1,2,9,10
Onbekend,Roozendaal Max,5547425,18,Nederland,Man,1900,Meerkampers,20,2,14,192,98,"[('Vijfkamp Mannen - Verspringen', '2.43 m', '380', 2), ('Vijfkamp Mannen - Speerwerpen', '36.88 m', '592', 2), ('Vijfkamp Mannen - 200 meter', '28.30 s', '514', 2), ('Vijfkamp Mannen - Discuswerpen', '34.37 m', '579', 2), ('Vijfkamp Mannen - 1500 meter', '5:03.63', '442', 2), ('Tienkamp - 100 meter', '14.13 s', '484', 2), ('Tienkamp - Verspringen', '2.50 m', '391', 2), ('Tienkamp - Kogelstoten', '10.12 m', '573', 2), ('Tienkamp - Hoogspringen', '0.69 m', '410', 2), ('Tienkamp - 400 meter', '1:02.81', '560', 2), ('Tienkamp - 110 meter horden', '21.35 s', '489', 2), ('Tienkamp - Discuswerpen', '33.38 m', '563', 2), ('Tienkamp - Polsstokhoogspringen', '1.77 m', '373', 2), ('Tienkamp - Speerwerpen', '35.63 m', '572', 2), ('Tienkamp - 1500 meter', '5:04.20', '437', 2), ('Vijfkamp Mannen', '2507 p', '501', 2), ('Tienkamp', '4852 p', '485', 2)]",True,2025-03-14,9,11,3,1,3,3,6,8,9
Onbekend,Concepción Marimar,5419232,24,España,Vrouw,1360,Meerkampers,20,3,11,162,60,"[('Vijfkamp Vrouwen - 100 meter horden', '21.17 s', '621', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.54 m', '353', 2), ('Vijfkamp Vrouwen - Kogelstoten', '7.05 m', '414', 2), ('Vijfkamp Vrouwen - Verspringen', '2.13 m', '409', 2), ('Vijfkamp Vrouwen - 800 meter', '2:48.82', '503', 2), ('Zevenkamp - 100 meter horden', '21.42 s', '587', 2), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 2), ('Zevenkamp - Kogelstoten', '7.23 m', '425', 2), ('Zevenkamp - 200 meter', '30.13 s', '444', 2), ('Zevenkamp - Verspringen', '2.12 m', '407', 2), ('Zevenkamp - Speerwerpen', '22.94 m', '484', 2), ('Zevenkamp - 800 meter', '2:47.64', '524', 2), ('Vijfkamp Vrouwen', '2300 p', '460', 2), ('Zevenkamp', '3218 p', '460', 2)]",True,2025-03-14,9,10,3,3,9,2,4,7,8
Onbekend,Gordillo Isaías,5449784,21,España,Man,1170,Meerkampers,20,2,11,182,88,"[('Vijfkamp Mannen - Verspringen', '3.30 m', '516', 2), ('Vijfkamp Mannen - Speerwerpen', '29.58 m', '475', 2), ('Vijfkamp Mannen - 200 meter', '27.96 s', '550', 2), ('Vijfkamp Mannen - Discuswerpen', '25.85 m', '436', 2), ('Vijfkamp Mannen - 1500 meter', '4:57.07', '508', 2), ('Tienkamp - 100 meter', '13.84 s', '546', 2), ('Tienkamp - Verspringen', '3.18 m', '497', 2), ('Tienkamp - Kogelstoten', '6.77 m', '383', 2), ('Tienkamp - Hoogspringen', '0.80 m', '476', 2), ('Tienkamp - 400 meter', '1:01.32', '629', 2), ('Tienkamp - 110 meter horden', '20.32 s', '634', 2), ('Tienkamp - Discuswerpen', '25.50 m', '430', 2), ('Tienkamp - Polsstokhoogspringen', '2.25 m', '474', 2), ('Tienkamp - Speerwerpen', '29.60 m', '475', 2), ('Tienkamp - 1500 meter', '4:59.55', '483', 2), ('Vijfkamp Mannen', '2485 p', '497', 2), ('Tienkamp', '5027 p', '503', 2)]",True,2025-03-14,14,8,4,5,10,4,1,7,6
Onbekend,Lardiés Hodei,5544543,20,España,Man,2020,Werpers,20,1,11,180,81,"[('Kogelstoten', '8.53 m', '69', 1), ('Discuswerpen', '29.59 m', '108', 1), ('Kogelslingeren', '27.76 m', '32', 1), ('Speerwerpen', '28.74 m', '56', 1)]",True,2025-03-14,20,11,4,2,2,0,6,4,4
Onbekend,Guitton Annick,5671845,16,France,Vrouw,930,Zonder specialiteit,17,1,15,167,62,[],True,2025-03-14,9,0,3,2,3,10,3,0,0
100 meter,Gurrutxaga Camino,5444539,26,España,Vrouw,1490,Sprinters,20,2,18,174,64,"[('100 meter', '14.20 s', '764', 2), ('200 meter', '29.14 s', '655', 2), ('400 meter', '1:06.35', '713', 2), ('100 meter horden', '20.75 s', '713', 2), ('400 meter horden', '1:16.10', '774', 2)]",True,2025-03-14,15,4,2,10,3,1,0,6,9
Onbekend,Felloni Maria Pia,5601090,18,Italia,Vrouw,1180,Springers,20,1,15,174,78,"[('Hoogspringen', '0.84 m', '147', 1), ('Polsstokhoogspringen', '2.10 m', '219', 1), ('Verspringen', '2.89 m', '191', 1), ('Hinkstapspringen', '6.13 m', '241', 1)]",True,2025-03-14,8,6,1,2,10,7,2,7,7
3.000 meter steeplechase,Meineke Mats,5295249,26,Deutschland,Man,17480,Middenafstandslopers,19,6,15,173,79,"[('800 meter', '2:16.34', '828', 2), ('1.500 meter', '4:23.25', '891', 2), ('3.000 meter steeplechase', '12:54.34', '929', 2)]",True,2025-03-14,10,5,18,3,0,9,3,9,10
Speerwerpen,Gardiner Danielle,5272693,26,Great Britain,Vrouw,32780,Werpers,20,6,19,182,87,"[('Kogelstoten', '14.91 m', '614', 1), ('Discuswerpen', '48.52 m', '564', 1), ('Kogelslingeren', '43.29 m', '526', 1), ('Speerwerpen', '40.51 m', '595', 1)]",True,2025-03-14,20,20,3,1,3,5,2,10,10
Onbekend,Kusters Danique,5273648,26,Nederland,Vrouw,6760,Middenafstandslopers,18,3,11,171,69,"[('800 meter', '2:39.96', '639', 2), ('1.500 meter', '5:13.45', '685', 2), ('3.000 meter steeplechase', '16:36.76', '754', 2)]",True,2025-03-14,19,8,15,2,2,1,5,9,7
400 meter horden,English Hamish,5285655,26,Great Britain,Man,31220,Sprinters,20,7,17,183,88,"[('100 meter', '12.53 s', '867', 2), ('200 meter', '25.17 s', '890', 2), ('400 meter', '56.01 s', '927', 2), ('110 meter horden', '19.20 s', '873', 2), ('400 meter horden', '1:04.74', '958', 2)]",True,2025-03-14,19,4,1,20,1,1,3,7,8
110 meter horden,Lakakis Alfredos,5298753,26,Hellas,Man,29300,Sprinters,20,6,18,171,83,"[('100 meter', '12.47 s', '878', 2), ('200 meter', '24.79 s', '926', 2), ('400 meter', '54.76 s', '979', 2), ('110 meter horden', '18.82 s', '920', 2), ('400 meter horden', '1:05.13', '944', 2)]",True,2025-03-14,18,2,2,20,1,1,1,10,10
50 km snelwandelen,Aragón Soraya,5511883,19,España,Vrouw,3070,Snelwandelaars,20,3,17,173,80,"[('10 km snelwandelen', '1h:03:59.52', '781', 2), ('20 km snelwandelen', '2h:11:25.74', '707', 2), ('50 km snelwandelen', '5h:13:41.41', '749', 2)]",True,2025-03-14,8,2,12,2,10,0,0,6,7
Kogelstoten,Mosberg Serge,5278664,26,Deutschland,Man,32270,Werpers,20,6,13,180,75,"[('Kogelstoten', '13.79 m', '468', 1), ('Discuswerpen', '42.04 m', '396', 1), ('Kogelslingeren', '40.87 m', '320', 1), ('Speerwerpen', '40.65 m', '319', 1)]",True,2025-03-14,19,20,2,1,2,3,1,8,10
Onbekend,Weitzmann Hugo,5569313,18,Deutschland,Man,3150,Sprinters,20,1,15,189,96,"[('100 meter', '13.44 s', '692', 2), ('200 meter', '27.04 s', '714', 2), ('400 meter', '1:00.00', '760', 2), ('110 meter horden', '20.62 s', '696', 2), ('400 meter horden', '1:09.65', '782', 2)]",True,2025-03-14,8,8,1,13,3,3,3,5,5
Onbekend,Gomez Jasper,5505275,19,Deutschland,Man,4740,Sprinters,20,1,11,194,106,"[('100 meter', '13.85 s', '613', 2), ('200 meter', '27.51 s', '669', 2), ('400 meter', '1:01.14', '713', 2), ('110 meter horden', '20.66 s', '691', 2), ('400 meter horden', '1:11.57', '714', 2)]",True,2025-03-14,18,5,0,14,2,4,2,5,6
Vijfkamp Mannen,Nagy Dávid,5569667,18,Magyarország,Man,2120,Meerkampers,20,2,17,190,94,"[('Vijfkamp Mannen - Verspringen', '3.14 m', '491', 2), ('Vijfkamp Mannen - Speerwerpen', '38.58 m', '620', 2), ('Vijfkamp Mannen - 200 meter', '26.43 s', '712', 2), ('Vijfkamp Mannen - Discuswerpen', '33.98 m', '573', 2), ('Vijfkamp Mannen - 1500 meter', '4:50.38', '576', 2), ('Tienkamp - 100 meter', '13.45 s', '629', 2), ('Tienkamp - Verspringen', '3.15 m', '492', 2), ('Tienkamp - Kogelstoten', '9.78 m', '554', 2), ('Tienkamp - Hoogspringen', '0.72 m', '428', 2), ('Tienkamp - 400 meter', '59.64 s', '708', 2), ('Tienkamp - 110 meter horden', '20.46 s', '614', 2), ('Tienkamp - Discuswerpen', '34.28 m', '578', 2), ('Tienkamp - Polsstokhoogspringen', '1.88 m', '396', 2), ('Tienkamp - Speerwerpen', '37.02 m', '595', 2), ('Tienkamp - 1500 meter', '4:57.05', '508', 2), ('Vijfkamp Mannen', '2972 p', '594', 2), ('Tienkamp', '5502 p', '550', 2)]",True,2025-03-14,17,11,1,8,5,2,3,7,5
Onbekend,Urbisaglia Ercole,4930659,37,Italia,Man,4190,Sprinters,12,9,12,168,62,"[('100 meter', '13.29 s', '721', 2), ('200 meter', '26.95 s', '722', 2), ('400 meter', '59.79 s', '769', 2), ('110 meter horden', '20.53 s', '707', 2), ('400 meter horden', '1:10.26', '761', 2)]",True,2025-03-14,11,5,0,9,0,0,0,10,12
1.500 meter,Sponga Melinda,5447200,23,Italia,Vrouw,710,Middenafstandslopers,20,3,11,178,75,"[('800 meter', '2:46.08', '539', 2), ('1.500 meter', '5:21.44', '619', 2), ('3.000 meter steeplechase', '17:35.72', '605', 2)]",True,2025-03-14,11,2,5,5,1,1,2,8,8
Onbekend,Gasparutti Michele,5537375,19,Italia,Man,1740,Langeafstandslopers,20,2,12,197,103,"[('5.000 meter', '17:59.86', '499', 2), ('10.000 meter', '41:59.65', '467', 2), ('Marathon', '2h:50:14.41', '541', 2)]",True,2025-03-14,15,2,11,6,2,0,2,5,9
Onbekend,Tonazzini Nicoletta,5615466,19,Italia,Vrouw,480,Springers,20,1,13,171,65,"[('Hoogspringen', '0.52 m', '0', 1), ('Polsstokhoogspringen', '1.39 m', '0', 1), ('Verspringen', '2.03 m', '0', 1), ('Hinkstapspringen', '3.93 m', '0', 1)]",True,2025-03-14,12,2,3,3,3,5,1,8,7
Onbekend,Koenig Alena,5535988,18,Deutschland,Vrouw,2290,Sprinters,20,2,18,170,79,"[('100 meter', '14.11 s', '780', 2), ('200 meter', '28.54 s', '709', 2), ('400 meter', '1:05.32', '752', 2), ('100 meter horden', '20.37 s', '759', 2), ('400 meter horden', '1:14.96', '811', 2)]",True,2025-03-14,14,6,1,10,3,1,3,9,9
Onbekend,Rauch Ute,5575921,18,Deutschland,Vrouw,1770,Middenafstandslopers,20,2,16,190,89,"[('800 meter', '2:36.94', '689', 2), ('1.500 meter', '5:13.79', '682', 2), ('3.000 meter steeplechase', '16:45.67', '731', 2)]",True,2025-03-14,14,5,9,9,2,2,1,9,8
Onbekend,Fernandes Jaron,5593652,18,Deutschland,Man,1770,Langeafstandslopers,16,2,16,179,83,"[('5.000 meter', '17:15.69', '612', 2), ('10.000 meter', '39:46.46', '615', 2), ('Marathon', '2h:42:08.06', '670', 2)]",True,2025-03-14,6,2,11,8,3,1,1,9,5
Onbekend,Wengler Tim,5614098,18,Deutschland,Man,1630,Snelwandelaars,16,1,15,176,83,"[('10 km snelwandelen', '1h:00:42.33', '683', 2), ('20 km snelwandelen', '1h:57:34.60', '703', 2), ('50 km snelwandelen', '4h:58:26.41', '662', 2)]",True,2025-03-14,10,1,11,2,2,0,1,8,7
Polsstokhoogspringen,Zhukov Stepan,5608165,19,Belarus,Man,2030,Springers,19,2,18,178,80,"[('Hoogspringen', '1.16 m', '337', 1), ('Polsstokhoogspringen', '3.22 m', '353', 1), ('Verspringen', '4.25 m', '341', 1), ('Hinkstapspringen', '8.75 m', '344', 1)]",True,2025-03-14,6,0,2,2,11,10,2,5,8
Onbekend,Kloppa Yves,5603009,18,Deutschland,Man,2510,Werpers,19,1,16,193,98,"[('Kogelstoten', '11.68 m', '308', 1), ('Discuswerpen', '37.83 m', '299', 1), ('Kogelslingeren', '37.48 m', '246', 1), ('Speerwerpen', '40.69 m', '320', 1)]",True,2025-03-14,11,12,2,3,2,2,10,6,4
Onbekend,Weiser Anja,5607932,18,Deutschland,Vrouw,1960,Werpers,20,1,16,178,83,"[('Kogelstoten', '10.48 m', '260', 1), ('Discuswerpen', '35.16 m', '250', 1), ('Kogelslingeren', '30.79 m', '208', 1), ('Speerwerpen', '28.79 m', '256', 1)]",True,2025-03-14,10,12,3,3,1,1,8,6,5
Tienkamp,Gerstner Anthony,5628131,19,Deutschland,Man,1660,Meerkampers,20,2,17,175,74,"[('Vijfkamp Mannen - Verspringen', '3.55 m', '555', 2), ('Vijfkamp Mannen - Speerwerpen', '34.75 m', '558', 2), ('Vijfkamp Mannen - 200 meter', '27.07 s', '644', 2), ('Vijfkamp Mannen - Discuswerpen', '31.89 m', '538', 2), ('Vijfkamp Mannen - 1500 meter', '4:53.21', '547', 2), ('Tienkamp - 100 meter', '13.16 s', '691', 2), ('Tienkamp - Verspringen', '3.61 m', '564', 2), ('Tienkamp - Kogelstoten', '9.41 m', '533', 2), ('Tienkamp - Hoogspringen', '0.75 m', '446', 2), ('Tienkamp - 400 meter', '58.34 s', '769', 2), ('Tienkamp - 110 meter horden', '20.13 s', '661', 2), ('Tienkamp - Discuswerpen', '32.84 m', '554', 2), ('Tienkamp - Polsstokhoogspringen', '2.24 m', '472', 2), ('Tienkamp - Speerwerpen', '35.04 m', '563', 2), ('Tienkamp - 1500 meter', '4:42.98', '650', 2), ('Vijfkamp Mannen', '2842 p', '568', 2), ('Tienkamp', '5903 p', '590', 2)]",True,2025-03-14,17,9,2,7,2,5,6,8,8
Onbekend,Mitscherlich Dominic,5549491,18,Deutschland,Man,1150,Meerkampers,20,2,18,186,96,"[('Vijfkamp Mannen - Verspringen', '3.42 m', '534', 2), ('Vijfkamp Mannen - Speerwerpen', '33.86 m', '544', 2), ('Vijfkamp Mannen - 200 meter', '27.61 s', '587', 2), ('Vijfkamp Mannen - Discuswerpen', '30.64 m', '516', 2), ('Vijfkamp Mannen - 1500 meter', '4:56.93', '510', 2), ('Tienkamp - 100 meter', '13.92 s', '529', 2), ('Tienkamp - Verspringen', '3.38 m', '528', 2), ('Tienkamp - Kogelstoten', '9.10 m', '515', 2), ('Tienkamp - Hoogspringen', '0.88 m', '523', 2), ('Tienkamp - 400 meter', '1:01.12', '639', 2), ('Tienkamp - 110 meter horden', '20.97 s', '542', 2), ('Tienkamp - Discuswerpen', '31.53 m', '531', 2), ('Tienkamp - Polsstokhoogspringen', '2.24 m', '472', 2), ('Tienkamp - Speerwerpen', '34.49 m', '554', 2), ('Tienkamp - 1500 meter', '5:00.32', '476', 2), ('Vijfkamp Mannen', '2691 p', '538', 2), ('Tienkamp', '5309 p', '531', 2)]",True,2025-03-14,8,9,3,4,3,7,3,7,8
Zevenkamp,Esters Selina,5526944,19,Deutschland,Vrouw,1770,Meerkampers,20,3,17,186,88,"[('Vijfkamp Vrouwen - 100 meter horden', '20.72 s', '682', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.67 m', '438', 2), ('Vijfkamp Vrouwen - Kogelstoten', '9.31 m', '547', 2), ('Vijfkamp Vrouwen - Verspringen', '2.63 m', '505', 2), ('Vijfkamp Vrouwen - 800 meter', '2:40.79', '645', 2), ('Zevenkamp - 100 meter horden', '20.38 s', '728', 2), ('Zevenkamp - Hoogspringen', '0.69 m', '451', 2), ('Zevenkamp - Kogelstoten', '9.74 m', '573', 2), ('Zevenkamp - 200 meter', '28.03 s', '657', 2), ('Zevenkamp - Verspringen', '2.62 m', '503', 2), ('Zevenkamp - Speerwerpen', '29.99 m', '632', 2), ('Zevenkamp - 800 meter', '2:37.28', '708', 2), ('Vijfkamp Vrouwen', '2817 p', '563', 2), ('Zevenkamp', '4252 p', '607', 2)]",True,2025-03-14,6,11,3,7,3,2,3,9,7
Onbekend,Graichen Joanna,5586449,18,Deutschland,Vrouw,1080,Meerkampers,20,1,15,179,80,"[('Vijfkamp Vrouwen - 100 meter horden', '21.11 s', '629', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.57 m', '373', 2), ('Vijfkamp Vrouwen - Kogelstoten', '7.54 m', '443', 2), ('Vijfkamp Vrouwen - Verspringen', '2.41 m', '463', 2), ('Vijfkamp Vrouwen - 800 meter', '2:43.85', '591', 2), ('Zevenkamp - 100 meter horden', '21.05 s', '637', 2), ('Zevenkamp - Hoogspringen', '0.57 m', '373', 2), ('Zevenkamp - Kogelstoten', '7.43 m', '437', 2), ('Zevenkamp - 200 meter', '29.21 s', '537', 2), ('Zevenkamp - Verspringen', '2.34 m', '450', 2), ('Zevenkamp - Speerwerpen', '24.09 m', '508', 2), ('Zevenkamp - 800 meter', '2:43.88', '590', 2), ('Vijfkamp Vrouwen', '2499 p', '500', 2), ('Zevenkamp', '3532 p', '505', 2)]",True,2025-03-14,13,7,2,5,3,3,5,9,7
10.000 meter,Dutra Luzia,5165371,29,Brasil,Vrouw,9330,Langeafstandslopers,20,7,17,184,71,"[('5.000 meter', '18:24.04', '858', 2), ('10.000 meter', '39:06.41', '913', 2), ('Marathon', '2h:48:47.73', '885', 2)]",True,2025-03-14,9,0,15,12,2,1,3,10,11
Verspringen,Aslatt Lachlan,5002539,33,Australia,Man,16170,Springers,20,11,14,181,81,"[('Hoogspringen', '1.58 m', '667', 1), ('Polsstokhoogspringen', '4.15 m', '622', 1), ('Verspringen', '5.98 m', '716', 1), ('Hinkstapspringen', '11.37 m', '620', 1)]",True,2025-03-14,16,0,0,6,9,17,0,8,10
Hinkstapspringen,Randma Kätlin,5049678,32,Eesti,Vrouw,12580,Springers,20,11,16,163,52,"[('Hoogspringen', '1.33 m', '572', 1), ('Polsstokhoogspringen', '3.16 m', '621', 1), ('Verspringen', '4.27 m', '559', 1), ('Hinkstapspringen', '9.41 m', '680', 1)]",True,2025-03-14,15,3,0,0,13,15,0,11,11
Tienkamp,De Biaggio Dario,5468730,21,Italia,Man,2290,Meerkampers,20,3,18,181,86,"[('Vijfkamp Mannen - Verspringen', '3.82 m', '597', 2), ('Vijfkamp Mannen - Speerwerpen', '38.08 m', '612', 2), ('Vijfkamp Mannen - 200 meter', '26.26 s', '729', 2), ('Vijfkamp Mannen - Discuswerpen', '34.48 m', '581', 2), ('Vijfkamp Mannen - 1500 meter', '4:48.76', '592', 2), ('Tienkamp - 100 meter', '12.90 s', '746', 2), ('Tienkamp - Verspringen', '3.79 m', '592', 2), ('Tienkamp - Kogelstoten', '9.57 m', '542', 2), ('Tienkamp - Hoogspringen', '0.82 m', '488', 2), ('Tienkamp - 400 meter', '57.61 s', '803', 2), ('Tienkamp - 110 meter horden', '19.39 s', '765', 2), ('Tienkamp - Discuswerpen', '34.83 m', '587', 2), ('Tienkamp - Polsstokhoogspringen', '2.37 m', '500', 2), ('Tienkamp - Speerwerpen', '40.12 m', '644', 2), ('Tienkamp - 1500 meter', '4:40.46', '676', 2), ('Vijfkamp Mannen', '3111 p', '622', 2), ('Tienkamp', '6343 p', '634', 2)]",True,2025-03-14,18,10,2,10,6,2,3,7,7
Polsstokhoogspringen,Turner Sakhumzi,4903238,36,South Africa,Man,21900,Springers,19,18,13,183,85,"[('Hoogspringen', '1.59 m', '675', 1), ('Polsstokhoogspringen', '4.43 m', '703', 1), ('Verspringen', '5.62 m', '638', 1), ('Hinkstapspringen', '11.66 m', '650', 1)]",True,2025-03-15,18,0,0,0,14,15,0,9,10
Onbekend,Arce Fe,5671624,15,España,Vrouw,810,Zonder specialiteit,12,1,15,158,53,[],False,2025-03-15,12,3,3,1,2,10,3,0,0
Onbekend,Collado Salma,5668935,14,España,Vrouw,550,Meerkampers,18,1,14,154,51,"[('Vijfkamp Vrouwen - 100 meter horden', '21.69 s', '550', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.53 m', '347', 2), ('Vijfkamp Vrouwen - Kogelstoten', '4.13 m', '243', 2), ('Vijfkamp Vrouwen - Verspringen', '2.03 m', '390', 2), ('Vijfkamp Vrouwen - 800 meter', '2:52.60', '436', 2), ('Zevenkamp - 100 meter horden', '21.90 s', '522', 2), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 2), ('Zevenkamp - Kogelstoten', '4.03 m', '237', 2), ('Zevenkamp - 200 meter', '31.15 s', '340', 2), ('Zevenkamp - Verspringen', '2.08 m', '400', 2), ('Zevenkamp - Speerwerpen', '16.56 m', '349', 2), ('Zevenkamp - 800 meter', '2:52.25', '442', 2), ('Vijfkamp Vrouwen', '1966 p', '393', 2), ('Zevenkamp', '2637 p', '377', 2)]",False,2025-03-15,7,2,1,3,6,6,8,7,6
Onbekend,Camaño Mercè,5662863,15,España,Vrouw,330,Werpers,17,1,13,166,60,"[('Kogelstoten', '5.88 m', '0', 1), ('Discuswerpen', '21.96 m', '0', 1), ('Kogelslingeren', '18.47 m', '0', 1), ('Speerwerpen', '17.93 m', '0', 1)]",False,2025-03-15,8,7,3,1,2,3,6,6,6
Onbekend,Calderón Mahy,5671283,14,España,Vrouw,290,Zonder specialiteit,16,1,15,163,54,[],False,2025-03-15,7,3,7,0,4,7,2,0,0
