Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Boguski Filip,5736410,18,Polska,Man,3300,Langeafstandslopers,12,1,15,180,80,2,[],True,2025-10-09,20,2,11,2,3,3,1,9,9
Onbekend,Trolla Federica,5771993,14,Italia,Vrouw,1390,Zonder specialiteit,15,1,15,151,48,2,[],True,2025-10-09,19,1,2,9,1,8,1,0,0
Onbekend,Romanov Deyan,5770767,15,Bulgaria,Man,1080,Zonder specialiteit,14,1,15,154,58,2,[],False,2025-10-09,19,3,3,5,4,5,8,0,0
Onbekend,Azzini Maria Luisa,5772018,14,Italia,Vrouw,1120,Zonder specialiteit,17,1,15,167,57,2,[],True,2025-10-09,19,2,9,2,3,4,3,0,0
Onbekend,Maillot Bastien,5667423,18,France,Man,1350,Sprinters,20,2,16,185,90,2,"[('100 Metri', '13.89 s', '606'), ('200 Metri', '27.83 s', '640'), ('400 piani', '1:01.49', '698'), ('110 ostacoli', '20.41 s', '722'), ('400 ostacoli', '1:09.80', '777')]",True,2025-10-09,15,4,3,5,10,4,3,8,5
Onbekend,Le Goff Marcel,5653267,18,France,Man,1800,Snelwandelaars,20,2,16,181,97,2,"[('Marcia 10Km', '1h:05:02.74', '498'), ('Marcia 20Km', '2h:07:25.40', '488'), ('Marcia 50Km', '5h:27:28.43', '409')]",True,2025-10-09,19,11,3,3,4,3,3,6,5
5.000 meter,Dikker Sjonnie,5575264,21,Nederland,Man,3130,Langeafstandslopers,20,4,16,192,76,2,"[('5000 Metri', '16:33.23', '721'), ('10000 Metri', '39:02.43', '664'), ('Maratona', '2h:40:31.41', '696')]",True,2025-10-09,6,2,12,7,3,1,2,9,7
Marathon,Mastrantonis Armandos,5289764,30,Hellas,Man,21580,Langeafstandslopers,20,10,16,186,73,2,"[('5000 Metri', '15:55.74', '817'), ('10000 Metri', '36:38.32', '824'), ('Maratona', '2h:24:10.99', '958')]",True,2025-10-09,14,2,19,6,2,2,8,10,11
Kogelstoten,Kiomourtzidis Xaritonas,5042917,35,Hellas,Man,7110,Werpers,14,13,14,196,103,2,"[('Getto del peso', '14.15 m', '496'), ('Lancio del disco', '44.17 m', '446'), ('Lancio del martello', '44.52 m', '400'), ('Giavellotto', '46.07 m', '438')]",True,2025-10-09,6,13,5,0,0,0,12,8,6
Kogelstoten,Lamari Ksanthoula,5002959,37,Hellas,Vrouw,13750,Werpers,20,14,16,184,72,2,"[('Getto del peso', '15.38 m', '651'), ('Lancio del disco', '49.61 m', '590'), ('Lancio del martello', '43.43 m', '530'), ('Giavellotto', '40.02 m', '581')]",True,2025-10-09,17,16,0,0,0,0,13,7,6
Zevenkamp,Mpekakou Katerina,5186409,33,Hellas,Vrouw,7480,Meerkampers,18,12,16,184,72,2,"[('Pentathlon Women - 100 Metres Hurdles', '19.23 s', '885'), ('Pentathlon Women - High Jump', '0.82 m', '535'), ('Pentathlon Women - Shot Put', '8.41 m', '494'), ('Pentathlon Women - Long Jump', '3.76 m', '722'), ('Pentathlon Women - 800 Metres', '2:29.79', '841'), ('Heptathlon - 100 Metres Hurdles', '18.62 s', '968'), ('Heptathlon - High Jump', '0.83 m', '546'), ('Heptathlon - Shot Put', '8.62 m', '506'), ('Heptathlon - 200 Metres', '26.12 s', '850'), ('Heptathlon - Long Jump', '3.87 m', '743'), ('Heptathlon - Javelin Throw', '31.58 m', '666'), ('Heptathlon - 800 Metres', '2:25.07', '925'), ('Pentathlon Women', '3477 p', '695'), ('Heptathlon', '5204 p', '743')]",True,2025-10-09,12,8,4,14,9,0,0,10,8
400 meter horden,Sarafidis Iakovos,5208913,33,Hellas,Man,18920,Sprinters,20,12,17,183,72,2,"[('100 Metri', '12.33 s', '905'), ('200 Metri', '24.45 s', '959'), ('400 piani', '54.87 s', '975'), ('110 ostacoli', '18.76 s', '928'), ('400 ostacoli', '1:03.47', '1003')]",True,2025-10-09,17,5,1,18,5,0,0,9,7
Onbekend,Vicente Elisa,5769610,17,Brasil,Vrouw,1200,Snelwandelaars,11,1,14,162,58,2,"[('Marcia 10Km', '1h:06:54.58', '667'), ('Marcia 20Km', '2h:16:30.83', '607'), ('Marcia 50Km', '5h:36:26.04', '567')]",True,2025-10-09,15,1,10,2,3,7,1,7,6
Kogelstoten,Rodríguez Ivan,5628949,31,Brasil,Man,1900,Werpers,11,3,17,183,94,2,"[('Getto del peso', '10.66 m', '231'), ('Lancio del disco', '36.42 m', '266'), ('Lancio del martello', '36.4 m', '222'), ('Giavellotto', '40.08 m', '306')]",True,2025-10-09,10,8,0,0,3,0,9,4,10
100 meter,Valdison Elba,5628916,26,Brasil,Vrouw,2430,Sprinters,20,3,18,182,83,2,"[('100 Metri', '14.42 s', '725'), ('200 Metri', '29.53 s', '620'), ('400 piani', '1:07.49', '669'), ('110 ostacoli', '20.97 s', '685'), ('400 ostacoli', '1:16.56', '755')]",True,2025-10-09,14,3,1,5,3,2,1,9,11
Onbekend,Marrote Clara,5687124,20,Brasil,Vrouw,600,Sprinters,12,2,15,166,69,2,"[('100 Metri', '14.86 s', '648'), ('200 Metri', '29.63 s', '611'), ('400 piani', '1:07.83', '655'), ('110 ostacoli', '21.07 s', '673'), ('400 ostacoli', '1:17.27', '731')]",True,2025-10-09,7,2,2,8,3,3,4,6,7
Onbekend,Cunha Daniel,5688561,20,Brasil,Man,1200,Sprinters,20,1,11,183,82,2,"[('100 Metri', '13.77 s', '628'), ('200 Metri', '27.35 s', '684'), ('400 piani', '1:00.68', '732'), ('110 ostacoli', '20.81 s', '673'), ('400 ostacoli', '1:10.87', '739')]",True,2025-10-09,8,5,3,10,3,2,2,9,4
Onbekend,Boaventura Pablo,5763021,18,Brasil,Man,740,Sprinters,14,1,14,165,67,2,"[('100 Metri', '13.86 s', '611'), ('200 Metri', '27.61 s', '660'), ('400 piani', '1:01.25', '708'), ('110 ostacoli', '20.61 s', '697'), ('400 ostacoli', '1:10.47', '753')]",True,2025-10-09,8,2,2,9,8,0,3,7,5
Onbekend,Zagallo Olívia,5770047,17,Brasil,Vrouw,2520,Meerkampers,13,1,15,166,63,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.86 s', '527'), ('Pentathlon Women - High Jump', '0.71 m', '465'), ('Pentathlon Women - Shot Put', '5.52 m', '324'), ('Pentathlon Women - Long Jump', '2.49 m', '478'), ('Pentathlon Women - 800 Metres', '2:48.80', '503'), ('Heptathlon - 100 Metres Hurdles', '21.86 s', '527'), ('Heptathlon - High Jump', '0.73 m', '478'), ('Heptathlon - Shot Put', '5.51 m', '324'), ('Heptathlon - 200 Metres', '31.02 s', '353'), ('Heptathlon - Long Jump', '2.47 m', '475'), ('Heptathlon - Javelin Throw', '20.33 m', '428'), ('Heptathlon - 800 Metres', '2:50.52', '473'), ('Pentathlon Women', '2297 p', '459'), ('Heptathlon', '3058 p', '437')]",True,2025-10-09,17,2,2,1,2,10,10,9,8
Onbekend,Liritzis Polytimos,5574430,20,Hellas,Man,3350,Meerkampers,19,3,14,177,85,2,"[('Pentathlon Men - Long Jump', '3.5 m', '547'), ('Pentathlon Men - Javelin Throw', '28.26 m', '454'), ('Pentathlon Men - 200 Metres', '26.28 s', '727'), ('Pentathlon Men - Discus Throw', '24.33 m', '410'), ('Pentathlon Men - 1500 Metres', '4:44.73', '633'), ('Decathlon - 100 Metres', '13.25 s', '672'), ('Decathlon - Long Jump', '3.48 m', '543'), ('Decathlon - Shot Put', '6.65 m', '376'), ('Decathlon - High Jump', '0.66 m', '391'), ('Decathlon - 400 Metres', '57.94 s', '788'), ('Decathlon - 110 Metres Hurdles', '20 s', '679'), ('Decathlon - Discus Throw', '24.39 m', '411'), ('Decathlon - Pole Vault', '1.83 m', '386'), ('Decathlon - Javelin Throw', '28.26 m', '454'), ('Decathlon - 1500 Metres', '4:43.54', '644'), ('Pentathlon Men', '2770 p', '554'), ('Decathlon', '5344 p', '535')]",True,2025-10-09,14,8,6,13,3,3,1,5,4
Onbekend,Caeiro Feliciano,5772083,17,Portugal,Man,1190,Zonder specialiteit,19,1,15,180,79,2,[],True,2025-10-09,15,6,2,3,10,1,3,0,0
Onbekend,Mayayo Jeremías,5615062,19,España,Man,7440,Sprinters,20,2,14,181,98,2,"[('100 Metri', '13.14 s', '750'), ('200 Metri', '26.29 s', '785'), ('400 piani', '58.3 s', '831'), ('110 ostacoli', '19.95 s', '779'), ('400 ostacoli', '1:08.35', '829')]",True,2025-10-09,18,12,1,15,3,5,3,6,5
Onbekend,Carbó Federico,5633301,19,España,Man,3720,Sprinters,20,2,15,179,91,2,"[('100 Metri', '13.17 s', '744'), ('200 Metri', '26.26 s', '787'), ('400 piani', '58.71 s', '814'), ('110 ostacoli', '19.5 s', '836'), ('400 ostacoli', '1:07.29', '866')]",True,2025-10-09,16,5,1,12,11,2,2,9,6
Polsstokhoogspringen,Othén Michelle,5476111,26,Sverige,Vrouw,8380,Springers,20,6,17,178,65,2,"[('Salto in alto', '1.19 m', '454'), (""Salto con l'asta"", '2.97 m', '547'), ('Salto in lungo', '3.86 m', '449'), ('Salto triplo', '8.08 m', '502')]",False,2025-10-09,16,3,3,0,15,13,2,6,6
100 meter,Meraz Hortensia,5602995,20,España,Vrouw,3980,Sprinters,20,3,15,168,70,2,"[('100 Metri', '13.75 s', '843'), ('200 Metri', '27.75 s', '779'), ('400 piani', '1:04.39', '789'), ('110 ostacoli', '20.22 s', '778'), ('400 ostacoli', '1:14.07', '836')]",True,2025-10-09,17,10,1,12,2,1,1,8,8
400 meter horden,Pestano Belén,5627561,20,España,Vrouw,4730,Sprinters,20,3,16,161,65,2,"[('100 Metri', '14.08 s', '785'), ('200 Metri', '28.36 s', '725'), ('400 piani', '1:04.44', '786'), ('110 ostacoli', '19.75 s', '835'), ('400 ostacoli', '1:11.33', '926')]",True,2025-10-09,20,3,2,12,11,3,0,8,7
800 meter,Solís Jano,5604103,19,España,Man,1840,Middenafstandslopers,20,2,16,182,90,2,"[('800 Metri', '2:17.51', '807'), ('1500 Metri', '4:41.50', '726'), ('3000 siepi', '14:05.82', '714')]",True,2025-10-09,19,8,7,10,1,2,3,7,7
Onbekend,Vellisca Yeray,5636407,18,España,Man,4260,Middenafstandslopers,20,2,17,180,90,2,"[('800 Metri', '2:21.27', '740'), ('1500 Metri', '4:40.37', '736'), ('3000 siepi', '13:54.80', '747')]",True,2025-10-09,17,2,14,5,1,1,1,6,7
800 meter,Guadiana Antònia,5601477,20,España,Vrouw,2680,Middenafstandslopers,20,3,17,158,59,2,"[('800 Metri', '2:35.88', '706'), ('1500 Metri', '5:09.86', '715'), ('3000 siepi', '16:46.06', '731')]",True,2025-10-09,16,5,12,8,3,2,1,5,6
Onbekend,Sanzol Inés,5636256,18,España,Vrouw,2100,Middenafstandslopers,19,2,14,185,91,2,"[('800 Metri', '2:40.41', '632'), ('1500 Metri', '5:21.38', '620'), ('3000 siepi', '16:57.86', '701')]",True,2025-10-09,19,9,10,6,3,1,3,5,5
Onbekend,Segura Eider,5729256,17,España,Vrouw,880,Snelwandelaars,13,1,16,163,65,2,"[('Marcia 10Km', '1h:07:32.35', '643'), ('Marcia 20Km', '2h:17:03.78', '597'), ('Marcia 50Km', '5h:38:07.63', '553')]",True,2025-10-09,16,4,6,2,8,2,2,7,7
Onbekend,Zapata María Pilar,5734476,17,España,Vrouw,3470,Snelwandelaars,20,1,15,177,75,2,"[('Marcia 10Km', '1h:06:00.20', '703'), ('Marcia 20Km', '2h:13:19.51', '669'), ('Marcia 50Km', '5h:27:34.22', '638')]",True,2025-10-09,17,1,13,3,3,2,8,5,6
Onbekend,Sarasúa Valentín,5766073,17,España,Man,1110,Springers,12,1,14,166,69,2,"[('Salto in alto', '0.83 m', '74'), (""Salto con l'asta"", '2.56 m', '161'), ('Salto in lungo', '3.33 m', '128'), ('Salto triplo', '6.79 m', '137')]",True,2025-10-09,14,5,2,2,10,6,2,6,6
Onbekend,Sarrión Valle,5749291,16,España,Vrouw,1860,Meerkampers,13,1,16,158,54,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.11 s', '629'), ('Pentathlon Women - High Jump', '0.38 m', '250'), ('Pentathlon Women - Shot Put', '4.42 m', '259'), ('Pentathlon Women - Long Jump', '2.02 m', '388'), ('Pentathlon Women - 800 Metres', '2:45.88', '555'), ('Heptathlon - 100 Metres Hurdles', '21.13 s', '626'), ('Heptathlon - High Jump', '0.38 m', '250'), ('Heptathlon - Shot Put', '4.45 m', '261'), ('Heptathlon - 200 Metres', '30.04 s', '453'), ('Heptathlon - Long Jump', '2.04 m', '392'), ('Heptathlon - Javelin Throw', '20.54 m', '433'), ('Heptathlon - 800 Metres', '2:45.76', '557'), ('Pentathlon Women', '2080 p', '416'), ('Heptathlon', '2972 p', '425')]",True,2025-10-09,9,1,2,10,7,1,10,5,4
Zevenkamp,Grande Eloisa,5567107,20,España,Vrouw,2770,Meerkampers,20,4,16,173,77,2,"[('Pentathlon Women - 100 Metres Hurdles', '20 s', '779'), ('Pentathlon Women - High Jump', '0.96 m', '630'), ('Pentathlon Women - Shot Put', '5.37 m', '316'), ('Pentathlon Women - Long Jump', '3.71 m', '714'), ('Pentathlon Women - 800 Metres', '2:38.38', '688'), ('Heptathlon - 100 Metres Hurdles', '19.64 s', '829'), ('Heptathlon - High Jump', '0.98 m', '640'), ('Heptathlon - Shot Put', '5.46 m', '321'), ('Heptathlon - 200 Metres', '27.85 s', '675'), ('Heptathlon - Long Jump', '3.76 m', '722'), ('Heptathlon - Javelin Throw', '23.14 m', '488'), ('Heptathlon - 800 Metres', '2:35.23', '744'), ('Pentathlon Women', '3126 p', '626'), ('Heptathlon', '4417 p', '631')]",True,2025-10-09,20,4,1,9,7,8,1,10,8
Vijfkamp Mannen,Caldonazzo Orazio,5598819,22,Italia,Man,3170,Meerkampers,20,4,19,174,74,2,"[('Pentathlon Men - Long Jump', '3.98 m', '622'), ('Pentathlon Men - Javelin Throw', '35.61 m', '572'), ('Pentathlon Men - 200 Metres', '25.41 s', '819'), ('Pentathlon Men - Discus Throw', '31.75 m', '535'), ('Pentathlon Men - 1500 Metres', '4:37.90', '701'), ('Decathlon - 100 Metres', '12.97 s', '731'), ('Decathlon - Long Jump', '3.86 m', '602'), ('Decathlon - Shot Put', '8.97 m', '508'), ('Decathlon - High Jump', '0.74 m', '438'), ('Decathlon - 400 Metres', '57.39 s', '813'), ('Decathlon - 110 Metres Hurdles', '19.9 s', '693'), ('Decathlon - Discus Throw', '31.39 m', '529'), ('Decathlon - Pole Vault', '2.17 m', '458'), ('Decathlon - Javelin Throw', '34.77 m', '558'), ('Decathlon - 1500 Metres', '4:44.20', '638'), ('Pentathlon Men', '3249 p', '650'), ('Decathlon', '5968 p', '597')]",True,2025-10-09,20,10,3,11,1,4,3,7,7
Onbekend,Perosino Maddalena,5758062,18,Italia,Vrouw,2110,Snelwandelaars,18,1,14,161,55,2,"[('Marcia 10Km', '1h:07:23.40', '649'), ('Marcia 20Km', '2h:16:17.07', '612'), ('Marcia 50Km', '5h:36:35.98', '566')]",True,2025-10-09,20,3,9,1,10,3,1,4,6
400 meter horden,Olle Henri,5512917,25,Eesti,Man,7330,Sprinters,20,5,16,170,64,2,"[('100 Metri', '13 s', '777'), ('200 Metri', '25.82 s', '829'), ('400 piani', '57.36 s', '871'), ('110 ostacoli', '19.17 s', '877'), ('400 ostacoli', '1:05.07', '946')]",True,2025-10-09,14,1,3,14,10,2,3,10,7
Discuswerpen,Covarrubias Ricard,5444569,24,España,Man,12530,Werpers,20,4,20,176,87,2,"[('Getto del peso', '14.23 m', '501'), ('Lancio del disco', '49.75 m', '575'), ('Lancio del martello', '48.28 m', '483'), ('Giavellotto', '52.61 m', '582')]",True,2025-10-09,20,13,1,3,3,1,10,13,13
Onbekend,Bruck Anja,5668762,18,Deutschland,Vrouw,10790,Sprinters,20,1,15,164,72,2,"[('100 Metri', '14.3 s', '746'), ('200 Metri', '28.47 s', '715'), ('400 piani', '1:05.13', '760'), ('110 ostacoli', '20.51 s', '742'), ('400 ostacoli', '1:15.52', '789')]",True,2025-10-09,18,4,3,17,1,1,1,5,5
Onbekend,Casarini Bernardo,5637064,18,Italia,Man,1760,Sprinters,20,2,14,182,93,2,"[('100 Metri', '13.62 s', '657'), ('200 Metri', '27.26 s', '693'), ('400 piani', '1:00.68', '732'), ('110 ostacoli', '20.64 s', '694'), ('400 ostacoli', '1:10.55', '750')]",True,2025-10-09,7,5,1,12,3,3,4,4,7
Hinkstapspringen,Nolli Mafalda,5566270,23,Italia,Vrouw,2610,Springers,20,3,13,156,55,2,"[('Salto in alto', '0.84 m', '143'), (""Salto con l'asta"", '2.08 m', '212'), ('Salto in lungo', '2.82 m', '173'), ('Salto triplo', '5.85 m', '203')]",True,2025-10-09,19,1,2,1,8,10,2,9,7
Onbekend,Zeman Richard,5770695,15,Slovensko,Man,1980,Zonder specialiteit,12,1,15,168,68,2,[],False,2025-10-09,19,1,1,3,3,9,10,0,0
200 meter,Suárez Marisol,5547071,22,España,Vrouw,7780,Sprinters,20,3,18,167,67,2,"[('100 Metri', '14.03 s', '794'), ('200 Metri', '27.39 s', '812'), ('400 piani', '1:04.17', '797'), ('110 ostacoli', '20.23 s', '776'), ('400 ostacoli', '1:13.42', '857')]",True,2025-10-09,18,4,2,15,1,9,3,7,7
Onbekend,Rosu Ingrid,5708196,18,España,Vrouw,2700,Langeafstandslopers,20,1,16,183,80,2,"[('5000 Metri', '20:30.87', '581'), ('10000 Metri', '44:18.97', '599'), ('Maratona', '3h:07:32.05', '620')]",True,2025-10-09,18,6,11,1,0,2,3,9,7
Onbekend,Moyá Lydia,5723733,18,España,Vrouw,2540,Snelwandelaars,19,1,14,166,66,2,"[('Marcia 10Km', '1h:06:05.60', '699'), ('Marcia 20Km', '2h:13:22.28', '669'), ('Marcia 50Km', '5h:25:18.12', '656')]",True,2025-10-09,20,3,11,2,2,3,3,8,8
Onbekend,Barrufet Leónidas,5712180,18,España,Man,1720,Snelwandelaars,20,1,16,195,94,2,"[('Marcia 10Km', '1h:02:53.77', '589'), ('Marcia 20Km', '2h:02:33.26', '594'), ('Marcia 50Km', '5h:14:10.32', '525')]",True,2025-10-09,20,3,9,3,3,2,1,7,6
400 meter horden,Castellanos Ismael,5489922,23,España,Man,10870,Sprinters,20,5,16,189,93,2,"[('100 Metri', '12.61 s', '850'), ('200 Metri', '25.34 s', '874'), ('400 piani', '56.72 s', '897'), ('110 ostacoli', '19.48 s', '838'), ('400 ostacoli', '1:05.71', '923')]",True,2025-10-09,20,7,1,15,1,4,1,11,11
Kogelstoten,Amorós Gerardo,5586967,20,España,Man,3800,Werpers,20,2,18,183,88,2,"[('Getto del peso', '8.77 m', '87'), ('Lancio del disco', '32.98 m', '186'), ('Lancio del martello', '33.71 m', '163'), ('Giavellotto', '38.68 m', '275')]",True,2025-10-09,18,2,2,4,5,2,13,9,7
10 km snelwandelen,Salazar Jennifer,5559449,23,España,Vrouw,13640,Snelwandelaars,20,4,16,168,60,2,"[('Marcia 10Km', '1h:00:43.99', '908'), ('Marcia 20Km', '2h:03:46.52', '856'), ('Marcia 50Km', '5h:01:39.27', '846')]",True,2025-10-09,13,3,17,1,2,1,3,9,10
Discuswerpen,Ferrero Leonor,5626511,19,España,Vrouw,2090,Werpers,20,2,16,174,77,2,"[('Getto del peso', '10.41 m', '254'), ('Lancio del disco', '37.44 m', '304'), ('Lancio del martello', '32.56 m', '253'), ('Giavellotto', '30.61 m', '309')]",True,2025-10-09,16,11,2,2,4,1,10,6,7
Onbekend,Garcia Ariadne,5772158,14,Brasil,Vrouw,1460,Werpers,17,1,15,152,48,2,[],True,2025-10-09,20,3,0,2,1,4,9,6,8
Onbekend,Drzymont Hubert,5742233,18,Polska,Man,470,Sprinters,20,1,16,174,81,2,"[('100 Metri', '13.78 s', '627'), ('200 Metri', '27.47 s', '673'), ('400 piani', '1:01.11', '714'), ('110 ostacoli', '20.55 s', '704'), ('400 ostacoli', '1:10.27', '760')]",True,2025-10-09,12,4,3,7,7,2,1,6,6
Onbekend,Di Mattia Alvaro,5755295,15,Italia,Man,1440,Werpers,19,1,15,176,78,2,"[('Getto del peso', '4.97 m', '0'), ('Lancio del disco', '20.09 m', '0'), ('Lancio del martello', '19.74 m', '0'), ('Giavellotto', '23.09 m', '0')]",True,2025-10-09,20,1,2,2,2,5,9,6,6
Onbekend,Raccagni Adamo,5766039,15,Italia,Man,810,Werpers,13,1,15,165,66,2,"[('Getto del peso', '6.24 m', '0'), ('Lancio del disco', '24.09 m', '0'), ('Lancio del martello', '24.11 m', '0'), ('Giavellotto', '24.9 m', '0')]",True,2025-10-09,14,8,1,2,8,3,2,7,7
Onbekend,Cimbálníková Růžena,5727639,16,Česká republika,Vrouw,1630,Snelwandelaars,18,1,12,161,57,2,"[('Marcia 10Km', '1h:07:40.89', '637'), ('Marcia 20Km', '2h:17:25.46', '590'), ('Marcia 50Km', '5h:37:08.86', '561')]",False,2025-10-09,20,2,9,3,3,0,1,7,6
Onbekend,Tomanová Dobroslava,5768069,14,Slovensko,Vrouw,960,Springers,13,1,14,158,55,2,"[('Salto in alto', '0.4 m', '0'), (""Salto con l'asta"", '1.06 m', '0'), ('Salto in lungo', '2.05 m', '0'), ('Salto triplo', '3.23 m', '0')]",False,2025-10-09,16,1,3,10,3,4,2,5,5
Onbekend,Munini Mauro,5771854,14,Italia,Man,610,Zonder specialiteit,14,1,15,155,57,2,[],False,2025-10-09,17,3,2,7,1,2,2,0,0
Onbekend,Mulgrew Ava,5769784,14,Great Britain,Vrouw,590,Zonder specialiteit,16,1,14,156,48,2,[],False,2025-10-09,17,3,2,1,3,3,7,0,0
Onbekend,Schut Haico,5596557,20,Nederland,Man,3270,Sprinters,20,3,16,176,81,2,"[('100 Metri', '13.01 s', '775'), ('200 Metri', '25.91 s', '820'), ('400 piani', '57.75 s', '854'), ('110 ostacoli', '19.69 s', '812'), ('400 ostacoli', '1:08.00', '841')]",True,2025-10-09,18,12,3,10,6,1,3,7,7
Onbekend,Peeters Daphne,5690163,18,Nederland,Vrouw,1340,Sprinters,20,1,15,174,71,2,"[('100 Metri', '14.63 s', '687'), ('200 Metri', '29.3 s', '641'), ('400 piani', '1:07.03', '686'), ('110 ostacoli', '20.71 s', '718'), ('400 ostacoli', '1:15.71', '783')]",True,2025-10-09,16,9,4,5,9,2,3,6,7
50 km snelwandelen,Boevink Frans,5366236,27,Nederland,Man,14860,Snelwandelaars,20,6,15,186,81,2,"[('Marcia 10Km', '56:53.73', '845'), ('Marcia 20Km', '1h:49:31.78', '878'), ('Marcia 50Km', '4h:33:16.20', '882')]",True,2025-10-09,17,1,17,2,3,3,1,12,10
5.000 meter,Cronin Isabella,5654035,19,Great Britain,Vrouw,1830,Langeafstandslopers,17,3,14,183,84,2,"[('5000 Metri', '19:41.03', '690'), ('10000 Metri', '43:54.72', '624'), ('Maratona', '3h:04:36.28', '661')]",False,2025-10-09,7,4,11,7,1,3,3,8,8
Onbekend,Macchia Lucrezia,5750325,18,Italia,Vrouw,1760,Snelwandelaars,18,1,16,159,57,2,"[('Marcia 10Km', '1h:06:25.00', '687'), ('Marcia 20Km', '2h:14:09.78', '653'), ('Marcia 50Km', '5h:29:17.39', '624')]",False,2025-10-09,18,2,11,1,7,4,2,6,7
Onbekend,Barkos Esther,5618682,20,España,Vrouw,1360,Sprinters,20,2,16,165,68,2,"[('100 Metri', '14.54 s', '703'), ('200 Metri', '28.82 s', '683'), ('400 piani', '1:06.24', '717'), ('110 ostacoli', '20.83 s', '703'), ('400 ostacoli', '1:15.84', '778')]",True,2025-10-09,11,6,2,9,1,6,2,8,8
Onbekend,Camacho Carla,5652295,21,España,Vrouw,1890,Sprinters,20,2,17,170,67,2,"[('100 Metri', '14.34 s', '738'), ('200 Metri', '28.59 s', '704'), ('400 piani', '1:06.03', '725'), ('110 ostacoli', '20.67 s', '722'), ('400 ostacoli', '1:15.50', '789')]",True,2025-10-09,19,7,1,10,3,1,3,7,6
400 meter,Busturia Paula,4907818,39,España,Vrouw,5420,Sprinters,20,14,17,167,59,2,"[('100 Metri', '14.13 s', '775'), ('200 Metri', '28.08 s', '750'), ('400 piani', '1:03.78', '812'), ('110 ostacoli', '20.7 s', '719'), ('400 ostacoli', '1:15.30', '796')]",True,2025-10-09,20,8,0,9,0,0,0,10,9
Onbekend,Venegas Plácido,5476610,23,España,Man,3600,Langeafstandslopers,20,3,15,191,95,2,"[('5000 Metri', '16:56.27', '662'), ('10000 Metri', '39:13.60', '652'), ('Maratona', '2h:40:03.48', '704')]",True,2025-10-09,11,3,12,11,1,3,0,8,7
Onbekend,Tejeda Elene,5655688,19,España,Vrouw,1650,Snelwandelaars,20,2,13,173,68,2,"[('Marcia 10Km', '1h:06:26.75', '685'), ('Marcia 20Km', '2h:14:04.35', '655'), ('Marcia 50Km', '5h:28:44.34', '628')]",True,2025-10-09,14,4,11,5,2,1,1,7,5
Hinkstapspringen,Romerales Mayte,4865502,40,España,Vrouw,5170,Springers,20,14,15,186,74,2,"[('Salto in alto', '1.07 m', '348'), (""Salto con l'asta"", '2.6 m', '408'), ('Salto in lungo', '3.49 m', '352'), ('Salto triplo', '7.47 m', '421')]",True,2025-10-09,18,0,0,0,10,9,0,7,9
Onbekend,Brandimarte Vincenzo,5772229,15,Italia,Man,990,Springers,10,1,15,157,54,2,[],True,2025-10-09,15,3,2,1,2,10,4,7,6
100 meter,McIndoe Matthew,5264490,35,Great Britain,Man,7750,Sprinters,20,12,14,175,66,2,"[('100 Metri', '12.42 s', '888'), ('200 Metri', '25.28 s', '880'), ('400 piani', '56.32 s', '914'), ('110 ostacoli', '19.55 s', '829'), ('400 ostacoli', '1:07.19', '870')]",True,2025-10-09,18,8,0,13,0,0,0,10,11
100 meter,Zambujal Alexandra,5009618,36,Portugal,Vrouw,10610,Sprinters,17,15,12,176,72,2,"[('100 Metri', '13.39 s', '907'), ('200 Metri', '27.46 s', '805'), ('400 piani', '1:03.12', '837'), ('110 ostacoli', '20.05 s', '799'), ('400 ostacoli', '1:13.53', '854')]",True,2025-10-09,20,4,0,13,0,0,0,11,11
Onbekend,Campione Pierluigi,5763196,18,Italia,Man,780,Zonder specialiteit,19,1,14,165,69,2,[],True,2025-10-09,19,6,1,2,1,3,1,0,0
Onbekend,Sandri Daniela,5745772,18,Italia,Vrouw,1090,Meerkampers,20,1,16,153,48,2,"[('Pentathlon Women - 100 Metres Hurdles', '22.11 s', '494'), ('Pentathlon Women - High Jump', '0.42 m', '275'), ('Pentathlon Women - Shot Put', '6.06 m', '356'), ('Pentathlon Women - Long Jump', '1.57 m', '302'), ('Pentathlon Women - 800 Metres', '2:51.06', '463'), ('Heptathlon - 100 Metres Hurdles', '22.09 s', '496'), ('Heptathlon - High Jump', '0.42 m', '273'), ('Heptathlon - Shot Put', '5.96 m', '350'), ('Heptathlon - 200 Metres', '31.14 s', '341'), ('Heptathlon - Long Jump', '1.58 m', '304'), ('Heptathlon - Javelin Throw', '16.95 m', '357'), ('Heptathlon - 800 Metres', '2:51.05', '463'), ('Pentathlon Women', '1889 p', '378'), ('Heptathlon', '2584 p', '369')]",True,2025-10-09,18,9,5,1,4,4,4,5,4
Onbekend,Paolon Eugenio,5734900,18,Italia,Man,1270,Langeafstandslopers,19,1,16,189,95,2,"[('5000 Metri', '18:00.67', '497'), ('10000 Metri', '41:54.03', '473'), ('Maratona', '2h:50:51.46', '531')]",True,2025-10-09,7,3,8,3,8,1,2,5,9
