Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Białecki Mateusz,5678924,17,Polska,Man,1180,Meerkampers,16,1,14,168,68,"[('Vijfkamp Mannen - Verspringen', '2.74 m', '428', 7), ('Vijfkamp Mannen - Speerwerpen', '20.93 m', '336', 7), ('Vijfkamp Mannen - 200 meter', '27.65 s', '583', 7), ('Vijfkamp Mannen - Discuswerpen', '17.78 m', '299', 7), ('Vijfkamp Mannen - 1500 meter', '4:55.08', '528', 7), ('Tienkamp - 100 meter', '14.04 s', '503', 7), ('Tienkamp - Verspringen', '2.81 m', '439', 7), ('Tienkamp - Kogelstoten', '4.24 m', '240', 7), ('Tienkamp - Hoogspringen', '0.52 m', '309', 7), ('Tienkamp - 400 meter', '1:01.64', '614', 7), ('Tienkamp - 110 meter horden', '20.78 s', '569', 7), ('Tienkamp - Discuswerpen', '17.64 m', '297', 7), ('Tienkamp - Polsstokhoogspringen', '1.71 m', '360', 7), ('Tienkamp - Speerwerpen', '21.02 m', '337', 7), ('Tienkamp - 1500 meter', '4:54.63', '533', 7), ('Vijfkamp Mannen', '2174 p', '435', 7), ('Tienkamp', '4201 p', '420', 7)]",True,2025-04-20,20,4,5,8,5,3,3,4,5
Kogelslingeren,Rønningen Maria,4766950,39,Norge,Vrouw,24580,Werpers,17,20,14,183,83,"[('Kogelstoten', '14.00 m', '541', 7), ('Discuswerpen', '48.13 m', '555', 7), ('Kogelslingeren', '43.86 m', '541', 7), ('Speerwerpen', '40.21 m', '587', 7)]",True,2025-04-20,19,14,0,0,5,0,10,8,8
Vijfkamp Vrouwen,Bulgari Maria Luisa,5027381,33,Italia,Vrouw,9410,Meerkampers,19,10,14,165,59,"[('Vijfkamp Vrouwen - 100 meter horden', '18.80 s', '943', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.72 m', '471', 7), ('Vijfkamp Vrouwen - Kogelstoten', '9.56 m', '562', 7), ('Vijfkamp Vrouwen - Verspringen', '3.51 m', '674', 7), ('Vijfkamp Vrouwen - 800 meter', '2:30.51', '828', 7), ('Zevenkamp - 100 meter horden', '19.52 s', '845', 7), ('Zevenkamp - Hoogspringen', '0.70 m', '458', 7), ('Zevenkamp - Kogelstoten', '9.22 m', '542', 7), ('Zevenkamp - 200 meter', '26.65 s', '797', 7), ('Zevenkamp - Verspringen', '3.46 m', '665', 7), ('Zevenkamp - Speerwerpen', '32.01 m', '675', 7), ('Zevenkamp - 800 meter', '2:33.47', '775', 7), ('Vijfkamp Vrouwen', '3478 p', '696', 7), ('Zevenkamp', '4757 p', '680', 7)]",True,2025-04-20,18,12,0,14,9,0,2,10,9
Zevenkamp,Sepp Carmen,4982074,35,Eesti,Vrouw,13540,Meerkampers,20,14,13,165,50,"[('Vijfkamp Vrouwen - 100 meter horden', '19.62 s', '832', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.78 m', '510', 7), ('Vijfkamp Vrouwen - Kogelstoten', '6.82 m', '401', 7), ('Vijfkamp Vrouwen - Verspringen', '3.51 m', '674', 7), ('Vijfkamp Vrouwen - 800 meter', '2:33.46', '775', 7), ('Zevenkamp - 100 meter horden', '19.22 s', '886', 7), ('Zevenkamp - Hoogspringen', '0.78 m', '510', 7), ('Zevenkamp - Kogelstoten', '7.05 m', '414', 7), ('Zevenkamp - 200 meter', '27.10 s', '751', 7), ('Zevenkamp - Verspringen', '3.64 m', '700', 7), ('Zevenkamp - Speerwerpen', '30.72 m', '648', 7), ('Zevenkamp - 800 meter', '2:30.07', '836', 7), ('Vijfkamp Vrouwen', '3192 p', '638', 7), ('Zevenkamp', '4745 p', '678', 7)]",True,2025-04-20,20,4,0,12,9,0,6,12,13
Marathon,Rosenbaum Marwin,5183129,30,Deutschland,Man,13040,Langeafstandslopers,19,12,15,166,65,"[('5.000 meter', '15:53.08', '824', 7), ('10.000 meter', '36:33.98', '829', 7), ('Marathon', '2h:24:13.29', '958', 7)]",True,2025-04-20,10,2,17,9,1,4,2,10,9
Vijfkamp Vrouwen,Faiola Cinzia,5080030,31,Italia,Vrouw,8210,Meerkampers,20,9,13,182,74,"[('Vijfkamp Vrouwen - 100 meter horden', '19.13 s', '898', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.90 m', '589', 7), ('Vijfkamp Vrouwen - Kogelstoten', '9.32 m', '548', 7), ('Vijfkamp Vrouwen - Verspringen', '3.89 m', '748', 7), ('Vijfkamp Vrouwen - 800 meter', '2:26.34', '902', 7), ('Zevenkamp - 100 meter horden', '19.31 s', '874', 7), ('Zevenkamp - Hoogspringen', '0.88 m', '576', 7), ('Zevenkamp - Kogelstoten', '9.25 m', '544', 7), ('Zevenkamp - 200 meter', '26.63 s', '799', 7), ('Zevenkamp - Verspringen', '3.79 m', '728', 7), ('Zevenkamp - Speerwerpen', '29.26 m', '617', 7), ('Zevenkamp - 800 meter', '2:32.55', '792', 7), ('Vijfkamp Vrouwen', '3685 p', '737', 7), ('Zevenkamp', '4930 p', '704', 7)]",True,2025-04-20,20,11,3,14,3,6,1,11,8
Hinkstapspringen,Schembri Lola,4943246,35,Malta,Vrouw,22500,Springers,18,15,13,171,49,"[('Hoogspringen', '1.35 m', '589', 7), ('Polsstokhoogspringen', '3.11 m', '602', 7), ('Verspringen', '4.38 m', '588', 7), ('Hinkstapspringen', '9.00 m', '625', 7)]",True,2025-04-20,16,0,0,0,12,18,0,8,10
Speerwerpen,Boques Telma,4892774,36,Brasil,Vrouw,8760,Werpers,12,15,15,183,94,"[('Kogelstoten', '13.36 m', '490', 7), ('Discuswerpen', '44.57 m', '471', 7), ('Kogelslingeren', '40.37 m', '452', 7), ('Speerwerpen', '39.30 m', '560', 7)]",True,2025-04-20,10,13,0,0,2,0,10,8,9
Onbekend,Blangé Ine,5627778,17,Nederland,Vrouw,1050,Springers,19,2,13,168,72,"[('Hoogspringen', '0.73 m', '52', 7), ('Polsstokhoogspringen', '1.71 m', '71', 7), ('Verspringen', '2.54 m', '98', 7), ('Hinkstapspringen', '4.91 m', '78', 7)]",True,2025-04-20,8,2,3,3,4,10,3,6,5
Polsstokhoogspringen,Steinsson Sören,4886883,38,Ísland,Man,19380,Springers,19,17,14,181,69,"[('Hoogspringen', '1.43 m', '549', 7), ('Polsstokhoogspringen', '4.13 m', '616', 7), ('Verspringen', '5.12 m', '530', 7), ('Hinkstapspringen', '10.82 m', '562', 7)]",True,2025-04-20,18,0,0,0,14,15,0,5,5
Onbekend,Westerveldt Joris,5655862,15,Nederland,Man,1030,Springers,20,2,15,182,84,"[('Hoogspringen', '0.65 m', '0', 7), ('Polsstokhoogspringen', '1.71 m', '0', 7), ('Verspringen', '3.08 m', '88', 7), ('Hinkstapspringen', '5.05 m', '0', 7)]",True,2025-04-20,17,2,1,8,2,3,3,7,7
Onbekend,ten Voorde Jelmer,5679193,14,Nederland,Man,90,Zonder specialiteit,18,1,13,167,67,[],True,2025-04-20,9,2,2,2,1,5,5,0,0
Marathon,Khanna Amitabha,5437266,23,India,Man,6360,Langeafstandslopers,20,6,14,194,96,"[('5.000 meter', '17:01.82', '648', 7), ('10.000 meter', '39:05.82', '660', 7), ('Marathon', '2h:35:43.93', '773', 7)]",True,2025-04-20,15,5,14,4,3,1,3,10,9
Marathon,Yussuf Ife,5124047,32,Nigeria,Vrouw,18210,Langeafstandslopers,19,14,14,159,54,"[('5.000 meter', '18:39.63', '824', 7), ('10.000 meter', '39:50.64', '869', 7), ('Marathon', '2h:42:59.20', '967', 7)]",True,2025-04-20,20,0,17,9,0,0,1,8,11
100 meter horden,Komarova Zarina,5116280,32,Belarus,Vrouw,20220,Sprinters,19,11,16,162,43,"[('100 meter', '13.52 s', '884', 7), ('200 meter', '27.08 s', '840', 7), ('400 meter', '1:01.13', '914', 7), ('100 meter horden', '18.94 s', '935', 7), ('400 meter horden', '1:12.49', '892', 7)]",True,2025-04-20,16,3,0,18,5,0,0,12,11
400 meter horden,Merschiy Bohomir,4963569,34,Ukrajina,Man,18580,Sprinters,17,15,13,190,72,"[('100 meter', '12.45 s', '882', 7), ('200 meter', '24.83 s', '922', 7), ('400 meter', '54.11 s', '1007', 7), ('110 meter horden', '18.91 s', '909', 7), ('400 meter horden', '1:03.30', '1009', 7)]",True,2025-04-20,19,7,1,16,6,0,0,11,11
Onbekend,Johanson Ella,5582104,18,Sverige,Vrouw,590,Middenafstandslopers,20,1,15,175,74,"[('800 meter', '2:42.15', '603', 7), ('1.500 meter', '5:22.51', '610', 7), ('3.000 meter steeplechase', '17:11.25', '667', 7)]",True,2025-04-20,9,2,7,8,1,2,6,6,7
Onbekend,Spitzauer Lana,5535987,18,Deutschland,Vrouw,2930,Springers,20,3,17,184,88,"[('Hoogspringen', '1.06 m', '338', 7), ('Polsstokhoogspringen', '2.26 m', '280', 7), ('Verspringen', '3.34 m', '311', 7), ('Hinkstapspringen', '6.36 m', '272', 7)]",True,2025-04-20,15,3,3,2,6,12,2,8,8
Onbekend,Vella Nazareno,5592447,17,Malta,Man,1540,Springers,20,2,19,172,81,"[('Hoogspringen', '1.10 m', '290', 7), ('Polsstokhoogspringen', '2.96 m', '277', 7), ('Verspringen', '4.43 m', '380', 7), ('Hinkstapspringen', '8.69 m', '338', 7)]",True,2025-04-20,10,2,1,5,8,9,2,6,9
Tienkamp,Lepine Mehdi,5122911,30,France,Man,8770,Meerkampers,20,9,15,191,94,"[('Vijfkamp Mannen - Verspringen', '4.63 m', '724', 7), ('Vijfkamp Mannen - Speerwerpen', '39.21 m', '630', 7), ('Vijfkamp Mannen - 200 meter', '24.90 s', '873', 7), ('Vijfkamp Mannen - Discuswerpen', '32.50 m', '548', 7), ('Vijfkamp Mannen - 1500 meter', '4:27.73', '804', 7), ('Tienkamp - 100 meter', '12.47 s', '838', 7), ('Tienkamp - Verspringen', '4.79 m', '749', 7), ('Tienkamp - Kogelstoten', '9.81 m', '555', 7), ('Tienkamp - Hoogspringen', '1.08 m', '642', 7), ('Tienkamp - 400 meter', '55.17 s', '917', 7), ('Tienkamp - 110 meter horden', '18.79 s', '850', 7), ('Tienkamp - Discuswerpen', '32.65 m', '550', 7), ('Tienkamp - Polsstokhoogspringen', '2.72 m', '573', 7), ('Tienkamp - Speerwerpen', '39.63 m', '637', 7), ('Tienkamp - 1500 meter', '4:24.29', '838', 7), ('Vijfkamp Mannen', '3579 p', '716', 7), ('Tienkamp', '7149 p', '715', 7)]",True,2025-04-20,19,10,8,14,2,8,2,11,10
Onbekend,Sedoc Amy,5688458,17,Nederland,Vrouw,1200,Sprinters,17,1,15,157,48,"[('100 meter', '15.11 s', '603', 7), ('200 meter', '30.24 s', '556', 7), ('400 meter', '1:09.42', '594', 7), ('100 meter horden', '21.47 s', '624', 7), ('400 meter horden', '1:18.77', '686', 7)]",True,2025-04-20,15,0,1,9,3,2,4,8,8
Onbekend,van Dijk Yvonne,5688456,14,Nederland,Vrouw,570,Zonder specialiteit,11,1,14,148,47,[],True,2025-04-20,13,6,3,1,9,1,0,0,0
Onbekend,Ingratta Antonella,5688416,17,Italia,Vrouw,1810,Snelwandelaars,16,1,16,162,61,"[('10 km snelwandelen', '1h:06:09.25', '697', 7), ('20 km snelwandelen', '2h:13:52.35', '659', 7), ('50 km snelwandelen', '5h:29:43.99', '621', 7)]",True,2025-04-20,13,3,10,2,10,1,3,5,7
Onbekend,Introzzi Marilena,5636626,17,Italia,Vrouw,1190,Sprinters,20,1,16,183,84,"[('100 meter', '14.81 s', '656', 7), ('200 meter', '29.23 s', '647', 7), ('400 meter', '1:07.36', '674', 7), ('100 meter horden', '20.63 s', '727', 7), ('400 meter horden', '1:15.10', '806', 7)]",True,2025-04-20,13,4,3,9,8,1,1,5,9
Onbekend,Lopes-Graça Jaime,5610281,16,Portugal,Man,1070,Meerkampers,20,2,19,186,90,"[('Vijfkamp Mannen - Verspringen', '3.43 m', '536', 7), ('Vijfkamp Mannen - Speerwerpen', '32.48 m', '522', 7), ('Vijfkamp Mannen - 200 meter', '27.54 s', '594', 7), ('Vijfkamp Mannen - Discuswerpen', '29.12 m', '491', 7), ('Vijfkamp Mannen - 1500 meter', '5:00.85', '470', 7), ('Tienkamp - 100 meter', '13.84 s', '546', 7), ('Tienkamp - Verspringen', '3.33 m', '520', 7), ('Tienkamp - Kogelstoten', '8.28 m', '469', 7), ('Tienkamp - Hoogspringen', '0.86 m', '511', 7), ('Tienkamp - 400 meter', '1:01.54', '619', 7), ('Tienkamp - 110 meter horden', '20.58 s', '597', 7), ('Tienkamp - Discuswerpen', '29.68 m', '500', 7), ('Tienkamp - Polsstokhoogspringen', '2.27 m', '478', 7), ('Tienkamp - Speerwerpen', '32.75 m', '526', 7), ('Tienkamp - 1500 meter', '4:58.91', '490', 7), ('Vijfkamp Mannen', '2613 p', '523', 7), ('Tienkamp', '5256 p', '526', 7)]",True,2025-04-20,18,8,1,4,4,6,2,7,6
Onbekend,Somaini Lucio,5687930,17,Italia,Man,2140,Werpers,17,1,16,164,62,"[('Kogelstoten', '8.58 m', '73', 7), ('Discuswerpen', '29.90 m', '115', 7), ('Kogelslingeren', '28.84 m', '56', 7), ('Speerwerpen', '29.94 m', '83', 7)]",True,2025-04-20,20,10,2,2,3,2,6,8,6
Onbekend,Mangiapane Rosa,5627115,17,Italia,Vrouw,1780,Sprinters,20,1,16,162,65,"[('100 meter', '14.69 s', '677', 7), ('200 meter', '29.07 s', '661', 7), ('400 meter', '1:06.71', '699', 7), ('100 meter horden', '20.26 s', '773', 7), ('400 meter horden', '1:15.49', '794', 7)]",True,2025-04-20,14,3,2,10,9,2,2,7,8
Tienkamp,Graff Eugenio,5040908,33,Argentina,Man,9210,Meerkampers,18,15,15,171,68,"[('Vijfkamp Mannen - Verspringen', '5.27 m', '824', 7), ('Vijfkamp Mannen - Speerwerpen', '40.87 m', '657', 7), ('Vijfkamp Mannen - 200 meter', '25.27 s', '834', 7), ('Vijfkamp Mannen - Discuswerpen', '37.36 m', '630', 7), ('Vijfkamp Mannen - 1500 meter', '4:35.16', '729', 7), ('Tienkamp - 100 meter', '12.32 s', '870', 7), ('Tienkamp - Verspringen', '5.27 m', '824', 7), ('Tienkamp - Kogelstoten', '10.61 m', '601', 7), ('Tienkamp - Hoogspringen', '1.16 m', '690', 7), ('Tienkamp - 400 meter', '54.71 s', '939', 7), ('Tienkamp - 110 meter horden', '18.61 s', '875', 7), ('Tienkamp - Discuswerpen', '38.36 m', '647', 7), ('Tienkamp - Polsstokhoogspringen', '3.39 m', '715', 7), ('Tienkamp - Speerwerpen', '42.71 m', '686', 7), ('Tienkamp - 1500 meter', '4:30.25', '778', 7), ('Vijfkamp Mannen', '3674 p', '735', 7), ('Tienkamp', '7625 p', '763', 7)]",True,2025-04-20,16,12,0,10,7,7,0,10,9
Onbekend,Aceto Ermanno,5662291,17,Italia,Man,1310,Sprinters,19,1,15,185,86,"[('100 meter', '13.66 s', '650', 7), ('200 meter', '27.01 s', '716', 7), ('400 meter', '1:00.88', '724', 7), ('110 meter horden', '20.48 s', '713', 7), ('400 meter horden', '1:10.74', '743', 7)]",True,2025-04-20,10,4,2,10,2,1,3,8,7
Marathon,Adams Isla,5331857,25,Great Britain,Vrouw,9570,Langeafstandslopers,20,6,17,181,66,"[('5.000 meter', '18:50.42', '801', 7), ('10.000 meter', '41:23.78', '775', 7), ('Marathon', '2h:48:07.43', '894', 7)]",True,2025-04-20,11,2,16,4,2,2,7,10,10
200 meter,McMenamin Joseph,5075253,32,Great Britain,Man,10530,Sprinters,20,12,16,179,79,"[('100 meter', '12.23 s', '924', 7), ('200 meter', '23.85 s', '1015', 7), ('400 meter', '55.69 s', '941', 7), ('110 meter horden', '19.26 s', '866', 7), ('400 meter horden', '1:06.75', '886', 7)]",True,2025-04-20,17,11,0,14,0,0,1,11,11
100 meter horden,Briggs Jade,5199890,29,Great Britain,Vrouw,12550,Sprinters,20,11,15,182,73,"[('100 meter', '12.98 s', '979', 7), ('200 meter', '25.51 s', '980', 7), ('400 meter', '59.30 s', '984', 7), ('100 meter horden', '18.47 s', '993', 7), ('400 meter horden', '1:09.17', '1001', 7)]",True,2025-04-20,14,13,0,15,6,2,2,11,11
10.000 meter,Sbragia Liam,5275846,28,Great Britain,Man,8350,Langeafstandslopers,20,8,17,191,84,"[('5.000 meter', '15:53.08', '824', 7), ('10.000 meter', '36:17.82', '847', 7), ('Marathon', '2h:32:49.17', '820', 7)]",True,2025-04-20,19,2,14,11,2,2,1,10,11
Tienkamp,Conway Peter,5058627,33,Great Britain,Man,7380,Meerkampers,19,12,18,186,85,"[('Vijfkamp Mannen - Verspringen', '5.13 m', '802', 7), ('Vijfkamp Mannen - Speerwerpen', '42.22 m', '678', 7), ('Vijfkamp Mannen - 200 meter', '25.59 s', '800', 7), ('Vijfkamp Mannen - Discuswerpen', '34.85 m', '587', 7), ('Vijfkamp Mannen - 1500 meter', '4:42.88', '651', 7), ('Tienkamp - 100 meter', '12.58 s', '815', 7), ('Tienkamp - Verspringen', '5.19 m', '811', 7), ('Tienkamp - Kogelstoten', '9.85 m', '557', 7), ('Tienkamp - Hoogspringen', '1.28 m', '761', 7), ('Tienkamp - 400 meter', '57.28 s', '819', 7), ('Tienkamp - 110 meter horden', '18.81 s', '847', 7), ('Tienkamp - Discuswerpen', '36.22 m', '611', 7), ('Tienkamp - Polsstokhoogspringen', '3.47 m', '732', 7), ('Tienkamp - Speerwerpen', '43.91 m', '705', 7), ('Tienkamp - 1500 meter', '4:41.05', '670', 7), ('Vijfkamp Mannen', '3518 p', '704', 7), ('Tienkamp', '7328 p', '733', 7)]",True,2025-04-20,17,8,0,6,9,6,0,11,13
Hoogspringen,Costilla Ramiro,4956519,35,España,Man,49590,Springers,17,18,15,187,69,"[('Hoogspringen', '1.96 m', '965', 7), ('Polsstokhoogspringen', '5.27 m', '946', 7), ('Verspringen', '6.74 m', '880', 7), ('Hinkstapspringen', '13.78 m', '874', 7)]",True,2025-04-20,19,0,0,0,18,20,0,10,9
Marathon,Neti Zafira,5313100,25,Hellas,Vrouw,17750,Langeafstandslopers,20,7,16,176,63,"[('5.000 meter', '18:32.92', '839', 7), ('10.000 meter', '39:26.33', '893', 7), ('Marathon', '2h:43:09.06', '964', 7)]",True,2025-04-20,15,1,18,8,1,2,9,10,10
Polsstokhoogspringen,Xatoupis Linos,5008700,35,Hellas,Man,16610,Springers,17,12,17,172,65,"[('Hoogspringen', '1.58 m', '667', 7), ('Polsstokhoogspringen', '4.66 m', '770', 7), ('Verspringen', '5.83 m', '683', 7), ('Hinkstapspringen', '12.09 m', '696', 7)]",True,2025-04-20,18,0,0,0,14,16,0,8,10
Polsstokhoogspringen,Kouda Gogo,4902342,36,Hellas,Vrouw,18010,Springers,19,12,16,177,65,"[('Hoogspringen', '1.46 m', '684', 7), ('Polsstokhoogspringen', '3.62 m', '795', 7), ('Verspringen', '4.82 m', '706', 7), ('Hinkstapspringen', '9.85 m', '739', 7)]",True,2025-04-20,19,0,0,0,15,16,0,10,10
50 km snelwandelen,Dueñas Nancy,5486906,21,Perú,Vrouw,19470,Snelwandelaars,20,4,15,186,74,"[('10 km snelwandelen', '1h:03:11.90', '812', 7), ('20 km snelwandelen', '2h:08:24.15', '766', 7), ('50 km snelwandelen', '4h:58:15.22', '873', 7)]",True,2025-04-20,20,2,19,2,4,2,2,8,6
3.000 meter steeplechase,Kelly Beth,5579897,20,Great Britain,Vrouw,1950,Middenafstandslopers,20,2,15,179,75,"[('800 meter', '2:35.91', '706', 7), ('1.500 meter', '5:10.72', '708', 7), ('3.000 meter steeplechase', '16:09.68', '822', 7)]",True,2025-04-20,15,0,10,8,1,2,4,8,9
10.000 meter,Benson Ruby,5527933,21,Great Britain,Vrouw,1490,Langeafstandslopers,20,2,17,170,61,"[('5.000 meter', '19:57.06', '655', 7), ('10.000 meter', '43:08.98', '670', 7), ('Marathon', '3h:00:55.96', '713', 7)]",True,2025-04-20,15,3,10,5,4,1,3,7,9
100 meter horden,Bartkowski Betty,5307293,27,Deutschland,Vrouw,14140,Sprinters,20,6,19,171,63,"[('100 meter', '13.03 s', '970', 7), ('200 meter', '26.26 s', '913', 7), ('400 meter', '59.89 s', '962', 7), ('100 meter horden', '18.60 s', '977', 7), ('400 meter horden', '1:09.71', '983', 7)]",True,2025-04-20,20,11,1,16,6,3,3,9,12
5.000 meter,Andreu Maria,5213738,29,France,Vrouw,20030,Langeafstandslopers,20,8,18,166,64,"[('5.000 meter', '17:16.79', '1005', 7), ('10.000 meter', '38:22.10', '958', 7), ('Marathon', '2h:40:39.11', '1000', 7)]",True,2025-04-20,18,2,18,13,3,0,1,11,10
Verspringen,Rutowicz Ireneusz,5184268,29,Polska,Man,10990,Springers,20,9,17,180,79,"[('Hoogspringen', '1.53 m', '628', 7), ('Polsstokhoogspringen', '4.05 m', '593', 7), ('Verspringen', '6.04 m', '729', 7), ('Hinkstapspringen', '11.02 m', '583', 7)]",True,2025-04-20,20,3,1,4,9,16,2,10,11
Kogelstoten,Wexler Patrick,5336060,26,Deutschland,Man,30580,Werpers,20,6,18,184,83,"[('Kogelstoten', '18.69 m', '840', 7), ('Discuswerpen', '58.95 m', '788', 7), ('Kogelslingeren', '56.52 m', '664', 7), ('Speerwerpen', '59.82 m', '741', 7)]",True,2025-04-20,20,20,1,5,1,1,15,8,7
Tienkamp,Pavlovič Kliment,5407203,22,Slovensko,Man,4280,Meerkampers,20,6,15,185,81,"[('Vijfkamp Mannen - Verspringen', '4.66 m', '728', 7), ('Vijfkamp Mannen - Speerwerpen', '35.93 m', '577', 7), ('Vijfkamp Mannen - 200 meter', '25.53 s', '806', 7), ('Vijfkamp Mannen - Discuswerpen', '30.35 m', '512', 7), ('Vijfkamp Mannen - 1500 meter', '4:43.42', '646', 7), ('Tienkamp - 100 meter', '12.73 s', '783', 7), ('Tienkamp - Verspringen', '4.89 m', '764', 7), ('Tienkamp - Kogelstoten', '8.01 m', '453', 7), ('Tienkamp - Hoogspringen', '1.04 m', '619', 7), ('Tienkamp - 400 meter', '55.52 s', '901', 7), ('Tienkamp - 110 meter horden', '18.58 s', '879', 7), ('Tienkamp - Discuswerpen', '30.28 m', '510', 7), ('Tienkamp - Polsstokhoogspringen', '3.10 m', '654', 7), ('Tienkamp - Speerwerpen', '37.88 m', '608', 7), ('Tienkamp - 1500 meter', '4:35.34', '727', 7), ('Vijfkamp Mannen', '3269 p', '654', 7), ('Tienkamp', '6898 p', '690', 7)]",True,2025-04-20,15,7,1,12,10,4,1,11,4
Speerwerpen,Orel Aleftiina,5127005,32,Eesti,Vrouw,24690,Werpers,20,12,15,167,51,"[('Kogelstoten', '15.53 m', '663', 7), ('Discuswerpen', '52.15 m', '650', 7), ('Kogelslingeren', '45.25 m', '576', 7), ('Speerwerpen', '43.12 m', '671', 7)]",True,2025-04-20,17,18,0,0,0,2,14,10,12
Vijfkamp Vrouwen,Đukić Léonie,5038774,33,Österreich,Vrouw,4310,Meerkampers,20,11,16,170,68,"[('Vijfkamp Vrouwen - 100 meter horden', '19.14 s', '897', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.82 m', '537', 7), ('Vijfkamp Vrouwen - Kogelstoten', '8.15 m', '479', 7), ('Vijfkamp Vrouwen - Verspringen', '3.65 m', '701', 7), ('Vijfkamp Vrouwen - 800 meter', '2:32.71', '789', 7), ('Zevenkamp - 100 meter horden', '19.50 s', '848', 7), ('Zevenkamp - Hoogspringen', '0.81 m', '530', 7), ('Zevenkamp - Kogelstoten', '8.11 m', '477', 7), ('Zevenkamp - 200 meter', '27.18 s', '743', 7), ('Zevenkamp - Verspringen', '3.56 m', '684', 7), ('Zevenkamp - Speerwerpen', '29.28 m', '617', 7), ('Zevenkamp - 800 meter', '2:34.11', '764', 7), ('Vijfkamp Vrouwen', '3403 p', '681', 7), ('Zevenkamp', '4663 p', '666', 7)]",True,2025-04-20,14,8,0,11,11,0,0,7,9
Zevenkamp,Pusceddu Serena,4976722,34,Italia,Vrouw,6850,Meerkampers,18,11,14,181,69,"[('Vijfkamp Vrouwen - 100 meter horden', '19.50 s', '848', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.78 m', '510', 7), ('Vijfkamp Vrouwen - Kogelstoten', '7.43 m', '437', 7), ('Vijfkamp Vrouwen - Verspringen', '3.52 m', '676', 7), ('Vijfkamp Vrouwen - 800 meter', '2:33.99', '766', 7), ('Zevenkamp - 100 meter horden', '18.96 s', '922', 7), ('Zevenkamp - Hoogspringen', '0.77 m', '504', 7), ('Zevenkamp - Kogelstoten', '7.85 m', '461', 7), ('Zevenkamp - 200 meter', '26.17 s', '845', 7), ('Zevenkamp - Verspringen', '3.70 m', '711', 7), ('Zevenkamp - Speerwerpen', '29.90 m', '630', 7), ('Zevenkamp - 800 meter', '2:30.19', '833', 7), ('Vijfkamp Vrouwen', '3237 p', '647', 7), ('Zevenkamp', '4906 p', '701', 7)]",True,2025-04-20,20,7,0,14,8,0,0,9,9
Zevenkamp,Bailo Clizia,4977003,35,Italia,Vrouw,7100,Meerkampers,19,13,15,175,65,"[('Vijfkamp Vrouwen - 100 meter horden', '19.82 s', '805', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.70 m', '458', 7), ('Vijfkamp Vrouwen - Kogelstoten', '8.40 m', '494', 7), ('Vijfkamp Vrouwen - Verspringen', '3.35 m', '644', 7), ('Vijfkamp Vrouwen - 800 meter', '2:27.01', '890', 7), ('Zevenkamp - 100 meter horden', '19.51 s', '847', 7), ('Zevenkamp - Hoogspringen', '0.73 m', '478', 7), ('Zevenkamp - Kogelstoten', '8.74 m', '514', 7), ('Zevenkamp - 200 meter', '26.24 s', '838', 7), ('Zevenkamp - Verspringen', '3.48 m', '669', 7), ('Zevenkamp - Speerwerpen', '27.36 m', '577', 7), ('Zevenkamp - 800 meter', '2:26.00', '908', 7), ('Vijfkamp Vrouwen', '3291 p', '658', 7), ('Zevenkamp', '4831 p', '690', 7)]",True,2025-04-20,17,10,7,11,2,3,0,12,8
3.000 meter steeplechase,Šerić Branimir,5200007,30,Hrvatska,Man,13470,Middenafstandslopers,20,12,15,186,71,"[('800 meter', '2:08.40', '970', 7), ('1.500 meter', '4:12.92', '984', 7), ('3.000 meter steeplechase', '12:23.68', '1022', 7)]",True,2025-04-20,17,2,14,14,1,0,1,11,9
Onbekend,Holmes Dominic,5678126,16,United States,Man,1800,Werpers,20,1,16,174,75,"[('Kogelstoten', '8.95 m', '101', 7), ('Discuswerpen', '31.96 m', '163', 7), ('Kogelslingeren', '31.04 m', '104', 7), ('Speerwerpen', '34.60 m', '185', 7)]",True,2025-04-20,19,8,1,3,2,1,9,4,9
10.000 meter,Copin Gladys,5458983,21,France,Vrouw,4590,Langeafstandslopers,20,5,16,164,70,"[('5.000 meter', '19:38.96', '695', 7), ('10.000 meter', '41:30.87', '768', 7), ('Marathon', '2h:58:43.35', '744', 7)]",True,2025-04-21,7,2,13,3,3,3,0,9,8
Onbekend,Rutherford Gary,5689415,14,Great Britain,Man,1370,Springers,11,1,15,164,61,"[('Hoogspringen', '0.60 m', '0', 7), ('Polsstokhoogspringen', '1.79 m', '0', 7), ('Verspringen', '2.56 m', '0', 7), ('Hinkstapspringen', '4.81 m', '0', 7)]",True,2025-04-21,20,1,2,2,2,8,3,6,6
