Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Xatziordanoglou Efstratia,5722403,17,Hellas,Vrouw,210,Zonder specialiteit,14,1,14,163,61,[],False,,11,1,3,1,7,3,2,0,0
Onbekend,Xavier Rómulo,5718733,17,Portugal,Man,810,Middenafstandslopers,15,1,15,171,72,"[('800 meter', '2:24.78', '677', 7), ('1.500 meter', '4:49.31', '656', 7), ('3.000 meter steeplechase', '14:27.90', '647', 7)]",False,,15,3,9,7,3,3,1,4,5
Onbekend,Xiahou Ningyan,5723305,19,China,Vrouw,1410,Zonder specialiteit,14,1,14,173,66,[],False,,20,9,1,2,1,2,3,0,0
Onbekend,Xian Jess,5685060,16,New Zealand,Vrouw,240,Middenafstandslopers,18,1,15,179,79,"[('800 meter', '2:45.84', '542', 7), ('1.500 meter', '5:33.41', '521', 7), ('3.000 meter steeplechase', '17:43.85', '585', 7)]",False,,10,2,5,3,1,1,2,7,6
Onbekend,Xiao Victoria,5536163,19,New Zealand,Vrouw,1450,Meerkampers,20,3,15,163,68,"[('Vijfkamp Vrouwen - 100 meter horden', '20.49 s', '713', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 8), ('Vijfkamp Vrouwen - Kogelstoten', '5.13 m', '301', 8), ('Vijfkamp Vrouwen - Verspringen', '2.64 m', '507', 8), ('Vijfkamp Vrouwen - 800 meter', '2:45.57', '560', 8), ('Zevenkamp - 100 meter horden', '20.53 s', '708', 8), ('Zevenkamp - Hoogspringen', '0.65 m', '425', 8), ('Zevenkamp - Kogelstoten', '5.23 m', '307', 8), ('Zevenkamp - 200 meter', '29.30 s', '528', 8), ('Zevenkamp - Verspringen', '2.62 m', '503', 8), ('Zevenkamp - Speerwerpen', '20.53 m', '433', 8), ('Zevenkamp - 800 meter', '2:45.02', '570', 8), ('Vijfkamp Vrouwen', '2500 p', '500', 8), ('Zevenkamp', '3474 p', '496', 8)]",False,,12,5,1,5,10,2,2,8,7
Onbekend,Xoumpavlis Frantzeskos,5723813,15,Hellas,Man,610,Springers,14,1,15,163,64,"[('Hoogspringen', '0.79 m', '47', 7), ('Polsstokhoogspringen', '2.33 m', '95', 7), ('Verspringen', '3.30 m', '136', 7), ('Hinkstapspringen', '6.19 m', '74', 7)]",False,,8,1,0,4,7,8,3,8,4
Onbekend,Yadav Anusna,5724184,19,India,Vrouw,950,Zonder specialiteit,12,1,15,184,73,[],False,,20,1,2,2,2,5,4,0,0
Onbekend,Yakovlev Iosif,5724233,22,Rossiya,Man,370,Zonder specialiteit,11,1,15,190,84,[],False,,16,3,3,3,3,1,1,0,0
Onbekend,Yamada Mai,5724692,24,Nippon,Vrouw,250,Zonder specialiteit,14,1,15,162,56,[],False,,14,2,1,5,6,2,2,0,0
Onbekend,Yánez Sonia,5724178,22,Perú,Vrouw,1450,Zonder specialiteit,20,1,15,173,73,[],False,,18,2,3,8,1,2,10,0,0
Onbekend,Yates Jocelyn,5723435,16,United States,Vrouw,740,Langeafstandslopers,17,1,14,172,61,[],False,,15,3,9,3,3,4,3,4,5
Onbekend,Yegorova Eleonora,5723160,15,Belarus,Vrouw,850,Zonder specialiteit,20,1,14,155,52,[],False,,19,3,7,2,3,2,3,0,0
Onbekend,Yekhlef Asma,5723334,16,Al-Jazā'ir,Vrouw,610,Zonder specialiteit,18,1,14,170,63,[],False,,18,3,3,1,6,3,2,0,0
Onbekend,Yffenstein Karim,5722442,17,Switzerland,Man,440,Zonder specialiteit,12,1,14,169,73,[],False,,11,3,3,9,2,2,2,0,0
Onbekend,Yildirim Hakan,5724673,22,Türkiye,Man,680,Zonder specialiteit,16,1,15,193,92,[],False,,18,1,3,4,7,1,4,0,0
Onbekend,Yordanov Yosif,5722584,20,Bulgaria,Man,620,Zonder specialiteit,12,1,15,175,79,[],False,,18,5,6,1,2,2,2,0,0
200 meter,Yosu Araceli,5438663,23,España,Vrouw,4490,Sprinters,20,4,13,167,62,"[('100 meter', '14.09 s', '783', 7), ('200 meter', '27.25 s', '824', 7), ('400 meter', '1:03.82', '810', 7), ('100 meter horden', '20.48 s', '746', 7), ('400 meter horden', '1:14.49', '826', 7)]",False,,17,12,3,10,3,1,6,10,10
Onbekend,Young Fred,5722822,23,Jamaica,Man,890,Zonder specialiteit,16,1,15,183,80,[],False,,13,5,2,0,1,10,3,0,0
Onbekend,Youssef Haqikah,5724029,21,Miṣr,Vrouw,570,Zonder specialiteit,11,1,15,190,84,[],False,,12,9,2,1,3,2,2,0,0
Verspringen,Yudin Ilya,4984873,36,Belarus,Man,16140,Springers,19,15,16,182,68,"[('Hoogspringen', '1.50 m', '604', 7), ('Polsstokhoogspringen', '4.09 m', '605', 7), ('Verspringen', '6.06 m', '733', 7), ('Hinkstapspringen', '11.21 m', '603', 7)]",False,,20,0,0,8,7,16,0,8,12
Onbekend,Yue Zhengwei,5722305,19,China,Vrouw,1480,Zonder specialiteit,20,1,15,169,63,[],False,,19,2,3,3,1,6,10,0,0
Speerwerpen,Yuki Hiroko,4789432,40,Nippon,Vrouw,11010,Werpers,11,18,14,187,98,"[('Kogelstoten', '10.17 m', '235', 7), ('Discuswerpen', '34.60 m', '237', 7), ('Kogelslingeren', '31.27 m', '220', 7), ('Speerwerpen', '30.77 m', '313', 7)]",False,,15,9,0,0,0,0,8,4,6
Onbekend,Zaccone Dioniso,5723234,17,Italia,Man,910,Zonder specialiteit,13,1,14,180,82,[],False,,18,2,1,2,2,9,3,0,0
Onbekend,Zaga Ramona,5722082,21,México,Vrouw,1440,Zonder specialiteit,19,1,15,171,65,[],False,,18,1,2,3,2,10,2,0,0
Onbekend,Zaharievski Dime,5722900,24,FYR Makedonija,Man,780,Zonder specialiteit,20,1,14,193,93,[],False,,8,2,3,1,10,7,3,0,0
Onbekend,Zając Jerzy,5702688,27,Polska,Man,1330,Sprinters,12,1,15,177,80,"[('100 meter', '13.63 s', '656', 7), ('200 meter', '26.88 s', '729', 7), ('400 meter', '59.57 s', '778', 7), ('110 meter horden', '20.26 s', '741', 7), ('400 meter horden', '1:09.90', '773', 7)]",False,,15,3,2,10,4,2,1,7,7
Onbekend,Zajc Jožefa,5722812,17,Slovenija,Vrouw,410,Zonder specialiteit,18,1,15,163,59,[],False,,6,3,2,8,1,6,6,0,0
Onbekend,Zajec Bruno,5701195,15,Hrvatska,Man,210,Zonder specialiteit,19,1,15,160,65,[],False,,13,1,5,6,2,2,5,0,0
Kogelstoten,Zajić Branka,5579470,18,Srbija,Vrouw,3320,Werpers,20,4,18,184,89,"[('Kogelstoten', '12.37 m', '411', 7), ('Discuswerpen', '39.79 m', '359', 7), ('Kogelslingeren', '36.14 m', '344', 7), ('Speerwerpen', '33.20 m', '384', 7)]",False,,8,13,1,2,0,2,9,8,6
Onbekend,Zaki Mudads,5724545,18,Miṣr,Man,660,Zonder specialiteit,14,1,15,182,82,[],False,,16,2,2,2,9,1,2,0,0
Onbekend,Zalayeta Anita,5724663,16,Uruguay,Vrouw,720,Zonder specialiteit,18,1,15,154,51,[],False,,10,2,3,3,10,1,2,0,0
Onbekend,Zálešák Mojmír,5724662,21,Slovensko,Man,80,Zonder specialiteit,18,1,15,190,82,[],False,,9,3,2,1,5,2,2,0,0
Onbekend,Zaltron Attilio,5721952,17,Italia,Man,820,Zonder specialiteit,17,1,14,168,66,[],False,,15,3,2,2,1,10,3,0,0
Onbekend,Zama Nompumelelo,5697479,26,South Africa,Vrouw,1750,Springers,11,1,11,185,84,"[('Hoogspringen', '0.90 m', '199', 7), ('Polsstokhoogspringen', '1.99 m', '178', 7), ('Verspringen', '3.36 m', '317', 7), ('Hinkstapspringen', '5.80 m', '197', 7)]",False,,9,3,1,9,6,9,1,10,7
Onbekend,Zambrano Selene,5723633,23,Colombia,Vrouw,990,Zonder specialiteit,17,1,15,163,64,[],False,,11,1,2,10,1,1,2,0,0
Onbekend,Zamora Pilar,5724084,16,Costa Rica,Vrouw,1080,Zonder specialiteit,18,1,15,175,69,[],False,,6,1,10,5,7,1,3,0,0
Onbekend,Zampis Marcella,5721923,15,Italia,Vrouw,870,Zonder specialiteit,15,1,14,165,58,[],False,,20,2,1,1,3,1,2,0,0
Onbekend,Zangrandi Angelica,5682906,16,Italia,Vrouw,1080,Meerkampers,20,1,16,169,65,"[('Vijfkamp Vrouwen - 100 meter horden', '21.15 s', '624', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.67 m', '438', 8), ('Vijfkamp Vrouwen - Kogelstoten', '3.35 m', '197', 8), ('Vijfkamp Vrouwen - Verspringen', '2.53 m', '486', 8), ('Vijfkamp Vrouwen - 800 meter', '2:47.39', '528', 8), ('Zevenkamp - 100 meter horden', '21.14 s', '625', 8), ('Zevenkamp - Hoogspringen', '0.66 m', '432', 8), ('Zevenkamp - Kogelstoten', '3.32 m', '195', 8), ('Zevenkamp - 200 meter', '30.62 s', '394', 8), ('Zevenkamp - Verspringen', '2.52 m', '484', 8), ('Zevenkamp - Speerwerpen', '16.42 m', '346', 8), ('Zevenkamp - 800 meter', '2:48.44', '509', 8), ('Vijfkamp Vrouwen', '2273 p', '455', 8), ('Zevenkamp', '2985 p', '426', 8)]",False,,11,1,1,3,10,4,2,6,6
Onbekend,Zannettos Konstantinos,5722714,21,Cyprus,Man,90,Zonder specialiteit,20,1,15,185,88,[],False,,7,1,5,3,1,5,2,0,0
Onbekend,Zapros Kornilios,5723585,14,Hellas,Man,290,Zonder specialiteit,14,1,15,168,65,[],False,,13,2,2,2,0,1,7,0,0
Onbekend,Zarko Esther,5722824,21,Yisra'el,Vrouw,1390,Zonder specialiteit,13,1,14,176,73,[],False,,17,1,7,1,10,2,1,0,0
Onbekend,Zarzo Gustavo,5707670,17,España,Man,210,Middenafstandslopers,13,1,17,180,81,"[('800 meter', '2:31.64', '554', 7), ('1.500 meter', '5:01.92', '542', 7), ('3.000 meter steeplechase', '14:52.21', '573', 7)]",False,,12,1,3,2,1,2,4,5,5
Onbekend,Zawisza Agata,5724599,15,Polska,Vrouw,530,Zonder specialiteit,12,1,15,160,54,[],False,,15,2,1,3,9,1,1,0,0
Onbekend,Zazo Abraham,5721799,16,España,Man,890,Sprinters,18,1,15,178,73,"[('100 meter', '14.23 s', '540', 7), ('200 meter', '28.33 s', '592', 7), ('400 meter', '1:03.14', '629', 7), ('110 meter horden', '21.37 s', '602', 7), ('400 meter horden', '1:13.14', '658', 7)]",False,,9,10,0,2,3,1,1,4,5
Onbekend,Zehhar Fatima,5665617,18,Al-Maghrib,Vrouw,1410,Werpers,16,2,17,177,72,"[('Kogelstoten', '9.05 m', '146', 7), ('Discuswerpen', '32.91 m', '197', 7), ('Kogelslingeren', '27.83 m', '132', 7), ('Speerwerpen', '27.22 m', '211', 7)]",False,,13,8,1,2,1,1,10,5,6
Onbekend,Zeledón Manuela,5723216,15,Costa Rica,Vrouw,300,Zonder specialiteit,14,1,14,155,49,[],False,,7,8,2,6,2,2,1,0,0
Onbekend,Zelinka Marie-Ève,5721363,17,Canada,Vrouw,610,Zonder specialiteit,18,1,15,164,59,[],False,,15,1,2,4,2,9,3,0,0
Onbekend,Zengin Ellinor,5722693,20,Sverige,Vrouw,650,Zonder specialiteit,19,1,14,180,68,[],False,,9,0,0,1,3,10,4,0,0
Onbekend,Zeni Orazio,5721623,14,Italia,Man,890,Sprinters,14,1,15,173,76,"[('100 meter', '14.08 s', '569', 7), ('200 meter', '28.25 s', '599', 7), ('400 meter', '1:02.61', '651', 7), ('110 meter horden', '21.27 s', '615', 7), ('400 meter horden', '1:12.62', '676', 7)]",False,,18,6,1,3,3,2,2,7,7
Onbekend,Zganiacz Łukasz,5721778,15,Polska,Man,730,Zonder specialiteit,20,1,14,180,76,[],False,,14,2,9,2,2,3,3,0,0
Onbekend,Zhai Junwei,5695072,17,China,Man,1180,Meerkampers,17,1,14,180,84,"[('Vijfkamp Mannen - Verspringen', '3.15 m', '492', 8), ('Vijfkamp Mannen - Speerwerpen', '22.05 m', '354', 8), ('Vijfkamp Mannen - 200 meter', '28.96 s', '445', 8), ('Vijfkamp Mannen - Discuswerpen', '18.50 m', '312', 8), ('Vijfkamp Mannen - 1500 meter', '5:01.03', '468', 8), ('Tienkamp - 100 meter', '14.45 s', '416', 8), ('Tienkamp - Verspringen', '3.12 m', '488', 8), ('Tienkamp - Kogelstoten', '4.73 m', '267', 8), ('Tienkamp - Hoogspringen', '0.83 m', '494', 8), ('Tienkamp - 400 meter', '1:03.96', '506', 8), ('Tienkamp - 110 meter horden', '21.30 s', '496', 8), ('Tienkamp - Discuswerpen', '19.03 m', '321', 8), ('Tienkamp - Polsstokhoogspringen', '2.16 m', '455', 8), ('Tienkamp - Speerwerpen', '22.07 m', '354', 8), ('Tienkamp - 1500 meter', '4:59.34', '485', 8), ('Vijfkamp Mannen', '2071 p', '414', 8), ('Tienkamp', '4282 p', '428', 8)]",False,,12,0,7,2,2,10,7,6,6
Onbekend,Zi Shuqin,5723248,20,China,Man,160,Zonder specialiteit,15,1,15,187,89,[],False,,11,1,3,7,2,2,2,0,0
Onbekend,Ziganda Abelardo,5716057,17,España,Man,620,Springers,16,1,15,177,80,"[('Hoogspringen', '0.73 m', '0', 7), ('Polsstokhoogspringen', '2.09 m', '26', 7), ('Verspringen', '2.84 m', '36', 7), ('Hinkstapspringen', '5.65 m', '17', 7)]",False,,15,1,3,1,5,6,6,5,8
Onbekend,Žiliūtė Daiva,5723953,17,Lietuva,Vrouw,680,Zonder specialiteit,15,1,15,174,65,[],False,,18,6,2,5,1,2,1,0,0
Onbekend,Zimmerman Steve,5652993,17,United States,Man,2150,Werpers,20,2,17,193,99,"[('Kogelstoten', '6.47 m', '0', 7), ('Discuswerpen', '23.32 m', '0', 7), ('Kogelslingeren', '24.33 m', '0', 7), ('Speerwerpen', '28.02 m', '40', 7)]",False,,19,3,3,3,3,9,6,9,8
Onbekend,Zimmermann Mathilde,5723925,16,Danmark,Vrouw,420,Zonder specialiteit,12,1,15,170,65,[],False,,14,1,1,1,2,2,8,0,0
Onbekend,Ziober Nina,5722621,16,Polska,Vrouw,110,Zonder specialiteit,13,1,15,167,60,[],False,,11,1,2,3,2,3,5,0,0
Onbekend,Zoricic Hasib,5722581,24,Bosna i Hercegovina,Man,370,Zonder specialiteit,16,1,15,187,88,[],False,,10,3,2,0,8,2,3,0,0
Onbekend,Zubova Ekaterina,5723767,23,Rossiya,Vrouw,350,Zonder specialiteit,16,1,15,157,54,[],False,,15,3,1,3,7,2,2,0,0
Onbekend,Zulian Sean,5724269,20,Switzerland,Man,1540,Zonder specialiteit,20,1,15,186,84,[],False,,9,1,1,4,10,10,0,0,0
Onbekend,Zuluaga Rodrigo,5723129,17,Colombia,Man,180,Zonder specialiteit,11,1,14,177,76,[],False,,7,2,7,6,3,2,3,0,0
Onbekend,Zúñiga Claudia,5724290,15,Perú,Vrouw,820,Zonder specialiteit,13,1,15,169,66,[],False,,12,5,1,3,1,8,9,0,0
400 meter,Zuniga Estibaliz,5466983,23,Colombia,Vrouw,6720,Sprinters,20,5,15,168,63,"[('100 meter', '13.56 s', '877', 7), ('200 meter', '27.49 s', '803', 7), ('400 meter', '1:00.58', '935', 7), ('100 meter horden', '19.84 s', '825', 7), ('400 meter horden', '1:13.71', '852', 7)]",False,,12,11,3,14,1,3,4,10,8
Onbekend,Zuoqiu Yongzhen,5724665,16,China,Man,350,Zonder specialiteit,19,1,15,176,78,[],False,,13,1,1,3,8,6,2,0,0
Onbekend,Zvirbule Dina,5722565,23,Latvija,Vrouw,580,Zonder specialiteit,13,1,14,173,68,[],False,,16,8,3,2,3,1,3,0,0
Onbekend,Ævarsson Áslaugur,5722880,24,Ísland,Man,80,Zonder specialiteit,16,1,14,182,82,[],False,,7,2,6,0,3,3,1,0,0
Onbekend,Ødegård Lise,5723093,20,Norge,Vrouw,630,Zonder specialiteit,16,1,15,177,71,[],False,,11,2,2,9,1,2,2,0,0
Onbekend,Þengilsdóttir Valborg,5722586,21,Ísland,Vrouw,310,Zonder specialiteit,20,1,14,176,69,[],False,,15,3,4,3,1,7,1,0,0
Onbekend,Þorsteinsson Einir,5724297,17,Ísland,Man,1320,Zonder specialiteit,11,1,15,171,75,[],False,,19,10,3,1,2,3,1,0,0
Onbekend,Þorsteinsson Snævar,5721344,14,Ísland,Man,470,Meerkampers,11,1,15,171,70,"[('Vijfkamp Mannen - Verspringen', '2.30 m', '359', 8), ('Vijfkamp Mannen - Speerwerpen', '13.10 m', '210', 8), ('Vijfkamp Mannen - 200 meter', '29.09 s', '431', 8), ('Vijfkamp Mannen - Discuswerpen', '11.83 m', '199', 8), ('Vijfkamp Mannen - 1500 meter', '4:59.61', '483', 8), ('Tienkamp - 100 meter', '14.63 s', '377', 8), ('Tienkamp - Verspringen', '2.34 m', '366', 8), ('Tienkamp - Kogelstoten', '2.79 m', '158', 8), ('Tienkamp - Hoogspringen', '0.56 m', '333', 8), ('Tienkamp - 400 meter', '1:04.62', '475', 8), ('Tienkamp - 110 meter horden', '21.80 s', '425', 8), ('Tienkamp - Discuswerpen', '12.00 m', '202', 8), ('Tienkamp - Polsstokhoogspringen', '1.66 m', '350', 8), ('Tienkamp - Speerwerpen', '13.16 m', '211', 8), ('Tienkamp - 1500 meter', '4:57.32', '506', 8), ('Vijfkamp Mannen', '1682 p', '336', 8), ('Tienkamp', '3403 p', '340', 8)]",False,,13,2,8,0,2,6,1,6,5
Onbekend,Þráinsdóttir María,5723200,17,Ísland,Vrouw,620,Zonder specialiteit,19,1,14,159,57,[],False,,18,3,3,3,6,1,1,0,0
Onbekend,Łbik Norbert,5709365,16,Polska,Man,600,Springers,11,1,15,168,76,"[('Hoogspringen', '0.72 m', '0', 7), ('Polsstokhoogspringen', '2.01 m', '2', 7), ('Verspringen', '2.82 m', '32', 7), ('Hinkstapspringen', '5.59 m', '11', 7)]",False,,16,1,1,1,4,7,2,7,6
Onbekend,Łuczak Halina,5721388,16,Polska,Vrouw,720,Sprinters,19,1,15,167,61,"[('100 meter', '14.61 s', '691', 7), ('200 meter', '29.52 s', '621', 7), ('400 meter', '1:07.30', '676', 7), ('100 meter horden', '21.09 s', '671', 7), ('400 meter horden', '1:17.25', '736', 7)]",False,,7,6,1,8,3,2,2,8,7
Onbekend,Garbi Ambrogia,5677013,15,Italia,Vrouw,1640,Zonder specialiteit,20,1,14,158,58,[],False,2025-06-30,19,6,2,3,2,10,6,0,0
110 meter horden,Matolcsy Gerzson,5128128,31,Magyarország,Man,6940,Sprinters,20,8,15,178,74,"[('100 meter', '12.69 s', '836', 7), ('200 meter', '24.84 s', '921', 7), ('400 meter', '55.55 s', '946', 7), ('110 meter horden', '18.34 s', '980', 7), ('400 meter horden', '1:06.06', '910', 7)]",False,2025-06-30,17,6,0,14,9,0,0,9,7
110 meter horden,Soós Elemér,5374873,25,Magyarország,Man,8110,Sprinters,19,3,16,190,98,"[('100 meter', '13.07 s', '763', 7), ('200 meter', '26.05 s', '807', 7), ('400 meter', '57.88 s', '849', 7), ('110 meter horden', '18.90 s', '910', 7), ('400 meter horden', '1:06.68', '888', 7)]",False,2025-06-30,12,0,2,15,10,1,3,7,7
3.000 meter steeplechase,Altamirano Virgilio,5291872,27,Pilipinas,Man,14510,Middenafstandslopers,20,7,15,168,67,"[('800 meter', '2:09.09', '958', 7), ('1.500 meter', '4:16.41', '953', 7), ('3.000 meter steeplechase', '12:39.22', '975', 7)]",False,2025-06-30,19,2,13,16,3,2,1,10,8
Onbekend,Belisario Miguel Ángel,5328339,28,Venezuela,Man,6970,Springers,20,5,11,185,80,"[('Hoogspringen', '1.28 m', '431', 7), ('Polsstokhoogspringen', '3.44 m', '416', 7), ('Verspringen', '4.56 m', '409', 7), ('Hinkstapspringen', '9.47 m', '420', 7)]",False,2025-06-30,19,1,2,0,11,14,0,7,10
5.000 meter,Munúa Elena,5325562,28,Uruguay,Vrouw,6400,Langeafstandslopers,20,5,11,159,55,"[('5.000 meter', '18:56.06', '788', 7), ('10.000 meter', '42:00.54', '738', 7), ('Marathon', '2h:56:32.61', '775', 7)]",False,2025-06-30,18,3,14,10,3,1,2,6,11
400 meter,Cavazos Roser,4938208,38,España,Vrouw,4420,Sprinters,10,14,12,168,63,"[('100 meter', '14.42 s', '725', 7), ('200 meter', '28.99 s', '668', 7), ('400 meter', '1:05.49', '746', 7), ('100 meter horden', '20.93 s', '690', 7), ('400 meter horden', '1:17.56', '726', 7)]",True,2025-06-30,16,8,0,8,0,0,0,7,8
200 meter,Iturburu Herminia,4888459,37,España,Vrouw,11710,Sprinters,15,16,13,184,78,"[('100 meter', '14.16 s', '771', 7), ('200 meter', '27.51 s', '801', 7), ('400 meter', '1:05.05', '763', 7), ('100 meter horden', '20.41 s', '754', 7), ('400 meter horden', '1:14.95', '811', 7)]",True,2025-06-30,12,0,0,15,0,0,0,7,7
3.000 meter steeplechase,Hierro Alfredo,5132539,33,España,Man,4090,Middenafstandslopers,15,10,14,187,97,"[('800 meter', '2:20.98', '745', 7), ('1.500 meter', '4:43.42', '709', 7), ('3.000 meter steeplechase', '13:40.38', '790', 7)]",True,2025-06-30,8,0,11,6,0,0,0,7,12
Kogelstoten,Penella Mariluz,4891454,38,España,Vrouw,9940,Werpers,20,16,13,184,69,"[('Kogelstoten', '9.83 m', '208', 7), ('Discuswerpen', '31.41 m', '162', 7), ('Kogelslingeren', '27.41 m', '121', 7), ('Speerwerpen', '25.39 m', '158', 7)]",True,2025-06-30,20,14,0,0,0,0,1,8,8
800 meter,Rodés Amparo,5011217,36,España,Vrouw,4930,Middenafstandslopers,16,13,11,175,70,"[('800 meter', '2:33.21', '750', 7), ('1.500 meter', '5:15.04', '672', 7), ('3.000 meter steeplechase', '16:46.52', '729', 7)]",True,2025-06-30,19,0,8,9,0,0,0,10,9
Onbekend,Decock Tine,5718729,17,België,Vrouw,1540,Meerkampers,12,1,15,158,58,"[('Vijfkamp Vrouwen - 100 meter horden', '21.51 s', '575', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.73 m', '478', 8), ('Vijfkamp Vrouwen - Kogelstoten', '6.92 m', '407', 8), ('Vijfkamp Vrouwen - Verspringen', '2.67 m', '513', 8), ('Vijfkamp Vrouwen - 800 meter', '2:49.35', '493', 8), ('Zevenkamp - 100 meter horden', '21.45 s', '583', 8), ('Zevenkamp - Hoogspringen', '0.72 m', '471', 8), ('Zevenkamp - Kogelstoten', '6.98 m', '410', 8), ('Zevenkamp - 200 meter', '29.98 s', '459', 8), ('Zevenkamp - Verspringen', '2.67 m', '513', 8), ('Zevenkamp - Speerwerpen', '20.63 m', '435', 8), ('Zevenkamp - 800 meter', '2:49.62', '489', 8), ('Vijfkamp Vrouwen', '2466 p', '493', 8), ('Zevenkamp', '3360 p', '480', 8)]",True,2025-06-30,13,10,2,3,3,9,3,5,7
Onbekend,Grīnberga Aina,5674422,17,Latvija,Vrouw,1260,Middenafstandslopers,20,2,14,171,71,"[('800 meter', '2:41.16', '619', 7), ('1.500 meter', '5:22.53', '610', 7), ('3.000 meter steeplechase', '17:08.02', '675', 7)]",True,2025-06-30,16,2,8,10,2,2,1,4,6
Onbekend,Bulla Sophie,5711706,17,Österreich,Vrouw,940,Langeafstandslopers,18,1,15,166,61,"[('5.000 meter', '20:57.81', '523', 7), ('10.000 meter', '46:00.71', '497', 7), ('Marathon', '3h:10:17.32', '581', 7)]",True,2025-06-30,18,3,9,1,3,2,4,6,5
5.000 meter,Mikaelsson Smyrill,5128054,31,Ísland,Man,11910,Langeafstandslopers,20,10,16,195,78,"[('5.000 meter', '15:56.35', '816', 7), ('10.000 meter', '36:53.34', '807', 7), ('Marathon', '2h:31:14.04', '845', 7)]",True,2025-06-30,19,0,15,8,0,1,4,12,11
Onbekend,Banja Silvana,5550079,20,Italia,Vrouw,1110,Sprinters,20,2,12,179,84,"[('100 meter', '14.86 s', '647', 7), ('200 meter', '29.97 s', '580', 7), ('400 meter', '1:07.95', '651', 7), ('100 meter horden', '21.10 s', '669', 7), ('400 meter horden', '1:17.00', '744', 7)]",True,2025-06-30,19,4,5,6,5,2,1,8,4
Onbekend,Oliva Franco,5572574,18,Italia,Man,650,Springers,20,2,11,187,98,"[('Hoogspringen', '0.76 m', '23', 7), ('Polsstokhoogspringen', '1.93 m', '0', 7), ('Verspringen', '2.75 m', '17', 7), ('Hinkstapspringen', '5.36 m', '0', 7)]",True,2025-06-30,17,5,5,4,5,7,2,5,5
Polsstokhoogspringen,Podrecca Adamo,5435535,23,Italia,Man,18140,Springers,20,5,15,183,84,"[('Hoogspringen', '1.49 m', '596', 7), ('Polsstokhoogspringen', '3.84 m', '532', 7), ('Verspringen', '5.33 m', '575', 7), ('Hinkstapspringen', '10.31 m', '508', 7)]",True,2025-06-30,19,2,1,3,9,18,2,8,7
Onbekend,Neves Ricardo,5722613,15,Portugal,Man,1180,Springers,12,1,15,166,66,"[('Hoogspringen', '0.77 m', '31', 7), ('Polsstokhoogspringen', '2.12 m', '34', 7), ('Verspringen', '3.40 m', '158', 7), ('Hinkstapspringen', '5.86 m', '40', 7)]",True,2025-06-30,7,1,2,6,0,10,3,7,7
Onbekend,Cen Minghui,5592066,18,China,Vrouw,2640,Sprinters,20,1,17,179,80,"[('100 meter', '14.32 s', '742', 7), ('200 meter', '28.41 s', '720', 7), ('400 meter', '1:04.46', '786', 7), ('100 meter horden', '19.73 s', '838', 7), ('400 meter horden', '1:14.02', '842', 7)]",False,2025-06-30,15,2,2,11,9,1,1,9,8
Onbekend,Sabutytė Lidija,5622781,17,Lietuva,Vrouw,2600,Sprinters,20,1,11,174,77,"[('100 meter', '14.76 s', '665', 7), ('200 meter', '28.97 s', '670', 7), ('400 meter', '1:06.67', '700', 7), ('100 meter horden', '20.62 s', '729', 7), ('400 meter horden', '1:15.33', '799', 7)]",False,2025-06-30,20,2,1,10,9,2,1,8,6
400 meter,Carey Ligaya,5592201,22,Pilipinas,Vrouw,2990,Sprinters,20,2,11,171,66,"[('100 meter', '14.42 s', '725', 7), ('200 meter', '28.54 s', '709', 7), ('400 meter', '1:03.84', '809', 7), ('100 meter horden', '20.24 s', '775', 7), ('400 meter horden', '1:15.28', '800', 7)]",False,2025-06-30,20,6,2,11,8,3,2,9,7
Onbekend,Nanguo Yubin,5697347,17,China,Vrouw,2210,Sprinters,20,1,18,172,68,"[('100 meter', '14.01 s', '797', 7), ('200 meter', '28.31 s', '729', 7), ('400 meter', '1:04.88', '769', 7), ('100 meter horden', '20.42 s', '753', 7), ('400 meter horden', '1:14.38', '830', 7)]",False,2025-06-30,7,10,1,10,3,1,1,9,6
Polsstokhoogspringen,Kálecký Mikuláš,5162010,30,Česká republika,Man,15350,Springers,20,12,16,181,81,"[('Hoogspringen', '1.57 m', '659', 7), ('Polsstokhoogspringen', '4.55 m', '738', 7), ('Verspringen', '5.98 m', '716', 7), ('Hinkstapspringen', '12.19 m', '706', 7)]",True,2025-06-30,11,3,1,0,11,15,2,13,13
Onbekend,Fassio Costantino,5721188,14,Italia,Man,1100,Sprinters,13,1,15,169,69,"[('100 meter', '13.92 s', '600', 7), ('200 meter', '28.13 s', '611', 7), ('400 meter', '1:02.16', '670', 7), ('110 meter horden', '20.90 s', '661', 7), ('400 meter horden', '1:11.89', '702', 7)]",True,2025-06-30,19,3,0,7,3,3,1,7,6
Onbekend,Spacone Angelica,5723840,16,Italia,Vrouw,1830,Sprinters,14,1,15,166,64,[],True,2025-06-30,18,9,3,3,9,1,2,4,9
