Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Steuermann Władysław,5557428,31,Polska,Man,1180,Werpers,17,2,11,178,79,1,"[('Getto del peso', '8.62 m', '76'), ('Lancio del disco', '29.72 m', '111'), ('Lancio del martello', '28.94 m', '58'), ('Giavellotto', '30.95 m', '105')]",False,,14,9,0,1,2,0,8,2,8
Onbekend,Stevens Luke,5739566,18,New Zealand,Man,700,Meerkampers,20,2,15,181,89,1,"[('Pentathlon Men - Long Jump', '2.6 m', '406'), ('Pentathlon Men - Javelin Throw', '24.32 m', '390'), ('Pentathlon Men - 200 Metres', '28.49 s', '494'), ('Pentathlon Men - Discus Throw', '21.15 m', '356'), ('Pentathlon Men - 1500 Metres', '5:02.85', '450'), ('Decathlon - 100 Metres', '14.28 s', '452'), ('Decathlon - Long Jump', '2.61 m', '408'), ('Decathlon - Shot Put', '5.42 m', '307'), ('Decathlon - High Jump', '0.63 m', '375'), ('Decathlon - 400 Metres', '1:03.45', '530'), ('Decathlon - 110 Metres Hurdles', '21.33 s', '492'), ('Decathlon - Discus Throw', '20.98 m', '354'), ('Decathlon - Pole Vault', '1.77 m', '372'), ('Decathlon - Javelin Throw', '24.76 m', '397'), ('Decathlon - 1500 Metres', '5:03.17', '447'), ('Pentathlon Men', '2096 p', '419'), ('Decathlon', '4133 p', '413')]",False,,14,3,3,3,3,3,3,5,9
Onbekend,Stewart Samantha,5843782,15,South Africa,Vrouw,1280,Zonder specialiteit,13,1,15,151,44,1,[],False,,20,1,0,2,7,2,9,0,0
Onbekend,Stibůrková Pavla,5732448,18,Česká republika,Vrouw,1930,Werpers,20,2,15,177,77,1,"[('Getto del peso', '7.45 m', '23'), ('Lancio del disco', '29.04 m', '106'), ('Lancio del martello', '25.53 m', '73'), ('Giavellotto', '25.91 m', '173')]",False,,8,4,1,2,3,2,11,8,8
Onbekend,Stivala Jack,5840771,22,Malta,Man,260,Zonder specialiteit,15,1,15,186,84,1,[],False,,11,1,8,2,3,3,4,0,0
Onbekend,Stokke Amalie,5843949,20,Norge,Vrouw,160,Zonder specialiteit,16,1,15,184,78,1,[],False,,11,1,6,2,1,3,1,0,0
Onbekend,Stokke Tomas,5843778,16,Norge,Man,450,Zonder specialiteit,19,1,15,185,87,1,[],False,,15,1,3,2,8,1,2,0,0
Vijfkamp Vrouwen,Stolojan Nataşa,5694447,19,România,Vrouw,1270,Meerkampers,20,4,18,178,82,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.55 s', '705'), ('Pentathlon Women - High Jump', '0.72 m', '469'), ('Pentathlon Women - Shot Put', '4.53 m', '267'), ('Pentathlon Women - Long Jump', '2.48 m', '477'), ('Pentathlon Women - 800 Metres', '2:44.99', '571'), ('Heptathlon - 100 Metres Hurdles', '20.97 s', '649'), ('Heptathlon - High Jump', '0.7 m', '457'), ('Heptathlon - Shot Put', '4.46 m', '262'), ('Heptathlon - 200 Metres', '30.34 s', '422'), ('Heptathlon - Long Jump', '2.38 m', '458'), ('Heptathlon - Javelin Throw', '19.44 m', '410'), ('Heptathlon - 800 Metres', '2:48.43', '510'), ('Pentathlon Women', '2488 p', '498'), ('Heptathlon', '3167 p', '452')]",False,,6,2,0,2,10,2,1,7,6
Onbekend,Strachan Gabriel,5820209,18,Great Britain,Man,2170,Meerkampers,14,1,17,182,81,1,"[('Pentathlon Men - Long Jump', '3.52 m', '551'), ('Pentathlon Men - Javelin Throw', '22.06 m', '354'), ('Pentathlon Men - 200 Metres', '27.65 s', '582'), ('Pentathlon Men - Discus Throw', '15.58 m', '262'), ('Pentathlon Men - 1500 Metres', '4:57.51', '504'), ('Decathlon - 100 Metres', '13.84 s', '546'), ('Decathlon - Long Jump', '3.51 m', '548'), ('Decathlon - Shot Put', '3.96 m', '224'), ('Decathlon - High Jump', '0.74 m', '438'), ('Decathlon - 400 Metres', '1:01.17', '636'), ('Decathlon - 110 Metres Hurdles', '20.69 s', '581'), ('Decathlon - Discus Throw', '15.66 m', '264'), ('Decathlon - Pole Vault', '2.01 m', '424'), ('Decathlon - Javelin Throw', '22.1 m', '355'), ('Decathlon - 1500 Metres', '4:58.01', '499'), ('Pentathlon Men', '2253 p', '451'), ('Decathlon', '4515 p', '452')]",False,,20,1,1,10,2,6,3,4,9
Onbekend,Stradiņa Svetlana,5747147,18,Latvija,Vrouw,2090,Meerkampers,19,1,15,182,85,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.48 s', '579'), ('Pentathlon Women - High Jump', '0.57 m', '371'), ('Pentathlon Women - Shot Put', '8.44 m', '496'), ('Pentathlon Women - Long Jump', '2.07 m', '397'), ('Pentathlon Women - 800 Metres', '2:46.64', '542'), ('Heptathlon - 100 Metres Hurdles', '21.54 s', '571'), ('Heptathlon - High Jump', '0.57 m', '375'), ('Heptathlon - Shot Put', '8.55 m', '503'), ('Heptathlon - 200 Metres', '29.82 s', '475'), ('Heptathlon - Long Jump', '2.09 m', '402'), ('Heptathlon - Javelin Throw', '24.42 m', '515'), ('Heptathlon - 800 Metres', '2:46.47', '544'), ('Pentathlon Women', '2385 p', '477'), ('Heptathlon', '3384 p', '483')]",False,,8,11,1,2,2,2,1,6,9
Onbekend,Stranzl Lisa,5841690,25,Österreich,Vrouw,160,Zonder specialiteit,20,1,15,180,74,1,[],False,,6,2,1,1,1,3,7,0,0
Onbekend,Strashilov Nayden,5841893,20,Bulgaria,Man,720,Zonder specialiteit,18,1,15,193,94,1,[],False,,19,2,1,3,5,1,1,0,0
Onbekend,Strassburg Thore,5793015,18,Deutschland,Man,2400,Meerkampers,16,1,15,175,84,1,"[('Pentathlon Men - Long Jump', '3.61 m', '564'), ('Pentathlon Men - Javelin Throw', '37.53 m', '603'), ('Pentathlon Men - 200 Metres', '27.05 s', '646'), ('Pentathlon Men - Discus Throw', '35.58 m', '600'), ('Pentathlon Men - 1500 Metres', '4:54.55', '533'), ('Decathlon - 100 Metres', '13.46 s', '626'), ('Decathlon - Long Jump', '3.56 m', '557'), ('Decathlon - Shot Put', '9.49 m', '537'), ('Decathlon - High Jump', '0.87 m', '515'), ('Decathlon - 400 Metres', '1:00.34', '675'), ('Decathlon - 110 Metres Hurdles', '20.16 s', '657'), ('Decathlon - Discus Throw', '35.44 m', '598'), ('Decathlon - Pole Vault', '2.58 m', '544'), ('Decathlon - Javelin Throw', '37.43 m', '601'), ('Decathlon - 1500 Metres', '4:54.15', '538'), ('Pentathlon Men', '2946 p', '589'), ('Decathlon', '5847 p', '585')]",False,,10,11,2,5,10,3,3,8,6
Onbekend,Straughn Lamar,5841289,20,Barbados,Man,100,Zonder specialiteit,17,1,15,176,74,1,[],False,,10,5,2,2,4,0,2,0,0
Onbekend,Strazdelis Arminas,5842000,15,Lietuva,Man,780,Zonder specialiteit,20,1,15,160,64,1,[],False,,10,3,5,10,3,2,2,0,0
Onbekend,Štrba Lukáš,5840727,23,Slovensko,Man,600,Zonder specialiteit,14,1,15,171,72,1,[],False,,15,2,6,1,8,3,0,0,0
Onbekend,Strickland Andrew,5712118,18,United States,Man,750,Snelwandelaars,20,1,15,188,92,1,"[('Marcia 10Km', '1h:02:05.82', '623'), ('Marcia 20Km', '2h:01:56.21', '608'), ('Marcia 50Km', '5h:09:52.96', '562')]",False,,6,1,9,2,8,2,1,4,7
Onbekend,Stringfellow Courtney,5536026,26,United States,Vrouw,1800,Werpers,18,3,11,181,76,1,"[('Getto del peso', '8.9 m', '134'), ('Lancio del disco', '30.69 m', '144'), ('Lancio del martello', '26.69 m', '103'), ('Giavellotto', '24.67 m', '137')]",False,,10,12,4,0,3,2,6,5,6
5.000 meter,Strnadel Ladislav,5139753,37,Česká republika,Man,4020,Langeafstandslopers,20,13,17,168,68,1,"[('5000 Metri', '16:32.36', '724'), ('10000 Metri', '39:15.25', '650'), ('Maratona', '2h:39:16.12', '631')]",False,,19,0,11,5,3,0,0,6,6
Onbekend,Strobbe Stephanie,5732429,18,België,Vrouw,990,Sprinters,20,2,14,186,91,1,"[('100 Metri', '14.6 s', '694'), ('200 Metri', '29.33 s', '638'), ('400 piani', '1:06.58', '704'), ('110 ostacoli', '21.01 s', '681'), ('400 ostacoli', '1:16.73', '749')]",False,,7,6,2,10,2,3,3,7,4
Onbekend,Stroggilou Aspasia,5843771,16,Cyprus,Vrouw,1420,Zonder specialiteit,14,1,15,168,66,1,[],False,,20,0,0,2,1,1,9,0,0
3.000 meter steeplechase,Strugarek Aleksander,5557400,30,Polska,Man,2700,Middenafstandslopers,14,5,12,172,94,1,"[('800 Metri', '2:22.28', '722'), ('1500 Metri', '4:42.95', '713'), ('3000 siepi', '13:52.63', '753')]",False,,10,1,7,6,3,1,0,12,7
Onbekend,Strzałkowski Remigiusz,5842435,16,Polska,Man,990,Meerkampers,13,1,15,178,78,1,[],False,,16,6,1,2,10,3,3,4,5
Onbekend,Stuani Claudia,5842029,17,Uruguay,Vrouw,750,Zonder specialiteit,12,1,15,159,58,1,[],False,,19,1,1,7,2,2,3,0,0
Onbekend,Stührmann Kathrin,5805353,18,Deutschland,Vrouw,1260,Springers,15,1,15,171,67,1,"[('Salto in alto', '0.49 m', '0'), (""Salto con l'asta"", '1.3 m', '0'), ('Salto in lungo', '2.02 m', '0'), ('Salto triplo', '3.81 m', '0')]",False,,14,5,2,2,2,3,10,8,7
Onbekend,Stuklinskas Edmundas,5842396,16,Lietuva,Man,760,Zonder specialiteit,17,1,15,160,56,1,[],False,,9,3,3,10,3,2,1,0,0
Onbekend,Sturrock Demi,5750048,18,Great Britain,Vrouw,7490,Werpers,20,1,15,171,75,1,"[('Getto del peso', '10.41 m', '254'), ('Lancio del disco', '36.68 m', '286'), ('Lancio del martello', '32.25 m', '245'), ('Giavellotto', '28.91 m', '260')]",False,,18,15,3,2,7,3,3,6,6
Marathon,Styf Eddie,4850340,42,Sverige,Man,22170,Langeafstandslopers,10,20,13,201,95,1,"[('5000 Metri', '17:32.10', '570'), ('10000 Metri', '40:30.49', '566'), ('Maratona', '2h:41:25.32', '596')]",False,,14,0,9,0,0,0,0,10,9
Onbekend,Suárez Josefina,5841157,25,Venezuela,Vrouw,1180,Zonder specialiteit,11,1,15,173,67,1,[],False,,18,8,2,4,2,2,9,0,0
Speerwerpen,Suárez Reinaldo,5395437,35,Venezuela,Man,670,Werpers,11,8,13,186,82,1,"[('Getto del peso', '6.27 m', '0'), ('Lancio del disco', '21.95 m', '0'), ('Lancio del martello', '22.27 m', '0'), ('Giavellotto', '26.95 m', '24')]",False,,10,2,0,0,0,0,8,7,7
Onbekend,Sudo Makoto,5844110,15,Nippon,Man,570,Zonder specialiteit,17,1,15,164,65,1,[],False,,17,0,5,3,8,1,1,0,0
Onbekend,Sudradjat Mayladina,5843859,23,Indonesia,Vrouw,540,Zonder specialiteit,16,1,15,187,81,1,[],False,,7,1,9,1,7,1,2,0,0
Onbekend,Sullivan Joshua,5713149,18,Great Britain,Man,620,Meerkampers,20,2,15,183,96,1,"[('Pentathlon Men - Long Jump', '2.67 m', '417'), ('Pentathlon Men - Javelin Throw', '32.82 m', '527'), ('Pentathlon Men - 200 Metres', '27.86 s', '560'), ('Pentathlon Men - Discus Throw', '26.79 m', '451'), ('Pentathlon Men - 1500 Metres', '4:59.90', '480'), ('Decathlon - 100 Metres', '13.96 s', '521'), ('Decathlon - Long Jump', '2.65 m', '415'), ('Decathlon - Shot Put', '7.29 m', '412'), ('Decathlon - High Jump', '0.56 m', '331'), ('Decathlon - 400 Metres', '1:01.73', '610'), ('Decathlon - 110 Metres Hurdles', '21.08 s', '527'), ('Decathlon - Discus Throw', '26.86 m', '453'), ('Decathlon - Pole Vault', '1.52 m', '321'), ('Decathlon - Javelin Throw', '32.58 m', '523'), ('Decathlon - 1500 Metres', '4:58.90', '490'), ('Pentathlon Men', '2435 p', '487'), ('Decathlon', '4601 p', '460')]",False,,11,3,2,7,2,1,8,6,8
Onbekend,Sullivan Katie,5740255,18,New Zealand,Vrouw,670,Langeafstandslopers,20,1,15,188,89,1,"[('5000 Metri', '20:58.89', '520'), ('10000 Metri', '45:50.90', '507'), ('Maratona', '3h:12:59.55', '543')]",False,,7,5,9,2,4,1,3,5,8
Onbekend,Sulzenbacher Laura,5841262,21,Österreich,Vrouw,1030,Zonder specialiteit,20,1,15,186,80,1,[],False,,12,1,1,3,10,0,1,0,0
Onbekend,Sumachbaum Klaus,5842626,14,Deutschland,Man,350,Zonder specialiteit,14,1,15,165,60,1,[],False,,14,3,7,4,1,2,3,0,0
Onbekend,Summers Caroline,5793621,19,United States,Vrouw,1010,Springers,18,1,11,177,70,1,"[('Salto in alto', '0.55 m', '0'), (""Salto con l'asta"", '1.4 m', '0'), ('Salto in lungo', '2.14 m', '0'), ('Salto triplo', '4.18 m', '0')]",False,,19,5,0,3,5,5,1,4,8
Onbekend,Surdu Călina,5841444,17,România,Vrouw,590,Zonder specialiteit,11,1,15,164,59,1,[],False,,9,9,1,1,2,2,4,0,0
Onbekend,Surekli Ekrem,5841581,23,Türkiye,Man,510,Zonder specialiteit,12,1,15,186,85,1,[],False,,17,1,3,6,3,1,3,0,0
Onbekend,Surový Miloslav,5674782,19,Česká republika,Man,1300,Springers,20,2,16,188,100,1,"[('Salto in alto', '0.99 m', '202'), (""Salto con l'asta"", '2.53 m', '153'), ('Salto in lungo', '3.46 m', '157'), ('Salto triplo', '6.93 m', '148')]",False,,15,4,0,2,7,8,3,9,8
Zevenkamp,Suska Maria,5557436,26,Polska,Vrouw,3580,Meerkampers,18,5,13,160,44,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.21 s', '616'), ('Pentathlon Women - High Jump', '0.56 m', '364'), ('Pentathlon Women - Shot Put', '6.78 m', '399'), ('Pentathlon Women - Long Jump', '2.36 m', '454'), ('Pentathlon Women - 800 Metres', '2:44.52', '579'), ('Heptathlon - 100 Metres Hurdles', '20.83 s', '667'), ('Heptathlon - High Jump', '0.57 m', '370'), ('Heptathlon - Shot Put', '6.99 m', '411'), ('Heptathlon - 200 Metres', '28.99 s', '559'), ('Heptathlon - Long Jump', '2.41 m', '463'), ('Heptathlon - Javelin Throw', '23.66 m', '499'), ('Heptathlon - 800 Metres', '2:41.01', '641'), ('Pentathlon Women', '2411 p', '482'), ('Heptathlon', '3611 p', '516')]",False,,16,7,2,5,4,3,6,11,11
Onbekend,Sutton Cody,5806776,18,United States,Man,2650,Langeafstandslopers,17,1,15,182,82,1,"[('5000 Metri', '17:42.58', '543'), ('10000 Metri', '41:07.69', '525'), ('Maratona', '2h:46:58.05', '504')]",False,,19,2,12,2,3,2,2,6,8
100 meter horden,Suys Vera,5665372,23,België,Vrouw,2070,Sprinters,20,3,15,173,62,1,"[('100 Metri', '14.22 s', '760'), ('200 Metri', '28.54 s', '708'), ('400 piani', '1:05.61', '741'), ('110 ostacoli', '19.85 s', '823'), ('400 ostacoli', '1:14.60', '819')]",False,,6,3,1,11,6,3,2,7,10
Onbekend,Švagerková Anastázia,5841255,19,Slovensko,Vrouw,240,Zonder specialiteit,18,1,15,174,71,1,[],False,,11,4,7,3,1,2,2,0,0
Vijfkamp Mannen,Svystun Nykodym,5332431,33,Ukrajina,Man,2870,Meerkampers,18,12,15,178,81,1,"[('Pentathlon Men - Long Jump', '4.76 m', '744'), ('Pentathlon Men - Javelin Throw', '33.59 m', '540'), ('Pentathlon Men - 200 Metres', '26.53 s', '701'), ('Pentathlon Men - Discus Throw', '29.68 m', '500'), ('Pentathlon Men - 1500 Metres', '4:47.78', '602'), ('Decathlon - 100 Metres', '13.46 s', '628'), ('Decathlon - Long Jump', '4.65 m', '727'), ('Decathlon - Shot Put', '7.28 m', '412'), ('Decathlon - High Jump', '1.15 m', '684'), ('Decathlon - 400 Metres', '1:00.08', '688'), ('Decathlon - 110 Metres Hurdles', '19.83 s', '703'), ('Decathlon - Discus Throw', '29.44 m', '496'), ('Decathlon - Pole Vault', '3.29 m', '694'), ('Decathlon - Javelin Throw', '33.54 m', '539'), ('Decathlon - 1500 Metres', '4:54.74', '532'), ('Pentathlon Men', '3086 p', '617'), ('Decathlon', '6101 p', '610')]",False,,8,6,0,4,10,8,1,7,9
Onbekend,Swanson Jorge,5798930,18,United States,Man,1220,Werpers,18,1,15,181,81,1,"[('Getto del peso', '8.84 m', '93'), ('Lancio del disco', '31.39 m', '150'), ('Lancio del martello', '31.08 m', '105'), ('Giavellotto', '35.18 m', '198')]",False,,11,8,2,6,3,2,7,8,8
5.000 meter,Świątek Albert,5374801,33,Polska,Man,6610,Langeafstandslopers,20,9,18,186,71,1,"[('5000 Metri', '16:10.03', '781'), ('10000 Metri', '38:03.49', '729'), ('Maratona', '2h:36:21.30', '679')]",False,,17,0,10,8,5,0,0,11,13
Onbekend,Świeniewicz Irena,5779986,17,Polska,Vrouw,550,Snelwandelaars,18,1,15,156,54,1,"[('Marcia 10Km', '1h:07:53.99', '629'), ('Marcia 20Km', '2h:17:35.92', '586'), ('Marcia 50Km', '5h:38:26.88', '550')]",False,,6,2,9,3,1,1,3,5,5
Onbekend,Świeniewicz Władysław,5734311,17,Polska,Man,400,Meerkampers,20,1,15,191,94,1,"[('Pentathlon Men - Long Jump', '2.26 m', '353'), ('Pentathlon Men - Javelin Throw', '28.77 m', '462'), ('Pentathlon Men - 200 Metres', '28.69 s', '473'), ('Pentathlon Men - Discus Throw', '25.69 m', '433'), ('Pentathlon Men - 1500 Metres', '5:04.55', '433'), ('Decathlon - 100 Metres', '14.32 s', '444'), ('Decathlon - Long Jump', '2.27 m', '355'), ('Decathlon - Shot Put', '7.13 m', '403'), ('Decathlon - High Jump', '0.62 m', '369'), ('Decathlon - 400 Metres', '1:03.25', '539'), ('Decathlon - 110 Metres Hurdles', '21.37 s', '486'), ('Decathlon - Discus Throw', '25.83 m', '435'), ('Decathlon - Pole Vault', '1.64 m', '345'), ('Decathlon - Javelin Throw', '29.01 m', '466'), ('Decathlon - 1500 Metres', '5:05.37', '425'), ('Pentathlon Men', '2153 p', '431'), ('Decathlon', '4266 p', '427')]",False,,15,7,3,2,6,1,3,4,5
Onbekend,Syken Gidon,5843785,22,Yisra'el,Man,1750,Zonder specialiteit,13,1,15,195,96,1,[],False,,18,10,2,10,2,2,3,0,0
Onbekend,Sykes Shanice,5840936,16,Bahamas,Vrouw,90,Zonder specialiteit,17,1,15,163,60,1,[],False,,8,2,6,3,2,2,3,0,0
Onbekend,Symanski Kazimierz,5723375,18,Polska,Man,1040,Meerkampers,20,2,15,188,97,1,"[('Pentathlon Men - Long Jump', '3.36 m', '525'), ('Pentathlon Men - Javelin Throw', '27.23 m', '437'), ('Pentathlon Men - 200 Metres', '27.83 s', '563'), ('Pentathlon Men - Discus Throw', '20.61 m', '347'), ('Pentathlon Men - 1500 Metres', '4:58.28', '496'), ('Decathlon - 100 Metres', '13.89 s', '536'), ('Decathlon - Long Jump', '3.37 m', '527'), ('Decathlon - Shot Put', '5.46 m', '309'), ('Decathlon - High Jump', '0.79 m', '471'), ('Decathlon - 400 Metres', '1:01.58', '617'), ('Decathlon - 110 Metres Hurdles', '20.59 s', '596'), ('Decathlon - Discus Throw', '20.53 m', '346'), ('Decathlon - Pole Vault', '2.07 m', '436'), ('Decathlon - Javelin Throw', '27.09 m', '435'), ('Decathlon - 1500 Metres', '4:59.11', '488'), ('Pentathlon Men', '2369 p', '474'), ('Decathlon', '4761 p', '476')]",False,,17,3,1,8,5,5,3,6,8
Tienkamp,Syndikus Volker,5346179,31,Deutschland,Man,6080,Meerkampers,20,10,17,180,76,1,"[('Pentathlon Men - Long Jump', '5.02 m', '785'), ('Pentathlon Men - Javelin Throw', '40.47 m', '650'), ('Pentathlon Men - 200 Metres', '26.02 s', '755'), ('Pentathlon Men - Discus Throw', '37.64 m', '634'), ('Pentathlon Men - 1500 Metres', '4:45.92', '620'), ('Decathlon - 100 Metres', '12.67 s', '796'), ('Decathlon - Long Jump', '5.11 m', '798'), ('Decathlon - Shot Put', '11.05 m', '625'), ('Decathlon - High Jump', '1.23 m', '733'), ('Decathlon - 400 Metres', '57.11 s', '827'), ('Decathlon - 110 Metres Hurdles', '19.29 s', '779'), ('Decathlon - Discus Throw', '38.15 m', '643'), ('Decathlon - Pole Vault', '3.5 m', '737'), ('Decathlon - Javelin Throw', '41.69 m', '670'), ('Decathlon - 1500 Metres', '4:40.33', '677'), ('Pentathlon Men', '3445 p', '689'), ('Decathlon', '7285 p', '729')]",False,,16,12,1,4,6,9,1,9,11
Onbekend,Syrová Bohdana,5724976,18,Česká republika,Vrouw,3330,Springers,20,2,15,184,86,1,"[('Salto in alto', '1 m', '289'), (""Salto con l'asta"", '2.22 m', '263'), ('Salto in lungo', '3.24 m', '284'), ('Salto triplo', '6.35 m', '272')]",False,,11,3,3,3,7,13,1,6,4
Onbekend,Syversen Kathrine,5841591,18,Norge,Vrouw,260,Zonder specialiteit,13,1,15,175,66,1,[],False,,12,7,1,1,6,3,3,0,0
Onbekend,Szabo Martina,5843925,15,România,Vrouw,580,Zonder specialiteit,18,1,15,163,62,1,[],False,,10,9,1,2,3,2,2,0,0
Onbekend,Szabó Zita,5752489,19,Magyarország,Vrouw,1870,Sprinters,20,2,11,171,66,1,"[('100 Metri', '14.76 s', '665'), ('200 Metri', '29.51 s', '622'), ('400 piani', '1:07.20', '680'), ('110 ostacoli', '20.76 s', '711'), ('400 ostacoli', '1:16.13', '769')]",False,,18,2,2,10,7,1,2,8,8
Onbekend,Szczygieł Mikołaj,5760394,22,Polska,Man,1540,Langeafstandslopers,20,1,11,178,74,1,"[('5000 Metri', '17:46.99', '532'), ('10000 Metri', '41:29.40', '501'), ('Maratona', '2h:49:25.26', '463')]",False,,15,2,9,5,3,1,2,4,10
Onbekend,Szebeni György,5707422,18,Magyarország,Man,320,Meerkampers,13,1,14,186,96,1,"[('Pentathlon Men - Long Jump', '2.75 m', '429'), ('Pentathlon Men - Javelin Throw', '21.79 m', '350'), ('Pentathlon Men - 200 Metres', '28.72 s', '470'), ('Pentathlon Men - Discus Throw', '17.02 m', '287'), ('Pentathlon Men - 1500 Metres', '5:03.58', '443'), ('Decathlon - 100 Metres', '14.41 s', '425'), ('Decathlon - Long Jump', '2.76 m', '431'), ('Decathlon - Shot Put', '4.44 m', '251'), ('Decathlon - High Jump', '0.71 m', '421'), ('Decathlon - 400 Metres', '1:03.71', '517'), ('Decathlon - 110 Metres Hurdles', '21.4 s', '482'), ('Decathlon - Discus Throw', '16.94 m', '286'), ('Decathlon - Pole Vault', '1.85 m', '389'), ('Decathlon - Javelin Throw', '21.55 m', '346'), ('Decathlon - 1500 Metres', '5:04.15', '437'), ('Pentathlon Men', '1978 p', '396'), ('Decathlon', '3985 p', '399')]",False,,6,2,3,4,3,6,3,6,7
20 km snelwandelen,Szeles Barbara,5442883,28,Magyarország,Vrouw,4800,Snelwandelaars,19,6,11,159,51,1,"[('Marcia 10Km', '1h:05:09.54', '736'), ('Marcia 20Km', '2h:08:45.56', '759'), ('Marcia 50Km', '5h:24:24.74', '663')]",False,,20,4,10,1,4,0,2,11,11
Onbekend,Szewczuk Marcelina,5760390,17,Polska,Vrouw,990,Middenafstandslopers,14,1,11,180,82,1,"[('800 Metri', '2:40.74', '626'), ('1500 Metri', '5:20.65', '626'), ('3000 siepi', '16:57.72', '701')]",False,,6,2,10,7,6,2,1,6,6
Onbekend,Szewczuk Witold,5760377,24,Polska,Man,1940,Sprinters,18,1,11,187,87,1,"[('100 Metri', '13.71 s', '639'), ('200 Metri', '27.52 s', '668'), ('400 piani', '1:00.91', '722'), ('110 ostacoli', '20.9 s', '661'), ('400 ostacoli', '1:11.50', '716')]",False,,6,2,2,10,1,1,0,9,9
Onbekend,Szosland Edward,5841429,18,Polska,Man,340,Zonder specialiteit,19,1,15,160,61,1,[],False,,8,1,2,3,1,8,2,0,0
400 meter horden,Szot Aleksander,5733181,31,Polska,Man,1530,Sprinters,20,2,16,188,87,1,"[('100 Metri', '13.75 s', '632'), ('200 Metri', '27.6 s', '661'), ('400 piani', '1:01.37', '703'), ('110 ostacoli', '21.01 s', '647'), ('400 ostacoli', '1:10.24', '761')]",False,,18,3,2,10,1,0,0,6,7
Onbekend,Szymaniak Roksana,5841803,18,Polska,Vrouw,480,Zonder specialiteit,12,1,15,164,58,1,[],False,,17,1,3,1,5,1,1,0,0
Onbekend,Sławik Ilona,5808352,18,Polska,Vrouw,900,Middenafstandslopers,16,1,15,160,57,1,"[('800 Metri', '2:45.31', '551'), ('1500 Metri', '5:22.96', '607'), ('3000 siepi', '17:23.90', '635')]",False,,6,3,9,3,1,2,3,9,6
Onbekend,Sławińska Ewelina,5767995,17,Polska,Vrouw,2520,Snelwandelaars,20,1,15,178,77,1,"[('Marcia 10Km', '1h:05:35.08', '719'), ('Marcia 20Km', '2h:12:59.39', '676'), ('Marcia 50Km', '5h:25:37.81', '654')]",False,,13,2,11,3,3,2,10,5,8
Onbekend,Tabárez Roberto,5842321,14,Uruguay,Man,150,Zonder specialiteit,13,1,15,160,59,1,[],False,,11,1,6,0,2,5,0,0,0
3.000 meter steeplechase,Taborda Isabel,5282353,32,Portugal,Vrouw,4630,Middenafstandslopers,20,9,16,169,64,1,"[('800 Metri', '2:32.71', '758'), ('1500 Metri', '5:04.52', '759'), ('3000 siepi', '15:57.25', '854')]",False,,12,1,8,10,2,1,0,10,12
Onbekend,Taddeo Leone,5843291,15,Italia,Man,50,Zonder specialiteit,19,1,15,171,72,1,[],False,,6,2,1,3,2,1,2,0,0
Onbekend,Taelman Marleen,5827633,18,België,Vrouw,430,Snelwandelaars,11,1,15,168,62,1,"[('Marcia 10Km', '1h:08:06.24', '621'), ('Marcia 20Km', '2h:18:06.98', '576'), ('Marcia 50Km', '5h:38:55.43', '547')]",False,,9,2,7,2,0,4,1,4,8
Kogelstoten,Taeymans Stan,5734825,20,België,Man,690,Werpers,20,2,14,189,94,1,"[('Getto del peso', '7.24 m', '0'), ('Lancio del disco', '24.53 m', '11'), ('Lancio del martello', '24.5 m', '0'), ('Giavellotto', '27.25 m', '23')]",False,,18,6,3,1,3,1,5,4,6
Onbekend,Tagliavini Gaia,5711865,20,Italia,Vrouw,1810,Werpers,20,1,15,166,64,1,"[('Getto del peso', '8.14 m', '73'), ('Lancio del disco', '29.37 m', '114'), ('Lancio del martello', '25.03 m', '60'), ('Giavellotto', '23.27 m', '96')]",False,,20,10,3,1,3,1,6,5,4
Onbekend,Taglioli Auro,5787205,23,Italia,Man,1190,Werpers,18,1,11,181,82,1,"[('Getto del peso', '6.93 m', '0'), ('Lancio del disco', '23.88 m', '0'), ('Lancio del martello', '23.35 m', '0'), ('Giavellotto', '26.12 m', '4')]",False,,17,8,2,2,3,2,3,4,9
Onbekend,Tai Budiharto,5843788,21,Malaysia,Man,310,Zonder specialiteit,16,1,15,186,88,1,[],False,,8,2,4,1,8,2,3,0,0
Onbekend,Tai Kembang,5841176,18,Malaysia,Vrouw,810,Zonder specialiteit,20,1,15,169,65,1,[],False,,14,1,10,3,2,1,1,0,0
Onbekend,Taillet Sylvain,5715723,18,België,Man,1360,Springers,20,1,16,175,91,1,"[('Salto in alto', '0.97 m', '185'), (""Salto con l'asta"", '2.65 m', '188'), ('Salto in lungo', '3.51 m', '166'), ('Salto triplo', '7.37 m', '194')]",False,,17,1,2,1,9,9,2,4,7
