Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Tienkamp,Ciancetta Mauro,5200755,29,Italia,Man,15890,Meerkampers,19,8,16,192,75,"[('Vijfkamp Mannen - Verspringen', '5.82 m', '910', 8), ('Vijfkamp Mannen - Speerwerpen', '43.05 m', '692', 8), ('Vijfkamp Mannen - 200 meter', '24.50 s', '915', 8), ('Vijfkamp Mannen - Discuswerpen', '34.66 m', '584', 8), ('Vijfkamp Mannen - 1500 meter', '4:26.46', '817', 8), ('Tienkamp - 100 meter', '11.91 s', '958', 8), ('Tienkamp - Verspringen', '6.12 m', '957', 8), ('Tienkamp - Kogelstoten', '10.60 m', '600', 8), ('Tienkamp - Hoogspringen', '1.33 m', '791', 8), ('Tienkamp - 400 meter', '54.39 s', '954', 8), ('Tienkamp - 110 meter horden', '18.26 s', '924', 8), ('Tienkamp - Discuswerpen', '36.42 m', '614', 8), ('Tienkamp - Polsstokhoogspringen', '3.61 m', '761', 8), ('Tienkamp - Speerwerpen', '42.94 m', '690', 8), ('Tienkamp - 1500 meter', '4:24.59', '835', 8), ('Vijfkamp Mannen', '3918 p', '784', 8), ('Tienkamp', '8084 p', '808', 8)]",False,2025-04-22,20,9,3,14,5,10,3,15,9
Onbekend,Saponaro Fiamma,5680177,17,Italia,Vrouw,1140,Meerkampers,11,1,15,171,64,"[('Vijfkamp Vrouwen - 100 meter horden', '21.99 s', '509', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.41 m', '268', 8), ('Vijfkamp Vrouwen - Kogelstoten', '3.74 m', '220', 8), ('Vijfkamp Vrouwen - Verspringen', '1.73 m', '332', 8), ('Vijfkamp Vrouwen - 800 meter', '2:44.21', '585', 8), ('Zevenkamp - 100 meter horden', '21.96 s', '514', 8), ('Zevenkamp - Hoogspringen', '0.40 m', '262', 8), ('Zevenkamp - Kogelstoten', '3.83 m', '225', 8), ('Zevenkamp - 200 meter', '30.84 s', '372', 8), ('Zevenkamp - Verspringen', '1.73 m', '332', 8), ('Zevenkamp - Speerwerpen', '14.65 m', '309', 8), ('Zevenkamp - 800 meter', '2:44.32', '583', 8), ('Vijfkamp Vrouwen', '1914 p', '383', 8), ('Zevenkamp', '2597 p', '371', 8)]",True,2025-04-22,8,1,10,3,1,3,7,7,6
Onbekend,Torchio Costanza,5618098,17,Italia,Vrouw,360,Snelwandelaars,20,1,11,178,74,"[('10 km snelwandelen', '1h:09:06.88', '582', 7), ('20 km snelwandelen', '2h:20:12.84', '535', 7), ('50 km snelwandelen', '5h:43:40.15', '509', 7)]",True,2025-04-22,7,3,8,2,3,1,2,5,5
Onbekend,Sacchetti Rosanna,5671766,17,Italia,Vrouw,360,Springers,18,1,13,165,62,"[('Hoogspringen', '0.46 m', '0', 7), ('Polsstokhoogspringen', '1.27 m', '0', 7), ('Verspringen', '1.81 m', '0', 7), ('Hinkstapspringen', '3.64 m', '0', 7)]",True,2025-04-22,7,1,1,2,6,3,1,8,5
Onbekend,Pozzi Ennio,5676764,17,Italia,Man,430,Langeafstandslopers,12,1,15,166,71,"[('5.000 meter', '18:39.51', '397', 7), ('10.000 meter', '43:12.07', '386', 7), ('Marathon', '2h:56:18.59', '443', 7)]",True,2025-04-22,8,3,3,1,2,2,0,7,8
Onbekend,Filindra Theofilia,5577510,19,Hellas,Vrouw,2340,Langeafstandslopers,20,1,12,174,71,"[('5.000 meter', '20:25.45', '593', 7), ('10.000 meter', '44:15.07', '603', 7), ('Marathon', '3h:07:24.18', '622', 7)]",True,2025-04-22,20,2,11,4,2,1,2,8,5
Onbekend,Pavone Clarabella,5662615,17,Italia,Vrouw,880,Springers,15,1,16,166,60,"[('Hoogspringen', '0.58 m', '0', 7), ('Polsstokhoogspringen', '1.43 m', '0', 7), ('Verspringen', '2.36 m', '50', 7), ('Hinkstapspringen', '4.20 m', '0', 7)]",True,2025-04-22,15,1,4,5,1,7,6,7,8
Onbekend,Di Andrea Nadia,5597784,17,Italia,Vrouw,1220,Langeafstandslopers,20,1,15,183,88,"[('5.000 meter', '21:07.70', '501', 7), ('10.000 meter', '46:17.01', '481', 7), ('Marathon', '3h:17:41.96', '476', 7)]",True,2025-04-22,6,1,3,11,4,4,2,6,5
Marathon,Mpountouli Genovefa,5474268,22,Hellas,Vrouw,4830,Langeafstandslopers,20,4,15,164,61,"[('5.000 meter', '18:53.75', '793', 7), ('10.000 meter', '41:12.69', '786', 7), ('Marathon', '2h:51:55.64', '840', 7)]",True,2025-04-23,12,3,13,9,1,9,1,11,7
10.000 meter,Buker Steve,5307163,26,Canada,Man,14790,Langeafstandslopers,19,7,19,173,79,"[('5.000 meter', '15:43.26', '849', 7), ('10.000 meter', '35:08.81', '924', 7), ('Marathon', '2h:27:27.35', '906', 7)]",True,2025-04-23,7,3,17,7,7,2,2,11,10
100 meter,Nikerson Emily,5318418,26,Canada,Vrouw,24860,Sprinters,20,7,18,169,71,"[('100 meter', '13.06 s', '965', 7), ('200 meter', '26.30 s', '910', 7), ('400 meter', '1:00.92', '922', 7), ('100 meter horden', '19.11 s', '915', 7), ('400 meter horden', '1:10.13', '969', 7)]",True,2025-04-23,10,2,0,19,3,1,3,12,7
Verspringen,Caruso Francis,5307175,27,Canada,Man,20460,Springers,20,9,18,169,67,"[('Hoogspringen', '1.43 m', '549', 7), ('Polsstokhoogspringen', '3.78 m', '515', 7), ('Verspringen', '5.70 m', '655', 7), ('Hinkstapspringen', '10.59 m', '538', 7)]",True,2025-04-23,16,3,1,5,4,19,3,8,10
Onbekend,Melin Julia,5682162,16,Sverige,Vrouw,390,Sprinters,13,1,15,163,57,"[('100 meter', '15.23 s', '582', 7), ('200 meter', '30.57 s', '527', 7), ('400 meter', '1:09.55', '589', 7), ('100 meter horden', '21.78 s', '586', 7), ('400 meter horden', '1:19.30', '669', 7)]",True,2025-04-23,7,4,0,7,1,0,2,7,6
Onbekend,Oester Astrid,5685449,17,Sverige,Vrouw,790,Werpers,12,1,15,165,57,"[('Kogelstoten', '6.45 m', '0', 7), ('Discuswerpen', '24.89 m', '8', 7), ('Kogelslingeren', '21.71 m', '0', 7), ('Speerwerpen', '20.59 m', '19', 7)]",True,2025-04-23,13,6,1,2,2,2,9,4,7
Onbekend,Miller Caroline,5650403,17,Canada,Vrouw,1540,Werpers,17,1,15,164,64,"[('Kogelstoten', '8.22 m', '79', 7), ('Discuswerpen', '27.96 m', '80', 7), ('Kogelslingeren', '24.19 m', '39', 7), ('Speerwerpen', '22.64 m', '78', 7)]",True,2025-04-23,13,11,1,3,0,1,6,5,8
110 meter horden,Hagelaar John,4974204,36,Nederland,Man,8350,Sprinters,16,12,16,179,56,"[('100 meter', '12.63 s', '847', 7), ('200 meter', '25.77 s', '834', 7), ('400 meter', '55.99 s', '928', 7), ('110 meter horden', '19.53 s', '832', 7), ('400 meter horden', '1:08.13', '837', 7)]",True,2025-04-23,20,13,0,11,2,0,0,10,9
Tienkamp,Tsiligkaridis Xaralampos,5086659,33,Hellas,Man,9220,Meerkampers,20,9,16,174,64,"[('Vijfkamp Mannen - Verspringen', '3.51 m', '549', 8), ('Vijfkamp Mannen - Speerwerpen', '34.06 m', '547', 8), ('Vijfkamp Mannen - 200 meter', '27.38 s', '611', 8), ('Vijfkamp Mannen - Discuswerpen', '29.09 m', '490', 8), ('Vijfkamp Mannen - 1500 meter', '4:40.63', '674', 8), ('Tienkamp - 100 meter', '13.36 s', '648', 8), ('Tienkamp - Verspringen', '3.69 m', '577', 8), ('Tienkamp - Kogelstoten', '7.92 m', '448', 8), ('Tienkamp - Hoogspringen', '0.87 m', '517', 8), ('Tienkamp - 400 meter', '59.98 s', '692', 8), ('Tienkamp - 110 meter horden', '20.21 s', '649', 8), ('Tienkamp - Discuswerpen', '30.15 m', '508', 8), ('Tienkamp - Polsstokhoogspringen', '2.62 m', '552', 8), ('Tienkamp - Speerwerpen', '33.53 m', '539', 8), ('Tienkamp - 1500 meter', '4:39.47', '686', 8), ('Vijfkamp Mannen', '2871 p', '574', 8), ('Tienkamp', '5816 p', '582', 8)]",True,2025-04-23,18,4,4,0,3,4,7,13,13
Hoogspringen,Steglich Justus,5412798,22,Deutschland,Man,6900,Springers,20,5,18,186,91,"[('Hoogspringen', '1.47 m', '581', 7), ('Polsstokhoogspringen', '3.84 m', '532', 7), ('Verspringen', '4.90 m', '482', 7), ('Hinkstapspringen', '10.36 m', '514', 7)]",True,2025-04-23,16,1,0,2,12,14,2,8,8
10 km snelwandelen,Debeljak Branko,5382625,23,Slovenija,Man,7160,Snelwandelaars,20,5,15,182,91,"[('10 km snelwandelen', '56:16.62', '871', 7), ('20 km snelwandelen', '1h:50:29.14', '858', 7), ('50 km snelwandelen', '4h:45:25.26', '776', 7)]",True,2025-04-23,13,1,15,7,8,1,1,10,9
Onbekend,Geer Saga,5688079,14,Sverige,Vrouw,590,Zonder specialiteit,16,1,14,153,45,[],False,2025-04-23,10,2,7,6,2,9,2,0,0
100 meter,Collette Michele,5401427,24,Lëtzebuerg,Vrouw,4960,Sprinters,20,7,17,159,50,"[('100 meter', '13.81 s', '832', 7), ('200 meter', '28.08 s', '750', 7), ('400 meter', '1:04.88', '769', 7), ('100 meter horden', '19.76 s', '834', 7), ('400 meter horden', '1:13.60', '856', 7)]",True,2025-04-23,20,7,3,11,7,2,2,12,8
Onbekend,Faneite Néstor,5690190,16,Venezuela,Man,1440,Zonder specialiteit,15,1,15,181,81,[],False,2025-04-23,19,7,10,3,2,2,3,0,0
Onbekend,García Perez Fabiola,5687659,16,Venezuela,Vrouw,780,Zonder specialiteit,12,1,15,157,55,[],False,2025-04-23,12,10,1,2,4,2,1,0,0
Onbekend,Sevilmis Kiraz,5690362,15,Türkiye,Vrouw,1220,Zonder specialiteit,12,1,15,153,47,[],False,2025-04-23,9,3,9,10,5,0,0,0,0
Onbekend,Leong Cayden,5687631,15,Singapore,Man,410,Zonder specialiteit,16,1,15,181,79,[],False,2025-04-23,11,2,2,3,7,8,1,0,0
Onbekend,Leow Joel,5690040,15,Singapore,Man,1210,Zonder specialiteit,18,1,15,176,75,[],False,2025-04-23,18,2,10,2,3,2,2,0,0
Onbekend,Peñalosa Jovelyn,5689908,15,Pilipinas,Vrouw,710,Zonder specialiteit,15,1,15,173,68,[],False,2025-04-23,9,9,2,5,3,1,7,0,0
Onbekend,Aoki Kenta,5689909,15,Nippon,Man,880,Zonder specialiteit,12,1,15,165,66,[],False,2025-04-23,8,10,3,2,3,1,1,0,0
Onbekend,Dobashi Yuuma,5690081,15,Nippon,Man,500,Zonder specialiteit,12,1,15,167,70,[],False,2025-04-23,14,1,2,9,2,3,2,0,0
Onbekend,Kazato Naomi,5690266,15,Nippon,Vrouw,990,Zonder specialiteit,11,1,15,158,53,[],False,2025-04-23,17,7,3,2,3,9,2,0,0
Onbekend,Abaye Omosupe,5690451,15,Nigeria,Vrouw,460,Zonder specialiteit,16,1,15,166,62,[],False,2025-04-23,13,8,2,2,0,2,6,0,0
Onbekend,Nwoko Akanke,5689552,15,Nigeria,Vrouw,740,Zonder specialiteit,13,1,15,150,44,[],False,2025-04-23,7,9,3,0,2,8,3,0,0
Onbekend,Agoye Osaze,5688991,16,Nigeria,Man,1130,Zonder specialiteit,13,1,15,185,83,[],False,2025-04-23,17,3,10,3,3,0,3,0,0
Onbekend,El Tabei Horus,5690389,15,Miṣr,Man,920,Zonder specialiteit,14,1,15,169,64,[],False,2025-04-23,18,3,2,9,3,2,1,0,0
Onbekend,Seddik Jafari,5687626,16,Miṣr,Man,840,Zonder specialiteit,13,1,14,175,72,[],False,2025-04-23,6,2,4,1,7,1,10,0,0
Onbekend,Aquilina Carla,5688364,14,Malta,Vrouw,300,Zonder specialiteit,19,1,14,155,54,[],False,2025-04-23,12,8,4,2,0,2,2,0,0
Onbekend,Hashim Slamet,5688980,15,Malaysia,Man,1440,Zonder specialiteit,14,1,15,164,63,[],False,2025-04-23,20,3,1,3,8,6,8,0,0
Onbekend,Peters Bob,5689549,16,Lëtzebuerg,Man,1220,Zonder specialiteit,20,1,15,167,67,[],False,2025-04-23,20,7,3,7,2,3,3,0,0
5.000 meter,Vozníková Zdeňka,5397115,23,Česká republika,Vrouw,13240,Langeafstandslopers,20,5,16,176,73,"[('5.000 meter', '18:34.05', '836', 7), ('10.000 meter', '41:20.48', '779', 7), ('Marathon', '2h:52:00.08', '839', 7)]",True,2025-04-23,19,0,17,5,4,6,2,8,7
Onbekend,Milnerová Drahomíra,5658824,17,Česká republika,Vrouw,2170,Meerkampers,13,1,15,155,54,"[('Vijfkamp Vrouwen - 100 meter horden', '21.36 s', '595', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.39 m', '255', 8), ('Vijfkamp Vrouwen - Kogelstoten', '4.57 m', '268', 8), ('Vijfkamp Vrouwen - Verspringen', '2.02 m', '388', 8), ('Vijfkamp Vrouwen - 800 meter', '2:44.30', '583', 8), ('Zevenkamp - 100 meter horden', '21.39 s', '591', 8), ('Zevenkamp - Hoogspringen', '0.40 m', '262', 8), ('Zevenkamp - Kogelstoten', '4.51 m', '265', 8), ('Zevenkamp - 200 meter', '30.17 s', '440', 8), ('Zevenkamp - Verspringen', '2.03 m', '390', 8), ('Zevenkamp - Speerwerpen', '18.80 m', '396', 8), ('Zevenkamp - 800 meter', '2:43.31', '601', 8), ('Vijfkamp Vrouwen', '2089 p', '418', 8), ('Zevenkamp', '2945 p', '421', 8)]",True,2025-04-23,18,2,5,10,2,3,10,6,7
Vijfkamp Vrouwen,Harcubová Jitka,5317672,27,Česká republika,Vrouw,5090,Meerkampers,20,7,16,174,61,"[('Vijfkamp Vrouwen - 100 meter horden', '20.04 s', '775', 8), ('Vijfkamp Vrouwen - Hoogspringen', '1.11 m', '727', 8), ('Vijfkamp Vrouwen - Kogelstoten', '8.60 m', '506', 8), ('Vijfkamp Vrouwen - Verspringen', '3.82 m', '734', 8), ('Vijfkamp Vrouwen - 800 meter', '2:38.85', '680', 8), ('Zevenkamp - 100 meter horden', '20.49 s', '713', 8), ('Zevenkamp - Hoogspringen', '1.09 m', '713', 8), ('Zevenkamp - Kogelstoten', '8.38 m', '493', 8), ('Zevenkamp - 200 meter', '28.68 s', '591', 8), ('Zevenkamp - Verspringen', '3.74 m', '719', 8), ('Zevenkamp - Speerwerpen', '27.67 m', '583', 8), ('Zevenkamp - 800 meter', '2:41.09', '640', 8), ('Vijfkamp Vrouwen', '3422 p', '684', 8), ('Zevenkamp', '4452 p', '636', 8)]",True,2025-04-23,20,10,3,3,8,11,2,8,11
Discuswerpen,Maroutsis Filon,5481629,20,Hellas,Man,4190,Werpers,20,3,18,195,106,"[('Kogelstoten', '12.51 m', '371', 7), ('Discuswerpen', '40.75 m', '366', 7), ('Kogelslingeren', '42.01 m', '345', 7), ('Speerwerpen', '44.34 m', '400', 7)]",True,2025-04-23,18,10,2,3,2,3,12,9,8
Onbekend,Haimovitz Sheth,5670185,16,Yisra'el,Man,2080,Sprinters,13,1,15,181,83,"[('100 meter', '13.42 s', '696', 7), ('200 meter', '27.05 s', '713', 7), ('400 meter', '1:00.28', '749', 7), ('110 meter horden', '20.28 s', '738', 7), ('400 meter horden', '1:10.41', '755', 7)]",True,2025-04-23,16,1,1,10,2,1,9,8,8
Onbekend,Paláček Drahomír,5667466,16,Česká republika,Man,1540,Sprinters,13,1,15,169,67,"[('100 meter', '13.98 s', '588', 7), ('200 meter', '27.58 s', '663', 7), ('400 meter', '1:01.81', '685', 7), ('110 meter horden', '20.98 s', '651', 7), ('400 meter horden', '1:11.65', '711', 7)]",True,2025-04-23,17,2,2,10,1,3,2,6,6
Onbekend,Paulo Roberto,5688361,17,Portugal,Man,1610,Sprinters,16,1,14,177,73,"[('100 meter', '13.76 s', '631', 7), ('200 meter', '27.45 s', '675', 7), ('400 meter', '1:00.88', '724', 7), ('110 meter horden', '20.28 s', '738', 7), ('400 meter horden', '1:09.71', '780', 7)]",True,2025-04-23,18,2,0,7,9,1,1,8,7
Onbekend,Sližauskas Tomas,5635779,17,Lietuva,Man,2760,Sprinters,20,2,16,179,86,"[('100 meter', '13.48 s', '684', 7), ('200 meter', '26.80 s', '736', 7), ('400 meter', '59.43 s', '784', 7), ('110 meter horden', '20.16 s', '753', 7), ('400 meter horden', '1:09.34', '793', 7)]",True,2025-04-23,16,1,2,12,3,3,2,7,8
Onbekend,Vecchiani Pia,5669515,17,Italia,Vrouw,900,Sprinters,12,1,14,176,69,"[('100 meter', '14.86 s', '647', 7), ('200 meter', '29.33 s', '638', 7), ('400 meter', '1:07.44', '671', 7), ('100 meter horden', '20.57 s', '735', 7), ('400 meter horden', '1:16.29', '767', 7)]",True,2025-04-23,15,3,3,8,7,2,1,7,7
Onbekend,Carrillo Marisol,5663938,17,México,Vrouw,750,Middenafstandslopers,19,1,15,169,67,"[('800 meter', '2:43.54', '580', 7), ('1.500 meter', '5:24.61', '593', 7), ('3.000 meter steeplechase', '17:25.91', '630', 7)]",True,2025-04-23,16,1,8,6,3,1,4,6,4
Onbekend,Daglio Oliviero,5633711,17,Italia,Man,2510,Langeafstandslopers,20,2,16,179,73,"[('5.000 meter', '17:23.90', '591', 7), ('10.000 meter', '40:52.34', '542', 7), ('Marathon', '2h:44:03.70', '640', 7)]",True,2025-04-23,19,4,12,4,2,2,2,4,5
Onbekend,Delarue Leen,5674504,17,België,Vrouw,2330,Langeafstandslopers,20,1,15,178,73,"[('5.000 meter', '20:16.61', '613', 7), ('10.000 meter', '44:21.70', '597', 7), ('Marathon', '3h:08:07.68', '612', 7)]",True,2025-04-23,20,2,11,5,1,3,2,7,5
Onbekend,Dekeyser Christopher,5612076,17,België,Man,1840,Snelwandelaars,20,2,15,175,84,"[('10 km snelwandelen', '1h:01:35.88', '645', 7), ('20 km snelwandelen', '2h:00:12.28', '645', 7), ('50 km snelwandelen', '5h:06:58.24', '588', 7)]",True,2025-04-23,19,2,10,2,3,3,3,7,5
Onbekend,Nazaré Albertino,5668214,17,Portugal,Man,1790,Snelwandelaars,18,1,15,159,59,"[('10 km snelwandelen', '1h:01:40.73', '641', 7), ('20 km snelwandelen', '1h:59:43.99', '656', 7), ('50 km snelwandelen', '5h:05:55.13', '597', 7)]",True,2025-04-23,19,0,10,3,3,7,5,5,8
Onbekend,Chihi Salima,5670146,16,Al-Maghrib,Vrouw,2040,Snelwandelaars,20,1,13,156,61,"[('10 km snelwandelen', '1h:07:57.51', '627', 7), ('20 km snelwandelen', '2h:18:07.38', '576', 7), ('50 km snelwandelen', '5h:39:22.69', '543', 7)]",True,2025-04-23,20,2,7,2,9,2,1,8,6
Onbekend,Johns Christian,5671566,15,United States,Man,1300,Springers,20,1,14,180,79,"[('Hoogspringen', '0.79 m', '47', 7), ('Polsstokhoogspringen', '2.16 m', '46', 7), ('Verspringen', '3.13 m', '99', 7), ('Hinkstapspringen', '5.76 m', '29', 7)]",True,2025-04-23,16,1,3,2,1,10,2,8,5
Onbekend,Stenta Zaccaria,5589537,17,Italia,Man,2080,Springers,20,2,15,178,82,"[('Hoogspringen', '0.87 m', '109', 7), ('Polsstokhoogspringen', '2.50 m', '144', 7), ('Verspringen', '3.32 m', '140', 7), ('Hinkstapspringen', '6.91 m', '150', 7)]",True,2025-04-23,20,3,2,1,11,5,2,7,4
Onbekend,Bajčičáková Emília,5670721,14,Slovensko,Vrouw,980,Springers,13,1,14,163,58,"[('Hoogspringen', '0.62 m', '0', 7), ('Polsstokhoogspringen', '1.48 m', '0', 7), ('Verspringen', '2.21 m', '10', 7), ('Hinkstapspringen', '4.16 m', '0', 7)]",True,2025-04-23,15,2,1,2,3,10,1,6,6
Onbekend,Kok Faith,5635877,17,Singapore,Vrouw,1890,Springers,19,2,14,180,82,"[('Hoogspringen', '0.73 m', '52', 7), ('Polsstokhoogspringen', '1.55 m', '11', 7), ('Verspringen', '2.41 m', '63', 7), ('Hinkstapspringen', '4.52 m', '26', 7)]",True,2025-04-23,20,2,7,2,1,10,4,5,5
Onbekend,Machovská Vendula,5670555,15,Česká republika,Vrouw,1250,Springers,15,1,16,170,66,"[('Hoogspringen', '0.76 m', '78', 7), ('Polsstokhoogspringen', '1.84 m', '121', 7), ('Verspringen', '2.72 m', '146', 7), ('Hinkstapspringen', '5.15 m', '110', 7)]",True,2025-04-23,17,4,1,2,6,10,1,5,4
Onbekend,Vidal Tito,5690352,15,Uruguay,Man,1800,Zonder specialiteit,20,1,15,182,79,[],False,2025-04-23,20,8,2,10,1,2,1,0,0
Onbekend,Bueno Celeste,5566172,17,España,Vrouw,900,Meerkampers,20,2,17,162,70,"[('Vijfkamp Vrouwen - 100 meter horden', '21.10 s', '631', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.74 m', '484', 8), ('Vijfkamp Vrouwen - Kogelstoten', '6.04 m', '355', 8), ('Vijfkamp Vrouwen - Verspringen', '2.82 m', '542', 8), ('Vijfkamp Vrouwen - 800 meter', '2:46.12', '551', 8), ('Zevenkamp - 100 meter horden', '21.05 s', '637', 8), ('Zevenkamp - Hoogspringen', '0.75 m', '491', 8), ('Zevenkamp - Kogelstoten', '6.14 m', '361', 8), ('Zevenkamp - 200 meter', '29.74 s', '483', 8), ('Zevenkamp - Verspringen', '2.92 m', '561', 8), ('Zevenkamp - Speerwerpen', '20.64 m', '435', 8), ('Zevenkamp - 800 meter', '2:44.38', '582', 8), ('Vijfkamp Vrouwen', '2563 p', '513', 8), ('Zevenkamp', '3550 p', '507', 8)]",True,2025-04-23,16,6,1,4,5,7,3,8,7
Onbekend,Vori Zeljko,5581515,18,Hrvatska,Man,5240,Sprinters,20,2,14,181,84,"[('100 meter', '13.27 s', '725', 7), ('200 meter', '26.49 s', '766', 7), ('400 meter', '59.47 s', '783', 7), ('110 meter horden', '20.33 s', '732', 7), ('400 meter horden', '1:09.56', '786', 7)]",True,2025-04-23,18,6,2,14,1,2,1,7,6
Onbekend,Graaf Suzanne,5584907,18,Nederland,Vrouw,3550,Langeafstandslopers,20,2,17,172,76,"[('5.000 meter', '20:09.76', '627', 7), ('10.000 meter', '43:58.45', '620', 7), ('Marathon', '3h:01:22.81', '707', 7)]",True,2025-04-23,18,3,12,1,5,7,1,8,7
Polsstokhoogspringen,Merz Lindsay,5545512,18,United States,Vrouw,3360,Springers,20,2,17,180,83,"[('Hoogspringen', '0.97 m', '260', 7), ('Polsstokhoogspringen', '2.21 m', '261', 7), ('Verspringen', '3.08 m', '242', 7), ('Hinkstapspringen', '6.02 m', '227', 7)]",True,2025-04-23,19,3,4,0,3,12,3,7,7
Onbekend,Van Baerle Niels,5668692,14,België,Man,1330,Langeafstandslopers,16,1,15,170,66,"[('5.000 meter', '18:13.14', '465', 7), ('10.000 meter', '42:31.06', '432', 7), ('Marathon', '2h:52:47.47', '500', 7)]",False,2025-04-23,16,3,4,3,10,3,3,6,7
Discuswerpen,Duarte Pandora,5629060,21,Portugal,Vrouw,1910,Werpers,20,2,17,166,68,"[('Kogelstoten', '9.95 m', '218', 7), ('Discuswerpen', '37.74 m', '311', 7), ('Kogelslingeren', '32.95 m', '263', 7), ('Speerwerpen', '30.81 m', '315', 7)]",True,2025-04-23,16,10,0,3,6,2,9,8,8
Kogelslingeren,Yoshimi Aimi,5576914,18,Nippon,Vrouw,3050,Werpers,20,2,17,175,78,"[('Kogelstoten', '8.97 m', '139', 7), ('Discuswerpen', '31.21 m', '157', 7), ('Kogelslingeren', '26.70 m', '103', 7), ('Speerwerpen', '25.30 m', '155', 7)]",True,2025-04-23,20,12,2,2,1,3,2,8,7
Tienkamp,Postiga Pedro,5629064,19,Portugal,Man,1810,Meerkampers,20,2,17,173,73,"[('Vijfkamp Mannen - Verspringen', '3.53 m', '552', 8), ('Vijfkamp Mannen - Speerwerpen', '29.80 m', '479', 8), ('Vijfkamp Mannen - 200 meter', '26.58 s', '696', 8), ('Vijfkamp Mannen - Discuswerpen', '25.13 m', '423', 8), ('Vijfkamp Mannen - 1500 meter', '4:47.86', '601', 8), ('Tienkamp - 100 meter', '13.15 s', '693', 8), ('Tienkamp - Verspringen', '3.63 m', '567', 8), ('Tienkamp - Kogelstoten', '6.72 m', '380', 8), ('Tienkamp - Hoogspringen', '0.75 m', '446', 8), ('Tienkamp - 400 meter', '58.49 s', '762', 8), ('Tienkamp - 110 meter horden', '19.69 s', '723', 8), ('Tienkamp - Discuswerpen', '25.68 m', '433', 8), ('Tienkamp - Polsstokhoogspringen', '2.33 m', '491', 8), ('Tienkamp - Speerwerpen', '29.88 m', '480', 8), ('Tienkamp - 1500 meter', '4:42.50', '655', 8), ('Vijfkamp Mannen', '2751 p', '550', 8), ('Tienkamp', '5630 p', '563', 8)]",True,2025-04-23,14,6,2,7,4,2,2,9,10
Zevenkamp,Linhares Cecília,5629066,20,Portugal,Vrouw,2620,Meerkampers,20,2,15,174,69,"[('Vijfkamp Vrouwen - 100 meter horden', '20.48 s', '715', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 8), ('Vijfkamp Vrouwen - Kogelstoten', '7.71 m', '453', 8), ('Vijfkamp Vrouwen - Verspringen', '2.91 m', '559', 8), ('Vijfkamp Vrouwen - 800 meter', '2:38.26', '690', 8), ('Zevenkamp - 100 meter horden', '20.01 s', '779', 8), ('Zevenkamp - Hoogspringen', '0.64 m', '419', 8), ('Zevenkamp - Kogelstoten', '7.79 m', '458', 8), ('Zevenkamp - 200 meter', '27.90 s', '670', 8), ('Zevenkamp - Verspringen', '2.97 m', '571', 8), ('Zevenkamp - Speerwerpen', '27.01 m', '569', 8), ('Zevenkamp - 800 meter', '2:35.13', '746', 8), ('Vijfkamp Vrouwen', '2836 p', '567', 8), ('Zevenkamp', '4212 p', '602', 8)]",True,2025-04-23,19,10,3,11,6,3,3,5,7
100 meter,Škandera Šimon,5081582,31,Česká republika,Man,16370,Sprinters,20,12,16,179,78,"[('100 meter', '11.77 s', '1012', 7), ('200 meter', '24.64 s', '940', 7), ('400 meter', '54.30 s', '999', 7), ('110 meter horden', '19.08 s', '888', 7), ('400 meter horden', '1:04.86', '953', 7)]",True,2025-04-23,19,6,1,16,1,1,0,12,13
200 meter,Raková Diana,5557956,19,Česká republika,Vrouw,2100,Sprinters,20,2,18,180,77,"[('100 meter', '14.41 s', '727', 7), ('200 meter', '27.81 s', '774', 7), ('400 meter', '1:05.40', '749', 7), ('100 meter horden', '20.55 s', '737', 7), ('400 meter horden', '1:14.78', '817', 7)]",True,2025-04-23,14,3,1,11,1,0,2,9,8
3.000 meter steeplechase,Vytasil Jozef,5419528,22,Česká republika,Man,4060,Middenafstandslopers,20,6,16,179,90,"[('800 meter', '2:15.30', '847', 7), ('1.500 meter', '4:33.98', '794', 7), ('3.000 meter steeplechase', '13:22.51', '844', 7)]",True,2025-04-23,6,1,8,13,3,1,3,9,10
10.000 meter,Mäusli Willem,5080440,33,Switzerland,Man,32380,Langeafstandslopers,18,16,14,185,77,"[('5.000 meter', '15:16.98', '917', 7), ('10.000 meter', '34:10.40', '989', 7), ('Marathon', '2h:23:47.60', '964', 7)]",True,2025-04-23,17,3,19,10,0,0,0,12,11
