Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Discuswerpen,Narloch Leonel,5628950,19,Brasil,Man,2080,Werpers,20,2,19,170,69,"[('Kogelstoten', '9.72 m', '160', 1), ('Discuswerpen', '34.24 m', '216', 1), ('Kogelslingeren', '33.92 m', '167', 1), ('Speerwerpen', '36.51 m', '227', 1)]",True,2025-05-22,15,9,2,3,3,2,8,9,9
Kogelstoten,Dutra Maura,5628953,19,Brasil,Vrouw,1240,Werpers,20,2,20,161,64,"[('Kogelstoten', '8.81 m', '126', 1), ('Discuswerpen', '32.41 m', '185', 1), ('Kogelslingeren', '28.13 m', '140', 1), ('Speerwerpen', '27.69 m', '224', 1)]",True,2025-05-22,14,8,1,3,6,2,7,7,8
Onbekend,de Azevedo Arthur,5694822,18,Brasil,Man,560,Sprinters,11,1,15,181,83,"[('100 meter', '14.03 s', '579', 2), ('200 meter', '28.06 s', '617', 2), ('400 meter', '1:01.63', '692', 2), ('110 meter horden', '21.05 s', '642', 2), ('400 meter horden', '1:11.19', '727', 2)]",True,2025-05-22,6,1,1,8,3,2,1,6,8
Onbekend,Bikse Marta,5551345,19,Latvija,Vrouw,2310,Middenafstandslopers,19,3,17,172,80,"[('800 meter', '2:35.20', '717', 2), ('1.500 meter', '5:12.39', '694', 2), ('3.000 meter steeplechase', '16:31.39', '768', 2)]",True,2025-05-22,13,2,8,12,3,2,2,8,6
Onbekend,Rožkalna Kristiāna,5633644,18,Latvija,Vrouw,1280,Springers,18,1,16,169,75,"[('Hoogspringen', '0.89 m', '190', 1), ('Polsstokhoogspringen', '2.15 m', '238', 1), ('Verspringen', '2.98 m', '215', 1), ('Hinkstapspringen', '6.02 m', '227', 1)]",True,2025-05-22,10,2,2,3,9,10,1,7,6
Onbekend,Selvatico Mattia,5610043,18,Italia,Man,2090,Sprinters,20,1,15,190,98,"[('100 meter', '13.89 s', '606', 2), ('200 meter', '27.86 s', '636', 2), ('400 meter', '1:01.74', '688', 2), ('110 meter horden', '20.83 s', '670', 2), ('400 meter horden', '1:10.97', '735', 2)]",True,2025-05-22,20,10,3,5,7,2,1,5,6
400 meter,Celeghin Marta,5606450,28,Italia,Vrouw,2260,Sprinters,20,3,16,174,78,"[('100 meter', '14.50 s', '711', 2), ('200 meter', '28.51 s', '711', 2), ('400 meter', '1:03.93', '806', 2), ('100 meter horden', '20.56 s', '736', 2), ('400 meter horden', '1:15.00', '810', 2)]",True,2025-05-22,19,6,4,11,4,2,1,8,2
Onbekend,Vargiu Angela,5606454,18,Italia,Vrouw,2080,Sprinters,20,2,16,170,71,"[('100 meter', '14.50 s', '711', 2), ('200 meter', '28.93 s', '674', 2), ('400 meter', '1:05.67', '739', 2), ('100 meter horden', '20.74 s', '714', 2), ('400 meter horden', '1:16.12', '773', 2)]",True,2025-05-22,20,5,1,10,4,1,1,7,8
1.500 meter,Rebelo Faustino,5295228,27,Portugal,Man,5360,Middenafstandslopers,20,4,17,189,90,"[('800 meter', '2:13.74', '875', 2), ('1.500 meter', '4:26.71', '860', 2), ('3.000 meter steeplechase', '13:19.02', '855', 2)]",True,2025-05-22,20,2,10,13,4,4,1,9,10
1.500 meter,Austoni Rachele,5606461,22,Italia,Vrouw,2700,Middenafstandslopers,20,2,18,168,65,"[('800 meter', '2:35.03', '720', 2), ('1.500 meter', '5:01.47', '784', 2), ('3.000 meter steeplechase', '16:22.95', '789', 2)]",True,2025-05-22,19,2,11,9,4,3,1,6,6
10.000 meter,Mosciarello Pierluigi,5606465,26,Italia,Man,4030,Langeafstandslopers,20,2,18,184,87,"[('5.000 meter', '17:15.98', '612', 2), ('10.000 meter', '39:34.26', '629', 2), ('Marathon', '2h:44:22.88', '634', 2)]",True,2025-05-22,20,2,10,5,2,0,2,7,12
Marathon,Tolomeo Jacopo,5606466,22,Italia,Man,2290,Langeafstandslopers,20,3,18,178,81,"[('5.000 meter', '17:16.79', '609', 2), ('10.000 meter', '39:43.09', '619', 2), ('Marathon', '2h:40:34.18', '696', 2)]",True,2025-05-22,20,2,10,5,3,1,1,8,8
Marathon,Segatel Wilma,5606469,18,Italia,Vrouw,1980,Langeafstandslopers,20,3,18,176,78,"[('5.000 meter', '20:11.70', '623', 2), ('10.000 meter', '44:00.56', '618', 2), ('Marathon', '3h:02:10.82', '696', 2)]",True,2025-05-22,20,2,10,5,3,1,2,8,5
10 km snelwandelen,Latała Angelika,5493106,21,Polska,Vrouw,2360,Snelwandelaars,20,4,20,162,66,"[('10 km snelwandelen', '1h:02:35.63', '835', 2), ('20 km snelwandelen', '2h:08:37.70', '761', 2), ('50 km snelwandelen', '5h:19:27.19', '703', 2)]",True,2025-05-22,7,2,11,3,3,1,2,8,9
Polsstokhoogspringen,Ksidaki Evanthia,5188918,32,Hellas,Vrouw,11340,Springers,20,10,16,166,58,"[('Hoogspringen', '1.25 m', '502', 1), ('Polsstokhoogspringen', '3.14 m', '613', 1), ('Verspringen', '4.06 m', '503', 1), ('Hinkstapspringen', '8.71 m', '586', 1)]",True,2025-05-22,13,2,0,0,14,14,1,10,10
5.000 meter,Appugliese Fiammetta,5245066,29,Italia,Vrouw,15830,Langeafstandslopers,20,6,15,176,72,"[('5.000 meter', '17:54.48', '923', 2), ('10.000 meter', '40:25.26', '834', 2), ('Marathon', '2h:48:01.03', '896', 2)]",True,2025-05-22,16,0,17,7,1,0,1,13,10
400 meter horden,Armocida Wanda,5386427,24,Italia,Vrouw,9810,Sprinters,20,4,18,169,72,"[('100 meter', '13.60 s', '870', 2), ('200 meter', '27.60 s', '793', 2), ('400 meter', '1:01.97', '881', 2), ('100 meter horden', '19.07 s', '919', 2), ('400 meter horden', '1:10.15', '969', 2)]",True,2025-05-22,17,2,3,16,9,1,2,10,7
Onbekend,King Adrian,5695403,22,United States,Man,1450,Sprinters,13,1,15,194,97,"[('100 meter', '13.88 s', '608', 2), ('200 meter', '28.01 s', '622', 2), ('400 meter', '1:01.70', '689', 2), ('110 meter horden', '21.06 s', '641', 2), ('400 meter horden', '1:11.91', '702', 2)]",True,2025-05-22,11,2,2,9,3,2,2,10,3
Onbekend,Dalmau Jacobo,5704892,14,España,Man,810,Zonder specialiteit,13,1,15,170,70,[],True,2025-05-22,19,4,3,3,6,2,2,0,0
Onbekend,McIlhargey Lisa,5704094,17,Great Britain,Vrouw,740,Zonder specialiteit,13,1,15,165,61,[],False,2025-05-22,16,3,9,6,1,2,0,0,0
Onbekend,Casado Arturo,5695489,18,España,Man,1090,Werpers,11,1,14,172,77,"[('Kogelstoten', '8.78 m', '88', 1), ('Discuswerpen', '30.94 m', '139', 1), ('Kogelslingeren', '30.24 m', '87', 1), ('Speerwerpen', '32.23 m', '133', 1)]",True,2025-05-22,15,8,2,3,2,2,9,6,7
Onbekend,Esteso Mariluz,5605171,18,España,Vrouw,800,Werpers,20,1,13,182,82,"[('Kogelstoten', '8.11 m', '71', 1), ('Discuswerpen', '27.27 m', '64', 1), ('Kogelslingeren', '23.70 m', '27', 1), ('Speerwerpen', '23.25 m', '96', 1)]",True,2025-05-22,12,9,2,3,2,1,5,8,6
400 meter,Malm Liv,5498412,21,Sverige,Vrouw,19170,Sprinters,20,3,14,170,68,"[('100 meter', '13.71 s', '850', 2), ('200 meter', '27.51 s', '801', 2), ('400 meter', '1:00.78', '927', 2), ('100 meter horden', '19.75 s', '836', 2), ('400 meter horden', '1:13.61', '855', 2)]",True,2025-05-22,19,5,3,18,2,0,2,8,9
Onbekend,Villafañe Ramona,5689492,15,España,Vrouw,850,Zonder specialiteit,18,1,13,157,50,[],True,2025-05-22,19,1,2,2,8,3,0,0,0
Onbekend,Allende Arturo,5689494,15,España,Man,820,Zonder specialiteit,20,1,15,181,78,[],True,2025-05-22,18,2,1,8,2,1,2,0,0
Hoogspringen,Frederick Christina,5178020,30,United States,Vrouw,16750,Springers,20,12,15,168,61,"[('Hoogspringen', '1.40 m', '632', 1), ('Polsstokhoogspringen', '3.27 m', '662', 1), ('Verspringen', '4.65 m', '660', 1), ('Hinkstapspringen', '9.38 m', '676', 1)]",True,2025-05-22,17,2,0,2,12,17,0,9,10
Onbekend,Ceglie Lorena,5657472,18,Italia,Vrouw,1950,Springers,20,1,15,165,69,"[('Hoogspringen', '0.79 m', '104', 1), ('Polsstokhoogspringen', '1.83 m', '117', 1), ('Verspringen', '3.12 m', '253', 1), ('Hinkstapspringen', '5.29 m', '129', 1)]",True,2025-05-22,15,2,2,7,2,11,0,8,6
Onbekend,Butragueño Miquel,5611859,18,España,Man,1500,Middenafstandslopers,20,1,15,187,96,"[('800 meter', '2:20.75', '749', 2), ('1.500 meter', '4:42.52', '717', 2), ('3.000 meter steeplechase', '14:12.73', '693', 2)]",True,2025-05-22,11,1,8,11,2,3,1,7,6
Onbekend,Messina Edoardo,5613550,17,Italia,Man,4490,Werpers,20,2,15,191,103,"[('Kogelstoten', '11.77 m', '315', 1), ('Discuswerpen', '36.58 m', '270', 1), ('Kogelslingeren', '36.97 m', '234', 1), ('Speerwerpen', '39.49 m', '293', 1)]",True,2025-05-22,14,14,3,3,3,3,7,4,6
Onbekend,Kuhlmeier Milena,5702309,17,Deutschland,Vrouw,1730,Meerkampers,14,1,15,176,69,[],True,2025-05-22,20,8,4,7,3,0,2,5,8
Onbekend,Oteiza Unai,5681328,17,España,Man,1000,Meerkampers,16,1,16,169,73,"[('Vijfkamp Mannen - Verspringen', '2.28 m', '26', 2), ('Vijfkamp Mannen - Speerwerpen', '28.33 m', '194', 2), ('Vijfkamp Mannen - 200 meter', '28.45 s', '642', 2), ('Vijfkamp Mannen - Discuswerpen', '27.64 m', '202', 2), ('Vijfkamp Mannen - 1500 meter', '5:05.90', '833', 2), ('Tienkamp - 100 meter', '14.09 s', '708', 2), ('Tienkamp - Verspringen', '2.25 m', '0', 2), ('Tienkamp - Kogelstoten', '7.77 m', '158', 2), ('Tienkamp - Hoogspringen', '0.49 m', '0', 2), ('Tienkamp - 400 meter', '1:02.67', '699', 2), ('Tienkamp - 110 meter horden', '21.46 s', '712', 2), ('Tienkamp - Discuswerpen', '27.66 m', '212', 2), ('Tienkamp - Polsstokhoogspringen', '1.58 m', '0', 2), ('Tienkamp - Speerwerpen', '28.91 m', '247', 2), ('Tienkamp - 1500 meter', '5:06.53', '804', 2), ('Vijfkamp Mannen', '1897 p', '379', 2), ('Tienkamp', '3540 p', '354', 2)]",False,2025-05-22,18,8,0,1,2,1,6,6,7
Onbekend,Hochschorner Svätopluk,5662303,17,Slovensko,Man,1400,Springers,20,1,13,172,75,"[('Hoogspringen', '0.92 m', '149', 1), ('Polsstokhoogspringen', '2.51 m', '147', 1), ('Verspringen', '4.00 m', '287', 1), ('Hinkstapspringen', '7.00 m', '160', 1)]",True,2025-05-22,11,4,3,7,3,11,3,6,7
110 meter horden,Koveos Themos,5121940,32,Hellas,Man,28140,Sprinters,20,9,19,185,75,"[('100 meter', '11.90 s', '987', 2), ('200 meter', '23.54 s', '1044', 2), ('400 meter', '53.20 s', '1045', 2), ('110 meter horden', '18.20 s', '998', 2), ('400 meter horden', '1:03.31', '1009', 2)]",True,2025-05-22,19,8,0,20,6,2,1,11,10
Onbekend,Gren Moa,5687211,18,Sverige,Vrouw,750,Werpers,17,1,16,158,55,"[('Kogelstoten', '2.93 m', '0', 1), ('Discuswerpen', '13.42 m', '0', 1), ('Kogelslingeren', '10.84 m', '0', 1), ('Speerwerpen', '13.60 m', '0', 1)]",False,2025-05-22,6,1,2,9,1,0,5,8,4
Onbekend,Ravaioli Grazia,5656595,17,Italia,Vrouw,1720,Sprinters,20,1,19,172,72,"[('100 meter', '14.32 s', '742', 2), ('200 meter', '28.47 s', '715', 2), ('400 meter', '1:06.11', '722', 2), ('100 meter horden', '20.40 s', '756', 2), ('400 meter horden', '1:15.73', '786', 2)]",True,2025-05-22,18,8,0,9,2,3,1,8,6
Onbekend,Cvitanović Goran,5704962,17,Hrvatska,Man,1750,Zonder specialiteit,13,1,15,179,75,[],False,2025-05-22,18,3,10,9,3,1,3,0,0
Onbekend,Całka Zbigniew,5659352,19,Polska,Man,820,Snelwandelaars,18,1,17,177,82,"[('10 km snelwandelen', '1h:02:14.02', '617', 2), ('20 km snelwandelen', '2h:00:50.33', '632', 2), ('50 km snelwandelen', '5h:08:55.52', '571', 2)]",True,2025-05-22,12,1,7,1,7,3,5,8,7
Onbekend,Baron Andrzej,5678365,17,Polska,Man,910,Snelwandelaars,18,1,15,174,74,"[('10 km snelwandelen', '1h:03:20.99', '570', 2), ('20 km snelwandelen', '2h:03:44.95', '568', 2), ('50 km snelwandelen', '5h:18:28.49', '487', 2)]",True,2025-05-22,15,4,5,7,9,2,2,5,5
Onbekend,Młynarczyk Kazimierz,5665228,17,Polska,Man,1000,Springers,17,1,15,167,70,"[('Hoogspringen', '0.75 m', '15', 1), ('Polsstokhoogspringen', '2.14 m', '40', 1), ('Verspringen', '3.16 m', '106', 1), ('Hinkstapspringen', '5.89 m', '43', 1)]",True,2025-05-22,15,3,4,3,3,10,3,6,4
Hinkstapspringen,Stanisławska Kalina,5579329,23,Polska,Vrouw,3110,Springers,20,3,17,171,57,"[('Hoogspringen', '0.87 m', '173', 1), ('Polsstokhoogspringen', '2.21 m', '261', 1), ('Verspringen', '3.28 m', '295', 1), ('Hinkstapspringen', '6.38 m', '275', 1)]",True,2025-05-22,11,3,1,5,5,9,2,10,11
Onbekend,Kąkol Edward,5665229,17,Polska,Man,940,Werpers,20,1,16,189,93,"[('Kogelstoten', '8.05 m', '33', 1), ('Discuswerpen', '26.39 m', '34', 1), ('Kogelslingeren', '24.98 m', '0', 1), ('Speerwerpen', '28.00 m', '40', 1)]",True,2025-05-22,16,9,3,3,1,3,3,6,5
Kogelslingeren,Guigou Aracelia,5469718,23,Uruguay,Vrouw,2770,Werpers,20,8,17,181,75,"[('Kogelstoten', '10.70 m', '277', 1), ('Discuswerpen', '37.44 m', '304', 1), ('Kogelslingeren', '34.21 m', '295', 1), ('Speerwerpen', '32.98 m', '377', 1)]",True,2025-05-22,17,9,5,2,1,2,10,8,9
Onbekend,Przybysz Nina,5684976,16,Polska,Vrouw,630,Werpers,19,1,15,166,65,"[('Kogelstoten', '5.60 m', '0', 1), ('Discuswerpen', '20.70 m', '0', 1), ('Kogelslingeren', '17.77 m', '0', 1), ('Speerwerpen', '16.46 m', '0', 1)]",True,2025-05-22,15,8,3,0,3,2,2,7,6
Kogelslingeren,Świątkowska Daniela,5646239,20,Polska,Vrouw,1090,Werpers,17,2,16,165,64,"[('Kogelstoten', '8.38 m', '92', 1), ('Discuswerpen', '30.79 m', '147', 1), ('Kogelslingeren', '28.21 m', '142', 1), ('Speerwerpen', '26.42 m', '187', 1)]",True,2025-05-22,9,8,2,3,6,3,9,8,7
Onbekend,Hnat Wacław,5656423,17,Polska,Man,1710,Meerkampers,17,1,16,183,89,"[('Vijfkamp Mannen - Verspringen', '2.90 m', '191', 2), ('Vijfkamp Mannen - Speerwerpen', '32.31 m', '302', 2), ('Vijfkamp Mannen - 200 meter', '27.63 s', '718', 2), ('Vijfkamp Mannen - Discuswerpen', '24.20 m', '105', 2), ('Vijfkamp Mannen - 1500 meter', '4:55.07', '920', 2), ('Tienkamp - 100 meter', '13.77 s', '766', 2), ('Tienkamp - Verspringen', '2.90 m', '147', 2), ('Tienkamp - Kogelstoten', '6.41 m', '29', 2), ('Tienkamp - Hoogspringen', '0.56 m', '0', 2), ('Tienkamp - 400 meter', '1:00.66', '781', 2), ('Tienkamp - 110 meter horden', '20.67 s', '806', 2), ('Tienkamp - Discuswerpen', '25.02 m', '137', 2), ('Tienkamp - Polsstokhoogspringen', '1.55 m', '0', 2), ('Tienkamp - Speerwerpen', '32.50 m', '349', 2), ('Tienkamp - 1500 meter', '4:57.41', '877', 2), ('Vijfkamp Mannen', '2236 p', '447', 2), ('Tienkamp', '3892 p', '389', 2)]",True,2025-05-22,13,2,2,10,3,2,10,6,6
Discuswerpen,Sochacka Danuta,5646238,19,Polska,Vrouw,2610,Werpers,18,2,18,159,60,"[('Kogelstoten', '8.52 m', '103', 1), ('Discuswerpen', '30.99 m', '152', 1), ('Kogelslingeren', '25.69 m', '78', 1), ('Speerwerpen', '24.10 m', '120', 1)]",True,2025-05-22,16,11,1,2,2,2,4,9,9
Polsstokhoogspringen,Kot Jacek,5646226,22,Polska,Man,2110,Springers,18,2,16,184,86,"[('Hoogspringen', '1.02 m', '227', 1), ('Polsstokhoogspringen', '2.69 m', '199', 1), ('Verspringen', '3.82 m', '248', 1), ('Hinkstapspringen', '7.30 m', '191', 1)]",True,2025-05-22,8,2,0,3,3,10,1,6,10
Onbekend,Różańska Elżbieta,5650913,19,Polska,Vrouw,2090,Springers,20,1,19,161,55,"[('Hoogspringen', '0.72 m', '43', 1), ('Polsstokhoogspringen', '1.75 m', '87', 1), ('Verspringen', '2.67 m', '133', 1), ('Hinkstapspringen', '4.87 m', '73', 1)]",True,2025-05-22,20,5,1,2,3,10,3,8,5
Onbekend,Jaskulska Ewelina,5701918,17,Polska,Vrouw,1630,Werpers,13,1,15,163,59,"[('Kogelstoten', '7.32 m', '7', 1), ('Discuswerpen', '25.26 m', '17', 1), ('Kogelslingeren', '21.08 m', '0', 1), ('Speerwerpen', '20.01 m', '2', 1)]",True,2025-05-22,17,10,1,1,0,6,4,6,7
Onbekend,Marcinkiewicz Maksymilian,5682190,16,Polska,Man,1200,Sprinters,19,1,16,174,76,"[('100 meter', '13.71 s', '640', 2), ('200 meter', '27.28 s', '691', 2), ('400 meter', '1:01.36', '704', 2), ('110 meter horden', '20.69 s', '687', 2), ('400 meter horden', '1:11.34', '722', 2)]",True,2025-05-22,8,1,1,10,1,2,0,7,7
Onbekend,Wielgosz Bartosz,5704249,16,Polska,Man,1000,Sprinters,15,1,16,177,82,"[('100 meter', '13.88 s', '608', 2), ('200 meter', '27.55 s', '665', 2), ('400 meter', '1:01.26', '708', 2), ('110 meter horden', '20.50 s', '711', 2), ('400 meter horden', '1:09.76', '778', 2)]",True,2025-05-22,9,1,1,8,8,1,3,7,8
Onbekend,Masciarelli Ivana,5705026,14,Italia,Vrouw,930,Zonder specialiteit,20,1,15,151,52,[],True,2025-05-22,17,3,2,9,5,3,3,0,0
400 meter,Goldman Jacob,5232806,28,United States,Man,10930,Sprinters,20,8,19,190,82,"[('100 meter', '12.46 s', '880', 2), ('200 meter', '24.41 s', '962', 2), ('400 meter', '54.29 s', '999', 2), ('110 meter horden', '19.02 s', '896', 2), ('400 meter horden', '1:06.09', '909', 2)]",True,2025-05-22,15,13,3,15,1,2,3,10,9
Onbekend,Maurer Astrid,5604099,18,Österreich,Vrouw,6150,Snelwandelaars,20,2,15,186,90,"[('10 km snelwandelen', '1h:04:24.58', '765', 2), ('20 km snelwandelen', '2h:09:54.71', '736', 2), ('50 km snelwandelen', '5h:20:55.29', '691', 2)]",True,2025-05-22,9,3,15,3,9,3,2,8,8
20 km snelwandelen,Westerthaler Lisa,5604101,18,Österreich,Vrouw,2280,Snelwandelaars,20,3,17,170,76,"[('10 km snelwandelen', '1h:05:14.95', '732', 2), ('20 km snelwandelen', '2h:09:12.31', '750', 2), ('50 km snelwandelen', '5h:18:57.06', '707', 2)]",True,2025-05-22,8,1,12,1,8,4,2,6,8
Onbekend,Weber Analiese,5624310,18,Österreich,Vrouw,1010,Meerkampers,20,1,15,165,70,"[('Vijfkamp Vrouwen - 100 meter horden', '20.56 s', '862', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.52 m', '61', 2), ('Vijfkamp Vrouwen - Kogelstoten', '7.76 m', '166', 2), ('Vijfkamp Vrouwen - Verspringen', '2.49 m', '194', 2), ('Vijfkamp Vrouwen - 800 meter', '2:42.32', '871', 2), ('Zevenkamp - 100 meter horden', '20.87 s', '811', 2), ('Zevenkamp - Hoogspringen', '0.52 m', '62', 2), ('Zevenkamp - Kogelstoten', '7.66 m', '198', 2), ('Zevenkamp - 200 meter', '29.25 s', '717', 2), ('Zevenkamp - Verspringen', '2.46 m', '228', 2), ('Zevenkamp - Speerwerpen', '26.34 m', '376', 2), ('Zevenkamp - 800 meter', '2:42.24', '887', 2), ('Vijfkamp Vrouwen', '2154 p', '431', 2), ('Zevenkamp', '3279 p', '468', 2)]",True,2025-05-22,10,8,3,8,5,1,6,7,8
400 meter,Skrzypaszek Damian,5568983,27,Polska,Man,2650,Sprinters,19,3,17,178,81,"[('100 meter', '13.17 s', '744', 2), ('200 meter', '26.54 s', '761', 2), ('400 meter', '58.32 s', '831', 2), ('110 meter horden', '20.34 s', '731', 2), ('400 meter horden', '1:09.23', '797', 2)]",False,2025-05-22,15,7,2,9,2,1,0,11,5
Onbekend,Čambalová Veronika,5617279,18,Slovensko,Vrouw,3730,Middenafstandslopers,20,1,15,186,84,"[('800 meter', '2:40.49', '630', 2), ('1.500 meter', '5:15.10', '672', 2), ('3.000 meter steeplechase', '16:47.44', '727', 2)]",True,2025-05-22,9,6,13,2,5,1,2,7,6
Onbekend,Krausová Gabriela,5593602,18,Slovensko,Vrouw,3800,Langeafstandslopers,20,2,14,177,82,"[('5.000 meter', '20:15.67', '615', 2), ('10.000 meter', '44:29.07', '589', 2), ('Marathon', '3h:05:50.74', '644', 2)]",True,2025-05-22,14,3,14,2,1,2,1,6,6
Onbekend,Šventová Emília,5582662,18,Slovensko,Vrouw,1940,Snelwandelaars,20,1,16,174,78,"[('10 km snelwandelen', '1h:05:52.58', '708', 2), ('20 km snelwandelen', '2h:13:33.46', '665', 2), ('50 km snelwandelen', '5h:29:36.96', '621', 2)]",True,2025-05-22,16,1,10,2,9,1,3,8,6
Onbekend,Lipovský Kryštof,5697768,18,Slovensko,Man,1580,Springers,17,1,14,179,81,"[('Hoogspringen', '0.75 m', '15', 1), ('Polsstokhoogspringen', '2.27 m', '78', 1), ('Verspringen', '3.00 m', '71', 1), ('Hinkstapspringen', '6.29 m', '85', 1)]",True,2025-05-22,17,0,3,3,10,2,3,8,7
Onbekend,Mečíř Peter,5593581,18,Slovensko,Man,1600,Werpers,20,2,16,169,80,"[('Kogelstoten', '9.50 m', '143', 1), ('Discuswerpen', '33.00 m', '187', 1), ('Kogelslingeren', '30.54 m', '93', 1), ('Speerwerpen', '33.41 m', '159', 1)]",True,2025-05-22,18,10,1,3,2,3,7,6,6
Onbekend,Kamenská Mária,5659141,18,Slovensko,Vrouw,1350,Springers,20,1,16,164,65,"[('Hoogspringen', '0.81 m', '121', 1), ('Polsstokhoogspringen', '1.99 m', '178', 1), ('Verspringen', '2.89 m', '191', 1), ('Hinkstapspringen', '5.68 m', '181', 1)]",True,2025-05-22,15,1,2,2,6,9,2,9,7
400 meter horden,Korhonen Mathilda,5228507,31,Suomi,Vrouw,16330,Sprinters,20,9,17,171,47,"[('100 meter', '13.66 s', '859', 2), ('200 meter', '27.29 s', '821', 2), ('400 meter', '1:01.88', '885', 2), ('100 meter horden', '19.42 s', '876', 2), ('400 meter horden', '1:10.12', '970', 2)]",True,2025-05-22,20,1,3,17,12,0,1,9,5
Onbekend,Varaona Cristian,5662971,18,El Salvador,Man,1950,Sprinters,18,1,18,173,77,"[('100 meter', '13.48 s', '684', 2), ('200 meter', '27.07 s', '711', 2), ('400 meter', '59.97 s', '762', 2), ('110 meter horden', '20.37 s', '727', 2), ('400 meter horden', '1:09.92', '773', 2)]",True,2025-05-22,20,3,1,10,2,2,2,8,6
Onbekend,Guevara Telma,5667610,18,Perú,Vrouw,1130,Sprinters,16,2,18,167,65,"[('100 meter', '14.74 s', '668', 2), ('200 meter', '29.67 s', '607', 2), ('400 meter', '1:07.79', '657', 2), ('100 meter horden', '21.11 s', '668', 2), ('400 meter horden', '1:17.83', '717', 2)]",True,2025-05-22,16,6,2,7,2,1,3,5,9
Onbekend,Sánchez Wilson,5575048,19,Perú,Man,3000,Sprinters,20,2,19,183,89,"[('100 meter', '13.48 s', '684', 2), ('200 meter', '26.85 s', '732', 2), ('400 meter', '1:00.29', '748', 2), ('110 meter horden', '20.62 s', '696', 2), ('400 meter horden', '1:10.32', '758', 2)]",True,2025-05-22,20,1,2,11,1,2,3,8,8
110 meter horden,Prakapavičius Stasys,5648669,18,Lietuva,Man,2620,Sprinters,20,2,18,170,78,"[('100 meter', '13.39 s', '702', 2), ('200 meter', '27.00 s', '717', 2), ('400 meter', '59.90 s', '765', 2), ('110 meter horden', '19.66 s', '816', 2), ('400 meter horden', '1:08.85', '811', 2)]",True,2025-05-22,19,3,2,11,9,3,2,5,6
Onbekend,Palomanes Enriqueta,5618212,18,España,Vrouw,2260,Sprinters,20,2,19,173,79,"[('100 meter', '14.51 s', '709', 2), ('200 meter', '29.05 s', '663', 2), ('400 meter', '1:06.10', '722', 2), ('100 meter horden', '20.19 s', '782', 2), ('400 meter horden', '1:14.61', '822', 2)]",True,2025-05-22,20,4,5,7,11,1,1,6,6
1.500 meter,Uliana Ludovico,5610799,18,Italia,Man,2120,Middenafstandslopers,20,2,18,176,84,"[('800 meter', '2:23.90', '693', 2), ('1.500 meter', '4:41.44', '727', 2), ('3.000 meter steeplechase', '14:07.05', '710', 2)]",True,2025-05-22,20,7,11,4,1,3,1,4,5
Onbekend,Olivos Gustavo,5678927,18,Perú,Man,1060,Werpers,16,1,16,164,64,"[('Kogelstoten', '7.26 m', '0', 1), ('Discuswerpen', '25.76 m', '19', 1), ('Kogelslingeren', '23.46 m', '0', 1), ('Speerwerpen', '24.61 m', '0', 1)]",True,2025-05-22,8,10,2,1,2,3,3,8,5
Discuswerpen,Kokkonen Teija,5531358,28,Suomi,Vrouw,1760,Werpers,20,5,15,174,66,"[('Kogelstoten', '9.28 m', '164', 1), ('Discuswerpen', '33.97 m', '222', 1), ('Kogelslingeren', '28.34 m', '145', 1), ('Speerwerpen', '27.13 m', '208', 1)]",True,2025-05-22,15,10,2,3,3,3,7,7,9
Onbekend,Szatkowski Marcin,5702697,20,Polska,Man,1220,Middenafstandslopers,14,1,14,191,88,"[('800 meter', '2:25.40', '666', 2), ('1.500 meter', '4:53.57', '617', 2), ('3.000 meter steeplechase', '14:19.96', '671', 2)]",True,2025-05-22,15,2,6,7,3,2,0,10,4
Onbekend,Iwan Ida,5702699,15,Polska,Vrouw,840,Middenafstandslopers,20,1,15,174,67,"[('800 meter', '2:44.54', '564', 2), ('1.500 meter', '5:31.32', '538', 2), ('3.000 meter steeplechase', '17:44.67', '583', 2)]",True,2025-05-22,16,3,3,9,3,2,2,4,4
Onbekend,Szczepaniak Sylwester,5702712,18,Polska,Man,1020,Snelwandelaars,15,1,14,169,71,"[('10 km snelwandelen', '1h:03:17.15', '573', 2), ('20 km snelwandelen', '2h:02:10.54', '602', 2), ('50 km snelwandelen', '5h:14:03.25', '526', 2)]",True,2025-05-22,16,2,10,3,3,0,2,4,5
Onbekend,Pilarska Magdalena,5702723,17,Polska,Vrouw,1200,Springers,13,1,15,160,55,"[('Hoogspringen', '0.63 m', '0', 1), ('Polsstokhoogspringen', '1.50 m', '0', 1), ('Verspringen', '2.33 m', '42', 1), ('Hinkstapspringen', '4.31 m', '0', 1)]",True,2025-05-22,9,2,1,2,3,8,2,7,10
Onbekend,Sasin Celina,5702730,26,Polska,Vrouw,1400,Werpers,18,1,14,170,67,"[('Kogelstoten', '7.50 m', '22', 1), ('Discuswerpen', '27.62 m', '72', 1), ('Kogelslingeren', '23.64 m', '25', 1), ('Speerwerpen', '21.47 m', '44', 1)]",True,2025-05-22,14,9,0,1,3,0,6,10,4
