Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Vijfkamp Vrouwen,Kämpfe Fiona,4940248,35,Deutschland,Vrouw,5540,Meerkampers,20,13,18,172,61,"[('Vijfkamp Vrouwen - 100 meter horden', '19.15 s', '896', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.95 m', '622', 4), ('Vijfkamp Vrouwen - Kogelstoten', '7.02 m', '413', 4), ('Vijfkamp Vrouwen - Verspringen', '3.80 m', '730', 4), ('Vijfkamp Vrouwen - 800 meter', '2:34.22', '762', 4), ('Zevenkamp - 100 meter horden', '19.78 s', '810', 4), ('Zevenkamp - Hoogspringen', '0.97 m', '635', 4), ('Zevenkamp - Kogelstoten', '6.73 m', '396', 4), ('Zevenkamp - 200 meter', '28.31 s', '628', 4), ('Zevenkamp - Verspringen', '3.83 m', '736', 4), ('Zevenkamp - Speerwerpen', '26.39 m', '556', 4), ('Zevenkamp - 800 meter', '2:35.69', '736', 4), ('Vijfkamp Vrouwen', '3423 p', '685', 4), ('Zevenkamp', '4497 p', '642', 4)]",True,2025-03-27,19,5,0,8,8,5,1,10,11
Onbekend,Ornaghi Igor,5678909,14,Italia,Man,770,Zonder specialiteit,12,1,15,169,66,[],True,2025-03-27,19,2,2,1,2,3,5,0,0
Onbekend,González Paola,5625844,17,Argentina,Vrouw,940,Meerkampers,20,2,13,165,70,"[('Vijfkamp Vrouwen - 100 meter horden', '21.47 s', '580', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.66 m', '432', 4), ('Vijfkamp Vrouwen - Kogelstoten', '5.79 m', '340', 4), ('Vijfkamp Vrouwen - Verspringen', '2.50 m', '480', 4), ('Vijfkamp Vrouwen - 800 meter', '2:46.84', '538', 4), ('Zevenkamp - 100 meter horden', '21.54 s', '571', 4), ('Zevenkamp - Hoogspringen', '0.66 m', '432', 4), ('Zevenkamp - Kogelstoten', '5.78 m', '340', 4), ('Zevenkamp - 200 meter', '30.25 s', '432', 4), ('Zevenkamp - Verspringen', '2.56 m', '492', 4), ('Zevenkamp - Speerwerpen', '18.84 m', '397', 4), ('Zevenkamp - 800 meter', '2:45.71', '558', 4), ('Vijfkamp Vrouwen', '2370 p', '474', 4), ('Zevenkamp', '3222 p', '460', 4)]",True,2025-03-27,17,7,4,4,3,8,3,7,5
Onbekend,Bitri Elvio,5643141,16,Italia,Man,1430,Werpers,20,1,15,189,93,"[('Kogelstoten', '7.31 m', '0', 3), ('Discuswerpen', '28.84 m', '91', 3), ('Kogelslingeren', '29.51 m', '71', 3), ('Speerwerpen', '32.18 m', '132', 3)]",True,2025-03-27,19,4,0,1,9,2,7,7,5
Onbekend,Beja Juliano,5599963,18,Portugal,Man,600,Snelwandelaars,20,1,14,178,80,"[('10 km snelwandelen', '1h:03:00.68', '584', 3), ('20 km snelwandelen', '2h:04:06.96', '560', 3), ('50 km snelwandelen', '5h:14:03.91', '526', 3)]",True,2025-03-27,16,3,6,2,3,2,3,7,6
Onbekend,Serrano Andreia,5604493,18,Portugal,Vrouw,820,Springers,20,1,14,166,70,"[('Hoogspringen', '0.65 m', '0', 3), ('Polsstokhoogspringen', '1.53 m', '3', 3), ('Verspringen', '2.57 m', '106', 3), ('Hinkstapspringen', '4.52 m', '26', 3)]",True,2025-03-27,14,3,1,5,2,10,3,5,4
Onbekend,Vargas Viviana,5624726,18,Portugal,Vrouw,800,Werpers,20,1,15,178,73,"[('Kogelstoten', '7.18 m', '0', 3), ('Discuswerpen', '27.71 m', '75', 3), ('Kogelslingeren', '23.95 m', '33', 3), ('Speerwerpen', '23.50 m', '103', 3)]",True,2025-03-27,10,9,3,3,7,3,2,7,8
Onbekend,Salgado Lia,5597901,18,Portugal,Vrouw,1430,Meerkampers,16,1,15,171,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.10 s', '631', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.64 m', '390', 4), ('Vijfkamp Vrouwen - Verspringen', '2.33 m', '448', 4), ('Vijfkamp Vrouwen - 800 meter', '2:43.45', '598', 4), ('Zevenkamp - 100 meter horden', '20.98 s', '647', 4), ('Zevenkamp - Hoogspringen', '0.48 m', '314', 4), ('Zevenkamp - Kogelstoten', '6.54 m', '384', 4), ('Zevenkamp - 200 meter', '29.56 s', '502', 4), ('Zevenkamp - Verspringen', '2.36 m', '453', 4), ('Zevenkamp - Speerwerpen', '23.94 m', '505', 4), ('Zevenkamp - 800 meter', '2:42.30', '618', 4), ('Vijfkamp Vrouwen', '2381 p', '476', 4), ('Zevenkamp', '3423 p', '489', 4)]",True,2025-03-27,11,4,3,10,2,3,10,5,5
100 meter,Bouzas Julene,4594976,45,España,Vrouw,8830,Sprinters,11,17,16,160,60,"[('100 meter', '15.01 s', '621', 4), ('200 meter', '30.59 s', '525', 4), ('400 meter', '1:09.05', '609', 4), ('100 meter horden', '21.74 s', '591', 4), ('400 meter horden', '1:19.10', '675', 4)]",True,2025-03-27,16,0,0,6,0,0,0,5,2
110 meter horden,Anderson Eetu,4554539,45,Suomi,Man,7270,Sprinters,11,17,14,184,97,"[('100 meter', '14.45 s', '498', 4), ('200 meter', '28.94 s', '534', 4), ('400 meter', '1:03.16', '628', 4), ('110 meter horden', '21.25 s', '617', 4), ('400 meter horden', '1:13.49', '645', 4)]",True,2025-03-27,13,0,0,4,0,0,0,4,4
Kogelstoten,Gerola Giulia,4523403,47,Italia,Vrouw,9490,Werpers,11,17,12,173,72,"[('Kogelstoten', '3.93 m', '0', 3), ('Discuswerpen', '16.03 m', '0', 3), ('Kogelslingeren', '13.82 m', '0', 3), ('Speerwerpen', '14.47 m', '0', 3)]",True,2025-03-27,19,0,0,0,0,0,7,2,3
Onbekend,Figueira Amanda,5435512,25,Portugal,Vrouw,2280,Meerkampers,18,2,10,166,77,"[('Vijfkamp Vrouwen - 100 meter horden', '21.78 s', '538', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.68 m', '445', 4), ('Vijfkamp Vrouwen - Kogelstoten', '2.13 m', '125', 4), ('Vijfkamp Vrouwen - Verspringen', '2.46 m', '473', 4), ('Vijfkamp Vrouwen - 800 meter', '2:44.60', '578', 4), ('Zevenkamp - 100 meter horden', '21.71 s', '548', 4), ('Zevenkamp - Hoogspringen', '0.68 m', '445', 4), ('Zevenkamp - Kogelstoten', '2.14 m', '125', 4), ('Zevenkamp - 200 meter', '30.88 s', '368', 4), ('Zevenkamp - Verspringen', '2.43 m', '467', 4), ('Zevenkamp - Speerwerpen', '10.19 m', '215', 4), ('Zevenkamp - 800 meter', '2:43.70', '594', 4), ('Vijfkamp Vrouwen', '2159 p', '432', 4), ('Zevenkamp', '2762 p', '395', 4)]",True,2025-03-27,11,1,10,3,1,10,1,7,9
100 meter horden,Salvagno Linda,5568012,25,Italia,Vrouw,4110,Sprinters,20,2,19,170,64,"[('100 meter', '14.07 s', '787', 4), ('200 meter', '27.90 s', '766', 4), ('400 meter', '1:04.24', '794', 4), ('100 meter horden', '19.29 s', '892', 4), ('400 meter horden', '1:12.74', '884', 4)]",True,2025-03-27,20,3,1,12,8,1,0,10,6
800 meter,Finessi Cristina,5568034,22,Italia,Vrouw,1960,Middenafstandslopers,20,2,18,176,64,"[('800 meter', '2:33.00', '754', 4), ('1.500 meter', '5:06.69', '741', 4), ('3.000 meter steeplechase', '16:30.21', '771', 4)]",True,2025-03-27,15,2,10,7,3,3,0,9,4
Onbekend,Cordella Teofilo,5582587,18,Italia,Man,1710,Middenafstandslopers,20,1,15,176,89,"[('800 meter', '2:20.49', '754', 4), ('1.500 meter', '4:37.45', '763', 4), ('3.000 meter steeplechase', '14:01.56', '726', 4)]",True,2025-03-27,14,1,10,8,3,3,0,7,8
Onbekend,Otta Blanca,5627714,16,Argentina,Vrouw,1610,Meerkampers,17,1,14,166,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.42 s', '587', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 4), ('Vijfkamp Vrouwen - Kogelstoten', '3.50 m', '205', 4), ('Vijfkamp Vrouwen - Verspringen', '2.05 m', '394', 4), ('Vijfkamp Vrouwen - 800 meter', '2:44.01', '588', 4), ('Zevenkamp - 100 meter horden', '21.59 s', '564', 4), ('Zevenkamp - Hoogspringen', '0.49 m', '320', 4), ('Zevenkamp - Kogelstoten', '3.53 m', '207', 4), ('Zevenkamp - 200 meter', '30.33 s', '423', 4), ('Zevenkamp - Verspringen', '2.04 m', '392', 4), ('Zevenkamp - Speerwerpen', '16.00 m', '337', 4), ('Zevenkamp - 800 meter', '2:44.85', '573', 4), ('Vijfkamp Vrouwen', '2088 p', '418', 4), ('Zevenkamp', '2816 p', '402', 4)]",True,2025-03-27,20,1,9,5,5,3,6,7,7
Discuswerpen,Kaźmierska Maja,5311835,25,Polska,Vrouw,26330,Werpers,20,6,18,170,69,"[('Kogelstoten', '16.52 m', '742', 3), ('Discuswerpen', '58.31 m', '795', 3), ('Kogelslingeren', '50.71 m', '716', 3), ('Speerwerpen', '45.30 m', '734', 3)]",True,2025-03-27,16,20,3,2,9,3,10,9,10
Onbekend,Condori Regina,5650214,17,Perú,Vrouw,2110,Sprinters,15,1,17,165,62,"[('100 meter', '14.58 s', '697', 4), ('200 meter', '29.05 s', '663', 4), ('400 meter', '1:06.16', '720', 4), ('100 meter horden', '20.49 s', '745', 4), ('400 meter horden', '1:14.16', '837', 4)]",True,2025-03-27,17,3,2,10,8,3,2,6,9
3.000 meter steeplechase,Wydra Antoni,5352152,24,Polska,Man,29650,Middenafstandslopers,20,6,18,187,61,"[('800 meter', '2:09.76', '946', 4), ('1.500 meter', '4:08.27', '1026', 4), ('3.000 meter steeplechase', '12:00.30', '1093', 4)]",True,2025-03-27,13,2,20,9,6,1,2,13,11
Zevenkamp,Killian Isabel,5511372,20,Deutschland,Vrouw,1410,Meerkampers,20,2,19,188,87,"[('Vijfkamp Vrouwen - 100 meter horden', '20.29 s', '741', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.84 m', '550', 4), ('Vijfkamp Vrouwen - Kogelstoten', '8.09 m', '476', 4), ('Vijfkamp Vrouwen - Verspringen', '3.15 m', '605', 4), ('Vijfkamp Vrouwen - 800 meter', '2:39.35', '671', 4), ('Zevenkamp - 100 meter horden', '19.84 s', '802', 4), ('Zevenkamp - Hoogspringen', '0.88 m', '576', 4), ('Zevenkamp - Kogelstoten', '8.17 m', '480', 4), ('Zevenkamp - 200 meter', '28.21 s', '638', 4), ('Zevenkamp - Verspringen', '3.20 m', '615', 4), ('Zevenkamp - Speerwerpen', '28.87 m', '609', 4), ('Zevenkamp - 800 meter', '2:35.76', '735', 4), ('Vijfkamp Vrouwen', '3043 p', '609', 4), ('Zevenkamp', '4455 p', '636', 4)]",True,2025-03-27,16,7,2,9,5,6,4,8,8
Vijfkamp Vrouwen,Voronova Vlada,5536554,19,Belarus,Vrouw,1330,Meerkampers,20,3,17,179,81,"[('Vijfkamp Vrouwen - 100 meter horden', '20.03 s', '776', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.84 m', '550', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.82 m', '401', 4), ('Vijfkamp Vrouwen - Verspringen', '3.26 m', '626', 4), ('Vijfkamp Vrouwen - 800 meter', '2:34.35', '760', 4), ('Zevenkamp - 100 meter horden', '20.57 s', '703', 4), ('Zevenkamp - Hoogspringen', '0.83 m', '543', 4), ('Zevenkamp - Kogelstoten', '6.73 m', '396', 4), ('Zevenkamp - 200 meter', '28.72 s', '587', 4), ('Zevenkamp - Verspringen', '3.18 m', '611', 4), ('Zevenkamp - Speerwerpen', '22.37 m', '472', 4), ('Zevenkamp - 800 meter', '2:36.26', '726', 4), ('Vijfkamp Vrouwen', '3113 p', '623', 4), ('Zevenkamp', '4038 p', '577', 4)]",True,2025-03-27,15,7,6,8,3,7,0,8,7
Kogelstoten,Starzyński Szymon,5513237,19,Polska,Man,6320,Werpers,20,2,17,176,87,"[('Kogelstoten', '13.08 m', '414', 3), ('Discuswerpen', '42.60 m', '409', 3), ('Kogelslingeren', '42.24 m', '350', 3), ('Speerwerpen', '43.26 m', '376', 3)]",True,2025-03-27,19,14,3,2,2,1,8,7,8
Onbekend,Kielan Damian,5537310,18,Polska,Man,3180,Springers,20,2,18,180,87,"[('Hoogspringen', '1.17 m', '345', 3), ('Polsstokhoogspringen', '3.12 m', '324', 3), ('Verspringen', '4.41 m', '376', 3), ('Hinkstapspringen', '8.75 m', '344', 3)]",True,2025-03-27,16,0,3,3,7,13,1,7,7
Verspringen,Dworak Edward,5524727,19,Polska,Man,3480,Springers,20,3,17,187,99,"[('Hoogspringen', '1.22 m', '384', 3), ('Polsstokhoogspringen', '3.02 m', '295', 3), ('Verspringen', '4.95 m', '493', 3), ('Hinkstapspringen', '8.56 m', '324', 3)]",True,2025-03-27,11,1,2,10,6,12,1,8,7
Onbekend,Maciel Heliodoro,5671023,16,Portugal,Man,1160,Werpers,15,1,14,163,62,"[('Kogelstoten', '5.19 m', '0', 3), ('Discuswerpen', '20.96 m', '0', 3), ('Kogelslingeren', '21.17 m', '0', 3), ('Speerwerpen', '24.02 m', '0', 3)]",True,2025-03-27,15,2,3,1,4,3,10,4,6
Onbekend,Varese Donata,5618165,17,Italia,Vrouw,2840,Springers,20,1,15,159,63,"[('Hoogspringen', '0.81 m', '121', 3), ('Polsstokhoogspringen', '1.92 m', '151', 3), ('Verspringen', '2.81 m', '170', 3), ('Hinkstapspringen', '5.34 m', '136', 3)]",True,2025-03-27,19,0,3,2,4,12,2,5,8
Tienkamp,Águila Ignacio,5247479,29,El Salvador,Man,7490,Meerkampers,19,8,17,185,80,"[('Vijfkamp Mannen - Verspringen', '4.92 m', '769', 4), ('Vijfkamp Mannen - Speerwerpen', '35.12 m', '564', 4), ('Vijfkamp Mannen - 200 meter', '25.63 s', '796', 4), ('Vijfkamp Mannen - Discuswerpen', '29.03 m', '489', 4), ('Vijfkamp Mannen - 1500 meter', '4:39.50', '685', 4), ('Tienkamp - 100 meter', '12.27 s', '881', 4), ('Tienkamp - Verspringen', '5.11 m', '799', 4), ('Tienkamp - Kogelstoten', '8.52 m', '482', 4), ('Tienkamp - Hoogspringen', '1.09 m', '648', 4), ('Tienkamp - 400 meter', '55.34 s', '909', 4), ('Tienkamp - 110 meter horden', '18.75 s', '855', 4), ('Tienkamp - Discuswerpen', '28.53 m', '481', 4), ('Tienkamp - Polsstokhoogspringen', '2.95 m', '622', 4), ('Tienkamp - Speerwerpen', '35.66 m', '573', 4), ('Tienkamp - 1500 meter', '4:34.62', '734', 4), ('Vijfkamp Mannen', '3303 p', '661', 4), ('Tienkamp', '6984 p', '698', 4)]",False,2025-03-27,18,8,3,15,3,8,1,7,7
Onbekend,Muntz Brandon,5616165,16,Australia,Man,1500,Meerkampers,19,1,14,169,73,"[('Vijfkamp Mannen - Verspringen', '2.35 m', '367', 4), ('Vijfkamp Mannen - Speerwerpen', '24.17 m', '388', 4), ('Vijfkamp Mannen - 200 meter', '28.67 s', '475', 4), ('Vijfkamp Mannen - Discuswerpen', '21.72 m', '366', 4), ('Vijfkamp Mannen - 1500 meter', '4:49.74', '582', 4), ('Tienkamp - 100 meter', '14.38 s', '431', 4), ('Tienkamp - Verspringen', '2.28 m', '356', 4), ('Tienkamp - Kogelstoten', '5.44 m', '308', 4), ('Tienkamp - Hoogspringen', '0.50 m', '297', 4), ('Tienkamp - 400 meter', '1:02.80', '560', 4), ('Tienkamp - 110 meter horden', '21.52 s', '465', 4), ('Tienkamp - Discuswerpen', '21.69 m', '365', 4), ('Tienkamp - Polsstokhoogspringen', '1.57 m', '331', 4), ('Tienkamp - Speerwerpen', '23.59 m', '379', 4), ('Tienkamp - 1500 meter', '4:52.92', '550', 4), ('Vijfkamp Mannen', '2178 p', '436', 4), ('Tienkamp', '4042 p', '404', 4)]",True,2025-03-27,6,2,10,2,2,3,9,7,6
Onbekend,Dashwood Brianna,5679042,14,Australia,Vrouw,1010,Sprinters,14,1,15,160,56,"[('100 meter', '14.87 s', '645', 4), ('200 meter', '30.04 s', '574', 4), ('400 meter', '1:08.76', '620', 4), ('100 meter horden', '20.96 s', '687', 4), ('400 meter horden', '1:16.60', '757', 4)]",True,2025-03-27,14,2,2,9,9,3,3,6,6
800 meter,Yildirim Serhat,4971326,34,Türkiye,Man,27410,Middenafstandslopers,20,15,16,184,78,"[('800 meter', '2:03.27', '1062', 4), ('1.500 meter', '4:10.31', '1008', 4), ('3.000 meter steeplechase', '12:38.52', '977', 4)]",True,2025-03-27,17,0,14,18,0,0,0,10,11
5.000 meter,Çoban Kaya,5292268,30,Türkiye,Vrouw,5190,Langeafstandslopers,17,8,16,153,44,"[('5.000 meter', '19:26.10', '723', 4), ('10.000 meter', '42:36.52', '702', 4), ('Marathon', '2h:58:45.38', '744', 4)]",True,2025-03-27,6,1,11,9,1,0,0,6,13
Tienkamp,Andrusina-Mert Alper,5292294,30,Türkiye,Man,5930,Meerkampers,20,8,16,185,75,"[('Vijfkamp Mannen - Verspringen', '4.43 m', '692', 4), ('Vijfkamp Mannen - Speerwerpen', '26.36 m', '423', 4), ('Vijfkamp Mannen - 200 meter', '27.35 s', '614', 4), ('Vijfkamp Mannen - Discuswerpen', '19.12 m', '322', 4), ('Vijfkamp Mannen - 1500 meter', '4:49.91', '580', 4), ('Tienkamp - 100 meter', '13.33 s', '655', 4), ('Tienkamp - Verspringen', '4.48 m', '700', 4), ('Tienkamp - Kogelstoten', '4.98 m', '282', 4), ('Tienkamp - Hoogspringen', '1.08 m', '642', 4), ('Tienkamp - 400 meter', '59.23 s', '727', 4), ('Tienkamp - 110 meter horden', '19.98 s', '682', 4), ('Tienkamp - Discuswerpen', '19.96 m', '336', 4), ('Tienkamp - Polsstokhoogspringen', '2.97 m', '626', 4), ('Tienkamp - Speerwerpen', '27.21 m', '437', 4), ('Tienkamp - 1500 meter', '4:44.11', '639', 4), ('Vijfkamp Mannen', '2631 p', '526', 4), ('Tienkamp', '5726 p', '573', 4)]",True,2025-03-27,8,1,0,4,4,7,1,10,13
Onbekend,Pernici Azzurra,5606462,18,Italia,Vrouw,1860,Middenafstandslopers,20,2,18,167,69,"[('800 meter', '2:37.45', '680', 4), ('1.500 meter', '5:12.98', '689', 4), ('3.000 meter steeplechase', '16:45.17', '733', 4)]",True,2025-03-27,19,3,9,9,3,2,2,7,6
Onbekend,Pozzi Ennio,5676764,17,Italia,Man,430,Langeafstandslopers,12,1,15,164,67,"[('5.000 meter', '18:38.11', '401', 4), ('10.000 meter', '43:14.28', '384', 4), ('Marathon', '2h:54:38.10', '470', 4)]",True,2025-03-27,8,3,3,1,2,2,0,7,8
Onbekend,Lasa Vega,5593847,18,España,Vrouw,12450,Snelwandelaars,20,2,14,172,67,"[('10 km snelwandelen', '1h:03:01.21', '819', 3), ('20 km snelwandelen', '2h:05:00.84', '832', 3), ('50 km snelwandelen', '5h:07:07.40', '802', 3)]",True,2025-03-27,20,2,17,1,9,2,4,9,8
Onbekend,Vega Isabel,5598814,20,United States,Vrouw,2080,Sprinters,20,1,10,161,62,"[('100 meter', '14.87 s', '645', 4), ('200 meter', '29.61 s', '613', 4), ('400 meter', '1:07.79', '657', 4), ('100 meter horden', '21.38 s', '635', 4), ('400 meter horden', '1:18.01', '711', 4)]",True,2025-03-27,20,4,2,10,3,2,1,7,7
100 meter,Piedino Gemma,4981438,34,Italia,Vrouw,8180,Sprinters,20,11,16,166,54,"[('100 meter', '13.23 s', '935', 4), ('200 meter', '26.70 s', '874', 4), ('400 meter', '1:03.19', '834', 4), ('100 meter horden', '20.15 s', '786', 4), ('400 meter horden', '1:14.20', '836', 4)]",True,2025-03-27,16,11,0,14,0,0,2,10,10
5.000 meter,Belcastro Diletta,5180846,32,Italia,Vrouw,10730,Langeafstandslopers,19,9,17,176,65,"[('5.000 meter', '18:12.96', '882', 4), ('10.000 meter', '40:36.35', '823', 4), ('Marathon', '2h:51:17.46', '849', 4)]",True,2025-03-27,18,2,14,6,1,0,1,14,7
Verspringen,Ryan Stuart,5051893,32,Great Britain,Man,6660,Springers,18,12,16,173,70,"[('Hoogspringen', '1.42 m', '541', 3), ('Polsstokhoogspringen', '3.95 m', '564', 3), ('Verspringen', '6.08 m', '738', 3), ('Hinkstapspringen', '11.34 m', '617', 3)]",True,2025-03-27,18,0,1,8,12,12,2,9,10
Hoogspringen,Ontañón Lorién,5494482,20,España,Man,9470,Springers,20,3,16,164,56,"[('Hoogspringen', '1.29 m', '439', 3), ('Polsstokhoogspringen', '3.57 m', '454', 3), ('Verspringen', '4.83 m', '467', 3), ('Hinkstapspringen', '9.58 m', '431', 3)]",True,2025-03-27,15,2,2,3,8,16,3,9,9
Onbekend,Sedik Bebti,5677337,16,Miṣr,Man,1170,Zonder specialiteit,14,1,15,165,68,[],False,2025-03-27,17,9,8,6,2,1,2,0,0
Onbekend,Chaves Laura,5675820,15,Uruguay,Vrouw,960,Zonder specialiteit,17,1,14,155,52,[],False,2025-03-27,19,3,8,1,3,4,3,0,0
Onbekend,Maslova Emma,5678023,15,Belarus,Vrouw,840,Zonder specialiteit,20,1,15,166,63,[],False,2025-03-27,18,5,8,3,1,3,6,0,0
Onbekend,de Melo Henrique,5638179,17,Brasil,Man,680,Meerkampers,13,1,8,180,86,"[('Vijfkamp Mannen - Verspringen', '2.24 m', '350', 4), ('Vijfkamp Mannen - Speerwerpen', '26.58 m', '427', 4), ('Vijfkamp Mannen - 200 meter', '28.97 s', '444', 4), ('Vijfkamp Mannen - Discuswerpen', '23.87 m', '402', 4), ('Vijfkamp Mannen - 1500 meter', '5:04.71', '431', 4), ('Tienkamp - 100 meter', '14.28 s', '452', 4), ('Tienkamp - Verspringen', '2.31 m', '361', 4), ('Tienkamp - Kogelstoten', '5.85 m', '331', 4), ('Tienkamp - Hoogspringen', '0.54 m', '321', 4), ('Tienkamp - 400 meter', '1:03.42', '531', 4), ('Tienkamp - 110 meter horden', '21.54 s', '462', 4), ('Tienkamp - Discuswerpen', '23.16 m', '390', 4), ('Tienkamp - Polsstokhoogspringen', '1.53 m', '322', 4), ('Tienkamp - Speerwerpen', '27.38 m', '440', 4), ('Tienkamp - 1500 meter', '5:04.62', '432', 4), ('Vijfkamp Mannen', '2054 p', '411', 4), ('Tienkamp', '4042 p', '404', 4)]",True,2025-03-27,6,3,3,3,4,3,8,8,6
Onbekend,Bertuci Pablo,5643620,16,Brasil,Man,790,Sprinters,20,1,11,156,61,"[('100 meter', '14.06 s', '573', 4), ('200 meter', '28.24 s', '600', 4), ('400 meter', '1:02.05', '675', 4), ('110 meter horden', '21.39 s', '600', 4), ('400 meter horden', '1:12.87', '667', 4)]",True,2025-03-27,14,3,2,9,2,1,3,6,6
110 meter horden,Leiria Ernesto,5628914,26,Brasil,Man,2640,Sprinters,12,1,16,174,76,"[('100 meter', '13.34 s', '711', 4), ('200 meter', '26.33 s', '781', 4), ('400 meter', '59.60 s', '777', 4), ('110 meter horden', '19.65 s', '817', 4), ('400 meter horden', '1:08.80', '813', 4)]",True,2025-03-27,19,7,3,7,4,2,1,10,9
Onbekend,Gottardi Tadeu,5669206,17,Brasil,Man,770,Sprinters,14,1,14,170,70,"[('100 meter', '14.21 s', '544', 4), ('200 meter', '28.54 s', '572', 4), ('400 meter', '1:02.97', '636', 4), ('110 meter horden', '21.34 s', '606', 4), ('400 meter horden', '1:13.64', '640', 4)]",True,2025-03-27,17,2,3,5,2,1,3,6,8
Polsstokhoogspringen,Neuert Karl,5193381,29,Deutschland,Man,10320,Springers,20,7,15,184,67,"[('Hoogspringen', '1.43 m', '549', 3), ('Polsstokhoogspringen', '3.99 m', '576', 3), ('Verspringen', '5.38 m', '586', 3), ('Hinkstapspringen', '10.73 m', '553', 3)]",True,2025-03-27,18,3,1,4,9,16,1,9,9
Verspringen,Pedroso Humberto,5569108,27,Portugal,Man,2630,Springers,20,3,13,174,76,"[('Hoogspringen', '0.93 m', '157', 3), ('Polsstokhoogspringen', '2.60 m', '173', 3), ('Verspringen', '3.75 m', '233', 3), ('Hinkstapspringen', '6.95 m', '154', 3)]",True,2025-03-27,16,1,0,3,4,11,1,10,4
Onbekend,Fogaça Samuel,5571204,18,Portugal,Man,1520,Sprinters,20,2,14,188,91,"[('100 meter', '13.73 s', '636', 4), ('200 meter', '26.87 s', '730', 4), ('400 meter', '1:00.44', '742', 4), ('110 meter horden', '20.79 s', '675', 4), ('400 meter horden', '1:09.91', '773', 4)]",True,2025-03-27,7,3,6,11,2,0,4,8,7
10 km snelwandelen,Alvarenga Idália,5569103,30,Portugal,Vrouw,1020,Snelwandelaars,16,3,10,176,71,"[('10 km snelwandelen', '1h:06:38.68', '678', 3), ('20 km snelwandelen', '2h:18:10.26', '575', 3), ('50 km snelwandelen', '5h:41:25.67', '527', 3)]",True,2025-03-27,17,2,7,3,3,0,0,5,9
10.000 meter,Schink Hanna,5381621,24,Deutschland,Vrouw,8340,Langeafstandslopers,20,5,17,160,49,"[('5.000 meter', '18:31.87', '841', 4), ('10.000 meter', '40:10.89', '848', 4), ('Marathon', '2h:53:19.29', '821', 4)]",True,2025-03-27,20,3,14,12,3,0,2,10,10
Speerwerpen,Mighty Tovah,5437841,21,Jamaica,Vrouw,5970,Werpers,20,4,16,191,97,"[('Kogelstoten', '12.65 m', '433', 3), ('Discuswerpen', '43.60 m', '449', 3), ('Kogelslingeren', '38.17 m', '396', 3), ('Speerwerpen', '37.24 m', '501', 3)]",True,2025-03-27,6,11,1,2,2,4,14,8,9
Onbekend,Nagamura Zeca,5664834,17,Brasil,Man,440,Langeafstandslopers,13,1,14,177,78,"[('5.000 meter', '18:31.24', '418', 4), ('10.000 meter', '43:10.90', '388', 4), ('Marathon', '2h:56:04.45', '447', 4)]",True,2025-03-27,16,2,3,4,6,3,4,6,6
Onbekend,Andrade Monique,5630350,18,Brasil,Vrouw,660,Middenafstandslopers,18,1,11,166,66,"[('800 meter', '2:49.99', '474', 4), ('1.500 meter', '5:33.35', '521', 4), ('3.000 meter steeplechase', '17:54.58', '558', 4)]",True,2025-03-27,6,1,7,2,3,3,2,5,9
400 meter,Braga Isabelly,5628918,26,Brasil,Vrouw,1830,Sprinters,15,1,17,173,70,"[('100 meter', '14.58 s', '697', 4), ('200 meter', '29.31 s', '640', 4), ('400 meter', '1:05.75', '736', 4), ('100 meter horden', '20.73 s', '715', 4), ('400 meter horden', '1:16.56', '759', 4)]",True,2025-03-27,16,3,2,8,1,1,1,9,9
Onbekend,de Noronha Alessandra,5662375,18,Brasil,Vrouw,880,Langeafstandslopers,20,1,13,167,60,"[('5.000 meter', '20:39.16', '563', 4), ('10.000 meter', '45:06.60', '552', 4), ('Marathon', '3h:10:37.21', '576', 4)]",True,2025-03-27,16,3,8,4,6,0,2,6,8
Marathon,da Guia Ivete,5628934,23,Brasil,Vrouw,960,Langeafstandslopers,20,1,17,179,73,"[('5.000 meter', '21:08.56', '499', 4), ('10.000 meter', '45:58.23', '500', 4), ('Marathon', '3h:10:40.03', '576', 4)]",True,2025-03-27,19,2,5,5,2,1,2,5,5
Onbekend,de Araújo William,5647743,17,Brasil,Man,370,Langeafstandslopers,19,1,12,171,71,"[('5.000 meter', '18:27.70', '428', 4), ('10.000 meter', '43:18.84', '379', 4), ('Marathon', '2h:56:22.75', '442', 4)]",True,2025-03-27,8,2,3,3,3,3,5,8,6
