Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
5.000 meter,Tapa Regina,5127642,32,Perú,Vrouw,29740,Langeafstandslopers,18,17,16,165,56,"[('5.000 meter', '17:25.88', '985', 1), ('10.000 meter', '38:33.03', '947', 1), ('Marathon', '2h:43:26.42', '960', 1)]",True,2025-03-09,16,0,19,8,2,0,0,9,11
Marathon,Cárdenas Lidia,5362923,25,Perú,Vrouw,21560,Langeafstandslopers,20,7,16,169,72,"[('5.000 meter', '19:02.10', '775', 1), ('10.000 meter', '41:22.95', '776', 1), ('Marathon', '2h:44:52.68', '940', 1)]",True,2025-03-09,13,1,19,4,2,3,0,6,8
10.000 meter,Borja Fernanda,5127641,33,Perú,Vrouw,23950,Langeafstandslopers,19,15,17,164,43,"[('5.000 meter', '18:06.83', '896', 1), ('10.000 meter', '38:01.59', '978', 1), ('Marathon', '2h:43:48.04', '955', 1)]",True,2025-03-09,15,1,18,8,1,0,0,11,7
Marathon,Valdivia Christopher,5238347,28,Perú,Man,31230,Langeafstandslopers,19,10,15,176,71,"[('5.000 meter', '15:55.33', '818', 1), ('10.000 meter', '35:46.29', '882', 1), ('Marathon', '2h:23:58.09', '962', 1)]",True,2025-03-09,17,1,20,4,1,2,3,10,11
5.000 meter,Reategui Eduardo,5144725,33,Perú,Man,15980,Langeafstandslopers,17,14,15,172,68,"[('5.000 meter', '15:44.78', '845', 1), ('10.000 meter', '37:23.13', '774', 1), ('Marathon', '2h:32:05.49', '831', 1)]",True,2025-03-09,6,1,17,3,0,0,1,10,7
1.500 meter,Tapia Humberto,5127636,31,Perú,Man,33480,Middenafstandslopers,20,15,15,190,83,"[('800 meter', '2:06.53', '1004', 1), ('1.500 meter', '4:08.73', '1022', 1), ('3.000 meter steeplechase', '12:27.54', '1010', 1)]",True,2025-03-09,19,1,20,13,2,0,1,10,8
400 meter horden,de Menezes Manuela,5086180,33,Brasil,Vrouw,15750,Sprinters,20,12,18,169,55,"[('100 meter', '13.48 s', '891', 1), ('200 meter', '26.75 s', '869', 1), ('400 meter', '1:01.59', '896', 1), ('100 meter horden', '18.90 s', '940', 1), ('400 meter horden', '1:09.09', '1003', 1)]",True,2025-03-09,14,0,0,17,10,2,0,10,8
110 meter horden,Vang Ethan,5044925,32,United States,Man,18920,Sprinters,20,12,15,193,85,"[('100 meter', '12.31 s', '909', 1), ('200 meter', '25.20 s', '887', 1), ('400 meter', '56.17 s', '920', 1), ('110 meter horden', '18.89 s', '912', 1), ('400 meter horden', '1:06.24', '904', 1)]",True,2025-03-09,15,4,1,18,3,1,0,11,10
400 meter,Portillo Tony,5127616,30,Perú,Man,29770,Sprinters,20,16,17,195,80,"[('100 meter', '11.84 s', '999', 1), ('200 meter', '23.46 s', '1052', 1), ('400 meter', '51.89 s', '1099', 1), ('110 meter horden', '18.29 s', '987', 1), ('400 meter horden', '1:03.33', '1008', 1)]",True,2025-03-09,16,9,3,19,3,3,1,10,12
400 meter horden,Taype Eduardo,5158677,32,Perú,Man,11380,Sprinters,19,14,16,184,69,"[('100 meter', '12.81 s', '813', 1), ('200 meter', '25.31 s', '877', 1), ('400 meter', '55.91 s', '931', 1), ('110 meter horden', '19.08 s', '888', 1), ('400 meter horden', '1:04.41', '969', 1)]",True,2025-03-09,12,1,2,15,6,2,5,10,10
Hoogspringen,Ronac Helen,5127660,35,Perú,Vrouw,18540,Springers,19,16,14,170,64,"[('Hoogspringen', '1.29 m', '537', 1), ('Polsstokhoogspringen', '3.05 m', '579', 1), ('Verspringen', '4.22 m', '546', 1), ('Hinkstapspringen', '8.34 m', '537', 1)]",True,2025-03-09,20,0,0,0,9,17,0,10,8
Onbekend,Arregui Urko,5669050,14,España,Man,380,Zonder specialiteit,18,1,15,170,64,[],False,2025-03-09,17,2,1,2,1,3,2,0,0
Onbekend,Boccoli Rita,5643389,18,Italia,Vrouw,1430,Springers,20,1,19,162,57,"[('Hoogspringen', '0.79 m', '104', 1), ('Polsstokhoogspringen', '1.94 m', '159', 1), ('Verspringen', '3.13 m', '255', 1), ('Hinkstapspringen', '5.90 m', '211', 1)]",True,2025-03-09,17,4,3,7,7,7,1,7,9
Onbekend,Quiñones Noel,5668390,19,El Salvador,Man,570,Zonder specialiteit,13,1,14,188,86,[],False,2025-03-09,13,2,9,5,3,3,2,0,0
Onbekend,Villacorta Marisol,5666515,21,El Salvador,Vrouw,920,Zonder specialiteit,18,1,14,189,83,[],False,2025-03-09,15,6,1,10,2,2,4,0,0
Hinkstapspringen,Boston Juan,5008477,34,United States,Man,14520,Springers,20,14,15,177,74,"[('Hoogspringen', '1.52 m', '620', 1), ('Polsstokhoogspringen', '4.23 m', '645', 1), ('Verspringen', '5.77 m', '670', 1), ('Hinkstapspringen', '11.56 m', '640', 1)]",True,2025-03-09,19,0,0,1,13,15,0,10,8
3.000 meter steeplechase,McNeill Ciaran,4981621,37,Great Britain,Man,6380,Middenafstandslopers,20,14,14,181,59,"[('800 meter', '2:16.40', '827', 1), ('1.500 meter', '4:26.27', '864', 1), ('3.000 meter steeplechase', '13:19.86', '852', 1)]",True,2025-03-09,15,0,10,8,1,0,0,10,9
Zevenkamp,Saudade Fortunata,4898759,36,Portugal,Vrouw,9850,Meerkampers,20,13,13,169,63,"[('Vijfkamp Vrouwen - 100 meter horden', '19.25 s', '882', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.77 m', '504', 1), ('Vijfkamp Vrouwen - Kogelstoten', '6.44 m', '378', 1), ('Vijfkamp Vrouwen - Verspringen', '3.57 m', '686', 1), ('Vijfkamp Vrouwen - 800 meter', '2:33.26', '779', 1), ('Zevenkamp - 100 meter horden', '18.80 s', '943', 1), ('Zevenkamp - Hoogspringen', '0.79 m', '517', 1), ('Zevenkamp - Kogelstoten', '6.75 m', '397', 1), ('Zevenkamp - 200 meter', '26.80 s', '781', 1), ('Zevenkamp - Verspringen', '3.60 m', '692', 1), ('Zevenkamp - Speerwerpen', '27.29 m', '575', 1), ('Zevenkamp - 800 meter', '2:32.39', '794', 1), ('Vijfkamp Vrouwen', '3229 p', '646', 1), ('Zevenkamp', '4699 p', '671', 1)]",True,2025-03-09,15,6,0,14,11,0,0,10,6
1.500 meter,Noronha Orlando,5038870,35,Portugal,Man,5570,Middenafstandslopers,18,11,14,165,55,"[('800 meter', '2:16.33', '828', 1), ('1.500 meter', '4:23.90', '885', 1), ('3.000 meter steeplechase', '13:42.18', '785', 1)]",True,2025-03-09,10,1,11,8,0,1,0,12,9
Onbekend,Seguro Hélia,5647414,18,Portugal,Vrouw,1250,Meerkampers,18,1,15,167,64,"[('Vijfkamp Vrouwen - 100 meter horden', '21.33 s', '599', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.49 m', '320', 1), ('Vijfkamp Vrouwen - Kogelstoten', '7.14 m', '420', 1), ('Vijfkamp Vrouwen - Verspringen', '2.25 m', '432', 1), ('Vijfkamp Vrouwen - 800 meter', '2:42.90', '608', 1), ('Zevenkamp - 100 meter horden', '21.24 s', '611', 1), ('Zevenkamp - Hoogspringen', '0.49 m', '320', 1), ('Zevenkamp - Kogelstoten', '6.90 m', '406', 1), ('Zevenkamp - 200 meter', '29.33 s', '525', 1), ('Zevenkamp - Verspringen', '2.21 m', '425', 1), ('Zevenkamp - Speerwerpen', '22.12 m', '466', 1), ('Zevenkamp - 800 meter', '2:42.72', '611', 1), ('Vijfkamp Vrouwen', '2379 p', '476', 1), ('Zevenkamp', '3364 p', '481', 1)]",True,2025-03-09,6,9,4,7,2,2,4,6,9
Onbekend,Casamassima Abele,5573751,18,Italia,Man,710,Sprinters,20,1,15,182,90,"[('100 meter', '13.94 s', '596', 1), ('200 meter', '28.22 s', '602', 1), ('400 meter', '1:02.13', '671', 1), ('110 meter horden', '21.32 s', '608', 1), ('400 meter horden', '1:12.73', '672', 1)]",True,2025-03-09,12,3,2,6,0,0,1,8,8
Onbekend,Dalfovo Emanuela,5622680,18,Italia,Vrouw,1490,Sprinters,18,1,15,184,78,"[('100 meter', '14.69 s', '677', 1), ('200 meter', '29.33 s', '638', 1), ('400 meter', '1:07.78', '658', 1), ('100 meter horden', '21.09 s', '671', 1), ('400 meter horden', '1:17.35', '733', 1)]",True,2025-03-09,16,2,0,10,2,2,6,7,7
Onbekend,Korolenko Angelina,5669089,16,Rossiya,Vrouw,1740,Zonder specialiteit,13,1,15,150,50,[],False,2025-03-09,18,2,1,2,8,10,2,0,0
Onbekend,Nuţiu Anita,5667940,17,România,Vrouw,1740,Zonder specialiteit,14,1,15,179,74,[],False,2025-03-09,20,2,1,10,7,2,3,0,0
Onbekend,Kuiper Nanne,5652122,16,Nederland,Vrouw,920,Snelwandelaars,18,1,17,164,61,"[('10 km snelwandelen', '1h:06:22.92', '688', 1), ('20 km snelwandelen', '2h:13:59.83', '657', 1), ('50 km snelwandelen', '5h:32:57.94', '595', 1)]",True,2025-03-09,9,2,7,1,9,2,2,8,7
800 meter,Studník Stanislav,5285076,26,Česká republika,Man,7500,Middenafstandslopers,20,6,14,181,88,"[('800 meter', '2:15.06', '851', 1), ('1.500 meter', '4:35.58', '780', 1), ('3.000 meter steeplechase', '13:50.58', '760', 1)]",True,2025-03-09,7,0,7,15,3,1,3,7,7
1.500 meter,Sekničková Silvie,5586428,20,Česká republika,Vrouw,2750,Middenafstandslopers,20,2,16,178,74,"[('800 meter', '2:34.87', '723', 1), ('1.500 meter', '4:59.37', '801', 1), ('3.000 meter steeplechase', '16:24.15', '786', 1)]",True,2025-03-09,16,3,9,11,0,3,1,8,9
Onbekend,Verdicchio Ambrogia,5581931,18,Italia,Vrouw,3170,Middenafstandslopers,20,1,15,165,67,"[('800 meter', '2:35.83', '707', 1), ('1.500 meter', '5:05.12', '754', 1), ('3.000 meter steeplechase', '16:33.14', '763', 1)]",True,2025-03-09,11,2,12,11,0,3,2,7,6
Onbekend,Mancinelli Enza,5536962,19,Italia,Vrouw,2820,Middenafstandslopers,20,2,16,182,83,"[('800 meter', '2:32.49', '762', 1), ('1.500 meter', '5:09.98', '714', 1), ('3.000 meter steeplechase', '16:16.78', '804', 1)]",True,2025-03-09,11,2,11,8,8,1,1,9,9
100 meter,Arioli Modesto,5147806,30,Italia,Man,22810,Sprinters,20,8,17,187,85,"[('100 meter', '11.89 s', '989', 1), ('200 meter', '24.00 s', '1001', 1), ('400 meter', '54.17 s', '1004', 1), ('110 meter horden', '18.56 s', '953', 1), ('400 meter horden', '1:04.12', '980', 1)]",True,2025-03-09,20,12,0,18,2,2,0,11,10
100 meter,Peres Yann,5053927,33,France,Man,13220,Sprinters,20,13,16,186,81,"[('100 meter', '12.05 s', '959', 1), ('200 meter', '24.88 s', '918', 1), ('400 meter', '54.60 s', '986', 1), ('110 meter horden', '19.29 s', '862', 1), ('400 meter horden', '1:06.43', '897', 1)]",True,2025-03-09,20,14,0,14,1,0,1,9,11
Marathon,Ezukam Auta,5499833,21,Nigeria,Vrouw,2650,Langeafstandslopers,20,2,16,165,66,"[('5.000 meter', '19:53.41', '663', 1), ('10.000 meter', '43:15.83', '663', 1), ('Marathon', '2h:58:03.26', '754', 1)]",False,2025-03-09,19,1,10,6,1,3,3,9,8
400 meter,Cavazos Roser,4938208,37,España,Vrouw,4580,Sprinters,13,14,12,168,56,"[('100 meter', '14.41 s', '727', 1), ('200 meter', '28.49 s', '713', 1), ('400 meter', '1:03.83', '810', 1), ('100 meter horden', '20.73 s', '715', 1), ('400 meter horden', '1:15.57', '791', 1)]",True,2025-03-09,16,9,0,9,0,0,0,8,9
Kogelstoten,Sanjosé Blas,5038731,36,España,Man,7000,Werpers,19,14,14,187,81,"[('Kogelstoten', '12.25 m', '351', 1), ('Discuswerpen', '39.45 m', '336', 1), ('Kogelslingeren', '37.91 m', '255', 1), ('Speerwerpen', '42.20 m', '353', 1)]",True,2025-03-09,11,11,0,0,0,2,9,9,12
Onbekend,Combe Noellie,5545969,18,France,Vrouw,6460,Middenafstandslopers,20,1,18,175,85,"[('800 meter', '2:34.74', '725', 1), ('1.500 meter', '5:08.85', '723', 1), ('3.000 meter steeplechase', '16:07.50', '828', 1)]",True,2025-03-09,17,2,15,6,6,3,1,8,6
Vijfkamp Vrouwen,Aloisi Erica,5592680,24,Italia,Vrouw,2600,Meerkampers,16,2,14,170,66,"[('Vijfkamp Vrouwen - 100 meter horden', '20.90 s', '658', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.56 m', '366', 1), ('Vijfkamp Vrouwen - Kogelstoten', '7.74 m', '455', 1), ('Vijfkamp Vrouwen - Verspringen', '2.20 m', '423', 1), ('Vijfkamp Vrouwen - 800 meter', '2:42.99', '606', 1), ('Zevenkamp - 100 meter horden', '21.56 s', '568', 1), ('Zevenkamp - Hoogspringen', '0.54 m', '353', 1), ('Zevenkamp - Kogelstoten', '7.71 m', '453', 1), ('Zevenkamp - 200 meter', '29.86 s', '471', 1), ('Zevenkamp - Verspringen', '2.20 m', '423', 1), ('Zevenkamp - Speerwerpen', '25.52 m', '538', 1), ('Zevenkamp - 800 meter', '2:44.55', '579', 1), ('Vijfkamp Vrouwen', '2508 p', '502', 1), ('Zevenkamp', '3385 p', '484', 1)]",True,2025-03-09,6,6,1,2,3,2,8,10,11
20 km snelwandelen,Gilmore Kathryn,5159464,29,United States,Vrouw,39750,Snelwandelaars,19,8,15,166,63,"[('10 km snelwandelen', '57:12.54', '1045', 1), ('20 km snelwandelen', '1h:51:03.54', '1104', 1), ('50 km snelwandelen', '4h:34:49.00', '1062', 1)]",True,2025-03-09,20,2,20,1,11,2,1,13,16
Onbekend,Sevilla Lena,5641609,18,España,Vrouw,1930,Werpers,20,1,13,169,69,"[('Kogelstoten', '8.18 m', '76', 1), ('Discuswerpen', '30.04 m', '129', 1), ('Kogelslingeren', '25.89 m', '83', 1), ('Speerwerpen', '24.22 m', '124', 1)]",True,2025-03-09,20,9,1,3,3,3,9,7,4
Onbekend,Jáuregui Dana,5576348,18,España,Vrouw,1050,Meerkampers,20,2,15,169,74,"[('Vijfkamp Vrouwen - 100 meter horden', '21.23 s', '613', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.60 m', '393', 1), ('Vijfkamp Vrouwen - Kogelstoten', '7.15 m', '420', 1), ('Vijfkamp Vrouwen - Verspringen', '2.47 m', '475', 1), ('Vijfkamp Vrouwen - 800 meter', '2:47.24', '531', 1), ('Zevenkamp - 100 meter horden', '21.14 s', '625', 1), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 1), ('Zevenkamp - Kogelstoten', '7.13 m', '419', 1), ('Zevenkamp - 200 meter', '30.03 s', '454', 1), ('Zevenkamp - Verspringen', '2.44 m', '469', 1), ('Zevenkamp - Speerwerpen', '23.11 m', '487', 1), ('Zevenkamp - 800 meter', '2:47.03', '535', 1), ('Vijfkamp Vrouwen', '2432 p', '486', 1), ('Zevenkamp', '3375 p', '482', 1)]",True,2025-03-09,18,8,1,6,2,6,6,5,6
Onbekend,Kvapilík Matouš,5541723,18,Česká republika,Man,2100,Sprinters,20,2,15,191,98,"[('100 meter', '13.94 s', '596', 1), ('200 meter', '27.63 s', '658', 1), ('400 meter', '1:00.80', '727', 1), ('110 meter horden', '20.97 s', '652', 1), ('400 meter horden', '1:11.49', '717', 1)]",True,2025-03-09,20,10,6,5,4,2,1,7,4
Onbekend,Zrzavý Pavel,5537997,18,Česká republika,Man,1580,Werpers,20,2,16,174,87,"[('Kogelstoten', '9.11 m', '113', 1), ('Discuswerpen', '32.82 m', '183', 1), ('Kogelslingeren', '31.54 m', '115', 1), ('Speerwerpen', '33.33 m', '157', 1)]",True,2025-03-09,18,10,3,4,5,3,3,7,7
Onbekend,Kozubík Filip,5626253,18,Česká republika,Man,1720,Werpers,14,1,14,184,82,"[('Kogelstoten', '8.28 m', '50', 1), ('Discuswerpen', '28.96 m', '93', 1), ('Kogelslingeren', '27.62 m', '29', 1), ('Speerwerpen', '30.82 m', '102', 1)]",True,2025-03-09,18,11,4,1,6,2,2,7,6
Hinkstapspringen,Nöske Angelique,5127766,32,Deutschland,Vrouw,12850,Springers,20,10,15,174,72,"[('Hoogspringen', '1.28 m', '528', 1), ('Polsstokhoogspringen', '3.04 m', '575', 1), ('Verspringen', '4.27 m', '559', 1), ('Hinkstapspringen', '8.91 m', '613', 1)]",True,2025-03-09,15,0,2,0,9,16,0,11,10
Onbekend,Moody Cameron,5582176,18,United States,Man,1700,Snelwandelaars,18,1,16,194,101,"[('10 km snelwandelen', '1h:02:28.15', '607', 1), ('20 km snelwandelen', '2h:00:14.75', '645', 1), ('50 km snelwandelen', '5h:06:43.73', '590', 1)]",True,2025-03-09,12,5,11,2,2,6,1,5,9
3.000 meter steeplechase,Hawthorne Freya,5495139,20,Great Britain,Vrouw,2610,Middenafstandslopers,20,4,16,170,79,"[('800 meter', '2:32.30', '765', 1), ('1.500 meter', '5:06.38', '743', 1), ('3.000 meter steeplechase', '15:57.74', '852', 1)]",True,2025-03-09,10,2,10,9,7,1,1,10,9
3.000 meter steeplechase,Palomar Joan,5459339,22,España,Man,5790,Middenafstandslopers,20,4,14,174,82,"[('800 meter', '2:17.06', '815', 1), ('1.500 meter', '4:29.61', '834', 1), ('3.000 meter steeplechase', '13:19.02', '855', 1)]",False,2025-03-09,18,0,13,7,2,4,1,11,8
Onbekend,Fellegara Ferruccio,5610268,16,Italia,Man,1480,Sprinters,20,2,19,180,83,"[('100 meter', '13.65 s', '652', 1), ('200 meter', '27.45 s', '675', 1), ('400 meter', '1:00.62', '734', 1), ('110 meter horden', '20.72 s', '683', 1), ('400 meter horden', '1:10.25', '761', 1)]",True,2025-03-09,20,6,3,7,1,2,1,7,5
Kogelstoten,Reccagni Ester,5565727,18,Italia,Vrouw,1550,Werpers,20,2,18,183,87,"[('Kogelstoten', '8.74 m', '121', 1), ('Discuswerpen', '30.88 m', '149', 1), ('Kogelslingeren', '28.01 m', '137', 1), ('Speerwerpen', '27.21 m', '210', 1)]",True,2025-03-09,20,7,3,2,3,2,8,7,6
Onbekend,Garrido Florencio,5589346,18,España,Man,1560,Middenafstandslopers,15,1,17,166,71,"[('800 meter', '2:20.50', '754', 1), ('1.500 meter', '4:34.61', '788', 1), ('3.000 meter steeplechase', '13:53.08', '752', 1)]",True,2025-03-09,6,7,11,7,3,2,1,7,6
10.000 meter,Carton Maëlys,5521648,19,France,Vrouw,14150,Langeafstandslopers,20,2,17,175,76,"[('5.000 meter', '19:15.56', '746', 1), ('10.000 meter', '40:59.52', '800', 1), ('Marathon', '2h:53:12.69', '822', 1)]",False,2025-03-09,15,3,17,1,3,3,3,8,9
Onbekend,Ventilii Gelsomina,5586399,18,Italia,Vrouw,2000,Meerkampers,20,1,15,177,79,"[('Vijfkamp Vrouwen - 100 meter horden', '20.19 s', '754', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 1), ('Vijfkamp Vrouwen - Kogelstoten', '7.10 m', '417', 1), ('Vijfkamp Vrouwen - Verspringen', '2.79 m', '536', 1), ('Vijfkamp Vrouwen - 800 meter', '2:40.60', '649', 1), ('Zevenkamp - 100 meter horden', '20.23 s', '749', 1), ('Zevenkamp - Hoogspringen', '0.65 m', '425', 1), ('Zevenkamp - Kogelstoten', '7.07 m', '416', 1), ('Zevenkamp - 200 meter', '28.78 s', '581', 1), ('Zevenkamp - Verspringen', '2.80 m', '538', 1), ('Zevenkamp - Speerwerpen', '25.73 m', '542', 1), ('Zevenkamp - 800 meter', '2:39.46', '669', 1), ('Vijfkamp Vrouwen', '2775 p', '555', 1), ('Zevenkamp', '3920 p', '560', 1)]",True,2025-03-09,19,7,1,10,7,2,3,6,8
5.000 meter,Iturralde Dolores,5519162,20,España,Vrouw,3950,Langeafstandslopers,20,3,19,168,67,"[('5.000 meter', '19:04.10', '771', 1), ('10.000 meter', '42:23.54', '715', 1), ('Marathon', '2h:53:24.10', '820', 1)]",True,2025-03-09,11,2,13,7,3,4,2,9,9
10.000 meter,Maddox Erica,5053055,32,United States,Vrouw,13140,Langeafstandslopers,20,10,15,188,74,"[('5.000 meter', '18:05.08', '900', 1), ('10.000 meter', '39:04.82', '915', 1), ('Marathon', '2h:47:14.57', '907', 1)]",True,2025-03-09,19,3,15,12,2,0,1,10,12
5.000 meter,Tapia Mariano,5177916,29,Argentina,Man,12590,Langeafstandslopers,20,8,16,192,91,"[('5.000 meter', '15:40.46', '857', 1), ('10.000 meter', '37:47.33', '747', 1), ('Marathon', '2h:31:15.11', '845', 1)]",True,2025-03-09,12,2,16,8,3,1,2,11,11
Hinkstapspringen,Beau Mattéo,5058507,32,France,Man,31710,Springers,20,11,14,174,79,"[('Hoogspringen', '1.73 m', '785', 1), ('Polsstokhoogspringen', '4.71 m', '784', 1), ('Verspringen', '6.09 m', '740', 1), ('Hinkstapspringen', '13.32 m', '825', 1)]",False,2025-03-09,17,0,0,0,18,18,2,7,10
3.000 meter steeplechase,Meineke Mats,5295249,26,Deutschland,Man,17480,Middenafstandslopers,19,6,15,173,79,"[('800 meter', '2:14.28', '865', 1), ('1.500 meter', '4:27.22', '855', 1), ('3.000 meter steeplechase', '12:58.83', '916', 1)]",True,2025-03-09,10,5,18,3,0,9,3,9,10
1.500 meter,Drache Augustin,5299401,26,Deutschland,Man,10010,Middenafstandslopers,18,6,15,169,69,"[('800 meter', '2:15.28', '847', 1), ('1.500 meter', '4:19.71', '923', 1), ('3.000 meter steeplechase', '13:14.77', '868', 1)]",True,2025-03-09,13,5,16,6,2,5,3,10,8
Speerwerpen,Gardiner Danielle,5272693,26,Great Britain,Vrouw,32780,Werpers,20,6,19,182,87,"[('Kogelstoten', '14.91 m', '614', 1), ('Discuswerpen', '48.52 m', '564', 1), ('Kogelslingeren', '43.29 m', '526', 1), ('Speerwerpen', '40.51 m', '595', 1)]",True,2025-03-09,20,20,3,1,3,5,2,10,10
Onbekend,Kusters Danique,5273648,26,Nederland,Vrouw,6760,Middenafstandslopers,18,3,11,171,69,"[('800 meter', '2:39.31', '650', 1), ('1.500 meter', '5:14.02', '680', 1), ('3.000 meter steeplechase', '16:42.49', '740', 1)]",True,2025-03-09,19,8,15,2,2,1,5,9,7
400 meter horden,English Hamish,5285655,26,Great Britain,Man,31220,Sprinters,20,7,17,183,88,"[('100 meter', '12.47 s', '878', 1), ('200 meter', '24.75 s', '930', 1), ('400 meter', '55.19 s', '961', 1), ('110 meter horden', '19.50 s', '836', 1), ('400 meter horden', '1:05.30', '938', 1)]",True,2025-03-09,19,4,1,20,1,1,3,7,8
110 meter horden,Lakakis Alfredos,5298753,26,Hellas,Man,29300,Sprinters,20,6,18,171,83,"[('100 meter', '12.48 s', '876', 1), ('200 meter', '24.47 s', '956', 1), ('400 meter', '54.95 s', '971', 1), ('110 meter horden', '18.86 s', '915', 1), ('400 meter horden', '1:05.49', '931', 1)]",True,2025-03-09,18,2,2,20,1,1,1,10,10
50 km snelwandelen,Aragón Soraya,5511883,19,España,Vrouw,3070,Snelwandelaars,20,3,17,173,80,"[('10 km snelwandelen', '1h:04:31.21', '760', 1), ('20 km snelwandelen', '2h:10:30.63', '724', 1), ('50 km snelwandelen', '5h:15:56.42', '731', 1)]",True,2025-03-09,8,2,12,2,10,0,0,6,7
Kogelstoten,Mosberg Serge,5278664,26,Deutschland,Man,32270,Werpers,20,6,13,180,75,"[('Kogelstoten', '13.79 m', '468', 1), ('Discuswerpen', '42.04 m', '396', 1), ('Kogelslingeren', '40.87 m', '320', 1), ('Speerwerpen', '40.65 m', '319', 1)]",True,2025-03-09,19,20,2,1,2,3,1,8,10
10 km snelwandelen,Rinaldi Guillermo,5168960,31,Argentina,Man,9160,Snelwandelaars,20,7,17,185,73,"[('10 km snelwandelen', '55:30.04', '904', 1), ('20 km snelwandelen', '1h:49:42.24', '875', 1), ('50 km snelwandelen', '4h:35:12.49', '865', 1)]",True,2025-03-09,16,0,15,11,2,0,0,10,10
Onbekend,Gandolfi Leandro,5333201,25,Argentina,Man,18510,Snelwandelaars,20,6,14,193,93,"[('10 km snelwandelen', '57:48.80', '806', 1), ('20 km snelwandelen', '1h:53:46.53', '786', 1), ('50 km snelwandelen', '4h:42:12.51', '804', 1)]",True,2025-03-09,13,3,19,3,3,1,4,7,7
Onbekend,Ibañez Lorenzo,5563042,20,Argentina,Man,3060,Werpers,20,2,14,186,85,"[('Kogelstoten', '9.60 m', '150', 1), ('Discuswerpen', '30.06 m', '119', 1), ('Kogelslingeren', '28.95 m', '58', 1), ('Speerwerpen', '31.73 m', '122', 1)]",True,2025-03-09,19,12,1,2,1,1,3,6,6
Onbekend,Tula Eugenio,5527961,19,Argentina,Man,2210,Middenafstandslopers,20,2,16,171,78,"[('800 meter', '2:18.98', '781', 1), ('1.500 meter', '4:39.65', '743', 1), ('3.000 meter steeplechase', '13:56.57', '741', 1)]",True,2025-03-09,13,0,7,11,3,2,2,8,7
Polsstokhoogspringen,Hasan Belén,5045855,32,Argentina,Vrouw,19500,Springers,20,11,15,166,60,"[('Hoogspringen', '1.20 m', '459', 1), ('Polsstokhoogspringen', '3.03 m', '571', 1), ('Verspringen', '4.15 m', '527', 1), ('Hinkstapspringen', '8.31 m', '533', 1)]",True,2025-03-09,14,0,1,0,8,12,2,15,15
Onbekend,Armas Encarna,5559807,18,España,Vrouw,5150,Snelwandelaars,18,2,12,174,80,"[('10 km snelwandelen', '1h:03:47.30', '789', 1), ('20 km snelwandelen', '2h:10:05.24', '733', 1), ('50 km snelwandelen', '5h:22:39.76', '677', 1)]",True,2025-03-09,15,3,14,3,2,3,2,6,9
Onbekend,Bonorino Adrián,5625840,17,Argentina,Man,1040,Snelwandelaars,20,1,15,181,85,"[('10 km snelwandelen', '1h:02:04.77', '624', 1), ('20 km snelwandelen', '2h:01:16.20', '622', 1), ('50 km snelwandelen', '5h:07:25.35', '584', 1)]",True,2025-03-09,12,2,10,6,1,5,3,5,5
Onbekend,Mármol Mariña,5535688,18,España,Vrouw,8380,Springers,20,2,13,181,91,"[('Hoogspringen', '1.04 m', '320', 1), ('Polsstokhoogspringen', '2.20 m', '257', 1), ('Verspringen', '3.28 m', '295', 1), ('Hinkstapspringen', '6.19 m', '250', 1)]",True,2025-03-09,19,3,1,2,5,16,2,8,6
Onbekend,Centella Hodei,5570631,18,España,Man,3990,Werpers,20,2,13,178,87,"[('Kogelstoten', '10.79 m', '241', 1), ('Discuswerpen', '37.73 m', '296', 1), ('Kogelslingeren', '35.09 m', '193', 1), ('Speerwerpen', '37.22 m', '243', 1)]",True,2025-03-09,20,13,3,3,3,1,6,7,7
